No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
60245,2,45,-73 dBm,1
60262,2,45,-81 dBm,1
60268,2,45,-73 dBm,1
60277,2,45,-80 dBm,1
60290,2,45,-72 dBm,1
60319,2,45,-79 dBm,1
60320,2,45,-79 dBm,1
60323,2,45,-80 dBm,1
60324,2,45,-80 dBm,1
60355,2,45,-82 dBm,1
60379,2,45,-82 dBm,1
60380,2,45,-79 dBm,1
60384,2,45,-73 dBm,1
60386,2,45,-80 dBm,1
60425,2,45,-82 dBm,1
60449,2,45,-75 dBm,1
60456,2,45,-73 dBm,1
60464,2,45,-80 dBm,1
60466,2,45,-80 dBm,1
60480,2,45,-80 dBm,1
60481,2,45,-81 dBm,1
60482,2,45,-80 dBm,1
60504,2,45,-80 dBm,1
60543,2,45,-82 dBm,1
60547,2,45,-82 dBm,1
60556,2,45,-81 dBm,1
60558,2,45,-79 dBm,1
60561,2,45,-75 dBm,1
60587,2,45,-82 dBm,1
60603,2,45,-75 dBm,1
60608,2,45,-81 dBm,1
60617,2,45,-73 dBm,1
60618,2,45,-79 dBm,1
60631,2,45,-81 dBm,1
60635,2,45,-75 dBm,1
60643,2,45,-80 dBm,1
60646,2,45,-73 dBm,1
60647,2,45,-81 dBm,1
60674,2,45,-75 dBm,1
60675,2,45,-80 dBm,1
60676,2,45,-81 dBm,1
60696,2,45,-75 dBm,1
60697,2,45,-80 dBm,1
60727,2,45,-80 dBm,1
60728,2,45,-80 dBm,1
60730,2,45,-74 dBm,1
60736,2,45,-80 dBm,1
60737,2,45,-81 dBm,1
60740,2,45,-80 dBm,1
60748,2,45,-73 dBm,1
60773,2,45,-76 dBm,1
60780,2,45,-80 dBm,1
60870,2,45,-80 dBm,1
60886,2,45,-80 dBm,1
60931,2,45,-80 dBm,1
60935,2,45,-79 dBm,1
60936,2,45,-79 dBm,1
60939,2,45,-80 dBm,1
60975,2,45,-80 dBm,1
60983,2,45,-80 dBm,1
61013,2,45,-80 dBm,1
61017,2,45,-81 dBm,1
61023,2,45,-73 dBm,1
61050,2,45,-73 dBm,1
61054,2,45,-73 dBm,1
61060,2,45,-81 dBm,1
61072,2,45,-80 dBm,1
61075,2,45,-73 dBm,1
61083,2,45,-73 dBm,1
61099,2,45,-80 dBm,1
61126,2,45,-74 dBm,1
61132,2,45,-81 dBm,1
61162,2,45,-80 dBm,1
61213,2,45,-73 dBm,1
61248,2,45,-80 dBm,1
61249,2,45,-80 dBm,1
61263,2,45,-72 dBm,1
61266,2,45,-73 dBm,1
61277,2,45,-73 dBm,1
61287,2,45,-79 dBm,1
61293,2,45,-72 dBm,1
61295,2,45,-75 dBm,1
61296,2,45,-80 dBm,1
61304,2,45,-79 dBm,1
61332,2,45,-80 dBm,1
61353,2,45,-81 dBm,1
61354,2,45,-80 dBm,1
61373,2,45,-82 dBm,1
61382,2,45,-72 dBm,1
61400,2,45,-74 dBm,1
61422,2,45,-80 dBm,1
61430,2,45,-80 dBm,1
61476,2,45,-80 dBm,1
61490,2,45,-83 dBm,1
61497,2,45,-80 dBm,1
61518,2,45,-80 dBm,1
61521,2,45,-81 dBm,1
61531,2,45,-82 dBm,1
61547,2,45,-80 dBm,1
61548,2,45,-81 dBm,1
61577,2,45,-81 dBm,1
61584,2,45,-80 dBm,1
61605,2,45,-79 dBm,1
61634,2,45,-73 dBm,1
61641,2,45,-73 dBm,1
61671,2,45,-80 dBm,1
61679,2,45,-80 dBm,1
61700,2,45,-74 dBm,1
61702,2,45,-82 dBm,1
61731,2,45,-81 dBm,1
61749,2,45,-73 dBm,1
61770,2,45,-73 dBm,1
61787,2,45,-80 dBm,1
61806,2,45,-80 dBm,1
61807,2,45,-81 dBm,1
61816,2,45,-80 dBm,1
61817,2,45,-81 dBm,1
61833,2,45,-74 dBm,1
61844,2,45,-74 dBm,1
61848,2,45,-74 dBm,1
61853,2,45,-79 dBm,1
61859,2,45,-73 dBm,1
61872,2,45,-79 dBm,1
61884,2,45,-80 dBm,1
61891,2,45,-73 dBm,1
61898,2,45,-80 dBm,1
61919,2,45,-80 dBm,1
61926,2,45,-80 dBm,1
61954,2,45,-73 dBm,1
61979,2,45,-80 dBm,1
61981,2,45,-80 dBm,1
62007,2,45,-74 dBm,1
62009,2,45,-81 dBm,1
62025,2,45,-80 dBm,1
62026,2,45,-81 dBm,1
62041,2,45,-82 dBm,1
62073,2,45,-81 dBm,1
62077,2,45,-80 dBm,1
62081,2,45,-80 dBm,1
62083,2,45,-75 dBm,1
62093,2,45,-72 dBm,1
62097,2,45,-80 dBm,1
62110,2,45,-81 dBm,1
62128,2,45,-80 dBm,1
62132,2,45,-80 dBm,1
62140,2,45,-80 dBm,1
62141,2,45,-81 dBm,1
62153,2,45,-82 dBm,1
62165,2,45,-80 dBm,1
62169,2,45,-80 dBm,1
62181,2,45,-81 dBm,1
62186,2,45,-79 dBm,1
62203,2,45,-81 dBm,1
62207,2,45,-80 dBm,1
62214,2,45,-80 dBm,1
62259,2,45,-73 dBm,1
62265,2,45,-73 dBm,1
62266,2,45,-80 dBm,1
62293,2,45,-80 dBm,1
62299,2,45,-74 dBm,1
62307,2,45,-73 dBm,1
62323,2,45,-79 dBm,1
62328,2,45,-80 dBm,1
62335,2,45,-79 dBm,1
62351,2,45,-73 dBm,1
62361,2,45,-80 dBm,1
62380,2,45,-81 dBm,1
62419,2,45,-82 dBm,1
62425,2,45,-73 dBm,1
62466,2,45,-79 dBm,1
62471,2,45,-81 dBm,1
62476,2,45,-73 dBm,1
62481,2,45,-80 dBm,1
62484,2,45,-73 dBm,1
62500,2,45,-73 dBm,1
62505,2,45,-81 dBm,1
62527,2,45,-73 dBm,1
62536,2,45,-80 dBm,1
62548,2,45,-73 dBm,1
62554,2,45,-81 dBm,1
62559,2,45,-74 dBm,1
62576,2,45,-73 dBm,1
62599,2,45,-82 dBm,1
62615,2,45,-73 dBm,1
62625,2,45,-81 dBm,1
62645,2,45,-80 dBm,1
62650,2,45,-81 dBm,1
62658,2,45,-80 dBm,1
62673,2,45,-81 dBm,1
62698,2,45,-80 dBm,1
62701,2,45,-73 dBm,1
62712,2,45,-81 dBm,1
62744,2,45,-80 dBm,1
62748,2,45,-79 dBm,1
62760,2,45,-80 dBm,1
62761,2,45,-80 dBm,1
62776,2,45,-81 dBm,1
62793,2,45,-80 dBm,1
62796,2,45,-81 dBm,1
62823,2,45,-82 dBm,1
62875,2,45,-81 dBm,1
62877,2,45,-83 dBm,1
62883,2,45,-81 dBm,1
62894,2,45,-81 dBm,1
62897,2,45,-80 dBm,1
62903,2,45,-73 dBm,1
62923,2,45,-81 dBm,1
62939,2,45,-80 dBm,1
62947,2,45,-73 dBm,1
62964,2,45,-80 dBm,1
62978,2,45,-80 dBm,1
62981,2,45,-72 dBm,1
63029,2,45,-80 dBm,1
63067,2,45,-73 dBm,1
63087,2,45,-81 dBm,1
63094,2,45,-80 dBm,1
63099,2,45,-80 dBm,1
63127,2,45,-80 dBm,1
63134,2,45,-73 dBm,1
63135,2,45,-80 dBm,1
63143,2,45,-80 dBm,1
63144,2,45,-81 dBm,1
63148,2,45,-80 dBm,1
63162,2,45,-82 dBm,1
63166,2,45,-73 dBm,1
63168,2,45,-81 dBm,1
63174,2,45,-80 dBm,1
63177,2,45,-82 dBm,1
63182,2,45,-80 dBm,1
63212,2,45,-80 dBm,1
63213,2,45,-80 dBm,1
63225,2,45,-81 dBm,1
63238,2,45,-81 dBm,1
63245,2,45,-73 dBm,1
63247,2,45,-82 dBm,1
63261,2,45,-73 dBm,1
63270,2,45,-80 dBm,1
63282,2,45,-80 dBm,1
63297,2,45,-74 dBm,1
63312,2,45,-81 dBm,1
63350,2,45,-81 dBm,1
63358,2,45,-75 dBm,1
63359,2,45,-80 dBm,1
63389,2,45,-75 dBm,1
63396,2,45,-80 dBm,1
63408,2,45,-79 dBm,1
63420,2,45,-81 dBm,1
63433,2,45,-80 dBm,1
63442,2,45,-81 dBm,1
63443,2,45,-81 dBm,1
63454,2,45,-75 dBm,1
63475,2,45,-80 dBm,1
63479,2,45,-80 dBm,1
63485,2,45,-73 dBm,1
63513,2,45,-80 dBm,1
63519,2,45,-75 dBm,1
63520,2,45,-80 dBm,1
63521,2,45,-83 dBm,1
63530,2,45,-80 dBm,1
63534,2,45,-82 dBm,1
63544,2,45,-81 dBm,1
63556,2,45,-74 dBm,1
63559,2,45,-80 dBm,1
63598,2,45,-73 dBm,1
63606,2,45,-80 dBm,1
63629,2,45,-73 dBm,1
63632,2,45,-80 dBm,1
63646,2,45,-73 dBm,1
63662,2,45,-73 dBm,1
63669,2,45,-79 dBm,1
63675,2,45,-81 dBm,1
63677,2,45,-82 dBm,1
63700,2,45,-80 dBm,1
63707,2,45,-83 dBm,1
63716,2,45,-81 dBm,1
63734,2,45,-82 dBm,1
63743,2,45,-81 dBm,1
63746,2,45,-82 dBm,1
63757,2,45,-82 dBm,1
63775,2,45,-73 dBm,1
63776,2,45,-80 dBm,1
63794,2,45,-80 dBm,1
63807,2,45,-80 dBm,1
63814,2,45,-80 dBm,1
63828,2,45,-81 dBm,1
63836,2,45,-80 dBm,1
63844,2,45,-80 dBm,1
63846,2,45,-82 dBm,1
63883,2,45,-80 dBm,1
63884,2,45,-81 dBm,1
63890,2,45,-80 dBm,1
63893,2,45,-80 dBm,1
63919,2,45,-80 dBm,1
63933,2,45,-80 dBm,1
63937,2,45,-81 dBm,1
63940,2,45,-80 dBm,1
63955,2,45,-80 dBm,1
63960,2,45,-81 dBm,1
63961,2,45,-79 dBm,1
63969,2,45,-80 dBm,1
63995,2,45,-81 dBm,1
64013,2,45,-80 dBm,1
64014,2,45,-81 dBm,1
64016,2,45,-83 dBm,1
64033,2,45,-80 dBm,1
64070,2,45,-80 dBm,1
64085,2,45,-79 dBm,1
64167,2,45,-75 dBm,1
64197,2,45,-82 dBm,1
64216,2,45,-80 dBm,1
64288,2,45,-80 dBm,1
64293,2,45,-73 dBm,1
64298,2,45,-80 dBm,1
64328,2,45,-81 dBm,1
64344,2,45,-80 dBm,1
64358,2,45,-74 dBm,1
64368,2,45,-82 dBm,1
64386,2,45,-81 dBm,1
64387,2,45,-81 dBm,1
64389,2,45,-73 dBm,1
64403,2,45,-80 dBm,1
64416,2,45,-81 dBm,1
64424,2,45,-81 dBm,1
64431,2,45,-80 dBm,1
64432,2,45,-82 dBm,1
64451,2,45,-73 dBm,1
64459,2,45,-80 dBm,1
64473,2,45,-73 dBm,1
64481,2,45,-73 dBm,1
64498,2,45,-80 dBm,1
64506,2,45,-82 dBm,1
64522,2,45,-80 dBm,1
64539,2,45,-81 dBm,1
64544,2,45,-81 dBm,1
64566,2,45,-80 dBm,1
64580,2,45,-73 dBm,1
64585,2,45,-81 dBm,1
64602,2,45,-74 dBm,1
64611,2,45,-80 dBm,1
64614,2,45,-73 dBm,1
64623,2,45,-81 dBm,1
64630,2,45,-73 dBm,1
64663,2,45,-81 dBm,1
64678,2,45,-80 dBm,1
64689,2,45,-81 dBm,1
64702,2,45,-80 dBm,1
64707,2,45,-81 dBm,1
64713,2,45,-81 dBm,1
64726,2,45,-74 dBm,1
64738,2,45,-73 dBm,1
64750,2,45,-80 dBm,1
64754,2,45,-80 dBm,1
64781,2,45,-80 dBm,1
64782,2,45,-80 dBm,1
64840,2,45,-74 dBm,1
64852,2,45,-81 dBm,1
64868,2,45,-80 dBm,1
64875,2,45,-80 dBm,1
64883,2,45,-80 dBm,1
64886,2,45,-80 dBm,1
64916,2,45,-80 dBm,1
64923,2,45,-72 dBm,1
64930,2,45,-73 dBm,1
64932,2,45,-82 dBm,1
64946,2,45,-72 dBm,1
64957,2,45,-82 dBm,1
64959,2,45,-73 dBm,1
64961,2,45,-81 dBm,1
64985,2,45,-80 dBm,1
65006,2,45,-75 dBm,1
65009,2,45,-75 dBm,1
65037,2,45,-80 dBm,1
65075,2,45,-81 dBm,1
65081,2,45,-81 dBm,1
65105,2,45,-80 dBm,1
65107,2,45,-73 dBm,1
65116,2,45,-81 dBm,1
65139,2,45,-72 dBm,1
65199,2,45,-80 dBm,1
65207,2,45,-80 dBm,1
65215,2,45,-79 dBm,1
65222,2,45,-75 dBm,1
65236,2,45,-79 dBm,1
65239,2,45,-74 dBm,1
65240,2,45,-80 dBm,1
65258,2,45,-73 dBm,1
65269,2,45,-74 dBm,1
65279,2,45,-81 dBm,1
65290,2,45,-73 dBm,1
65293,2,45,-80 dBm,1
65294,2,45,-78 dBm,1
65315,2,45,-73 dBm,1
65327,2,45,-80 dBm,1
65328,2,45,-82 dBm,1
65329,2,45,-80 dBm,1
65342,2,45,-73 dBm,1
65351,2,45,-80 dBm,1
65365,2,45,-80 dBm,1
65376,2,45,-73 dBm,1
65398,2,45,-74 dBm,1
65423,2,45,-81 dBm,1
65432,2,45,-73 dBm,1
65433,2,45,-80 dBm,1
65434,2,45,-72 dBm,1
65441,2,45,-81 dBm,1
65446,2,45,-73 dBm,1
65461,2,45,-81 dBm,1
65485,2,45,-74 dBm,1
65486,2,45,-80 dBm,1
65525,2,45,-80 dBm,1
65531,2,45,-80 dBm,1
65546,2,45,-79 dBm,1
65559,2,45,-79 dBm,1
65566,2,45,-80 dBm,1
65573,2,45,-79 dBm,1
65583,2,45,-73 dBm,1
65608,2,45,-81 dBm,1
65609,2,45,-80 dBm,1
65638,2,45,-72 dBm,1
65657,2,45,-81 dBm,1
65658,2,45,-80 dBm,1
65664,2,45,-73 dBm,1
65669,2,45,-80 dBm,1
65690,2,45,-80 dBm,1
65722,2,45,-81 dBm,1
65726,2,45,-81 dBm,1
65727,2,45,-81 dBm,1
65763,2,45,-80 dBm,1
65768,2,45,-82 dBm,1
65776,2,45,-81 dBm,1
65785,2,45,-74 dBm,1
65817,2,45,-80 dBm,1
65852,2,45,-81 dBm,1
65889,2,45,-82 dBm,1
65895,2,45,-81 dBm,1
65897,2,45,-80 dBm,1
65901,2,45,-74 dBm,1
65905,2,45,-73 dBm,1
65906,2,45,-80 dBm,1
65907,2,45,-84 dBm,1
65918,2,45,-73 dBm,1
65947,2,45,-80 dBm,1
65955,2,45,-81 dBm,1
65979,2,45,-81 dBm,1
65991,2,45,-73 dBm,1
66008,2,45,-80 dBm,1
66042,2,45,-73 dBm,1
66054,2,45,-73 dBm,1
66059,2,45,-81 dBm,1
66066,2,45,-81 dBm,1
66076,2,45,-80 dBm,1
66080,2,45,-80 dBm,1
66081,2,45,-80 dBm,1
66090,2,45,-81 dBm,1
66103,2,45,-81 dBm,1
66106,2,45,-80 dBm,1
66107,2,45,-81 dBm,1
66110,2,45,-80 dBm,1
66125,2,45,-81 dBm,1
66149,2,45,-79 dBm,1
66163,2,45,-80 dBm,1
66179,2,45,-81 dBm,1
66181,2,45,-73 dBm,1
66193,2,45,-73 dBm,1
66205,2,45,-73 dBm,1
66208,2,45,-80 dBm,1
66224,2,45,-81 dBm,1
66232,2,45,-81 dBm,1
66243,2,45,-73 dBm,1
66249,2,45,-81 dBm,1
66258,2,45,-75 dBm,1
66265,2,45,-75 dBm,1
66298,2,45,-80 dBm,1
66302,2,45,-82 dBm,1
66310,2,45,-82 dBm,1
66315,2,45,-80 dBm,1
66330,2,45,-73 dBm,1
66346,2,45,-72 dBm,1
66358,2,45,-80 dBm,1
66375,2,45,-80 dBm,1
66376,2,45,-81 dBm,1
66385,2,45,-80 dBm,1
66386,2,45,-81 dBm,1
66403,2,45,-81 dBm,1
66404,2,45,-81 dBm,1
66406,2,45,-73 dBm,1
66414,2,45,-82 dBm,1
66427,2,45,-72 dBm,1
66432,2,45,-81 dBm,1
66440,2,45,-79 dBm,1
66441,2,45,-82 dBm,1
66462,2,45,-81 dBm,1
66478,2,45,-79 dBm,1
66485,2,45,-80 dBm,1
66498,2,45,-81 dBm,1
66508,2,45,-79 dBm,1
66512,2,45,-81 dBm,1
66532,2,45,-82 dBm,1
66539,2,45,-73 dBm,1
66550,2,45,-82 dBm,1
66575,2,45,-80 dBm,1
66584,2,45,-81 dBm,1
66606,2,45,-80 dBm,1
66634,2,45,-80 dBm,1
66640,2,45,-73 dBm,1
66707,2,45,-73 dBm,1
66722,2,45,-81 dBm,1
66724,2,45,-80 dBm,1
66742,2,45,-81 dBm,1
66747,2,45,-73 dBm,1
66749,2,45,-83 dBm,1
66754,2,45,-80 dBm,1
66758,2,45,-82 dBm,1
66760,2,45,-79 dBm,1
66808,2,45,-73 dBm,1
66842,2,45,-80 dBm,1
66889,2,45,-80 dBm,1
66900,2,45,-73 dBm,1
66909,2,45,-80 dBm,1
66921,2,45,-79 dBm,1
66944,2,45,-80 dBm,1
66947,2,45,-74 dBm,1
66962,2,45,-80 dBm,1
66963,2,45,-81 dBm,1
66983,2,45,-80 dBm,1
66991,2,45,-81 dBm,1
66992,2,45,-83 dBm,1
67002,2,45,-81 dBm,1
67009,2,45,-73 dBm,1
67032,2,45,-75 dBm,1
67053,2,45,-80 dBm,1
67054,2,45,-82 dBm,1
67059,2,45,-74 dBm,1
67067,2,45,-80 dBm,1
67069,2,45,-83 dBm,1
67086,2,45,-73 dBm,1
67092,2,45,-76 dBm,1
67093,2,45,-80 dBm,1
67096,2,45,-73 dBm,1
67118,2,45,-80 dBm,1
67143,2,45,-80 dBm,1
67170,2,45,-75 dBm,1
67202,2,45,-79 dBm,1
67221,2,45,-82 dBm,1
67225,2,45,-73 dBm,1
67234,2,45,-79 dBm,1
67239,2,45,-80 dBm,1
67243,2,45,-80 dBm,1
67254,2,45,-80 dBm,1
67257,2,45,-73 dBm,1
67287,2,45,-74 dBm,1
67296,2,45,-80 dBm,1
67299,2,45,-73 dBm,1
67363,2,45,-80 dBm,1
67365,2,45,-75 dBm,1
67373,2,45,-80 dBm,1
67376,2,45,-73 dBm,1
67377,2,45,-81 dBm,1
67382,2,45,-80 dBm,1
67389,2,45,-81 dBm,1
67413,2,45,-82 dBm,1
67433,2,45,-80 dBm,1
67447,2,45,-80 dBm,1
67454,2,45,-80 dBm,1
67479,2,45,-73 dBm,1
67480,2,45,-79 dBm,1
67514,2,45,-81 dBm,1
67534,2,45,-81 dBm,1
67550,2,45,-80 dBm,1
67551,2,45,-81 dBm,1
67561,2,45,-81 dBm,1
67599,2,45,-80 dBm,1
67614,2,45,-81 dBm,1
67638,2,45,-80 dBm,1
67643,2,45,-80 dBm,1
67646,2,45,-81 dBm,1
67655,2,45,-74 dBm,1
67693,2,45,-79 dBm,1
67713,2,45,-80 dBm,1
67721,2,45,-82 dBm,1
67736,2,45,-81 dBm,1
67737,2,45,-80 dBm,1
67741,2,45,-73 dBm,1
67742,2,45,-80 dBm,1
67764,2,45,-80 dBm,1
67790,2,45,-80 dBm,1
67841,2,45,-79 dBm,1
67845,2,45,-79 dBm,1
67846,2,45,-80 dBm,1
67849,2,45,-80 dBm,1
67856,2,45,-82 dBm,1
67864,2,45,-79 dBm,1
67868,2,45,-79 dBm,1
67877,2,45,-82 dBm,1
67886,2,45,-81 dBm,1
67894,2,45,-81 dBm,1
67906,2,45,-73 dBm,1
67907,2,45,-80 dBm,1
67910,2,45,-73 dBm,1
67923,2,45,-80 dBm,1
67933,2,45,-80 dBm,1
67956,2,45,-80 dBm,1
67969,2,45,-79 dBm,1
67984,2,45,-81 dBm,1
67991,2,45,-81 dBm,1
68003,2,45,-82 dBm,1
68021,2,45,-73 dBm,1
68027,2,45,-81 dBm,1
68028,2,45,-80 dBm,1
68030,2,45,-80 dBm,1
68060,2,45,-79 dBm,1
68068,2,45,-73 dBm,1
68089,2,45,-82 dBm,1
68124,2,45,-81 dBm,1
68170,2,45,-82 dBm,1
68188,2,45,-82 dBm,1
68226,2,45,-81 dBm,1
68245,2,45,-73 dBm,1
68246,2,45,-80 dBm,1
68249,2,45,-79 dBm,1
68310,2,45,-73 dBm,1
68345,2,45,-81 dBm,1
68357,2,45,-81 dBm,1
68378,2,45,-80 dBm,1
68383,2,45,-81 dBm,1
68384,2,45,-80 dBm,1
68394,2,45,-73 dBm,1
68422,2,45,-80 dBm,1
68433,2,45,-73 dBm,1
68434,2,45,-80 dBm,1
68471,2,45,-79 dBm,1
68499,2,45,-80 dBm,1
68509,2,45,-74 dBm,1
68553,2,45,-79 dBm,1
68559,2,45,-76 dBm,1
68567,2,45,-79 dBm,1
68596,2,45,-79 dBm,1
68625,2,45,-79 dBm,1
68637,2,45,-80 dBm,1
68639,2,45,-75 dBm,1
68663,2,45,-80 dBm,1
68696,2,45,-82 dBm,1
68703,2,45,-82 dBm,1
68709,2,45,-81 dBm,1
68710,2,45,-82 dBm,1
68735,2,45,-80 dBm,1
68753,2,45,-73 dBm,1
68757,2,45,-80 dBm,1
68758,2,45,-81 dBm,1
68773,2,45,-82 dBm,1
68800,2,45,-81 dBm,1
68839,2,45,-81 dBm,1
68842,2,45,-82 dBm,1
68864,2,45,-82 dBm,1
68877,2,45,-80 dBm,1
68882,2,45,-80 dBm,1
68883,2,45,-79 dBm,1
68910,2,45,-81 dBm,1
68919,2,45,-81 dBm,1
68935,2,45,-75 dBm,1
68953,2,45,-73 dBm,1
68983,2,45,-75 dBm,1
68984,2,45,-81 dBm,1
68987,2,45,-81 dBm,1
68997,2,45,-73 dBm,1
69002,2,45,-80 dBm,1
69010,2,45,-82 dBm,1
69012,2,45,-81 dBm,1
69019,2,45,-73 dBm,1
69036,2,45,-81 dBm,1
69043,2,45,-74 dBm,1
69051,2,45,-73 dBm,1
69052,2,45,-80 dBm,1
69066,2,45,-81 dBm,1
69089,2,45,-76 dBm,1
69090,2,45,-80 dBm,1
69106,2,45,-81 dBm,1
69131,2,45,-73 dBm,1
69132,2,45,-80 dBm,1
69134,2,45,-80 dBm,1
69138,2,45,-81 dBm,1
69196,2,45,-81 dBm,1
69213,2,45,-79 dBm,1
69214,2,45,-80 dBm,1
69244,2,45,-80 dBm,1
69246,2,45,-81 dBm,1
69250,2,45,-73 dBm,1
69259,2,45,-72 dBm,1
69263,2,45,-78 dBm,1
69281,2,45,-80 dBm,1
69289,2,45,-80 dBm,1
69297,2,45,-81 dBm,1
69301,2,45,-80 dBm,1
69354,2,45,-79 dBm,1
69357,2,45,-73 dBm,1
69377,2,45,-73 dBm,1
69378,2,45,-79 dBm,1
69380,2,45,-81 dBm,1
69388,2,45,-81 dBm,1
69394,2,45,-82 dBm,1
69407,2,45,-73 dBm,1
69417,2,45,-73 dBm,1
69431,2,45,-79 dBm,1
69437,2,45,-73 dBm,1
69443,2,45,-81 dBm,1
69446,2,45,-79 dBm,1
69487,2,45,-80 dBm,1
69488,2,45,-81 dBm,1
69510,2,45,-80 dBm,1
69529,2,45,-80 dBm,1
69552,2,45,-80 dBm,1
69556,2,45,-81 dBm,1
69569,2,45,-73 dBm,1
69584,2,45,-79 dBm,1
69589,2,45,-80 dBm,1
69609,2,45,-80 dBm,1
69612,2,45,-72 dBm,1
69629,2,45,-80 dBm,1
69647,2,45,-73 dBm,1
69668,2,45,-79 dBm,1
69669,2,45,-81 dBm,1
69675,2,45,-81 dBm,1
69709,2,45,-81 dBm,1
69728,2,45,-80 dBm,1
69742,2,45,-80 dBm,1
69787,2,45,-82 dBm,1
69793,2,45,-80 dBm,1
69796,2,45,-80 dBm,1
69819,2,45,-80 dBm,1
69834,2,45,-73 dBm,1
69853,2,45,-79 dBm,1
69856,2,45,-73 dBm,1
69860,2,45,-73 dBm,1
69875,2,45,-74 dBm,1
69883,2,45,-80 dBm,1
69889,2,45,-79 dBm,1
69902,2,45,-80 dBm,1
69905,2,45,-81 dBm,1
69934,2,45,-80 dBm,1
69955,2,45,-80 dBm,1
69964,2,45,-81 dBm,1
69966,2,45,-73 dBm,1
69970,2,45,-80 dBm,1
69978,2,45,-81 dBm,1
69979,2,45,-82 dBm,1
69986,2,45,-80 dBm,1
69987,2,45,-80 dBm,1
69993,2,45,-82 dBm,1
69995,2,45,-73 dBm,1
70016,2,45,-80 dBm,1
70019,2,45,-73 dBm,1
70042,2,45,-81 dBm,1
70066,2,45,-82 dBm,1
70079,2,45,-80 dBm,1
70103,2,45,-80 dBm,1
70108,2,45,-80 dBm,1
70115,2,45,-81 dBm,1
70120,2,45,-81 dBm,1
70128,2,45,-82 dBm,1
70143,2,45,-81 dBm,1
70144,2,45,-81 dBm,1
70146,2,45,-73 dBm,1
70154,2,45,-73 dBm,1
70156,2,45,-81 dBm,1
70266,2,45,-81 dBm,1
70279,2,45,-80 dBm,1
70283,2,45,-78 dBm,1
70287,2,45,-79 dBm,1
70299,2,45,-79 dBm,1
70311,2,45,-81 dBm,1
70325,2,45,-79 dBm,1
70336,2,45,-74 dBm,1
70337,2,45,-79 dBm,1
70374,2,45,-82 dBm,1
70379,2,45,-80 dBm,1
70387,2,45,-80 dBm,1
70405,2,45,-82 dBm,1
70410,2,45,-75 dBm,1
70414,2,45,-81 dBm,1
70437,2,45,-79 dBm,1
70455,2,45,-81 dBm,1
70456,2,45,-81 dBm,1
70459,2,45,-81 dBm,1
70460,2,45,-72 dBm,1
70473,2,45,-82 dBm,1
70486,2,45,-80 dBm,1
70492,2,45,-80 dBm,1
70497,2,45,-80 dBm,1
70507,2,45,-73 dBm,1
70541,2,45,-73 dBm,1
70593,2,45,-80 dBm,1
70603,2,45,-74 dBm,1
70604,2,45,-81 dBm,1
70627,2,45,-72 dBm,1
70647,2,45,-82 dBm,1
70677,2,45,-73 dBm,1
70678,2,45,-81 dBm,1
70679,2,45,-81 dBm,1
70690,2,45,-82 dBm,1
70732,2,45,-80 dBm,1
70737,2,45,-73 dBm,1
70771,2,45,-80 dBm,1
70784,2,45,-80 dBm,1
70801,2,45,-81 dBm,1
70807,2,45,-72 dBm,1
70827,2,45,-82 dBm,1
70840,2,45,-80 dBm,1
70841,2,45,-82 dBm,1
70853,2,45,-73 dBm,1
70871,2,45,-80 dBm,1
70931,2,45,-80 dBm,1
70938,2,45,-74 dBm,1
70940,2,45,-82 dBm,1
70942,2,45,-81 dBm,1
70966,2,45,-81 dBm,1
70969,2,45,-74 dBm,1
70980,2,45,-80 dBm,1
71004,2,45,-80 dBm,1
71025,2,45,-74 dBm,1
71029,2,45,-80 dBm,1
71057,2,45,-80 dBm,1
71068,2,45,-81 dBm,1
71083,2,45,-80 dBm,1
71086,2,45,-81 dBm,1
71090,2,45,-73 dBm,1
71092,2,45,-81 dBm,1
71113,2,45,-80 dBm,1
71118,2,45,-81 dBm,1
71144,2,45,-81 dBm,1
71147,2,45,-80 dBm,1
71169,2,45,-73 dBm,1
71170,2,45,-80 dBm,1
71180,2,45,-82 dBm,1
71189,2,45,-80 dBm,1
71196,2,45,-73 dBm,1
71229,2,45,-80 dBm,1
71247,2,45,-81 dBm,1
71251,2,45,-80 dBm,1
71261,2,45,-80 dBm,1
71289,2,45,-80 dBm,1
71304,2,45,-80 dBm,1
71312,2,45,-80 dBm,1
71329,2,45,-81 dBm,1
71366,2,45,-80 dBm,1
71391,2,45,-72 dBm,1
71400,2,45,-74 dBm,1
71418,2,45,-73 dBm,1
71441,2,45,-80 dBm,1
71446,2,45,-80 dBm,1
71452,2,45,-80 dBm,1
71460,2,45,-81 dBm,1
71461,2,45,-81 dBm,1
71463,2,45,-82 dBm,1
71476,2,45,-80 dBm,1
71501,2,45,-73 dBm,1
71523,2,45,-81 dBm,1
71530,2,45,-81 dBm,1
71538,2,45,-80 dBm,1
71539,2,45,-81 dBm,1
71541,2,45,-82 dBm,1
71546,2,45,-81 dBm,1
71572,2,45,-79 dBm,1
71577,2,45,-80 dBm,1
71598,2,45,-75 dBm,1
71601,2,45,-81 dBm,1
71605,2,45,-73 dBm,1
71636,2,45,-82 dBm,1
71666,2,45,-79 dBm,1
71678,2,45,-80 dBm,1
71703,2,45,-80 dBm,1
71705,2,45,-79 dBm,1
71708,2,45,-80 dBm,1
