No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
31144,6,60,-71 dBm,1
31201,6,60,-78 dBm,1
31218,6,60,-77 dBm,1
31263,6,60,-76 dBm,1
31407,6,60,-79 dBm,1
31459,6,60,-77 dBm,1
31468,6,60,-78 dBm,1
31534,6,60,-78 dBm,1
31611,6,60,-75 dBm,1
31641,6,60,-75 dBm,1
31688,6,60,-78 dBm,1
31723,6,60,-67 dBm,1
31776,6,60,-78 dBm,1
31794,6,60,-76 dBm,1
31810,6,60,-75 dBm,1
31815,6,60,-78 dBm,1
31818,6,60,-77 dBm,1
31858,6,60,-76 dBm,1
31923,6,60,-81 dBm,1
31951,6,60,-78 dBm,1
31952,6,60,-78 dBm,1
32004,6,60,-74 dBm,1
32012,6,60,-80 dBm,1
32035,6,60,-77 dBm,1
32044,6,60,-81 dBm,1
32071,6,60,-82 dBm,1
32109,6,60,-73 dBm,1
32121,6,60,-78 dBm,1
32159,6,60,-77 dBm,1
32192,6,60,-77 dBm,1
32240,6,60,-80 dBm,1
32268,6,60,-79 dBm,1
32338,6,60,-75 dBm,1
32368,6,60,-49 dBm,1
32371,6,60,-79 dBm,1
32409,6,60,-75 dBm,1
32421,6,60,-80 dBm,1
32433,6,60,-77 dBm,1
32455,6,60,-79 dBm,1
32458,6,60,-75 dBm,1
32496,6,60,-79 dBm,1
32541,6,60,-78 dBm,1
32592,6,60,-53 dBm,1
32593,6,60,-59 dBm,1
32627,6,60,-77 dBm,1
32642,6,60,-77 dBm,1
32672,6,60,-77 dBm,1
32690,6,60,-81 dBm,1
32718,6,60,-76 dBm,1
32750,6,60,-71 dBm,1
32769,6,60,-79 dBm,1
32777,6,60,-73 dBm,1
32786,6,60,-66 dBm,1
32788,6,60,-77 dBm,1
32789,6,60,-80 dBm,1
32795,6,60,-74 dBm,1
32824,6,60,-80 dBm,1
32858,6,60,-78 dBm,1
32877,6,60,-80 dBm,1
32900,6,60,-80 dBm,1
32918,6,60,-77 dBm,1
32922,6,60,-71 dBm,1
32964,6,60,-80 dBm,1
32965,6,60,-78 dBm,1
33013,6,60,-75 dBm,1
33014,6,60,-59 dBm,1
33017,6,60,-77 dBm,1
33041,6,60,-74 dBm,1
33042,6,60,-53 dBm,1
33077,6,60,-76 dBm,1
33083,6,60,-75 dBm,1
33215,6,60,-74 dBm,1
33218,6,60,-77 dBm,1
33227,6,60,-79 dBm,1
33233,6,60,-71 dBm,1
33237,6,60,-72 dBm,1
33286,6,60,-79 dBm,1
33308,6,60,-77 dBm,1
33312,6,60,-77 dBm,1
33416,6,60,-72 dBm,1
33422,6,60,-79 dBm,1
33435,6,60,-73 dBm,1
33443,6,60,-73 dBm,1
33474,6,60,-75 dBm,1
33520,6,60,-78 dBm,1
33522,6,60,-78 dBm,1
33598,6,60,-78 dBm,1
33613,6,60,-72 dBm,1
33621,6,60,-77 dBm,1
33664,6,60,-78 dBm,1
33706,6,60,-77 dBm,1
33721,6,60,-77 dBm,1
33758,6,60,-77 dBm,1
33873,6,60,-72 dBm,1
33920,6,60,-79 dBm,1
33923,6,60,-79 dBm,1
33927,6,60,-74 dBm,1
33946,6,60,-73 dBm,1
33953,6,60,-79 dBm,1
33980,6,60,-78 dBm,1
34013,6,60,-72 dBm,1
34025,6,60,-78 dBm,1
34027,6,60,-77 dBm,1
34031,6,60,-73 dBm,1
34054,6,60,-78 dBm,1
34062,6,60,-70 dBm,1
34081,6,60,-78 dBm,1
34132,6,60,-79 dBm,1
34194,6,60,-78 dBm,1
34228,6,60,-74 dBm,1
34240,6,60,-78 dBm,1
34326,6,60,-80 dBm,1
34458,6,60,-76 dBm,1
34503,6,60,-78 dBm,1
34508,6,60,-79 dBm,1
34518,6,60,-77 dBm,1
34569,6,60,-77 dBm,1
34573,6,60,-77 dBm,1
34574,6,60,-76 dBm,1
34589,6,60,-78 dBm,1
34604,6,60,-76 dBm,1
34657,6,60,-79 dBm,1
34692,6,60,-80 dBm,1
34711,6,60,-75 dBm,1
34755,6,60,-78 dBm,1
34764,6,60,-76 dBm,1
34776,6,60,-75 dBm,1
34856,6,60,-79 dBm,1
34860,6,60,-62 dBm,1
34883,6,60,-78 dBm,1
34933,6,60,-74 dBm,1
34941,6,60,-78 dBm,1
34972,6,60,-73 dBm,1
34988,6,60,-79 dBm,1
35024,6,60,-78 dBm,1
35094,6,60,-80 dBm,1
35100,6,60,-74 dBm,1
35108,6,60,-80 dBm,1
35122,6,60,-79 dBm,1
35182,6,60,-80 dBm,1
35193,6,60,-80 dBm,1
35231,6,60,-79 dBm,1
35278,6,60,-81 dBm,1
35291,6,60,-80 dBm,1
35313,6,60,-72 dBm,1
35317,6,60,-79 dBm,1
35329,6,60,-73 dBm,1
35334,6,60,-79 dBm,1
35337,6,60,-79 dBm,1
35361,6,60,-72 dBm,1
35411,6,60,-72 dBm,1
35427,6,60,-80 dBm,1
35428,6,60,-74 dBm,1
35503,6,60,-80 dBm,1
35515,6,60,-79 dBm,1
35557,6,60,-79 dBm,1
35603,6,60,-77 dBm,1
35646,6,60,-76 dBm,1
35692,6,60,-79 dBm,1
35694,6,60,-78 dBm,1
35729,6,60,-80 dBm,1
35739,6,60,-74 dBm,1
35797,6,60,-74 dBm,1
35806,6,60,-80 dBm,1
35838,6,60,-77 dBm,1
35871,6,60,-79 dBm,1
35874,6,60,-75 dBm,1
35901,6,60,-62 dBm,1
35914,6,60,-80 dBm,1
36005,6,60,-79 dBm,1
36034,6,60,-73 dBm,1
36070,6,60,-80 dBm,1
36197,6,60,-74 dBm,1
36212,6,60,-79 dBm,1
36232,6,60,-79 dBm,1
36259,6,60,-78 dBm,1
36296,6,60,-79 dBm,1
36299,6,60,-79 dBm,1
36311,6,60,-74 dBm,1
36365,6,60,-78 dBm,1
36391,6,60,-79 dBm,1
36392,6,60,-78 dBm,1
36445,6,60,-78 dBm,1
36446,6,60,-77 dBm,1
36475,6,60,-79 dBm,1
36494,6,60,-73 dBm,1
36524,6,60,-78 dBm,1
36578,6,60,-78 dBm,1
36618,6,60,-80 dBm,1
36714,6,60,-78 dBm,1
36751,6,60,-78 dBm,1
36762,6,60,-78 dBm,1
36793,6,60,-63 dBm,1
36815,6,60,-79 dBm,1
36820,6,60,-77 dBm,1
36828,6,60,-78 dBm,1
36840,6,60,-73 dBm,1
36905,6,60,-63 dBm,1
36910,6,60,-78 dBm,1
36917,6,60,-78 dBm,1
36930,6,60,-79 dBm,1
37037,6,60,-77 dBm,1
37080,6,60,-63 dBm,1
37090,6,60,-70 dBm,1
37102,6,60,-63 dBm,1
37173,6,60,-78 dBm,1
37175,6,60,-78 dBm,1
37289,6,60,-78 dBm,1
37356,6,60,-77 dBm,1
37364,6,60,-71 dBm,1
37433,6,60,-77 dBm,1
37448,6,60,-77 dBm,1
37460,6,60,-74 dBm,1
37467,6,60,-78 dBm,1
37481,6,60,-72 dBm,1
37561,6,60,-77 dBm,1
37563,6,60,-78 dBm,1
37572,6,60,-74 dBm,1
37579,6,60,-74 dBm,1
37604,6,60,-75 dBm,1
37605,6,60,-78 dBm,1
37637,6,60,-77 dBm,1
37644,6,60,-69 dBm,1
37672,6,60,-75 dBm,1
37773,6,60,-77 dBm,1
37836,6,60,-64 dBm,1
37839,6,60,-79 dBm,1
37840,6,60,-76 dBm,1
37861,6,60,-78 dBm,1
37917,6,60,-77 dBm,1
37947,6,60,-76 dBm,1
37999,6,60,-79 dBm,1
38045,6,60,-76 dBm,1
38093,6,60,-63 dBm,1
38094,6,60,-67 dBm,1
38095,6,60,-70 dBm,1
38127,6,60,-79 dBm,1
38159,6,60,-69 dBm,1
38241,6,60,-84 dBm,1
38259,6,60,-79 dBm,1
38267,6,60,-67 dBm,1
38353,6,60,-78 dBm,1
38436,6,60,-74 dBm,1
38454,6,60,-76 dBm,1
38469,6,60,-76 dBm,1
38486,6,60,-66 dBm,1
38487,6,60,-69 dBm,1
38488,6,60,-70 dBm,1
38507,6,60,-65 dBm,1
38556,6,60,-79 dBm,1
38571,6,60,-77 dBm,1
38606,6,60,-64 dBm,1
38607,6,60,-78 dBm,1
38609,6,60,-81 dBm,1
38622,6,60,-77 dBm,1
38681,6,60,-77 dBm,1
38684,6,60,-81 dBm,1
38716,6,60,-80 dBm,1
38757,6,60,-80 dBm,1
38811,6,60,-81 dBm,1
38843,6,60,-79 dBm,1
38900,6,60,-80 dBm,1
38906,6,60,-77 dBm,1
38934,6,60,-77 dBm,1
38935,6,60,-80 dBm,1
38936,6,60,-81 dBm,1
38946,6,60,-74 dBm,1
38987,6,60,-83 dBm,1
39007,6,60,-80 dBm,1
39055,6,60,-76 dBm,1
39067,6,60,-75 dBm,1
39072,6,60,-80 dBm,1
39117,6,60,-81 dBm,1
39228,6,60,-80 dBm,1
39234,6,60,-79 dBm,1
39272,6,60,-78 dBm,1
39273,6,60,-79 dBm,1
39303,6,60,-77 dBm,1
39305,6,60,-81 dBm,1
39323,6,60,-78 dBm,1
39414,6,60,-79 dBm,1
39422,6,60,-70 dBm,1
39434,6,60,-71 dBm,1
39503,6,60,-82 dBm,1
39510,6,60,-74 dBm,1
39529,6,60,-79 dBm,1
39569,6,60,-72 dBm,1
39658,6,60,-75 dBm,1
39662,6,60,-71 dBm,1
39674,6,60,-72 dBm,1
39751,6,60,-70 dBm,1
39879,6,60,-83 dBm,1
39919,6,60,-82 dBm,1
39974,6,60,-77 dBm,1
39976,6,60,-79 dBm,1
40022,6,60,-73 dBm,1
40060,6,60,-77 dBm,1
40071,6,60,-70 dBm,1
40088,6,60,-70 dBm,1
40089,6,60,-80 dBm,1
40108,6,60,-78 dBm,1
40130,6,60,-80 dBm,1
40137,6,60,-71 dBm,1
40158,6,60,-80 dBm,1
40188,6,60,-84 dBm,1
40294,6,60,-75 dBm,1
40298,6,60,-71 dBm,1
40307,6,60,-83 dBm,1
40325,6,60,-71 dBm,1
40346,6,60,-83 dBm,1
40349,6,60,-74 dBm,1
40350,6,60,-64 dBm,1
40351,6,60,-68 dBm,1
40369,6,60,-83 dBm,1
40383,6,60,-71 dBm,1
40436,6,60,-87 dBm,1
40466,6,60,-78 dBm,1
40566,6,60,-82 dBm,1
40585,6,60,-75 dBm,1
40586,6,60,-63 dBm,1
40587,6,60,-68 dBm,1
40588,6,60,-72 dBm,1
40599,6,60,-79 dBm,1
40615,6,60,-70 dBm,1
40642,6,60,-63 dBm,1
40643,6,60,-67 dBm,1
40644,6,60,-72 dBm,1
40713,6,60,-77 dBm,1
40714,6,60,-77 dBm,1
40730,6,60,-76 dBm,1
40750,6,60,-73 dBm,1
40765,6,60,-78 dBm,1
40778,6,60,-78 dBm,1
40779,6,60,-78 dBm,1
40810,6,60,-80 dBm,1
40874,6,60,-64 dBm,1
40875,6,60,-68 dBm,1
40876,6,60,-70 dBm,1
40880,6,60,-71 dBm,1
40905,6,60,-79 dBm,1
40906,6,60,-77 dBm,1
40907,6,60,-79 dBm,1
40986,6,60,-84 dBm,1
41048,6,60,-77 dBm,1
41058,6,60,-71 dBm,1
41070,6,60,-70 dBm,1
41166,6,60,-80 dBm,1
41271,6,60,-77 dBm,1
41361,6,60,-82 dBm,1
41394,6,60,-76 dBm,1
41426,6,60,-82 dBm,1
41445,6,60,-71 dBm,1
41492,6,60,-64 dBm,1
41493,6,60,-69 dBm,1
41500,6,60,-78 dBm,1
41502,6,60,-75 dBm,1
41512,6,60,-78 dBm,1
41513,6,60,-79 dBm,1
41522,6,60,-64 dBm,1
41523,6,60,-67 dBm,1
41524,6,60,-72 dBm,1
41707,6,60,-62 dBm,1
41721,6,60,-82 dBm,1
41769,6,60,-71 dBm,1
41789,6,60,-75 dBm,1
41799,6,60,-63 dBm,1
41800,6,60,-68 dBm,1
41801,6,60,-71 dBm,1
41875,6,60,-69 dBm,1
41876,6,60,-80 dBm,1
41914,6,60,-80 dBm,1
41935,6,60,-82 dBm,1
41942,6,60,-74 dBm,1
42032,6,60,-72 dBm,1
42100,6,60,-64 dBm,1
42101,6,60,-68 dBm,1
42253,6,60,-73 dBm,1
42265,6,60,-81 dBm,1
42324,6,60,-72 dBm,1
42346,6,60,-79 dBm,1
42383,6,60,-77 dBm,1
42396,6,60,-72 dBm,1
42485,6,60,-73 dBm,1
42487,6,60,-74 dBm,1
42522,6,60,-72 dBm,1
42623,6,60,-81 dBm,1
42627,6,60,-64 dBm,1
42628,6,60,-68 dBm,1
42637,6,60,-74 dBm,1
42658,6,60,-79 dBm,1
42660,6,60,-79 dBm,1
42679,6,60,-80 dBm,1
42715,6,60,-77 dBm,1
42759,6,60,-74 dBm,1
42768,6,60,-80 dBm,1
42769,6,60,-78 dBm,1
42771,6,60,-74 dBm,1
42790,6,60,-74 dBm,1
42829,6,60,-74 dBm,1
42873,6,60,-80 dBm,1
42874,6,60,-78 dBm,1
42890,6,60,-73 dBm,1
42905,6,60,-73 dBm,1
42917,6,60,-73 dBm,1
42922,6,60,-64 dBm,1
42923,6,60,-67 dBm,1
42924,6,60,-71 dBm,1
42988,6,60,-79 dBm,1
42999,6,60,-73 dBm,1
43049,6,60,-77 dBm,1
43118,6,60,-81 dBm,1
43124,6,60,-73 dBm,1
43147,6,60,-78 dBm,1
43211,6,60,-73 dBm,1
43224,6,60,-80 dBm,1
43225,6,60,-80 dBm,1
43237,6,60,-75 dBm,1
43241,6,60,-71 dBm,1
43297,6,60,-80 dBm,1
43308,6,60,-73 dBm,1
43329,6,60,-80 dBm,1
43330,6,60,-79 dBm,1
43342,6,60,-74 dBm,1
43438,6,60,-72 dBm,1
43458,6,60,-80 dBm,1
43473,6,60,-72 dBm,1
43534,6,60,-79 dBm,1
43575,6,60,-80 dBm,1
43578,6,60,-74 dBm,1
43606,6,60,-81 dBm,1
43725,6,60,-74 dBm,1
43736,6,60,-79 dBm,1
43756,6,60,-74 dBm,1
43773,6,60,-82 dBm,1
43774,6,60,-77 dBm,1
43804,6,60,-78 dBm,1
43814,6,60,-72 dBm,1
43873,6,60,-79 dBm,1
43886,6,60,-79 dBm,1
43909,6,60,-80 dBm,1
43979,6,60,-73 dBm,1
44029,6,60,-78 dBm,1
44230,6,60,-80 dBm,1
44268,6,60,-72 dBm,1
44357,6,60,-79 dBm,1
44380,6,60,-74 dBm,1
44389,6,60,-83 dBm,1
44390,6,60,-80 dBm,1
44403,6,60,-73 dBm,1
44504,6,60,-79 dBm,1
44513,6,60,-72 dBm,1
44548,6,60,-63 dBm,1
44561,6,60,-81 dBm,1
44596,6,60,-72 dBm,1
44615,6,60,-73 dBm,1
44624,6,60,-79 dBm,1
44625,6,60,-79 dBm,1
44651,6,60,-72 dBm,1
44657,6,60,-76 dBm,1
44704,6,60,-79 dBm,1
44706,6,60,-80 dBm,1
44734,6,60,-68 dBm,1
44788,6,60,-81 dBm,1
44789,6,60,-74 dBm,1
44890,6,60,-80 dBm,1
44935,6,60,-80 dBm,1
44957,6,60,-73 dBm,1
44987,6,60,-71 dBm,1
45036,6,60,-80 dBm,1
45114,6,60,-80 dBm,1
45162,6,60,-79 dBm,1
45175,6,60,-80 dBm,1
45231,6,60,-79 dBm,1
45260,6,60,-79 dBm,1
45268,6,60,-72 dBm,1
45273,6,60,-79 dBm,1
45298,6,60,-73 dBm,1
45366,6,60,-81 dBm,1
45383,6,60,-80 dBm,1
45445,6,60,-79 dBm,1
45457,6,60,-72 dBm,1
45532,6,60,-73 dBm,1
45563,6,60,-73 dBm,1
45692,6,60,-72 dBm,1
45721,6,60,-80 dBm,1
45808,6,60,-80 dBm,1
45898,6,60,-81 dBm,1
45917,6,60,-81 dBm,1
45986,6,60,-69 dBm,1
46014,6,60,-81 dBm,1
46066,6,60,-73 dBm,1
46111,6,60,-70 dBm,1
46143,6,60,-80 dBm,1
46145,6,60,-78 dBm,1
46188,6,60,-74 dBm,1
46197,6,60,-79 dBm,1
46224,6,60,-79 dBm,1
46273,6,60,-72 dBm,1
46278,6,60,-81 dBm,1
46304,6,60,-72 dBm,1
46451,6,60,-75 dBm,1
46461,6,60,-76 dBm,1
46516,6,60,-75 dBm,1
46523,6,60,-80 dBm,1
46555,6,60,-74 dBm,1
46563,6,60,-73 dBm,1
46610,6,60,-73 dBm,1
46646,6,60,-80 dBm,1
46663,6,60,-79 dBm,1
46696,6,60,-80 dBm,1
46749,6,60,-71 dBm,1
46785,6,60,-73 dBm,1
46797,6,60,-73 dBm,1
46806,6,60,-81 dBm,1
46842,6,60,-81 dBm,1
46843,6,60,-79 dBm,1
46877,6,60,-80 dBm,1
46879,6,60,-80 dBm,1
46930,6,60,-79 dBm,1
46947,6,60,-75 dBm,1
47025,6,60,-80 dBm,1
47028,6,60,-75 dBm,1
47047,6,60,-79 dBm,1
47059,6,60,-75 dBm,1
47134,6,60,-81 dBm,1
47191,6,60,-80 dBm,1
47226,6,60,-74 dBm,1
47237,6,60,-80 dBm,1
47238,6,60,-80 dBm,1
47265,6,60,-80 dBm,1
47281,6,60,-73 dBm,1
47319,6,60,-76 dBm,1
47339,6,60,-80 dBm,1
47393,6,60,-76 dBm,1
47417,6,60,-72 dBm,1
47452,6,60,-76 dBm,1
47489,6,60,-80 dBm,1
47492,6,60,-76 dBm,1
47527,6,60,-80 dBm,1
47538,6,60,-80 dBm,1
47590,6,60,-80 dBm,1
47591,6,60,-74 dBm,1
47639,6,60,-80 dBm,1
47650,6,60,-75 dBm,1
47800,6,60,-80 dBm,1
47812,6,60,-80 dBm,1
47829,6,60,-73 dBm,1
47925,6,60,-76 dBm,1
47954,6,60,-79 dBm,1
47986,6,60,-75 dBm,1
47995,6,60,-80 dBm,1
48057,6,60,-76 dBm,1
48114,6,60,-80 dBm,1
48128,6,60,-76 dBm,1
48200,6,60,-81 dBm,1
48229,6,60,-79 dBm,1
48242,6,60,-80 dBm,1
48245,6,60,-76 dBm,1
48342,6,60,-80 dBm,1
48372,6,60,-80 dBm,1
48449,6,60,-80 dBm,1
48475,6,60,-70 dBm,1
48530,6,60,-80 dBm,1
48560,6,60,-79 dBm,1
48561,6,60,-78 dBm,1
48578,6,60,-80 dBm,1
48685,6,60,-79 dBm,1
48686,6,60,-79 dBm,1
48756,6,60,-74 dBm,1
48776,6,60,-80 dBm,1
48818,6,60,-80 dBm,1
48847,6,60,-75 dBm,1
48869,6,60,-64 dBm,1
48884,6,60,-79 dBm,1
48939,6,60,-76 dBm,1
48959,6,60,-80 dBm,1
48974,6,60,-71 dBm,1
49012,6,60,-80 dBm,1
49059,6,60,-75 dBm,1
49075,6,60,-80 dBm,1
49076,6,60,-79 dBm,1
49102,6,60,-76 dBm,1
49146,6,60,-70 dBm,1
49254,6,60,-73 dBm,1
49265,6,60,-78 dBm,1
49287,6,60,-75 dBm,1
49297,6,60,-80 dBm,1
49310,6,60,-80 dBm,1
49324,6,60,-80 dBm,1
49327,6,60,-72 dBm,1
49397,6,60,-78 dBm,1
49420,6,60,-80 dBm,1
49452,6,60,-80 dBm,1
49489,6,60,-73 dBm,1
49533,6,60,-80 dBm,1
49562,6,60,-80 dBm,1
49604,6,60,-75 dBm,1
49642,6,60,-80 dBm,1
49643,6,60,-78 dBm,1
49665,6,60,-80 dBm,1
49718,6,60,-74 dBm,1
49756,6,60,-70 dBm,1
49772,6,60,-76 dBm,1
49799,6,60,-80 dBm,1
49825,6,60,-76 dBm,1
49836,6,60,-77 dBm,1
49863,6,60,-73 dBm,1
49975,6,60,-76 dBm,1
49993,6,60,-78 dBm,1
50016,6,60,-80 dBm,1
50057,6,60,-77 dBm,1
50065,6,60,-72 dBm,1
50081,6,60,-75 dBm,1
50094,6,60,-78 dBm,1
50096,6,60,-74 dBm,1
50122,6,60,-74 dBm,1
50166,6,60,-80 dBm,1
50240,6,60,-74 dBm,1
50258,6,60,-73 dBm,1
50370,6,60,-80 dBm,1
50417,6,60,-79 dBm,1
50610,6,60,-79 dBm,1
50633,6,60,-79 dBm,1
50665,6,60,-78 dBm,1
50694,6,60,-79 dBm,1
50704,6,60,-80 dBm,1
50707,6,60,-76 dBm,1
50722,6,60,-76 dBm,1
50745,6,60,-75 dBm,1
50751,6,60,-78 dBm,1
50827,6,60,-68 dBm,1
50838,6,60,-75 dBm,1
50851,6,60,-80 dBm,1
50880,6,60,-75 dBm,1
50960,6,60,-75 dBm,1
51004,6,60,-80 dBm,1
51061,6,60,-80 dBm,1
51117,6,60,-73 dBm,1
51172,6,60,-80 dBm,1
51186,6,60,-74 dBm,1
51248,6,60,-77 dBm,1
51311,6,60,-78 dBm,1
51335,6,60,-80 dBm,1
51341,6,60,-75 dBm,1
51357,6,60,-80 dBm,1
51358,6,60,-75 dBm,1
51367,6,60,-74 dBm,1
51441,6,60,-80 dBm,1
51453,6,60,-75 dBm,1
51484,6,60,-80 dBm,1
51498,6,60,-76 dBm,1
51524,6,60,-75 dBm,1
51528,6,60,-73 dBm,1
51612,6,60,-80 dBm,1
51649,6,60,-80 dBm,1
51681,6,60,-78 dBm,1
51686,6,60,-76 dBm,1
51696,6,60,-78 dBm,1
51718,6,60,-79 dBm,1
51726,6,60,-75 dBm,1
51749,6,60,-79 dBm,1
51827,6,60,-73 dBm,1
51857,6,60,-75 dBm,1
51935,6,60,-80 dBm,1
51955,6,60,-76 dBm,1
51969,6,60,-73 dBm,1
51979,6,60,-80 dBm,1
52014,6,60,-75 dBm,1
52039,6,60,-74 dBm,1
52051,6,60,-73 dBm,1
52083,6,60,-75 dBm,1
52095,6,60,-80 dBm,1
52111,6,60,-80 dBm,1
52185,6,60,-79 dBm,1
52194,6,60,-80 dBm,1
52197,6,60,-76 dBm,1
52249,6,60,-80 dBm,1
52278,6,60,-70 dBm,1
52358,6,60,-75 dBm,1
52390,6,60,-80 dBm,1
52398,6,60,-74 dBm,1
52427,6,60,-75 dBm,1
52437,6,60,-78 dBm,1
52439,6,60,-75 dBm,1
52444,6,60,-80 dBm,1
52464,6,60,-79 dBm,1
52557,6,60,-80 dBm,1
52600,6,60,-75 dBm,1
52662,6,60,-78 dBm,1
52718,6,60,-73 dBm,1
52747,6,60,-75 dBm,1
52809,6,60,-79 dBm,1
52845,6,60,-80 dBm,1
52848,6,60,-74 dBm,1
52885,6,60,-78 dBm,1
52911,6,60,-80 dBm,1
52961,6,60,-80 dBm,1
52964,6,60,-80 dBm,1
52974,6,60,-78 dBm,1
53016,6,60,-75 dBm,1
53020,6,60,-72 dBm,1
53047,6,60,-74 dBm,1
53083,6,60,-79 dBm,1
53118,6,60,-78 dBm,1
53123,6,60,-74 dBm,1
53162,6,60,-80 dBm,1
53191,6,60,-68 dBm,1
53216,6,60,-74 dBm,1
53256,6,60,-75 dBm,1
53318,6,60,-76 dBm,1
53356,6,60,-79 dBm,1
53492,6,60,-75 dBm,1
53503,6,60,-79 dBm,1
53519,6,60,-81 dBm,1
53593,6,60,-79 dBm,1
53623,6,60,-80 dBm,1
53646,6,60,-75 dBm,1
53654,6,60,-80 dBm,1
53670,6,60,-78 dBm,1
53712,6,60,-75 dBm,1
53739,6,60,-80 dBm,1
53750,6,60,-80 dBm,1
53762,6,60,-73 dBm,1
53768,6,60,-78 dBm,1
53794,6,60,-77 dBm,1
53822,6,60,-75 dBm,1
53856,6,60,-81 dBm,1
53895,6,60,-79 dBm,1
53907,6,60,-73 dBm,1
53989,6,60,-74 dBm,1
54044,6,60,-75 dBm,1
54057,6,60,-79 dBm,1
54076,6,60,-80 dBm,1
54102,6,60,-80 dBm,1
54105,6,60,-75 dBm,1
54124,6,60,-75 dBm,1
54138,6,60,-76 dBm,1
54206,6,60,-79 dBm,1
54231,6,60,-81 dBm,1
54232,6,60,-74 dBm,1
54256,6,60,-76 dBm,1
54281,6,60,-75 dBm,1
54304,6,60,-80 dBm,1
54398,6,60,-78 dBm,1
54473,6,60,-75 dBm,1
54559,6,60,-75 dBm,1
54609,6,60,-80 dBm,1
54617,6,60,-69 dBm,1
54627,6,60,-78 dBm,1
54628,6,60,-79 dBm,1
54656,6,60,-80 dBm,1
54701,6,60,-80 dBm,1
54723,6,60,-75 dBm,1
54735,6,60,-79 dBm,1
54842,6,60,-80 dBm,1
54880,6,60,-75 dBm,1
55011,6,60,-75 dBm,1
55044,6,60,-73 dBm,1
55055,6,60,-80 dBm,1
55092,6,60,-76 dBm,1
55104,6,60,-72 dBm,1
55105,6,60,-80 dBm,1
55142,6,60,-80 dBm,1
55206,6,60,-73 dBm,1
55214,6,60,-76 dBm,1
55219,6,60,-80 dBm,1
55254,6,60,-75 dBm,1
55270,6,60,-75 dBm,1
55324,6,60,-80 dBm,1
55429,6,60,-76 dBm,1
55460,6,60,-79 dBm,1
55469,6,60,-78 dBm,1
55490,6,60,-78 dBm,1
55510,6,60,-73 dBm,1
55533,6,60,-79 dBm,1
55544,6,60,-71 dBm,1
55658,6,60,-75 dBm,1
55675,6,60,-80 dBm,1
55724,6,60,-74 dBm,1
55751,6,60,-73 dBm,1
55815,6,60,-80 dBm,1
55839,6,60,-75 dBm,1
55914,6,60,-68 dBm,1
55918,6,60,-74 dBm,1
55954,6,60,-73 dBm,1
55971,6,60,-74 dBm,1
56019,6,60,-72 dBm,1
56076,6,60,-76 dBm,1
56129,6,60,-75 dBm,1
56160,6,60,-71 dBm,1
56210,6,60,-79 dBm,1
56289,6,60,-74 dBm,1
56522,6,60,-78 dBm,1
56524,6,60,-80 dBm,1
56542,6,60,-71 dBm,1
56578,6,60,-74 dBm,1
56586,6,60,-76 dBm,1
56610,6,60,-80 dBm,1
56653,6,60,-78 dBm,1
56684,6,60,-79 dBm,1
56722,6,60,-80 dBm,1
56749,6,60,-80 dBm,1
56750,6,60,-78 dBm,1
56805,6,60,-79 dBm,1
56830,6,60,-78 dBm,1
56835,6,60,-75 dBm,1
56843,6,60,-80 dBm,1
56855,6,60,-75 dBm,1
56864,6,60,-79 dBm,1
56875,6,60,-80 dBm,1
56889,6,60,-75 dBm,1
56924,6,60,-75 dBm,1
56945,6,60,-79 dBm,1
56968,6,60,-75 dBm,1
56994,6,60,-79 dBm,1
57003,6,60,-81 dBm,1
57014,6,60,-79 dBm,1
57048,6,60,-79 dBm,1
57051,6,60,-69 dBm,1
57076,6,60,-79 dBm,1
57111,6,60,-79 dBm,1
57121,6,60,-74 dBm,1
57150,6,60,-80 dBm,1
57154,6,60,-74 dBm,1
57174,6,60,-73 dBm,1
57183,6,60,-79 dBm,1
57258,6,60,-79 dBm,1
57283,6,60,-75 dBm,1
57327,6,60,-78 dBm,1
57424,6,60,-73 dBm,1
57432,6,60,-79 dBm,1
57465,6,60,-72 dBm,1
57515,6,60,-79 dBm,1
57550,6,60,-78 dBm,1
57564,6,60,-78 dBm,1
57588,6,60,-78 dBm,1
57660,6,60,-80 dBm,1
57682,6,60,-74 dBm,1
57714,6,60,-76 dBm,1
57737,6,60,-75 dBm,1
57809,6,60,-75 dBm,1
57821,6,60,-75 dBm,1
57857,6,60,-75 dBm,1
57870,6,60,-78 dBm,1
57879,6,60,-79 dBm,1
57883,6,60,-76 dBm,1
57891,6,60,-78 dBm,1
57971,6,60,-79 dBm,1
58013,6,60,-79 dBm,1
58025,6,60,-74 dBm,1
58045,6,60,-79 dBm,1
58046,6,60,-79 dBm,1
58196,6,60,-79 dBm,1
58240,6,60,-79 dBm,1
58260,6,60,-79 dBm,1
58300,6,60,-70 dBm,1
58319,6,60,-81 dBm,1
58322,6,60,-80 dBm,1
58390,6,60,-78 dBm,1
58391,6,60,-79 dBm,1
58403,6,60,-75 dBm,1
58415,6,60,-80 dBm,1
58490,6,60,-80 dBm,1
58522,6,60,-80 dBm,1
58524,6,60,-79 dBm,1
58600,6,60,-80 dBm,1
58678,6,60,-79 dBm,1
58680,6,60,-74 dBm,1
58719,6,60,-79 dBm,1
58722,6,60,-74 dBm,1
58769,6,60,-79 dBm,1
58804,6,60,-76 dBm,1
