No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
76042,3,51.96,-80 dBm,1
76062,3,51.96,-78 dBm,1
76073,3,51.96,-80 dBm,1
76075,3,51.96,-77 dBm,1
76150,3,51.96,-78 dBm,1
76211,3,51.96,-79 dBm,1
76213,3,51.96,-77 dBm,1
76218,3,51.96,-80 dBm,1
76220,3,51.96,-77 dBm,1
76255,3,51.96,-78 dBm,1
76274,3,51.96,-80 dBm,1
76275,3,51.96,-78 dBm,1
76339,3,51.96,-77 dBm,1
76347,3,51.96,-77 dBm,1
76352,3,51.96,-81 dBm,1
76381,3,51.96,-77 dBm,1
76531,3,51.96,-78 dBm,1
76565,3,51.96,-77 dBm,1
76618,3,51.96,-73 dBm,1
76645,3,51.96,-78 dBm,1
76695,3,51.96,-78 dBm,1
76725,3,51.96,-77 dBm,1
76787,3,51.96,-78 dBm,1
76789,3,51.96,-77 dBm,1
76804,3,51.96,-77 dBm,1
76806,3,51.96,-78 dBm,1
76840,3,51.96,-77 dBm,1
76909,3,51.96,-73 dBm,1
76973,3,51.96,-78 dBm,1
77004,3,51.96,-77 dBm,1
77011,3,51.96,-79 dBm,1
77012,3,51.96,-80 dBm,1
77031,3,51.96,-78 dBm,1
77055,3,51.96,-81 dBm,1
77059,3,51.96,-80 dBm,1
77062,3,51.96,-77 dBm,1
77116,3,51.96,-80 dBm,1
77140,3,51.96,-79 dBm,1
77177,3,51.96,-78 dBm,1
77202,3,51.96,-79 dBm,1
77205,3,51.96,-83 dBm,1
77219,3,51.96,-79 dBm,1
77234,3,51.96,-80 dBm,1
77237,3,51.96,-79 dBm,1
77249,3,51.96,-78 dBm,1
77259,3,51.96,-78 dBm,1
77264,3,51.96,-77 dBm,1
77270,3,51.96,-79 dBm,1
77278,3,51.96,-77 dBm,1
77305,3,51.96,-77 dBm,1
77341,3,51.96,-80 dBm,1
77358,3,51.96,-71 dBm,1
77446,3,51.96,-77 dBm,1
77460,3,51.96,-77 dBm,1
77468,3,51.96,-80 dBm,1
77490,3,51.96,-80 dBm,1
77537,3,51.96,-77 dBm,1
77608,3,51.96,-76 dBm,1
77622,3,51.96,-77 dBm,1
77638,3,51.96,-77 dBm,1
77728,3,51.96,-81 dBm,1
77763,3,51.96,-77 dBm,1
77812,3,51.96,-80 dBm,1
77825,3,51.96,-78 dBm,1
77858,3,51.96,-77 dBm,1
77881,3,51.96,-79 dBm,1
77882,3,51.96,-72 dBm,1
77884,3,51.96,-77 dBm,1
77936,3,51.96,-77 dBm,1
77953,3,51.96,-78 dBm,1
77967,3,51.96,-80 dBm,1
77995,3,51.96,-79 dBm,1
78156,3,51.96,-77 dBm,1
78161,3,51.96,-80 dBm,1
78162,3,51.96,-78 dBm,1
78178,3,51.96,-76 dBm,1
78197,3,51.96,-74 dBm,1
78201,3,51.96,-74 dBm,1
78216,3,51.96,-78 dBm,1
78225,3,51.96,-78 dBm,1
78227,3,51.96,-79 dBm,1
78251,3,51.96,-78 dBm,1
78283,3,51.96,-73 dBm,1
78293,3,51.96,-78 dBm,1
78338,3,51.96,-77 dBm,1
78350,3,51.96,-79 dBm,1
78394,3,51.96,-78 dBm,1
78396,3,51.96,-76 dBm,1
78443,3,51.96,-74 dBm,1
78541,3,51.96,-77 dBm,1
78565,3,51.96,-78 dBm,1
78578,3,51.96,-77 dBm,1
78649,3,51.96,-75 dBm,1
78722,3,51.96,-76 dBm,1
78733,3,51.96,-78 dBm,1
78734,3,51.96,-80 dBm,1
78749,3,51.96,-80 dBm,1
78768,3,51.96,-80 dBm,1
78851,3,51.96,-77 dBm,1
78853,3,51.96,-78 dBm,1
78863,3,51.96,-77 dBm,1
78885,3,51.96,-77 dBm,1
78907,3,51.96,-77 dBm,1
78918,3,51.96,-76 dBm,1
78926,3,51.96,-74 dBm,1
78960,3,51.96,-80 dBm,1
78961,3,51.96,-78 dBm,1
78996,3,51.96,-78 dBm,1
79030,3,51.96,-73 dBm,1
79158,3,51.96,-80 dBm,1
79161,3,51.96,-79 dBm,1
79226,3,51.96,-79 dBm,1
79230,3,51.96,-80 dBm,1
79231,3,51.96,-78 dBm,1
79265,3,51.96,-80 dBm,1
79296,3,51.96,-77 dBm,1
79313,3,51.96,-76 dBm,1
79413,3,51.96,-79 dBm,1
79451,3,51.96,-75 dBm,1
79466,3,51.96,-78 dBm,1
79498,3,51.96,-76 dBm,1
79499,3,51.96,-79 dBm,1
79587,3,51.96,-79 dBm,1
79597,3,51.96,-76 dBm,1
79612,3,51.96,-79 dBm,1
79627,3,51.96,-75 dBm,1
79637,3,51.96,-78 dBm,1
79702,3,51.96,-75 dBm,1
79715,3,51.96,-80 dBm,1
79716,3,51.96,-77 dBm,1
79722,3,51.96,-74 dBm,1
79739,3,51.96,-78 dBm,1
79761,3,51.96,-80 dBm,1
79790,3,51.96,-76 dBm,1
79812,3,51.96,-77 dBm,1
79846,3,51.96,-78 dBm,1
79870,3,51.96,-78 dBm,1
79872,3,51.96,-77 dBm,1
79881,3,51.96,-82 dBm,1
79902,3,51.96,-76 dBm,1
79923,3,51.96,-76 dBm,1
79943,3,51.96,-77 dBm,1
79976,3,51.96,-67 dBm,1
80150,3,51.96,-80 dBm,1
80173,3,51.96,-77 dBm,1
80193,3,51.96,-78 dBm,1
80227,3,51.96,-80 dBm,1
80236,3,51.96,-80 dBm,1
80290,3,51.96,-78 dBm,1
80311,3,51.96,-78 dBm,1
80329,3,51.96,-77 dBm,1
80347,3,51.96,-77 dBm,1
80405,3,51.96,-79 dBm,1
80438,3,51.96,-78 dBm,1
80450,3,51.96,-78 dBm,1
80463,3,51.96,-74 dBm,1
80485,3,51.96,-77 dBm,1
80527,3,51.96,-77 dBm,1
80537,3,51.96,-79 dBm,1
80548,3,51.96,-77 dBm,1
80592,3,51.96,-77 dBm,1
80600,3,51.96,-77 dBm,1
80602,3,51.96,-79 dBm,1
80623,3,51.96,-80 dBm,1
80659,3,51.96,-77 dBm,1
80668,3,51.96,-80 dBm,1
80683,3,51.96,-77 dBm,1
80759,3,51.96,-78 dBm,1
80761,3,51.96,-78 dBm,1
80769,3,51.96,-78 dBm,1
80814,3,51.96,-78 dBm,1
80869,3,51.96,-78 dBm,1
80871,3,51.96,-77 dBm,1
80918,3,51.96,-73 dBm,1
81024,3,51.96,-73 dBm,1
81032,3,51.96,-78 dBm,1
81129,3,51.96,-80 dBm,1
81151,3,51.96,-77 dBm,1
81153,3,51.96,-80 dBm,1
81178,3,51.96,-79 dBm,1
81187,3,51.96,-80 dBm,1
81188,3,51.96,-78 dBm,1
81223,3,51.96,-79 dBm,1
81261,3,51.96,-79 dBm,1
81272,3,51.96,-80 dBm,1
81290,3,51.96,-80 dBm,1
81332,3,51.96,-80 dBm,1
81340,3,51.96,-80 dBm,1
81359,3,51.96,-81 dBm,1
81383,3,51.96,-80 dBm,1
81390,3,51.96,-80 dBm,1
81420,3,51.96,-80 dBm,1
81421,3,51.96,-78 dBm,1
81423,3,51.96,-78 dBm,1
81442,3,51.96,-79 dBm,1
81457,3,51.96,-80 dBm,1
81458,3,51.96,-77 dBm,1
81464,3,51.96,-80 dBm,1
81465,3,51.96,-78 dBm,1
81500,3,51.96,-78 dBm,1
81514,3,51.96,-78 dBm,1
81613,3,51.96,-80 dBm,1
81631,3,51.96,-80 dBm,1
81885,3,51.96,-67 dBm,1
81891,3,51.96,-78 dBm,1
81896,3,51.96,-70 dBm,1
81990,3,51.96,-81 dBm,1
82005,3,51.96,-80 dBm,1
82012,3,51.96,-80 dBm,1
82067,3,51.96,-79 dBm,1
82084,3,51.96,-79 dBm,1
82124,3,51.96,-80 dBm,1
82196,3,51.96,-79 dBm,1
82212,3,51.96,-79 dBm,1
82237,3,51.96,-79 dBm,1
82264,3,51.96,-80 dBm,1
82287,3,51.96,-79 dBm,1
82336,3,51.96,-79 dBm,1
82375,3,51.96,-78 dBm,1
82393,3,51.96,-80 dBm,1
82409,3,51.96,-79 dBm,1
82428,3,51.96,-79 dBm,1
82502,3,51.96,-78 dBm,1
82511,3,51.96,-81 dBm,1
82525,3,51.96,-79 dBm,1
82534,3,51.96,-80 dBm,1
82545,3,51.96,-80 dBm,1
82549,3,51.96,-81 dBm,1
82559,3,51.96,-77 dBm,1
82582,3,51.96,-79 dBm,1
82622,3,51.96,-71 dBm,1
82627,3,51.96,-80 dBm,1
82647,3,51.96,-80 dBm,1
82663,3,51.96,-80 dBm,1
82682,3,51.96,-79 dBm,1
82734,3,51.96,-80 dBm,1
82789,3,51.96,-80 dBm,1
82797,3,51.96,-80 dBm,1
82815,3,51.96,-80 dBm,1
82822,3,51.96,-80 dBm,1
82860,3,51.96,-80 dBm,1
82867,3,51.96,-80 dBm,1
82870,3,51.96,-78 dBm,1
82882,3,51.96,-79 dBm,1
82890,3,51.96,-78 dBm,1
82894,3,51.96,-71 dBm,1
82899,3,51.96,-80 dBm,1
82907,3,51.96,-81 dBm,1
82909,3,51.96,-77 dBm,1
82945,3,51.96,-77 dBm,1
82950,3,51.96,-81 dBm,1
82951,3,51.96,-79 dBm,1
82953,3,51.96,-78 dBm,1
82966,3,51.96,-81 dBm,1
82970,3,51.96,-82 dBm,1
83063,3,51.96,-81 dBm,1
83102,3,51.96,-80 dBm,1
83109,3,51.96,-80 dBm,1
83117,3,51.96,-79 dBm,1
83126,3,51.96,-77 dBm,1
83148,3,51.96,-79 dBm,1
83151,3,51.96,-78 dBm,1
83160,3,51.96,-80 dBm,1
83175,3,51.96,-78 dBm,1
83195,3,51.96,-80 dBm,1
83202,3,51.96,-67 dBm,1
83306,3,51.96,-80 dBm,1
83309,3,51.96,-79 dBm,1
83349,3,51.96,-79 dBm,1
83382,3,51.96,-80 dBm,1
83427,3,51.96,-80 dBm,1
83463,3,51.96,-78 dBm,1
83511,3,51.96,-77 dBm,1
83518,3,51.96,-81 dBm,1
83574,3,51.96,-79 dBm,1
83582,3,51.96,-79 dBm,1
83602,3,51.96,-80 dBm,1
83618,3,51.96,-80 dBm,1
83621,3,51.96,-79 dBm,1
83674,3,51.96,-78 dBm,1
83737,3,51.96,-80 dBm,1
83767,3,51.96,-80 dBm,1
83794,3,51.96,-80 dBm,1
83846,3,51.96,-80 dBm,1
83909,3,51.96,-79 dBm,1
83980,3,51.96,-79 dBm,1
83996,3,51.96,-78 dBm,1
84054,3,51.96,-80 dBm,1
84122,3,51.96,-79 dBm,1
84206,3,51.96,-80 dBm,1
84291,3,51.96,-81 dBm,1
84299,3,51.96,-81 dBm,1
84300,3,51.96,-78 dBm,1
84406,3,51.96,-81 dBm,1
84515,3,51.96,-80 dBm,1
84526,3,51.96,-80 dBm,1
84549,3,51.96,-77 dBm,1
84558,3,51.96,-80 dBm,1
84583,3,51.96,-78 dBm,1
84613,3,51.96,-79 dBm,1
84625,3,51.96,-79 dBm,1
84629,3,51.96,-79 dBm,1
84667,3,51.96,-79 dBm,1
84726,3,51.96,-79 dBm,1
84740,3,51.96,-78 dBm,1
84742,3,51.96,-77 dBm,1
84765,3,51.96,-77 dBm,1
84797,3,51.96,-79 dBm,1
84800,3,51.96,-78 dBm,1
84816,3,51.96,-71 dBm,1
84831,3,51.96,-79 dBm,1
84859,3,51.96,-78 dBm,1
84867,3,51.96,-77 dBm,1
84887,3,51.96,-79 dBm,1
84939,3,51.96,-79 dBm,1
84991,3,51.96,-80 dBm,1
85029,3,51.96,-78 dBm,1
85045,3,51.96,-77 dBm,1
85050,3,51.96,-80 dBm,1
85065,3,51.96,-80 dBm,1
85088,3,51.96,-79 dBm,1
85091,3,51.96,-79 dBm,1
85121,3,51.96,-76 dBm,1
85128,3,51.96,-77 dBm,1
85133,3,51.96,-80 dBm,1
85164,3,51.96,-80 dBm,1
85189,3,51.96,-78 dBm,1
85223,3,51.96,-79 dBm,1
85226,3,51.96,-78 dBm,1
85248,3,51.96,-77 dBm,1
85267,3,51.96,-77 dBm,1
85282,3,51.96,-80 dBm,1
85285,3,51.96,-71 dBm,1
85317,3,51.96,-71 dBm,1
85443,3,51.96,-78 dBm,1
85469,3,51.96,-79 dBm,1
85555,3,51.96,-80 dBm,1
85567,3,51.96,-78 dBm,1
85592,3,51.96,-80 dBm,1
85608,3,51.96,-80 dBm,1
85620,3,51.96,-81 dBm,1
85659,3,51.96,-80 dBm,1
85661,3,51.96,-77 dBm,1
85714,3,51.96,-80 dBm,1
85800,3,51.96,-79 dBm,1
85817,3,51.96,-78 dBm,1
85836,3,51.96,-80 dBm,1
85849,3,51.96,-73 dBm,1
85890,3,51.96,-80 dBm,1
85906,3,51.96,-80 dBm,1
85921,3,51.96,-80 dBm,1
85940,3,51.96,-80 dBm,1
85943,3,51.96,-78 dBm,1
85975,3,51.96,-78 dBm,1
86008,3,51.96,-76 dBm,1
86047,3,51.96,-78 dBm,1
86049,3,51.96,-78 dBm,1
86089,3,51.96,-77 dBm,1
86104,3,51.96,-80 dBm,1
86143,3,51.96,-76 dBm,1
86166,3,51.96,-76 dBm,1
86190,3,51.96,-80 dBm,1
86202,3,51.96,-81 dBm,1
86272,3,51.96,-81 dBm,1
86281,3,51.96,-78 dBm,1
86356,3,51.96,-79 dBm,1
86358,3,51.96,-77 dBm,1
86405,3,51.96,-80 dBm,1
86408,3,51.96,-78 dBm,1
86457,3,51.96,-80 dBm,1
86458,3,51.96,-77 dBm,1
86480,3,51.96,-81 dBm,1
86481,3,51.96,-78 dBm,1
86509,3,51.96,-78 dBm,1
86558,3,51.96,-81 dBm,1
86585,3,51.96,-80 dBm,1
86701,3,51.96,-80 dBm,1
86708,3,51.96,-81 dBm,1
86716,3,51.96,-81 dBm,1
86724,3,51.96,-81 dBm,1
86791,3,51.96,-80 dBm,1
86828,3,51.96,-76 dBm,1
86877,3,51.96,-80 dBm,1
86886,3,51.96,-78 dBm,1
86927,3,51.96,-80 dBm,1
86930,3,51.96,-68 dBm,1
86948,3,51.96,-77 dBm,1
86958,3,51.96,-78 dBm,1
86995,3,51.96,-80 dBm,1
86998,3,51.96,-79 dBm,1
87068,3,51.96,-80 dBm,1
87125,3,51.96,-79 dBm,1
87160,3,51.96,-81 dBm,1
87163,3,51.96,-78 dBm,1
87172,3,51.96,-80 dBm,1
87195,3,51.96,-79 dBm,1
87198,3,51.96,-79 dBm,1
87206,3,51.96,-79 dBm,1
87248,3,51.96,-80 dBm,1
87251,3,51.96,-78 dBm,1
87262,3,51.96,-70 dBm,1
87279,3,51.96,-80 dBm,1
87307,3,51.96,-81 dBm,1
87315,3,51.96,-80 dBm,1
87352,3,51.96,-70 dBm,1
87353,3,51.96,-79 dBm,1
87355,3,51.96,-77 dBm,1
87398,3,51.96,-80 dBm,1
87479,3,51.96,-77 dBm,1
87537,3,51.96,-77 dBm,1
87628,3,51.96,-78 dBm,1
87642,3,51.96,-80 dBm,1
87685,3,51.96,-81 dBm,1
87727,3,51.96,-80 dBm,1
87729,3,51.96,-77 dBm,1
87757,3,51.96,-78 dBm,1
87787,3,51.96,-79 dBm,1
87796,3,51.96,-78 dBm,1
87829,3,51.96,-80 dBm,1
87944,3,51.96,-80 dBm,1
87966,3,51.96,-80 dBm,1
87997,3,51.96,-80 dBm,1
88000,3,51.96,-78 dBm,1
88029,3,51.96,-79 dBm,1
88078,3,51.96,-80 dBm,1
88086,3,51.96,-80 dBm,1
88108,3,51.96,-77 dBm,1
88148,3,51.96,-80 dBm,1
88161,3,51.96,-78 dBm,1
88246,3,51.96,-79 dBm,1
88288,3,51.96,-80 dBm,1
88297,3,51.96,-77 dBm,1
88344,3,51.96,-80 dBm,1
88375,3,51.96,-80 dBm,1
88413,3,51.96,-77 dBm,1
88461,3,51.96,-78 dBm,1
88489,3,51.96,-71 dBm,1
88507,3,51.96,-78 dBm,1
88574,3,51.96,-77 dBm,1
88583,3,51.96,-80 dBm,1
88613,3,51.96,-79 dBm,1
88616,3,51.96,-79 dBm,1
88637,3,51.96,-81 dBm,1
88705,3,51.96,-77 dBm,1
88748,3,51.96,-80 dBm,1
88780,3,51.96,-80 dBm,1
88801,3,51.96,-79 dBm,1
88807,3,51.96,-78 dBm,1
88809,3,51.96,-79 dBm,1
88830,3,51.96,-81 dBm,1
88834,3,51.96,-81 dBm,1
88845,3,51.96,-80 dBm,1
88861,3,51.96,-79 dBm,1
88889,3,51.96,-79 dBm,1
88908,3,51.96,-79 dBm,1
88965,3,51.96,-78 dBm,1
88998,3,51.96,-80 dBm,1
89001,3,51.96,-79 dBm,1
89023,3,51.96,-80 dBm,1
89028,3,51.96,-75 dBm,1
89094,3,51.96,-80 dBm,1
89101,3,51.96,-79 dBm,1
89121,3,51.96,-79 dBm,1
89167,3,51.96,-80 dBm,1
89168,3,51.96,-79 dBm,1
89200,3,51.96,-79 dBm,1
89203,3,51.96,-79 dBm,1
89231,3,51.96,-78 dBm,1
89233,3,51.96,-78 dBm,1
89242,3,51.96,-79 dBm,1
89260,3,51.96,-79 dBm,1
89265,3,51.96,-77 dBm,1
89278,3,51.96,-79 dBm,1
89340,3,51.96,-80 dBm,1
89342,3,51.96,-77 dBm,1
89360,3,51.96,-80 dBm,1
89364,3,51.96,-79 dBm,1
89371,3,51.96,-76 dBm,1
89374,3,51.96,-79 dBm,1
89410,3,51.96,-81 dBm,1
89411,3,51.96,-78 dBm,1
89424,3,51.96,-82 dBm,1
89439,3,51.96,-79 dBm,1
89442,3,51.96,-78 dBm,1
89447,3,51.96,-81 dBm,1
89451,3,51.96,-80 dBm,1
89452,3,51.96,-77 dBm,1
89458,3,51.96,-79 dBm,1
89460,3,51.96,-84 dBm,1
89478,3,51.96,-81 dBm,1
89491,3,51.96,-79 dBm,1
89522,3,51.96,-80 dBm,1
89565,3,51.96,-77 dBm,1
89642,3,51.96,-76 dBm,1
89648,3,51.96,-78 dBm,1
89665,3,51.96,-67 dBm,1
89721,3,51.96,-80 dBm,1
89736,3,51.96,-80 dBm,1
89769,3,51.96,-77 dBm,1
89785,3,51.96,-80 dBm,1
89796,3,51.96,-78 dBm,1
89803,3,51.96,-76 dBm,1
89851,3,51.96,-78 dBm,1
89858,3,51.96,-80 dBm,1
89873,3,51.96,-80 dBm,1
89926,3,51.96,-77 dBm,1
89943,3,51.96,-77 dBm,1
89976,3,51.96,-77 dBm,1
89981,3,51.96,-80 dBm,1
89984,3,51.96,-79 dBm,1
89998,3,51.96,-81 dBm,1
90036,3,51.96,-72 dBm,1
90060,3,51.96,-78 dBm,1
90067,3,51.96,-80 dBm,1
90079,3,51.96,-77 dBm,1
90088,3,51.96,-81 dBm,1
90153,3,51.96,-80 dBm,1
90180,3,51.96,-80 dBm,1
90200,3,51.96,-77 dBm,1
90234,3,51.96,-77 dBm,1
90285,3,51.96,-80 dBm,1
90323,3,51.96,-80 dBm,1
90324,3,51.96,-77 dBm,1
90363,3,51.96,-75 dBm,1
90442,3,51.96,-81 dBm,1
90443,3,51.96,-78 dBm,1
90468,3,51.96,-71 dBm,1
90524,3,51.96,-80 dBm,1
90531,3,51.96,-81 dBm,1
90551,3,51.96,-77 dBm,1
90605,3,51.96,-80 dBm,1
90618,3,51.96,-78 dBm,1
90619,3,51.96,-77 dBm,1
90635,3,51.96,-81 dBm,1
90660,3,51.96,-76 dBm,1
90674,3,51.96,-78 dBm,1
90740,3,51.96,-80 dBm,1
90766,3,51.96,-78 dBm,1
90779,3,51.96,-80 dBm,1
90786,3,51.96,-80 dBm,1
90797,3,51.96,-81 dBm,1
90811,3,51.96,-79 dBm,1
90834,3,51.96,-79 dBm,1
90843,3,51.96,-78 dBm,1
90852,3,51.96,-81 dBm,1
90860,3,51.96,-80 dBm,1
90892,3,51.96,-80 dBm,1
90909,3,51.96,-77 dBm,1
90947,3,51.96,-79 dBm,1
90982,3,51.96,-80 dBm,1
90998,3,51.96,-79 dBm,1
91069,3,51.96,-80 dBm,1
91144,3,51.96,-80 dBm,1
91158,3,51.96,-76 dBm,1
91208,3,51.96,-80 dBm,1
91239,3,51.96,-78 dBm,1
91257,3,51.96,-80 dBm,1
91280,3,51.96,-79 dBm,1
91348,3,51.96,-80 dBm,1
91349,3,51.96,-77 dBm,1
91350,3,51.96,-77 dBm,1
91399,3,51.96,-79 dBm,1
91438,3,51.96,-79 dBm,1
91512,3,51.96,-80 dBm,1
91546,3,51.96,-79 dBm,1
91547,3,51.96,-77 dBm,1
91550,3,51.96,-80 dBm,1
91655,3,51.96,-80 dBm,1
91665,3,51.96,-70 dBm,1
91687,3,51.96,-78 dBm,1
91779,3,51.96,-70 dBm,1
91848,3,51.96,-79 dBm,1
91887,3,51.96,-79 dBm,1
91905,3,51.96,-77 dBm,1
91918,3,51.96,-79 dBm,1
92009,3,51.96,-79 dBm,1
92126,3,51.96,-78 dBm,1
92236,3,51.96,-79 dBm,1
92237,3,51.96,-78 dBm,1
92336,3,51.96,-78 dBm,1
92354,3,51.96,-79 dBm,1
92543,3,51.96,-76 dBm,1
92679,3,51.96,-80 dBm,1
92724,3,51.96,-78 dBm,1
92763,3,51.96,-80 dBm,1
92865,3,51.96,-79 dBm,1
92873,3,51.96,-80 dBm,1
92876,3,51.96,-78 dBm,1
92888,3,51.96,-78 dBm,1
92914,3,51.96,-78 dBm,1
92959,3,51.96,-77 dBm,1
92977,3,51.96,-80 dBm,1
92978,3,51.96,-78 dBm,1
93035,3,51.96,-80 dBm,1
93036,3,51.96,-78 dBm,1
93100,3,51.96,-80 dBm,1
93102,3,51.96,-77 dBm,1
93124,3,51.96,-77 dBm,1
93146,3,51.96,-80 dBm,1
93156,3,51.96,-78 dBm,1
93225,3,51.96,-79 dBm,1
93262,3,51.96,-77 dBm,1
93271,3,51.96,-80 dBm,1
93305,3,51.96,-79 dBm,1
93323,3,51.96,-78 dBm,1
93346,3,51.96,-77 dBm,1
93375,3,51.96,-80 dBm,1
93376,3,51.96,-78 dBm,1
93396,3,51.96,-78 dBm,1
93398,3,51.96,-80 dBm,1
93399,3,51.96,-78 dBm,1
93444,3,51.96,-80 dBm,1
93456,3,51.96,-80 dBm,1
93458,3,51.96,-77 dBm,1
93503,3,51.96,-80 dBm,1
93542,3,51.96,-80 dBm,1
93574,3,51.96,-78 dBm,1
93584,3,51.96,-80 dBm,1
93586,3,51.96,-76 dBm,1
93603,3,51.96,-79 dBm,1
93636,3,51.96,-78 dBm,1
93719,3,51.96,-80 dBm,1
93746,3,51.96,-79 dBm,1
93850,3,51.96,-79 dBm,1
93871,3,51.96,-77 dBm,1
93920,3,51.96,-79 dBm,1
93953,3,51.96,-80 dBm,1
93956,3,51.96,-79 dBm,1
93971,3,51.96,-77 dBm,1
94037,3,51.96,-78 dBm,1
94081,3,51.96,-72 dBm,1
94095,3,51.96,-78 dBm,1
94108,3,51.96,-82 dBm,1
94139,3,51.96,-80 dBm,1
94150,3,51.96,-80 dBm,1
94152,3,51.96,-77 dBm,1
94194,3,51.96,-78 dBm,1
94208,3,51.96,-80 dBm,1
94239,3,51.96,-79 dBm,1
94258,3,51.96,-79 dBm,1
94298,3,51.96,-80 dBm,1
94301,3,51.96,-77 dBm,1
94368,3,51.96,-75 dBm,1
94381,3,51.96,-80 dBm,1
94403,3,51.96,-70 dBm,1
94437,3,51.96,-80 dBm,1
94449,3,51.96,-80 dBm,1
94462,3,51.96,-78 dBm,1
94472,3,51.96,-81 dBm,1
94475,3,51.96,-78 dBm,1
94478,3,51.96,-73 dBm,1
94479,3,51.96,-80 dBm,1
94538,3,51.96,-79 dBm,1
94569,3,51.96,-80 dBm,1
94603,3,51.96,-80 dBm,1
94604,3,51.96,-78 dBm,1
94672,3,51.96,-70 dBm,1
94698,3,51.96,-80 dBm,1
94918,3,51.96,-77 dBm,1
95012,3,51.96,-78 dBm,1
95033,3,51.96,-80 dBm,1
95041,3,51.96,-80 dBm,1
95110,3,51.96,-76 dBm,1
95123,3,51.96,-79 dBm,1
95150,3,51.96,-76 dBm,1
95175,3,51.96,-79 dBm,1
95188,3,51.96,-77 dBm,1
95215,3,51.96,-80 dBm,1
95241,3,51.96,-80 dBm,1
95244,3,51.96,-77 dBm,1
95253,3,51.96,-80 dBm,1
95299,3,51.96,-80 dBm,1
95353,3,51.96,-77 dBm,1
95362,3,51.96,-80 dBm,1
95392,3,51.96,-80 dBm,1
95422,3,51.96,-71 dBm,1
95423,3,51.96,-80 dBm,1
95494,3,51.96,-80 dBm,1
95526,3,51.96,-80 dBm,1
95550,3,51.96,-80 dBm,1
95580,3,51.96,-79 dBm,1
95626,3,51.96,-80 dBm,1
95662,3,51.96,-81 dBm,1
95679,3,51.96,-78 dBm,1
95709,3,51.96,-80 dBm,1
95735,3,51.96,-81 dBm,1
95754,3,51.96,-80 dBm,1
95757,3,51.96,-77 dBm,1
95823,3,51.96,-78 dBm,1
95836,3,51.96,-80 dBm,1
95885,3,51.96,-81 dBm,1
95917,3,51.96,-80 dBm,1
95925,3,51.96,-79 dBm,1
95950,3,51.96,-79 dBm,1
95962,3,51.96,-81 dBm,1
95963,3,51.96,-78 dBm,1
95965,3,51.96,-77 dBm,1
96023,3,51.96,-74 dBm,1
96082,3,51.96,-70 dBm,1
96083,3,51.96,-81 dBm,1
96146,3,51.96,-79 dBm,1
96165,3,51.96,-80 dBm,1
96198,3,51.96,-76 dBm,1
96203,3,51.96,-79 dBm,1
96205,3,51.96,-76 dBm,1
96230,3,51.96,-80 dBm,1
96269,3,51.96,-79 dBm,1
96327,3,51.96,-80 dBm,1
96414,3,51.96,-77 dBm,1
96432,3,51.96,-79 dBm,1
96435,3,51.96,-77 dBm,1
96442,3,51.96,-77 dBm,1
96479,3,51.96,-77 dBm,1
96525,3,51.96,-79 dBm,1
96534,3,51.96,-77 dBm,1
96582,3,51.96,-70 dBm,1
96599,3,51.96,-79 dBm,1
96627,3,51.96,-80 dBm,1
96673,3,51.96,-80 dBm,1
96681,3,51.96,-80 dBm,1
96693,3,51.96,-80 dBm,1
96735,3,51.96,-80 dBm,1
96743,3,51.96,-80 dBm,1
96761,3,51.96,-81 dBm,1
96773,3,51.96,-79 dBm,1
96809,3,51.96,-77 dBm,1
96845,3,51.96,-80 dBm,1
96971,3,51.96,-80 dBm,1
97019,3,51.96,-82 dBm,1
97052,3,51.96,-79 dBm,1
97088,3,51.96,-80 dBm,1
97175,3,51.96,-77 dBm,1
97191,3,51.96,-71 dBm,1
97231,3,51.96,-80 dBm,1
97234,3,51.96,-81 dBm,1
97243,3,51.96,-80 dBm,1
97274,3,51.96,-80 dBm,1
97385,3,51.96,-80 dBm,1
97393,3,51.96,-78 dBm,1
97416,3,51.96,-80 dBm,1
97531,3,51.96,-82 dBm,1
97559,3,51.96,-78 dBm,1
97583,3,51.96,-72 dBm,1
97596,3,51.96,-79 dBm,1
97618,3,51.96,-77 dBm,1
97623,3,51.96,-79 dBm,1
97710,3,51.96,-77 dBm,1
97755,3,51.96,-80 dBm,1
97762,3,51.96,-81 dBm,1
97773,3,51.96,-82 dBm,1
97780,3,51.96,-81 dBm,1
97802,3,51.96,-77 dBm,1
97878,3,51.96,-81 dBm,1
97894,3,51.96,-81 dBm,1
97936,3,51.96,-81 dBm,1
97947,3,51.96,-78 dBm,1
97956,3,51.96,-81 dBm,1
97965,3,51.96,-78 dBm,1
98008,3,51.96,-81 dBm,1
98038,3,51.96,-77 dBm,1
98171,3,51.96,-80 dBm,1
98180,3,51.96,-79 dBm,1
98251,3,51.96,-80 dBm,1
98279,3,51.96,-78 dBm,1
98286,3,51.96,-81 dBm,1
98339,3,51.96,-77 dBm,1
98344,3,51.96,-66 dBm,1
98345,3,51.96,-65 dBm,1
98352,3,51.96,-80 dBm,1
98389,3,51.96,-76 dBm,1
98390,3,51.96,-81 dBm,1
98418,3,51.96,-78 dBm,1
98480,3,51.96,-78 dBm,1
98492,3,51.96,-76 dBm,1
98500,3,51.96,-79 dBm,1
