No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
96157,4,10.61,-65 dBm,1
96449,4,10.61,-65 dBm,1
96460,4,10.61,-79 dBm,1
96481,4,10.61,-79 dBm,1
96514,4,10.61,-79 dBm,1
96561,4,10.61,-65 dBm,1
96591,4,10.61,-66 dBm,1
96773,4,10.61,-73 dBm,1
96774,4,10.61,-82 dBm,1
96806,4,10.61,-82 dBm,1
96817,4,10.61,-82 dBm,1
97333,4,10.61,-65 dBm,1
97367,4,10.61,-84 dBm,1
97444,4,10.61,-75 dBm,1
97490,4,10.61,-82 dBm,1
97514,4,10.61,-65 dBm,1
97550,4,10.61,-72 dBm,1
97603,4,10.61,-73 dBm,1
97632,4,10.61,-65 dBm,1
97639,4,10.61,-84 dBm,1
97658,4,10.61,-73 dBm,1
97847,4,10.61,-83 dBm,1
97860,4,10.61,-65 dBm,1
97892,4,10.61,-83 dBm,1
97907,4,10.61,-82 dBm,1
98022,4,10.61,-64 dBm,1
98084,4,10.61,-65 dBm,1
98135,4,10.61,-75 dBm,1
98279,4,10.61,-73 dBm,1
98328,4,10.61,-64 dBm,1
98471,4,10.61,-74 dBm,1
98505,4,10.61,-65 dBm,1
98535,4,10.61,-75 dBm,1
98541,4,10.61,-73 dBm,1
98649,4,10.61,-74 dBm,1
98740,4,10.61,-83 dBm,1
98754,4,10.61,-83 dBm,1
98899,4,10.61,-74 dBm,1
98963,4,10.61,-80 dBm,1
98980,4,10.61,-75 dBm,1
99016,4,10.61,-84 dBm,1
99042,4,10.61,-77 dBm,1
99062,4,10.61,-76 dBm,1
99077,4,10.61,-81 dBm,1
99102,4,10.61,-84 dBm,1
99116,4,10.61,-66 dBm,1
99174,4,10.61,-68 dBm,1
99198,4,10.61,-75 dBm,1
99217,4,10.61,-74 dBm,1
99254,4,10.61,-75 dBm,1
99264,4,10.61,-85 dBm,1
99443,4,10.61,-81 dBm,1
99450,4,10.61,-66 dBm,1
99460,4,10.61,-83 dBm,1
99467,4,10.61,-82 dBm,1
99480,4,10.61,-82 dBm,1
99635,4,10.61,-84 dBm,1
99703,4,10.61,-64 dBm,1
99733,4,10.61,-76 dBm,1
99743,4,10.61,-75 dBm,1
99776,4,10.61,-75 dBm,1
99821,4,10.61,-77 dBm,1
99827,4,10.61,-81 dBm,1
99936,4,10.61,-77 dBm,1
99961,4,10.61,-76 dBm,1
100104,4,10.61,-76 dBm,1
100129,4,10.61,-83 dBm,1
100148,4,10.61,-79 dBm,1
100158,4,10.61,-80 dBm,1
100187,4,10.61,-75 dBm,1
100404,4,10.61,-76 dBm,1
100419,4,10.61,-76 dBm,1
100436,4,10.61,-75 dBm,1
100467,4,10.61,-76 dBm,1
100489,4,10.61,-80 dBm,1
100508,4,10.61,-81 dBm,1
100516,4,10.61,-63 dBm,1
100524,4,10.61,-63 dBm,1
100602,4,10.61,-83 dBm,1
100767,4,10.61,-78 dBm,1
100810,4,10.61,-81 dBm,1
100852,4,10.61,-76 dBm,1
100859,4,10.61,-64 dBm,1
100950,4,10.61,-73 dBm,1
100980,4,10.61,-62 dBm,1
100998,4,10.61,-76 dBm,1
101014,4,10.61,-74 dBm,1
101025,4,10.61,-76 dBm,1
101036,4,10.61,-77 dBm,1
101068,4,10.61,-81 dBm,1
101173,4,10.61,-79 dBm,1
101182,4,10.61,-64 dBm,1
101183,4,10.61,-67 dBm,1
101184,4,10.61,-78 dBm,1
101208,4,10.61,-81 dBm,1
101337,4,10.61,-87 dBm,1
101388,4,10.61,-73 dBm,1
101455,4,10.61,-58 dBm,1
101486,4,10.61,-82 dBm,1
101501,4,10.61,-81 dBm,1
101837,4,10.61,-83 dBm,1
101936,4,10.61,-76 dBm,1
101971,4,10.61,-57 dBm,1
102158,4,10.61,-80 dBm,1
102186,4,10.61,-80 dBm,1
102219,4,10.61,-73 dBm,1
102338,4,10.61,-76 dBm,1
102434,4,10.61,-70 dBm,1
102471,4,10.61,-73 dBm,1
102564,4,10.61,-61 dBm,1
102670,4,10.61,-74 dBm,1
102791,4,10.61,-87 dBm,1
102809,4,10.61,-57 dBm,1
102843,4,10.61,-75 dBm,1
102854,4,10.61,-78 dBm,1
102868,4,10.61,-82 dBm,1
102900,4,10.61,-72 dBm,1
103008,4,10.61,-74 dBm,1
103027,4,10.61,-83 dBm,1
103171,4,10.61,-59 dBm,1
103192,4,10.61,-58 dBm,1
103205,4,10.61,-82 dBm,1
103286,4,10.61,-59 dBm,1
103289,4,10.61,-83 dBm,1
103322,4,10.61,-84 dBm,1
103366,4,10.61,-80 dBm,1
103409,4,10.61,-83 dBm,1
103571,4,10.61,-84 dBm,1
103623,4,10.61,-65 dBm,1
103624,4,10.61,-69 dBm,1
103625,4,10.61,-81 dBm,1
103722,4,10.61,-81 dBm,1
103865,4,10.61,-66 dBm,1
103866,4,10.61,-69 dBm,1
104009,4,10.61,-83 dBm,1
104024,4,10.61,-83 dBm,1
104080,4,10.61,-74 dBm,1
104294,4,10.61,-82 dBm,1
104397,4,10.61,-65 dBm,1
104398,4,10.61,-70 dBm,1
104429,4,10.61,-82 dBm,1
104479,4,10.61,-84 dBm,1
104516,4,10.61,-69 dBm,1
104679,4,10.61,-59 dBm,1
104739,4,10.61,-84 dBm,1
104750,4,10.61,-84 dBm,1
104776,4,10.61,-83 dBm,1
104791,4,10.61,-83 dBm,1
104910,4,10.61,-85 dBm,1
105061,4,10.61,-59 dBm,1
105097,4,10.61,-75 dBm,1
105107,4,10.61,-74 dBm,1
105137,4,10.61,-67 dBm,1
105147,4,10.61,-75 dBm,1
105266,4,10.61,-82 dBm,1
105328,4,10.61,-73 dBm,1
105347,4,10.61,-74 dBm,1
105368,4,10.61,-74 dBm,1
105427,4,10.61,-83 dBm,1
105579,4,10.61,-82 dBm,1
105639,4,10.61,-83 dBm,1
105716,4,10.61,-58 dBm,1
105742,4,10.61,-59 dBm,1
105851,4,10.61,-84 dBm,1
105881,4,10.61,-75 dBm,1
105911,4,10.61,-53 dBm,1
105951,4,10.61,-84 dBm,1
106001,4,10.61,-83 dBm,1
106060,4,10.61,-84 dBm,1
106124,4,10.61,-83 dBm,1
106303,4,10.61,-77 dBm,1
106343,4,10.61,-77 dBm,1
106372,4,10.61,-47 dBm,1
106457,4,10.61,-77 dBm,1
106514,4,10.61,-83 dBm,1
106549,4,10.61,-77 dBm,1
106667,4,10.61,-83 dBm,1
106699,4,10.61,-83 dBm,1
106768,4,10.61,-83 dBm,1
106912,4,10.61,-79 dBm,1
106937,4,10.61,-78 dBm,1
107031,4,10.61,-79 dBm,1
107068,4,10.61,-83 dBm,1
107111,4,10.61,-82 dBm,1
107239,4,10.61,-54 dBm,1
107307,4,10.61,-78 dBm,1
107359,4,10.61,-83 dBm,1
107512,4,10.61,-82 dBm,1
107527,4,10.61,-84 dBm,1
107563,4,10.61,-85 dBm,1
107681,4,10.61,-80 dBm,1
107994,4,10.61,-84 dBm,1
108091,4,10.61,-80 dBm,1
108152,4,10.61,-83 dBm,1
108319,4,10.61,-85 dBm,1
108437,4,10.61,-83 dBm,1
108552,4,10.61,-59 dBm,1
108595,4,10.61,-83 dBm,1
108712,4,10.61,-83 dBm,1
108724,4,10.61,-57 dBm,1
108746,4,10.61,-55 dBm,1
108794,4,10.61,-75 dBm,1
108857,4,10.61,-76 dBm,1
108884,4,10.61,-67 dBm,1
108972,4,10.61,-76 dBm,1
109077,4,10.61,-67 dBm,1
109113,4,10.61,-71 dBm,1
109167,4,10.61,-84 dBm,1
109222,4,10.61,-82 dBm,1
109288,4,10.61,-84 dBm,1
109303,4,10.61,-84 dBm,1
109423,4,10.61,-84 dBm,1
109445,4,10.61,-74 dBm,1
109593,4,10.61,-70 dBm,1
109727,4,10.61,-81 dBm,1
109798,4,10.61,-83 dBm,1
109848,4,10.61,-81 dBm,1
109903,4,10.61,-59 dBm,1
110092,4,10.61,-68 dBm,1
110263,4,10.61,-58 dBm,1
110304,4,10.61,-83 dBm,1
110316,4,10.61,-58 dBm,1
110372,4,10.61,-86 dBm,1
110641,4,10.61,-59 dBm,1
110675,4,10.61,-59 dBm,1
110699,4,10.61,-58 dBm,1
110706,4,10.61,-83 dBm,1
110729,4,10.61,-59 dBm,1
110839,4,10.61,-83 dBm,1
110857,4,10.61,-74 dBm,1
110967,4,10.61,-82 dBm,1
111070,4,10.61,-84 dBm,1
111172,4,10.61,-83 dBm,1
111192,4,10.61,-83 dBm,1
111207,4,10.61,-84 dBm,1
111231,4,10.61,-52 dBm,1
111266,4,10.61,-83 dBm,1
111346,4,10.61,-74 dBm,1
111368,4,10.61,-74 dBm,1
111414,4,10.61,-83 dBm,1
111429,4,10.61,-84 dBm,1
111507,4,10.61,-83 dBm,1
111573,4,10.61,-84 dBm,1
111661,4,10.61,-81 dBm,1
111683,4,10.61,-70 dBm,1
111980,4,10.61,-83 dBm,1
112052,4,10.61,-77 dBm,1
112215,4,10.61,-82 dBm,1
112230,4,10.61,-83 dBm,1
112295,4,10.61,-59 dBm,1
112567,4,10.61,-80 dBm,1
112702,4,10.61,-83 dBm,1
112856,4,10.61,-71 dBm,1
112930,4,10.61,-81 dBm,1
113035,4,10.61,-83 dBm,1
113098,4,10.61,-83 dBm,1
113307,4,10.61,-58 dBm,1
113324,4,10.61,-83 dBm,1
113603,4,10.61,-83 dBm,1
113624,4,10.61,-83 dBm,1
113879,4,10.61,-83 dBm,1
113959,4,10.61,-59 dBm,1
114115,4,10.61,-59 dBm,1
114140,4,10.61,-59 dBm,1
114348,4,10.61,-86 dBm,1
114395,4,10.61,-59 dBm,1
114431,4,10.61,-67 dBm,1
114611,4,10.61,-67 dBm,1
114721,4,10.61,-59 dBm,1
114789,4,10.61,-58 dBm,1
114917,4,10.61,-58 dBm,1
114971,4,10.61,-83 dBm,1
115115,4,10.61,-58 dBm,1
115150,4,10.61,-59 dBm,1
115490,4,10.61,-84 dBm,1
115564,4,10.61,-86 dBm,1
115574,4,10.61,-70 dBm,1
115640,4,10.61,-59 dBm,1
115696,4,10.61,-84 dBm,1
115782,4,10.61,-59 dBm,1
116244,4,10.61,-69 dBm,1
116351,4,10.61,-59 dBm,1
116427,4,10.61,-70 dBm,1
116488,4,10.61,-84 dBm,1
116514,4,10.61,-58 dBm,1
116525,4,10.61,-84 dBm,1
116613,4,10.61,-72 dBm,1
117292,4,10.61,-63 dBm,1
117326,4,10.61,-83 dBm,1
117398,4,10.61,-83 dBm,1
117515,4,10.61,-56 dBm,1
117639,4,10.61,-85 dBm,1
117658,4,10.61,-82 dBm,1
117665,4,10.61,-77 dBm,1
117883,4,10.61,-81 dBm,1
118094,4,10.61,-76 dBm,1
118264,4,10.61,-59 dBm,1
118293,4,10.61,-68 dBm,1
118388,4,10.61,-83 dBm,1
118448,4,10.61,-58 dBm,1
118522,4,10.61,-83 dBm,1
118530,4,10.61,-59 dBm,1
118551,4,10.61,-83 dBm,1
118593,4,10.61,-83 dBm,1
118614,4,10.61,-84 dBm,1
118680,4,10.61,-83 dBm,1
118772,4,10.61,-83 dBm,1
118837,4,10.61,-83 dBm,1
118871,4,10.61,-83 dBm,1
118882,4,10.61,-82 dBm,1
118945,4,10.61,-59 dBm,1
118948,4,10.61,-83 dBm,1
119023,4,10.61,-82 dBm,1
119030,4,10.61,-75 dBm,1
119040,4,10.61,-83 dBm,1
119103,4,10.61,-83 dBm,1
119166,4,10.61,-83 dBm,1
119190,4,10.61,-83 dBm,1
119223,4,10.61,-84 dBm,1
119242,4,10.61,-83 dBm,1
119274,4,10.61,-83 dBm,1
119289,4,10.61,-83 dBm,1
119318,4,10.61,-83 dBm,1
119353,4,10.61,-84 dBm,1
119420,4,10.61,-59 dBm,1
119555,4,10.61,-82 dBm,1
119643,4,10.61,-82 dBm,1
119664,4,10.61,-82 dBm,1
119674,4,10.61,-82 dBm,1
119739,4,10.61,-82 dBm,1
119798,4,10.61,-82 dBm,1
119916,4,10.61,-82 dBm,1
119943,4,10.61,-82 dBm,1
119973,4,10.61,-76 dBm,1
120061,4,10.61,-84 dBm,1
120120,4,10.61,-84 dBm,1
120144,4,10.61,-85 dBm,1
120171,4,10.61,-84 dBm,1
120326,4,10.61,-77 dBm,1
120341,4,10.61,-50 dBm,1
120378,4,10.61,-74 dBm,1
120424,4,10.61,-74 dBm,1
120435,4,10.61,-76 dBm,1
120602,4,10.61,-85 dBm,1
120858,4,10.61,-84 dBm,1
120894,4,10.61,-85 dBm,1
120916,4,10.61,-85 dBm,1
120938,4,10.61,-84 dBm,1
120960,4,10.61,-84 dBm,1
120975,4,10.61,-85 dBm,1
121091,4,10.61,-58 dBm,1
121217,4,10.61,-85 dBm,1
121220,4,10.61,-76 dBm,1
121325,4,10.61,-76 dBm,1
121337,4,10.61,-58 dBm,1
121362,4,10.61,-87 dBm,1
121383,4,10.61,-60 dBm,1
121468,4,10.61,-76 dBm,1
121490,4,10.61,-84 dBm,1
121509,4,10.61,-76 dBm,1
121516,4,10.61,-84 dBm,1
121607,4,10.61,-85 dBm,1
121684,4,10.61,-83 dBm,1
121699,4,10.61,-76 dBm,1
121729,4,10.61,-83 dBm,1
121740,4,10.61,-85 dBm,1
121767,4,10.61,-77 dBm,1
121811,4,10.61,-77 dBm,1
121834,4,10.61,-59 dBm,1
121856,4,10.61,-84 dBm,1
121863,4,10.61,-85 dBm,1
121908,4,10.61,-83 dBm,1
121923,4,10.61,-84 dBm,1
121949,4,10.61,-77 dBm,1
121960,4,10.61,-82 dBm,1
121986,4,10.61,-76 dBm,1
122027,4,10.61,-83 dBm,1
122076,4,10.61,-59 dBm,1
122161,4,10.61,-84 dBm,1
122172,4,10.61,-84 dBm,1
122258,4,10.61,-59 dBm,1
122286,4,10.61,-83 dBm,1
122315,4,10.61,-80 dBm,1
122342,4,10.61,-58 dBm,1
122390,4,10.61,-84 dBm,1
122540,4,10.61,-83 dBm,1
122544,4,10.61,-50 dBm,1
122562,4,10.61,-84 dBm,1
122572,4,10.61,-83 dBm,1
122620,4,10.61,-82 dBm,1
122631,4,10.61,-80 dBm,1
122646,4,10.61,-82 dBm,1
122676,4,10.61,-59 dBm,1
122707,4,10.61,-84 dBm,1
122746,4,10.61,-51 dBm,1
122791,4,10.61,-82 dBm,1
122829,4,10.61,-83 dBm,1
122840,4,10.61,-81 dBm,1
122855,4,10.61,-85 dBm,1
122996,4,10.61,-59 dBm,1
123025,4,10.61,-56 dBm,1
123042,4,10.61,-82 dBm,1
123101,4,10.61,-82 dBm,1
123116,4,10.61,-82 dBm,1
123219,4,10.61,-81 dBm,1
123230,4,10.61,-84 dBm,1
123245,4,10.61,-83 dBm,1
123256,4,10.61,-79 dBm,1
123284,4,10.61,-83 dBm,1
123359,4,10.61,-61 dBm,1
123380,4,10.61,-85 dBm,1
123449,4,10.61,-59 dBm,1
123533,4,10.61,-87 dBm,1
123637,4,10.61,-84 dBm,1
123722,4,10.61,-83 dBm,1
123820,4,10.61,-83 dBm,1
123868,4,10.61,-81 dBm,1
123879,4,10.61,-82 dBm,1
123894,4,10.61,-79 dBm,1
123905,4,10.61,-85 dBm,1
123908,4,10.61,-84 dBm,1
123927,4,10.61,-80 dBm,1
123931,4,10.61,-57 dBm,1
123977,4,10.61,-84 dBm,1
124006,4,10.61,-80 dBm,1
124080,4,10.61,-81 dBm,1
124127,4,10.61,-86 dBm,1
124182,4,10.61,-85 dBm,1
124208,4,10.61,-80 dBm,1
124244,4,10.61,-80 dBm,1
124270,4,10.61,-82 dBm,1
124325,4,10.61,-81 dBm,1
124339,4,10.61,-81 dBm,1
124364,4,10.61,-80 dBm,1
124410,4,10.61,-85 dBm,1
124436,4,10.61,-83 dBm,1
124482,4,10.61,-85 dBm,1
124497,4,10.61,-81 dBm,1
124589,4,10.61,-84 dBm,1
124691,4,10.61,-82 dBm,1
124721,4,10.61,-83 dBm,1
124764,4,10.61,-85 dBm,1
124775,4,10.61,-84 dBm,1
124866,4,10.61,-59 dBm,1
124923,4,10.61,-58 dBm,1
124978,4,10.61,-82 dBm,1
124989,4,10.61,-83 dBm,1
125003,4,10.61,-78 dBm,1
125022,4,10.61,-84 dBm,1
125353,4,10.61,-83 dBm,1
125463,4,10.61,-59 dBm,1
125532,4,10.61,-58 dBm,1
125729,4,10.61,-83 dBm,1
125740,4,10.61,-82 dBm,1
125755,4,10.61,-79 dBm,1
125797,4,10.61,-59 dBm,1
125800,4,10.61,-81 dBm,1
125826,4,10.61,-78 dBm,1
125909,4,10.61,-80 dBm,1
126065,4,10.61,-81 dBm,1
126092,4,10.61,-85 dBm,1
126103,4,10.61,-84 dBm,1
126140,4,10.61,-58 dBm,1
126193,4,10.61,-83 dBm,1
126218,4,10.61,-59 dBm,1
126221,4,10.61,-81 dBm,1
126231,4,10.61,-80 dBm,1
126303,4,10.61,-83 dBm,1
126344,4,10.61,-59 dBm,1
126418,4,10.61,-85 dBm,1
126483,4,10.61,-84 dBm,1
126547,4,10.61,-59 dBm,1
126550,4,10.61,-81 dBm,1
126647,4,10.61,-82 dBm,1
126686,4,10.61,-84 dBm,1
126725,4,10.61,-85 dBm,1
126737,4,10.61,-59 dBm,1
126740,4,10.61,-85 dBm,1
126859,4,10.61,-82 dBm,1
126938,4,10.61,-85 dBm,1
127014,4,10.61,-59 dBm,1
127025,4,10.61,-82 dBm,1
127079,4,10.61,-85 dBm,1
127115,4,10.61,-85 dBm,1
127124,4,10.61,-83 dBm,1
127135,4,10.61,-84 dBm,1
127203,4,10.61,-81 dBm,1
127210,4,10.61,-84 dBm,1
127284,4,10.61,-83 dBm,1
127309,4,10.61,-84 dBm,1
127361,4,10.61,-84 dBm,1
127562,4,10.61,-83 dBm,1
127605,4,10.61,-80 dBm,1
127645,4,10.61,-83 dBm,1
127671,4,10.61,-83 dBm,1
127700,4,10.61,-83 dBm,1
127764,4,10.61,-80 dBm,1
127947,4,10.61,-85 dBm,1
127997,4,10.61,-74 dBm,1
128065,4,10.61,-84 dBm,1
128124,4,10.61,-82 dBm,1
128154,4,10.61,-58 dBm,1
128161,4,10.61,-84 dBm,1
128251,4,10.61,-82 dBm,1
128270,4,10.61,-84 dBm,1
128372,4,10.61,-75 dBm,1
128387,4,10.61,-85 dBm,1
128449,4,10.61,-54 dBm,1
128476,4,10.61,-85 dBm,1
128603,4,10.61,-59 dBm,1
128635,4,10.61,-58 dBm,1
128675,4,10.61,-84 dBm,1
128745,4,10.61,-84 dBm,1
128779,4,10.61,-75 dBm,1
128838,4,10.61,-84 dBm,1
128861,4,10.61,-58 dBm,1
129010,4,10.61,-77 dBm,1
129029,4,10.61,-84 dBm,1
129065,4,10.61,-84 dBm,1
129086,4,10.61,-84 dBm,1
129135,4,10.61,-83 dBm,1
129286,4,10.61,-85 dBm,1
129564,4,10.61,-58 dBm,1
129567,4,10.61,-83 dBm,1
129622,4,10.61,-83 dBm,1
129689,4,10.61,-84 dBm,1
129795,4,10.61,-59 dBm,1
129798,4,10.61,-83 dBm,1
129809,4,10.61,-77 dBm,1
129852,4,10.61,-81 dBm,1
129867,4,10.61,-83 dBm,1
129928,4,10.61,-58 dBm,1
129990,4,10.61,-81 dBm,1
130041,4,10.61,-81 dBm,1
130123,4,10.61,-80 dBm,1
130130,4,10.61,-84 dBm,1
130154,4,10.61,-81 dBm,1
130240,4,10.61,-85 dBm,1
130251,4,10.61,-83 dBm,1
130329,4,10.61,-83 dBm,1
130536,4,10.61,-86 dBm,1
130618,4,10.61,-85 dBm,1
130687,4,10.61,-83 dBm,1
130785,4,10.61,-83 dBm,1
130862,4,10.61,-84 dBm,1
130888,4,10.61,-84 dBm,1
130931,4,10.61,-84 dBm,1
131005,4,10.61,-84 dBm,1
131041,4,10.61,-85 dBm,1
131080,4,10.61,-85 dBm,1
131087,4,10.61,-85 dBm,1
131129,4,10.61,-59 dBm,1
131136,4,10.61,-84 dBm,1
131214,4,10.61,-59 dBm,1
131225,4,10.61,-59 dBm,1
131235,4,10.61,-59 dBm,1
131242,4,10.61,-87 dBm,1
131288,4,10.61,-83 dBm,1
131410,4,10.61,-85 dBm,1
131575,4,10.61,-84 dBm,1
131636,4,10.61,-84 dBm,1
131677,4,10.61,-59 dBm,1
131823,4,10.61,-83 dBm,1
131929,4,10.61,-86 dBm,1
132013,4,10.61,-83 dBm,1
132167,4,10.61,-83 dBm,1
132217,4,10.61,-84 dBm,1
132231,4,10.61,-54 dBm,1
132343,4,10.61,-82 dBm,1
132360,4,10.61,-84 dBm,1
132510,4,10.61,-84 dBm,1
132513,4,10.61,-83 dBm,1
132536,4,10.61,-85 dBm,1
132539,4,10.61,-82 dBm,1
132851,4,10.61,-68 dBm,1
132869,4,10.61,-59 dBm,1
132906,4,10.61,-55 dBm,1
133001,4,10.61,-60 dBm,1
133028,4,10.61,-85 dBm,1
133118,4,10.61,-81 dBm,1
133150,4,10.61,-58 dBm,1
133198,4,10.61,-59 dBm,1
133235,4,10.61,-83 dBm,1
133260,4,10.61,-86 dBm,1
133298,4,10.61,-82 dBm,1
133310,4,10.61,-59 dBm,1
133360,4,10.61,-80 dBm,1
133372,4,10.61,-57 dBm,1
133420,4,10.61,-81 dBm,1
133444,4,10.61,-82 dBm,1
133557,4,10.61,-80 dBm,1
133582,4,10.61,-83 dBm,1
133609,4,10.61,-83 dBm,1
133816,4,10.61,-87 dBm,1
133820,4,10.61,-59 dBm,1
133836,4,10.61,-58 dBm,1
133952,4,10.61,-80 dBm,1
134094,4,10.61,-58 dBm,1
134154,4,10.61,-58 dBm,1
134184,4,10.61,-80 dBm,1
134239,4,10.61,-83 dBm,1
134254,4,10.61,-82 dBm,1
134290,4,10.61,-85 dBm,1
134317,4,10.61,-52 dBm,1
134542,4,10.61,-59 dBm,1
134574,4,10.61,-58 dBm,1
134791,4,10.61,-59 dBm,1
134848,4,10.61,-71 dBm,1
134904,4,10.61,-58 dBm,1
135034,4,10.61,-81 dBm,1
135046,4,10.61,-59 dBm,1
135061,4,10.61,-72 dBm,1
135187,4,10.61,-81 dBm,1
135227,4,10.61,-59 dBm,1
135263,4,10.61,-82 dBm,1
135346,4,10.61,-81 dBm,1
135357,4,10.61,-81 dBm,1
135419,4,10.61,-83 dBm,1
135530,4,10.61,-85 dBm,1
135872,4,10.61,-74 dBm,1
136039,4,10.61,-76 dBm,1
136110,4,10.61,-81 dBm,1
136120,4,10.61,-69 dBm,1
136157,4,10.61,-83 dBm,1
136211,4,10.61,-80 dBm,1
136237,4,10.61,-59 dBm,1
136312,4,10.61,-84 dBm,1
136337,4,10.61,-84 dBm,1
136344,4,10.61,-80 dBm,1
136415,4,10.61,-85 dBm,1
136515,4,10.61,-59 dBm,1
136570,4,10.61,-82 dBm,1
136629,4,10.61,-78 dBm,1
136680,4,10.61,-85 dBm,1
136756,4,10.61,-75 dBm,1
136803,4,10.61,-82 dBm,1
136865,4,10.61,-78 dBm,1
136886,4,10.61,-83 dBm,1
137213,4,10.61,-84 dBm,1
137310,4,10.61,-81 dBm,1
137334,4,10.61,-79 dBm,1
137381,4,10.61,-80 dBm,1
137442,4,10.61,-82 dBm,1
137507,4,10.61,-59 dBm,1
137532,4,10.61,-81 dBm,1
137777,4,10.61,-82 dBm,1
137821,4,10.61,-84 dBm,1
137918,4,10.61,-84 dBm,1
137963,4,10.61,-85 dBm,1
137970,4,10.61,-85 dBm,1
137989,4,10.61,-85 dBm,1
137996,4,10.61,-83 dBm,1
138116,4,10.61,-83 dBm,1
138138,4,10.61,-84 dBm,1
138219,4,10.61,-83 dBm,1
138288,4,10.61,-85 dBm,1
138303,4,10.61,-84 dBm,1
138407,4,10.61,-82 dBm,1
138455,4,10.61,-82 dBm,1
138466,4,10.61,-81 dBm,1
138473,4,10.61,-50 dBm,1
138514,4,10.61,-83 dBm,1
138592,4,10.61,-86 dBm,1
138616,4,10.61,-82 dBm,1
138624,4,10.61,-59 dBm,1
138628,4,10.61,-59 dBm,1
138651,4,10.61,-81 dBm,1
138747,4,10.61,-83 dBm,1
138764,4,10.61,-83 dBm,1
138840,4,10.61,-84 dBm,1
138998,4,10.61,-84 dBm,1
139033,4,10.61,-86 dBm,1
139100,4,10.61,-60 dBm,1
139241,4,10.61,-83 dBm,1
139361,4,10.61,-58 dBm,1
139491,4,10.61,-84 dBm,1
139532,4,10.61,-83 dBm,1
139571,4,10.61,-85 dBm,1
139600,4,10.61,-83 dBm,1
139665,4,10.61,-60 dBm,1
139677,4,10.61,-59 dBm,1
139680,4,10.61,-86 dBm,1
139805,4,10.61,-58 dBm,1
139832,4,10.61,-85 dBm,1
139866,4,10.61,-59 dBm,1
139985,4,10.61,-85 dBm,1
139995,4,10.61,-59 dBm,1
140063,4,10.61,-85 dBm,1
140098,4,10.61,-83 dBm,1
140213,4,10.61,-84 dBm,1
140279,4,10.61,-83 dBm,1
140340,4,10.61,-88 dBm,1
140424,4,10.61,-84 dBm,1
140454,4,10.61,-84 dBm,1
140491,4,10.61,-59 dBm,1
140548,4,10.61,-84 dBm,1
140615,4,10.61,-83 dBm,1
140724,4,10.61,-58 dBm,1
140755,4,10.61,-59 dBm,1
140886,4,10.61,-85 dBm,1
140890,4,10.61,-59 dBm,1
140962,4,10.61,-83 dBm,1
140993,4,10.61,-58 dBm,1
141093,4,10.61,-85 dBm,1
141108,4,10.61,-82 dBm,1
141132,4,10.61,-84 dBm,1
141155,4,10.61,-85 dBm,1
141245,4,10.61,-85 dBm,1
141558,4,10.61,-86 dBm,1
141580,4,10.61,-82 dBm,1
141686,4,10.61,-85 dBm,1
141693,4,10.61,-88 dBm,1
141794,4,10.61,-59 dBm,1
141848,4,10.61,-88 dBm,1
141935,4,10.61,-59 dBm,1
141949,4,10.61,-86 dBm,1
141994,4,10.61,-85 dBm,1
142104,4,10.61,-84 dBm,1
142197,4,10.61,-85 dBm,1
142289,4,10.61,-86 dBm,1
142421,4,10.61,-84 dBm,1
142601,4,10.61,-58 dBm,1
142619,4,10.61,-59 dBm,1
142715,4,10.61,-85 dBm,1
142867,4,10.61,-85 dBm,1
142875,4,10.61,-59 dBm,1
142879,4,10.61,-58 dBm,1
142890,4,10.61,-77 dBm,1
142958,4,10.61,-84 dBm,1
143016,4,10.61,-58 dBm,1
143073,4,10.61,-84 dBm,1
143176,4,10.61,-87 dBm,1
143351,4,10.61,-78 dBm,1
143411,4,10.61,-59 dBm,1
143414,4,10.61,-84 dBm,1
143504,4,10.61,-58 dBm,1
143509,4,10.61,-78 dBm,1
143513,4,10.61,-48 dBm,1
143778,4,10.61,-59 dBm,1
143808,4,10.61,-59 dBm,1
143892,4,10.61,-59 dBm,1
144075,4,10.61,-59 dBm,1
144094,4,10.61,-83 dBm,1
144123,4,10.61,-84 dBm,1
144216,4,10.61,-83 dBm,1
144266,4,10.61,-58 dBm,1
144372,4,10.61,-83 dBm,1
144398,4,10.61,-84 dBm,1
144477,4,10.61,-82 dBm,1
144488,4,10.61,-83 dBm,1
144530,4,10.61,-59 dBm,1
144582,4,10.61,-84 dBm,1
144612,4,10.61,-59 dBm,1
144615,4,10.61,-84 dBm,1
144705,4,10.61,-83 dBm,1
144723,4,10.61,-79 dBm,1
144750,4,10.61,-59 dBm,1
144768,4,10.61,-86 dBm,1
145110,4,10.61,-81 dBm,1
145249,4,10.61,-59 dBm,1
145407,4,10.61,-77 dBm,1
145432,4,10.61,-82 dBm,1
145502,4,10.61,-79 dBm,1
145581,4,10.61,-76 dBm,1
145600,4,10.61,-76 dBm,1
145750,4,10.61,-78 dBm,1
145853,4,10.61,-77 dBm,1
145956,4,10.61,-78 dBm,1
145985,4,10.61,-78 dBm,1
146061,4,10.61,-59 dBm,1
146084,4,10.61,-78 dBm,1
146138,4,10.61,-84 dBm,1
146167,4,10.61,-86 dBm,1
146188,4,10.61,-78 dBm,1
146220,4,10.61,-57 dBm,1
