No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
55924,3,51.96,-82 dBm,1
55959,3,51.96,-84 dBm,1
55963,3,51.96,-84 dBm,1
56055,3,51.96,-85 dBm,1
56085,3,51.96,-82 dBm,1
56099,3,51.96,-83 dBm,1
56130,3,51.96,-83 dBm,1
56169,3,51.96,-83 dBm,1
56189,3,51.96,-83 dBm,1
56219,3,51.96,-84 dBm,1
56221,3,51.96,-74 dBm,1
56249,3,51.96,-82 dBm,1
56252,3,51.96,-82 dBm,1
56302,3,51.96,-83 dBm,1
56408,3,51.96,-82 dBm,1
56409,3,51.96,-84 dBm,1
56426,3,51.96,-73 dBm,1
56491,3,51.96,-82 dBm,1
56498,3,51.96,-84 dBm,1
56558,3,51.96,-74 dBm,1
56562,3,51.96,-73 dBm,1
56592,3,51.96,-74 dBm,1
56593,3,51.96,-84 dBm,1
56632,3,51.96,-72 dBm,1
56636,3,51.96,-72 dBm,1
56640,3,51.96,-73 dBm,1
56669,3,51.96,-83 dBm,1
56673,3,51.96,-82 dBm,1
56694,3,51.96,-86 dBm,1
56722,3,51.96,-72 dBm,1
56727,3,51.96,-71 dBm,1
56749,3,51.96,-82 dBm,1
56761,3,51.96,-85 dBm,1
56764,3,51.96,-74 dBm,1
56776,3,51.96,-73 dBm,1
56864,3,51.96,-73 dBm,1
56877,3,51.96,-81 dBm,1
56929,3,51.96,-83 dBm,1
56955,3,51.96,-82 dBm,1
56959,3,51.96,-81 dBm,1
56979,3,51.96,-83 dBm,1
57002,3,51.96,-85 dBm,1
57018,3,51.96,-79 dBm,1
57025,3,51.96,-86 dBm,1
57133,3,51.96,-73 dBm,1
57174,3,51.96,-83 dBm,1
57186,3,51.96,-84 dBm,1
57187,3,51.96,-86 dBm,1
57193,3,51.96,-84 dBm,1
57354,3,51.96,-86 dBm,1
57392,3,51.96,-73 dBm,1
57406,3,51.96,-72 dBm,1
57469,3,51.96,-74 dBm,1
57492,3,51.96,-72 dBm,1
57517,3,51.96,-85 dBm,1
57524,3,51.96,-84 dBm,1
57532,3,51.96,-81 dBm,1
57560,3,51.96,-82 dBm,1
57670,3,51.96,-73 dBm,1
57706,3,51.96,-84 dBm,1
57714,3,51.96,-80 dBm,1
57725,3,51.96,-73 dBm,1
57751,3,51.96,-73 dBm,1
57759,3,51.96,-72 dBm,1
57836,3,51.96,-80 dBm,1
57840,3,51.96,-84 dBm,1
57868,3,51.96,-83 dBm,1
57886,3,51.96,-80 dBm,1
57906,3,51.96,-86 dBm,1
57923,3,51.96,-87 dBm,1
57928,3,51.96,-83 dBm,1
57934,3,51.96,-78 dBm,1
57969,3,51.96,-79 dBm,1
57982,3,51.96,-85 dBm,1
57988,3,51.96,-80 dBm,1
58004,3,51.96,-73 dBm,1
58009,3,51.96,-79 dBm,1
58020,3,51.96,-73 dBm,1
58057,3,51.96,-79 dBm,1
58058,3,51.96,-85 dBm,1
58065,3,51.96,-73 dBm,1
58081,3,51.96,-73 dBm,1
58099,3,51.96,-86 dBm,1
58113,3,51.96,-81 dBm,1
58136,3,51.96,-73 dBm,1
58156,3,51.96,-73 dBm,1
58268,3,51.96,-82 dBm,1
58286,3,51.96,-73 dBm,1
58306,3,51.96,-81 dBm,1
58314,3,51.96,-81 dBm,1
58322,3,51.96,-81 dBm,1
58342,3,51.96,-87 dBm,1
58345,3,51.96,-81 dBm,1
58357,3,51.96,-81 dBm,1
58373,3,51.96,-81 dBm,1
58393,3,51.96,-79 dBm,1
58397,3,51.96,-79 dBm,1
58429,3,51.96,-78 dBm,1
58550,3,51.96,-82 dBm,1
58572,3,51.96,-83 dBm,1
58573,3,51.96,-85 dBm,1
58607,3,51.96,-73 dBm,1
58632,3,51.96,-73 dBm,1
58696,3,51.96,-72 dBm,1
58705,3,51.96,-81 dBm,1
58803,3,51.96,-84 dBm,1
58816,3,51.96,-83 dBm,1
58831,3,51.96,-84 dBm,1
58858,3,51.96,-70 dBm,1
58934,3,51.96,-73 dBm,1
58951,3,51.96,-81 dBm,1
58974,3,51.96,-81 dBm,1
59051,3,51.96,-82 dBm,1
59062,3,51.96,-74 dBm,1
59082,3,51.96,-81 dBm,1
59101,3,51.96,-82 dBm,1
59237,3,51.96,-79 dBm,1
59244,3,51.96,-80 dBm,1
59252,3,51.96,-80 dBm,1
59259,3,51.96,-81 dBm,1
59271,3,51.96,-81 dBm,1
59309,3,51.96,-74 dBm,1
59362,3,51.96,-73 dBm,1
59367,3,51.96,-82 dBm,1
59409,3,51.96,-73 dBm,1
59440,3,51.96,-73 dBm,1
59487,3,51.96,-81 dBm,1
59522,3,51.96,-73 dBm,1
59530,3,51.96,-74 dBm,1
59538,3,51.96,-71 dBm,1
59558,3,51.96,-74 dBm,1
59559,3,51.96,-81 dBm,1
59571,3,51.96,-82 dBm,1
59579,3,51.96,-81 dBm,1
59591,3,51.96,-81 dBm,1
59609,3,51.96,-82 dBm,1
59633,3,51.96,-81 dBm,1
59658,3,51.96,-71 dBm,1
59660,3,51.96,-80 dBm,1
59671,3,51.96,-73 dBm,1
59846,3,51.96,-72 dBm,1
59867,3,51.96,-81 dBm,1
59959,3,51.96,-85 dBm,1
59977,3,51.96,-70 dBm,1
60012,3,51.96,-74 dBm,1
60024,3,51.96,-82 dBm,1
60047,3,51.96,-81 dBm,1
60070,3,51.96,-81 dBm,1
60076,3,51.96,-81 dBm,1
60122,3,51.96,-82 dBm,1
60146,3,51.96,-83 dBm,1
60150,3,51.96,-83 dBm,1
60160,3,51.96,-82 dBm,1
60167,3,51.96,-74 dBm,1
60187,3,51.96,-74 dBm,1
60201,3,51.96,-72 dBm,1
60244,3,51.96,-73 dBm,1
60292,3,51.96,-70 dBm,1
60295,3,51.96,-73 dBm,1
60300,3,51.96,-81 dBm,1
60303,3,51.96,-80 dBm,1
60353,3,51.96,-72 dBm,1
60361,3,51.96,-72 dBm,1
60362,3,51.96,-81 dBm,1
60374,3,51.96,-81 dBm,1
60401,3,51.96,-84 dBm,1
60411,3,51.96,-74 dBm,1
60412,3,51.96,-83 dBm,1
60454,3,51.96,-72 dBm,1
60505,3,51.96,-82 dBm,1
60550,3,51.96,-72 dBm,1
60745,3,51.96,-73 dBm,1
60757,3,51.96,-81 dBm,1
60773,3,51.96,-79 dBm,1
60781,3,51.96,-80 dBm,1
60793,3,51.96,-82 dBm,1
60823,3,51.96,-73 dBm,1
60832,3,51.96,-84 dBm,1
60835,3,51.96,-73 dBm,1
60856,3,51.96,-84 dBm,1
60863,3,51.96,-73 dBm,1
60912,3,51.96,-73 dBm,1
60924,3,51.96,-84 dBm,1
60960,3,51.96,-73 dBm,1
60986,3,51.96,-85 dBm,1
60989,3,51.96,-73 dBm,1
60994,3,51.96,-82 dBm,1
61006,3,51.96,-81 dBm,1
61021,3,51.96,-85 dBm,1
61055,3,51.96,-88 dBm,1
61098,3,51.96,-73 dBm,1
61255,3,51.96,-81 dBm,1
61321,3,51.96,-83 dBm,1
61339,3,51.96,-74 dBm,1
61381,3,51.96,-73 dBm,1
61397,3,51.96,-73 dBm,1
61436,3,51.96,-73 dBm,1
61463,3,51.96,-82 dBm,1
61470,3,51.96,-74 dBm,1
61482,3,51.96,-74 dBm,1
61494,3,51.96,-82 dBm,1
61514,3,51.96,-83 dBm,1
61536,3,51.96,-71 dBm,1
61547,3,51.96,-84 dBm,1
61559,3,51.96,-85 dBm,1
61578,3,51.96,-73 dBm,1
61610,3,51.96,-81 dBm,1
61617,3,51.96,-81 dBm,1
61649,3,51.96,-71 dBm,1
61659,3,51.96,-73 dBm,1
61741,3,51.96,-81 dBm,1
61756,3,51.96,-83 dBm,1
61768,3,51.96,-82 dBm,1
61793,3,51.96,-74 dBm,1
61812,3,51.96,-84 dBm,1
61823,3,51.96,-73 dBm,1
61872,3,51.96,-82 dBm,1
61894,3,51.96,-81 dBm,1
61909,3,51.96,-83 dBm,1
61913,3,51.96,-82 dBm,1
61923,3,51.96,-74 dBm,1
61935,3,51.96,-72 dBm,1
61983,3,51.96,-83 dBm,1
62038,3,51.96,-82 dBm,1
62092,3,51.96,-74 dBm,1
62105,3,51.96,-71 dBm,1
62117,3,51.96,-80 dBm,1
62121,3,51.96,-81 dBm,1
62127,3,51.96,-73 dBm,1
62140,3,51.96,-83 dBm,1
62159,3,51.96,-80 dBm,1
62232,3,51.96,-83 dBm,1
62240,3,51.96,-82 dBm,1
62243,3,51.96,-74 dBm,1
62259,3,51.96,-73 dBm,1
62267,3,51.96,-72 dBm,1
62268,3,51.96,-82 dBm,1
62281,3,51.96,-73 dBm,1
62290,3,51.96,-82 dBm,1
62307,3,51.96,-74 dBm,1
62312,3,51.96,-84 dBm,1
62353,3,51.96,-83 dBm,1
62425,3,51.96,-74 dBm,1
62433,3,51.96,-74 dBm,1
62517,3,51.96,-84 dBm,1
62556,3,51.96,-73 dBm,1
62645,3,51.96,-75 dBm,1
62651,3,51.96,-87 dBm,1
62712,3,51.96,-70 dBm,1
62735,3,51.96,-80 dBm,1
62804,3,51.96,-81 dBm,1
62807,3,51.96,-72 dBm,1
62852,3,51.96,-74 dBm,1
62861,3,51.96,-80 dBm,1
62916,3,51.96,-79 dBm,1
62919,3,51.96,-73 dBm,1
63024,3,51.96,-80 dBm,1
63119,3,51.96,-72 dBm,1
63132,3,51.96,-83 dBm,1
63141,3,51.96,-84 dBm,1
63161,3,51.96,-81 dBm,1
63169,3,51.96,-81 dBm,1
63173,3,51.96,-85 dBm,1
63240,3,51.96,-82 dBm,1
63279,3,51.96,-86 dBm,1
63306,3,51.96,-83 dBm,1
63318,3,51.96,-80 dBm,1
63338,3,51.96,-74 dBm,1
63362,3,51.96,-81 dBm,1
63400,3,51.96,-74 dBm,1
63412,3,51.96,-73 dBm,1
63423,3,51.96,-82 dBm,1
63449,3,51.96,-72 dBm,1
63468,3,51.96,-81 dBm,1
63480,3,51.96,-82 dBm,1
63514,3,51.96,-74 dBm,1
63519,3,51.96,-80 dBm,1
63551,3,51.96,-73 dBm,1
63574,3,51.96,-82 dBm,1
63592,3,51.96,-74 dBm,1
63658,3,51.96,-83 dBm,1
63712,3,51.96,-80 dBm,1
63728,3,51.96,-83 dBm,1
63743,3,51.96,-84 dBm,1
63756,3,51.96,-70 dBm,1
63797,3,51.96,-73 dBm,1
63822,3,51.96,-73 dBm,1
63881,3,51.96,-72 dBm,1
63885,3,51.96,-73 dBm,1
63944,3,51.96,-83 dBm,1
63990,3,51.96,-73 dBm,1
64006,3,51.96,-83 dBm,1
64032,3,51.96,-81 dBm,1
64039,3,51.96,-73 dBm,1
64089,3,51.96,-85 dBm,1
64121,3,51.96,-81 dBm,1
64141,3,51.96,-82 dBm,1
64145,3,51.96,-82 dBm,1
64146,3,51.96,-84 dBm,1
64153,3,51.96,-83 dBm,1
64157,3,51.96,-83 dBm,1
64184,3,51.96,-84 dBm,1
64226,3,51.96,-84 dBm,1
64237,3,51.96,-74 dBm,1
64250,3,51.96,-82 dBm,1
64253,3,51.96,-74 dBm,1
64257,3,51.96,-73 dBm,1
64262,3,51.96,-83 dBm,1
64371,3,51.96,-72 dBm,1
64487,3,51.96,-73 dBm,1
64493,3,51.96,-71 dBm,1
64519,3,51.96,-82 dBm,1
64532,3,51.96,-85 dBm,1
64565,3,51.96,-81 dBm,1
64585,3,51.96,-80 dBm,1
64604,3,51.96,-81 dBm,1
64616,3,51.96,-81 dBm,1
64623,3,51.96,-74 dBm,1
64691,3,51.96,-80 dBm,1
64733,3,51.96,-80 dBm,1
64812,3,51.96,-73 dBm,1
64911,3,51.96,-81 dBm,1
64918,3,51.96,-74 dBm,1
64952,3,51.96,-72 dBm,1
64955,3,51.96,-74 dBm,1
64965,3,51.96,-85 dBm,1
64997,3,51.96,-74 dBm,1
65009,3,51.96,-80 dBm,1
65010,3,51.96,-70 dBm,1
65027,3,51.96,-74 dBm,1
65032,3,51.96,-83 dBm,1
65059,3,51.96,-74 dBm,1
65141,3,51.96,-84 dBm,1
65153,3,51.96,-84 dBm,1
65198,3,51.96,-74 dBm,1
65223,3,51.96,-82 dBm,1
65230,3,51.96,-82 dBm,1
65232,3,51.96,-82 dBm,1
65243,3,51.96,-83 dBm,1
65297,3,51.96,-74 dBm,1
65301,3,51.96,-73 dBm,1
65328,3,51.96,-72 dBm,1
65336,3,51.96,-73 dBm,1
65337,3,51.96,-82 dBm,1
65388,3,51.96,-82 dBm,1
65418,3,51.96,-84 dBm,1
65436,3,51.96,-72 dBm,1
65448,3,51.96,-73 dBm,1
65505,3,51.96,-81 dBm,1
65516,3,51.96,-82 dBm,1
65540,3,51.96,-83 dBm,1
65574,3,51.96,-82 dBm,1
65597,3,51.96,-82 dBm,1
65616,3,51.96,-82 dBm,1
65617,3,51.96,-85 dBm,1
65651,3,51.96,-82 dBm,1
65659,3,51.96,-84 dBm,1
65764,3,51.96,-82 dBm,1
65838,3,51.96,-74 dBm,1
65894,3,51.96,-81 dBm,1
65979,3,51.96,-85 dBm,1
65987,3,51.96,-86 dBm,1
66003,3,51.96,-84 dBm,1
66035,3,51.96,-86 dBm,1
66053,3,51.96,-84 dBm,1
66091,3,51.96,-82 dBm,1
66105,3,51.96,-74 dBm,1
66121,3,51.96,-73 dBm,1
66145,3,51.96,-81 dBm,1
66157,3,51.96,-82 dBm,1
66181,3,51.96,-83 dBm,1
66310,3,51.96,-71 dBm,1
66341,3,51.96,-82 dBm,1
66353,3,51.96,-83 dBm,1
66360,3,51.96,-73 dBm,1
66422,3,51.96,-83 dBm,1
66433,3,51.96,-73 dBm,1
66438,3,51.96,-83 dBm,1
66454,3,51.96,-83 dBm,1
66520,3,51.96,-84 dBm,1
66575,3,51.96,-85 dBm,1
66586,3,51.96,-73 dBm,1
66594,3,51.96,-72 dBm,1
66629,3,51.96,-73 dBm,1
66700,3,51.96,-70 dBm,1
66703,3,51.96,-72 dBm,1
66712,3,51.96,-83 dBm,1
66719,3,51.96,-73 dBm,1
66728,3,51.96,-82 dBm,1
66870,3,51.96,-82 dBm,1
66967,3,51.96,-82 dBm,1
66987,3,51.96,-81 dBm,1
66990,3,51.96,-72 dBm,1
67007,3,51.96,-74 dBm,1
67077,3,51.96,-83 dBm,1
67084,3,51.96,-73 dBm,1
67133,3,51.96,-81 dBm,1
67175,3,51.96,-70 dBm,1
67183,3,51.96,-82 dBm,1
67270,3,51.96,-81 dBm,1
67282,3,51.96,-82 dBm,1
67310,3,51.96,-83 dBm,1
67324,3,51.96,-72 dBm,1
67332,3,51.96,-71 dBm,1
67341,3,51.96,-84 dBm,1
67360,3,51.96,-84 dBm,1
67395,3,51.96,-84 dBm,1
67428,3,51.96,-73 dBm,1
67452,3,51.96,-75 dBm,1
67503,3,51.96,-73 dBm,1
67531,3,51.96,-74 dBm,1
67567,3,51.96,-86 dBm,1
67594,3,51.96,-85 dBm,1
67602,3,51.96,-84 dBm,1
67617,3,51.96,-82 dBm,1
67632,3,51.96,-82 dBm,1
67635,3,51.96,-75 dBm,1
67643,3,51.96,-81 dBm,1
67779,3,51.96,-82 dBm,1
67783,3,51.96,-83 dBm,1
67790,3,51.96,-75 dBm,1
67791,3,51.96,-84 dBm,1
67842,3,51.96,-82 dBm,1
67923,3,51.96,-84 dBm,1
67950,3,51.96,-83 dBm,1
68013,3,51.96,-74 dBm,1
68029,3,51.96,-83 dBm,1
68032,3,51.96,-73 dBm,1
68055,3,51.96,-71 dBm,1
68060,3,51.96,-81 dBm,1
68161,3,51.96,-74 dBm,1
68212,3,51.96,-85 dBm,1
68216,3,51.96,-84 dBm,1
68346,3,51.96,-81 dBm,1
68374,3,51.96,-82 dBm,1
68400,3,51.96,-74 dBm,1
68401,3,51.96,-83 dBm,1
68526,3,51.96,-74 dBm,1
68541,3,51.96,-71 dBm,1
68592,3,51.96,-71 dBm,1
68597,3,51.96,-84 dBm,1
68608,3,51.96,-83 dBm,1
68714,3,51.96,-84 dBm,1
68726,3,51.96,-85 dBm,1
68728,3,51.96,-76 dBm,1
68747,3,51.96,-75 dBm,1
68762,3,51.96,-76 dBm,1
68783,3,51.96,-82 dBm,1
68800,3,51.96,-76 dBm,1
68810,3,51.96,-83 dBm,1
68835,3,51.96,-74 dBm,1
68883,3,51.96,-77 dBm,1
68898,3,51.96,-75 dBm,1
68910,3,51.96,-74 dBm,1
68920,3,51.96,-77 dBm,1
68998,3,51.96,-87 dBm,1
69001,3,51.96,-80 dBm,1
69008,3,51.96,-72 dBm,1
69043,3,51.96,-74 dBm,1
69072,3,51.96,-85 dBm,1
69123,3,51.96,-75 dBm,1
69153,3,51.96,-74 dBm,1
69162,3,51.96,-85 dBm,1
69172,3,51.96,-75 dBm,1
69200,3,51.96,-77 dBm,1
69219,3,51.96,-83 dBm,1
69227,3,51.96,-75 dBm,1
69249,3,51.96,-75 dBm,1
69252,3,51.96,-82 dBm,1
69255,3,51.96,-81 dBm,1
69261,3,51.96,-80 dBm,1
69264,3,51.96,-77 dBm,1
69265,3,51.96,-80 dBm,1
69279,3,51.96,-77 dBm,1
69280,3,51.96,-76 dBm,1
69435,3,51.96,-82 dBm,1
69438,3,51.96,-77 dBm,1
69478,3,51.96,-83 dBm,1
69516,3,51.96,-73 dBm,1
69599,3,51.96,-82 dBm,1
69644,3,51.96,-83 dBm,1
69679,3,51.96,-82 dBm,1
69690,3,51.96,-82 dBm,1
69725,3,51.96,-83 dBm,1
69745,3,51.96,-83 dBm,1
69755,3,51.96,-74 dBm,1
69840,3,51.96,-83 dBm,1
69848,3,51.96,-82 dBm,1
69863,3,51.96,-72 dBm,1
69890,3,51.96,-74 dBm,1
69926,3,51.96,-74 dBm,1
69946,3,51.96,-81 dBm,1
70018,3,51.96,-71 dBm,1
70169,3,51.96,-83 dBm,1
70189,3,51.96,-85 dBm,1
70229,3,51.96,-83 dBm,1
70286,3,51.96,-82 dBm,1
70493,3,51.96,-83 dBm,1
70505,3,51.96,-83 dBm,1
70520,3,51.96,-85 dBm,1
70562,3,51.96,-73 dBm,1
70606,3,51.96,-83 dBm,1
70629,3,51.96,-84 dBm,1
70700,3,51.96,-83 dBm,1
70751,3,51.96,-83 dBm,1
70809,3,51.96,-83 dBm,1
70854,3,51.96,-82 dBm,1
70916,3,51.96,-82 dBm,1
70932,3,51.96,-84 dBm,1
70954,3,51.96,-83 dBm,1
70962,3,51.96,-83 dBm,1
70974,3,51.96,-83 dBm,1
70978,3,51.96,-83 dBm,1
71024,3,51.96,-82 dBm,1
71052,3,51.96,-82 dBm,1
71076,3,51.96,-83 dBm,1
71103,3,51.96,-82 dBm,1
71240,3,51.96,-84 dBm,1
71258,3,51.96,-83 dBm,1
71313,3,51.96,-83 dBm,1
71411,3,51.96,-83 dBm,1
71457,3,51.96,-83 dBm,1
71485,3,51.96,-83 dBm,1
71508,3,51.96,-76 dBm,1
71606,3,51.96,-77 dBm,1
71669,3,51.96,-76 dBm,1
71701,3,51.96,-82 dBm,1
71708,3,51.96,-81 dBm,1
71727,3,51.96,-82 dBm,1
71748,3,51.96,-77 dBm,1
71753,3,51.96,-75 dBm,1
71754,3,51.96,-76 dBm,1
71769,3,51.96,-82 dBm,1
71775,3,51.96,-77 dBm,1
71891,3,51.96,-82 dBm,1
71923,3,51.96,-82 dBm,1
71938,3,51.96,-71 dBm,1
71943,3,51.96,-83 dBm,1
72007,3,51.96,-83 dBm,1
72026,3,51.96,-72 dBm,1
72084,3,51.96,-84 dBm,1
72102,3,51.96,-82 dBm,1
72113,3,51.96,-83 dBm,1
72133,3,51.96,-82 dBm,1
72149,3,51.96,-80 dBm,1
72184,3,51.96,-82 dBm,1
72188,3,51.96,-82 dBm,1
72204,3,51.96,-83 dBm,1
72212,3,51.96,-84 dBm,1
72232,3,51.96,-84 dBm,1
72235,3,51.96,-71 dBm,1
72267,3,51.96,-81 dBm,1
72282,3,51.96,-83 dBm,1
72317,3,51.96,-83 dBm,1
72321,3,51.96,-82 dBm,1
72333,3,51.96,-81 dBm,1
72387,3,51.96,-71 dBm,1
72411,3,51.96,-82 dBm,1
72414,3,51.96,-75 dBm,1
72427,3,51.96,-86 dBm,1
72457,3,51.96,-80 dBm,1
72486,3,51.96,-82 dBm,1
72517,3,51.96,-83 dBm,1
72567,3,51.96,-83 dBm,1
72606,3,51.96,-83 dBm,1
72633,3,51.96,-71 dBm,1
72663,3,51.96,-82 dBm,1
72693,3,51.96,-71 dBm,1
72770,3,51.96,-82 dBm,1
72790,3,51.96,-83 dBm,1
72801,3,51.96,-73 dBm,1
72921,3,51.96,-82 dBm,1
72925,3,51.96,-83 dBm,1
72955,3,51.96,-74 dBm,1
72975,3,51.96,-83 dBm,1
72991,3,51.96,-83 dBm,1
73003,3,51.96,-82 dBm,1
73046,3,51.96,-76 dBm,1
73128,3,51.96,-80 dBm,1
73178,3,51.96,-79 dBm,1
73190,3,51.96,-80 dBm,1
73233,3,51.96,-80 dBm,1
73338,3,51.96,-81 dBm,1
73374,3,51.96,-80 dBm,1
73388,3,51.96,-74 dBm,1
73396,3,51.96,-79 dBm,1
73407,3,51.96,-81 dBm,1
73438,3,51.96,-83 dBm,1
73470,3,51.96,-82 dBm,1
73561,3,51.96,-82 dBm,1
73580,3,51.96,-73 dBm,1
73621,3,51.96,-84 dBm,1
73637,3,51.96,-86 dBm,1
73672,3,51.96,-81 dBm,1
73696,3,51.96,-82 dBm,1
73731,3,51.96,-82 dBm,1
73858,3,51.96,-74 dBm,1
73865,3,51.96,-74 dBm,1
73882,3,51.96,-84 dBm,1
73948,3,51.96,-86 dBm,1
73956,3,51.96,-84 dBm,1
73967,3,51.96,-71 dBm,1
73978,3,51.96,-73 dBm,1
73987,3,51.96,-86 dBm,1
74071,3,51.96,-82 dBm,1
74087,3,51.96,-85 dBm,1
74107,3,51.96,-85 dBm,1
74142,3,51.96,-84 dBm,1
74178,3,51.96,-83 dBm,1
74236,3,51.96,-73 dBm,1
74288,3,51.96,-84 dBm,1
74316,3,51.96,-84 dBm,1
74360,3,51.96,-83 dBm,1
74363,3,51.96,-82 dBm,1
74414,3,51.96,-86 dBm,1
74437,3,51.96,-81 dBm,1
74472,3,51.96,-84 dBm,1
74488,3,51.96,-84 dBm,1
74504,3,51.96,-83 dBm,1
74581,3,51.96,-84 dBm,1
74610,3,51.96,-74 dBm,1
74615,3,51.96,-84 dBm,1
74618,3,51.96,-74 dBm,1
74711,3,51.96,-82 dBm,1
74768,3,51.96,-84 dBm,1
74783,3,51.96,-72 dBm,1
74822,3,51.96,-74 dBm,1
74827,3,51.96,-82 dBm,1
74922,3,51.96,-82 dBm,1
74946,3,51.96,-82 dBm,1
74971,3,51.96,-81 dBm,1
75001,3,51.96,-74 dBm,1
75029,3,51.96,-82 dBm,1
75074,3,51.96,-83 dBm,1
75146,3,51.96,-83 dBm,1
75186,3,51.96,-82 dBm,1
75187,3,51.96,-85 dBm,1
75209,3,51.96,-80 dBm,1
75232,3,51.96,-81 dBm,1
75271,3,51.96,-73 dBm,1
75276,3,51.96,-81 dBm,1
75309,3,51.96,-82 dBm,1
75314,3,51.96,-85 dBm,1
75342,3,51.96,-82 dBm,1
75430,3,51.96,-82 dBm,1
75473,3,51.96,-83 dBm,1
75477,3,51.96,-82 dBm,1
75525,3,51.96,-85 dBm,1
75532,3,51.96,-80 dBm,1
75534,3,51.96,-74 dBm,1
75574,3,51.96,-82 dBm,1
75593,3,51.96,-82 dBm,1
75621,3,51.96,-83 dBm,1
75644,3,51.96,-82 dBm,1
75680,3,51.96,-80 dBm,1
75692,3,51.96,-81 dBm,1
75730,3,51.96,-72 dBm,1
75779,3,51.96,-82 dBm,1
75798,3,51.96,-81 dBm,1
75940,3,51.96,-86 dBm,1
75943,3,51.96,-80 dBm,1
75957,3,51.96,-74 dBm,1
75965,3,51.96,-79 dBm,1
76003,3,51.96,-79 dBm,1
76015,3,51.96,-80 dBm,1
76066,3,51.96,-80 dBm,1
76098,3,51.96,-80 dBm,1
76224,3,51.96,-80 dBm,1
76292,3,51.96,-74 dBm,1
76311,3,51.96,-71 dBm,1
76325,3,51.96,-74 dBm,1
76334,3,51.96,-80 dBm,1
76390,3,51.96,-75 dBm,1
76438,3,51.96,-82 dBm,1
76516,3,51.96,-81 dBm,1
76542,3,51.96,-71 dBm,1
76562,3,51.96,-80 dBm,1
76566,3,51.96,-80 dBm,1
76569,3,51.96,-81 dBm,1
76572,3,51.96,-71 dBm,1
76601,3,51.96,-80 dBm,1
76603,3,51.96,-74 dBm,1
76650,3,51.96,-81 dBm,1
76653,3,51.96,-73 dBm,1
76654,3,51.96,-81 dBm,1
76685,3,51.96,-71 dBm,1
76697,3,51.96,-81 dBm,1
76728,3,51.96,-80 dBm,1
76922,3,51.96,-71 dBm,1
76937,3,51.96,-86 dBm,1
76949,3,51.96,-82 dBm,1
76971,3,51.96,-73 dBm,1
76990,3,51.96,-76 dBm,1
76999,3,51.96,-82 dBm,1
77035,3,51.96,-72 dBm,1
77040,3,51.96,-83 dBm,1
77046,3,51.96,-71 dBm,1
77047,3,51.96,-81 dBm,1
77055,3,51.96,-83 dBm,1
77096,3,51.96,-84 dBm,1
77157,3,51.96,-72 dBm,1
77197,3,51.96,-83 dBm,1
77281,3,51.96,-83 dBm,1
77283,3,51.96,-72 dBm,1
77295,3,51.96,-80 dBm,1
77308,3,51.96,-82 dBm,1
77346,3,51.96,-84 dBm,1
77360,3,51.96,-71 dBm,1
77364,3,51.96,-82 dBm,1
77418,3,51.96,-83 dBm,1
77490,3,51.96,-80 dBm,1
77494,3,51.96,-79 dBm,1
77523,3,51.96,-82 dBm,1
77542,3,51.96,-72 dBm,1
77550,3,51.96,-82 dBm,1
77576,3,51.96,-74 dBm,1
77609,3,51.96,-82 dBm,1
77617,3,51.96,-78 dBm,1
77629,3,51.96,-71 dBm,1
77660,3,51.96,-72 dBm,1
77672,3,51.96,-79 dBm,1
77712,3,51.96,-87 dBm,1
77745,3,51.96,-73 dBm,1
77805,3,51.96,-71 dBm,1
77870,3,51.96,-83 dBm,1
77873,3,51.96,-82 dBm,1
77874,3,51.96,-82 dBm,1
78051,3,51.96,-82 dBm,1
78074,3,51.96,-71 dBm,1
78187,3,51.96,-82 dBm,1
78190,3,51.96,-71 dBm,1
78251,3,51.96,-83 dBm,1
78260,3,51.96,-73 dBm,1
78280,3,51.96,-72 dBm,1
78327,3,51.96,-81 dBm,1
78353,3,51.96,-70 dBm,1
78355,3,51.96,-72 dBm,1
78392,3,51.96,-83 dBm,1
78456,3,51.96,-84 dBm,1
78459,3,51.96,-71 dBm,1
78475,3,51.96,-81 dBm,1
78512,3,51.96,-81 dBm,1
78578,3,51.96,-85 dBm,1
78645,3,51.96,-73 dBm,1
78668,3,51.96,-81 dBm,1
78679,3,51.96,-71 dBm,1
78736,3,51.96,-81 dBm,1
78752,3,51.96,-79 dBm,1
78763,3,51.96,-78 dBm,1
78785,3,51.96,-83 dBm,1
78814,3,51.96,-80 dBm,1
78816,3,51.96,-71 dBm,1
78867,3,51.96,-70 dBm,1
78897,3,51.96,-81 dBm,1
78921,3,51.96,-70 dBm,1
78923,3,51.96,-73 dBm,1
78994,3,51.96,-73 dBm,1
79031,3,51.96,-78 dBm,1
79040,3,51.96,-81 dBm,1
79041,3,51.96,-73 dBm,1
79047,3,51.96,-81 dBm,1
79077,3,51.96,-80 dBm,1
79114,3,51.96,-85 dBm,1
79124,3,51.96,-81 dBm,1
79159,3,51.96,-81 dBm,1
79204,3,51.96,-78 dBm,1
79211,3,51.96,-78 dBm,1
79233,3,51.96,-73 dBm,1
79241,3,51.96,-78 dBm,1
79244,3,51.96,-78 dBm,1
79260,3,51.96,-81 dBm,1
79301,3,51.96,-72 dBm,1
79354,3,51.96,-82 dBm,1
79360,3,51.96,-81 dBm,1
79366,3,51.96,-78 dBm,1
