No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
173933,6,30,-75 dBm,1
173969,6,30,-74 dBm,1
174101,6,30,-76 dBm,1
174172,6,30,-74 dBm,1
174210,6,30,-76 dBm,1
174288,6,30,-74 dBm,1
174402,6,30,-66 dBm,1
174644,6,30,-70 dBm,1
174981,6,30,-74 dBm,1
174986,6,30,-71 dBm,1
175009,6,30,-76 dBm,1
175038,6,30,-76 dBm,1
175232,6,30,-76 dBm,1
175241,6,30,-77 dBm,1
175341,6,30,-68 dBm,1
175557,6,30,-71 dBm,1
175648,6,30,-75 dBm,1
175975,6,30,-77 dBm,1
176251,6,30,-76 dBm,1
176285,6,30,-75 dBm,1
176466,6,30,-75 dBm,1
176573,6,30,-68 dBm,1
176676,6,30,-75 dBm,1
176753,6,30,-74 dBm,1
176793,6,30,-77 dBm,1
176794,6,30,-69 dBm,1
176985,6,30,-75 dBm,1
177097,6,30,-77 dBm,1
177109,6,30,-75 dBm,1
177123,6,30,-75 dBm,1
177233,6,30,-75 dBm,1
177315,6,30,-76 dBm,1
177347,6,30,-68 dBm,1
177350,6,30,-75 dBm,1
177384,6,30,-75 dBm,1
177392,6,30,-77 dBm,1
177604,6,30,-75 dBm,1
177743,6,30,-77 dBm,1
177761,6,30,-76 dBm,1
177974,6,30,-75 dBm,1
178026,6,30,-78 dBm,1
178029,6,30,-75 dBm,1
178161,6,30,-74 dBm,1
178317,6,30,-74 dBm,1
178382,6,30,-75 dBm,1
178446,6,30,-75 dBm,1
178493,6,30,-77 dBm,1
178544,6,30,-76 dBm,1
178676,6,30,-75 dBm,1
178788,6,30,-75 dBm,1
179018,6,30,-75 dBm,1
179227,6,30,-74 dBm,1
179312,6,30,-68 dBm,1
179313,6,30,-72 dBm,1
179314,6,30,-68 dBm,1
179368,6,30,-77 dBm,1
179417,6,30,-75 dBm,1
179513,6,30,-68 dBm,1
179514,6,30,-71 dBm,1
179515,6,30,-68 dBm,1
179524,6,30,-77 dBm,1
179618,6,30,-69 dBm,1
179619,6,30,-71 dBm,1
179620,6,30,-68 dBm,1
179677,6,30,-75 dBm,1
179948,6,30,-75 dBm,1
179974,6,30,-74 dBm,1
179976,6,30,-76 dBm,1
180239,6,30,-76 dBm,1
180324,6,30,-68 dBm,1
180325,6,30,-72 dBm,1
180326,6,30,-68 dBm,1
180345,6,30,-76 dBm,1
180461,6,30,-67 dBm,1
180468,6,30,-76 dBm,1
180532,6,30,-68 dBm,1
180804,6,30,-76 dBm,1
180919,6,30,-77 dBm,1
180947,6,30,-77 dBm,1
180965,6,30,-72 dBm,1
181035,6,30,-71 dBm,1
181153,6,30,-74 dBm,1
181175,6,30,-77 dBm,1
181216,6,30,-77 dBm,1
181253,6,30,-77 dBm,1
181363,6,30,-77 dBm,1
181412,6,30,-77 dBm,1
181428,6,30,-77 dBm,1
181443,6,30,-76 dBm,1
181584,6,30,-77 dBm,1
181654,6,30,-77 dBm,1
181769,6,30,-63 dBm,1
181805,6,30,-74 dBm,1
181835,6,30,-77 dBm,1
181904,6,30,-76 dBm,1
181926,6,30,-77 dBm,1
182030,6,30,-77 dBm,1
182050,6,30,-74 dBm,1
182136,6,30,-77 dBm,1
182167,6,30,-77 dBm,1
182270,6,30,-76 dBm,1
182333,6,30,-76 dBm,1
182355,6,30,-72 dBm,1
182384,6,30,-77 dBm,1
182449,6,30,-76 dBm,1
182534,6,30,-76 dBm,1
182642,6,30,-74 dBm,1
182675,6,30,-77 dBm,1
182725,6,30,-76 dBm,1
182779,6,30,-77 dBm,1
182780,6,30,-74 dBm,1
182792,6,30,-71 dBm,1
182820,6,30,-77 dBm,1
182823,6,30,-76 dBm,1
182878,6,30,-77 dBm,1
182965,6,30,-71 dBm,1
182975,6,30,-75 dBm,1
183007,6,30,-77 dBm,1
183141,6,30,-75 dBm,1
183153,6,30,-74 dBm,1
183167,6,30,-74 dBm,1
183301,6,30,-77 dBm,1
183350,6,30,-75 dBm,1
183413,6,30,-76 dBm,1
183469,6,30,-76 dBm,1
183496,6,30,-77 dBm,1
183615,6,30,-76 dBm,1
183623,6,30,-75 dBm,1
183703,6,30,-75 dBm,1
183719,6,30,-68 dBm,1
183747,6,30,-77 dBm,1
183780,6,30,-75 dBm,1
183829,6,30,-75 dBm,1
183951,6,30,-72 dBm,1
184044,6,30,-74 dBm,1
184057,6,30,-76 dBm,1
184075,6,30,-75 dBm,1
184115,6,30,-77 dBm,1
184295,6,30,-75 dBm,1
184317,6,30,-74 dBm,1
184319,6,30,-75 dBm,1
184388,6,30,-71 dBm,1
184392,6,30,-74 dBm,1
184413,6,30,-76 dBm,1
184479,6,30,-77 dBm,1
184522,6,30,-75 dBm,1
184554,6,30,-74 dBm,1
184687,6,30,-75 dBm,1
184735,6,30,-75 dBm,1
184739,6,30,-65 dBm,1
184829,6,30,-75 dBm,1
184908,6,30,-77 dBm,1
185047,6,30,-78 dBm,1
185050,6,30,-76 dBm,1
185107,6,30,-74 dBm,1
185127,6,30,-75 dBm,1
185145,6,30,-75 dBm,1
185173,6,30,-61 dBm,1
185242,6,30,-76 dBm,1
185312,6,30,-76 dBm,1
185614,6,30,-75 dBm,1
185623,6,30,-76 dBm,1
185696,6,30,-75 dBm,1
185833,6,30,-77 dBm,1
185851,6,30,-75 dBm,1
186094,6,30,-75 dBm,1
186107,6,30,-77 dBm,1
186160,6,30,-77 dBm,1
186206,6,30,-75 dBm,1
186210,6,30,-65 dBm,1
186214,6,30,-77 dBm,1
186244,6,30,-74 dBm,1
186264,6,30,-76 dBm,1
186265,6,30,-74 dBm,1
186351,6,30,-75 dBm,1
186452,6,30,-75 dBm,1
186456,6,30,-65 dBm,1
186482,6,30,-77 dBm,1
186505,6,30,-77 dBm,1
186638,6,30,-75 dBm,1
186713,6,30,-75 dBm,1
187005,6,30,-77 dBm,1
187019,6,30,-75 dBm,1
187035,6,30,-76 dBm,1
187067,6,30,-76 dBm,1
187104,6,30,-74 dBm,1
187127,6,30,-77 dBm,1
187341,6,30,-78 dBm,1
187343,6,30,-75 dBm,1
187406,6,30,-77 dBm,1
187480,6,30,-74 dBm,1
187577,6,30,-76 dBm,1
187590,6,30,-77 dBm,1
187671,6,30,-65 dBm,1
187755,6,30,-74 dBm,1
187919,6,30,-75 dBm,1
188022,6,30,-77 dBm,1
188052,6,30,-72 dBm,1
188138,6,30,-76 dBm,1
188244,6,30,-77 dBm,1
188262,6,30,-66 dBm,1
188278,6,30,-77 dBm,1
188319,6,30,-75 dBm,1
188370,6,30,-74 dBm,1
188371,6,30,-75 dBm,1
188462,6,30,-76 dBm,1
188474,6,30,-70 dBm,1
188478,6,30,-75 dBm,1
188501,6,30,-75 dBm,1
188507,6,30,-74 dBm,1
188565,6,30,-75 dBm,1
188941,6,30,-76 dBm,1
189078,6,30,-70 dBm,1
189080,6,30,-75 dBm,1
189112,6,30,-75 dBm,1
189128,6,30,-75 dBm,1
189256,6,30,-64 dBm,1
189480,6,30,-71 dBm,1
189503,6,30,-75 dBm,1
189635,6,30,-75 dBm,1
189724,6,30,-75 dBm,1
189790,6,30,-77 dBm,1
189879,6,30,-77 dBm,1
189958,6,30,-70 dBm,1
189988,6,30,-71 dBm,1
190196,6,30,-75 dBm,1
190216,6,30,-76 dBm,1
190364,6,30,-77 dBm,1
190452,6,30,-77 dBm,1
190619,6,30,-77 dBm,1
190628,6,30,-74 dBm,1
190639,6,30,-74 dBm,1
190692,6,30,-77 dBm,1
190816,6,30,-75 dBm,1
190825,6,30,-75 dBm,1
190910,6,30,-77 dBm,1
190913,6,30,-76 dBm,1
191054,6,30,-76 dBm,1
191075,6,30,-77 dBm,1
191290,6,30,-76 dBm,1
191301,6,30,-75 dBm,1
191313,6,30,-65 dBm,1
191480,6,30,-74 dBm,1
191520,6,30,-74 dBm,1
191522,6,30,-76 dBm,1
191533,6,30,-76 dBm,1
191645,6,30,-77 dBm,1
191766,6,30,-76 dBm,1
191788,6,30,-74 dBm,1
191960,6,30,-77 dBm,1
192032,6,30,-76 dBm,1
192082,6,30,-76 dBm,1
192155,6,30,-77 dBm,1
192234,6,30,-72 dBm,1
192254,6,30,-76 dBm,1
192261,6,30,-72 dBm,1
192262,6,30,-76 dBm,1
192283,6,30,-65 dBm,1
192364,6,30,-77 dBm,1
192395,6,30,-75 dBm,1
192655,6,30,-75 dBm,1
192683,6,30,-77 dBm,1
192840,6,30,-77 dBm,1
192885,6,30,-77 dBm,1
193147,6,30,-77 dBm,1
193204,6,30,-77 dBm,1
193215,6,30,-62 dBm,1
193240,6,30,-75 dBm,1
193259,6,30,-78 dBm,1
193281,6,30,-77 dBm,1
193459,6,30,-75 dBm,1
193501,6,30,-74 dBm,1
193553,6,30,-77 dBm,1
193627,6,30,-76 dBm,1
193642,6,30,-77 dBm,1
193670,6,30,-77 dBm,1
193861,6,30,-69 dBm,1
194005,6,30,-77 dBm,1
194060,6,30,-77 dBm,1
194338,6,30,-76 dBm,1
194384,6,30,-75 dBm,1
194436,6,30,-77 dBm,1
194447,6,30,-77 dBm,1
194501,6,30,-76 dBm,1
194565,6,30,-76 dBm,1
194595,6,30,-76 dBm,1
194754,6,30,-74 dBm,1
194934,6,30,-76 dBm,1
194969,6,30,-75 dBm,1
195004,6,30,-76 dBm,1
195049,6,30,-74 dBm,1
195119,6,30,-77 dBm,1
195390,6,30,-74 dBm,1
195487,6,30,-76 dBm,1
195495,6,30,-75 dBm,1
195503,6,30,-70 dBm,1
195539,6,30,-76 dBm,1
195836,6,30,-75 dBm,1
195869,6,30,-72 dBm,1
195922,6,30,-76 dBm,1
195942,6,30,-75 dBm,1
195963,6,30,-75 dBm,1
195972,6,30,-73 dBm,1
196268,6,30,-74 dBm,1
196295,6,30,-76 dBm,1
196367,6,30,-68 dBm,1
196383,6,30,-76 dBm,1
196386,6,30,-75 dBm,1
196466,6,30,-76 dBm,1
196580,6,30,-75 dBm,1
196589,6,30,-76 dBm,1
196671,6,30,-77 dBm,1
196718,6,30,-76 dBm,1
196741,6,30,-74 dBm,1
196757,6,30,-75 dBm,1
196810,6,30,-74 dBm,1
196933,6,30,-74 dBm,1
196935,6,30,-74 dBm,1
197200,6,30,-75 dBm,1
197214,6,30,-74 dBm,1
197485,6,30,-78 dBm,1
197549,6,30,-71 dBm,1
197576,6,30,-71 dBm,1
197627,6,30,-74 dBm,1
197793,6,30,-72 dBm,1
197837,6,30,-76 dBm,1
197859,6,30,-62 dBm,1
197909,6,30,-75 dBm,1
197959,6,30,-74 dBm,1
198002,6,30,-76 dBm,1
198015,6,30,-75 dBm,1
198080,6,30,-76 dBm,1
198171,6,30,-77 dBm,1
198197,6,30,-61 dBm,1
198232,6,30,-76 dBm,1
198264,6,30,-76 dBm,1
198290,6,30,-74 dBm,1
198349,6,30,-77 dBm,1
198359,6,30,-72 dBm,1
198460,6,30,-76 dBm,1
198528,6,30,-76 dBm,1
198535,6,30,-72 dBm,1
198625,6,30,-75 dBm,1
198651,6,30,-75 dBm,1
198694,6,30,-75 dBm,1
198732,6,30,-75 dBm,1
198880,6,30,-75 dBm,1
198979,6,30,-77 dBm,1
199095,6,30,-75 dBm,1
199220,6,30,-76 dBm,1
199275,6,30,-75 dBm,1
199316,6,30,-75 dBm,1
199350,6,30,-75 dBm,1
199423,6,30,-75 dBm,1
199439,6,30,-75 dBm,1
199522,6,30,-75 dBm,1
199641,6,30,-60 dBm,1
199809,6,30,-75 dBm,1
200036,6,30,-74 dBm,1
200182,6,30,-77 dBm,1
200219,6,30,-77 dBm,1
200245,6,30,-75 dBm,1
200273,6,30,-77 dBm,1
200281,6,30,-77 dBm,1
200324,6,30,-78 dBm,1
200338,6,30,-75 dBm,1
200355,6,30,-76 dBm,1
200430,6,30,-77 dBm,1
200451,6,30,-72 dBm,1
200515,6,30,-75 dBm,1
200635,6,30,-77 dBm,1
200777,6,30,-74 dBm,1
200817,6,30,-72 dBm,1
200973,6,30,-73 dBm,1
200974,6,30,-74 dBm,1
200994,6,30,-72 dBm,1
201037,6,30,-76 dBm,1
201049,6,30,-74 dBm,1
201142,6,30,-76 dBm,1
201180,6,30,-76 dBm,1
201354,6,30,-74 dBm,1
201471,6,30,-66 dBm,1
201483,6,30,-74 dBm,1
201568,6,30,-67 dBm,1
201569,6,30,-77 dBm,1
201598,6,30,-77 dBm,1
201638,6,30,-74 dBm,1
201682,6,30,-73 dBm,1
201687,6,30,-77 dBm,1
201689,6,30,-74 dBm,1
201717,6,30,-74 dBm,1
201724,6,30,-77 dBm,1
201951,6,30,-77 dBm,1
201990,6,30,-75 dBm,1
202065,6,30,-77 dBm,1
202095,6,30,-72 dBm,1
202172,6,30,-77 dBm,1
202251,6,30,-78 dBm,1
202308,6,30,-77 dBm,1
202483,6,30,-77 dBm,1
202538,6,30,-75 dBm,1
202549,6,30,-77 dBm,1
202566,6,30,-77 dBm,1
202569,6,30,-76 dBm,1
202798,6,30,-77 dBm,1
202861,6,30,-77 dBm,1
202934,6,30,-75 dBm,1
203081,6,30,-77 dBm,1
203155,6,30,-75 dBm,1
203195,6,30,-75 dBm,1
203239,6,30,-75 dBm,1
203287,6,30,-76 dBm,1
203321,6,30,-75 dBm,1
203333,6,30,-72 dBm,1
203918,6,30,-76 dBm,1
204001,6,30,-75 dBm,1
204057,6,30,-77 dBm,1
204254,6,30,-61 dBm,1
204255,6,30,-62 dBm,1
204324,6,30,-77 dBm,1
204327,6,30,-76 dBm,1
204328,6,30,-61 dBm,1
204329,6,30,-62 dBm,1
204330,6,30,-65 dBm,1
204393,6,30,-61 dBm,1
204394,6,30,-62 dBm,1
204395,6,30,-65 dBm,1
204486,6,30,-76 dBm,1
204489,6,30,-78 dBm,1
204558,6,30,-76 dBm,1
204593,6,30,-77 dBm,1
204613,6,30,-77 dBm,1
204642,6,30,-76 dBm,1
204745,6,30,-77 dBm,1
204765,6,30,-77 dBm,1
204923,6,30,-77 dBm,1
204959,6,30,-77 dBm,1
204964,6,30,-77 dBm,1
204967,6,30,-77 dBm,1
205051,6,30,-73 dBm,1
205093,6,30,-77 dBm,1
205124,6,30,-77 dBm,1
205181,6,30,-77 dBm,1
205225,6,30,-77 dBm,1
205228,6,30,-77 dBm,1
205267,6,30,-77 dBm,1
205370,6,30,-77 dBm,1
205382,6,30,-72 dBm,1
205386,6,30,-77 dBm,1
205607,6,30,-77 dBm,1
205693,6,30,-77 dBm,1
205701,6,30,-77 dBm,1
205721,6,30,-77 dBm,1
205788,6,30,-75 dBm,1
205854,6,30,-77 dBm,1
205980,6,30,-64 dBm,1
206026,6,30,-77 dBm,1
206061,6,30,-77 dBm,1
206077,6,30,-77 dBm,1
206238,6,30,-74 dBm,1
206240,6,30,-77 dBm,1
206309,6,30,-74 dBm,1
206319,6,30,-72 dBm,1
206320,6,30,-77 dBm,1
206339,6,30,-74 dBm,1
206407,6,30,-62 dBm,1
206408,6,30,-65 dBm,1
206432,6,30,-77 dBm,1
206433,6,30,-62 dBm,1
206434,6,30,-65 dBm,1
206458,6,30,-77 dBm,1
206468,6,30,-73 dBm,1
206582,6,30,-77 dBm,1
206716,6,30,-77 dBm,1
206768,6,30,-77 dBm,1
206801,6,30,-77 dBm,1
206861,6,30,-73 dBm,1
206951,6,30,-77 dBm,1
207013,6,30,-77 dBm,1
207050,6,30,-77 dBm,1
207112,6,30,-77 dBm,1
207115,6,30,-77 dBm,1
207127,6,30,-77 dBm,1
207178,6,30,-75 dBm,1
207205,6,30,-75 dBm,1
207294,6,30,-77 dBm,1
207341,6,30,-77 dBm,1
207353,6,30,-77 dBm,1
207364,6,30,-75 dBm,1
207389,6,30,-74 dBm,1
207483,6,30,-73 dBm,1
207648,6,30,-72 dBm,1
207691,6,30,-76 dBm,1
207742,6,30,-77 dBm,1
207762,6,30,-77 dBm,1
207797,6,30,-73 dBm,1
207801,6,30,-76 dBm,1
207943,6,30,-77 dBm,1
208006,6,30,-77 dBm,1
208009,6,30,-77 dBm,1
208022,6,30,-74 dBm,1
208051,6,30,-76 dBm,1
208107,6,30,-77 dBm,1
208267,6,30,-76 dBm,1
208372,6,30,-77 dBm,1
208381,6,30,-77 dBm,1
208443,6,30,-78 dBm,1
208501,6,30,-77 dBm,1
208581,6,30,-75 dBm,1
208597,6,30,-77 dBm,1
208648,6,30,-77 dBm,1
208687,6,30,-76 dBm,1
208718,6,30,-77 dBm,1
208746,6,30,-77 dBm,1
208787,6,30,-74 dBm,1
208891,6,30,-74 dBm,1
209002,6,30,-76 dBm,1
209063,6,30,-77 dBm,1
209114,6,30,-72 dBm,1
209126,6,30,-77 dBm,1
209141,6,30,-76 dBm,1
209183,6,30,-73 dBm,1
209215,6,30,-77 dBm,1
209227,6,30,-77 dBm,1
209464,6,30,-77 dBm,1
209671,6,30,-77 dBm,1
209712,6,30,-62 dBm,1
209795,6,30,-77 dBm,1
209946,6,30,-77 dBm,1
210101,6,30,-70 dBm,1
210103,6,30,-76 dBm,1
210219,6,30,-74 dBm,1
210301,6,30,-72 dBm,1
210305,6,30,-77 dBm,1
210461,6,30,-76 dBm,1
210541,6,30,-76 dBm,1
210567,6,30,-76 dBm,1
210675,6,30,-74 dBm,1
210910,6,30,-69 dBm,1
210942,6,30,-77 dBm,1
210954,6,30,-77 dBm,1
211106,6,30,-77 dBm,1
211230,6,30,-76 dBm,1
211279,6,30,-75 dBm,1
211330,6,30,-77 dBm,1
211395,6,30,-76 dBm,1
211482,6,30,-75 dBm,1
211494,6,30,-72 dBm,1
211507,6,30,-77 dBm,1
211530,6,30,-75 dBm,1
211624,6,30,-77 dBm,1
211674,6,30,-75 dBm,1
211726,6,30,-74 dBm,1
211845,6,30,-78 dBm,1
211914,6,30,-77 dBm,1
211994,6,30,-62 dBm,1
212017,6,30,-75 dBm,1
212111,6,30,-74 dBm,1
212165,6,30,-75 dBm,1
212197,6,30,-77 dBm,1
212312,6,30,-77 dBm,1
212365,6,30,-77 dBm,1
212377,6,30,-72 dBm,1
212404,6,30,-61 dBm,1
212420,6,30,-76 dBm,1
212432,6,30,-75 dBm,1
212521,6,30,-75 dBm,1
212537,6,30,-77 dBm,1
212611,6,30,-74 dBm,1
212868,6,30,-65 dBm,1
212873,6,30,-76 dBm,1
212991,6,30,-61 dBm,1
213125,6,30,-75 dBm,1
213204,6,30,-75 dBm,1
213266,6,30,-75 dBm,1
213352,6,30,-75 dBm,1
213379,6,30,-75 dBm,1
213820,6,30,-76 dBm,1
213912,6,30,-77 dBm,1
214023,6,30,-72 dBm,1
214107,6,30,-75 dBm,1
214176,6,30,-72 dBm,1
214180,6,30,-75 dBm,1
214191,6,30,-76 dBm,1
214228,6,30,-77 dBm,1
214329,6,30,-77 dBm,1
214330,6,30,-75 dBm,1
214495,6,30,-77 dBm,1
214575,6,30,-77 dBm,1
214585,6,30,-77 dBm,1
214586,6,30,-73 dBm,1
214759,6,30,-72 dBm,1
214854,6,30,-77 dBm,1
214965,6,30,-74 dBm,1
215000,6,30,-77 dBm,1
215129,6,30,-61 dBm,1
215136,6,30,-76 dBm,1
215151,6,30,-77 dBm,1
215177,6,30,-76 dBm,1
215423,6,30,-76 dBm,1
215435,6,30,-75 dBm,1
215488,6,30,-76 dBm,1
215598,6,30,-75 dBm,1
215609,6,30,-77 dBm,1
215746,6,30,-75 dBm,1
216109,6,30,-76 dBm,1
216248,6,30,-74 dBm,1
216363,6,30,-75 dBm,1
216376,6,30,-75 dBm,1
216454,6,30,-77 dBm,1
216594,6,30,-77 dBm,1
216597,6,30,-76 dBm,1
216631,6,30,-75 dBm,1
216659,6,30,-76 dBm,1
216791,6,30,-76 dBm,1
216823,6,30,-75 dBm,1
216882,6,30,-76 dBm,1
216949,6,30,-77 dBm,1
216979,6,30,-77 dBm,1
216999,6,30,-77 dBm,1
217236,6,30,-75 dBm,1
217248,6,30,-60 dBm,1
217287,6,30,-73 dBm,1
217325,6,30,-75 dBm,1
217359,6,30,-77 dBm,1
217638,6,30,-76 dBm,1
217867,6,30,-77 dBm,1
217913,6,30,-76 dBm,1
217987,6,30,-75 dBm,1
218231,6,30,-72 dBm,1
218273,6,30,-74 dBm,1
218290,6,30,-77 dBm,1
218330,6,30,-77 dBm,1
218443,6,30,-74 dBm,1
218659,6,30,-76 dBm,1
218712,6,30,-76 dBm,1
218719,6,30,-69 dBm,1
218793,6,30,-77 dBm,1
218807,6,30,-77 dBm,1
219089,6,30,-72 dBm,1
219109,6,30,-77 dBm,1
219128,6,30,-73 dBm,1
219141,6,30,-77 dBm,1
219401,6,30,-75 dBm,1
219603,6,30,-72 dBm,1
219679,6,30,-77 dBm,1
219693,6,30,-74 dBm,1
219702,6,30,-75 dBm,1
219802,6,30,-62 dBm,1
219897,6,30,-73 dBm,1
219909,6,30,-75 dBm,1
219999,6,30,-68 dBm,1
220060,6,30,-74 dBm,1
220118,6,30,-74 dBm,1
220368,6,30,-77 dBm,1
220511,6,30,-77 dBm,1
220530,6,30,-73 dBm,1
220598,6,30,-77 dBm,1
220610,6,30,-76 dBm,1
220658,6,30,-77 dBm,1
220700,6,30,-77 dBm,1
220725,6,30,-75 dBm,1
220809,6,30,-77 dBm,1
220918,6,30,-71 dBm,1
221022,6,30,-73 dBm,1
221067,6,30,-77 dBm,1
221180,6,30,-75 dBm,1
221258,6,30,-66 dBm,1
221272,6,30,-74 dBm,1
221381,6,30,-77 dBm,1
221453,6,30,-77 dBm,1
221484,6,30,-75 dBm,1
221492,6,30,-72 dBm,1
221551,6,30,-76 dBm,1
221566,6,30,-77 dBm,1
222001,6,30,-74 dBm,1
222142,6,30,-75 dBm,1
222273,6,30,-74 dBm,1
222306,6,30,-76 dBm,1
222318,6,30,-75 dBm,1
222435,6,30,-77 dBm,1
222597,6,30,-73 dBm,1
222610,6,30,-72 dBm,1
222611,6,30,-76 dBm,1
222614,6,30,-75 dBm,1
222700,6,30,-75 dBm,1
222798,6,30,-77 dBm,1
222836,6,30,-77 dBm,1
222897,6,30,-76 dBm,1
223095,6,30,-75 dBm,1
223181,6,30,-75 dBm,1
223270,6,30,-77 dBm,1
223352,6,30,-77 dBm,1
223555,6,30,-72 dBm,1
223630,6,30,-76 dBm,1
223759,6,30,-77 dBm,1
223796,6,30,-72 dBm,1
223828,6,30,-72 dBm,1
223875,6,30,-77 dBm,1
223877,6,30,-74 dBm,1
223958,6,30,-74 dBm,1
224181,6,30,-77 dBm,1
224258,6,30,-62 dBm,1
224319,6,30,-77 dBm,1
224362,6,30,-73 dBm,1
224416,6,30,-55 dBm,1
224586,6,30,-76 dBm,1
224639,6,30,-75 dBm,1
224725,6,30,-72 dBm,1
224769,6,30,-77 dBm,1
224799,6,30,-75 dBm,1
224814,6,30,-72 dBm,1
224849,6,30,-72 dBm,1
224850,6,30,-77 dBm,1
224860,6,30,-75 dBm,1
224900,6,30,-76 dBm,1
224962,6,30,-75 dBm,1
224978,6,30,-75 dBm,1
225086,6,30,-72 dBm,1
225146,6,30,-77 dBm,1
225208,6,30,-72 dBm,1
225220,6,30,-77 dBm,1
225255,6,30,-76 dBm,1
225353,6,30,-77 dBm,1
225432,6,30,-75 dBm,1
225571,6,30,-72 dBm,1
225619,6,30,-77 dBm,1
225636,6,30,-75 dBm,1
225718,6,30,-75 dBm,1
225750,6,30,-77 dBm,1
225804,6,30,-75 dBm,1
225927,6,30,-74 dBm,1
226208,6,30,-77 dBm,1
226452,6,30,-75 dBm,1
226468,6,30,-77 dBm,1
226673,6,30,-77 dBm,1
226684,6,30,-75 dBm,1
226688,6,30,-77 dBm,1
226735,6,30,-77 dBm,1
226742,6,30,-62 dBm,1
226812,6,30,-75 dBm,1
226981,6,30,-76 dBm,1
227100,6,30,-74 dBm,1
227254,6,30,-76 dBm,1
227289,6,30,-75 dBm,1
227329,6,30,-77 dBm,1
227462,6,30,-72 dBm,1
227785,6,30,-75 dBm,1
227848,6,30,-76 dBm,1
228060,6,30,-75 dBm,1
228122,6,30,-72 dBm,1
228142,6,30,-77 dBm,1
228300,6,30,-76 dBm,1
228303,6,30,-75 dBm,1
228357,6,30,-61 dBm,1
228399,6,30,-77 dBm,1
228584,6,30,-76 dBm,1
228600,6,30,-76 dBm,1
228705,6,30,-76 dBm,1
228792,6,30,-77 dBm,1
228859,6,30,-76 dBm,1
228948,6,30,-77 dBm,1
228981,6,30,-76 dBm,1
229002,6,30,-77 dBm,1
229066,6,30,-75 dBm,1
229078,6,30,-78 dBm,1
229097,6,30,-72 dBm,1
229160,6,30,-76 dBm,1
229223,6,30,-76 dBm,1
229239,6,30,-77 dBm,1
229367,6,30,-74 dBm,1
229534,6,30,-72 dBm,1
229687,6,30,-77 dBm,1
229756,6,30,-78 dBm,1
229765,6,30,-77 dBm,1
229767,6,30,-75 dBm,1
229887,6,30,-72 dBm,1
229914,6,30,-76 dBm,1
230039,6,30,-76 dBm,1
230166,6,30,-76 dBm,1
230178,6,30,-72 dBm,1
230199,6,30,-77 dBm,1
230347,6,30,-72 dBm,1
230400,6,30,-75 dBm,1
230421,6,30,-77 dBm,1
230446,6,30,-76 dBm,1
230457,6,30,-77 dBm,1
230711,6,30,-78 dBm,1
230767,6,30,-74 dBm,1
230799,6,30,-76 dBm,1
230821,6,30,-72 dBm,1
230831,6,30,-74 dBm,1
230872,6,30,-77 dBm,1
230978,6,30,-75 dBm,1
231028,6,30,-77 dBm,1
231065,6,30,-76 dBm,1
231094,6,30,-77 dBm,1
231135,6,30,-75 dBm,1
231345,6,30,-77 dBm,1
231415,6,30,-77 dBm,1
231489,6,30,-77 dBm,1
231507,6,30,-76 dBm,1
231908,6,30,-75 dBm,1
232029,6,30,-72 dBm,1
232299,6,30,-76 dBm,1
232363,6,30,-75 dBm,1
232390,6,30,-75 dBm,1
232428,6,30,-75 dBm,1
232530,6,30,-76 dBm,1
232532,6,30,-75 dBm,1
232635,6,30,-75 dBm,1
232730,6,30,-75 dBm,1
232742,6,30,-77 dBm,1
232852,6,30,-74 dBm,1
232944,6,30,-73 dBm,1
232988,6,30,-75 dBm,1
233035,6,30,-77 dBm,1
233036,6,30,-74 dBm,1
233066,6,30,-77 dBm,1
233081,6,30,-75 dBm,1
233150,6,30,-76 dBm,1
233244,6,30,-74 dBm,1
233514,6,30,-75 dBm,1
233569,6,30,-73 dBm,1
233574,6,30,-76 dBm,1
233738,6,30,-76 dBm,1
233802,6,30,-77 dBm,1
233831,6,30,-75 dBm,1
234033,6,30,-73 dBm,1
234165,6,30,-75 dBm,1
234283,6,30,-77 dBm,1
234429,6,30,-75 dBm,1
234596,6,30,-77 dBm,1
234644,6,30,-77 dBm,1
234714,6,30,-74 dBm,1
234716,6,30,-75 dBm,1
234773,6,30,-77 dBm,1
234961,6,30,-62 dBm,1
235054,6,30,-75 dBm,1
235267,6,30,-77 dBm,1
235326,6,30,-77 dBm,1
235344,6,30,-76 dBm,1
235368,6,30,-72 dBm,1
235439,6,30,-75 dBm,1
235513,6,30,-73 dBm,1
235518,6,30,-77 dBm,1
235548,6,30,-77 dBm,1
235597,6,30,-77 dBm,1
235644,6,30,-77 dBm,1
235676,6,30,-77 dBm,1
235694,6,30,-72 dBm,1
235833,6,30,-76 dBm,1
235882,6,30,-77 dBm,1
235917,6,30,-74 dBm,1
235944,6,30,-77 dBm,1
235977,6,30,-74 dBm,1
235979,6,30,-75 dBm,1
236022,6,30,-77 dBm,1
236382,6,30,-75 dBm,1
236397,6,30,-75 dBm,1
236514,6,30,-74 dBm,1
236597,6,30,-78 dBm,1
236753,6,30,-75 dBm,1
236813,6,30,-74 dBm,1
236814,6,30,-75 dBm,1
236972,6,30,-73 dBm,1
236981,6,30,-76 dBm,1
236984,6,30,-75 dBm,1
237073,6,30,-76 dBm,1
237076,6,30,-75 dBm,1
237224,6,30,-73 dBm,1
237244,6,30,-75 dBm,1
