No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
210862,6,90,-75 dBm,1
210874,6,90,-79 dBm,1
210875,6,90,-79 dBm,1
210897,6,90,-79 dBm,1
210899,6,90,-79 dBm,1
210903,6,90,-75 dBm,1
210955,6,90,-75 dBm,1
210982,6,90,-71 dBm,1
211003,6,90,-72 dBm,1
211015,6,90,-80 dBm,1
211023,6,90,-76 dBm,1
211061,6,90,-80 dBm,1
211095,6,90,-81 dBm,1
211099,6,90,-78 dBm,1
211172,6,90,-78 dBm,1
211180,6,90,-80 dBm,1
211189,6,90,-80 dBm,1
211190,6,90,-78 dBm,1
211191,6,90,-77 dBm,1
211227,6,90,-79 dBm,1
211239,6,90,-80 dBm,1
211253,6,90,-82 dBm,1
211326,6,90,-78 dBm,1
211340,6,90,-64 dBm,1
211370,6,90,-79 dBm,1
211374,6,90,-77 dBm,1
211408,6,90,-81 dBm,1
211443,6,90,-77 dBm,1
211454,6,90,-77 dBm,1
211481,6,90,-79 dBm,1
211493,6,90,-79 dBm,1
211519,6,90,-79 dBm,1
211535,6,90,-76 dBm,1
211545,6,90,-64 dBm,1
211550,6,90,-77 dBm,1
211566,6,90,-81 dBm,1
211577,6,90,-81 dBm,1
211589,6,90,-80 dBm,1
211665,6,90,-79 dBm,1
211681,6,90,-78 dBm,1
211733,6,90,-77 dBm,1
211738,6,90,-80 dBm,1
211749,6,90,-76 dBm,1
211750,6,90,-75 dBm,1
211783,6,90,-79 dBm,1
211812,6,90,-82 dBm,1
211823,6,90,-80 dBm,1
211875,6,90,-82 dBm,1
211883,6,90,-85 dBm,1
211915,6,90,-79 dBm,1
211941,6,90,-78 dBm,1
211947,6,90,-78 dBm,1
211955,6,90,-76 dBm,1
211990,6,90,-77 dBm,1
211991,6,90,-77 dBm,1
212034,6,90,-77 dBm,1
212055,6,90,-77 dBm,1
212061,6,90,-77 dBm,1
212072,6,90,-76 dBm,1
212092,6,90,-74 dBm,1
212109,6,90,-81 dBm,1
212138,6,90,-79 dBm,1
212202,6,90,-79 dBm,1
212260,6,90,-86 dBm,1
212265,6,90,-78 dBm,1
212284,6,90,-79 dBm,1
212383,6,90,-77 dBm,1
212432,6,90,-71 dBm,1
212452,6,90,-76 dBm,1
212457,6,90,-80 dBm,1
212507,6,90,-78 dBm,1
212521,6,90,-81 dBm,1
212522,6,90,-80 dBm,1
212524,6,90,-80 dBm,1
212542,6,90,-69 dBm,1
212577,6,90,-79 dBm,1
212587,6,90,-79 dBm,1
212595,6,90,-79 dBm,1
212599,6,90,-81 dBm,1
212611,6,90,-77 dBm,1
212633,6,90,-70 dBm,1
212657,6,90,-86 dBm,1
212691,6,90,-78 dBm,1
212746,6,90,-76 dBm,1
212759,6,90,-85 dBm,1
212778,6,90,-75 dBm,1
212824,6,90,-76 dBm,1
212836,6,90,-64 dBm,1
212837,6,90,-79 dBm,1
212838,6,90,-81 dBm,1
212846,6,90,-84 dBm,1
212867,6,90,-79 dBm,1
212870,6,90,-76 dBm,1
212883,6,90,-76 dBm,1
212903,6,90,-79 dBm,1
212943,6,90,-79 dBm,1
212977,6,90,-82 dBm,1
213028,6,90,-66 dBm,1
213061,6,90,-84 dBm,1
213096,6,90,-77 dBm,1
213102,6,90,-81 dBm,1
213158,6,90,-82 dBm,1
213159,6,90,-80 dBm,1
213205,6,90,-81 dBm,1
213206,6,90,-82 dBm,1
213227,6,90,-81 dBm,1
213240,6,90,-87 dBm,1
213273,6,90,-82 dBm,1
213372,6,90,-81 dBm,1
213376,6,90,-79 dBm,1
213435,6,90,-85 dBm,1
213442,6,90,-76 dBm,1
213496,6,90,-81 dBm,1
213536,6,90,-75 dBm,1
213537,6,90,-79 dBm,1
213566,6,90,-81 dBm,1
213583,6,90,-79 dBm,1
213589,6,90,-81 dBm,1
213615,6,90,-79 dBm,1
213631,6,90,-85 dBm,1
213663,6,90,-78 dBm,1
213671,6,90,-81 dBm,1
213677,6,90,-79 dBm,1
213682,6,90,-81 dBm,1
213689,6,90,-77 dBm,1
213690,6,90,-79 dBm,1
213692,6,90,-78 dBm,1
213697,6,90,-80 dBm,1
213710,6,90,-79 dBm,1
213712,6,90,-79 dBm,1
213721,6,90,-80 dBm,1
213724,6,90,-82 dBm,1
213741,6,90,-79 dBm,1
213752,6,90,-80 dBm,1
213765,6,90,-79 dBm,1
213838,6,90,-82 dBm,1
213853,6,90,-78 dBm,1
213890,6,90,-81 dBm,1
213891,6,90,-81 dBm,1
213899,6,90,-67 dBm,1
213905,6,90,-80 dBm,1
213911,6,90,-60 dBm,1
213912,6,90,-77 dBm,1
213913,6,90,-80 dBm,1
213914,6,90,-80 dBm,1
213927,6,90,-81 dBm,1
213968,6,90,-79 dBm,1
213987,6,90,-86 dBm,1
214023,6,90,-81 dBm,1
214044,6,90,-80 dBm,1
214052,6,90,-79 dBm,1
214057,6,90,-81 dBm,1
214066,6,90,-79 dBm,1
214113,6,90,-77 dBm,1
214115,6,90,-79 dBm,1
214131,6,90,-76 dBm,1
214174,6,90,-76 dBm,1
214183,6,90,-77 dBm,1
214261,6,90,-81 dBm,1
214263,6,90,-79 dBm,1
214276,6,90,-80 dBm,1
214386,6,90,-66 dBm,1
214387,6,90,-86 dBm,1
214482,6,90,-77 dBm,1
214571,6,90,-79 dBm,1
214668,6,90,-78 dBm,1
214691,6,90,-78 dBm,1
214728,6,90,-79 dBm,1
214783,6,90,-80 dBm,1
214790,6,90,-87 dBm,1
214801,6,90,-77 dBm,1
214802,6,90,-82 dBm,1
214829,6,90,-79 dBm,1
214834,6,90,-77 dBm,1
214846,6,90,-77 dBm,1
214878,6,90,-78 dBm,1
214922,6,90,-79 dBm,1
214991,6,90,-77 dBm,1
215085,6,90,-77 dBm,1
215086,6,90,-77 dBm,1
215113,6,90,-77 dBm,1
215122,6,90,-77 dBm,1
215123,6,90,-77 dBm,1
215135,6,90,-80 dBm,1
215154,6,90,-79 dBm,1
215161,6,90,-77 dBm,1
215164,6,90,-78 dBm,1
215197,6,90,-78 dBm,1
215217,6,90,-79 dBm,1
215265,6,90,-79 dBm,1
215271,6,90,-80 dBm,1
215312,6,90,-80 dBm,1
215340,6,90,-80 dBm,1
215363,6,90,-80 dBm,1
215394,6,90,-67 dBm,1
215429,6,90,-76 dBm,1
215467,6,90,-80 dBm,1
215505,6,90,-83 dBm,1
215509,6,90,-78 dBm,1
215512,6,90,-78 dBm,1
215539,6,90,-84 dBm,1
215555,6,90,-79 dBm,1
215564,6,90,-78 dBm,1
215572,6,90,-78 dBm,1
215596,6,90,-78 dBm,1
215599,6,90,-78 dBm,1
215642,6,90,-77 dBm,1
215681,6,90,-78 dBm,1
215689,6,90,-78 dBm,1
215711,6,90,-78 dBm,1
215734,6,90,-82 dBm,1
215745,6,90,-79 dBm,1
215768,6,90,-79 dBm,1
215782,6,90,-77 dBm,1
215794,6,90,-78 dBm,1
215795,6,90,-77 dBm,1
215814,6,90,-78 dBm,1
215823,6,90,-81 dBm,1
215824,6,90,-78 dBm,1
215832,6,90,-81 dBm,1
215833,6,90,-79 dBm,1
215835,6,90,-79 dBm,1
215847,6,90,-81 dBm,1
215876,6,90,-78 dBm,1
215896,6,90,-79 dBm,1
215916,6,90,-77 dBm,1
215947,6,90,-77 dBm,1
215948,6,90,-78 dBm,1
216002,6,90,-78 dBm,1
216034,6,90,-82 dBm,1
216060,6,90,-78 dBm,1
216061,6,90,-80 dBm,1
216063,6,90,-81 dBm,1
216112,6,90,-81 dBm,1
216119,6,90,-77 dBm,1
216146,6,90,-81 dBm,1
216192,6,90,-81 dBm,1
216197,6,90,-81 dBm,1
216205,6,90,-79 dBm,1
216222,6,90,-78 dBm,1
216238,6,90,-77 dBm,1
216240,6,90,-78 dBm,1
216269,6,90,-63 dBm,1
216281,6,90,-81 dBm,1
216317,6,90,-81 dBm,1
216338,6,90,-70 dBm,1
216363,6,90,-77 dBm,1
216375,6,90,-77 dBm,1
216384,6,90,-79 dBm,1
216386,6,90,-81 dBm,1
216433,6,90,-81 dBm,1
216437,6,90,-80 dBm,1
216483,6,90,-78 dBm,1
216489,6,90,-81 dBm,1
216510,6,90,-79 dBm,1
216571,6,90,-86 dBm,1
216608,6,90,-78 dBm,1
216658,6,90,-81 dBm,1
216757,6,90,-77 dBm,1
216762,6,90,-80 dBm,1
216765,6,90,-77 dBm,1
216797,6,90,-79 dBm,1
216823,6,90,-85 dBm,1
216824,6,90,-83 dBm,1
216840,6,90,-80 dBm,1
216915,6,90,-78 dBm,1
216918,6,90,-80 dBm,1
216940,6,90,-78 dBm,1
216947,6,90,-78 dBm,1
216989,6,90,-81 dBm,1
217039,6,90,-88 dBm,1
217064,6,90,-77 dBm,1
217066,6,90,-78 dBm,1
217095,6,90,-81 dBm,1
217132,6,90,-79 dBm,1
217134,6,90,-79 dBm,1
217160,6,90,-76 dBm,1
217239,6,90,-82 dBm,1
217263,6,90,-79 dBm,1
217279,6,90,-79 dBm,1
217322,6,90,-78 dBm,1
217357,6,90,-78 dBm,1
217373,6,90,-77 dBm,1
217375,6,90,-77 dBm,1
217437,6,90,-78 dBm,1
217455,6,90,-80 dBm,1
217473,6,90,-77 dBm,1
217480,6,90,-77 dBm,1
217483,6,90,-79 dBm,1
217507,6,90,-77 dBm,1
217539,6,90,-75 dBm,1
217584,6,90,-78 dBm,1
217613,6,90,-78 dBm,1
217635,6,90,-81 dBm,1
217640,6,90,-77 dBm,1
217650,6,90,-79 dBm,1
217704,6,90,-83 dBm,1
217760,6,90,-79 dBm,1
217812,6,90,-82 dBm,1
217867,6,90,-82 dBm,1
217887,6,90,-79 dBm,1
217905,6,90,-78 dBm,1
217921,6,90,-78 dBm,1
217970,6,90,-81 dBm,1
217975,6,90,-78 dBm,1
217977,6,90,-79 dBm,1
218045,6,90,-81 dBm,1
218096,6,90,-79 dBm,1
218112,6,90,-77 dBm,1
218120,6,90,-78 dBm,1
218193,6,90,-82 dBm,1
218194,6,90,-80 dBm,1
218261,6,90,-78 dBm,1
218272,6,90,-78 dBm,1
218287,6,90,-83 dBm,1
218288,6,90,-82 dBm,1
218315,6,90,-77 dBm,1
218316,6,90,-77 dBm,1
218329,6,90,-77 dBm,1
218413,6,90,-77 dBm,1
218433,6,90,-82 dBm,1
218531,6,90,-78 dBm,1
218553,6,90,-79 dBm,1
218580,6,90,-77 dBm,1
218605,6,90,-77 dBm,1
218632,6,90,-81 dBm,1
218651,6,90,-78 dBm,1
218662,6,90,-77 dBm,1
218674,6,90,-77 dBm,1
218675,6,90,-77 dBm,1
218726,6,90,-80 dBm,1
218810,6,90,-83 dBm,1
218821,6,90,-83 dBm,1
218822,6,90,-80 dBm,1
218862,6,90,-78 dBm,1
218895,6,90,-81 dBm,1
218968,6,90,-77 dBm,1
219032,6,90,-82 dBm,1
219104,6,90,-77 dBm,1
219127,6,90,-82 dBm,1
219142,6,90,-77 dBm,1
219151,6,90,-77 dBm,1
219166,6,90,-81 dBm,1
219203,6,90,-79 dBm,1
219226,6,90,-78 dBm,1
219280,6,90,-80 dBm,1
219290,6,90,-77 dBm,1
219347,6,90,-81 dBm,1
219367,6,90,-78 dBm,1
219396,6,90,-79 dBm,1
219398,6,90,-81 dBm,1
219422,6,90,-80 dBm,1
219447,6,90,-77 dBm,1
219463,6,90,-80 dBm,1
219512,6,90,-77 dBm,1
219517,6,90,-80 dBm,1
219545,6,90,-79 dBm,1
219549,6,90,-77 dBm,1
219608,6,90,-81 dBm,1
219650,6,90,-81 dBm,1
219651,6,90,-80 dBm,1
219653,6,90,-78 dBm,1
219658,6,90,-77 dBm,1
219661,6,90,-79 dBm,1
219662,6,90,-78 dBm,1
219684,6,90,-82 dBm,1
219687,6,90,-79 dBm,1
219717,6,90,-78 dBm,1
219734,6,90,-76 dBm,1
219735,6,90,-77 dBm,1
219776,6,90,-78 dBm,1
219780,6,90,-83 dBm,1
219793,6,90,-81 dBm,1
219846,6,90,-78 dBm,1
219860,6,90,-80 dBm,1
219873,6,90,-77 dBm,1
219905,6,90,-78 dBm,1
219932,6,90,-77 dBm,1
219948,6,90,-79 dBm,1
219957,6,90,-81 dBm,1
219960,6,90,-79 dBm,1
219974,6,90,-81 dBm,1
219995,6,90,-82 dBm,1
220020,6,90,-79 dBm,1
220027,6,90,-81 dBm,1
220052,6,90,-79 dBm,1
220062,6,90,-77 dBm,1
220072,6,90,-76 dBm,1
220111,6,90,-78 dBm,1
220117,6,90,-78 dBm,1
220118,6,90,-80 dBm,1
220143,6,90,-71 dBm,1
220160,6,90,-78 dBm,1
220187,6,90,-80 dBm,1
220203,6,90,-81 dBm,1
220204,6,90,-79 dBm,1
220216,6,90,-79 dBm,1
220232,6,90,-80 dBm,1
220255,6,90,-81 dBm,1
220265,6,90,-77 dBm,1
220268,6,90,-81 dBm,1
220287,6,90,-78 dBm,1
220302,6,90,-78 dBm,1
220303,6,90,-80 dBm,1
220339,6,90,-83 dBm,1
220351,6,90,-83 dBm,1
220362,6,90,-78 dBm,1
220379,6,90,-80 dBm,1
220426,6,90,-81 dBm,1
220459,6,90,-80 dBm,1
220496,6,90,-79 dBm,1
220522,6,90,-78 dBm,1
220551,6,90,-80 dBm,1
220562,6,90,-81 dBm,1
220569,6,90,-82 dBm,1
220590,6,90,-81 dBm,1
220596,6,90,-81 dBm,1
220613,6,90,-78 dBm,1
220640,6,90,-82 dBm,1
220649,6,90,-80 dBm,1
220652,6,90,-77 dBm,1
220669,6,90,-80 dBm,1
220697,6,90,-78 dBm,1
220729,6,90,-82 dBm,1
220730,6,90,-80 dBm,1
220754,6,90,-80 dBm,1
220769,6,90,-77 dBm,1
220824,6,90,-80 dBm,1
220873,6,90,-77 dBm,1
220889,6,90,-78 dBm,1
220905,6,90,-81 dBm,1
220927,6,90,-80 dBm,1
220945,6,90,-77 dBm,1
220947,6,90,-79 dBm,1
220963,6,90,-78 dBm,1
221018,6,90,-83 dBm,1
221061,6,90,-81 dBm,1
221120,6,90,-79 dBm,1
221148,6,90,-82 dBm,1
221155,6,90,-77 dBm,1
221158,6,90,-81 dBm,1
221181,6,90,-81 dBm,1
221227,6,90,-83 dBm,1
221254,6,90,-82 dBm,1
221270,6,90,-79 dBm,1
221287,6,90,-82 dBm,1
221307,6,90,-80 dBm,1
221317,6,90,-78 dBm,1
221325,6,90,-77 dBm,1
221336,6,90,-81 dBm,1
221348,6,90,-81 dBm,1
221357,6,90,-81 dBm,1
221358,6,90,-78 dBm,1
221366,6,90,-78 dBm,1
221393,6,90,-78 dBm,1
221425,6,90,-81 dBm,1
221426,6,90,-78 dBm,1
221428,6,90,-81 dBm,1
221451,6,90,-82 dBm,1
221452,6,90,-81 dBm,1
221463,6,90,-77 dBm,1
221464,6,90,-77 dBm,1
221471,6,90,-78 dBm,1
221475,6,90,-83 dBm,1
221498,6,90,-78 dBm,1
221547,6,90,-81 dBm,1
221549,6,90,-80 dBm,1
221573,6,90,-79 dBm,1
221574,6,90,-80 dBm,1
221633,6,90,-78 dBm,1
221645,6,90,-81 dBm,1
221653,6,90,-78 dBm,1
221671,6,90,-80 dBm,1
221673,6,90,-80 dBm,1
221674,6,90,-78 dBm,1
221681,6,90,-77 dBm,1
221696,6,90,-78 dBm,1
221700,6,90,-82 dBm,1
221705,6,90,-79 dBm,1
221718,6,90,-82 dBm,1
221720,6,90,-78 dBm,1
221741,6,90,-81 dBm,1
221771,6,90,-78 dBm,1
221775,6,90,-82 dBm,1
221780,6,90,-77 dBm,1
221821,6,90,-83 dBm,1
221832,6,90,-82 dBm,1
221912,6,90,-78 dBm,1
221928,6,90,-82 dBm,1
221941,6,90,-81 dBm,1
221974,6,90,-59 dBm,1
221994,6,90,-80 dBm,1
222002,6,90,-66 dBm,1
222009,6,90,-78 dBm,1
222037,6,90,-83 dBm,1
222040,6,90,-81 dBm,1
222053,6,90,-84 dBm,1
222079,6,90,-78 dBm,1
222086,6,90,-81 dBm,1
222087,6,90,-63 dBm,1
222107,6,90,-82 dBm,1
222118,6,90,-77 dBm,1
222133,6,90,-81 dBm,1
222134,6,90,-81 dBm,1
222171,6,90,-81 dBm,1
222183,6,90,-81 dBm,1
222193,6,90,-81 dBm,1
222267,6,90,-78 dBm,1
222339,6,90,-79 dBm,1
222345,6,90,-81 dBm,1
222347,6,90,-80 dBm,1
222363,6,90,-78 dBm,1
222367,6,90,-83 dBm,1
222377,6,90,-77 dBm,1
222410,6,90,-78 dBm,1
222424,6,90,-80 dBm,1
222451,6,90,-77 dBm,1
222471,6,90,-79 dBm,1
222479,6,90,-79 dBm,1
222522,6,90,-81 dBm,1
222529,6,90,-79 dBm,1
222547,6,90,-80 dBm,1
222558,6,90,-79 dBm,1
222564,6,90,-80 dBm,1
222566,6,90,-80 dBm,1
222580,6,90,-78 dBm,1
222589,6,90,-77 dBm,1
222642,6,90,-83 dBm,1
222643,6,90,-79 dBm,1
222648,6,90,-79 dBm,1
222658,6,90,-81 dBm,1
222667,6,90,-81 dBm,1
222725,6,90,-83 dBm,1
222729,6,90,-78 dBm,1
222730,6,90,-81 dBm,1
222731,6,90,-79 dBm,1
222732,6,90,-82 dBm,1
222755,6,90,-79 dBm,1
222773,6,90,-77 dBm,1
222775,6,90,-78 dBm,1
222819,6,90,-80 dBm,1
222831,6,90,-78 dBm,1
222852,6,90,-80 dBm,1
222887,6,90,-78 dBm,1
222918,6,90,-77 dBm,1
222920,6,90,-78 dBm,1
222945,6,90,-78 dBm,1
222948,6,90,-77 dBm,1
222961,6,90,-81 dBm,1
222988,6,90,-78 dBm,1
223004,6,90,-80 dBm,1
223043,6,90,-80 dBm,1
223044,6,90,-79 dBm,1
223079,6,90,-78 dBm,1
223102,6,90,-81 dBm,1
223115,6,90,-77 dBm,1
223158,6,90,-78 dBm,1
223172,6,90,-82 dBm,1
223180,6,90,-78 dBm,1
223198,6,90,-81 dBm,1
223213,6,90,-81 dBm,1
223216,6,90,-78 dBm,1
223218,6,90,-78 dBm,1
223219,6,90,-81 dBm,1
223241,6,90,-78 dBm,1
223280,6,90,-80 dBm,1
223285,6,90,-78 dBm,1
223297,6,90,-82 dBm,1
223336,6,90,-82 dBm,1
223371,6,90,-59 dBm,1
223413,6,90,-81 dBm,1
223416,6,90,-78 dBm,1
223421,6,90,-83 dBm,1
223437,6,90,-77 dBm,1
223444,6,90,-78 dBm,1
223509,6,90,-60 dBm,1
223536,6,90,-79 dBm,1
223538,6,90,-80 dBm,1
223598,6,90,-81 dBm,1
223632,6,90,-77 dBm,1
223694,6,90,-79 dBm,1
223730,6,90,-79 dBm,1
223774,6,90,-79 dBm,1
223795,6,90,-81 dBm,1
223808,6,90,-79 dBm,1
223833,6,90,-77 dBm,1
223842,6,90,-81 dBm,1
223845,6,90,-78 dBm,1
223858,6,90,-81 dBm,1
223963,6,90,-82 dBm,1
223973,6,90,-78 dBm,1
223985,6,90,-79 dBm,1
224003,6,90,-81 dBm,1
224026,6,90,-81 dBm,1
224066,6,90,-78 dBm,1
224079,6,90,-78 dBm,1
224091,6,90,-78 dBm,1
224092,6,90,-78 dBm,1
224144,6,90,-82 dBm,1
224237,6,90,-77 dBm,1
224245,6,90,-79 dBm,1
224251,6,90,-77 dBm,1
224252,6,90,-78 dBm,1
224253,6,90,-82 dBm,1
224276,6,90,-78 dBm,1
224297,6,90,-78 dBm,1
224350,6,90,-78 dBm,1
224351,6,90,-63 dBm,1
224373,6,90,-82 dBm,1
224407,6,90,-64 dBm,1
224411,6,90,-77 dBm,1
224448,6,90,-79 dBm,1
224497,6,90,-79 dBm,1
224580,6,90,-80 dBm,1
224602,6,90,-78 dBm,1
224605,6,90,-80 dBm,1
224615,6,90,-78 dBm,1
224616,6,90,-77 dBm,1
224623,6,90,-80 dBm,1
224624,6,90,-78 dBm,1
224637,6,90,-80 dBm,1
224650,6,90,-78 dBm,1
224658,6,90,-78 dBm,1
224665,6,90,-81 dBm,1
224736,6,90,-78 dBm,1
224741,6,90,-81 dBm,1
224767,6,90,-66 dBm,1
224769,6,90,-78 dBm,1
224779,6,90,-81 dBm,1
224781,6,90,-79 dBm,1
224839,6,90,-60 dBm,1
224841,6,90,-77 dBm,1
224867,6,90,-83 dBm,1
224871,6,90,-77 dBm,1
224878,6,90,-66 dBm,1
224897,6,90,-81 dBm,1
225076,6,90,-82 dBm,1
225091,6,90,-80 dBm,1
225133,6,90,-78 dBm,1
225135,6,90,-78 dBm,1
225147,6,90,-77 dBm,1
225180,6,90,-78 dBm,1
225234,6,90,-78 dBm,1
225275,6,90,-78 dBm,1
225282,6,90,-81 dBm,1
225353,6,90,-77 dBm,1
225374,6,90,-77 dBm,1
225425,6,90,-63 dBm,1
225441,6,90,-80 dBm,1
225459,6,90,-81 dBm,1
225466,6,90,-81 dBm,1
225473,6,90,-78 dBm,1
225495,6,90,-77 dBm,1
225500,6,90,-81 dBm,1
225502,6,90,-80 dBm,1
225516,6,90,-66 dBm,1
225538,6,90,-80 dBm,1
225587,6,90,-81 dBm,1
225591,6,90,-78 dBm,1
225611,6,90,-64 dBm,1
225615,6,90,-80 dBm,1
225672,6,90,-80 dBm,1
225689,6,90,-77 dBm,1
225757,6,90,-63 dBm,1
225758,6,90,-82 dBm,1
225776,6,90,-80 dBm,1
225782,6,90,-81 dBm,1
225791,6,90,-84 dBm,1
225793,6,90,-78 dBm,1
225873,6,90,-80 dBm,1
225882,6,90,-78 dBm,1
225912,6,90,-82 dBm,1
225914,6,90,-78 dBm,1
225955,6,90,-79 dBm,1
225964,6,90,-77 dBm,1
226018,6,90,-80 dBm,1
226037,6,90,-81 dBm,1
226070,6,90,-78 dBm,1
226098,6,90,-75 dBm,1
226121,6,90,-83 dBm,1
226210,6,90,-82 dBm,1
226227,6,90,-76 dBm,1
226246,6,90,-77 dBm,1
226260,6,90,-77 dBm,1
226283,6,90,-80 dBm,1
226291,6,90,-79 dBm,1
226292,6,90,-63 dBm,1
226299,6,90,-77 dBm,1
226317,6,90,-77 dBm,1
226329,6,90,-81 dBm,1
226351,6,90,-77 dBm,1
226363,6,90,-76 dBm,1
226375,6,90,-78 dBm,1
226428,6,90,-77 dBm,1
226445,6,90,-80 dBm,1
226468,6,90,-62 dBm,1
226475,6,90,-66 dBm,1
226492,6,90,-79 dBm,1
226554,6,90,-81 dBm,1
226570,6,90,-78 dBm,1
226603,6,90,-79 dBm,1
226639,6,90,-78 dBm,1
226664,6,90,-81 dBm,1
226666,6,90,-78 dBm,1
226682,6,90,-66 dBm,1
226703,6,90,-78 dBm,1
226716,6,90,-77 dBm,1
226737,6,90,-82 dBm,1
226799,6,90,-79 dBm,1
226835,6,90,-79 dBm,1
226881,6,90,-81 dBm,1
226883,6,90,-77 dBm,1
226943,6,90,-78 dBm,1
226949,6,90,-80 dBm,1
226953,6,90,-77 dBm,1
227011,6,90,-77 dBm,1
227061,6,90,-79 dBm,1
227095,6,90,-81 dBm,1
227137,6,90,-81 dBm,1
227145,6,90,-81 dBm,1
227155,6,90,-80 dBm,1
227171,6,90,-77 dBm,1
227182,6,90,-80 dBm,1
227206,6,90,-79 dBm,1
227214,6,90,-62 dBm,1
227223,6,90,-80 dBm,1
227256,6,90,-77 dBm,1
227272,6,90,-80 dBm,1
227314,6,90,-81 dBm,1
227321,6,90,-81 dBm,1
227328,6,90,-81 dBm,1
227329,6,90,-82 dBm,1
227341,6,90,-81 dBm,1
227364,6,90,-81 dBm,1
227396,6,90,-78 dBm,1
227436,6,90,-80 dBm,1
227446,6,90,-77 dBm,1
227447,6,90,-77 dBm,1
227468,6,90,-81 dBm,1
227469,6,90,-81 dBm,1
227533,6,90,-81 dBm,1
227586,6,90,-66 dBm,1
227638,6,90,-81 dBm,1
227640,6,90,-78 dBm,1
227668,6,90,-81 dBm,1
227671,6,90,-79 dBm,1
227680,6,90,-81 dBm,1
227692,6,90,-77 dBm,1
227698,6,90,-78 dBm,1
227743,6,90,-77 dBm,1
227760,6,90,-66 dBm,1
227773,6,90,-81 dBm,1
227778,6,90,-78 dBm,1
227859,6,90,-57 dBm,1
227875,6,90,-59 dBm,1
227877,6,90,-67 dBm,1
227894,6,90,-81 dBm,1
227937,6,90,-78 dBm,1
227950,6,90,-81 dBm,1
227951,6,90,-80 dBm,1
227983,6,90,-80 dBm,1
227984,6,90,-81 dBm,1
227998,6,90,-81 dBm,1
228005,6,90,-81 dBm,1
228030,6,90,-78 dBm,1
228032,6,90,-78 dBm,1
228037,6,90,-81 dBm,1
228053,6,90,-77 dBm,1
228055,6,90,-78 dBm,1
228068,6,90,-77 dBm,1
228076,6,90,-81 dBm,1
228093,6,90,-79 dBm,1
228099,6,90,-77 dBm,1
228121,6,90,-78 dBm,1
228213,6,90,-77 dBm,1
228214,6,90,-77 dBm,1
228235,6,90,-80 dBm,1
228264,6,90,-78 dBm,1
228290,6,90,-80 dBm,1
228309,6,90,-78 dBm,1
228336,6,90,-79 dBm,1
228343,6,90,-78 dBm,1
228363,6,90,-78 dBm,1
228375,6,90,-77 dBm,1
228401,6,90,-80 dBm,1
228417,6,90,-78 dBm,1
228440,6,90,-81 dBm,1
228442,6,90,-81 dBm,1
228459,6,90,-77 dBm,1
228482,6,90,-79 dBm,1
228491,6,90,-82 dBm,1
228499,6,90,-78 dBm,1
228503,6,90,-80 dBm,1
228504,6,90,-80 dBm,1
228506,6,90,-77 dBm,1
228536,6,90,-81 dBm,1
228591,6,90,-78 dBm,1
228604,6,90,-82 dBm,1
228605,6,90,-80 dBm,1
228619,6,90,-81 dBm,1
228621,6,90,-79 dBm,1
228631,6,90,-77 dBm,1
228659,6,90,-78 dBm,1
228673,6,90,-77 dBm,1
228674,6,90,-76 dBm,1
228687,6,90,-81 dBm,1
228720,6,90,-82 dBm,1
228739,6,90,-58 dBm,1
228740,6,90,-80 dBm,1
228741,6,90,-78 dBm,1
228762,6,90,-80 dBm,1
228786,6,90,-78 dBm,1
228814,6,90,-77 dBm,1
228821,6,90,-81 dBm,1
228822,6,90,-82 dBm,1
228828,6,90,-77 dBm,1
228860,6,90,-78 dBm,1
228896,6,90,-83 dBm,1
228900,6,90,-77 dBm,1
228935,6,90,-77 dBm,1
228950,6,90,-83 dBm,1
228951,6,90,-79 dBm,1
228981,6,90,-80 dBm,1
228985,6,90,-80 dBm,1
228987,6,90,-81 dBm,1
228995,6,90,-80 dBm,1
229048,6,90,-80 dBm,1
229073,6,90,-82 dBm,1
229124,6,90,-78 dBm,1
229132,6,90,-81 dBm,1
229134,6,90,-81 dBm,1
229140,6,90,-79 dBm,1
229155,6,90,-78 dBm,1
229180,6,90,-80 dBm,1
229242,6,90,-80 dBm,1
229251,6,90,-81 dBm,1
229337,6,90,-82 dBm,1
229356,6,90,-82 dBm,1
229369,6,90,-65 dBm,1
229370,6,90,-82 dBm,1
229371,6,90,-80 dBm,1
229384,6,90,-82 dBm,1
229400,6,90,-77 dBm,1
229415,6,90,-81 dBm,1
229500,6,90,-77 dBm,1
229543,6,90,-77 dBm,1
229578,6,90,-78 dBm,1
229583,6,90,-60 dBm,1
229590,6,90,-78 dBm,1
229605,6,90,-63 dBm,1
229630,6,90,-79 dBm,1
229646,6,90,-68 dBm,1
229663,6,90,-78 dBm,1
229687,6,90,-82 dBm,1
229688,6,90,-81 dBm,1
229689,6,90,-79 dBm,1
229695,6,90,-80 dBm,1
229718,6,90,-82 dBm,1
229735,6,90,-77 dBm,1
229748,6,90,-80 dBm,1
229751,6,90,-78 dBm,1
229754,6,90,-78 dBm,1
229766,6,90,-82 dBm,1
229774,6,90,-77 dBm,1
229846,6,90,-77 dBm,1
229856,6,90,-82 dBm,1
229857,6,90,-81 dBm,1
229858,6,90,-78 dBm,1
229895,6,90,-80 dBm,1
229899,6,90,-63 dBm,1
229922,6,90,-82 dBm,1
229940,6,90,-77 dBm,1
