No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
152854,6,60,-68 dBm,1
152907,6,60,-81 dBm,1
152977,6,60,-75 dBm,1
153043,6,60,-81 dBm,1
153044,6,60,-83 dBm,1
153057,6,60,-69 dBm,1
153067,6,60,-77 dBm,1
153068,6,60,-79 dBm,1
153111,6,60,-70 dBm,1
153182,6,60,-68 dBm,1
153190,6,60,-76 dBm,1
153201,6,60,-81 dBm,1
153202,6,60,-82 dBm,1
153225,6,60,-80 dBm,1
153231,6,60,-83 dBm,1
153313,6,60,-81 dBm,1
153376,6,60,-80 dBm,1
153429,6,60,-77 dBm,1
153480,6,60,-70 dBm,1
153503,6,60,-80 dBm,1
153543,6,60,-77 dBm,1
153592,6,60,-80 dBm,1
153598,6,60,-81 dBm,1
153612,6,60,-69 dBm,1
153621,6,60,-77 dBm,1
153654,6,60,-81 dBm,1
153697,6,60,-70 dBm,1
153735,6,60,-81 dBm,1
153763,6,60,-70 dBm,1
153767,6,60,-78 dBm,1
153797,6,60,-80 dBm,1
153814,6,60,-76 dBm,1
153831,6,60,-82 dBm,1
153852,6,60,-69 dBm,1
153855,6,60,-79 dBm,1
153857,6,60,-82 dBm,1
153868,6,60,-81 dBm,1
153886,6,60,-77 dBm,1
153902,6,60,-78 dBm,1
154046,6,60,-81 dBm,1
154112,6,60,-70 dBm,1
154133,6,60,-77 dBm,1
154184,6,60,-69 dBm,1
154185,6,60,-68 dBm,1
154186,6,60,-72 dBm,1
154192,6,60,-78 dBm,1
154204,6,60,-68 dBm,1
154205,6,60,-72 dBm,1
154252,6,60,-78 dBm,1
154288,6,60,-82 dBm,1
154322,6,60,-82 dBm,1
154334,6,60,-80 dBm,1
154345,6,60,-70 dBm,1
154373,6,60,-81 dBm,1
154436,6,60,-77 dBm,1
154469,6,60,-69 dBm,1
154503,6,60,-81 dBm,1
154514,6,60,-68 dBm,1
154515,6,60,-67 dBm,1
154516,6,60,-71 dBm,1
154583,6,60,-77 dBm,1
154604,6,60,-76 dBm,1
154705,6,60,-69 dBm,1
154739,6,60,-80 dBm,1
154771,6,60,-81 dBm,1
154797,6,60,-70 dBm,1
154798,6,60,-75 dBm,1
154800,6,60,-82 dBm,1
154801,6,60,-77 dBm,1
154813,6,60,-77 dBm,1
154828,6,60,-81 dBm,1
154907,6,60,-68 dBm,1
154908,6,60,-67 dBm,1
154909,6,60,-71 dBm,1
154951,6,60,-67 dBm,1
155017,6,60,-81 dBm,1
155075,6,60,-67 dBm,1
155076,6,60,-67 dBm,1
155077,6,60,-71 dBm,1
155117,6,60,-82 dBm,1
155148,6,60,-71 dBm,1
155275,6,60,-77 dBm,1
155286,6,60,-71 dBm,1
155305,6,60,-80 dBm,1
155343,6,60,-70 dBm,1
155350,6,60,-79 dBm,1
155405,6,60,-81 dBm,1
155431,6,60,-82 dBm,1
155438,6,60,-79 dBm,1
155462,6,60,-77 dBm,1
155464,6,60,-83 dBm,1
155496,6,60,-82 dBm,1
155519,6,60,-81 dBm,1
155527,6,60,-81 dBm,1
155561,6,60,-68 dBm,1
155562,6,60,-71 dBm,1
155578,6,60,-80 dBm,1
155607,6,60,-81 dBm,1
155674,6,60,-81 dBm,1
155701,6,60,-81 dBm,1
155720,6,60,-80 dBm,1
155826,6,60,-70 dBm,1
155831,6,60,-81 dBm,1
155833,6,60,-71 dBm,1
155920,6,60,-70 dBm,1
155924,6,60,-81 dBm,1
155963,6,60,-80 dBm,1
155992,6,60,-77 dBm,1
156027,6,60,-81 dBm,1
156041,6,60,-77 dBm,1
156145,6,60,-81 dBm,1
156154,6,60,-77 dBm,1
156160,6,60,-70 dBm,1
156181,6,60,-77 dBm,1
156213,6,60,-77 dBm,1
156215,6,60,-76 dBm,1
156255,6,60,-80 dBm,1
156289,6,60,-77 dBm,1
156349,6,60,-80 dBm,1
156350,6,60,-81 dBm,1
156419,6,60,-80 dBm,1
156549,6,60,-81 dBm,1
156610,6,60,-78 dBm,1
156712,6,60,-82 dBm,1
156727,6,60,-76 dBm,1
156731,6,60,-74 dBm,1
156732,6,60,-80 dBm,1
156772,6,60,-77 dBm,1
156780,6,60,-74 dBm,1
156800,6,60,-77 dBm,1
156809,6,60,-77 dBm,1
156868,6,60,-75 dBm,1
156881,6,60,-81 dBm,1
156887,6,60,-79 dBm,1
156911,6,60,-81 dBm,1
156926,6,60,-73 dBm,1
156982,6,60,-76 dBm,1
157022,6,60,-73 dBm,1
157036,6,60,-77 dBm,1
157038,6,60,-73 dBm,1
157070,6,60,-76 dBm,1
157156,6,60,-76 dBm,1
157161,6,60,-81 dBm,1
157230,6,60,-72 dBm,1
157277,6,60,-81 dBm,1
157378,6,60,-82 dBm,1
157379,6,60,-85 dBm,1
157442,6,60,-73 dBm,1
157525,6,60,-77 dBm,1
157529,6,60,-82 dBm,1
157550,6,60,-80 dBm,1
157575,6,60,-72 dBm,1
157580,6,60,-81 dBm,1
157588,6,60,-78 dBm,1
157678,6,60,-72 dBm,1
157721,6,60,-77 dBm,1
157764,6,60,-76 dBm,1
157767,6,60,-81 dBm,1
157773,6,60,-80 dBm,1
157843,6,60,-82 dBm,1
157846,6,60,-75 dBm,1
157861,6,60,-74 dBm,1
157862,6,60,-76 dBm,1
157878,6,60,-82 dBm,1
157958,6,60,-80 dBm,1
157992,6,60,-82 dBm,1
158007,6,60,-71 dBm,1
158033,6,60,-71 dBm,1
158045,6,60,-71 dBm,1
158115,6,60,-81 dBm,1
158193,6,60,-77 dBm,1
158232,6,60,-77 dBm,1
158347,6,60,-81 dBm,1
158408,6,60,-72 dBm,1
158413,6,60,-81 dBm,1
158422,6,60,-76 dBm,1
158425,6,60,-81 dBm,1
158449,6,60,-76 dBm,1
158493,6,60,-81 dBm,1
158560,6,60,-79 dBm,1
158597,6,60,-77 dBm,1
158611,6,60,-80 dBm,1
158638,6,60,-73 dBm,1
158687,6,60,-77 dBm,1
158709,6,60,-75 dBm,1
158724,6,60,-72 dBm,1
158753,6,60,-81 dBm,1
158769,6,60,-75 dBm,1
158771,6,60,-80 dBm,1
158797,6,60,-77 dBm,1
158832,6,60,-75 dBm,1
158834,6,60,-81 dBm,1
158845,6,60,-80 dBm,1
158858,6,60,-80 dBm,1
158913,6,60,-77 dBm,1
158960,6,60,-81 dBm,1
158967,6,60,-72 dBm,1
158982,6,60,-80 dBm,1
158987,6,60,-81 dBm,1
158989,6,60,-87 dBm,1
159018,6,60,-77 dBm,1
159020,6,60,-85 dBm,1
159041,6,60,-78 dBm,1
159143,6,60,-77 dBm,1
159144,6,60,-82 dBm,1
159186,6,60,-82 dBm,1
159219,6,60,-82 dBm,1
159257,6,60,-80 dBm,1
159304,6,60,-81 dBm,1
159305,6,60,-81 dBm,1
159336,6,60,-81 dBm,1
159366,6,60,-81 dBm,1
159449,6,60,-77 dBm,1
159479,6,60,-78 dBm,1
159519,6,60,-81 dBm,1
159549,6,60,-80 dBm,1
159561,6,60,-83 dBm,1
159585,6,60,-59 dBm,1
159597,6,60,-72 dBm,1
159633,6,60,-73 dBm,1
159668,6,60,-80 dBm,1
159669,6,60,-77 dBm,1
159680,6,60,-77 dBm,1
159716,6,60,-77 dBm,1
159758,6,60,-81 dBm,1
159788,6,60,-83 dBm,1
159795,6,60,-79 dBm,1
159885,6,60,-81 dBm,1
159904,6,60,-78 dBm,1
159923,6,60,-80 dBm,1
159948,6,60,-82 dBm,1
160009,6,60,-72 dBm,1
160012,6,60,-78 dBm,1
160059,6,60,-80 dBm,1
160173,6,60,-73 dBm,1
160204,6,60,-80 dBm,1
160219,6,60,-76 dBm,1
160250,6,60,-79 dBm,1
160370,6,60,-80 dBm,1
160443,6,60,-80 dBm,1
160458,6,60,-79 dBm,1
160575,6,60,-79 dBm,1
160625,6,60,-80 dBm,1
160626,6,60,-82 dBm,1
160659,6,60,-81 dBm,1
160688,6,60,-80 dBm,1
160729,6,60,-80 dBm,1
160742,6,60,-75 dBm,1
160793,6,60,-82 dBm,1
160804,6,60,-81 dBm,1
160832,6,60,-80 dBm,1
160840,6,60,-75 dBm,1
160863,6,60,-78 dBm,1
160871,6,60,-71 dBm,1
160885,6,60,-87 dBm,1
160901,6,60,-80 dBm,1
160930,6,60,-77 dBm,1
161013,6,60,-81 dBm,1
161070,6,60,-72 dBm,1
161071,6,60,-81 dBm,1
161099,6,60,-73 dBm,1
161104,6,60,-81 dBm,1
161113,6,60,-77 dBm,1
161116,6,60,-81 dBm,1
161117,6,60,-82 dBm,1
161122,6,60,-80 dBm,1
161135,6,60,-81 dBm,1
161148,6,60,-72 dBm,1
161150,6,60,-82 dBm,1
161179,6,60,-80 dBm,1
161210,6,60,-75 dBm,1
161214,6,60,-81 dBm,1
161233,6,60,-80 dBm,1
161251,6,60,-79 dBm,1
161275,6,60,-81 dBm,1
161309,6,60,-77 dBm,1
161324,6,60,-81 dBm,1
161325,6,60,-81 dBm,1
161422,6,60,-79 dBm,1
161448,6,60,-72 dBm,1
161487,6,60,-75 dBm,1
161563,6,60,-82 dBm,1
161637,6,60,-77 dBm,1
161663,6,60,-80 dBm,1
161679,6,60,-81 dBm,1
161691,6,60,-76 dBm,1
161712,6,60,-72 dBm,1
161716,6,60,-79 dBm,1
161742,6,60,-80 dBm,1
161774,6,60,-80 dBm,1
161791,6,60,-81 dBm,1
161868,6,60,-80 dBm,1
161892,6,60,-81 dBm,1
161904,6,60,-75 dBm,1
161923,6,60,-81 dBm,1
161962,6,60,-76 dBm,1
161991,6,60,-81 dBm,1
162027,6,60,-77 dBm,1
162051,6,60,-72 dBm,1
162058,6,60,-81 dBm,1
162089,6,60,-87 dBm,1
162107,6,60,-82 dBm,1
162113,6,60,-70 dBm,1
162153,6,60,-81 dBm,1
162349,6,60,-76 dBm,1
162350,6,60,-81 dBm,1
162373,6,60,-80 dBm,1
162374,6,60,-81 dBm,1
162412,6,60,-77 dBm,1
162447,6,60,-73 dBm,1
162488,6,60,-81 dBm,1
162597,6,60,-80 dBm,1
162714,6,60,-80 dBm,1
162760,6,60,-76 dBm,1
162765,6,60,-80 dBm,1
162795,6,60,-81 dBm,1
162806,6,60,-72 dBm,1
162824,6,60,-81 dBm,1
162886,6,60,-80 dBm,1
162905,6,60,-81 dBm,1
162935,6,60,-76 dBm,1
162936,6,60,-80 dBm,1
162971,6,60,-77 dBm,1
162972,6,60,-81 dBm,1
162996,6,60,-77 dBm,1
163004,6,60,-81 dBm,1
163037,6,60,-75 dBm,1
163089,6,60,-80 dBm,1
163118,6,60,-71 dBm,1
163145,6,60,-82 dBm,1
163146,6,60,-88 dBm,1
163236,6,60,-75 dBm,1
163273,6,60,-72 dBm,1
163296,6,60,-81 dBm,1
163319,6,60,-75 dBm,1
163341,6,60,-81 dBm,1
163413,6,60,-72 dBm,1
163431,6,60,-83 dBm,1
163438,6,60,-80 dBm,1
163451,6,60,-80 dBm,1
163459,6,60,-75 dBm,1
163473,6,60,-80 dBm,1
163492,6,60,-80 dBm,1
163505,6,60,-75 dBm,1
163682,6,60,-76 dBm,1
163696,6,60,-81 dBm,1
163697,6,60,-82 dBm,1
163807,6,60,-82 dBm,1
163811,6,60,-76 dBm,1
163875,6,60,-81 dBm,1
163883,6,60,-75 dBm,1
163888,6,60,-76 dBm,1
163891,6,60,-81 dBm,1
163900,6,60,-73 dBm,1
163905,6,60,-81 dBm,1
163906,6,60,-82 dBm,1
163936,6,60,-82 dBm,1
164046,6,60,-76 dBm,1
164078,6,60,-72 dBm,1
164101,6,60,-82 dBm,1
164140,6,60,-79 dBm,1
164216,6,60,-76 dBm,1
164232,6,60,-86 dBm,1
164254,6,60,-77 dBm,1
164269,6,60,-81 dBm,1
164302,6,60,-80 dBm,1
164304,6,60,-83 dBm,1
164321,6,60,-81 dBm,1
164527,6,60,-80 dBm,1
164535,6,60,-81 dBm,1
164596,6,60,-81 dBm,1
164597,6,60,-82 dBm,1
164636,6,60,-77 dBm,1
164650,6,60,-78 dBm,1
164665,6,60,-81 dBm,1
164739,6,60,-81 dBm,1
164762,6,60,-81 dBm,1
164817,6,60,-83 dBm,1
165001,6,60,-72 dBm,1
165003,6,60,-76 dBm,1
165007,6,60,-85 dBm,1
165082,6,60,-81 dBm,1
165099,6,60,-80 dBm,1
165126,6,60,-77 dBm,1
165151,6,60,-77 dBm,1
165185,6,60,-79 dBm,1
165222,6,60,-71 dBm,1
165250,6,60,-70 dBm,1
165284,6,60,-80 dBm,1
165286,6,60,-83 dBm,1
165379,6,60,-77 dBm,1
165436,6,60,-80 dBm,1
165450,6,60,-77 dBm,1
165452,6,60,-77 dBm,1
165495,6,60,-81 dBm,1
165497,6,60,-87 dBm,1
165520,6,60,-71 dBm,1
165542,6,60,-77 dBm,1
165628,6,60,-70 dBm,1
165663,6,60,-70 dBm,1
165680,6,60,-80 dBm,1
165690,6,60,-83 dBm,1
165772,6,60,-82 dBm,1
165798,6,60,-77 dBm,1
165912,6,60,-77 dBm,1
165943,6,60,-75 dBm,1
165946,6,60,-81 dBm,1
165966,6,60,-75 dBm,1
166010,6,60,-81 dBm,1
166059,6,60,-80 dBm,1
166065,6,60,-77 dBm,1
166088,6,60,-81 dBm,1
166152,6,60,-77 dBm,1
166153,6,60,-81 dBm,1
166206,6,60,-81 dBm,1
166249,6,60,-79 dBm,1
166342,6,60,-79 dBm,1
166361,6,60,-82 dBm,1
166363,6,60,-88 dBm,1
166416,6,60,-77 dBm,1
166463,6,60,-80 dBm,1
166480,6,60,-76 dBm,1
166544,6,60,-76 dBm,1
166614,6,60,-76 dBm,1
166696,6,60,-76 dBm,1
166697,6,60,-80 dBm,1
166728,6,60,-80 dBm,1
166777,6,60,-81 dBm,1
166848,6,60,-80 dBm,1
166881,6,60,-77 dBm,1
167019,6,60,-81 dBm,1
167035,6,60,-82 dBm,1
167091,6,60,-80 dBm,1
167097,6,60,-76 dBm,1
167098,6,60,-80 dBm,1
167209,6,60,-75 dBm,1
167215,6,60,-83 dBm,1
167262,6,60,-82 dBm,1
167263,6,60,-87 dBm,1
167339,6,60,-82 dBm,1
167380,6,60,-80 dBm,1
167395,6,60,-80 dBm,1
167409,6,60,-88 dBm,1
167502,6,60,-82 dBm,1
167536,6,60,-81 dBm,1
167594,6,60,-80 dBm,1
167626,6,60,-75 dBm,1
167646,6,60,-77 dBm,1
167658,6,60,-80 dBm,1
167679,6,60,-80 dBm,1
167701,6,60,-77 dBm,1
167779,6,60,-81 dBm,1
167828,6,60,-77 dBm,1
167840,6,60,-81 dBm,1
167914,6,60,-77 dBm,1
167936,6,60,-81 dBm,1
167950,6,60,-82 dBm,1
167969,6,60,-82 dBm,1
168004,6,60,-77 dBm,1
168060,6,60,-81 dBm,1
168074,6,60,-77 dBm,1
168109,6,60,-75 dBm,1
168144,6,60,-81 dBm,1
168152,6,60,-81 dBm,1
168233,6,60,-71 dBm,1
168285,6,60,-76 dBm,1
168307,6,60,-70 dBm,1
168481,6,60,-81 dBm,1
168502,6,60,-81 dBm,1
168553,6,60,-81 dBm,1
168555,6,60,-80 dBm,1
168621,6,60,-81 dBm,1
168629,6,60,-81 dBm,1
168666,6,60,-80 dBm,1
168668,6,60,-82 dBm,1
168699,6,60,-86 dBm,1
168706,6,60,-81 dBm,1
168723,6,60,-81 dBm,1
168735,6,60,-82 dBm,1
168736,6,60,-86 dBm,1
168855,6,60,-68 dBm,1
168873,6,60,-77 dBm,1
168911,6,60,-77 dBm,1
168928,6,60,-81 dBm,1
168952,6,60,-77 dBm,1
169028,6,60,-81 dBm,1
169057,6,60,-83 dBm,1
169119,6,60,-89 dBm,1
169136,6,60,-76 dBm,1
169170,6,60,-82 dBm,1
169193,6,60,-69 dBm,1
169281,6,60,-81 dBm,1
169329,6,60,-82 dBm,1
169407,6,60,-81 dBm,1
169425,6,60,-79 dBm,1
169443,6,60,-80 dBm,1
169588,6,60,-77 dBm,1
169636,6,60,-81 dBm,1
169662,6,60,-74 dBm,1
169720,6,60,-81 dBm,1
169739,6,60,-71 dBm,1
169772,6,60,-76 dBm,1
169822,6,60,-77 dBm,1
169841,6,60,-81 dBm,1
169885,6,60,-87 dBm,1
169893,6,60,-81 dBm,1
169950,6,60,-81 dBm,1
170003,6,60,-77 dBm,1
170073,6,60,-70 dBm,1
170110,6,60,-71 dBm,1
170111,6,60,-81 dBm,1
170184,6,60,-81 dBm,1
170251,6,60,-77 dBm,1
170255,6,60,-70 dBm,1
170297,6,60,-82 dBm,1
170312,6,60,-81 dBm,1
170323,6,60,-69 dBm,1
170424,6,60,-69 dBm,1
170505,6,60,-80 dBm,1
170517,6,60,-81 dBm,1
170539,6,60,-82 dBm,1
170666,6,60,-80 dBm,1
170680,6,60,-77 dBm,1
170692,6,60,-81 dBm,1
170715,6,60,-70 dBm,1
170739,6,60,-81 dBm,1
170753,6,60,-79 dBm,1
170825,6,60,-77 dBm,1
170834,6,60,-75 dBm,1
170836,6,60,-80 dBm,1
170838,6,60,-84 dBm,1
170851,6,60,-76 dBm,1
170900,6,60,-76 dBm,1
170915,6,60,-81 dBm,1
170933,6,60,-89 dBm,1
170941,6,60,-77 dBm,1
170955,6,60,-77 dBm,1
170966,6,60,-77 dBm,1
170976,6,60,-87 dBm,1
170995,6,60,-81 dBm,1
171085,6,60,-87 dBm,1
171111,6,60,-81 dBm,1
171117,6,60,-80 dBm,1
171170,6,60,-81 dBm,1
171172,6,60,-87 dBm,1
171197,6,60,-76 dBm,1
171218,6,60,-70 dBm,1
171236,6,60,-78 dBm,1
171301,6,60,-80 dBm,1
171329,6,60,-77 dBm,1
171383,6,60,-84 dBm,1
171407,6,60,-81 dBm,1
171434,6,60,-80 dBm,1
171501,6,60,-62 dBm,1
171586,6,60,-81 dBm,1
171587,6,60,-82 dBm,1
171645,6,60,-80 dBm,1
171651,6,60,-83 dBm,1
171693,6,60,-81 dBm,1
171776,6,60,-77 dBm,1
171783,6,60,-80 dBm,1
171814,6,60,-77 dBm,1
171853,6,60,-77 dBm,1
171900,6,60,-72 dBm,1
172009,6,60,-77 dBm,1
172023,6,60,-70 dBm,1
172038,6,60,-81 dBm,1
172061,6,60,-81 dBm,1
172077,6,60,-82 dBm,1
172078,6,60,-86 dBm,1
172093,6,60,-87 dBm,1
172115,6,60,-79 dBm,1
172130,6,60,-77 dBm,1
172178,6,60,-82 dBm,1
172275,6,60,-82 dBm,1
172283,6,60,-81 dBm,1
172314,6,60,-81 dBm,1
172327,6,60,-77 dBm,1
172333,6,60,-81 dBm,1
172455,6,60,-75 dBm,1
172500,6,60,-78 dBm,1
172512,6,60,-70 dBm,1
172573,6,60,-77 dBm,1
172603,6,60,-81 dBm,1
172605,6,60,-87 dBm,1
172612,6,60,-80 dBm,1
172633,6,60,-82 dBm,1
172667,6,60,-80 dBm,1
172808,6,60,-80 dBm,1
172822,6,60,-76 dBm,1
172845,6,60,-79 dBm,1
172963,6,60,-71 dBm,1
172999,6,60,-82 dBm,1
173033,6,60,-77 dBm,1
173041,6,60,-81 dBm,1
173054,6,60,-77 dBm,1
173060,6,60,-81 dBm,1
173126,6,60,-80 dBm,1
173137,6,60,-70 dBm,1
173141,6,60,-77 dBm,1
173142,6,60,-81 dBm,1
173196,6,60,-66 dBm,1
173203,6,60,-82 dBm,1
173215,6,60,-82 dBm,1
173270,6,60,-83 dBm,1
173275,6,60,-78 dBm,1
173340,6,60,-77 dBm,1
173343,6,60,-80 dBm,1
173368,6,60,-77 dBm,1
173391,6,60,-81 dBm,1
173438,6,60,-82 dBm,1
173469,6,60,-82 dBm,1
173481,6,60,-82 dBm,1
173493,6,60,-77 dBm,1
173498,6,60,-55 dBm,1
173544,6,60,-77 dBm,1
173555,6,60,-82 dBm,1
173576,6,60,-83 dBm,1
173593,6,60,-69 dBm,1
173621,6,60,-85 dBm,1
173642,6,60,-77 dBm,1
173644,6,60,-83 dBm,1
173719,6,60,-76 dBm,1
173826,6,60,-77 dBm,1
173898,6,60,-76 dBm,1
173928,6,60,-69 dBm,1
173930,6,60,-79 dBm,1
173960,6,60,-81 dBm,1
173994,6,60,-81 dBm,1
174002,6,60,-75 dBm,1
174062,6,60,-70 dBm,1
174089,6,60,-82 dBm,1
174114,6,60,-77 dBm,1
174132,6,60,-81 dBm,1
174133,6,60,-82 dBm,1
174182,6,60,-75 dBm,1
174186,6,60,-82 dBm,1
174217,6,60,-76 dBm,1
174223,6,60,-59 dBm,1
174251,6,60,-83 dBm,1
174261,6,60,-79 dBm,1
174286,6,60,-80 dBm,1
174364,6,60,-80 dBm,1
174366,6,60,-86 dBm,1
174383,6,60,-66 dBm,1
174385,6,60,-76 dBm,1
174444,6,60,-77 dBm,1
174493,6,60,-81 dBm,1
174594,6,60,-82 dBm,1
174613,6,60,-75 dBm,1
174649,6,60,-88 dBm,1
174683,6,60,-70 dBm,1
174685,6,60,-77 dBm,1
174748,6,60,-80 dBm,1
174749,6,60,-83 dBm,1
174766,6,60,-77 dBm,1
174781,6,60,-80 dBm,1
174782,6,60,-83 dBm,1
174846,6,60,-80 dBm,1
174847,6,60,-82 dBm,1
174872,6,60,-80 dBm,1
174987,6,60,-80 dBm,1
174990,6,60,-88 dBm,1
174991,6,60,-76 dBm,1
175049,6,60,-80 dBm,1
175075,6,60,-81 dBm,1
175084,6,60,-79 dBm,1
175114,6,60,-79 dBm,1
175190,6,60,-80 dBm,1
175216,6,60,-78 dBm,1
175283,6,60,-81 dBm,1
175299,6,60,-77 dBm,1
175332,6,60,-80 dBm,1
175340,6,60,-68 dBm,1
175359,6,60,-69 dBm,1
175410,6,60,-71 dBm,1
175467,6,60,-81 dBm,1
175475,6,60,-80 dBm,1
175526,6,60,-82 dBm,1
175620,6,60,-81 dBm,1
175641,6,60,-79 dBm,1
175678,6,60,-80 dBm,1
175691,6,60,-80 dBm,1
175692,6,60,-84 dBm,1
175709,6,60,-80 dBm,1
175745,6,60,-83 dBm,1
175758,6,60,-79 dBm,1
175760,6,60,-84 dBm,1
175769,6,60,-78 dBm,1
175828,6,60,-81 dBm,1
175829,6,60,-83 dBm,1
175866,6,60,-75 dBm,1
175898,6,60,-81 dBm,1
175899,6,60,-83 dBm,1
175920,6,60,-79 dBm,1
175952,6,60,-79 dBm,1
175964,6,60,-80 dBm,1
175997,6,60,-80 dBm,1
176064,6,60,-81 dBm,1
176147,6,60,-80 dBm,1
176209,6,60,-79 dBm,1
176250,6,60,-79 dBm,1
176262,6,60,-70 dBm,1
176266,6,60,-81 dBm,1
176274,6,60,-82 dBm,1
176275,6,60,-82 dBm,1
176290,6,60,-71 dBm,1
176353,6,60,-79 dBm,1
176386,6,60,-77 dBm,1
176412,6,60,-82 dBm,1
176449,6,60,-64 dBm,1
176469,6,60,-81 dBm,1
176479,6,60,-70 dBm,1
176493,6,60,-82 dBm,1
176519,6,60,-75 dBm,1
176520,6,60,-77 dBm,1
176521,6,60,-80 dBm,1
176545,6,60,-82 dBm,1
176565,6,60,-80 dBm,1
176656,6,60,-81 dBm,1
176657,6,60,-82 dBm,1
176679,6,60,-80 dBm,1
176687,6,60,-75 dBm,1
176688,6,60,-75 dBm,1
176689,6,60,-79 dBm,1
176728,6,60,-79 dBm,1
176769,6,60,-83 dBm,1
176806,6,60,-80 dBm,1
176901,6,60,-78 dBm,1
176945,6,60,-81 dBm,1
176946,6,60,-83 dBm,1
176968,6,60,-81 dBm,1
176982,6,60,-80 dBm,1
177008,6,60,-81 dBm,1
177061,6,60,-79 dBm,1
177099,6,60,-87 dBm,1
177163,6,60,-82 dBm,1
177165,6,60,-79 dBm,1
177187,6,60,-79 dBm,1
177241,6,60,-79 dBm,1
177333,6,60,-80 dBm,1
177386,6,60,-75 dBm,1
177458,6,60,-83 dBm,1
177530,6,60,-76 dBm,1
177534,6,60,-76 dBm,1
177572,6,60,-80 dBm,1
177587,6,60,-80 dBm,1
177606,6,60,-75 dBm,1
177607,6,60,-76 dBm,1
177615,6,60,-76 dBm,1
177617,6,60,-81 dBm,1
177668,6,60,-81 dBm,1
177673,6,60,-77 dBm,1
177699,6,60,-75 dBm,1
177710,6,60,-75 dBm,1
177763,6,60,-76 dBm,1
177774,6,60,-76 dBm,1
177796,6,60,-75 dBm,1
177797,6,60,-77 dBm,1
177836,6,60,-75 dBm,1
177838,6,60,-80 dBm,1
177929,6,60,-80 dBm,1
177931,6,60,-83 dBm,1
177955,6,60,-76 dBm,1
177967,6,60,-86 dBm,1
178024,6,60,-78 dBm,1
178088,6,60,-82 dBm,1
178166,6,60,-79 dBm,1
178206,6,60,-82 dBm,1
178217,6,60,-82 dBm,1
178329,6,60,-79 dBm,1
178404,6,60,-81 dBm,1
178432,6,60,-86 dBm,1
178441,6,60,-80 dBm,1
178459,6,60,-80 dBm,1
178543,6,60,-75 dBm,1
178604,6,60,-82 dBm,1
178621,6,60,-81 dBm,1
178636,6,60,-81 dBm,1
178651,6,60,-80 dBm,1
178661,6,60,-71 dBm,1
178674,6,60,-81 dBm,1
178681,6,60,-76 dBm,1
178717,6,60,-80 dBm,1
178799,6,60,-80 dBm,1
178829,6,60,-81 dBm,1
178890,6,60,-76 dBm,1
178897,6,60,-81 dBm,1
178915,6,60,-75 dBm,1
178916,6,60,-76 dBm,1
178917,6,60,-80 dBm,1
178972,6,60,-81 dBm,1
179013,6,60,-75 dBm,1
179014,6,60,-76 dBm,1
179015,6,60,-80 dBm,1
179032,6,60,-76 dBm,1
179033,6,60,-79 dBm,1
179205,6,60,-80 dBm,1
179218,6,60,-76 dBm,1
179236,6,60,-71 dBm,1
179238,6,60,-80 dBm,1
179343,6,60,-75 dBm,1
179344,6,60,-76 dBm,1
179421,6,60,-82 dBm,1
179435,6,60,-80 dBm,1
179447,6,60,-71 dBm,1
179482,6,60,-77 dBm,1
179493,6,60,-87 dBm,1
179525,6,60,-66 dBm,1
179609,6,60,-80 dBm,1
179820,6,60,-80 dBm,1
179830,6,60,-80 dBm,1
179889,6,60,-80 dBm,1
179929,6,60,-80 dBm,1
179951,6,60,-87 dBm,1
179994,6,60,-78 dBm,1
180039,6,60,-71 dBm,1
180064,6,60,-75 dBm,1
180065,6,60,-75 dBm,1
180066,6,60,-79 dBm,1
180086,6,60,-72 dBm,1
180090,6,60,-82 dBm,1
180125,6,60,-76 dBm,1
180133,6,60,-72 dBm,1
180182,6,60,-78 dBm,1
180233,6,60,-76 dBm,1
180386,6,60,-76 dBm,1
180399,6,60,-73 dBm,1
180463,6,60,-76 dBm,1
180590,6,60,-79 dBm,1
180622,6,60,-75 dBm,1
180801,6,60,-72 dBm,1
180823,6,60,-79 dBm,1
180845,6,60,-77 dBm,1
180876,6,60,-77 dBm,1
180892,6,60,-71 dBm,1
180900,6,60,-74 dBm,1
180983,6,60,-78 dBm,1
181004,6,60,-82 dBm,1
181051,6,60,-81 dBm,1
181145,6,60,-76 dBm,1
181156,6,60,-81 dBm,1
181182,6,60,-77 dBm,1
181219,6,60,-76 dBm,1
181273,6,60,-76 dBm,1
181300,6,60,-78 dBm,1
181366,6,60,-85 dBm,1
181437,6,60,-81 dBm,1
181449,6,60,-82 dBm,1
181460,6,60,-68 dBm,1
181706,6,60,-74 dBm,1
181744,6,60,-82 dBm,1
181764,6,60,-75 dBm,1
181765,6,60,-77 dBm,1
181766,6,60,-81 dBm,1
181832,6,60,-82 dBm,1
181907,6,60,-81 dBm,1
181937,6,60,-76 dBm,1
182028,6,60,-83 dBm,1
182036,6,60,-75 dBm,1
182065,6,60,-79 dBm,1
182098,6,60,-81 dBm,1
182233,6,60,-67 dBm,1
182252,6,60,-79 dBm,1
182263,6,60,-83 dBm,1
182335,6,60,-81 dBm,1
182360,6,60,-72 dBm,1
182425,6,60,-84 dBm,1
182479,6,60,-77 dBm,1
182491,6,60,-66 dBm,1
182492,6,60,-87 dBm,1
182514,6,60,-81 dBm,1
