No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
283482,5,12.5,-84 dBm,1
283493,5,12.5,-82 dBm,1
283599,5,12.5,-83 dBm,1
283674,5,12.5,-85 dBm,1
283699,5,12.5,-85 dBm,1
283872,5,12.5,-83 dBm,1
284167,5,12.5,-83 dBm,1
284819,5,12.5,-84 dBm,1
284894,5,12.5,-63 dBm,1
285060,5,12.5,-81 dBm,1
285411,5,12.5,-83 dBm,1
285502,5,12.5,-62 dBm,1
285847,5,12.5,-67 dBm,1
285934,5,12.5,-67 dBm,1
286673,5,12.5,-83 dBm,1
286802,5,12.5,-72 dBm,1
287066,5,12.5,-83 dBm,1
287183,5,12.5,-83 dBm,1
287363,5,12.5,-63 dBm,1
287449,5,12.5,-64 dBm,1
287472,5,12.5,-64 dBm,1
287475,5,12.5,-72 dBm,1
287505,5,12.5,-64 dBm,1
287644,5,12.5,-82 dBm,1
287655,5,12.5,-84 dBm,1
287672,5,12.5,-66 dBm,1
287863,5,12.5,-88 dBm,1
287917,5,12.5,-83 dBm,1
288317,5,12.5,-75 dBm,1
288463,5,12.5,-75 dBm,1
288467,5,12.5,-63 dBm,1
288563,5,12.5,-74 dBm,1
288621,5,12.5,-81 dBm,1
288683,5,12.5,-85 dBm,1
288721,5,12.5,-63 dBm,1
288744,5,12.5,-85 dBm,1
288960,5,12.5,-86 dBm,1
289299,5,12.5,-85 dBm,1
289370,5,12.5,-85 dBm,1
289414,5,12.5,-80 dBm,1
289478,5,12.5,-84 dBm,1
289737,5,12.5,-86 dBm,1
289867,5,12.5,-76 dBm,1
290103,5,12.5,-75 dBm,1
290207,5,12.5,-84 dBm,1
290261,5,12.5,-76 dBm,1
290324,5,12.5,-76 dBm,1
290480,5,12.5,-76 dBm,1
290572,5,12.5,-75 dBm,1
290623,5,12.5,-76 dBm,1
290771,5,12.5,-79 dBm,1
290860,5,12.5,-79 dBm,1
291257,5,12.5,-57 dBm,1
291292,5,12.5,-78 dBm,1
291329,5,12.5,-80 dBm,1
291393,5,12.5,-78 dBm,1
291498,5,12.5,-77 dBm,1
291661,5,12.5,-84 dBm,1
291799,5,12.5,-63 dBm,1
291809,5,12.5,-80 dBm,1
291881,5,12.5,-82 dBm,1
291976,5,12.5,-84 dBm,1
291991,5,12.5,-78 dBm,1
292358,5,12.5,-78 dBm,1
292398,5,12.5,-79 dBm,1
292555,5,12.5,-81 dBm,1
292580,5,12.5,-59 dBm,1
292654,5,12.5,-78 dBm,1
292796,5,12.5,-64 dBm,1
292886,5,12.5,-84 dBm,1
292964,5,12.5,-84 dBm,1
293063,5,12.5,-86 dBm,1
293173,5,12.5,-82 dBm,1
293195,5,12.5,-78 dBm,1
293246,5,12.5,-84 dBm,1
293279,5,12.5,-83 dBm,1
293376,5,12.5,-84 dBm,1
293435,5,12.5,-80 dBm,1
293451,5,12.5,-62 dBm,1
293494,5,12.5,-84 dBm,1
293633,5,12.5,-83 dBm,1
293661,5,12.5,-84 dBm,1
293857,5,12.5,-82 dBm,1
293868,5,12.5,-82 dBm,1
293963,5,12.5,-64 dBm,1
294035,5,12.5,-84 dBm,1
294094,5,12.5,-82 dBm,1
294105,5,12.5,-82 dBm,1
294142,5,12.5,-81 dBm,1
294214,5,12.5,-84 dBm,1
294668,5,12.5,-65 dBm,1
294722,5,12.5,-83 dBm,1
294886,5,12.5,-84 dBm,1
294964,5,12.5,-84 dBm,1
295037,5,12.5,-65 dBm,1
295153,5,12.5,-69 dBm,1
295167,5,12.5,-85 dBm,1
295180,5,12.5,-61 dBm,1
295236,5,12.5,-84 dBm,1
295606,5,12.5,-85 dBm,1
295821,5,12.5,-84 dBm,1
295927,5,12.5,-83 dBm,1
296000,5,12.5,-65 dBm,1
296001,5,12.5,-67 dBm,1
296130,5,12.5,-65 dBm,1
296223,5,12.5,-83 dBm,1
296359,5,12.5,-65 dBm,1
296399,5,12.5,-69 dBm,1
296430,5,12.5,-65 dBm,1
296459,5,12.5,-87 dBm,1
296567,5,12.5,-84 dBm,1
296650,5,12.5,-85 dBm,1
296757,5,12.5,-84 dBm,1
296765,5,12.5,-50 dBm,1
296861,5,12.5,-85 dBm,1
296952,5,12.5,-65 dBm,1
297015,5,12.5,-84 dBm,1
297507,5,12.5,-55 dBm,1
297589,5,12.5,-84 dBm,1
297665,5,12.5,-65 dBm,1
297666,5,12.5,-67 dBm,1
297692,5,12.5,-65 dBm,1
297693,5,12.5,-67 dBm,1
297920,5,12.5,-84 dBm,1
297935,5,12.5,-56 dBm,1
298298,5,12.5,-84 dBm,1
298330,5,12.5,-65 dBm,1
298331,5,12.5,-67 dBm,1
298402,5,12.5,-85 dBm,1
298436,5,12.5,-85 dBm,1
298518,5,12.5,-84 dBm,1
298583,5,12.5,-50 dBm,1
298646,5,12.5,-84 dBm,1
298651,5,12.5,-65 dBm,1
298675,5,12.5,-84 dBm,1
298872,5,12.5,-49 dBm,1
298913,5,12.5,-65 dBm,1
298914,5,12.5,-67 dBm,1
298915,5,12.5,-85 dBm,1
299158,5,12.5,-65 dBm,1
299159,5,12.5,-67 dBm,1
299160,5,12.5,-84 dBm,1
299184,5,12.5,-65 dBm,1
299185,5,12.5,-67 dBm,1
299186,5,12.5,-84 dBm,1
299568,5,12.5,-71 dBm,1
299612,5,12.5,-65 dBm,1
299613,5,12.5,-66 dBm,1
299735,5,12.5,-67 dBm,1
299787,5,12.5,-84 dBm,1
300006,5,12.5,-65 dBm,1
300007,5,12.5,-67 dBm,1
300086,5,12.5,-84 dBm,1
300328,5,12.5,-65 dBm,1
300329,5,12.5,-67 dBm,1
300358,5,12.5,-85 dBm,1
300410,5,12.5,-84 dBm,1
300501,5,12.5,-65 dBm,1
300502,5,12.5,-67 dBm,1
300569,5,12.5,-64 dBm,1
300598,5,12.5,-70 dBm,1
300716,5,12.5,-71 dBm,1
300733,5,12.5,-65 dBm,1
300734,5,12.5,-67 dBm,1
300735,5,12.5,-85 dBm,1
300845,5,12.5,-50 dBm,1
301094,5,12.5,-57 dBm,1
301625,5,12.5,-74 dBm,1
301650,5,12.5,-67 dBm,1
301781,5,12.5,-74 dBm,1
301834,5,12.5,-63 dBm,1
301855,5,12.5,-74 dBm,1
302078,5,12.5,-75 dBm,1
302097,5,12.5,-75 dBm,1
302108,5,12.5,-76 dBm,1
302183,5,12.5,-75 dBm,1
302210,5,12.5,-78 dBm,1
302233,5,12.5,-75 dBm,1
302255,5,12.5,-76 dBm,1
302346,5,12.5,-84 dBm,1
302436,5,12.5,-75 dBm,1
302451,5,12.5,-85 dBm,1
302486,5,12.5,-84 dBm,1
302523,5,12.5,-85 dBm,1
302530,5,12.5,-84 dBm,1
302549,5,12.5,-64 dBm,1
302680,5,12.5,-75 dBm,1
302708,5,12.5,-84 dBm,1
302762,5,12.5,-85 dBm,1
302814,5,12.5,-67 dBm,1
302827,5,12.5,-85 dBm,1
302868,5,12.5,-82 dBm,1
302897,5,12.5,-83 dBm,1
303016,5,12.5,-83 dBm,1
303054,5,12.5,-64 dBm,1
303157,5,12.5,-58 dBm,1
303205,5,12.5,-85 dBm,1
303220,5,12.5,-74 dBm,1
303279,5,12.5,-83 dBm,1
303347,5,12.5,-75 dBm,1
303387,5,12.5,-75 dBm,1
303440,5,12.5,-74 dBm,1
303463,5,12.5,-82 dBm,1
303583,5,12.5,-58 dBm,1
303956,5,12.5,-85 dBm,1
304004,5,12.5,-82 dBm,1
304095,5,12.5,-84 dBm,1
304128,5,12.5,-85 dBm,1
304355,5,12.5,-86 dBm,1
304487,5,12.5,-83 dBm,1
304675,5,12.5,-85 dBm,1
304682,5,12.5,-87 dBm,1
304744,5,12.5,-75 dBm,1
304826,5,12.5,-67 dBm,1
304864,5,12.5,-75 dBm,1
305281,5,12.5,-83 dBm,1
305373,5,12.5,-83 dBm,1
305508,5,12.5,-86 dBm,1
305552,5,12.5,-76 dBm,1
305556,5,12.5,-62 dBm,1
305861,5,12.5,-75 dBm,1
306045,5,12.5,-86 dBm,1
306217,5,12.5,-85 dBm,1
306658,5,12.5,-75 dBm,1
306894,5,12.5,-85 dBm,1
307528,5,12.5,-65 dBm,1
307853,5,12.5,-64 dBm,1
308058,5,12.5,-76 dBm,1
308211,5,12.5,-85 dBm,1
308270,5,12.5,-61 dBm,1
308388,5,12.5,-76 dBm,1
308478,5,12.5,-86 dBm,1
308564,5,12.5,-64 dBm,1
308604,5,12.5,-76 dBm,1
309139,5,12.5,-84 dBm,1
309197,5,12.5,-76 dBm,1
309217,5,12.5,-65 dBm,1
309432,5,12.5,-84 dBm,1
309463,5,12.5,-61 dBm,1
309489,5,12.5,-67 dBm,1
309490,5,12.5,-61 dBm,1
309636,5,12.5,-63 dBm,1
309637,5,12.5,-62 dBm,1
309642,5,12.5,-73 dBm,1
309980,5,12.5,-71 dBm,1
310210,5,12.5,-86 dBm,1
310217,5,12.5,-78 dBm,1
310247,5,12.5,-72 dBm,1
310294,5,12.5,-62 dBm,1
310295,5,12.5,-56 dBm,1
310361,5,12.5,-80 dBm,1
310758,5,12.5,-80 dBm,1
310784,5,12.5,-81 dBm,1
310810,5,12.5,-80 dBm,1
310835,5,12.5,-85 dBm,1
310911,5,12.5,-72 dBm,1
311003,5,12.5,-72 dBm,1
311124,5,12.5,-66 dBm,1
311125,5,12.5,-57 dBm,1
311135,5,12.5,-86 dBm,1
311286,5,12.5,-88 dBm,1
311311,5,12.5,-64 dBm,1
311374,5,12.5,-82 dBm,1
311400,5,12.5,-85 dBm,1
311472,5,12.5,-67 dBm,1
311660,5,12.5,-87 dBm,1
311678,5,12.5,-85 dBm,1
311864,5,12.5,-85 dBm,1
311915,5,12.5,-68 dBm,1
312477,5,12.5,-72 dBm,1
312560,5,12.5,-85 dBm,1
312784,5,12.5,-72 dBm,1
313275,5,12.5,-72 dBm,1
313314,5,12.5,-65 dBm,1
313438,5,12.5,-54 dBm,1
313449,5,12.5,-72 dBm,1
313460,5,12.5,-85 dBm,1
313659,5,12.5,-76 dBm,1
313682,5,12.5,-75 dBm,1
313790,5,12.5,-75 dBm,1
313817,5,12.5,-75 dBm,1
313832,5,12.5,-84 dBm,1
313890,5,12.5,-64 dBm,1
313956,5,12.5,-84 dBm,1
314081,5,12.5,-77 dBm,1
314106,5,12.5,-84 dBm,1
314154,5,12.5,-77 dBm,1
314170,5,12.5,-64 dBm,1
314181,5,12.5,-76 dBm,1
314288,5,12.5,-65 dBm,1
314324,5,12.5,-85 dBm,1
314364,5,12.5,-76 dBm,1
314410,5,12.5,-75 dBm,1
314421,5,12.5,-75 dBm,1
314440,5,12.5,-76 dBm,1
314535,5,12.5,-75 dBm,1
314583,5,12.5,-77 dBm,1
314649,5,12.5,-76 dBm,1
314811,5,12.5,-75 dBm,1
314817,5,12.5,-63 dBm,1
314840,5,12.5,-62 dBm,1
315005,5,12.5,-75 dBm,1
315072,5,12.5,-75 dBm,1
315115,5,12.5,-84 dBm,1
315164,5,12.5,-63 dBm,1
315165,5,12.5,-63 dBm,1
315243,5,12.5,-63 dBm,1
315244,5,12.5,-62 dBm,1
315308,5,12.5,-64 dBm,1
315374,5,12.5,-76 dBm,1
315469,5,12.5,-56 dBm,1
315472,5,12.5,-86 dBm,1
315484,5,12.5,-63 dBm,1
315522,5,12.5,-76 dBm,1
315530,5,12.5,-54 dBm,1
315578,5,12.5,-85 dBm,1
315596,5,12.5,-76 dBm,1
315694,5,12.5,-75 dBm,1
315791,5,12.5,-63 dBm,1
315792,5,12.5,-63 dBm,1
315827,5,12.5,-76 dBm,1
315915,5,12.5,-86 dBm,1
