No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
205113,5,50,-64 dBm,1
205127,5,50,-78 dBm,1
205263,5,50,-77 dBm,1
205299,5,50,-60 dBm,1
205301,5,50,-87 dBm,1
205381,5,50,-59 dBm,1
205388,5,50,-78 dBm,1
205481,5,50,-82 dBm,1
205497,5,50,-82 dBm,1
205518,5,50,-66 dBm,1
205535,5,50,-72 dBm,1
205550,5,50,-82 dBm,1
205574,5,50,-58 dBm,1
205635,5,50,-82 dBm,1
205646,5,50,-80 dBm,1
205658,5,50,-80 dBm,1
205662,5,50,-80 dBm,1
205676,5,50,-59 dBm,1
205756,5,50,-70 dBm,1
205787,5,50,-77 dBm,1
205844,5,50,-79 dBm,1
205846,5,50,-79 dBm,1
205877,5,50,-80 dBm,1
205915,5,50,-82 dBm,1
205996,5,50,-56 dBm,1
206028,5,50,-76 dBm,1
206076,5,50,-82 dBm,1
206081,5,50,-81 dBm,1
206106,5,50,-78 dBm,1
206202,5,50,-78 dBm,1
206251,5,50,-78 dBm,1
206340,5,50,-71 dBm,1
206355,5,50,-77 dBm,1
206475,5,50,-77 dBm,1
206557,5,50,-78 dBm,1
206595,5,50,-75 dBm,1
206622,5,50,-77 dBm,1
206676,5,50,-78 dBm,1
206732,5,50,-79 dBm,1
206795,5,50,-72 dBm,1
206996,5,50,-61 dBm,1
207067,5,50,-82 dBm,1
207068,5,50,-78 dBm,1
207094,5,50,-86 dBm,1
207171,5,50,-58 dBm,1
207196,5,50,-78 dBm,1
207276,5,50,-77 dBm,1
207279,5,50,-69 dBm,1
207363,5,50,-81 dBm,1
207395,5,50,-78 dBm,1
207576,5,50,-77 dBm,1
207601,5,50,-83 dBm,1
207631,5,50,-78 dBm,1
207665,5,50,-77 dBm,1
207718,5,50,-81 dBm,1
207748,5,50,-75 dBm,1
207828,5,50,-80 dBm,1
207863,5,50,-81 dBm,1
207901,5,50,-78 dBm,1
208024,5,50,-77 dBm,1
208169,5,50,-75 dBm,1
208199,5,50,-75 dBm,1
208230,5,50,-79 dBm,1
208420,5,50,-83 dBm,1
208502,5,50,-83 dBm,1
208512,5,50,-81 dBm,1
208540,5,50,-79 dBm,1
208587,5,50,-77 dBm,1
208600,5,50,-84 dBm,1
208644,5,50,-84 dBm,1
208674,5,50,-83 dBm,1
208743,5,50,-83 dBm,1
208794,5,50,-79 dBm,1
208813,5,50,-80 dBm,1
208838,5,50,-79 dBm,1
208895,5,50,-77 dBm,1
208930,5,50,-59 dBm,1
208958,5,50,-79 dBm,1
209027,5,50,-78 dBm,1
209047,5,50,-78 dBm,1
209073,5,50,-78 dBm,1
209124,5,50,-79 dBm,1
209176,5,50,-78 dBm,1
209186,5,50,-84 dBm,1
209215,5,50,-80 dBm,1
209221,5,50,-80 dBm,1
209235,5,50,-81 dBm,1
209245,5,50,-79 dBm,1
209305,5,50,-78 dBm,1
209330,5,50,-79 dBm,1
209341,5,50,-82 dBm,1
209497,5,50,-79 dBm,1
209510,5,50,-58 dBm,1
209511,5,50,-56 dBm,1
209514,5,50,-78 dBm,1
209555,5,50,-78 dBm,1
209597,5,50,-80 dBm,1
209621,5,50,-82 dBm,1
209675,5,50,-78 dBm,1
209732,5,50,-79 dBm,1
209853,5,50,-78 dBm,1
210003,5,50,-80 dBm,1
210018,5,50,-79 dBm,1
210048,5,50,-81 dBm,1
210076,5,50,-80 dBm,1
210161,5,50,-79 dBm,1
210193,5,50,-79 dBm,1
210209,5,50,-78 dBm,1
210296,5,50,-61 dBm,1
210301,5,50,-73 dBm,1
210340,5,50,-79 dBm,1
210418,5,50,-80 dBm,1
210434,5,50,-80 dBm,1
210467,5,50,-79 dBm,1
210495,5,50,-79 dBm,1
210501,5,50,-79 dBm,1
210521,5,50,-80 dBm,1
210527,5,50,-77 dBm,1
210542,5,50,-79 dBm,1
210544,5,50,-79 dBm,1
210614,5,50,-79 dBm,1
210642,5,50,-78 dBm,1
210664,5,50,-79 dBm,1
210732,5,50,-82 dBm,1
210741,5,50,-79 dBm,1
210795,5,50,-78 dBm,1
210831,5,50,-80 dBm,1
210856,5,50,-78 dBm,1
210911,5,50,-79 dBm,1
210949,5,50,-59 dBm,1
210958,5,50,-77 dBm,1
210982,5,50,-79 dBm,1
210997,5,50,-80 dBm,1
211011,5,50,-79 dBm,1
211074,5,50,-78 dBm,1
211088,5,50,-80 dBm,1
211197,5,50,-79 dBm,1
211229,5,50,-79 dBm,1
211273,5,50,-78 dBm,1
211300,5,50,-80 dBm,1
211347,5,50,-78 dBm,1
211424,5,50,-80 dBm,1
211429,5,50,-78 dBm,1
211474,5,50,-79 dBm,1
211497,5,50,-79 dBm,1
211543,5,50,-76 dBm,1
211555,5,50,-79 dBm,1
211948,5,50,-79 dBm,1
211990,5,50,-73 dBm,1
212011,5,50,-79 dBm,1
212118,5,50,-78 dBm,1
212119,5,50,-79 dBm,1
212293,5,50,-86 dBm,1
212370,5,50,-78 dBm,1
212383,5,50,-80 dBm,1
212409,5,50,-73 dBm,1
212420,5,50,-79 dBm,1
212465,5,50,-54 dBm,1
212480,5,50,-79 dBm,1
212506,5,50,-79 dBm,1
212507,5,50,-80 dBm,1
212791,5,50,-78 dBm,1
212809,5,50,-55 dBm,1
212821,5,50,-62 dBm,1
212864,5,50,-78 dBm,1
212900,5,50,-78 dBm,1
212924,5,50,-78 dBm,1
212925,5,50,-79 dBm,1
213065,5,50,-79 dBm,1
213090,5,50,-79 dBm,1
213097,5,50,-86 dBm,1
213135,5,50,-79 dBm,1
213166,5,50,-78 dBm,1
213206,5,50,-79 dBm,1
213223,5,50,-72 dBm,1
213316,5,50,-61 dBm,1
213339,5,50,-80 dBm,1
213373,5,50,-78 dBm,1
213374,5,50,-79 dBm,1
213513,5,50,-79 dBm,1
213554,5,50,-78 dBm,1
213566,5,50,-79 dBm,1
213622,5,50,-61 dBm,1
213633,5,50,-80 dBm,1
213647,5,50,-79 dBm,1
213674,5,50,-79 dBm,1
213692,5,50,-79 dBm,1
213694,5,50,-79 dBm,1
213781,5,50,-78 dBm,1
213789,5,50,-79 dBm,1
213808,5,50,-79 dBm,1
213809,5,50,-79 dBm,1
213843,5,50,-80 dBm,1
213919,5,50,-78 dBm,1
213929,5,50,-79 dBm,1
213943,5,50,-79 dBm,1
213969,5,50,-79 dBm,1
213987,5,50,-80 dBm,1
214002,5,50,-80 dBm,1
214048,5,50,-81 dBm,1
214091,5,50,-79 dBm,1
214102,5,50,-84 dBm,1
214120,5,50,-78 dBm,1
214124,5,50,-79 dBm,1
214147,5,50,-60 dBm,1
214180,5,50,-79 dBm,1
214184,5,50,-60 dBm,1
214245,5,50,-78 dBm,1
214246,5,50,-79 dBm,1
214281,5,50,-80 dBm,1
214299,5,50,-79 dBm,1
214308,5,50,-78 dBm,1
214336,5,50,-79 dBm,1
214362,5,50,-78 dBm,1
214363,5,50,-79 dBm,1
214387,5,50,-61 dBm,1
214416,5,50,-79 dBm,1
214516,5,50,-79 dBm,1
214604,5,50,-78 dBm,1
214656,5,50,-84 dBm,1
214701,5,50,-79 dBm,1
214722,5,50,-79 dBm,1
214768,5,50,-79 dBm,1
214793,5,50,-77 dBm,1
214848,5,50,-57 dBm,1
214864,5,50,-81 dBm,1
214884,5,50,-81 dBm,1
214986,5,50,-79 dBm,1
215070,5,50,-58 dBm,1
215072,5,50,-78 dBm,1
215126,5,50,-84 dBm,1
215216,5,50,-79 dBm,1
215232,5,50,-58 dBm,1
215259,5,50,-79 dBm,1
215316,5,50,-79 dBm,1
215336,5,50,-80 dBm,1
215348,5,50,-79 dBm,1
215387,5,50,-78 dBm,1
215468,5,50,-79 dBm,1
215521,5,50,-57 dBm,1
215529,5,50,-78 dBm,1
215531,5,50,-79 dBm,1
215587,5,50,-79 dBm,1
215663,5,50,-79 dBm,1
215686,5,50,-79 dBm,1
215688,5,50,-78 dBm,1
215744,5,50,-79 dBm,1
215766,5,50,-80 dBm,1
215836,5,50,-83 dBm,1
215850,5,50,-80 dBm,1
215866,5,50,-79 dBm,1
215893,5,50,-75 dBm,1
215939,5,50,-79 dBm,1
215973,5,50,-79 dBm,1
216058,5,50,-60 dBm,1
216063,5,50,-79 dBm,1
216231,5,50,-79 dBm,1
216263,5,50,-78 dBm,1
216265,5,50,-78 dBm,1
216280,5,50,-74 dBm,1
216283,5,50,-78 dBm,1
216318,5,50,-79 dBm,1
216319,5,50,-84 dBm,1
216339,5,50,-57 dBm,1
216379,5,50,-79 dBm,1
216395,5,50,-75 dBm,1
216411,5,50,-79 dBm,1
216421,5,50,-79 dBm,1
216479,5,50,-78 dBm,1
216507,5,50,-79 dBm,1
216592,5,50,-79 dBm,1
216615,5,50,-79 dBm,1
216652,5,50,-79 dBm,1
216663,5,50,-78 dBm,1
216687,5,50,-78 dBm,1
216819,5,50,-62 dBm,1
216848,5,50,-84 dBm,1
216902,5,50,-79 dBm,1
216918,5,50,-59 dBm,1
216965,5,50,-78 dBm,1
216966,5,50,-79 dBm,1
216975,5,50,-79 dBm,1
217061,5,50,-78 dBm,1
217088,5,50,-79 dBm,1
217098,5,50,-78 dBm,1
217099,5,50,-83 dBm,1
217112,5,50,-78 dBm,1
217122,5,50,-79 dBm,1
217165,5,50,-78 dBm,1
217174,5,50,-83 dBm,1
217225,5,50,-78 dBm,1
217284,5,50,-79 dBm,1
217315,5,50,-79 dBm,1
217320,5,50,-79 dBm,1
217436,5,50,-78 dBm,1
217544,5,50,-79 dBm,1
217557,5,50,-73 dBm,1
217570,5,50,-85 dBm,1
217612,5,50,-79 dBm,1
217664,5,50,-78 dBm,1
217669,5,50,-80 dBm,1
217680,5,50,-79 dBm,1
217711,5,50,-80 dBm,1
217735,5,50,-80 dBm,1
217793,5,50,-79 dBm,1
217830,5,50,-79 dBm,1
217861,5,50,-79 dBm,1
217973,5,50,-79 dBm,1
218110,5,50,-75 dBm,1
218164,5,50,-80 dBm,1
218339,5,50,-78 dBm,1
218390,5,50,-78 dBm,1
218419,5,50,-79 dBm,1
218426,5,50,-79 dBm,1
218436,5,50,-80 dBm,1
218462,5,50,-80 dBm,1
218502,5,50,-63 dBm,1
218535,5,50,-79 dBm,1
218563,5,50,-81 dBm,1
218599,5,50,-79 dBm,1
218695,5,50,-78 dBm,1
218713,5,50,-53 dBm,1
218728,5,50,-83 dBm,1
218765,5,50,-80 dBm,1
218865,5,50,-79 dBm,1
218896,5,50,-79 dBm,1
218984,5,50,-79 dBm,1
218996,5,50,-79 dBm,1
219014,5,50,-83 dBm,1
219015,5,50,-74 dBm,1
219074,5,50,-80 dBm,1
219114,5,50,-79 dBm,1
219138,5,50,-78 dBm,1
219217,5,50,-84 dBm,1
219233,5,50,-79 dBm,1
219243,5,50,-78 dBm,1
219250,5,50,-78 dBm,1
219478,5,50,-79 dBm,1
219508,5,50,-77 dBm,1
219559,5,50,-79 dBm,1
219564,5,50,-79 dBm,1
219574,5,50,-61 dBm,1
219578,5,50,-80 dBm,1
219600,5,50,-75 dBm,1
219657,5,50,-79 dBm,1
219665,5,50,-78 dBm,1
219698,5,50,-80 dBm,1
219727,5,50,-79 dBm,1
219752,5,50,-80 dBm,1
219781,5,50,-78 dBm,1
219798,5,50,-79 dBm,1
219822,5,50,-77 dBm,1
219838,5,50,-79 dBm,1
219856,5,50,-76 dBm,1
219887,5,50,-78 dBm,1
219907,5,50,-78 dBm,1
219934,5,50,-82 dBm,1
219953,5,50,-75 dBm,1
219960,5,50,-79 dBm,1
219979,5,50,-59 dBm,1
220017,5,50,-78 dBm,1
220179,5,50,-78 dBm,1
220180,5,50,-80 dBm,1
220181,5,50,-84 dBm,1
220184,5,50,-79 dBm,1
220214,5,50,-78 dBm,1
220223,5,50,-73 dBm,1
220225,5,50,-79 dBm,1
220245,5,50,-79 dBm,1
220319,5,50,-78 dBm,1
220362,5,50,-79 dBm,1
220364,5,50,-77 dBm,1
220375,5,50,-79 dBm,1
220395,5,50,-76 dBm,1
220421,5,50,-83 dBm,1
220435,5,50,-79 dBm,1
220478,5,50,-79 dBm,1
220491,5,50,-78 dBm,1
220495,5,50,-78 dBm,1
220523,5,50,-79 dBm,1
220541,5,50,-79 dBm,1
220546,5,50,-78 dBm,1
220603,5,50,-79 dBm,1
220610,5,50,-84 dBm,1
220645,5,50,-73 dBm,1
220673,5,50,-75 dBm,1
220678,5,50,-54 dBm,1
220741,5,50,-78 dBm,1
220820,5,50,-79 dBm,1
220821,5,50,-79 dBm,1
220822,5,50,-85 dBm,1
220860,5,50,-62 dBm,1
220879,5,50,-79 dBm,1
220904,5,50,-78 dBm,1
220910,5,50,-78 dBm,1
220925,5,50,-79 dBm,1
220969,5,50,-81 dBm,1
221050,5,50,-78 dBm,1
221211,5,50,-79 dBm,1
221266,5,50,-78 dBm,1
221362,5,50,-84 dBm,1
221381,5,50,-78 dBm,1
221415,5,50,-78 dBm,1
221490,5,50,-60 dBm,1
221543,5,50,-78 dBm,1
221544,5,50,-79 dBm,1
221691,5,50,-58 dBm,1
221700,5,50,-78 dBm,1
221719,5,50,-79 dBm,1
221779,5,50,-78 dBm,1
221803,5,50,-79 dBm,1
221829,5,50,-79 dBm,1
221844,5,50,-78 dBm,1
221851,5,50,-79 dBm,1
221898,5,50,-78 dBm,1
221923,5,50,-75 dBm,1
221924,5,50,-78 dBm,1
222042,5,50,-79 dBm,1
222067,5,50,-79 dBm,1
222217,5,50,-79 dBm,1
222242,5,50,-80 dBm,1
222255,5,50,-78 dBm,1
222266,5,50,-57 dBm,1
222397,5,50,-60 dBm,1
222431,5,50,-58 dBm,1
222483,5,50,-79 dBm,1
222484,5,50,-80 dBm,1
222485,5,50,-83 dBm,1
222521,5,50,-79 dBm,1
222522,5,50,-79 dBm,1
222551,5,50,-79 dBm,1
222566,5,50,-83 dBm,1
222571,5,50,-72 dBm,1
222681,5,50,-79 dBm,1
222721,5,50,-78 dBm,1
222811,5,50,-72 dBm,1
222813,5,50,-79 dBm,1
222838,5,50,-79 dBm,1
222852,5,50,-78 dBm,1
222858,5,50,-79 dBm,1
222880,5,50,-78 dBm,1
222906,5,50,-79 dBm,1
222908,5,50,-82 dBm,1
222911,5,50,-78 dBm,1
223005,5,50,-60 dBm,1
223006,5,50,-79 dBm,1
223009,5,50,-77 dBm,1
223027,5,50,-79 dBm,1
223040,5,50,-79 dBm,1
223041,5,50,-79 dBm,1
223057,5,50,-79 dBm,1
223090,5,50,-75 dBm,1
223093,5,50,-78 dBm,1
223139,5,50,-79 dBm,1
223156,5,50,-75 dBm,1
223157,5,50,-78 dBm,1
223245,5,50,-78 dBm,1
223398,5,50,-79 dBm,1
223435,5,50,-78 dBm,1
223516,5,50,-79 dBm,1
223606,5,50,-79 dBm,1
223625,5,50,-59 dBm,1
223628,5,50,-83 dBm,1
223685,5,50,-79 dBm,1
223734,5,50,-83 dBm,1
223797,5,50,-79 dBm,1
223862,5,50,-78 dBm,1
223999,5,50,-79 dBm,1
224069,5,50,-62 dBm,1
224135,5,50,-79 dBm,1
224169,5,50,-59 dBm,1
224204,5,50,-80 dBm,1
224218,5,50,-79 dBm,1
224222,5,50,-60 dBm,1
224265,5,50,-78 dBm,1
224278,5,50,-79 dBm,1
224313,5,50,-78 dBm,1
224314,5,50,-81 dBm,1
224322,5,50,-78 dBm,1
224350,5,50,-79 dBm,1
224351,5,50,-79 dBm,1
224396,5,50,-79 dBm,1
224415,5,50,-61 dBm,1
224426,5,50,-79 dBm,1
224504,5,50,-80 dBm,1
224530,5,50,-80 dBm,1
224653,5,50,-80 dBm,1
224694,5,50,-77 dBm,1
224700,5,50,-79 dBm,1
224758,5,50,-78 dBm,1
224834,5,50,-78 dBm,1
224882,5,50,-79 dBm,1
225039,5,50,-79 dBm,1
225066,5,50,-79 dBm,1
225067,5,50,-78 dBm,1
225167,5,50,-73 dBm,1
225220,5,50,-79 dBm,1
225247,5,50,-80 dBm,1
225275,5,50,-78 dBm,1
225322,5,50,-57 dBm,1
225338,5,50,-79 dBm,1
225376,5,50,-79 dBm,1
225377,5,50,-78 dBm,1
225528,5,50,-79 dBm,1
225548,5,50,-84 dBm,1
225565,5,50,-80 dBm,1
225617,5,50,-79 dBm,1
225659,5,50,-75 dBm,1
225711,5,50,-80 dBm,1
225740,5,50,-79 dBm,1
225762,5,50,-60 dBm,1
225772,5,50,-79 dBm,1
225820,5,50,-78 dBm,1
225858,5,50,-80 dBm,1
225907,5,50,-79 dBm,1
225926,5,50,-80 dBm,1
225987,5,50,-79 dBm,1
225992,5,50,-75 dBm,1
226023,5,50,-78 dBm,1
226049,5,50,-79 dBm,1
226184,5,50,-79 dBm,1
226294,5,50,-78 dBm,1
226315,5,50,-79 dBm,1
226336,5,50,-79 dBm,1
226366,5,50,-79 dBm,1
226370,5,50,-79 dBm,1
226376,5,50,-72 dBm,1
226453,5,50,-78 dBm,1
226468,5,50,-83 dBm,1
226472,5,50,-79 dBm,1
226505,5,50,-78 dBm,1
226506,5,50,-79 dBm,1
226544,5,50,-78 dBm,1
226631,5,50,-78 dBm,1
226632,5,50,-78 dBm,1
226653,5,50,-78 dBm,1
226670,5,50,-78 dBm,1
226683,5,50,-82 dBm,1
226884,5,50,-79 dBm,1
227082,5,50,-78 dBm,1
227135,5,50,-79 dBm,1
227164,5,50,-79 dBm,1
227172,5,50,-61 dBm,1
227192,5,50,-62 dBm,1
227239,5,50,-61 dBm,1
227243,5,50,-60 dBm,1
227244,5,50,-78 dBm,1
227271,5,50,-79 dBm,1
227273,5,50,-80 dBm,1
227284,5,50,-80 dBm,1
227368,5,50,-79 dBm,1
227425,5,50,-79 dBm,1
227426,5,50,-84 dBm,1
227474,5,50,-82 dBm,1
227480,5,50,-79 dBm,1
227507,5,50,-79 dBm,1
227528,5,50,-79 dBm,1
227545,5,50,-84 dBm,1
227557,5,50,-78 dBm,1
227558,5,50,-79 dBm,1
227683,5,50,-78 dBm,1
227684,5,50,-80 dBm,1
227713,5,50,-84 dBm,1
227726,5,50,-79 dBm,1
227844,5,50,-80 dBm,1
227892,5,50,-73 dBm,1
227941,5,50,-75 dBm,1
227949,5,50,-60 dBm,1
227969,5,50,-79 dBm,1
227976,5,50,-58 dBm,1
227982,5,50,-80 dBm,1
227983,5,50,-83 dBm,1
228071,5,50,-81 dBm,1
228080,5,50,-59 dBm,1
228275,5,50,-79 dBm,1
228276,5,50,-83 dBm,1
228404,5,50,-78 dBm,1
228440,5,50,-79 dBm,1
228503,5,50,-78 dBm,1
228570,5,50,-79 dBm,1
228673,5,50,-59 dBm,1
228697,5,50,-79 dBm,1
228741,5,50,-79 dBm,1
228834,5,50,-78 dBm,1
228879,5,50,-74 dBm,1
228904,5,50,-80 dBm,1
228961,5,50,-79 dBm,1
228962,5,50,-80 dBm,1
228963,5,50,-84 dBm,1
228977,5,50,-79 dBm,1
229088,5,50,-79 dBm,1
229103,5,50,-79 dBm,1
229133,5,50,-79 dBm,1
229176,5,50,-85 dBm,1
229203,5,50,-78 dBm,1
229207,5,50,-78 dBm,1
229320,5,50,-79 dBm,1
229358,5,50,-79 dBm,1
229380,5,50,-78 dBm,1
229400,5,50,-59 dBm,1
229561,5,50,-79 dBm,1
229587,5,50,-78 dBm,1
229708,5,50,-78 dBm,1
229759,5,50,-79 dBm,1
229812,5,50,-80 dBm,1
229842,5,50,-78 dBm,1
229843,5,50,-79 dBm,1
229878,5,50,-79 dBm,1
229879,5,50,-83 dBm,1
229883,5,50,-62 dBm,1
229917,5,50,-81 dBm,1
229939,5,50,-79 dBm,1
229941,5,50,-79 dBm,1
230066,5,50,-79 dBm,1
230175,5,50,-78 dBm,1
230180,5,50,-79 dBm,1
230278,5,50,-78 dBm,1
230328,5,50,-65 dBm,1
230340,5,50,-78 dBm,1
230341,5,50,-80 dBm,1
230448,5,50,-79 dBm,1
230470,5,50,-78 dBm,1
230528,5,50,-79 dBm,1
230547,5,50,-79 dBm,1
230610,5,50,-63 dBm,1
230772,5,50,-78 dBm,1
230779,5,50,-79 dBm,1
230831,5,50,-62 dBm,1
230878,5,50,-80 dBm,1
230923,5,50,-78 dBm,1
230928,5,50,-79 dBm,1
231040,5,50,-79 dBm,1
231054,5,50,-78 dBm,1
231078,5,50,-79 dBm,1
231094,5,50,-80 dBm,1
231119,5,50,-79 dBm,1
231135,5,50,-79 dBm,1
231141,5,50,-78 dBm,1
231151,5,50,-78 dBm,1
231179,5,50,-78 dBm,1
231200,5,50,-79 dBm,1
231245,5,50,-76 dBm,1
231269,5,50,-81 dBm,1
231344,5,50,-79 dBm,1
231355,5,50,-60 dBm,1
231375,5,50,-79 dBm,1
231377,5,50,-84 dBm,1
231379,5,50,-75 dBm,1
231392,5,50,-78 dBm,1
231496,5,50,-62 dBm,1
231566,5,50,-78 dBm,1
231568,5,50,-79 dBm,1
231594,5,50,-80 dBm,1
231647,5,50,-83 dBm,1
231731,5,50,-78 dBm,1
231754,5,50,-79 dBm,1
231784,5,50,-79 dBm,1
231837,5,50,-78 dBm,1
231847,5,50,-79 dBm,1
231900,5,50,-84 dBm,1
231938,5,50,-80 dBm,1
231983,5,50,-78 dBm,1
231984,5,50,-83 dBm,1
232004,5,50,-79 dBm,1
232025,5,50,-78 dBm,1
232079,5,50,-78 dBm,1
232181,5,50,-78 dBm,1
232211,5,50,-78 dBm,1
232213,5,50,-79 dBm,1
232245,5,50,-79 dBm,1
232270,5,50,-80 dBm,1
232295,5,50,-79 dBm,1
232325,5,50,-79 dBm,1
232331,5,50,-60 dBm,1
232400,5,50,-79 dBm,1
232466,5,50,-75 dBm,1
232494,5,50,-79 dBm,1
232564,5,50,-83 dBm,1
232621,5,50,-80 dBm,1
232714,5,50,-74 dBm,1
232718,5,50,-64 dBm,1
232828,5,50,-61 dBm,1
232913,5,50,-78 dBm,1
232966,5,50,-60 dBm,1
233132,5,50,-79 dBm,1
233190,5,50,-78 dBm,1
233221,5,50,-81 dBm,1
233498,5,50,-78 dBm,1
233517,5,50,-79 dBm,1
233527,5,50,-78 dBm,1
233553,5,50,-79 dBm,1
233568,5,50,-75 dBm,1
233570,5,50,-77 dBm,1
233636,5,50,-78 dBm,1
233676,5,50,-78 dBm,1
233757,5,50,-74 dBm,1
233798,5,50,-79 dBm,1
233833,5,50,-79 dBm,1
233851,5,50,-78 dBm,1
233892,5,50,-79 dBm,1
233943,5,50,-74 dBm,1
233977,5,50,-60 dBm,1
233989,5,50,-65 dBm,1
234159,5,50,-84 dBm,1
234270,5,50,-79 dBm,1
234357,5,50,-79 dBm,1
234358,5,50,-84 dBm,1
234365,5,50,-79 dBm,1
234402,5,50,-78 dBm,1
234432,5,50,-79 dBm,1
234476,5,50,-85 dBm,1
234521,5,50,-78 dBm,1
234585,5,50,-79 dBm,1
234593,5,50,-79 dBm,1
234617,5,50,-77 dBm,1
234632,5,50,-62 dBm,1
234647,5,50,-78 dBm,1
234673,5,50,-72 dBm,1
234696,5,50,-62 dBm,1
234698,5,50,-75 dBm,1
234712,5,50,-79 dBm,1
234822,5,50,-75 dBm,1
234860,5,50,-79 dBm,1
234960,5,50,-79 dBm,1
234990,5,50,-80 dBm,1
235049,5,50,-78 dBm,1
235148,5,50,-74 dBm,1
235176,5,50,-78 dBm,1
235215,5,50,-60 dBm,1
235236,5,50,-83 dBm,1
235285,5,50,-79 dBm,1
235330,5,50,-59 dBm,1
235372,5,50,-78 dBm,1
235423,5,50,-78 dBm,1
235499,5,50,-58 dBm,1
235500,5,50,-78 dBm,1
235518,5,50,-78 dBm,1
235557,5,50,-74 dBm,1
235559,5,50,-78 dBm,1
235585,5,50,-78 dBm,1
235586,5,50,-79 dBm,1
235670,5,50,-84 dBm,1
235696,5,50,-78 dBm,1
235724,5,50,-78 dBm,1
235801,5,50,-85 dBm,1
235846,5,50,-79 dBm,1
235930,5,50,-78 dBm,1
235954,5,50,-78 dBm,1
235995,5,50,-75 dBm,1
236032,5,50,-62 dBm,1
236035,5,50,-84 dBm,1
236061,5,50,-79 dBm,1
236112,5,50,-84 dBm,1
236128,5,50,-78 dBm,1
236130,5,50,-79 dBm,1
236138,5,50,-76 dBm,1
236219,5,50,-72 dBm,1
236220,5,50,-74 dBm,1
236395,5,50,-78 dBm,1
236428,5,50,-77 dBm,1
236464,5,50,-78 dBm,1
236482,5,50,-78 dBm,1
236484,5,50,-84 dBm,1
236520,5,50,-72 dBm,1
236521,5,50,-75 dBm,1
236522,5,50,-80 dBm,1
236553,5,50,-79 dBm,1
236578,5,50,-75 dBm,1
236601,5,50,-78 dBm,1
236654,5,50,-79 dBm,1
236719,5,50,-80 dBm,1
236761,5,50,-79 dBm,1
236824,5,50,-78 dBm,1
236830,5,50,-74 dBm,1
236905,5,50,-79 dBm,1
236930,5,50,-79 dBm,1
236954,5,50,-79 dBm,1
236956,5,50,-84 dBm,1
236981,5,50,-78 dBm,1
236996,5,50,-78 dBm,1
237097,5,50,-79 dBm,1
237127,5,50,-77 dBm,1
237161,5,50,-78 dBm,1
237208,5,50,-78 dBm,1
237267,5,50,-80 dBm,1
237277,5,50,-79 dBm,1
237286,5,50,-74 dBm,1
237315,5,50,-75 dBm,1
237419,5,50,-79 dBm,1
237473,5,50,-78 dBm,1
237482,5,50,-79 dBm,1
237526,5,50,-83 dBm,1
237571,5,50,-60 dBm,1
237676,5,50,-80 dBm,1
237727,5,50,-83 dBm,1
237785,5,50,-82 dBm,1
237863,5,50,-84 dBm,1
238025,5,50,-78 dBm,1
238034,5,50,-75 dBm,1
238090,5,50,-78 dBm,1
238103,5,50,-80 dBm,1
238112,5,50,-79 dBm,1
238223,5,50,-72 dBm,1
238262,5,50,-85 dBm,1
238275,5,50,-79 dBm,1
238308,5,50,-81 dBm,1
238315,5,50,-78 dBm,1
238330,5,50,-60 dBm,1
238387,5,50,-79 dBm,1
238392,5,50,-79 dBm,1
238422,5,50,-81 dBm,1
238594,5,50,-59 dBm,1
238600,5,50,-75 dBm,1
238623,5,50,-58 dBm,1
238624,5,50,-79 dBm,1
238711,5,50,-78 dBm,1
238743,5,50,-79 dBm,1
238782,5,50,-80 dBm,1
238821,5,50,-60 dBm,1
238838,5,50,-79 dBm,1
238885,5,50,-79 dBm,1
238912,5,50,-79 dBm,1
238934,5,50,-79 dBm,1
238956,5,50,-78 dBm,1
239008,5,50,-79 dBm,1
239081,5,50,-75 dBm,1
239147,5,50,-78 dBm,1
239149,5,50,-80 dBm,1
239205,5,50,-78 dBm,1
239222,5,50,-78 dBm,1
239268,5,50,-84 dBm,1
239363,5,50,-73 dBm,1
239368,5,50,-81 dBm,1
239503,5,50,-74 dBm,1
239520,5,50,-78 dBm,1
239522,5,50,-79 dBm,1
239587,5,50,-78 dBm,1
239714,5,50,-79 dBm,1
239715,5,50,-84 dBm,1
239927,5,50,-78 dBm,1
240140,5,50,-78 dBm,1
240141,5,50,-80 dBm,1
240182,5,50,-60 dBm,1
240242,5,50,-79 dBm,1
240345,5,50,-78 dBm,1
240358,5,50,-80 dBm,1
240431,5,50,-60 dBm,1
240529,5,50,-77 dBm,1
240594,5,50,-80 dBm,1
240640,5,50,-78 dBm,1
240641,5,50,-84 dBm,1
240669,5,50,-60 dBm,1
240681,5,50,-79 dBm,1
240702,5,50,-79 dBm,1
240713,5,50,-78 dBm,1
240893,5,50,-79 dBm,1
240921,5,50,-79 dBm,1
240966,5,50,-74 dBm,1
241023,5,50,-79 dBm,1
241070,5,50,-79 dBm,1
241131,5,50,-78 dBm,1
241229,5,50,-80 dBm,1
241450,5,50,-78 dBm,1
241452,5,50,-85 dBm,1
241485,5,50,-81 dBm,1
241550,5,50,-79 dBm,1
241578,5,50,-78 dBm,1
241614,5,50,-78 dBm,1
241628,5,50,-80 dBm,1
241645,5,50,-75 dBm,1
241657,5,50,-78 dBm,1
241722,5,50,-79 dBm,1
