No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
159973,3,43.3,-79 dBm,1
160309,3,43.3,-79 dBm,1
160425,3,43.3,-80 dBm,1
160482,3,43.3,-80 dBm,1
160552,3,43.3,-72 dBm,1
160647,3,43.3,-67 dBm,1
160770,3,43.3,-79 dBm,1
160809,3,43.3,-79 dBm,1
160922,3,43.3,-73 dBm,1
161097,3,43.3,-71 dBm,1
161099,3,43.3,-73 dBm,1
161147,3,43.3,-79 dBm,1
161327,3,43.3,-79 dBm,1
161652,3,43.3,-80 dBm,1
161663,3,43.3,-79 dBm,1
161819,3,43.3,-73 dBm,1
162040,3,43.3,-68 dBm,1
162201,3,43.3,-79 dBm,1
162223,3,43.3,-73 dBm,1
162245,3,43.3,-73 dBm,1
162363,3,43.3,-79 dBm,1
162382,3,43.3,-79 dBm,1
162483,3,43.3,-79 dBm,1
162641,3,43.3,-73 dBm,1
162660,3,43.3,-64 dBm,1
162674,3,43.3,-80 dBm,1
162715,3,43.3,-80 dBm,1
163187,3,43.3,-79 dBm,1
163381,3,43.3,-73 dBm,1
163435,3,43.3,-67 dBm,1
163462,3,43.3,-62 dBm,1
163473,3,43.3,-67 dBm,1
163489,3,43.3,-67 dBm,1
163576,3,43.3,-73 dBm,1
163622,3,43.3,-80 dBm,1
163665,3,43.3,-73 dBm,1
163736,3,43.3,-80 dBm,1
163777,3,43.3,-73 dBm,1
163934,3,43.3,-80 dBm,1
164179,3,43.3,-80 dBm,1
164201,3,43.3,-80 dBm,1
164220,3,43.3,-64 dBm,1
164223,3,43.3,-73 dBm,1
164246,3,43.3,-80 dBm,1
164332,3,43.3,-67 dBm,1
164343,3,43.3,-80 dBm,1
164466,3,43.3,-63 dBm,1
164544,3,43.3,-67 dBm,1
164667,3,43.3,-66 dBm,1
164767,3,43.3,-67 dBm,1
164914,3,43.3,-80 dBm,1
164944,3,43.3,-80 dBm,1
165021,3,43.3,-80 dBm,1
165029,3,43.3,-73 dBm,1
165153,3,43.3,-80 dBm,1
165293,3,43.3,-80 dBm,1
165512,3,43.3,-74 dBm,1
165613,3,43.3,-80 dBm,1
165643,3,43.3,-80 dBm,1
165920,3,43.3,-67 dBm,1
165975,3,43.3,-72 dBm,1
166036,3,43.3,-80 dBm,1
166248,3,43.3,-79 dBm,1
166422,3,43.3,-66 dBm,1
166654,3,43.3,-80 dBm,1
166674,3,43.3,-67 dBm,1
166837,3,43.3,-66 dBm,1
167000,3,43.3,-81 dBm,1
167016,3,43.3,-67 dBm,1
167035,3,43.3,-67 dBm,1
167135,3,43.3,-80 dBm,1
167156,3,43.3,-73 dBm,1
167378,3,43.3,-80 dBm,1
167394,3,43.3,-67 dBm,1
167420,3,43.3,-66 dBm,1
167491,3,43.3,-79 dBm,1
167588,3,43.3,-74 dBm,1
167660,3,43.3,-80 dBm,1
167682,3,43.3,-80 dBm,1
167746,3,43.3,-73 dBm,1
167799,3,43.3,-80 dBm,1
167818,3,43.3,-81 dBm,1
167855,3,43.3,-63 dBm,1
167900,3,43.3,-79 dBm,1
168050,3,43.3,-74 dBm,1
168427,3,43.3,-80 dBm,1
168556,3,43.3,-80 dBm,1
168560,3,43.3,-67 dBm,1
168700,3,43.3,-79 dBm,1
168771,3,43.3,-73 dBm,1
168831,3,43.3,-73 dBm,1
168889,3,43.3,-80 dBm,1
168997,3,43.3,-74 dBm,1
169001,3,43.3,-66 dBm,1
169016,3,43.3,-79 dBm,1
169035,3,43.3,-82 dBm,1
169112,3,43.3,-67 dBm,1
169157,3,43.3,-80 dBm,1
169338,3,43.3,-80 dBm,1
169379,3,43.3,-73 dBm,1
169428,3,43.3,-80 dBm,1
169447,3,43.3,-66 dBm,1
169754,3,43.3,-80 dBm,1
169822,3,43.3,-80 dBm,1
169960,3,43.3,-80 dBm,1
170039,3,43.3,-67 dBm,1
170042,3,43.3,-73 dBm,1
170086,3,43.3,-80 dBm,1
170135,3,43.3,-67 dBm,1
170177,3,43.3,-81 dBm,1
170199,3,43.3,-80 dBm,1
170245,3,43.3,-80 dBm,1
170348,3,43.3,-80 dBm,1
170448,3,43.3,-68 dBm,1
170496,3,43.3,-80 dBm,1
170571,3,43.3,-74 dBm,1
170583,3,43.3,-66 dBm,1
170697,3,43.3,-74 dBm,1
170755,3,43.3,-74 dBm,1
170766,3,43.3,-79 dBm,1
170862,3,43.3,-80 dBm,1
171235,3,43.3,-74 dBm,1
171239,3,43.3,-68 dBm,1
171312,3,43.3,-80 dBm,1
171323,3,43.3,-67 dBm,1
171406,3,43.3,-80 dBm,1
171552,3,43.3,-73 dBm,1
171619,3,43.3,-80 dBm,1
171765,3,43.3,-80 dBm,1
171844,3,43.3,-80 dBm,1
171914,3,43.3,-74 dBm,1
172012,3,43.3,-80 dBm,1
172171,3,43.3,-74 dBm,1
172307,3,43.3,-80 dBm,1
172372,3,43.3,-79 dBm,1
172503,3,43.3,-67 dBm,1
172525,3,43.3,-73 dBm,1
172533,3,43.3,-64 dBm,1
172591,3,43.3,-67 dBm,1
172598,3,43.3,-80 dBm,1
172725,3,43.3,-80 dBm,1
172836,3,43.3,-73 dBm,1
172847,3,43.3,-74 dBm,1
172908,3,43.3,-80 dBm,1
172942,3,43.3,-80 dBm,1
172979,3,43.3,-66 dBm,1
172994,3,43.3,-80 dBm,1
173048,3,43.3,-80 dBm,1
173154,3,43.3,-64 dBm,1
173157,3,43.3,-73 dBm,1
173284,3,43.3,-80 dBm,1
173315,3,43.3,-80 dBm,1
173405,3,43.3,-73 dBm,1
173579,3,43.3,-73 dBm,1
173595,3,43.3,-73 dBm,1
173617,3,43.3,-80 dBm,1
173711,3,43.3,-68 dBm,1
173718,3,43.3,-79 dBm,1
173763,3,43.3,-73 dBm,1
173782,3,43.3,-67 dBm,1
173795,3,43.3,-72 dBm,1
173897,3,43.3,-74 dBm,1
174167,3,43.3,-73 dBm,1
174231,3,43.3,-80 dBm,1
174259,3,43.3,-68 dBm,1
174432,3,43.3,-80 dBm,1
174451,3,43.3,-79 dBm,1
174501,3,43.3,-66 dBm,1
174565,3,43.3,-66 dBm,1
174587,3,43.3,-74 dBm,1
174629,3,43.3,-72 dBm,1
174701,3,43.3,-80 dBm,1
174849,3,43.3,-67 dBm,1
174864,3,43.3,-80 dBm,1
174952,3,43.3,-68 dBm,1
175018,3,43.3,-80 dBm,1
175152,3,43.3,-80 dBm,1
175195,3,43.3,-74 dBm,1
175217,3,43.3,-74 dBm,1
175272,3,43.3,-73 dBm,1
175337,3,43.3,-80 dBm,1
175352,3,43.3,-81 dBm,1
175399,3,43.3,-64 dBm,1
175414,3,43.3,-80 dBm,1
175436,3,43.3,-80 dBm,1
175478,3,43.3,-80 dBm,1
175531,3,43.3,-80 dBm,1
175546,3,43.3,-80 dBm,1
175571,3,43.3,-67 dBm,1
175645,3,43.3,-80 dBm,1
175681,3,43.3,-80 dBm,1
175722,3,43.3,-72 dBm,1
175867,3,43.3,-80 dBm,1
175894,3,43.3,-74 dBm,1
175918,3,43.3,-68 dBm,1
176088,3,43.3,-73 dBm,1
176107,3,43.3,-79 dBm,1
176160,3,43.3,-80 dBm,1
176189,3,43.3,-73 dBm,1
176195,3,43.3,-72 dBm,1
176212,3,43.3,-79 dBm,1
176227,3,43.3,-79 dBm,1
176385,3,43.3,-81 dBm,1
176417,3,43.3,-79 dBm,1
176481,3,43.3,-67 dBm,1
176547,3,43.3,-73 dBm,1
176565,3,43.3,-79 dBm,1
176588,3,43.3,-80 dBm,1
176599,3,43.3,-80 dBm,1
176751,3,43.3,-73 dBm,1
176900,3,43.3,-82 dBm,1
176966,3,43.3,-67 dBm,1
177070,3,43.3,-80 dBm,1
177081,3,43.3,-79 dBm,1
177546,3,43.3,-66 dBm,1
177629,3,43.3,-80 dBm,1
177640,3,43.3,-81 dBm,1
177682,3,43.3,-80 dBm,1
177778,3,43.3,-73 dBm,1
177904,3,43.3,-67 dBm,1
178040,3,43.3,-73 dBm,1
178192,3,43.3,-66 dBm,1
178195,3,43.3,-80 dBm,1
178217,3,43.3,-66 dBm,1
178283,3,43.3,-81 dBm,1
178312,3,43.3,-66 dBm,1
178383,3,43.3,-66 dBm,1
178386,3,43.3,-80 dBm,1
178420,3,43.3,-67 dBm,1
178521,3,43.3,-80 dBm,1
178544,3,43.3,-73 dBm,1
178689,3,43.3,-80 dBm,1
178918,3,43.3,-79 dBm,1
178929,3,43.3,-80 dBm,1
179067,3,43.3,-79 dBm,1
179295,3,43.3,-73 dBm,1
179641,3,43.3,-73 dBm,1
179645,3,43.3,-67 dBm,1
179679,3,43.3,-81 dBm,1
179690,3,43.3,-79 dBm,1
179697,3,43.3,-80 dBm,1
179712,3,43.3,-73 dBm,1
179734,3,43.3,-73 dBm,1
179760,3,43.3,-68 dBm,1
179893,3,43.3,-67 dBm,1
179934,3,43.3,-73 dBm,1
180033,3,43.3,-65 dBm,1
180108,3,43.3,-80 dBm,1
180156,3,43.3,-67 dBm,1
180220,3,43.3,-67 dBm,1
180305,3,43.3,-73 dBm,1
180399,3,43.3,-73 dBm,1
180735,3,43.3,-67 dBm,1
180738,3,43.3,-80 dBm,1
180753,3,43.3,-74 dBm,1
180775,3,43.3,-80 dBm,1
180962,3,43.3,-80 dBm,1
180970,3,43.3,-67 dBm,1
180973,3,43.3,-82 dBm,1
180984,3,43.3,-74 dBm,1
180996,3,43.3,-73 dBm,1
181026,3,43.3,-80 dBm,1
181044,3,43.3,-80 dBm,1
181066,3,43.3,-79 dBm,1
181089,3,43.3,-79 dBm,1
181197,3,43.3,-67 dBm,1
181282,3,43.3,-80 dBm,1
181316,3,43.3,-73 dBm,1
181522,3,43.3,-67 dBm,1
181582,3,43.3,-73 dBm,1
181690,3,43.3,-80 dBm,1
181715,3,43.3,-72 dBm,1
181898,3,43.3,-68 dBm,1
181933,3,43.3,-67 dBm,1
181940,3,43.3,-80 dBm,1
182011,3,43.3,-81 dBm,1
182068,3,43.3,-68 dBm,1
182129,3,43.3,-66 dBm,1
182291,3,43.3,-80 dBm,1
182320,3,43.3,-67 dBm,1
182342,3,43.3,-68 dBm,1
182384,3,43.3,-73 dBm,1
182435,3,43.3,-80 dBm,1
182581,3,43.3,-68 dBm,1
182592,3,43.3,-67 dBm,1
182618,3,43.3,-81 dBm,1
182659,3,43.3,-73 dBm,1
182790,3,43.3,-80 dBm,1
182821,3,43.3,-69 dBm,1
182855,3,43.3,-67 dBm,1
182902,3,43.3,-73 dBm,1
182943,3,43.3,-73 dBm,1
182951,3,43.3,-69 dBm,1
182992,3,43.3,-80 dBm,1
183015,3,43.3,-68 dBm,1
183089,3,43.3,-80 dBm,1
183121,3,43.3,-80 dBm,1
183141,3,43.3,-73 dBm,1
183164,3,43.3,-80 dBm,1
183228,3,43.3,-80 dBm,1
183291,3,43.3,-80 dBm,1
183332,3,43.3,-69 dBm,1
183405,3,43.3,-71 dBm,1
183441,3,43.3,-81 dBm,1
183502,3,43.3,-80 dBm,1
183539,3,43.3,-71 dBm,1
184080,3,43.3,-66 dBm,1
184140,3,43.3,-73 dBm,1
184174,3,43.3,-67 dBm,1
184263,3,43.3,-69 dBm,1
184376,3,43.3,-80 dBm,1
184417,3,43.3,-74 dBm,1
184457,3,43.3,-73 dBm,1
184543,3,43.3,-67 dBm,1
184564,3,43.3,-80 dBm,1
184676,3,43.3,-81 dBm,1
184778,3,43.3,-68 dBm,1
184800,3,43.3,-80 dBm,1
184921,3,43.3,-80 dBm,1
185112,3,43.3,-67 dBm,1
185126,3,43.3,-65 dBm,1
185134,3,43.3,-67 dBm,1
185239,3,43.3,-73 dBm,1
185313,3,43.3,-80 dBm,1
185431,3,43.3,-73 dBm,1
185530,3,43.3,-68 dBm,1
185713,3,43.3,-67 dBm,1
185747,3,43.3,-67 dBm,1
185788,3,43.3,-65 dBm,1
185796,3,43.3,-67 dBm,1
186138,3,43.3,-80 dBm,1
186149,3,43.3,-80 dBm,1
186198,3,43.3,-67 dBm,1
186298,3,43.3,-68 dBm,1
186313,3,43.3,-73 dBm,1
186345,3,43.3,-80 dBm,1
186386,3,43.3,-65 dBm,1
186457,3,43.3,-81 dBm,1
186465,3,43.3,-73 dBm,1
186479,3,43.3,-79 dBm,1
186611,3,43.3,-73 dBm,1
186721,3,43.3,-68 dBm,1
186781,3,43.3,-79 dBm,1
186821,3,43.3,-80 dBm,1
186886,3,43.3,-80 dBm,1
186943,3,43.3,-63 dBm,1
187044,3,43.3,-68 dBm,1
187142,3,43.3,-80 dBm,1
187268,3,43.3,-68 dBm,1
187294,3,43.3,-68 dBm,1
187316,3,43.3,-80 dBm,1
187444,3,43.3,-65 dBm,1
187478,3,43.3,-62 dBm,1
187519,3,43.3,-67 dBm,1
187554,3,43.3,-73 dBm,1
187631,3,43.3,-74 dBm,1
187646,3,43.3,-79 dBm,1
187716,3,43.3,-80 dBm,1
187785,3,43.3,-80 dBm,1
187827,3,43.3,-73 dBm,1
187864,3,43.3,-80 dBm,1
187871,3,43.3,-80 dBm,1
187911,3,43.3,-80 dBm,1
187915,3,43.3,-66 dBm,1
188016,3,43.3,-80 dBm,1
188101,3,43.3,-80 dBm,1
188211,3,43.3,-67 dBm,1
188218,3,43.3,-81 dBm,1
188341,3,43.3,-80 dBm,1
188463,3,43.3,-67 dBm,1
188735,3,43.3,-80 dBm,1
188860,3,43.3,-67 dBm,1
188945,3,43.3,-81 dBm,1
189037,3,43.3,-62 dBm,1
189086,3,43.3,-80 dBm,1
189177,3,43.3,-74 dBm,1
189285,3,43.3,-74 dBm,1
189460,3,43.3,-63 dBm,1
189530,3,43.3,-82 dBm,1
189548,3,43.3,-80 dBm,1
189669,3,43.3,-80 dBm,1
189721,3,43.3,-81 dBm,1
189897,3,43.3,-81 dBm,1
189908,3,43.3,-80 dBm,1
189941,3,43.3,-80 dBm,1
189984,3,43.3,-73 dBm,1
190022,3,43.3,-80 dBm,1
190109,3,43.3,-73 dBm,1
190120,3,43.3,-80 dBm,1
190161,3,43.3,-79 dBm,1
190173,3,43.3,-68 dBm,1
190235,3,43.3,-67 dBm,1
190329,3,43.3,-73 dBm,1
190345,3,43.3,-67 dBm,1
190362,3,43.3,-80 dBm,1
190380,3,43.3,-73 dBm,1
190392,3,43.3,-67 dBm,1
190490,3,43.3,-73 dBm,1
190539,3,43.3,-81 dBm,1
190578,3,43.3,-80 dBm,1
190627,3,43.3,-73 dBm,1
190653,3,43.3,-67 dBm,1
190700,3,43.3,-80 dBm,1
190719,3,43.3,-67 dBm,1
190789,3,43.3,-79 dBm,1
190799,3,43.3,-80 dBm,1
190894,3,43.3,-68 dBm,1
190898,3,43.3,-67 dBm,1
190941,3,43.3,-67 dBm,1
191021,3,43.3,-73 dBm,1
191057,3,43.3,-68 dBm,1
191109,3,43.3,-74 dBm,1
191139,3,43.3,-66 dBm,1
191212,3,43.3,-67 dBm,1
191219,3,43.3,-80 dBm,1
191279,3,43.3,-67 dBm,1
191342,3,43.3,-73 dBm,1
191343,3,43.3,-80 dBm,1
191383,3,43.3,-80 dBm,1
191399,3,43.3,-61 dBm,1
191443,3,43.3,-79 dBm,1
191482,3,43.3,-73 dBm,1
191529,3,43.3,-72 dBm,1
191605,3,43.3,-80 dBm,1
191647,3,43.3,-74 dBm,1
191689,3,43.3,-80 dBm,1
191708,3,43.3,-80 dBm,1
191820,3,43.3,-65 dBm,1
191931,3,43.3,-80 dBm,1
191986,3,43.3,-74 dBm,1
192045,3,43.3,-80 dBm,1
192175,3,43.3,-81 dBm,1
192186,3,43.3,-79 dBm,1
192267,3,43.3,-80 dBm,1
192274,3,43.3,-82 dBm,1
192308,3,43.3,-67 dBm,1
192341,3,43.3,-81 dBm,1
192356,3,43.3,-73 dBm,1
192502,3,43.3,-74 dBm,1
192532,3,43.3,-66 dBm,1
192547,3,43.3,-67 dBm,1
192772,3,43.3,-81 dBm,1
