No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
104514,5,50,-74 dBm,1
104515,5,50,-80 dBm,1
104525,5,50,-79 dBm,1
104527,5,50,-83 dBm,1
104531,5,50,-82 dBm,1
104550,5,50,-78 dBm,1
104571,5,50,-78 dBm,1
104582,5,50,-81 dBm,1
104666,5,50,-84 dBm,1
104669,5,50,-76 dBm,1
104674,5,50,-84 dBm,1
104707,5,50,-84 dBm,1
104754,5,50,-76 dBm,1
104772,5,50,-82 dBm,1
104785,5,50,-82 dBm,1
104860,5,50,-81 dBm,1
104873,5,50,-77 dBm,1
104913,5,50,-77 dBm,1
104927,5,50,-75 dBm,1
104949,5,50,-80 dBm,1
104987,5,50,-74 dBm,1
105034,5,50,-76 dBm,1
105110,5,50,-81 dBm,1
105120,5,50,-75 dBm,1
105180,5,50,-78 dBm,1
105226,5,50,-83 dBm,1
105236,5,50,-83 dBm,1
105248,5,50,-76 dBm,1
105303,5,50,-75 dBm,1
105305,5,50,-76 dBm,1
105325,5,50,-77 dBm,1
105334,5,50,-82 dBm,1
105354,5,50,-80 dBm,1
105380,5,50,-81 dBm,1
105383,5,50,-81 dBm,1
105432,5,50,-82 dBm,1
105478,5,50,-76 dBm,1
105496,5,50,-76 dBm,1
105560,5,50,-76 dBm,1
105561,5,50,-77 dBm,1
105581,5,50,-83 dBm,1
105592,5,50,-82 dBm,1
105610,5,50,-83 dBm,1
105615,5,50,-81 dBm,1
105616,5,50,-78 dBm,1
105703,5,50,-80 dBm,1
105768,5,50,-75 dBm,1
105797,5,50,-80 dBm,1
105813,5,50,-76 dBm,1
105855,5,50,-76 dBm,1
105874,5,50,-78 dBm,1
105892,5,50,-76 dBm,1
105908,5,50,-84 dBm,1
105909,5,50,-78 dBm,1
105911,5,50,-79 dBm,1
105945,5,50,-76 dBm,1
106008,5,50,-80 dBm,1
106084,5,50,-77 dBm,1
106106,5,50,-83 dBm,1
106119,5,50,-82 dBm,1
106134,5,50,-76 dBm,1
106168,5,50,-84 dBm,1
106171,5,50,-84 dBm,1
106188,5,50,-76 dBm,1
106197,5,50,-81 dBm,1
106198,5,50,-78 dBm,1
106200,5,50,-85 dBm,1
106237,5,50,-84 dBm,1
106268,5,50,-76 dBm,1
106293,5,50,-81 dBm,1
106294,5,50,-78 dBm,1
106298,5,50,-80 dBm,1
106317,5,50,-81 dBm,1
106415,5,50,-76 dBm,1
106425,5,50,-75 dBm,1
106454,5,50,-76 dBm,1
106495,5,50,-84 dBm,1
106622,5,50,-86 dBm,1
106638,5,50,-79 dBm,1
106672,5,50,-80 dBm,1
106742,5,50,-79 dBm,1
106803,5,50,-75 dBm,1
106805,5,50,-78 dBm,1
106828,5,50,-81 dBm,1
106846,5,50,-79 dBm,1
106881,5,50,-79 dBm,1
106893,5,50,-78 dBm,1
106908,5,50,-80 dBm,1
106913,5,50,-82 dBm,1
106928,5,50,-73 dBm,1
106932,5,50,-84 dBm,1
106956,5,50,-80 dBm,1
106968,5,50,-79 dBm,1
107016,5,50,-80 dBm,1
107058,5,50,-83 dBm,1
107059,5,50,-78 dBm,1
107131,5,50,-82 dBm,1
107140,5,50,-81 dBm,1
107207,5,50,-75 dBm,1
107208,5,50,-80 dBm,1
107246,5,50,-82 dBm,1
107259,5,50,-80 dBm,1
107270,5,50,-76 dBm,1
107299,5,50,-82 dBm,1
107325,5,50,-80 dBm,1
107331,5,50,-79 dBm,1
107343,5,50,-81 dBm,1
107352,5,50,-81 dBm,1
107386,5,50,-82 dBm,1
107436,5,50,-80 dBm,1
107441,5,50,-82 dBm,1
107487,5,50,-77 dBm,1
107535,5,50,-83 dBm,1
107579,5,50,-80 dBm,1
107623,5,50,-75 dBm,1
107670,5,50,-83 dBm,1
107769,5,50,-83 dBm,1
107789,5,50,-80 dBm,1
107879,5,50,-82 dBm,1
107905,5,50,-77 dBm,1
107936,5,50,-83 dBm,1
107938,5,50,-80 dBm,1
107948,5,50,-75 dBm,1
107958,5,50,-82 dBm,1
108008,5,50,-82 dBm,1
108055,5,50,-82 dBm,1
108076,5,50,-79 dBm,1
108086,5,50,-76 dBm,1
108106,5,50,-79 dBm,1
108127,5,50,-76 dBm,1
108188,5,50,-79 dBm,1
108253,5,50,-82 dBm,1
108306,5,50,-77 dBm,1
108312,5,50,-75 dBm,1
108322,5,50,-83 dBm,1
108325,5,50,-79 dBm,1
108336,5,50,-78 dBm,1
108353,5,50,-77 dBm,1
108412,5,50,-76 dBm,1
108431,5,50,-76 dBm,1
108436,5,50,-82 dBm,1
108444,5,50,-83 dBm,1
108454,5,50,-76 dBm,1
108514,5,50,-82 dBm,1
108515,5,50,-80 dBm,1
108543,5,50,-75 dBm,1
108564,5,50,-76 dBm,1
108587,5,50,-82 dBm,1
108588,5,50,-77 dBm,1
108595,5,50,-78 dBm,1
108613,5,50,-83 dBm,1
108677,5,50,-83 dBm,1
108708,5,50,-78 dBm,1
108712,5,50,-77 dBm,1
108733,5,50,-83 dBm,1
108809,5,50,-80 dBm,1
108813,5,50,-78 dBm,1
108838,5,50,-83 dBm,1
108847,5,50,-80 dBm,1
108851,5,50,-65 dBm,1
108895,5,50,-76 dBm,1
108896,5,50,-80 dBm,1
108988,5,50,-83 dBm,1
108991,5,50,-74 dBm,1
109110,5,50,-79 dBm,1
109115,5,50,-82 dBm,1
109202,5,50,-82 dBm,1
109262,5,50,-65 dBm,1
109363,5,50,-80 dBm,1
109369,5,50,-75 dBm,1
109376,5,50,-81 dBm,1
109389,5,50,-79 dBm,1
109405,5,50,-73 dBm,1
109407,5,50,-77 dBm,1
109454,5,50,-82 dBm,1
109526,5,50,-81 dBm,1
109587,5,50,-80 dBm,1
109607,5,50,-77 dBm,1
109616,5,50,-82 dBm,1
109619,5,50,-78 dBm,1
109631,5,50,-82 dBm,1
109636,5,50,-80 dBm,1
109651,5,50,-80 dBm,1
109731,5,50,-75 dBm,1
109746,5,50,-76 dBm,1
109751,5,50,-79 dBm,1
109775,5,50,-79 dBm,1
109829,5,50,-78 dBm,1
109873,5,50,-79 dBm,1
109874,5,50,-75 dBm,1
109876,5,50,-75 dBm,1
109879,5,50,-73 dBm,1
109881,5,50,-79 dBm,1
109980,5,50,-66 dBm,1
110067,5,50,-77 dBm,1
110079,5,50,-82 dBm,1
110092,5,50,-79 dBm,1
110113,5,50,-76 dBm,1
110144,5,50,-77 dBm,1
110170,5,50,-79 dBm,1
110176,5,50,-79 dBm,1
110230,5,50,-82 dBm,1
110277,5,50,-80 dBm,1
110278,5,50,-81 dBm,1
110281,5,50,-79 dBm,1
110284,5,50,-78 dBm,1
110307,5,50,-80 dBm,1
110366,5,50,-75 dBm,1
110369,5,50,-80 dBm,1
110370,5,50,-79 dBm,1
110399,5,50,-81 dBm,1
110451,5,50,-80 dBm,1
110484,5,50,-80 dBm,1
110505,5,50,-81 dBm,1
110506,5,50,-75 dBm,1
110559,5,50,-85 dBm,1
110610,5,50,-86 dBm,1
110639,5,50,-84 dBm,1
110672,5,50,-83 dBm,1
110677,5,50,-79 dBm,1
110686,5,50,-83 dBm,1
110708,5,50,-82 dBm,1
110830,5,50,-73 dBm,1
110846,5,50,-75 dBm,1
110847,5,50,-80 dBm,1
110864,5,50,-76 dBm,1
110882,5,50,-84 dBm,1
110958,5,50,-82 dBm,1
111023,5,50,-80 dBm,1
111033,5,50,-76 dBm,1
111043,5,50,-80 dBm,1
111060,5,50,-79 dBm,1
111070,5,50,-79 dBm,1
111087,5,50,-80 dBm,1
111223,5,50,-77 dBm,1
111257,5,50,-82 dBm,1
111280,5,50,-77 dBm,1
111290,5,50,-82 dBm,1
111322,5,50,-78 dBm,1
111324,5,50,-76 dBm,1
111335,5,50,-67 dBm,1
111367,5,50,-83 dBm,1
111424,5,50,-77 dBm,1
111450,5,50,-80 dBm,1
111474,5,50,-79 dBm,1
111538,5,50,-78 dBm,1
111558,5,50,-83 dBm,1
111609,5,50,-80 dBm,1
111620,5,50,-79 dBm,1
111646,5,50,-79 dBm,1
111654,5,50,-78 dBm,1
111727,5,50,-83 dBm,1
111751,5,50,-83 dBm,1
111771,5,50,-82 dBm,1
111774,5,50,-78 dBm,1
111813,5,50,-83 dBm,1
111821,5,50,-82 dBm,1
111851,5,50,-77 dBm,1
111971,5,50,-65 dBm,1
112018,5,50,-81 dBm,1
112031,5,50,-78 dBm,1
112106,5,50,-78 dBm,1
112127,5,50,-79 dBm,1
112130,5,50,-80 dBm,1
112144,5,50,-75 dBm,1
112153,5,50,-79 dBm,1
112177,5,50,-81 dBm,1
112234,5,50,-82 dBm,1
112246,5,50,-76 dBm,1
112310,5,50,-80 dBm,1
112320,5,50,-78 dBm,1
112385,5,50,-79 dBm,1
112410,5,50,-79 dBm,1
112459,5,50,-82 dBm,1
112469,5,50,-82 dBm,1
112470,5,50,-79 dBm,1
112484,5,50,-81 dBm,1
112567,5,50,-80 dBm,1
112571,5,50,-79 dBm,1
112583,5,50,-80 dBm,1
112644,5,50,-77 dBm,1
112668,5,50,-79 dBm,1
112701,5,50,-81 dBm,1
112718,5,50,-78 dBm,1
112754,5,50,-82 dBm,1
112767,5,50,-80 dBm,1
112813,5,50,-81 dBm,1
112906,5,50,-82 dBm,1
112909,5,50,-79 dBm,1
112921,5,50,-79 dBm,1
112930,5,50,-81 dBm,1
112932,5,50,-79 dBm,1
112975,5,50,-76 dBm,1
112983,5,50,-82 dBm,1
112993,5,50,-83 dBm,1
113041,5,50,-78 dBm,1
113120,5,50,-82 dBm,1
113133,5,50,-80 dBm,1
113173,5,50,-75 dBm,1
113174,5,50,-79 dBm,1
113184,5,50,-78 dBm,1
113218,5,50,-83 dBm,1
113224,5,50,-79 dBm,1
113258,5,50,-78 dBm,1
113278,5,50,-79 dBm,1
113320,5,50,-83 dBm,1
113395,5,50,-76 dBm,1
113420,5,50,-77 dBm,1
113438,5,50,-82 dBm,1
113467,5,50,-75 dBm,1
113468,5,50,-80 dBm,1
113482,5,50,-76 dBm,1
113543,5,50,-82 dBm,1
113551,5,50,-82 dBm,1
113552,5,50,-78 dBm,1
113554,5,50,-79 dBm,1
113583,5,50,-82 dBm,1
113590,5,50,-77 dBm,1
113635,5,50,-79 dBm,1
113643,5,50,-63 dBm,1
113659,5,50,-62 dBm,1
113667,5,50,-77 dBm,1
113685,5,50,-74 dBm,1
113690,5,50,-83 dBm,1
113723,5,50,-78 dBm,1
113749,5,50,-82 dBm,1
113979,5,50,-78 dBm,1
114063,5,50,-83 dBm,1
114089,5,50,-76 dBm,1
114122,5,50,-82 dBm,1
114145,5,50,-79 dBm,1
114150,5,50,-82 dBm,1
114168,5,50,-82 dBm,1
114194,5,50,-81 dBm,1
114216,5,50,-77 dBm,1
114232,5,50,-77 dBm,1
114257,5,50,-79 dBm,1
114279,5,50,-82 dBm,1
114283,5,50,-81 dBm,1
114360,5,50,-79 dBm,1
114438,5,50,-83 dBm,1
114444,5,50,-77 dBm,1
114456,5,50,-82 dBm,1
114474,5,50,-79 dBm,1
114498,5,50,-80 dBm,1
114528,5,50,-77 dBm,1
114536,5,50,-77 dBm,1
114545,5,50,-83 dBm,1
114556,5,50,-77 dBm,1
114568,5,50,-77 dBm,1
114584,5,50,-73 dBm,1
114592,5,50,-79 dBm,1
114594,5,50,-77 dBm,1
114602,5,50,-77 dBm,1
114603,5,50,-82 dBm,1
114613,5,50,-79 dBm,1
114624,5,50,-77 dBm,1
114697,5,50,-80 dBm,1
114710,5,50,-82 dBm,1
114711,5,50,-78 dBm,1
114715,5,50,-77 dBm,1
114728,5,50,-82 dBm,1
114783,5,50,-82 dBm,1
114826,5,50,-81 dBm,1
114847,5,50,-79 dBm,1
114868,5,50,-78 dBm,1
114908,5,50,-78 dBm,1
114913,5,50,-80 dBm,1
114948,5,50,-77 dBm,1
114979,5,50,-77 dBm,1
115076,5,50,-82 dBm,1
115226,5,50,-78 dBm,1
115247,5,50,-77 dBm,1
115301,5,50,-79 dBm,1
115318,5,50,-81 dBm,1
115332,5,50,-82 dBm,1
115371,5,50,-78 dBm,1
115435,5,50,-75 dBm,1
115458,5,50,-81 dBm,1
115460,5,50,-80 dBm,1
115483,5,50,-81 dBm,1
115548,5,50,-81 dBm,1
115557,5,50,-75 dBm,1
115564,5,50,-81 dBm,1
115565,5,50,-78 dBm,1
115579,5,50,-79 dBm,1
115616,5,50,-79 dBm,1
115631,5,50,-79 dBm,1
115655,5,50,-83 dBm,1
115678,5,50,-78 dBm,1
115683,5,50,-79 dBm,1
115703,5,50,-78 dBm,1
115793,5,50,-79 dBm,1
115909,5,50,-81 dBm,1
115993,5,50,-83 dBm,1
116008,5,50,-77 dBm,1
116040,5,50,-83 dBm,1
116043,5,50,-77 dBm,1
116071,5,50,-77 dBm,1
116094,5,50,-82 dBm,1
116101,5,50,-77 dBm,1
116106,5,50,-81 dBm,1
116119,5,50,-80 dBm,1
116167,5,50,-79 dBm,1
116189,5,50,-82 dBm,1
116191,5,50,-80 dBm,1
116208,5,50,-81 dBm,1
116226,5,50,-80 dBm,1
116270,5,50,-82 dBm,1
116413,5,50,-80 dBm,1
116418,5,50,-82 dBm,1
116431,5,50,-65 dBm,1
116531,5,50,-79 dBm,1
116564,5,50,-78 dBm,1
116600,5,50,-80 dBm,1
116667,5,50,-81 dBm,1
116669,5,50,-77 dBm,1
116732,5,50,-79 dBm,1
116811,5,50,-79 dBm,1
116812,5,50,-75 dBm,1
116849,5,50,-82 dBm,1
116851,5,50,-80 dBm,1
116867,5,50,-82 dBm,1
116885,5,50,-81 dBm,1
116888,5,50,-77 dBm,1
116890,5,50,-75 dBm,1
116939,5,50,-80 dBm,1
117022,5,50,-78 dBm,1
117056,5,50,-75 dBm,1
117084,5,50,-81 dBm,1
117089,5,50,-80 dBm,1
117103,5,50,-78 dBm,1
117133,5,50,-82 dBm,1
117159,5,50,-76 dBm,1
117192,5,50,-77 dBm,1
117208,5,50,-81 dBm,1
117234,5,50,-77 dBm,1
117246,5,50,-81 dBm,1
117283,5,50,-77 dBm,1
117292,5,50,-81 dBm,1
117311,5,50,-81 dBm,1
117318,5,50,-77 dBm,1
117335,5,50,-75 dBm,1
117336,5,50,-79 dBm,1
117349,5,50,-82 dBm,1
117350,5,50,-76 dBm,1
117352,5,50,-77 dBm,1
117357,5,50,-82 dBm,1
117360,5,50,-81 dBm,1
117379,5,50,-81 dBm,1
117388,5,50,-82 dBm,1
117404,5,50,-78 dBm,1
117405,5,50,-75 dBm,1
117408,5,50,-79 dBm,1
117418,5,50,-79 dBm,1
117434,5,50,-80 dBm,1
117449,5,50,-79 dBm,1
117465,5,50,-80 dBm,1
117485,5,50,-81 dBm,1
117509,5,50,-81 dBm,1
117537,5,50,-75 dBm,1
117544,5,50,-79 dBm,1
117553,5,50,-77 dBm,1
117558,5,50,-81 dBm,1
117574,5,50,-81 dBm,1
117583,5,50,-80 dBm,1
117601,5,50,-76 dBm,1
117628,5,50,-81 dBm,1
117686,5,50,-79 dBm,1
117723,5,50,-76 dBm,1
117735,5,50,-80 dBm,1
117743,5,50,-81 dBm,1
117786,5,50,-75 dBm,1
117788,5,50,-77 dBm,1
117798,5,50,-78 dBm,1
117834,5,50,-82 dBm,1
117881,5,50,-77 dBm,1
117943,5,50,-80 dBm,1
117971,5,50,-77 dBm,1
117985,5,50,-81 dBm,1
118034,5,50,-80 dBm,1
118042,5,50,-77 dBm,1
118131,5,50,-77 dBm,1
118155,5,50,-79 dBm,1
118165,5,50,-81 dBm,1
118188,5,50,-80 dBm,1
118202,5,50,-73 dBm,1
118214,5,50,-75 dBm,1
118251,5,50,-81 dBm,1
118284,5,50,-82 dBm,1
118305,5,50,-79 dBm,1
118321,5,50,-78 dBm,1
118326,5,50,-81 dBm,1
118396,5,50,-81 dBm,1
118435,5,50,-75 dBm,1
118451,5,50,-79 dBm,1
118456,5,50,-79 dBm,1
118506,5,50,-81 dBm,1
118507,5,50,-78 dBm,1
118511,5,50,-80 dBm,1
118554,5,50,-82 dBm,1
118561,5,50,-80 dBm,1
118574,5,50,-81 dBm,1
118590,5,50,-79 dBm,1
118617,5,50,-80 dBm,1
118687,5,50,-79 dBm,1
118696,5,50,-81 dBm,1
118707,5,50,-77 dBm,1
118729,5,50,-79 dBm,1
118731,5,50,-78 dBm,1
118734,5,50,-79 dBm,1
118826,5,50,-82 dBm,1
118827,5,50,-78 dBm,1
118836,5,50,-79 dBm,1
118904,5,50,-80 dBm,1
118913,5,50,-79 dBm,1
118968,5,50,-81 dBm,1
118969,5,50,-79 dBm,1
119000,5,50,-81 dBm,1
119026,5,50,-81 dBm,1
119028,5,50,-77 dBm,1
119040,5,50,-75 dBm,1
119042,5,50,-78 dBm,1
119051,5,50,-82 dBm,1
119083,5,50,-73 dBm,1
119108,5,50,-79 dBm,1
119161,5,50,-81 dBm,1
119213,5,50,-77 dBm,1
119248,5,50,-79 dBm,1
119327,5,50,-78 dBm,1
119423,5,50,-81 dBm,1
119433,5,50,-81 dBm,1
119446,5,50,-77 dBm,1
119478,5,50,-79 dBm,1
119480,5,50,-81 dBm,1
119504,5,50,-77 dBm,1
119519,5,50,-80 dBm,1
119536,5,50,-80 dBm,1
119561,5,50,-78 dBm,1
119573,5,50,-77 dBm,1
119618,5,50,-73 dBm,1
119676,5,50,-82 dBm,1
119680,5,50,-74 dBm,1
119727,5,50,-80 dBm,1
119741,5,50,-75 dBm,1
119751,5,50,-77 dBm,1
119767,5,50,-81 dBm,1
119772,5,50,-75 dBm,1
119804,5,50,-78 dBm,1
119842,5,50,-80 dBm,1
119933,5,50,-80 dBm,1
119962,5,50,-78 dBm,1
119971,5,50,-81 dBm,1
119974,5,50,-81 dBm,1
119985,5,50,-79 dBm,1
119994,5,50,-81 dBm,1
120031,5,50,-79 dBm,1
120040,5,50,-81 dBm,1
120108,5,50,-79 dBm,1
120165,5,50,-78 dBm,1
120167,5,50,-82 dBm,1
120190,5,50,-82 dBm,1
120206,5,50,-81 dBm,1
120288,5,50,-81 dBm,1
120318,5,50,-75 dBm,1
120319,5,50,-79 dBm,1
120335,5,50,-80 dBm,1
120365,5,50,-78 dBm,1
120442,5,50,-75 dBm,1
120489,5,50,-82 dBm,1
120585,5,50,-79 dBm,1
120673,5,50,-80 dBm,1
120762,5,50,-81 dBm,1
120789,5,50,-80 dBm,1
120804,5,50,-61 dBm,1
120836,5,50,-80 dBm,1
120861,5,50,-80 dBm,1
120896,5,50,-81 dBm,1
120923,5,50,-80 dBm,1
120932,5,50,-79 dBm,1
120941,5,50,-81 dBm,1
120979,5,50,-81 dBm,1
121086,5,50,-82 dBm,1
121087,5,50,-78 dBm,1
121120,5,50,-76 dBm,1
121139,5,50,-75 dBm,1
121165,5,50,-80 dBm,1
121194,5,50,-80 dBm,1
121210,5,50,-77 dBm,1
121269,5,50,-84 dBm,1
121277,5,50,-80 dBm,1
121296,5,50,-77 dBm,1
121306,5,50,-75 dBm,1
121307,5,50,-75 dBm,1
121335,5,50,-76 dBm,1
121336,5,50,-80 dBm,1
121380,5,50,-62 dBm,1
121448,5,50,-80 dBm,1
121577,5,50,-73 dBm,1
121641,5,50,-84 dBm,1
121642,5,50,-77 dBm,1
121647,5,50,-80 dBm,1
121657,5,50,-78 dBm,1
121672,5,50,-80 dBm,1
121681,5,50,-83 dBm,1
121692,5,50,-82 dBm,1
121708,5,50,-83 dBm,1
121723,5,50,-80 dBm,1
121732,5,50,-83 dBm,1
121781,5,50,-73 dBm,1
121885,5,50,-80 dBm,1
122011,5,50,-78 dBm,1
122035,5,50,-80 dBm,1
122068,5,50,-84 dBm,1
122118,5,50,-76 dBm,1
122139,5,50,-75 dBm,1
122146,5,50,-80 dBm,1
122192,5,50,-78 dBm,1
122208,5,50,-78 dBm,1
122209,5,50,-80 dBm,1
122309,5,50,-84 dBm,1
122354,5,50,-81 dBm,1
122388,5,50,-81 dBm,1
122394,5,50,-80 dBm,1
122411,5,50,-81 dBm,1
122427,5,50,-82 dBm,1
122444,5,50,-77 dBm,1
122512,5,50,-65 dBm,1
122519,5,50,-80 dBm,1
122562,5,50,-83 dBm,1
122667,5,50,-82 dBm,1
122676,5,50,-80 dBm,1
122743,5,50,-79 dBm,1
122782,5,50,-80 dBm,1
122783,5,50,-78 dBm,1
122797,5,50,-81 dBm,1
122840,5,50,-78 dBm,1
122866,5,50,-80 dBm,1
122919,5,50,-80 dBm,1
122936,5,50,-82 dBm,1
122952,5,50,-81 dBm,1
122999,5,50,-81 dBm,1
123005,5,50,-78 dBm,1
123007,5,50,-77 dBm,1
123057,5,50,-80 dBm,1
123085,5,50,-81 dBm,1
123125,5,50,-76 dBm,1
123144,5,50,-81 dBm,1
123183,5,50,-80 dBm,1
123218,5,50,-77 dBm,1
123231,5,50,-83 dBm,1
123258,5,50,-83 dBm,1
123273,5,50,-77 dBm,1
123283,5,50,-77 dBm,1
123297,5,50,-78 dBm,1
123344,5,50,-80 dBm,1
123444,5,50,-82 dBm,1
123477,5,50,-81 dBm,1
123478,5,50,-61 dBm,1
123483,5,50,-77 dBm,1
123502,5,50,-82 dBm,1
123535,5,50,-82 dBm,1
123573,5,50,-79 dBm,1
123589,5,50,-77 dBm,1
123593,5,50,-81 dBm,1
123627,5,50,-81 dBm,1
123652,5,50,-78 dBm,1
123689,5,50,-61 dBm,1
123720,5,50,-85 dBm,1
123756,5,50,-76 dBm,1
123798,5,50,-85 dBm,1
123804,5,50,-81 dBm,1
123816,5,50,-79 dBm,1
123820,5,50,-65 dBm,1
123871,5,50,-81 dBm,1
123873,5,50,-78 dBm,1
123904,5,50,-82 dBm,1
123939,5,50,-82 dBm,1
123954,5,50,-62 dBm,1
123968,5,50,-80 dBm,1
123977,5,50,-82 dBm,1
123980,5,50,-80 dBm,1
124013,5,50,-83 dBm,1
124055,5,50,-83 dBm,1
124208,5,50,-83 dBm,1
124223,5,50,-80 dBm,1
124260,5,50,-76 dBm,1
124335,5,50,-77 dBm,1
124345,5,50,-80 dBm,1
124418,5,50,-83 dBm,1
124486,5,50,-83 dBm,1
124514,5,50,-82 dBm,1
124517,5,50,-74 dBm,1
124566,5,50,-83 dBm,1
124579,5,50,-75 dBm,1
124603,5,50,-82 dBm,1
124607,5,50,-82 dBm,1
124686,5,50,-84 dBm,1
124719,5,50,-83 dBm,1
124725,5,50,-77 dBm,1
124785,5,50,-78 dBm,1
124788,5,50,-80 dBm,1
124857,5,50,-78 dBm,1
124880,5,50,-82 dBm,1
124886,5,50,-79 dBm,1
124903,5,50,-82 dBm,1
124935,5,50,-80 dBm,1
124952,5,50,-82 dBm,1
124954,5,50,-80 dBm,1
124988,5,50,-77 dBm,1
125042,5,50,-79 dBm,1
125058,5,50,-83 dBm,1
125060,5,50,-79 dBm,1
125090,5,50,-80 dBm,1
125143,5,50,-78 dBm,1
125161,5,50,-76 dBm,1
125173,5,50,-80 dBm,1
125229,5,50,-80 dBm,1
125238,5,50,-81 dBm,1
125264,5,50,-82 dBm,1
125300,5,50,-75 dBm,1
125327,5,50,-81 dBm,1
125349,5,50,-61 dBm,1
125358,5,50,-82 dBm,1
125379,5,50,-80 dBm,1
125392,5,50,-81 dBm,1
125394,5,50,-76 dBm,1
125493,5,50,-78 dBm,1
125495,5,50,-77 dBm,1
125498,5,50,-80 dBm,1
125547,5,50,-82 dBm,1
125574,5,50,-81 dBm,1
125584,5,50,-80 dBm,1
125608,5,50,-81 dBm,1
125611,5,50,-77 dBm,1
125622,5,50,-77 dBm,1
125636,5,50,-78 dBm,1
125649,5,50,-78 dBm,1
125701,5,50,-83 dBm,1
125768,5,50,-80 dBm,1
125812,5,50,-83 dBm,1
125867,5,50,-81 dBm,1
125901,5,50,-81 dBm,1
125926,5,50,-80 dBm,1
125938,5,50,-81 dBm,1
125964,5,50,-80 dBm,1
125972,5,50,-76 dBm,1
125984,5,50,-81 dBm,1
126010,5,50,-80 dBm,1
126041,5,50,-80 dBm,1
126091,5,50,-80 dBm,1
126107,5,50,-81 dBm,1
126123,5,50,-81 dBm,1
126134,5,50,-80 dBm,1
126147,5,50,-83 dBm,1
126150,5,50,-81 dBm,1
126177,5,50,-83 dBm,1
126196,5,50,-83 dBm,1
126197,5,50,-78 dBm,1
126220,5,50,-75 dBm,1
126300,5,50,-83 dBm,1
126323,5,50,-82 dBm,1
126332,5,50,-83 dBm,1
126338,5,50,-81 dBm,1
126357,5,50,-76 dBm,1
126381,5,50,-78 dBm,1
126387,5,50,-81 dBm,1
126438,5,50,-82 dBm,1
126470,5,50,-82 dBm,1
126501,5,50,-83 dBm,1
126513,5,50,-82 dBm,1
126549,5,50,-83 dBm,1
126563,5,50,-77 dBm,1
126569,5,50,-78 dBm,1
126592,5,50,-74 dBm,1
126622,5,50,-80 dBm,1
126641,5,50,-82 dBm,1
126644,5,50,-76 dBm,1
126692,5,50,-79 dBm,1
126709,5,50,-83 dBm,1
126747,5,50,-83 dBm,1
126766,5,50,-80 dBm,1
126779,5,50,-75 dBm,1
126800,5,50,-76 dBm,1
126886,5,50,-80 dBm,1
126933,5,50,-76 dBm,1
126975,5,50,-75 dBm,1
127011,5,50,-78 dBm,1
127046,5,50,-82 dBm,1
127049,5,50,-80 dBm,1
127058,5,50,-82 dBm,1
127065,5,50,-76 dBm,1
127083,5,50,-83 dBm,1
127118,5,50,-77 dBm,1
127120,5,50,-76 dBm,1
127142,5,50,-81 dBm,1
127151,5,50,-74 dBm,1
127245,5,50,-78 dBm,1
127274,5,50,-82 dBm,1
127304,5,50,-82 dBm,1
127310,5,50,-82 dBm,1
127331,5,50,-83 dBm,1
127401,5,50,-82 dBm,1
127475,5,50,-80 dBm,1
127489,5,50,-78 dBm,1
127529,5,50,-83 dBm,1
127541,5,50,-81 dBm,1
127567,5,50,-77 dBm,1
127612,5,50,-79 dBm,1
127613,5,50,-83 dBm,1
127616,5,50,-79 dBm,1
127621,5,50,-82 dBm,1
127636,5,50,-83 dBm,1
127660,5,50,-82 dBm,1
127661,5,50,-78 dBm,1
127698,5,50,-80 dBm,1
127712,5,50,-81 dBm,1
127727,5,50,-76 dBm,1
127743,5,50,-83 dBm,1
127744,5,50,-78 dBm,1
127851,5,50,-82 dBm,1
127925,5,50,-82 dBm,1
127950,5,50,-82 dBm,1
127954,5,50,-82 dBm,1
127988,5,50,-76 dBm,1
127998,5,50,-63 dBm,1
128006,5,50,-76 dBm,1
128053,5,50,-82 dBm,1
128100,5,50,-83 dBm,1
128103,5,50,-79 dBm,1
128112,5,50,-84 dBm,1
128157,5,50,-78 dBm,1
128167,5,50,-83 dBm,1
128215,5,50,-80 dBm,1
128239,5,50,-83 dBm,1
128240,5,50,-78 dBm,1
128277,5,50,-73 dBm,1
128280,5,50,-81 dBm,1
128305,5,50,-82 dBm,1
128334,5,50,-83 dBm,1
128363,5,50,-81 dBm,1
128364,5,50,-78 dBm,1
128383,5,50,-81 dBm,1
128390,5,50,-79 dBm,1
128414,5,50,-83 dBm,1
128416,5,50,-83 dBm,1
128436,5,50,-79 dBm,1
128450,5,50,-78 dBm,1
128557,5,50,-79 dBm,1
128598,5,50,-81 dBm,1
128624,5,50,-80 dBm,1
128677,5,50,-77 dBm,1
128764,5,50,-82 dBm,1
128828,5,50,-82 dBm,1
128908,5,50,-77 dBm,1
128914,5,50,-82 dBm,1
128942,5,50,-81 dBm,1
129039,5,50,-82 dBm,1
129040,5,50,-77 dBm,1
129109,5,50,-82 dBm,1
129139,5,50,-80 dBm,1
129170,5,50,-82 dBm,1
129197,5,50,-79 dBm,1
129199,5,50,-76 dBm,1
129202,5,50,-80 dBm,1
129236,5,50,-82 dBm,1
129260,5,50,-79 dBm,1
129296,5,50,-80 dBm,1
129398,5,50,-81 dBm,1
129424,5,50,-81 dBm,1
129435,5,50,-80 dBm,1
129448,5,50,-83 dBm,1
