No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
266949,5,62.5,-73 dBm,1
266977,5,62.5,-77 dBm,1
266988,5,62.5,-74 dBm,1
267004,5,62.5,-78 dBm,1
267119,5,62.5,-77 dBm,1
267228,5,62.5,-77 dBm,1
267309,5,62.5,-77 dBm,1
267341,5,62.5,-76 dBm,1
267424,5,62.5,-77 dBm,1
267447,5,62.5,-77 dBm,1
267497,5,62.5,-73 dBm,1
267520,5,62.5,-77 dBm,1
267532,5,62.5,-77 dBm,1
267551,5,62.5,-73 dBm,1
267576,5,62.5,-77 dBm,1
267583,5,62.5,-76 dBm,1
267611,5,62.5,-77 dBm,1
267646,5,62.5,-76 dBm,1
267719,5,62.5,-76 dBm,1
267774,5,62.5,-76 dBm,1
267823,5,62.5,-77 dBm,1
267836,5,62.5,-77 dBm,1
267849,5,62.5,-76 dBm,1
267877,5,62.5,-73 dBm,1
267905,5,62.5,-77 dBm,1
267924,5,62.5,-72 dBm,1
267960,5,62.5,-77 dBm,1
268021,5,62.5,-72 dBm,1
268022,5,62.5,-76 dBm,1
268230,5,62.5,-76 dBm,1
268234,5,62.5,-67 dBm,1
268316,5,62.5,-77 dBm,1
268479,5,62.5,-76 dBm,1
268497,5,62.5,-77 dBm,1
268572,5,62.5,-75 dBm,1
268643,5,62.5,-77 dBm,1
268651,5,62.5,-69 dBm,1
268703,5,62.5,-76 dBm,1
268758,5,62.5,-65 dBm,1
268827,5,62.5,-72 dBm,1
268871,5,62.5,-76 dBm,1
268895,5,62.5,-76 dBm,1
268916,5,62.5,-68 dBm,1
268962,5,62.5,-77 dBm,1
269016,5,62.5,-77 dBm,1
269135,5,62.5,-77 dBm,1
269206,5,62.5,-78 dBm,1
269234,5,62.5,-75 dBm,1
269265,5,62.5,-75 dBm,1
269615,5,62.5,-71 dBm,1
269679,5,62.5,-72 dBm,1
269792,5,62.5,-79 dBm,1
269834,5,62.5,-70 dBm,1
269941,5,62.5,-77 dBm,1
270096,5,62.5,-72 dBm,1
270155,5,62.5,-76 dBm,1
270385,5,62.5,-76 dBm,1
270538,5,62.5,-77 dBm,1
270610,5,62.5,-66 dBm,1
271039,5,62.5,-70 dBm,1
271194,5,62.5,-74 dBm,1
272029,5,62.5,-77 dBm,1
272400,5,62.5,-77 dBm,1
272407,5,62.5,-78 dBm,1
272907,5,62.5,-72 dBm,1
273205,5,62.5,-74 dBm,1
273288,5,62.5,-75 dBm,1
273330,5,62.5,-76 dBm,1
273338,5,62.5,-75 dBm,1
273553,5,62.5,-76 dBm,1
273858,5,62.5,-79 dBm,1
273950,5,62.5,-79 dBm,1
274002,5,62.5,-77 dBm,1
274031,5,62.5,-77 dBm,1
274084,5,62.5,-76 dBm,1
274158,5,62.5,-75 dBm,1
274211,5,62.5,-77 dBm,1
274227,5,62.5,-75 dBm,1
274339,5,62.5,-75 dBm,1
274351,5,62.5,-75 dBm,1
274382,5,62.5,-76 dBm,1
274421,5,62.5,-77 dBm,1
274472,5,62.5,-77 dBm,1
274523,5,62.5,-74 dBm,1
274561,5,62.5,-76 dBm,1
274577,5,62.5,-76 dBm,1
274646,5,62.5,-75 dBm,1
274703,5,62.5,-76 dBm,1
274766,5,62.5,-74 dBm,1
274884,5,62.5,-70 dBm,1
275032,5,62.5,-77 dBm,1
275071,5,62.5,-74 dBm,1
275090,5,62.5,-75 dBm,1
275237,5,62.5,-77 dBm,1
275314,5,62.5,-75 dBm,1
275641,5,62.5,-70 dBm,1
275857,5,62.5,-75 dBm,1
275858,5,62.5,-64 dBm,1
276259,5,62.5,-64 dBm,1
276503,5,62.5,-76 dBm,1
276558,5,62.5,-72 dBm,1
276673,5,62.5,-70 dBm,1
276707,5,62.5,-76 dBm,1
276734,5,62.5,-78 dBm,1
276757,5,62.5,-71 dBm,1
276761,5,62.5,-74 dBm,1
276837,5,62.5,-73 dBm,1
276849,5,62.5,-73 dBm,1
276921,5,62.5,-77 dBm,1
277021,5,62.5,-74 dBm,1
277185,5,62.5,-73 dBm,1
277531,5,62.5,-72 dBm,1
277553,5,62.5,-77 dBm,1
277592,5,62.5,-71 dBm,1
277702,5,62.5,-75 dBm,1
277989,5,62.5,-75 dBm,1
278089,5,62.5,-75 dBm,1
278237,5,62.5,-71 dBm,1
278638,5,62.5,-73 dBm,1
278868,5,62.5,-73 dBm,1
278966,5,62.5,-71 dBm,1
279220,5,62.5,-73 dBm,1
279366,5,62.5,-71 dBm,1
279631,5,62.5,-70 dBm,1
279977,5,62.5,-73 dBm,1
280099,5,62.5,-70 dBm,1
280134,5,62.5,-71 dBm,1
280206,5,62.5,-61 dBm,1
280207,5,62.5,-62 dBm,1
280208,5,62.5,-64 dBm,1
280613,5,62.5,-73 dBm,1
280625,5,62.5,-73 dBm,1
280992,5,62.5,-70 dBm,1
281110,5,62.5,-74 dBm,1
281130,5,62.5,-74 dBm,1
281850,5,62.5,-66 dBm,1
281866,5,62.5,-73 dBm,1
282232,5,62.5,-70 dBm,1
282347,5,62.5,-66 dBm,1
282787,5,62.5,-70 dBm,1
282831,5,62.5,-71 dBm,1
282959,5,62.5,-65 dBm,1
283039,5,62.5,-73 dBm,1
283040,5,62.5,-61 dBm,1
283041,5,62.5,-62 dBm,1
283042,5,62.5,-65 dBm,1
283086,5,62.5,-73 dBm,1
283388,5,62.5,-72 dBm,1
283487,5,62.5,-73 dBm,1
283519,5,62.5,-73 dBm,1
283597,5,62.5,-73 dBm,1
283744,5,62.5,-61 dBm,1
283745,5,62.5,-62 dBm,1
283746,5,62.5,-65 dBm,1
283972,5,62.5,-73 dBm,1
283984,5,62.5,-73 dBm,1
284097,5,62.5,-73 dBm,1
284327,5,62.5,-73 dBm,1
284359,5,62.5,-73 dBm,1
284395,5,62.5,-67 dBm,1
284551,5,62.5,-73 dBm,1
284899,5,62.5,-73 dBm,1
284911,5,62.5,-73 dBm,1
285802,5,62.5,-73 dBm,1
285912,5,62.5,-73 dBm,1
286032,5,62.5,-62 dBm,1
286139,5,62.5,-71 dBm,1
286167,5,62.5,-73 dBm,1
286183,5,62.5,-71 dBm,1
286184,5,62.5,-61 dBm,1
286185,5,62.5,-62 dBm,1
286186,5,62.5,-65 dBm,1
286574,5,62.5,-74 dBm,1
286680,5,62.5,-73 dBm,1
286732,5,62.5,-73 dBm,1
286807,5,62.5,-73 dBm,1
286924,5,62.5,-61 dBm,1
286925,5,62.5,-62 dBm,1
286926,5,62.5,-65 dBm,1
286989,5,62.5,-74 dBm,1
287145,5,62.5,-73 dBm,1
287154,5,62.5,-65 dBm,1
287458,5,62.5,-73 dBm,1
287799,5,62.5,-73 dBm,1
287952,5,62.5,-72 dBm,1
288266,5,62.5,-72 dBm,1
288423,5,62.5,-72 dBm,1
288431,5,62.5,-69 dBm,1
288709,5,62.5,-71 dBm,1
289085,5,62.5,-71 dBm,1
289270,5,62.5,-71 dBm,1
289914,5,62.5,-71 dBm,1
290163,5,62.5,-54 dBm,1
290499,5,62.5,-69 dBm,1
291257,5,62.5,-70 dBm,1
291309,5,62.5,-72 dBm,1
291390,5,62.5,-62 dBm,1
291851,5,62.5,-72 dBm,1
292551,5,62.5,-70 dBm,1
292815,5,62.5,-69 dBm,1
292950,5,62.5,-72 dBm,1
293404,5,62.5,-72 dBm,1
293546,5,62.5,-70 dBm,1
293639,5,62.5,-61 dBm,1
293901,5,62.5,-63 dBm,1
293902,5,62.5,-61 dBm,1
294013,5,62.5,-69 dBm,1
294036,5,62.5,-73 dBm,1
294062,5,62.5,-73 dBm,1
294321,5,62.5,-60 dBm,1
294344,5,62.5,-60 dBm,1
294445,5,62.5,-71 dBm,1
294449,5,62.5,-73 dBm,1
294488,5,62.5,-73 dBm,1
294650,5,62.5,-69 dBm,1
294697,5,62.5,-69 dBm,1
295196,5,62.5,-73 dBm,1
295338,5,62.5,-73 dBm,1
295460,5,62.5,-70 dBm,1
295471,5,62.5,-66 dBm,1
295487,5,62.5,-72 dBm,1
295744,5,62.5,-59 dBm,1
295745,5,62.5,-74 dBm,1
295788,5,62.5,-72 dBm,1
295991,5,62.5,-72 dBm,1
296125,5,62.5,-65 dBm,1
296203,5,62.5,-73 dBm,1
296224,5,62.5,-72 dBm,1
296492,5,62.5,-70 dBm,1
296796,5,62.5,-71 dBm,1
296926,5,62.5,-73 dBm,1
297026,5,62.5,-71 dBm,1
297276,5,62.5,-65 dBm,1
297284,5,62.5,-75 dBm,1
297326,5,62.5,-73 dBm,1
297425,5,62.5,-67 dBm,1
297444,5,62.5,-74 dBm,1
297510,5,62.5,-72 dBm,1
297587,5,62.5,-72 dBm,1
297800,5,62.5,-57 dBm,1
297931,5,62.5,-75 dBm,1
297973,5,62.5,-75 dBm,1
297995,5,62.5,-76 dBm,1
298203,5,62.5,-78 dBm,1
298253,5,62.5,-76 dBm,1
298348,5,62.5,-77 dBm,1
298413,5,62.5,-76 dBm,1
298457,5,62.5,-78 dBm,1
298480,5,62.5,-78 dBm,1
298681,5,62.5,-66 dBm,1
298688,5,62.5,-74 dBm,1
298750,5,62.5,-69 dBm,1
298777,5,62.5,-73 dBm,1
298918,5,62.5,-75 dBm,1
298919,5,62.5,-67 dBm,1
299117,5,62.5,-75 dBm,1
299462,5,62.5,-75 dBm,1
299473,5,62.5,-73 dBm,1
299800,5,62.5,-71 dBm,1
299802,5,62.5,-73 dBm,1
300059,5,62.5,-67 dBm,1
300133,5,62.5,-72 dBm,1
300298,5,62.5,-74 dBm,1
300491,5,62.5,-69 dBm,1
300633,5,62.5,-73 dBm,1
300962,5,62.5,-74 dBm,1
301131,5,62.5,-74 dBm,1
301155,5,62.5,-68 dBm,1
301508,5,62.5,-74 dBm,1
301991,5,62.5,-73 dBm,1
