No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
117095,5,50,-76 dBm,1
117124,5,50,-77 dBm,1
117224,5,50,-78 dBm,1
117258,5,50,-78 dBm,1
117263,5,50,-76 dBm,1
117349,5,50,-76 dBm,1
117375,5,50,-76 dBm,1
117378,5,50,-77 dBm,1
117389,5,50,-63 dBm,1
117419,5,50,-63 dBm,1
117434,5,50,-78 dBm,1
117453,5,50,-76 dBm,1
117464,5,50,-78 dBm,1
117486,5,50,-76 dBm,1
117563,5,50,-76 dBm,1
117672,5,50,-57 dBm,1
117727,5,50,-79 dBm,1
117770,5,50,-78 dBm,1
117793,5,50,-77 dBm,1
117803,5,50,-76 dBm,1
117859,5,50,-76 dBm,1
117870,5,50,-78 dBm,1
117898,5,50,-77 dBm,1
117899,5,50,-76 dBm,1
117941,5,50,-76 dBm,1
117950,5,50,-76 dBm,1
117961,5,50,-77 dBm,1
117975,5,50,-76 dBm,1
117987,5,50,-76 dBm,1
118035,5,50,-76 dBm,1
118084,5,50,-76 dBm,1
118251,5,50,-76 dBm,1
118274,5,50,-79 dBm,1
118362,5,50,-78 dBm,1
118367,5,50,-79 dBm,1
118439,5,50,-78 dBm,1
118487,5,50,-79 dBm,1
118716,5,50,-77 dBm,1
118727,5,50,-76 dBm,1
118732,5,50,-77 dBm,1
118778,5,50,-76 dBm,1
118819,5,50,-78 dBm,1
118821,5,50,-76 dBm,1
118840,5,50,-62 dBm,1
118850,5,50,-77 dBm,1
118865,5,50,-76 dBm,1
118924,5,50,-75 dBm,1
118926,5,50,-76 dBm,1
118939,5,50,-77 dBm,1
119064,5,50,-76 dBm,1
119269,5,50,-76 dBm,1
119352,5,50,-77 dBm,1
119373,5,50,-79 dBm,1
119457,5,50,-75 dBm,1
119508,5,50,-75 dBm,1
119555,5,50,-76 dBm,1
119597,5,50,-77 dBm,1
119626,5,50,-63 dBm,1
119704,5,50,-78 dBm,1
119744,5,50,-76 dBm,1
119813,5,50,-75 dBm,1
120012,5,50,-78 dBm,1
120016,5,50,-76 dBm,1
120039,5,50,-75 dBm,1
120121,5,50,-78 dBm,1
120133,5,50,-77 dBm,1
120211,5,50,-77 dBm,1
120227,5,50,-75 dBm,1
120325,5,50,-77 dBm,1
120344,5,50,-75 dBm,1
120475,5,50,-79 dBm,1
120525,5,50,-78 dBm,1
120553,5,50,-78 dBm,1
120564,5,50,-77 dBm,1
120727,5,50,-76 dBm,1
120733,5,50,-76 dBm,1
120873,5,50,-78 dBm,1
120927,5,50,-75 dBm,1
120937,5,50,-76 dBm,1
120951,5,50,-60 dBm,1
120974,5,50,-77 dBm,1
120992,5,50,-78 dBm,1
120999,5,50,-76 dBm,1
121017,5,50,-76 dBm,1
121034,5,50,-75 dBm,1
121125,5,50,-76 dBm,1
121185,5,50,-75 dBm,1
121210,5,50,-63 dBm,1
121211,5,50,-76 dBm,1
121214,5,50,-77 dBm,1
121226,5,50,-79 dBm,1
121235,5,50,-77 dBm,1
121246,5,50,-76 dBm,1
121256,5,50,-77 dBm,1
121328,5,50,-75 dBm,1
121484,5,50,-76 dBm,1
121485,5,50,-76 dBm,1
121573,5,50,-76 dBm,1
121583,5,50,-77 dBm,1
121629,5,50,-76 dBm,1
121682,5,50,-78 dBm,1
121789,5,50,-78 dBm,1
121868,5,50,-76 dBm,1
121994,5,50,-76 dBm,1
122048,5,50,-78 dBm,1
122066,5,50,-77 dBm,1
122107,5,50,-77 dBm,1
122125,5,50,-76 dBm,1
122191,5,50,-75 dBm,1
122298,5,50,-77 dBm,1
122307,5,50,-76 dBm,1
122378,5,50,-76 dBm,1
122399,5,50,-77 dBm,1
122428,5,50,-78 dBm,1
122559,5,50,-77 dBm,1
122605,5,50,-77 dBm,1
122618,5,50,-77 dBm,1
122621,5,50,-78 dBm,1
122671,5,50,-76 dBm,1
122675,5,50,-78 dBm,1
122718,5,50,-63 dBm,1
122803,5,50,-77 dBm,1
122868,5,50,-76 dBm,1
122888,5,50,-78 dBm,1
122948,5,50,-76 dBm,1
123151,5,50,-76 dBm,1
123163,5,50,-63 dBm,1
123174,5,50,-77 dBm,1
123178,5,50,-63 dBm,1
123243,5,50,-63 dBm,1
123259,5,50,-75 dBm,1
123305,5,50,-77 dBm,1
123405,5,50,-77 dBm,1
123411,5,50,-76 dBm,1
123413,5,50,-76 dBm,1
123441,5,50,-77 dBm,1
123467,5,50,-77 dBm,1
123468,5,50,-76 dBm,1
123487,5,50,-75 dBm,1
123576,5,50,-76 dBm,1
123578,5,50,-76 dBm,1
123615,5,50,-77 dBm,1
123671,5,50,-75 dBm,1
123675,5,50,-77 dBm,1
123714,5,50,-78 dBm,1
123836,5,50,-76 dBm,1
124035,5,50,-76 dBm,1
124045,5,50,-77 dBm,1
124077,5,50,-76 dBm,1
124134,5,50,-76 dBm,1
124138,5,50,-76 dBm,1
124198,5,50,-76 dBm,1
124224,5,50,-76 dBm,1
124272,5,50,-75 dBm,1
124302,5,50,-78 dBm,1
124314,5,50,-76 dBm,1
124376,5,50,-77 dBm,1
124430,5,50,-63 dBm,1
124458,5,50,-77 dBm,1
124478,5,50,-76 dBm,1
124492,5,50,-76 dBm,1
124500,5,50,-75 dBm,1
124551,5,50,-77 dBm,1
124596,5,50,-78 dBm,1
124624,5,50,-75 dBm,1
124673,5,50,-76 dBm,1
124740,5,50,-77 dBm,1
124854,5,50,-79 dBm,1
124935,5,50,-77 dBm,1
125011,5,50,-75 dBm,1
125013,5,50,-77 dBm,1
125061,5,50,-78 dBm,1
125111,5,50,-79 dBm,1
125165,5,50,-77 dBm,1
125186,5,50,-78 dBm,1
125255,5,50,-77 dBm,1
125319,5,50,-75 dBm,1
125438,5,50,-77 dBm,1
125447,5,50,-76 dBm,1
125458,5,50,-76 dBm,1
125517,5,50,-77 dBm,1
125525,5,50,-77 dBm,1
125566,5,50,-77 dBm,1
125567,5,50,-76 dBm,1
125569,5,50,-77 dBm,1
125657,5,50,-63 dBm,1
125664,5,50,-78 dBm,1
125761,5,50,-77 dBm,1
125813,5,50,-76 dBm,1
125840,5,50,-79 dBm,1
125989,5,50,-78 dBm,1
126029,5,50,-76 dBm,1
126030,5,50,-75 dBm,1
126072,5,50,-76 dBm,1
126091,5,50,-77 dBm,1
126169,5,50,-79 dBm,1
126173,5,50,-62 dBm,1
126209,5,50,-76 dBm,1
126265,5,50,-79 dBm,1
126275,5,50,-78 dBm,1
126382,5,50,-80 dBm,1
126409,5,50,-76 dBm,1
126431,5,50,-77 dBm,1
126511,5,50,-78 dBm,1
126527,5,50,-77 dBm,1
126591,5,50,-79 dBm,1
126603,5,50,-80 dBm,1
126634,5,50,-78 dBm,1
126650,5,50,-77 dBm,1
126690,5,50,-79 dBm,1
126785,5,50,-78 dBm,1
126866,5,50,-76 dBm,1
126885,5,50,-77 dBm,1
126917,5,50,-77 dBm,1
126959,5,50,-76 dBm,1
126974,5,50,-77 dBm,1
126990,5,50,-76 dBm,1
127002,5,50,-77 dBm,1
127100,5,50,-76 dBm,1
127119,5,50,-76 dBm,1
127139,5,50,-75 dBm,1
127154,5,50,-76 dBm,1
127166,5,50,-63 dBm,1
127181,5,50,-76 dBm,1
127253,5,50,-78 dBm,1
127301,5,50,-75 dBm,1
127350,5,50,-76 dBm,1
127414,5,50,-79 dBm,1
127446,5,50,-77 dBm,1
127495,5,50,-76 dBm,1
127497,5,50,-76 dBm,1
127554,5,50,-77 dBm,1
127563,5,50,-77 dBm,1
127568,5,50,-79 dBm,1
127572,5,50,-63 dBm,1
127690,5,50,-76 dBm,1
127890,5,50,-76 dBm,1
127936,5,50,-76 dBm,1
127989,5,50,-76 dBm,1
128003,5,50,-77 dBm,1
128010,5,50,-63 dBm,1
128019,5,50,-78 dBm,1
128090,5,50,-77 dBm,1
128105,5,50,-77 dBm,1
128195,5,50,-75 dBm,1
128211,5,50,-79 dBm,1
128216,5,50,-78 dBm,1
128273,5,50,-75 dBm,1
128304,5,50,-76 dBm,1
128329,5,50,-76 dBm,1
128330,5,50,-76 dBm,1
128344,5,50,-78 dBm,1
128420,5,50,-78 dBm,1
128422,5,50,-75 dBm,1
128535,5,50,-78 dBm,1
128587,5,50,-76 dBm,1
128608,5,50,-76 dBm,1
128616,5,50,-78 dBm,1
128669,5,50,-76 dBm,1
128688,5,50,-63 dBm,1
128705,5,50,-76 dBm,1
128736,5,50,-75 dBm,1
128794,5,50,-77 dBm,1
128822,5,50,-76 dBm,1
128852,5,50,-76 dBm,1
128864,5,50,-76 dBm,1
128897,5,50,-76 dBm,1
128924,5,50,-64 dBm,1
128931,5,50,-76 dBm,1
128933,5,50,-77 dBm,1
128942,5,50,-77 dBm,1
129014,5,50,-76 dBm,1
129100,5,50,-62 dBm,1
129108,5,50,-75 dBm,1
129115,5,50,-78 dBm,1
129204,5,50,-76 dBm,1
129265,5,50,-77 dBm,1
129267,5,50,-77 dBm,1
129320,5,50,-77 dBm,1
129536,5,50,-76 dBm,1
129632,5,50,-77 dBm,1
129635,5,50,-75 dBm,1
129673,5,50,-77 dBm,1
129686,5,50,-76 dBm,1
129787,5,50,-75 dBm,1
129826,5,50,-77 dBm,1
129900,5,50,-75 dBm,1
129952,5,50,-77 dBm,1
129957,5,50,-75 dBm,1
129969,5,50,-77 dBm,1
130010,5,50,-77 dBm,1
130047,5,50,-78 dBm,1
130086,5,50,-77 dBm,1
130088,5,50,-77 dBm,1
130116,5,50,-77 dBm,1
130119,5,50,-78 dBm,1
130190,5,50,-77 dBm,1
130205,5,50,-77 dBm,1
130212,5,50,-77 dBm,1
130240,5,50,-77 dBm,1
130257,5,50,-78 dBm,1
130284,5,50,-75 dBm,1
130292,5,50,-77 dBm,1
130304,5,50,-77 dBm,1
130369,5,50,-75 dBm,1
130407,5,50,-77 dBm,1
130432,5,50,-76 dBm,1
130462,5,50,-76 dBm,1
130479,5,50,-63 dBm,1
130549,5,50,-78 dBm,1
130565,5,50,-77 dBm,1
130597,5,50,-76 dBm,1
130598,5,50,-76 dBm,1
130724,5,50,-79 dBm,1
130766,5,50,-77 dBm,1
130769,5,50,-75 dBm,1
130794,5,50,-78 dBm,1
130855,5,50,-78 dBm,1
130902,5,50,-74 dBm,1
130914,5,50,-76 dBm,1
130941,5,50,-77 dBm,1
130945,5,50,-76 dBm,1
130966,5,50,-77 dBm,1
130980,5,50,-78 dBm,1
131056,5,50,-76 dBm,1
131091,5,50,-76 dBm,1
131252,5,50,-75 dBm,1
131317,5,50,-77 dBm,1
131339,5,50,-75 dBm,1
131507,5,50,-75 dBm,1
131514,5,50,-76 dBm,1
131529,5,50,-76 dBm,1
131627,5,50,-77 dBm,1
131647,5,50,-77 dBm,1
131678,5,50,-78 dBm,1
131723,5,50,-77 dBm,1
131818,5,50,-77 dBm,1
131902,5,50,-77 dBm,1
131920,5,50,-75 dBm,1
131943,5,50,-77 dBm,1
131973,5,50,-77 dBm,1
132039,5,50,-77 dBm,1
132105,5,50,-75 dBm,1
132106,5,50,-78 dBm,1
132154,5,50,-76 dBm,1
132169,5,50,-78 dBm,1
132182,5,50,-77 dBm,1
132205,5,50,-76 dBm,1
132250,5,50,-75 dBm,1
132265,5,50,-78 dBm,1
132281,5,50,-77 dBm,1
132297,5,50,-76 dBm,1
132304,5,50,-63 dBm,1
132358,5,50,-63 dBm,1
132454,5,50,-76 dBm,1
132507,5,50,-78 dBm,1
132585,5,50,-76 dBm,1
132716,5,50,-77 dBm,1
132741,5,50,-75 dBm,1
132800,5,50,-76 dBm,1
132827,5,50,-75 dBm,1
132846,5,50,-75 dBm,1
132886,5,50,-77 dBm,1
132947,5,50,-77 dBm,1
132972,5,50,-78 dBm,1
133011,5,50,-77 dBm,1
133039,5,50,-77 dBm,1
133056,5,50,-77 dBm,1
133071,5,50,-77 dBm,1
133126,5,50,-76 dBm,1
133169,5,50,-77 dBm,1
133179,5,50,-78 dBm,1
133249,5,50,-76 dBm,1
133254,5,50,-77 dBm,1
133256,5,50,-78 dBm,1
133364,5,50,-77 dBm,1
133393,5,50,-76 dBm,1
133438,5,50,-78 dBm,1
133451,5,50,-75 dBm,1
133453,5,50,-77 dBm,1
133505,5,50,-75 dBm,1
133549,5,50,-77 dBm,1
133551,5,50,-78 dBm,1
133567,5,50,-77 dBm,1
133600,5,50,-76 dBm,1
133602,5,50,-76 dBm,1
133741,5,50,-76 dBm,1
133806,5,50,-77 dBm,1
133886,5,50,-77 dBm,1
133887,5,50,-76 dBm,1
133889,5,50,-77 dBm,1
133950,5,50,-76 dBm,1
133951,5,50,-76 dBm,1
134048,5,50,-76 dBm,1
134103,5,50,-77 dBm,1
134130,5,50,-76 dBm,1
134405,5,50,-78 dBm,1
134458,5,50,-76 dBm,1
134475,5,50,-78 dBm,1
134488,5,50,-78 dBm,1
134491,5,50,-76 dBm,1
134577,5,50,-78 dBm,1
134592,5,50,-63 dBm,1
134622,5,50,-78 dBm,1
134665,5,50,-75 dBm,1
134694,5,50,-79 dBm,1
134732,5,50,-75 dBm,1
134745,5,50,-77 dBm,1
134782,5,50,-76 dBm,1
134791,5,50,-77 dBm,1
134794,5,50,-76 dBm,1
134901,5,50,-63 dBm,1
134942,5,50,-77 dBm,1
134945,5,50,-76 dBm,1
134961,5,50,-76 dBm,1
134986,5,50,-75 dBm,1
135045,5,50,-75 dBm,1
135055,5,50,-76 dBm,1
135057,5,50,-79 dBm,1
135116,5,50,-79 dBm,1
135224,5,50,-75 dBm,1
135238,5,50,-75 dBm,1
135382,5,50,-77 dBm,1
135643,5,50,-78 dBm,1
135656,5,50,-77 dBm,1
135670,5,50,-76 dBm,1
135778,5,50,-75 dBm,1
135793,5,50,-77 dBm,1
135797,5,50,-76 dBm,1
135832,5,50,-78 dBm,1
135862,5,50,-78 dBm,1
135867,5,50,-77 dBm,1
135886,5,50,-77 dBm,1
135913,5,50,-77 dBm,1
135916,5,50,-78 dBm,1
135947,5,50,-76 dBm,1
135979,5,50,-76 dBm,1
136045,5,50,-75 dBm,1
136057,5,50,-77 dBm,1
136120,5,50,-76 dBm,1
136175,5,50,-63 dBm,1
136187,5,50,-76 dBm,1
136203,5,50,-78 dBm,1
136245,5,50,-76 dBm,1
136273,5,50,-76 dBm,1
136294,5,50,-78 dBm,1
136370,5,50,-76 dBm,1
136436,5,50,-71 dBm,1
136441,5,50,-76 dBm,1
136507,5,50,-78 dBm,1
136556,5,50,-77 dBm,1
136557,5,50,-76 dBm,1
136559,5,50,-76 dBm,1
136572,5,50,-77 dBm,1
136614,5,50,-77 dBm,1
136727,5,50,-75 dBm,1
136813,5,50,-77 dBm,1
136943,5,50,-76 dBm,1
137011,5,50,-76 dBm,1
137044,5,50,-75 dBm,1
137060,5,50,-77 dBm,1
137065,5,50,-77 dBm,1
137066,5,50,-76 dBm,1
137117,5,50,-75 dBm,1
137270,5,50,-77 dBm,1
137371,5,50,-77 dBm,1
137413,5,50,-76 dBm,1
137443,5,50,-78 dBm,1
137448,5,50,-77 dBm,1
137455,5,50,-77 dBm,1
137458,5,50,-77 dBm,1
137544,5,50,-76 dBm,1
137547,5,50,-76 dBm,1
137571,5,50,-76 dBm,1
137640,5,50,-77 dBm,1
137686,5,50,-78 dBm,1
137722,5,50,-75 dBm,1
137877,5,50,-75 dBm,1
137941,5,50,-77 dBm,1
137950,5,50,-77 dBm,1
138059,5,50,-76 dBm,1
138105,5,50,-76 dBm,1
138116,5,50,-77 dBm,1
138153,5,50,-76 dBm,1
138201,5,50,-78 dBm,1
138242,5,50,-63 dBm,1
138349,5,50,-78 dBm,1
138431,5,50,-76 dBm,1
138461,5,50,-77 dBm,1
138554,5,50,-76 dBm,1
138574,5,50,-78 dBm,1
138611,5,50,-78 dBm,1
138616,5,50,-77 dBm,1
138665,5,50,-77 dBm,1
138704,5,50,-76 dBm,1
138705,5,50,-77 dBm,1
138732,5,50,-76 dBm,1
138779,5,50,-76 dBm,1
138793,5,50,-78 dBm,1
138809,5,50,-77 dBm,1
138938,5,50,-77 dBm,1
138980,5,50,-77 dBm,1
139005,5,50,-77 dBm,1
139017,5,50,-77 dBm,1
139049,5,50,-77 dBm,1
139067,5,50,-75 dBm,1
139102,5,50,-76 dBm,1
139142,5,50,-78 dBm,1
139162,5,50,-76 dBm,1
139171,5,50,-77 dBm,1
139180,5,50,-77 dBm,1
139270,5,50,-74 dBm,1
139332,5,50,-74 dBm,1
139337,5,50,-76 dBm,1
139347,5,50,-76 dBm,1
139361,5,50,-76 dBm,1
139435,5,50,-75 dBm,1
139480,5,50,-74 dBm,1
139504,5,50,-78 dBm,1
139562,5,50,-76 dBm,1
139589,5,50,-76 dBm,1
139613,5,50,-76 dBm,1
139639,5,50,-75 dBm,1
139642,5,50,-77 dBm,1
139689,5,50,-76 dBm,1
139692,5,50,-64 dBm,1
139721,5,50,-77 dBm,1
139785,5,50,-76 dBm,1
139800,5,50,-77 dBm,1
139846,5,50,-76 dBm,1
139916,5,50,-76 dBm,1
139918,5,50,-78 dBm,1
140026,5,50,-77 dBm,1
140119,5,50,-76 dBm,1
140161,5,50,-77 dBm,1
140190,5,50,-77 dBm,1
140280,5,50,-77 dBm,1
140325,5,50,-75 dBm,1
140348,5,50,-75 dBm,1
140355,5,50,-77 dBm,1
140414,5,50,-77 dBm,1
140505,5,50,-76 dBm,1
140552,5,50,-77 dBm,1
140610,5,50,-76 dBm,1
140636,5,50,-77 dBm,1
140676,5,50,-77 dBm,1
140784,5,50,-76 dBm,1
140840,5,50,-76 dBm,1
140940,5,50,-76 dBm,1
140966,5,50,-76 dBm,1
140990,5,50,-77 dBm,1
140991,5,50,-75 dBm,1
141039,5,50,-77 dBm,1
141106,5,50,-77 dBm,1
141172,5,50,-77 dBm,1
141174,5,50,-75 dBm,1
141201,5,50,-77 dBm,1
141207,5,50,-75 dBm,1
141279,5,50,-76 dBm,1
141285,5,50,-76 dBm,1
141334,5,50,-77 dBm,1
141367,5,50,-77 dBm,1
141396,5,50,-77 dBm,1
141402,5,50,-76 dBm,1
141709,5,50,-79 dBm,1
141778,5,50,-75 dBm,1
141809,5,50,-76 dBm,1
141811,5,50,-76 dBm,1
141835,5,50,-76 dBm,1
141896,5,50,-77 dBm,1
141902,5,50,-77 dBm,1
141964,5,50,-76 dBm,1
142045,5,50,-76 dBm,1
142076,5,50,-62 dBm,1
142089,5,50,-77 dBm,1
142107,5,50,-77 dBm,1
142202,5,50,-63 dBm,1
142204,5,50,-76 dBm,1
142214,5,50,-76 dBm,1
142239,5,50,-76 dBm,1
142269,5,50,-76 dBm,1
142293,5,50,-77 dBm,1
142319,5,50,-76 dBm,1
142339,5,50,-76 dBm,1
142372,5,50,-76 dBm,1
142417,5,50,-76 dBm,1
142499,5,50,-76 dBm,1
142507,5,50,-76 dBm,1
142527,5,50,-76 dBm,1
142542,5,50,-76 dBm,1
142558,5,50,-76 dBm,1
142569,5,50,-77 dBm,1
142693,5,50,-77 dBm,1
142695,5,50,-77 dBm,1
142715,5,50,-77 dBm,1
142782,5,50,-77 dBm,1
142791,5,50,-76 dBm,1
142821,5,50,-77 dBm,1
142830,5,50,-70 dBm,1
142831,5,50,-78 dBm,1
142867,5,50,-77 dBm,1
142899,5,50,-77 dBm,1
142913,5,50,-77 dBm,1
142922,5,50,-75 dBm,1
143008,5,50,-78 dBm,1
143043,5,50,-76 dBm,1
143051,5,50,-76 dBm,1
143106,5,50,-79 dBm,1
143203,5,50,-78 dBm,1
143219,5,50,-76 dBm,1
143298,5,50,-76 dBm,1
143333,5,50,-75 dBm,1
143352,5,50,-74 dBm,1
143365,5,50,-77 dBm,1
143406,5,50,-76 dBm,1
143473,5,50,-78 dBm,1
143510,5,50,-63 dBm,1
143542,5,50,-76 dBm,1
143578,5,50,-77 dBm,1
143600,5,50,-77 dBm,1
143637,5,50,-63 dBm,1
143653,5,50,-77 dBm,1
143678,5,50,-76 dBm,1
143693,5,50,-78 dBm,1
143723,5,50,-75 dBm,1
143814,5,50,-77 dBm,1
143847,5,50,-75 dBm,1
143916,5,50,-78 dBm,1
143978,5,50,-77 dBm,1
143996,5,50,-76 dBm,1
144113,5,50,-76 dBm,1
144119,5,50,-76 dBm,1
144145,5,50,-79 dBm,1
144171,5,50,-76 dBm,1
144184,5,50,-78 dBm,1
144198,5,50,-75 dBm,1
144263,5,50,-77 dBm,1
144280,5,50,-77 dBm,1
144319,5,50,-78 dBm,1
144360,5,50,-75 dBm,1
144376,5,50,-78 dBm,1
144520,5,50,-77 dBm,1
144574,5,50,-75 dBm,1
144601,5,50,-78 dBm,1
144624,5,50,-78 dBm,1
144650,5,50,-76 dBm,1
144681,5,50,-78 dBm,1
144690,5,50,-77 dBm,1
144741,5,50,-63 dBm,1
144788,5,50,-75 dBm,1
144805,5,50,-77 dBm,1
144967,5,50,-78 dBm,1
144996,5,50,-78 dBm,1
145016,5,50,-77 dBm,1
145046,5,50,-77 dBm,1
145158,5,50,-60 dBm,1
145174,5,50,-77 dBm,1
145243,5,50,-75 dBm,1
145323,5,50,-77 dBm,1
145344,5,50,-77 dBm,1
145373,5,50,-76 dBm,1
145374,5,50,-77 dBm,1
145536,5,50,-77 dBm,1
145554,5,50,-78 dBm,1
145562,5,50,-76 dBm,1
145669,5,50,-78 dBm,1
145722,5,50,-76 dBm,1
145754,5,50,-76 dBm,1
145766,5,50,-77 dBm,1
145792,5,50,-78 dBm,1
145842,5,50,-76 dBm,1
145912,5,50,-79 dBm,1
145926,5,50,-77 dBm,1
145960,5,50,-78 dBm,1
145992,5,50,-79 dBm,1
146063,5,50,-77 dBm,1
146090,5,50,-77 dBm,1
146102,5,50,-76 dBm,1
146246,5,50,-76 dBm,1
146253,5,50,-76 dBm,1
146256,5,50,-79 dBm,1
146302,5,50,-79 dBm,1
146316,5,50,-79 dBm,1
146341,5,50,-77 dBm,1
146415,5,50,-78 dBm,1
146460,5,50,-78 dBm,1
146537,5,50,-76 dBm,1
146693,5,50,-76 dBm,1
146742,5,50,-77 dBm,1
146814,5,50,-61 dBm,1
146827,5,50,-78 dBm,1
146837,5,50,-78 dBm,1
146852,5,50,-78 dBm,1
146861,5,50,-78 dBm,1
146900,5,50,-76 dBm,1
146933,5,50,-75 dBm,1
146969,5,50,-75 dBm,1
147008,5,50,-75 dBm,1
147067,5,50,-76 dBm,1
147127,5,50,-76 dBm,1
147128,5,50,-77 dBm,1
147208,5,50,-78 dBm,1
147275,5,50,-77 dBm,1
147350,5,50,-76 dBm,1
147411,5,50,-76 dBm,1
147437,5,50,-77 dBm,1
147439,5,50,-78 dBm,1
147510,5,50,-77 dBm,1
147606,5,50,-75 dBm,1
147636,5,50,-76 dBm,1
147694,5,50,-75 dBm,1
147828,5,50,-77 dBm,1
147859,5,50,-76 dBm,1
147869,5,50,-77 dBm,1
147963,5,50,-79 dBm,1
147995,5,50,-77 dBm,1
148028,5,50,-77 dBm,1
148031,5,50,-77 dBm,1
148034,5,50,-77 dBm,1
148085,5,50,-78 dBm,1
148088,5,50,-77 dBm,1
148224,5,50,-76 dBm,1
148248,5,50,-75 dBm,1
148263,5,50,-75 dBm,1
148304,5,50,-76 dBm,1
148329,5,50,-77 dBm,1
148364,5,50,-77 dBm,1
148388,5,50,-76 dBm,1
148421,5,50,-76 dBm,1
148516,5,50,-76 dBm,1
148549,5,50,-76 dBm,1
148704,5,50,-77 dBm,1
148711,5,50,-64 dBm,1
148788,5,50,-79 dBm,1
148808,5,50,-77 dBm,1
148839,5,50,-76 dBm,1
148886,5,50,-77 dBm,1
148888,5,50,-76 dBm,1
149038,5,50,-63 dBm,1
149257,5,50,-79 dBm,1
149300,5,50,-76 dBm,1
149366,5,50,-77 dBm,1
149377,5,50,-77 dBm,1
149425,5,50,-75 dBm,1
149466,5,50,-77 dBm,1
149475,5,50,-76 dBm,1
149508,5,50,-77 dBm,1
149521,5,50,-77 dBm,1
149610,5,50,-77 dBm,1
149613,5,50,-78 dBm,1
149633,5,50,-77 dBm,1
149642,5,50,-76 dBm,1
149654,5,50,-76 dBm,1
149656,5,50,-77 dBm,1
149693,5,50,-75 dBm,1
149708,5,50,-75 dBm,1
149727,5,50,-78 dBm,1
149743,5,50,-77 dBm,1
149762,5,50,-76 dBm,1
149809,5,50,-76 dBm,1
149830,5,50,-75 dBm,1
149892,5,50,-77 dBm,1
150025,5,50,-74 dBm,1
150069,5,50,-77 dBm,1
150099,5,50,-63 dBm,1
150128,5,50,-75 dBm,1
150130,5,50,-77 dBm,1
150134,5,50,-78 dBm,1
150153,5,50,-78 dBm,1
150187,5,50,-78 dBm,1
150272,5,50,-61 dBm,1
150292,5,50,-77 dBm,1
150323,5,50,-77 dBm,1
150438,5,50,-78 dBm,1
150448,5,50,-78 dBm,1
150449,5,50,-76 dBm,1
150539,5,50,-60 dBm,1
150608,5,50,-76 dBm,1
150746,5,50,-76 dBm,1
150842,5,50,-78 dBm,1
150857,5,50,-76 dBm,1
151006,5,50,-78 dBm,1
151013,5,50,-77 dBm,1
151014,5,50,-78 dBm,1
151015,5,50,-75 dBm,1
151080,5,50,-63 dBm,1
151122,5,50,-76 dBm,1
151267,5,50,-63 dBm,1
151269,5,50,-75 dBm,1
151436,5,50,-76 dBm,1
151473,5,50,-76 dBm,1
151475,5,50,-77 dBm,1
151539,5,50,-75 dBm,1
151553,5,50,-77 dBm,1
151588,5,50,-63 dBm,1
151616,5,50,-75 dBm,1
151643,5,50,-77 dBm,1
151723,5,50,-77 dBm,1
151725,5,50,-79 dBm,1
151748,5,50,-76 dBm,1
151755,5,50,-77 dBm,1
151757,5,50,-75 dBm,1
151784,5,50,-76 dBm,1
151810,5,50,-77 dBm,1
151867,5,50,-77 dBm,1
151873,5,50,-75 dBm,1
151901,5,50,-76 dBm,1
151939,5,50,-76 dBm,1
152052,5,50,-77 dBm,1
152059,5,50,-74 dBm,1
152151,5,50,-76 dBm,1
152163,5,50,-76 dBm,1
152204,5,50,-76 dBm,1
152207,5,50,-76 dBm,1
152226,5,50,-75 dBm,1
152287,5,50,-75 dBm,1
152325,5,50,-77 dBm,1
152392,5,50,-77 dBm,1
152417,5,50,-75 dBm,1
152430,5,50,-77 dBm,1
152444,5,50,-76 dBm,1
152483,5,50,-76 dBm,1
152550,5,50,-75 dBm,1
152616,5,50,-76 dBm,1
152816,5,50,-75 dBm,1
152842,5,50,-76 dBm,1
152856,5,50,-75 dBm,1
152869,5,50,-76 dBm,1
152893,5,50,-75 dBm,1
152965,5,50,-77 dBm,1
153082,5,50,-77 dBm,1
153083,5,50,-76 dBm,1
153146,5,50,-75 dBm,1
153165,5,50,-64 dBm,1
153207,5,50,-77 dBm,1
153216,5,50,-76 dBm,1
153245,5,50,-76 dBm,1
153247,5,50,-76 dBm,1
153277,5,50,-76 dBm,1
153294,5,50,-77 dBm,1
153328,5,50,-77 dBm,1
153334,5,50,-75 dBm,1
153393,5,50,-77 dBm,1
153449,5,50,-78 dBm,1
153537,5,50,-79 dBm,1
153626,5,50,-77 dBm,1
153642,5,50,-75 dBm,1
153806,5,50,-77 dBm,1
153869,5,50,-76 dBm,1
153893,5,50,-78 dBm,1
153954,5,50,-75 dBm,1
153961,5,50,-75 dBm,1
154001,5,50,-75 dBm,1
154067,5,50,-77 dBm,1
154131,5,50,-78 dBm,1
154134,5,50,-75 dBm,1
154169,5,50,-76 dBm,1
154172,5,50,-76 dBm,1
154274,5,50,-77 dBm,1
154368,5,50,-77 dBm,1
154409,5,50,-78 dBm,1
154428,5,50,-76 dBm,1
154507,5,50,-77 dBm,1
154524,5,50,-76 dBm,1
154530,5,50,-64 dBm,1
154532,5,50,-75 dBm,1
154547,5,50,-76 dBm,1
154649,5,50,-78 dBm,1
154656,5,50,-76 dBm,1
154666,5,50,-76 dBm,1
154697,5,50,-78 dBm,1
154701,5,50,-63 dBm,1
