No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
187954,4,31.82,-77 dBm,1
187983,4,31.82,-71 dBm,1
188028,4,31.82,-84 dBm,1
188070,4,31.82,-76 dBm,1
188158,4,31.82,-83 dBm,1
188169,4,31.82,-82 dBm,1
188182,4,31.82,-80 dBm,1
188203,4,31.82,-83 dBm,1
188236,4,31.82,-77 dBm,1
188299,4,31.82,-76 dBm,1
188331,4,31.82,-73 dBm,1
188349,4,31.82,-79 dBm,1
188393,4,31.82,-77 dBm,1
188483,4,31.82,-78 dBm,1
188524,4,31.82,-79 dBm,1
188542,4,31.82,-72 dBm,1
188563,4,31.82,-77 dBm,1
188575,4,31.82,-75 dBm,1
188605,4,31.82,-84 dBm,1
188626,4,31.82,-83 dBm,1
188653,4,31.82,-73 dBm,1
188706,4,31.82,-75 dBm,1
188776,4,31.82,-77 dBm,1
188810,4,31.82,-84 dBm,1
188819,4,31.82,-77 dBm,1
188883,4,31.82,-84 dBm,1
188888,4,31.82,-72 dBm,1
188924,4,31.82,-79 dBm,1
188936,4,31.82,-72 dBm,1
188944,4,31.82,-72 dBm,1
188946,4,31.82,-77 dBm,1
188968,4,31.82,-74 dBm,1
188993,4,31.82,-77 dBm,1
189131,4,31.82,-73 dBm,1
189134,4,31.82,-83 dBm,1
189184,4,31.82,-77 dBm,1
189263,4,31.82,-68 dBm,1
189277,4,31.82,-72 dBm,1
189278,4,31.82,-73 dBm,1
189279,4,31.82,-77 dBm,1
189292,4,31.82,-71 dBm,1
189310,4,31.82,-83 dBm,1
189332,4,31.82,-77 dBm,1
189341,4,31.82,-79 dBm,1
189368,4,31.82,-84 dBm,1
189397,4,31.82,-77 dBm,1
189402,4,31.82,-72 dBm,1
189442,4,31.82,-72 dBm,1
189486,4,31.82,-77 dBm,1
189576,4,31.82,-83 dBm,1
189598,4,31.82,-83 dBm,1
189638,4,31.82,-72 dBm,1
189641,4,31.82,-82 dBm,1
189687,4,31.82,-82 dBm,1
189740,4,31.82,-72 dBm,1
189793,4,31.82,-83 dBm,1
189804,4,31.82,-84 dBm,1
189808,4,31.82,-77 dBm,1
189843,4,31.82,-72 dBm,1
189861,4,31.82,-78 dBm,1
189891,4,31.82,-79 dBm,1
189895,4,31.82,-72 dBm,1
189901,4,31.82,-77 dBm,1
189910,4,31.82,-84 dBm,1
189921,4,31.82,-79 dBm,1
190013,4,31.82,-73 dBm,1
190024,4,31.82,-72 dBm,1
190098,4,31.82,-78 dBm,1
190159,4,31.82,-77 dBm,1
190160,4,31.82,-81 dBm,1
190170,4,31.82,-78 dBm,1
190248,4,31.82,-72 dBm,1
190372,4,31.82,-77 dBm,1
190437,4,31.82,-78 dBm,1
190461,4,31.82,-72 dBm,1
190538,4,31.82,-72 dBm,1
190578,4,31.82,-73 dBm,1
190682,4,31.82,-84 dBm,1
190727,4,31.82,-77 dBm,1
190743,4,31.82,-77 dBm,1
190778,4,31.82,-83 dBm,1
190817,4,31.82,-84 dBm,1
190850,4,31.82,-84 dBm,1
190862,4,31.82,-73 dBm,1
190885,4,31.82,-77 dBm,1
190923,4,31.82,-79 dBm,1
190942,4,31.82,-83 dBm,1
190957,4,31.82,-73 dBm,1
190988,4,31.82,-77 dBm,1
191008,4,31.82,-79 dBm,1
191025,4,31.82,-77 dBm,1
191044,4,31.82,-72 dBm,1
191073,4,31.82,-79 dBm,1
191172,4,31.82,-76 dBm,1
191180,4,31.82,-77 dBm,1
191235,4,31.82,-68 dBm,1
191238,4,31.82,-84 dBm,1
191293,4,31.82,-68 dBm,1
191328,4,31.82,-72 dBm,1
191377,4,31.82,-77 dBm,1
191448,4,31.82,-79 dBm,1
191484,4,31.82,-79 dBm,1
191488,4,31.82,-73 dBm,1
191513,4,31.82,-77 dBm,1
191547,4,31.82,-73 dBm,1
191561,4,31.82,-73 dBm,1
191581,4,31.82,-78 dBm,1
191598,4,31.82,-79 dBm,1
191668,4,31.82,-84 dBm,1
191730,4,31.82,-74 dBm,1
191766,4,31.82,-84 dBm,1
191798,4,31.82,-72 dBm,1
191808,4,31.82,-77 dBm,1
191954,4,31.82,-77 dBm,1
191990,4,31.82,-74 dBm,1
191997,4,31.82,-84 dBm,1
192011,4,31.82,-80 dBm,1
192027,4,31.82,-73 dBm,1
192030,4,31.82,-85 dBm,1
192057,4,31.82,-78 dBm,1
192072,4,31.82,-73 dBm,1
192074,4,31.82,-77 dBm,1
192078,4,31.82,-78 dBm,1
192115,4,31.82,-79 dBm,1
192138,4,31.82,-73 dBm,1
192186,4,31.82,-84 dBm,1
192213,4,31.82,-73 dBm,1
192231,4,31.82,-73 dBm,1
192327,4,31.82,-83 dBm,1
192541,4,31.82,-76 dBm,1
192619,4,31.82,-73 dBm,1
192650,4,31.82,-77 dBm,1
192663,4,31.82,-73 dBm,1
192689,4,31.82,-84 dBm,1
192754,4,31.82,-84 dBm,1
192841,4,31.82,-83 dBm,1
192852,4,31.82,-85 dBm,1
192856,4,31.82,-73 dBm,1
192867,4,31.82,-79 dBm,1
192884,4,31.82,-72 dBm,1
192906,4,31.82,-83 dBm,1
193060,4,31.82,-75 dBm,1
193068,4,31.82,-73 dBm,1
193098,4,31.82,-83 dBm,1
193128,4,31.82,-84 dBm,1
193159,4,31.82,-73 dBm,1
193194,4,31.82,-77 dBm,1
193279,4,31.82,-72 dBm,1
193394,4,31.82,-77 dBm,1
193399,4,31.82,-73 dBm,1
193419,4,31.82,-85 dBm,1
193444,4,31.82,-77 dBm,1
193504,4,31.82,-73 dBm,1
193514,4,31.82,-78 dBm,1
193587,4,31.82,-71 dBm,1
193611,4,31.82,-85 dBm,1
193624,4,31.82,-72 dBm,1
193638,4,31.82,-83 dBm,1
193664,4,31.82,-77 dBm,1
193713,4,31.82,-76 dBm,1
193733,4,31.82,-69 dBm,1
193739,4,31.82,-77 dBm,1
193777,4,31.82,-75 dBm,1
193802,4,31.82,-72 dBm,1
193805,4,31.82,-85 dBm,1
193844,4,31.82,-77 dBm,1
193927,4,31.82,-77 dBm,1
194102,4,31.82,-73 dBm,1
194128,4,31.82,-78 dBm,1
194143,4,31.82,-84 dBm,1
194169,4,31.82,-84 dBm,1
194190,4,31.82,-79 dBm,1
194213,4,31.82,-85 dBm,1
194228,4,31.82,-84 dBm,1
194265,4,31.82,-83 dBm,1
194308,4,31.82,-79 dBm,1
194340,4,31.82,-77 dBm,1
194402,4,31.82,-72 dBm,1
194405,4,31.82,-84 dBm,1
194465,4,31.82,-84 dBm,1
194487,4,31.82,-79 dBm,1
194543,4,31.82,-83 dBm,1
194566,4,31.82,-84 dBm,1
194574,4,31.82,-68 dBm,1
194618,4,31.82,-84 dBm,1
194639,4,31.82,-75 dBm,1
194660,4,31.82,-74 dBm,1
194701,4,31.82,-68 dBm,1
194724,4,31.82,-83 dBm,1
194813,4,31.82,-79 dBm,1
194832,4,31.82,-73 dBm,1
194835,4,31.82,-84 dBm,1
194846,4,31.82,-74 dBm,1
194955,4,31.82,-75 dBm,1
195003,4,31.82,-78 dBm,1
195048,4,31.82,-62 dBm,1
195082,4,31.82,-73 dBm,1
195126,4,31.82,-78 dBm,1
195141,4,31.82,-83 dBm,1
195160,4,31.82,-79 dBm,1
195197,4,31.82,-83 dBm,1
195208,4,31.82,-83 dBm,1
195328,4,31.82,-76 dBm,1
195333,4,31.82,-73 dBm,1
195352,4,31.82,-76 dBm,1
195356,4,31.82,-69 dBm,1
195456,4,31.82,-83 dBm,1
195506,4,31.82,-82 dBm,1
195581,4,31.82,-76 dBm,1
195586,4,31.82,-78 dBm,1
195649,4,31.82,-79 dBm,1
195669,4,31.82,-71 dBm,1
195705,4,31.82,-78 dBm,1
195811,4,31.82,-82 dBm,1
195903,4,31.82,-72 dBm,1
195936,4,31.82,-72 dBm,1
195963,4,31.82,-83 dBm,1
196030,4,31.82,-84 dBm,1
196070,4,31.82,-76 dBm,1
196124,4,31.82,-73 dBm,1
196222,4,31.82,-78 dBm,1
196342,4,31.82,-77 dBm,1
196434,4,31.82,-72 dBm,1
196515,4,31.82,-78 dBm,1
196555,4,31.82,-83 dBm,1
196631,4,31.82,-73 dBm,1
196655,4,31.82,-72 dBm,1
196690,4,31.82,-84 dBm,1
196698,4,31.82,-74 dBm,1
196742,4,31.82,-78 dBm,1
196754,4,31.82,-72 dBm,1
196789,4,31.82,-77 dBm,1
196801,4,31.82,-82 dBm,1
196850,4,31.82,-77 dBm,1
196887,4,31.82,-74 dBm,1
196889,4,31.82,-76 dBm,1
196917,4,31.82,-77 dBm,1
196953,4,31.82,-83 dBm,1
196997,4,31.82,-84 dBm,1
197061,4,31.82,-73 dBm,1
197075,4,31.82,-72 dBm,1
197083,4,31.82,-72 dBm,1
197099,4,31.82,-61 dBm,1
197119,4,31.82,-74 dBm,1
197134,4,31.82,-82 dBm,1
197189,4,31.82,-73 dBm,1
197286,4,31.82,-83 dBm,1
197312,4,31.82,-83 dBm,1
197379,4,31.82,-83 dBm,1
197440,4,31.82,-73 dBm,1
197465,4,31.82,-81 dBm,1
197500,4,31.82,-84 dBm,1
197546,4,31.82,-83 dBm,1
197644,4,31.82,-77 dBm,1
197661,4,31.82,-75 dBm,1
197894,4,31.82,-78 dBm,1
197908,4,31.82,-77 dBm,1
197927,4,31.82,-73 dBm,1
197934,4,31.82,-72 dBm,1
197973,4,31.82,-73 dBm,1
197981,4,31.82,-69 dBm,1
198001,4,31.82,-76 dBm,1
198011,4,31.82,-73 dBm,1
198049,4,31.82,-73 dBm,1
198097,4,31.82,-84 dBm,1
198106,4,31.82,-78 dBm,1
198126,4,31.82,-77 dBm,1
198132,4,31.82,-72 dBm,1
198203,4,31.82,-83 dBm,1
198214,4,31.82,-78 dBm,1
198237,4,31.82,-79 dBm,1
198260,4,31.82,-72 dBm,1
198287,4,31.82,-77 dBm,1
198315,4,31.82,-73 dBm,1
198317,4,31.82,-84 dBm,1
198363,4,31.82,-61 dBm,1
198371,4,31.82,-73 dBm,1
198391,4,31.82,-71 dBm,1
198406,4,31.82,-83 dBm,1
198425,4,31.82,-67 dBm,1
198496,4,31.82,-84 dBm,1
198511,4,31.82,-84 dBm,1
198543,4,31.82,-78 dBm,1
198656,4,31.82,-77 dBm,1
198721,4,31.82,-83 dBm,1
198784,4,31.82,-84 dBm,1
198959,4,31.82,-84 dBm,1
199034,4,31.82,-83 dBm,1
199112,4,31.82,-73 dBm,1
199113,4,31.82,-77 dBm,1
199114,4,31.82,-83 dBm,1
199129,4,31.82,-83 dBm,1
199157,4,31.82,-68 dBm,1
199177,4,31.82,-62 dBm,1
199249,4,31.82,-85 dBm,1
199270,4,31.82,-83 dBm,1
199280,4,31.82,-82 dBm,1
199354,4,31.82,-73 dBm,1
199397,4,31.82,-84 dBm,1
199416,4,31.82,-84 dBm,1
199434,4,31.82,-68 dBm,1
199527,4,31.82,-72 dBm,1
199529,4,31.82,-78 dBm,1
199543,4,31.82,-77 dBm,1
199550,4,31.82,-77 dBm,1
199552,4,31.82,-68 dBm,1
199562,4,31.82,-75 dBm,1
199598,4,31.82,-74 dBm,1
199600,4,31.82,-77 dBm,1
199608,4,31.82,-78 dBm,1
199624,4,31.82,-74 dBm,1
199650,4,31.82,-77 dBm,1
199685,4,31.82,-79 dBm,1
199725,4,31.82,-77 dBm,1
199726,4,31.82,-83 dBm,1
199752,4,31.82,-76 dBm,1
199776,4,31.82,-73 dBm,1
199917,4,31.82,-83 dBm,1
199952,4,31.82,-84 dBm,1
199986,4,31.82,-82 dBm,1
200066,4,31.82,-77 dBm,1
200069,4,31.82,-73 dBm,1
200096,4,31.82,-73 dBm,1
200124,4,31.82,-84 dBm,1
200149,4,31.82,-76 dBm,1
200181,4,31.82,-84 dBm,1
200243,4,31.82,-84 dBm,1
200284,4,31.82,-72 dBm,1
200331,4,31.82,-72 dBm,1
200347,4,31.82,-73 dBm,1
200363,4,31.82,-77 dBm,1
200375,4,31.82,-77 dBm,1
200376,4,31.82,-83 dBm,1
200428,4,31.82,-77 dBm,1
200434,4,31.82,-72 dBm,1
200444,4,31.82,-78 dBm,1
200586,4,31.82,-84 dBm,1
200601,4,31.82,-84 dBm,1
200706,4,31.82,-72 dBm,1
200801,4,31.82,-85 dBm,1
200905,4,31.82,-77 dBm,1
200983,4,31.82,-83 dBm,1
200997,4,31.82,-77 dBm,1
200998,4,31.82,-84 dBm,1
201127,4,31.82,-77 dBm,1
201171,4,31.82,-84 dBm,1
201182,4,31.82,-84 dBm,1
201331,4,31.82,-72 dBm,1
201402,4,31.82,-72 dBm,1
201504,4,31.82,-72 dBm,1
201523,4,31.82,-78 dBm,1
201537,4,31.82,-77 dBm,1
201546,4,31.82,-84 dBm,1
201593,4,31.82,-69 dBm,1
201597,4,31.82,-72 dBm,1
201629,4,31.82,-84 dBm,1
201683,4,31.82,-77 dBm,1
201721,4,31.82,-77 dBm,1
201729,4,31.82,-78 dBm,1
201849,4,31.82,-83 dBm,1
201855,4,31.82,-78 dBm,1
201869,4,31.82,-77 dBm,1
201946,4,31.82,-68 dBm,1
201978,4,31.82,-73 dBm,1
201988,4,31.82,-82 dBm,1
202014,4,31.82,-84 dBm,1
202086,4,31.82,-77 dBm,1
202087,4,31.82,-84 dBm,1
202270,4,31.82,-77 dBm,1
202332,4,31.82,-84 dBm,1
202346,4,31.82,-79 dBm,1
202396,4,31.82,-72 dBm,1
202423,4,31.82,-73 dBm,1
202445,4,31.82,-83 dBm,1
202451,4,31.82,-76 dBm,1
202452,4,31.82,-84 dBm,1
202484,4,31.82,-73 dBm,1
202486,4,31.82,-84 dBm,1
202535,4,31.82,-73 dBm,1
202604,4,31.82,-77 dBm,1
202635,4,31.82,-72 dBm,1
202706,4,31.82,-63 dBm,1
202748,4,31.82,-72 dBm,1
202783,4,31.82,-77 dBm,1
202824,4,31.82,-77 dBm,1
202836,4,31.82,-77 dBm,1
202900,4,31.82,-78 dBm,1
202913,4,31.82,-72 dBm,1
202946,4,31.82,-78 dBm,1
202994,4,31.82,-78 dBm,1
203011,4,31.82,-72 dBm,1
203013,4,31.82,-77 dBm,1
203056,4,31.82,-77 dBm,1
203095,4,31.82,-77 dBm,1
203099,4,31.82,-78 dBm,1
203116,4,31.82,-75 dBm,1
203128,4,31.82,-73 dBm,1
203202,4,31.82,-77 dBm,1
203293,4,31.82,-78 dBm,1
203360,4,31.82,-77 dBm,1
203368,4,31.82,-77 dBm,1
203420,4,31.82,-84 dBm,1
203449,4,31.82,-73 dBm,1
203463,4,31.82,-84 dBm,1
203477,4,31.82,-77 dBm,1
203557,4,31.82,-78 dBm,1
203561,4,31.82,-73 dBm,1
203578,4,31.82,-78 dBm,1
203589,4,31.82,-84 dBm,1
203612,4,31.82,-74 dBm,1
203625,4,31.82,-84 dBm,1
203709,4,31.82,-72 dBm,1
203741,4,31.82,-78 dBm,1
203776,4,31.82,-73 dBm,1
203793,4,31.82,-68 dBm,1
203820,4,31.82,-85 dBm,1
203827,4,31.82,-72 dBm,1
203846,4,31.82,-77 dBm,1
203865,4,31.82,-84 dBm,1
203873,4,31.82,-72 dBm,1
203876,4,31.82,-78 dBm,1
203971,4,31.82,-72 dBm,1
203974,4,31.82,-84 dBm,1
204024,4,31.82,-77 dBm,1
204080,4,31.82,-78 dBm,1
204146,4,31.82,-83 dBm,1
204168,4,31.82,-77 dBm,1
204217,4,31.82,-77 dBm,1
204219,4,31.82,-69 dBm,1
204233,4,31.82,-77 dBm,1
204288,4,31.82,-84 dBm,1
204340,4,31.82,-84 dBm,1
204352,4,31.82,-72 dBm,1
204361,4,31.82,-73 dBm,1
204395,4,31.82,-84 dBm,1
204399,4,31.82,-72 dBm,1
204423,4,31.82,-84 dBm,1
204488,4,31.82,-84 dBm,1
204584,4,31.82,-83 dBm,1
204605,4,31.82,-73 dBm,1
204612,4,31.82,-84 dBm,1
204693,4,31.82,-72 dBm,1
204729,4,31.82,-73 dBm,1
204787,4,31.82,-84 dBm,1
204795,4,31.82,-72 dBm,1
204865,4,31.82,-77 dBm,1
204879,4,31.82,-77 dBm,1
204904,4,31.82,-84 dBm,1
204988,4,31.82,-78 dBm,1
205030,4,31.82,-84 dBm,1
205059,4,31.82,-73 dBm,1
205092,4,31.82,-83 dBm,1
205124,4,31.82,-72 dBm,1
205136,4,31.82,-72 dBm,1
205145,4,31.82,-73 dBm,1
205184,4,31.82,-77 dBm,1
205189,4,31.82,-83 dBm,1
205201,4,31.82,-69 dBm,1
205263,4,31.82,-84 dBm,1
205303,4,31.82,-72 dBm,1
205324,4,31.82,-73 dBm,1
205337,4,31.82,-74 dBm,1
205512,4,31.82,-77 dBm,1
205513,4,31.82,-85 dBm,1
205549,4,31.82,-84 dBm,1
205591,4,31.82,-77 dBm,1
205599,4,31.82,-76 dBm,1
205679,4,31.82,-77 dBm,1
205738,4,31.82,-77 dBm,1
205753,4,31.82,-73 dBm,1
205818,4,31.82,-73 dBm,1
205841,4,31.82,-73 dBm,1
205854,4,31.82,-77 dBm,1
205903,4,31.82,-72 dBm,1
205913,4,31.82,-69 dBm,1
205966,4,31.82,-77 dBm,1
205967,4,31.82,-84 dBm,1
206001,4,31.82,-84 dBm,1
206107,4,31.82,-79 dBm,1
206113,4,31.82,-77 dBm,1
206123,4,31.82,-74 dBm,1
206136,4,31.82,-77 dBm,1
206226,4,31.82,-84 dBm,1
206264,4,31.82,-79 dBm,1
206299,4,31.82,-77 dBm,1
206312,4,31.82,-79 dBm,1
206335,4,31.82,-83 dBm,1
206350,4,31.82,-73 dBm,1
206356,4,31.82,-80 dBm,1
206364,4,31.82,-78 dBm,1
206395,4,31.82,-77 dBm,1
206405,4,31.82,-73 dBm,1
206430,4,31.82,-84 dBm,1
206452,4,31.82,-72 dBm,1
206463,4,31.82,-73 dBm,1
206496,4,31.82,-71 dBm,1
206508,4,31.82,-73 dBm,1
206510,4,31.82,-76 dBm,1
206523,4,31.82,-82 dBm,1
206652,4,31.82,-82 dBm,1
206660,4,31.82,-73 dBm,1
206809,4,31.82,-78 dBm,1
206819,4,31.82,-82 dBm,1
206881,4,31.82,-78 dBm,1
206894,4,31.82,-84 dBm,1
206931,4,31.82,-78 dBm,1
206935,4,31.82,-73 dBm,1
206945,4,31.82,-77 dBm,1
206946,4,31.82,-84 dBm,1
206973,4,31.82,-73 dBm,1
206976,4,31.82,-73 dBm,1
207041,4,31.82,-73 dBm,1
207059,4,31.82,-79 dBm,1
207066,4,31.82,-78 dBm,1
207089,4,31.82,-73 dBm,1
207091,4,31.82,-79 dBm,1
207113,4,31.82,-84 dBm,1
207137,4,31.82,-80 dBm,1
207140,4,31.82,-78 dBm,1
207162,4,31.82,-79 dBm,1
207185,4,31.82,-77 dBm,1
207269,4,31.82,-73 dBm,1
207292,4,31.82,-79 dBm,1
207303,4,31.82,-84 dBm,1
207310,4,31.82,-80 dBm,1
207374,4,31.82,-83 dBm,1
207381,4,31.82,-83 dBm,1
207396,4,31.82,-84 dBm,1
207439,4,31.82,-79 dBm,1
207487,4,31.82,-84 dBm,1
207516,4,31.82,-78 dBm,1
207554,4,31.82,-73 dBm,1
207601,4,31.82,-79 dBm,1
207630,4,31.82,-77 dBm,1
207740,4,31.82,-68 dBm,1
207756,4,31.82,-72 dBm,1
207764,4,31.82,-73 dBm,1
207770,4,31.82,-84 dBm,1
207777,4,31.82,-78 dBm,1
207796,4,31.82,-79 dBm,1
207800,4,31.82,-73 dBm,1
207811,4,31.82,-73 dBm,1
207824,4,31.82,-77 dBm,1
207864,4,31.82,-76 dBm,1
207886,4,31.82,-81 dBm,1
207923,4,31.82,-78 dBm,1
207947,4,31.82,-73 dBm,1
207987,4,31.82,-79 dBm,1
207992,4,31.82,-79 dBm,1
208006,4,31.82,-77 dBm,1
208017,4,31.82,-82 dBm,1
208042,4,31.82,-81 dBm,1
208083,4,31.82,-77 dBm,1
208090,4,31.82,-84 dBm,1
208109,4,31.82,-84 dBm,1
208120,4,31.82,-79 dBm,1
208134,4,31.82,-79 dBm,1
208156,4,31.82,-81 dBm,1
208166,4,31.82,-84 dBm,1
208219,4,31.82,-84 dBm,1
208290,4,31.82,-79 dBm,1
208303,4,31.82,-73 dBm,1
208321,4,31.82,-84 dBm,1
208355,4,31.82,-74 dBm,1
208421,4,31.82,-83 dBm,1
208439,4,31.82,-73 dBm,1
208441,4,31.82,-73 dBm,1
208460,4,31.82,-83 dBm,1
208513,4,31.82,-83 dBm,1
208562,4,31.82,-79 dBm,1
208592,4,31.82,-84 dBm,1
208603,4,31.82,-79 dBm,1
208611,4,31.82,-73 dBm,1
208709,4,31.82,-73 dBm,1
208732,4,31.82,-78 dBm,1
208776,4,31.82,-77 dBm,1
208803,4,31.82,-84 dBm,1
208821,4,31.82,-78 dBm,1
208832,4,31.82,-73 dBm,1
208866,4,31.82,-73 dBm,1
208874,4,31.82,-73 dBm,1
208880,4,31.82,-77 dBm,1
208922,4,31.82,-79 dBm,1
208992,4,31.82,-73 dBm,1
209023,4,31.82,-77 dBm,1
209153,4,31.82,-83 dBm,1
209156,4,31.82,-72 dBm,1
209175,4,31.82,-73 dBm,1
209227,4,31.82,-83 dBm,1
209269,4,31.82,-77 dBm,1
209270,4,31.82,-85 dBm,1
209280,4,31.82,-76 dBm,1
209308,4,31.82,-76 dBm,1
209348,4,31.82,-77 dBm,1
209374,4,31.82,-79 dBm,1
209461,4,31.82,-73 dBm,1
209468,4,31.82,-73 dBm,1
209547,4,31.82,-84 dBm,1
209570,4,31.82,-84 dBm,1
209582,4,31.82,-69 dBm,1
209660,4,31.82,-78 dBm,1
209661,4,31.82,-84 dBm,1
209713,4,31.82,-78 dBm,1
209748,4,31.82,-73 dBm,1
209762,4,31.82,-85 dBm,1
209785,4,31.82,-77 dBm,1
209811,4,31.82,-73 dBm,1
209836,4,31.82,-77 dBm,1
209845,4,31.82,-73 dBm,1
209875,4,31.82,-73 dBm,1
209897,4,31.82,-73 dBm,1
209914,4,31.82,-84 dBm,1
209930,4,31.82,-72 dBm,1
210017,4,31.82,-71 dBm,1
210053,4,31.82,-79 dBm,1
210092,4,31.82,-84 dBm,1
210134,4,31.82,-84 dBm,1
210163,4,31.82,-73 dBm,1
210190,4,31.82,-84 dBm,1
210238,4,31.82,-84 dBm,1
210326,4,31.82,-73 dBm,1
210359,4,31.82,-73 dBm,1
210423,4,31.82,-73 dBm,1
210476,4,31.82,-76 dBm,1
210553,4,31.82,-84 dBm,1
210586,4,31.82,-73 dBm,1
210631,4,31.82,-73 dBm,1
210668,4,31.82,-78 dBm,1
210882,4,31.82,-77 dBm,1
210905,4,31.82,-83 dBm,1
210951,4,31.82,-77 dBm,1
210959,4,31.82,-77 dBm,1
210986,4,31.82,-78 dBm,1
211042,4,31.82,-77 dBm,1
211050,4,31.82,-77 dBm,1
211070,4,31.82,-77 dBm,1
211087,4,31.82,-78 dBm,1
211117,4,31.82,-78 dBm,1
211204,4,31.82,-84 dBm,1
211260,4,31.82,-73 dBm,1
211263,4,31.82,-84 dBm,1
211317,4,31.82,-78 dBm,1
211407,4,31.82,-77 dBm,1
211473,4,31.82,-77 dBm,1
211499,4,31.82,-79 dBm,1
211531,4,31.82,-68 dBm,1
211537,4,31.82,-76 dBm,1
211551,4,31.82,-70 dBm,1
211560,4,31.82,-77 dBm,1
211561,4,31.82,-84 dBm,1
211590,4,31.82,-77 dBm,1
211604,4,31.82,-77 dBm,1
211613,4,31.82,-79 dBm,1
211644,4,31.82,-73 dBm,1
211654,4,31.82,-79 dBm,1
211692,4,31.82,-72 dBm,1
211789,4,31.82,-76 dBm,1
211829,4,31.82,-72 dBm,1
211838,4,31.82,-77 dBm,1
211862,4,31.82,-77 dBm,1
211873,4,31.82,-78 dBm,1
211910,4,31.82,-78 dBm,1
211958,4,31.82,-76 dBm,1
211971,4,31.82,-78 dBm,1
211982,4,31.82,-78 dBm,1
211997,4,31.82,-73 dBm,1
212010,4,31.82,-73 dBm,1
212083,4,31.82,-83 dBm,1
212141,4,31.82,-72 dBm,1
212147,4,31.82,-79 dBm,1
212182,4,31.82,-84 dBm,1
212210,4,31.82,-73 dBm,1
212322,4,31.82,-83 dBm,1
212358,4,31.82,-72 dBm,1
212362,4,31.82,-77 dBm,1
212401,4,31.82,-75 dBm,1
212448,4,31.82,-77 dBm,1
212464,4,31.82,-84 dBm,1
212485,4,31.82,-72 dBm,1
212494,4,31.82,-78 dBm,1
212513,4,31.82,-79 dBm,1
212589,4,31.82,-68 dBm,1
212593,4,31.82,-73 dBm,1
212628,4,31.82,-76 dBm,1
212660,4,31.82,-68 dBm,1
212677,4,31.82,-78 dBm,1
212723,4,31.82,-78 dBm,1
212743,4,31.82,-78 dBm,1
212762,4,31.82,-85 dBm,1
212812,4,31.82,-73 dBm,1
212827,4,31.82,-78 dBm,1
212890,4,31.82,-84 dBm,1
212905,4,31.82,-78 dBm,1
212964,4,31.82,-85 dBm,1
212987,4,31.82,-74 dBm,1
212990,4,31.82,-85 dBm,1
212996,4,31.82,-76 dBm,1
213058,4,31.82,-83 dBm,1
213069,4,31.82,-78 dBm,1
213129,4,31.82,-72 dBm,1
213140,4,31.82,-73 dBm,1
213166,4,31.82,-77 dBm,1
213174,4,31.82,-79 dBm,1
213184,4,31.82,-76 dBm,1
213200,4,31.82,-73 dBm,1
213201,4,31.82,-73 dBm,1
213222,4,31.82,-77 dBm,1
213267,4,31.82,-73 dBm,1
213313,4,31.82,-79 dBm,1
213323,4,31.82,-79 dBm,1
213342,4,31.82,-85 dBm,1
213386,4,31.82,-72 dBm,1
213411,4,31.82,-83 dBm,1
213426,4,31.82,-84 dBm,1
213449,4,31.82,-78 dBm,1
213561,4,31.82,-77 dBm,1
213570,4,31.82,-78 dBm,1
213609,4,31.82,-78 dBm,1
213698,4,31.82,-78 dBm,1
213814,4,31.82,-73 dBm,1
213831,4,31.82,-85 dBm,1
213837,4,31.82,-77 dBm,1
213853,4,31.82,-79 dBm,1
213860,4,31.82,-79 dBm,1
213925,4,31.82,-81 dBm,1
213929,4,31.82,-72 dBm,1
213977,4,31.82,-77 dBm,1
214014,4,31.82,-82 dBm,1
214083,4,31.82,-81 dBm,1
214101,4,31.82,-81 dBm,1
214129,4,31.82,-82 dBm,1
214155,4,31.82,-77 dBm,1
214195,4,31.82,-80 dBm,1
214203,4,31.82,-72 dBm,1
214207,4,31.82,-67 dBm,1
214238,4,31.82,-84 dBm,1
214253,4,31.82,-85 dBm,1
214262,4,31.82,-77 dBm,1
214272,4,31.82,-73 dBm,1
214293,4,31.82,-77 dBm,1
214320,4,31.82,-81 dBm,1
214384,4,31.82,-76 dBm,1
214396,4,31.82,-81 dBm,1
214486,4,31.82,-81 dBm,1
214503,4,31.82,-82 dBm,1
214531,4,31.82,-72 dBm,1
214542,4,31.82,-83 dBm,1
214546,4,31.82,-72 dBm,1
214570,4,31.82,-72 dBm,1
214642,4,31.82,-82 dBm,1
214693,4,31.82,-72 dBm,1
214768,4,31.82,-72 dBm,1
214821,4,31.82,-84 dBm,1
214828,4,31.82,-83 dBm,1
214874,4,31.82,-83 dBm,1
214904,4,31.82,-72 dBm,1
214955,4,31.82,-77 dBm,1
214981,4,31.82,-77 dBm,1
214993,4,31.82,-83 dBm,1
215066,4,31.82,-77 dBm,1
215102,4,31.82,-84 dBm,1
215210,4,31.82,-77 dBm,1
215317,4,31.82,-73 dBm,1
215370,4,31.82,-77 dBm,1
215374,4,31.82,-77 dBm,1
215457,4,31.82,-72 dBm,1
215510,4,31.82,-73 dBm,1
215512,4,31.82,-76 dBm,1
215531,4,31.82,-85 dBm,1
215595,4,31.82,-84 dBm,1
215620,4,31.82,-72 dBm,1
215633,4,31.82,-78 dBm,1
215806,4,31.82,-77 dBm,1
215811,4,31.82,-84 dBm,1
215877,4,31.82,-68 dBm,1
