No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
154189,5,75,-74 dBm,1
154233,5,75,-65 dBm,1
154284,5,75,-75 dBm,1
154328,5,75,-74 dBm,1
154489,5,75,-65 dBm,1
154634,5,75,-69 dBm,1
154645,5,75,-75 dBm,1
154763,5,75,-75 dBm,1
154983,5,75,-69 dBm,1
154994,5,75,-76 dBm,1
155034,5,75,-72 dBm,1
155046,5,75,-75 dBm,1
155094,5,75,-74 dBm,1
155191,5,75,-64 dBm,1
155483,5,75,-75 dBm,1
155526,5,75,-66 dBm,1
155650,5,75,-75 dBm,1
155693,5,75,-74 dBm,1
155711,5,75,-65 dBm,1
155723,5,75,-74 dBm,1
155787,5,75,-75 dBm,1
155936,5,75,-74 dBm,1
155983,5,75,-75 dBm,1
156067,5,75,-66 dBm,1
156138,5,75,-73 dBm,1
156228,5,75,-72 dBm,1
156240,5,75,-75 dBm,1
156332,5,75,-69 dBm,1
156355,5,75,-75 dBm,1
156390,5,75,-73 dBm,1
156561,5,75,-63 dBm,1
156568,5,75,-76 dBm,1
156572,5,75,-74 dBm,1
156587,5,75,-76 dBm,1
156620,5,75,-75 dBm,1
156626,5,75,-77 dBm,1
156642,5,75,-76 dBm,1
156768,5,75,-76 dBm,1
156781,5,75,-73 dBm,1
156791,5,75,-75 dBm,1
156859,5,75,-76 dBm,1
156875,5,75,-73 dBm,1
156879,5,75,-75 dBm,1
156911,5,75,-76 dBm,1
156938,5,75,-65 dBm,1
156998,5,75,-76 dBm,1
157055,5,75,-66 dBm,1
157138,5,75,-64 dBm,1
157150,5,75,-63 dBm,1
157154,5,75,-76 dBm,1
157295,5,75,-75 dBm,1
157303,5,75,-74 dBm,1
157330,5,75,-72 dBm,1
157407,5,75,-77 dBm,1
157456,5,75,-77 dBm,1
157563,5,75,-76 dBm,1
157633,5,75,-76 dBm,1
157869,5,75,-75 dBm,1
158003,5,75,-76 dBm,1
158084,5,75,-76 dBm,1
158124,5,75,-73 dBm,1
158128,5,75,-63 dBm,1
158157,5,75,-67 dBm,1
158161,5,75,-72 dBm,1
158181,5,75,-76 dBm,1
158309,5,75,-74 dBm,1
158375,5,75,-75 dBm,1
158437,5,75,-72 dBm,1
158514,5,75,-69 dBm,1
158614,5,75,-75 dBm,1
158641,5,75,-76 dBm,1
158649,5,75,-75 dBm,1
158676,5,75,-76 dBm,1
158883,5,75,-64 dBm,1
158967,5,75,-76 dBm,1
158975,5,75,-65 dBm,1
158991,5,75,-70 dBm,1
159042,5,75,-77 dBm,1
159092,5,75,-75 dBm,1
159116,5,75,-67 dBm,1
159119,5,75,-76 dBm,1
159150,5,75,-66 dBm,1
159317,5,75,-76 dBm,1
159348,5,75,-64 dBm,1
159607,5,75,-75 dBm,1
159647,5,75,-74 dBm,1
159662,5,75,-74 dBm,1
159704,5,75,-75 dBm,1
159738,5,75,-76 dBm,1
159752,5,75,-75 dBm,1
159771,5,75,-75 dBm,1
159990,5,75,-76 dBm,1
160021,5,75,-76 dBm,1
160070,5,75,-75 dBm,1
160180,5,75,-68 dBm,1
160188,5,75,-75 dBm,1
160220,5,75,-72 dBm,1
160279,5,75,-77 dBm,1
160308,5,75,-75 dBm,1
160395,5,75,-77 dBm,1
160399,5,75,-64 dBm,1
160444,5,75,-75 dBm,1
160471,5,75,-75 dBm,1
160513,5,75,-67 dBm,1
160542,5,75,-75 dBm,1
160586,5,75,-64 dBm,1
160777,5,75,-75 dBm,1
160779,5,75,-74 dBm,1
160807,5,75,-75 dBm,1
160834,5,75,-75 dBm,1
160885,5,75,-67 dBm,1
161003,5,75,-75 dBm,1
161031,5,75,-76 dBm,1
161052,5,75,-76 dBm,1
161225,5,75,-77 dBm,1
161306,5,75,-75 dBm,1
161340,5,75,-73 dBm,1
161363,5,75,-75 dBm,1
161378,5,75,-76 dBm,1
161397,5,75,-76 dBm,1
161438,5,75,-73 dBm,1
161681,5,75,-75 dBm,1
161727,5,75,-73 dBm,1
161750,5,75,-65 dBm,1
161766,5,75,-64 dBm,1
161840,5,75,-76 dBm,1
161864,5,75,-63 dBm,1
162062,5,75,-73 dBm,1
162144,5,75,-76 dBm,1
162248,5,75,-65 dBm,1
162299,5,75,-74 dBm,1
162441,5,75,-62 dBm,1
162487,5,75,-66 dBm,1
162491,5,75,-74 dBm,1
162519,5,75,-69 dBm,1
162575,5,75,-75 dBm,1
162621,5,75,-74 dBm,1
162652,5,75,-74 dBm,1
162702,5,75,-75 dBm,1
162710,5,75,-71 dBm,1
162717,5,75,-74 dBm,1
162725,5,75,-75 dBm,1
162733,5,75,-66 dBm,1
162883,5,75,-64 dBm,1
162906,5,75,-71 dBm,1
162965,5,75,-64 dBm,1
163248,5,75,-75 dBm,1
163272,5,75,-72 dBm,1
163292,5,75,-63 dBm,1
163402,5,75,-75 dBm,1
163422,5,75,-77 dBm,1
163449,5,75,-75 dBm,1
163767,5,75,-75 dBm,1
163775,5,75,-76 dBm,1
163907,5,75,-75 dBm,1
163914,5,75,-75 dBm,1
163984,5,75,-65 dBm,1
164045,5,75,-76 dBm,1
164069,5,75,-67 dBm,1
164189,5,75,-75 dBm,1
164320,5,75,-77 dBm,1
164462,5,75,-75 dBm,1
164466,5,75,-75 dBm,1
164553,5,75,-75 dBm,1
164557,5,75,-63 dBm,1
164656,5,75,-77 dBm,1
164797,5,75,-67 dBm,1
164872,5,75,-72 dBm,1
164932,5,75,-66 dBm,1
165089,5,75,-75 dBm,1
165183,5,75,-76 dBm,1
165216,5,75,-75 dBm,1
165283,5,75,-76 dBm,1
165295,5,75,-77 dBm,1
165318,5,75,-74 dBm,1
165346,5,75,-66 dBm,1
165419,5,75,-76 dBm,1
165502,5,75,-76 dBm,1
165564,5,75,-74 dBm,1
165668,5,75,-67 dBm,1
165917,5,75,-76 dBm,1
165971,5,75,-74 dBm,1
166033,5,75,-75 dBm,1
166091,5,75,-76 dBm,1
166110,5,75,-74 dBm,1
166213,5,75,-75 dBm,1
166290,5,75,-76 dBm,1
166402,5,75,-77 dBm,1
166432,5,75,-63 dBm,1
166519,5,75,-76 dBm,1
166677,5,75,-73 dBm,1
166798,5,75,-75 dBm,1
166857,5,75,-76 dBm,1
166876,5,75,-77 dBm,1
166915,5,75,-76 dBm,1
166963,5,75,-66 dBm,1
166997,5,75,-76 dBm,1
167015,5,75,-77 dBm,1
167036,5,75,-76 dBm,1
167110,5,75,-85 dBm,1
167185,5,75,-67 dBm,1
167274,5,75,-75 dBm,1
167295,5,75,-77 dBm,1
167331,5,75,-65 dBm,1
167377,5,75,-72 dBm,1
167394,5,75,-77 dBm,1
167430,5,75,-77 dBm,1
167495,5,75,-66 dBm,1
167507,5,75,-77 dBm,1
167570,5,75,-71 dBm,1
167572,5,75,-76 dBm,1
167574,5,75,-73 dBm,1
167582,5,75,-77 dBm,1
167699,5,75,-76 dBm,1
167733,5,75,-77 dBm,1
167758,5,75,-64 dBm,1
167842,5,75,-77 dBm,1
167947,5,75,-77 dBm,1
167988,5,75,-76 dBm,1
168042,5,75,-65 dBm,1
168057,5,75,-77 dBm,1
168189,5,75,-77 dBm,1
168201,5,75,-74 dBm,1
168203,5,75,-77 dBm,1
168222,5,75,-76 dBm,1
168261,5,75,-66 dBm,1
168265,5,75,-75 dBm,1
168277,5,75,-66 dBm,1
168394,5,75,-79 dBm,1
168407,5,75,-73 dBm,1
168486,5,75,-68 dBm,1
168528,5,75,-66 dBm,1
168561,5,75,-67 dBm,1
168582,5,75,-77 dBm,1
168592,5,75,-77 dBm,1
168632,5,75,-77 dBm,1
168651,5,75,-75 dBm,1
168766,5,75,-82 dBm,1
168833,5,75,-82 dBm,1
168842,5,75,-76 dBm,1
168862,5,75,-74 dBm,1
168991,5,75,-63 dBm,1
169023,5,75,-81 dBm,1
169128,5,75,-63 dBm,1
169285,5,75,-75 dBm,1
169286,5,75,-76 dBm,1
169318,5,75,-81 dBm,1
169409,5,75,-78 dBm,1
169432,5,75,-75 dBm,1
169461,5,75,-75 dBm,1
169510,5,75,-77 dBm,1
169519,5,75,-74 dBm,1
169566,5,75,-75 dBm,1
169577,5,75,-85 dBm,1
169647,5,75,-74 dBm,1
169662,5,75,-83 dBm,1
169681,5,75,-83 dBm,1
169688,5,75,-64 dBm,1
169737,5,75,-77 dBm,1
169806,5,75,-83 dBm,1
169842,5,75,-83 dBm,1
169857,5,75,-83 dBm,1
169977,5,75,-79 dBm,1
170034,5,75,-79 dBm,1
170046,5,75,-74 dBm,1
170086,5,75,-77 dBm,1
170117,5,75,-74 dBm,1
170158,5,75,-64 dBm,1
170181,5,75,-74 dBm,1
170329,5,75,-63 dBm,1
170351,5,75,-72 dBm,1
170370,5,75,-72 dBm,1
170404,5,75,-76 dBm,1
170478,5,75,-74 dBm,1
170508,5,75,-64 dBm,1
170520,5,75,-75 dBm,1
170570,5,75,-64 dBm,1
170585,5,75,-75 dBm,1
170682,5,75,-68 dBm,1
170905,5,75,-76 dBm,1
171009,5,75,-75 dBm,1
171109,5,75,-63 dBm,1
171180,5,75,-65 dBm,1
171235,5,75,-76 dBm,1
171276,5,75,-74 dBm,1
171331,5,75,-75 dBm,1
171571,5,75,-75 dBm,1
171633,5,75,-75 dBm,1
171695,5,75,-75 dBm,1
172140,5,75,-76 dBm,1
172188,5,75,-76 dBm,1
172222,5,75,-76 dBm,1
172262,5,75,-76 dBm,1
172313,5,75,-68 dBm,1
172410,5,75,-75 dBm,1
172418,5,75,-64 dBm,1
172548,5,75,-74 dBm,1
172589,5,75,-74 dBm,1
172619,5,75,-73 dBm,1
172758,5,75,-73 dBm,1
172787,5,75,-63 dBm,1
172995,5,75,-75 dBm,1
173045,5,75,-76 dBm,1
173184,5,75,-73 dBm,1
173254,5,75,-75 dBm,1
173433,5,75,-68 dBm,1
173493,5,75,-74 dBm,1
173683,5,75,-74 dBm,1
173726,5,75,-74 dBm,1
173855,5,75,-68 dBm,1
173882,5,75,-73 dBm,1
173884,5,75,-75 dBm,1
173918,5,75,-76 dBm,1
174038,5,75,-76 dBm,1
174177,5,75,-74 dBm,1
174216,5,75,-76 dBm,1
174255,5,75,-75 dBm,1
174305,5,75,-78 dBm,1
174608,5,75,-75 dBm,1
174631,5,75,-72 dBm,1
174650,5,75,-77 dBm,1
174714,5,75,-76 dBm,1
174800,5,75,-76 dBm,1
174969,5,75,-75 dBm,1
174999,5,75,-75 dBm,1
175119,5,75,-74 dBm,1
175131,5,75,-64 dBm,1
175140,5,75,-74 dBm,1
175204,5,75,-74 dBm,1
175301,5,75,-76 dBm,1
175500,5,75,-74 dBm,1
175562,5,75,-75 dBm,1
175748,5,75,-67 dBm,1
175776,5,75,-75 dBm,1
175949,5,75,-76 dBm,1
176027,5,75,-63 dBm,1
176192,5,75,-73 dBm,1
176238,5,75,-75 dBm,1
176498,5,75,-64 dBm,1
176567,5,75,-63 dBm,1
176606,5,75,-76 dBm,1
176610,5,75,-63 dBm,1
176694,5,75,-76 dBm,1
176730,5,75,-78 dBm,1
176734,5,75,-64 dBm,1
176907,5,75,-70 dBm,1
176939,5,75,-75 dBm,1
177289,5,75,-76 dBm,1
177338,5,75,-71 dBm,1
177413,5,75,-70 dBm,1
177415,5,75,-75 dBm,1
177485,5,75,-74 dBm,1
177607,5,75,-75 dBm,1
177642,5,75,-75 dBm,1
177654,5,75,-75 dBm,1
177924,5,75,-73 dBm,1
177928,5,75,-75 dBm,1
178015,5,75,-76 dBm,1
178089,5,75,-75 dBm,1
178174,5,75,-74 dBm,1
178307,5,75,-63 dBm,1
178337,5,75,-76 dBm,1
178356,5,75,-77 dBm,1
178372,5,75,-74 dBm,1
178390,5,75,-77 dBm,1
178426,5,75,-63 dBm,1
178456,5,75,-75 dBm,1
178506,5,75,-73 dBm,1
178508,5,75,-76 dBm,1
178555,5,75,-73 dBm,1
178579,5,75,-73 dBm,1
178598,5,75,-76 dBm,1
178739,5,75,-75 dBm,1
178755,5,75,-74 dBm,1
178801,5,75,-63 dBm,1
178849,5,75,-75 dBm,1
178881,5,75,-75 dBm,1
178882,5,75,-74 dBm,1
178889,5,75,-75 dBm,1
178893,5,75,-63 dBm,1
178917,5,75,-74 dBm,1
178966,5,75,-75 dBm,1
179016,5,75,-76 dBm,1
179076,5,75,-66 dBm,1
179152,5,75,-64 dBm,1
179174,5,75,-75 dBm,1
179212,5,75,-74 dBm,1
179250,5,75,-74 dBm,1
179289,5,75,-64 dBm,1
179498,5,75,-75 dBm,1
179567,5,75,-75 dBm,1
179622,5,75,-74 dBm,1
179630,5,75,-74 dBm,1
179668,5,75,-75 dBm,1
179773,5,75,-75 dBm,1
179852,5,75,-73 dBm,1
179951,5,75,-74 dBm,1
180041,5,75,-75 dBm,1
180252,5,75,-64 dBm,1
180332,5,75,-75 dBm,1
180355,5,75,-69 dBm,1
180371,5,75,-76 dBm,1
180422,5,75,-76 dBm,1
180449,5,75,-74 dBm,1
180498,5,75,-75 dBm,1
180635,5,75,-62 dBm,1
180718,5,75,-74 dBm,1
180956,5,75,-74 dBm,1
181003,5,75,-63 dBm,1
181026,5,75,-76 dBm,1
181099,5,75,-75 dBm,1
181111,5,75,-75 dBm,1
181114,5,75,-76 dBm,1
181130,5,75,-76 dBm,1
181284,5,75,-69 dBm,1
181320,5,75,-74 dBm,1
181324,5,75,-76 dBm,1
181338,5,75,-74 dBm,1
181426,5,75,-75 dBm,1
181440,5,75,-74 dBm,1
181533,5,75,-63 dBm,1
181596,5,75,-75 dBm,1
181713,5,75,-70 dBm,1
181863,5,75,-76 dBm,1
181880,5,75,-74 dBm,1
182031,5,75,-74 dBm,1
182050,5,75,-74 dBm,1
182182,5,75,-63 dBm,1
182186,5,75,-75 dBm,1
182193,5,75,-75 dBm,1
182208,5,75,-75 dBm,1
182235,5,75,-74 dBm,1
182283,5,75,-65 dBm,1
182285,5,75,-76 dBm,1
182347,5,75,-65 dBm,1
182379,5,75,-75 dBm,1
182468,5,75,-76 dBm,1
182480,5,75,-75 dBm,1
182639,5,75,-76 dBm,1
182696,5,75,-75 dBm,1
182727,5,75,-69 dBm,1
182739,5,75,-65 dBm,1
182805,5,75,-73 dBm,1
182900,5,75,-75 dBm,1
183016,5,75,-65 dBm,1
183028,5,75,-76 dBm,1
183036,5,75,-64 dBm,1
183081,5,75,-74 dBm,1
183192,5,75,-75 dBm,1
183260,5,75,-77 dBm,1
183352,5,75,-75 dBm,1
183433,5,75,-76 dBm,1
183451,5,75,-74 dBm,1
183455,5,75,-75 dBm,1
183501,5,75,-63 dBm,1
183587,5,75,-74 dBm,1
183699,5,75,-63 dBm,1
183753,5,75,-69 dBm,1
183799,5,75,-74 dBm,1
183952,5,75,-76 dBm,1
184047,5,75,-75 dBm,1
184152,5,75,-74 dBm,1
184223,5,75,-73 dBm,1
184262,5,75,-70 dBm,1
184263,5,75,-74 dBm,1
184292,5,75,-66 dBm,1
184343,5,75,-74 dBm,1
184419,5,75,-75 dBm,1
184423,5,75,-73 dBm,1
184439,5,75,-71 dBm,1
184505,5,75,-73 dBm,1
184564,5,75,-74 dBm,1
184700,5,75,-64 dBm,1
184705,5,75,-77 dBm,1
184904,5,75,-76 dBm,1
184944,5,75,-76 dBm,1
184948,5,75,-75 dBm,1
185000,5,75,-76 dBm,1
185034,5,75,-74 dBm,1
185080,5,75,-75 dBm,1
185084,5,75,-64 dBm,1
185138,5,75,-75 dBm,1
185153,5,75,-65 dBm,1
185207,5,75,-64 dBm,1
185228,5,75,-75 dBm,1
185290,5,75,-74 dBm,1
185299,5,75,-73 dBm,1
185424,5,75,-73 dBm,1
185475,5,75,-72 dBm,1
185493,5,75,-73 dBm,1
185516,5,75,-78 dBm,1
185580,5,75,-78 dBm,1
185605,5,75,-73 dBm,1
185653,5,75,-77 dBm,1
185693,5,75,-64 dBm,1
185708,5,75,-75 dBm,1
185710,5,75,-78 dBm,1
185848,5,75,-75 dBm,1
185950,5,75,-77 dBm,1
186051,5,75,-72 dBm,1
186090,5,75,-73 dBm,1
186205,5,75,-68 dBm,1
186262,5,75,-64 dBm,1
186286,5,75,-64 dBm,1
186294,5,75,-73 dBm,1
186594,5,75,-74 dBm,1
186598,5,75,-62 dBm,1
186623,5,75,-78 dBm,1
186727,5,75,-76 dBm,1
186789,5,75,-73 dBm,1
186833,5,75,-75 dBm,1
186880,5,75,-77 dBm,1
187053,5,75,-77 dBm,1
187192,5,75,-63 dBm,1
187287,5,75,-77 dBm,1
187351,5,75,-74 dBm,1
187366,5,75,-74 dBm,1
187390,5,75,-76 dBm,1
187398,5,75,-71 dBm,1
187443,5,75,-74 dBm,1
187518,5,75,-77 dBm,1
187528,5,75,-79 dBm,1
187585,5,75,-76 dBm,1
187589,5,75,-64 dBm,1
187700,5,75,-75 dBm,1
187715,5,75,-77 dBm,1
187798,5,75,-77 dBm,1
187802,5,75,-63 dBm,1
187882,5,75,-77 dBm,1
187944,5,75,-76 dBm,1
188029,5,75,-74 dBm,1
188088,5,75,-76 dBm,1
188130,5,75,-77 dBm,1
188190,5,75,-72 dBm,1
188258,5,75,-67 dBm,1
188266,5,75,-77 dBm,1
188372,5,75,-78 dBm,1
188388,5,75,-70 dBm,1
188521,5,75,-64 dBm,1
188565,5,75,-77 dBm,1
188571,5,75,-64 dBm,1
188597,5,75,-78 dBm,1
188626,5,75,-76 dBm,1
188682,5,75,-79 dBm,1
188720,5,75,-78 dBm,1
188721,5,75,-81 dBm,1
188773,5,75,-77 dBm,1
188842,5,75,-76 dBm,1
188845,5,75,-77 dBm,1
188873,5,75,-76 dBm,1
188955,5,75,-76 dBm,1
188997,5,75,-74 dBm,1
189027,5,75,-76 dBm,1
189129,5,75,-78 dBm,1
189131,5,75,-76 dBm,1
189132,5,75,-77 dBm,1
189299,5,75,-76 dBm,1
189444,5,75,-77 dBm,1
189479,5,75,-76 dBm,1
189513,5,75,-77 dBm,1
189601,5,75,-77 dBm,1
189608,5,75,-78 dBm,1
189644,5,75,-76 dBm,1
189797,5,75,-76 dBm,1
189862,5,75,-75 dBm,1
189867,5,75,-77 dBm,1
189936,5,75,-76 dBm,1
189940,5,75,-70 dBm,1
190181,5,75,-76 dBm,1
190219,5,75,-75 dBm,1
190321,5,75,-67 dBm,1
190355,5,75,-76 dBm,1
190396,5,75,-77 dBm,1
190440,5,75,-77 dBm,1
190442,5,75,-76 dBm,1
190555,5,75,-75 dBm,1
190563,5,75,-64 dBm,1
190595,5,75,-77 dBm,1
190657,5,75,-76 dBm,1
190681,5,75,-78 dBm,1
190685,5,75,-69 dBm,1
190720,5,75,-63 dBm,1
190779,5,75,-77 dBm,1
190810,5,75,-74 dBm,1
190822,5,75,-60 dBm,1
190985,5,75,-75 dBm,1
191001,5,75,-76 dBm,1
191047,5,75,-77 dBm,1
191121,5,75,-73 dBm,1
191125,5,75,-77 dBm,1
191205,5,75,-77 dBm,1
191290,5,75,-76 dBm,1
191357,5,75,-77 dBm,1
191383,5,75,-78 dBm,1
191442,5,75,-70 dBm,1
191449,5,75,-76 dBm,1
191478,5,75,-73 dBm,1
191481,5,75,-77 dBm,1
191525,5,75,-78 dBm,1
191573,5,75,-75 dBm,1
191581,5,75,-64 dBm,1
191588,5,75,-77 dBm,1
191636,5,75,-76 dBm,1
191887,5,75,-76 dBm,1
191930,5,75,-79 dBm,1
191940,5,75,-80 dBm,1
191993,5,75,-83 dBm,1
192060,5,75,-78 dBm,1
192310,5,75,-71 dBm,1
192359,5,75,-64 dBm,1
192427,5,75,-64 dBm,1
192448,5,75,-77 dBm,1
192580,5,75,-76 dBm,1
192685,5,75,-63 dBm,1
192726,5,75,-75 dBm,1
192780,5,75,-63 dBm,1
192909,5,75,-78 dBm,1
192932,5,75,-76 dBm,1
192945,5,75,-75 dBm,1
192948,5,75,-77 dBm,1
192959,5,75,-63 dBm,1
192985,5,75,-77 dBm,1
192994,5,75,-75 dBm,1
193021,5,75,-72 dBm,1
193025,5,75,-77 dBm,1
193086,5,75,-63 dBm,1
193094,5,75,-73 dBm,1
193207,5,75,-77 dBm,1
193366,5,75,-77 dBm,1
193389,5,75,-74 dBm,1
193556,5,75,-77 dBm,1
193573,5,75,-76 dBm,1
193587,5,75,-76 dBm,1
193610,5,75,-76 dBm,1
193619,5,75,-76 dBm,1
193711,5,75,-74 dBm,1
193759,5,75,-62 dBm,1
193803,5,75,-77 dBm,1
193872,5,75,-77 dBm,1
193879,5,75,-76 dBm,1
193963,5,75,-76 dBm,1
194020,5,75,-77 dBm,1
194056,5,75,-77 dBm,1
194160,5,75,-63 dBm,1
194184,5,75,-76 dBm,1
194202,5,75,-77 dBm,1
194237,5,75,-77 dBm,1
194265,5,75,-74 dBm,1
194363,5,75,-76 dBm,1
194421,5,75,-76 dBm,1
194505,5,75,-77 dBm,1
194537,5,75,-75 dBm,1
194554,5,75,-77 dBm,1
194569,5,75,-60 dBm,1
194630,5,75,-76 dBm,1
194653,5,75,-63 dBm,1
194680,5,75,-76 dBm,1
194876,5,75,-76 dBm,1
194953,5,75,-77 dBm,1
194986,5,75,-76 dBm,1
195074,5,75,-77 dBm,1
195109,5,75,-62 dBm,1
195263,5,75,-64 dBm,1
195277,5,75,-76 dBm,1
195308,5,75,-63 dBm,1
195320,5,75,-74 dBm,1
195326,5,75,-63 dBm,1
195450,5,75,-75 dBm,1
195556,5,75,-78 dBm,1
195564,5,75,-78 dBm,1
195581,5,75,-75 dBm,1
195658,5,75,-63 dBm,1
195670,5,75,-77 dBm,1
195738,5,75,-76 dBm,1
195782,5,75,-75 dBm,1
195848,5,75,-77 dBm,1
195880,5,75,-77 dBm,1
195892,5,75,-77 dBm,1
195924,5,75,-63 dBm,1
195955,5,75,-63 dBm,1
196019,5,75,-78 dBm,1
196023,5,75,-64 dBm,1
196049,5,75,-77 dBm,1
196156,5,75,-77 dBm,1
196189,5,75,-76 dBm,1
196219,5,75,-76 dBm,1
196278,5,75,-77 dBm,1
196324,5,75,-77 dBm,1
196343,5,75,-77 dBm,1
196468,5,75,-76 dBm,1
196479,5,75,-74 dBm,1
196518,5,75,-64 dBm,1
196637,5,75,-74 dBm,1
196701,5,75,-75 dBm,1
196747,5,75,-75 dBm,1
196882,5,75,-75 dBm,1
196883,5,75,-77 dBm,1
197018,5,75,-74 dBm,1
197048,5,75,-78 dBm,1
197094,5,75,-76 dBm,1
197110,5,75,-76 dBm,1
197190,5,75,-76 dBm,1
197205,5,75,-75 dBm,1
197328,5,75,-76 dBm,1
197384,5,75,-76 dBm,1
197413,5,75,-74 dBm,1
197459,5,75,-77 dBm,1
197568,5,75,-76 dBm,1
197594,5,75,-76 dBm,1
197647,5,75,-74 dBm,1
197654,5,75,-64 dBm,1
197686,5,75,-77 dBm,1
197703,5,75,-75 dBm,1
197738,5,75,-74 dBm,1
197817,5,75,-67 dBm,1
197894,5,75,-75 dBm,1
197978,5,75,-76 dBm,1
198103,5,75,-75 dBm,1
198158,5,75,-75 dBm,1
198182,5,75,-76 dBm,1
198229,5,75,-75 dBm,1
198231,5,75,-76 dBm,1
198285,5,75,-64 dBm,1
198352,5,75,-76 dBm,1
198364,5,75,-74 dBm,1
198393,5,75,-76 dBm,1
198412,5,75,-75 dBm,1
198547,5,75,-77 dBm,1
198594,5,75,-77 dBm,1
198617,5,75,-77 dBm,1
198975,5,75,-77 dBm,1
198990,5,75,-76 dBm,1
198991,5,75,-75 dBm,1
198994,5,75,-76 dBm,1
199010,5,75,-74 dBm,1
199012,5,75,-75 dBm,1
199033,5,75,-76 dBm,1
199085,5,75,-75 dBm,1
199100,5,75,-76 dBm,1
199101,5,75,-74 dBm,1
199142,5,75,-64 dBm,1
199187,5,75,-75 dBm,1
199201,5,75,-74 dBm,1
199245,5,75,-76 dBm,1
199247,5,75,-77 dBm,1
199287,5,75,-76 dBm,1
199305,5,75,-65 dBm,1
199396,5,75,-77 dBm,1
199428,5,75,-77 dBm,1
199554,5,75,-77 dBm,1
199657,5,75,-71 dBm,1
199693,5,75,-77 dBm,1
199711,5,75,-76 dBm,1
199744,5,75,-76 dBm,1
199790,5,75,-76 dBm,1
199821,5,75,-79 dBm,1
199860,5,75,-77 dBm,1
199946,5,75,-76 dBm,1
200085,5,75,-76 dBm,1
200112,5,75,-76 dBm,1
200237,5,75,-75 dBm,1
200270,5,75,-77 dBm,1
200425,5,75,-76 dBm,1
200477,5,75,-77 dBm,1
200513,5,75,-76 dBm,1
200558,5,75,-77 dBm,1
200627,5,75,-76 dBm,1
200674,5,75,-77 dBm,1
200719,5,75,-77 dBm,1
200777,5,75,-78 dBm,1
200891,5,75,-74 dBm,1
200921,5,75,-77 dBm,1
200935,5,75,-63 dBm,1
200953,5,75,-77 dBm,1
200985,5,75,-76 dBm,1
201004,5,75,-74 dBm,1
201019,5,75,-76 dBm,1
201218,5,75,-76 dBm,1
201221,5,75,-76 dBm,1
201234,5,75,-74 dBm,1
201337,5,75,-74 dBm,1
201377,5,75,-76 dBm,1
201391,5,75,-76 dBm,1
201398,5,75,-74 dBm,1
201432,5,75,-75 dBm,1
201453,5,75,-78 dBm,1
201474,5,75,-75 dBm,1
201489,5,75,-77 dBm,1
201533,5,75,-74 dBm,1
201552,5,75,-75 dBm,1
201605,5,75,-77 dBm,1
201691,5,75,-67 dBm,1
201717,5,75,-77 dBm,1
201728,5,75,-76 dBm,1
201910,5,75,-74 dBm,1
201974,5,75,-76 dBm,1
202099,5,75,-77 dBm,1
202147,5,75,-63 dBm,1
202170,5,75,-75 dBm,1
202216,5,75,-76 dBm,1
202263,5,75,-76 dBm,1
202265,5,75,-77 dBm,1
202279,5,75,-76 dBm,1
202300,5,75,-76 dBm,1
202317,5,75,-74 dBm,1
202319,5,75,-76 dBm,1
202360,5,75,-76 dBm,1
202376,5,75,-76 dBm,1
202427,5,75,-77 dBm,1
202449,5,75,-75 dBm,1
202532,5,75,-77 dBm,1
202548,5,75,-74 dBm,1
202658,5,75,-74 dBm,1
202663,5,75,-68 dBm,1
202695,5,75,-76 dBm,1
202742,5,75,-76 dBm,1
202765,5,75,-68 dBm,1
202773,5,75,-74 dBm,1
202780,5,75,-77 dBm,1
202823,5,75,-74 dBm,1
202885,5,75,-76 dBm,1
202908,5,75,-75 dBm,1
202944,5,75,-76 dBm,1
202969,5,75,-78 dBm,1
203007,5,75,-78 dBm,1
203019,5,75,-73 dBm,1
203094,5,75,-77 dBm,1
203163,5,75,-76 dBm,1
203272,5,75,-77 dBm,1
203337,5,75,-77 dBm,1
203417,5,75,-75 dBm,1
203420,5,75,-75 dBm,1
203499,5,75,-76 dBm,1
203536,5,75,-63 dBm,1
203559,5,75,-64 dBm,1
203604,5,75,-77 dBm,1
203698,5,75,-77 dBm,1
203737,5,75,-76 dBm,1
203847,5,75,-78 dBm,1
203916,5,75,-64 dBm,1
203946,5,75,-76 dBm,1
203995,5,75,-77 dBm,1
203999,5,75,-64 dBm,1
204059,5,75,-73 dBm,1
204060,5,75,-76 dBm,1
204100,5,75,-76 dBm,1
204124,5,75,-78 dBm,1
204198,5,75,-79 dBm,1
204218,5,75,-77 dBm,1
204260,5,75,-74 dBm,1
204320,5,75,-74 dBm,1
204353,5,75,-74 dBm,1
204376,5,75,-76 dBm,1
204420,5,75,-77 dBm,1
204448,5,75,-77 dBm,1
204454,5,75,-74 dBm,1
204515,5,75,-76 dBm,1
204517,5,75,-76 dBm,1
204560,5,75,-76 dBm,1
204652,5,75,-74 dBm,1
204674,5,75,-64 dBm,1
204682,5,75,-74 dBm,1
204684,5,75,-74 dBm,1
204716,5,75,-81 dBm,1
204743,5,75,-74 dBm,1
204966,5,75,-78 dBm,1
204980,5,75,-80 dBm,1
205018,5,75,-78 dBm,1
205045,5,75,-77 dBm,1
205062,5,75,-74 dBm,1
205141,5,75,-73 dBm,1
205160,5,75,-74 dBm,1
