No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
288711,6,60,-82 dBm,1
288812,6,60,-83 dBm,1
288831,6,60,-82 dBm,1
288849,6,60,-74 dBm,1
288850,6,60,-81 dBm,1
288859,6,60,-84 dBm,1
288921,6,60,-82 dBm,1
288939,6,60,-69 dBm,1
288957,6,60,-84 dBm,1
289013,6,60,-82 dBm,1
289065,6,60,-82 dBm,1
289100,6,60,-82 dBm,1
289237,6,60,-82 dBm,1
289245,6,60,-82 dBm,1
289279,6,60,-82 dBm,1
289306,6,60,-83 dBm,1
289318,6,60,-81 dBm,1
289338,6,60,-84 dBm,1
289353,6,60,-81 dBm,1
289405,6,60,-82 dBm,1
289440,6,60,-82 dBm,1
289565,6,60,-74 dBm,1
289587,6,60,-82 dBm,1
289636,6,60,-82 dBm,1
289651,6,60,-83 dBm,1
289674,6,60,-83 dBm,1
289684,6,60,-74 dBm,1
289701,6,60,-83 dBm,1
289725,6,60,-82 dBm,1
289750,6,60,-74 dBm,1
289839,6,60,-84 dBm,1
289888,6,60,-82 dBm,1
289895,6,60,-74 dBm,1
289928,6,60,-83 dBm,1
289940,6,60,-82 dBm,1
289950,6,60,-74 dBm,1
289967,6,60,-83 dBm,1
289968,6,60,-84 dBm,1
290061,6,60,-82 dBm,1
290075,6,60,-83 dBm,1
290117,6,60,-83 dBm,1
290243,6,60,-69 dBm,1
290292,6,60,-83 dBm,1
290326,6,60,-82 dBm,1
290361,6,60,-64 dBm,1
290429,6,60,-84 dBm,1
290527,6,60,-86 dBm,1
290537,6,60,-82 dBm,1
290539,6,60,-88 dBm,1
290563,6,60,-83 dBm,1
290599,6,60,-84 dBm,1
290627,6,60,-84 dBm,1
290718,6,60,-83 dBm,1
290766,6,60,-82 dBm,1
290870,6,60,-82 dBm,1
290961,6,60,-83 dBm,1
290962,6,60,-89 dBm,1
290975,6,60,-83 dBm,1
291005,6,60,-82 dBm,1
291006,6,60,-85 dBm,1
291086,6,60,-82 dBm,1
291137,6,60,-70 dBm,1
291154,6,60,-81 dBm,1
291155,6,60,-85 dBm,1
291170,6,60,-86 dBm,1
291204,6,60,-70 dBm,1
291255,6,60,-83 dBm,1
291271,6,60,-82 dBm,1
291287,6,60,-83 dBm,1
291339,6,60,-82 dBm,1
291364,6,60,-69 dBm,1
291422,6,60,-82 dBm,1
291449,6,60,-81 dBm,1
291461,6,60,-84 dBm,1
291465,6,60,-63 dBm,1
291466,6,60,-62 dBm,1
291477,6,60,-84 dBm,1
291497,6,60,-69 dBm,1
291589,6,60,-81 dBm,1
291624,6,60,-82 dBm,1
291625,6,60,-85 dBm,1
291669,6,60,-70 dBm,1
291706,6,60,-82 dBm,1
291755,6,60,-84 dBm,1
291943,6,60,-84 dBm,1
291971,6,60,-83 dBm,1
292041,6,60,-83 dBm,1
292084,6,60,-82 dBm,1
292106,6,60,-81 dBm,1
292182,6,60,-86 dBm,1
292453,6,60,-85 dBm,1
292454,6,60,-87 dBm,1
292535,6,60,-66 dBm,1
292584,6,60,-81 dBm,1
292640,6,60,-82 dBm,1
292641,6,60,-85 dBm,1
292674,6,60,-70 dBm,1
292773,6,60,-81 dBm,1
292789,6,60,-81 dBm,1
292819,6,60,-63 dBm,1
292862,6,60,-83 dBm,1
292957,6,60,-75 dBm,1
292991,6,60,-85 dBm,1
293099,6,60,-81 dBm,1
293139,6,60,-83 dBm,1
293140,6,60,-85 dBm,1
293155,6,60,-85 dBm,1
293191,6,60,-85 dBm,1
293208,6,60,-83 dBm,1
293276,6,60,-82 dBm,1
293288,6,60,-85 dBm,1
293307,6,60,-82 dBm,1
293359,6,60,-82 dBm,1
293418,6,60,-82 dBm,1
293451,6,60,-70 dBm,1
293475,6,60,-83 dBm,1
293599,6,60,-83 dBm,1
293610,6,60,-83 dBm,1
293611,6,60,-85 dBm,1
293630,6,60,-82 dBm,1
293656,6,60,-64 dBm,1
293777,6,60,-83 dBm,1
293862,6,60,-74 dBm,1
293882,6,60,-82 dBm,1
293968,6,60,-84 dBm,1
294118,6,60,-84 dBm,1
294185,6,60,-83 dBm,1
294292,6,60,-71 dBm,1
294301,6,60,-83 dBm,1
294354,6,60,-72 dBm,1
294361,6,60,-74 dBm,1
294377,6,60,-82 dBm,1
294385,6,60,-84 dBm,1
294439,6,60,-70 dBm,1
294466,6,60,-83 dBm,1
294481,6,60,-83 dBm,1
294482,6,60,-85 dBm,1
294483,6,60,-87 dBm,1
294499,6,60,-83 dBm,1
294566,6,60,-87 dBm,1
294591,6,60,-82 dBm,1
294592,6,60,-84 dBm,1
294611,6,60,-83 dBm,1
294638,6,60,-72 dBm,1
294857,6,60,-82 dBm,1
295070,6,60,-85 dBm,1
295104,6,60,-70 dBm,1
295616,6,60,-81 dBm,1
295751,6,60,-71 dBm,1
295808,6,60,-82 dBm,1
295809,6,60,-84 dBm,1
295902,6,60,-72 dBm,1
295965,6,60,-83 dBm,1
296029,6,60,-70 dBm,1
296130,6,60,-81 dBm,1
296517,6,60,-69 dBm,1
296525,6,60,-71 dBm,1
296544,6,60,-70 dBm,1
296711,6,60,-68 dBm,1
296718,6,60,-86 dBm,1
296983,6,60,-74 dBm,1
297041,6,60,-73 dBm,1
297093,6,60,-83 dBm,1
297164,6,60,-82 dBm,1
297250,6,60,-75 dBm,1
297292,6,60,-75 dBm,1
297321,6,60,-81 dBm,1
297468,6,60,-71 dBm,1
297473,6,60,-82 dBm,1
297524,6,60,-82 dBm,1
297525,6,60,-84 dBm,1
297638,6,60,-72 dBm,1
297721,6,60,-82 dBm,1
297792,6,60,-71 dBm,1
297804,6,60,-70 dBm,1
298009,6,60,-82 dBm,1
298263,6,60,-83 dBm,1
298289,6,60,-82 dBm,1
298328,6,60,-82 dBm,1
298370,6,60,-83 dBm,1
298392,6,60,-74 dBm,1
298420,6,60,-70 dBm,1
298456,6,60,-74 dBm,1
298549,6,60,-83 dBm,1
298561,6,60,-83 dBm,1
298622,6,60,-70 dBm,1
298717,6,60,-82 dBm,1
298735,6,60,-81 dBm,1
298747,6,60,-63 dBm,1
298795,6,60,-64 dBm,1
298802,6,60,-73 dBm,1
298871,6,60,-69 dBm,1
298892,6,60,-82 dBm,1
298919,6,60,-70 dBm,1
299002,6,60,-86 dBm,1
299037,6,60,-74 dBm,1
299104,6,60,-81 dBm,1
299153,6,60,-83 dBm,1
299179,6,60,-70 dBm,1
299191,6,60,-73 dBm,1
299192,6,60,-83 dBm,1
299219,6,60,-83 dBm,1
299294,6,60,-84 dBm,1
299344,6,60,-83 dBm,1
299479,6,60,-84 dBm,1
299679,6,60,-81 dBm,1
299698,6,60,-74 dBm,1
299745,6,60,-75 dBm,1
299849,6,60,-70 dBm,1
299910,6,60,-81 dBm,1
299929,6,60,-82 dBm,1
300054,6,60,-71 dBm,1
300211,6,60,-82 dBm,1
300486,6,60,-81 dBm,1
300508,6,60,-74 dBm,1
300520,6,60,-70 dBm,1
300587,6,60,-65 dBm,1
300603,6,60,-81 dBm,1
300631,6,60,-84 dBm,1
300670,6,60,-84 dBm,1
300748,6,60,-75 dBm,1
300808,6,60,-73 dBm,1
300820,6,60,-70 dBm,1
300829,6,60,-82 dBm,1
300830,6,60,-85 dBm,1
300919,6,60,-74 dBm,1
301011,6,60,-82 dBm,1
301024,6,60,-86 dBm,1
301046,6,60,-84 dBm,1
301080,6,60,-64 dBm,1
301085,6,60,-81 dBm,1
301180,6,60,-83 dBm,1
301309,6,60,-71 dBm,1
301513,6,60,-82 dBm,1
301527,6,60,-70 dBm,1
301543,6,60,-70 dBm,1
301556,6,60,-80 dBm,1
301558,6,60,-87 dBm,1
301889,6,60,-84 dBm,1
301913,6,60,-71 dBm,1
302073,6,60,-83 dBm,1
302120,6,60,-81 dBm,1
302148,6,60,-74 dBm,1
302185,6,60,-84 dBm,1
302313,6,60,-83 dBm,1
302324,6,60,-83 dBm,1
302461,6,60,-82 dBm,1
302496,6,60,-84 dBm,1
302524,6,60,-83 dBm,1
302576,6,60,-82 dBm,1
302578,6,60,-89 dBm,1
302590,6,60,-70 dBm,1
302636,6,60,-82 dBm,1
302686,6,60,-82 dBm,1
302795,6,60,-82 dBm,1
302807,6,60,-83 dBm,1
302841,6,60,-83 dBm,1
302861,6,60,-82 dBm,1
302868,6,60,-74 dBm,1
302890,6,60,-67 dBm,1
302919,6,60,-75 dBm,1
302932,6,60,-84 dBm,1
302999,6,60,-82 dBm,1
303031,6,60,-83 dBm,1
303079,6,60,-83 dBm,1
303131,6,60,-85 dBm,1
303461,6,60,-72 dBm,1
303521,6,60,-84 dBm,1
303675,6,60,-83 dBm,1
303885,6,60,-82 dBm,1
303939,6,60,-83 dBm,1
303953,6,60,-83 dBm,1
303954,6,60,-84 dBm,1
304035,6,60,-83 dBm,1
304213,6,60,-83 dBm,1
304338,6,60,-73 dBm,1
304355,6,60,-81 dBm,1
304393,6,60,-70 dBm,1
304561,6,60,-70 dBm,1
304600,6,60,-70 dBm,1
304740,6,60,-65 dBm,1
304800,6,60,-82 dBm,1
304822,6,60,-70 dBm,1
304864,6,60,-73 dBm,1
304888,6,60,-83 dBm,1
305000,6,60,-82 dBm,1
305351,6,60,-68 dBm,1
305404,6,60,-83 dBm,1
305405,6,60,-85 dBm,1
305442,6,60,-82 dBm,1
305469,6,60,-82 dBm,1
305511,6,60,-81 dBm,1
305625,6,60,-72 dBm,1
305708,6,60,-71 dBm,1
305974,6,60,-64 dBm,1
306204,6,60,-82 dBm,1
306549,6,60,-83 dBm,1
306596,6,60,-87 dBm,1
306686,6,60,-81 dBm,1
306702,6,60,-81 dBm,1
306794,6,60,-82 dBm,1
306848,6,60,-81 dBm,1
306951,6,60,-81 dBm,1
307033,6,60,-82 dBm,1
307059,6,60,-73 dBm,1
307289,6,60,-82 dBm,1
307327,6,60,-82 dBm,1
307364,6,60,-83 dBm,1
307581,6,60,-80 dBm,1
307601,6,60,-81 dBm,1
307613,6,60,-80 dBm,1
307632,6,60,-73 dBm,1
307640,6,60,-81 dBm,1
307682,6,60,-82 dBm,1
307806,6,60,-82 dBm,1
307813,6,60,-82 dBm,1
307834,6,60,-82 dBm,1
307845,6,60,-73 dBm,1
307955,6,60,-81 dBm,1
307991,6,60,-83 dBm,1
308008,6,60,-69 dBm,1
308057,6,60,-83 dBm,1
308058,6,60,-84 dBm,1
308067,6,60,-71 dBm,1
308098,6,60,-83 dBm,1
308099,6,60,-83 dBm,1
308248,6,60,-83 dBm,1
308343,6,60,-81 dBm,1
308437,6,60,-81 dBm,1
308453,6,60,-82 dBm,1
308454,6,60,-84 dBm,1
308588,6,60,-73 dBm,1
308610,6,60,-83 dBm,1
308649,6,60,-83 dBm,1
308812,6,60,-82 dBm,1
308853,6,60,-84 dBm,1
308879,6,60,-71 dBm,1
308887,6,60,-83 dBm,1
309002,6,60,-70 dBm,1
309088,6,60,-81 dBm,1
309189,6,60,-82 dBm,1
309247,6,60,-81 dBm,1
309305,6,60,-81 dBm,1
309317,6,60,-81 dBm,1
309339,6,60,-70 dBm,1
309495,6,60,-82 dBm,1
309533,6,60,-82 dBm,1
309563,6,60,-82 dBm,1
309612,6,60,-82 dBm,1
309643,6,60,-83 dBm,1
309677,6,60,-80 dBm,1
309722,6,60,-73 dBm,1
309723,6,60,-83 dBm,1
309848,6,60,-81 dBm,1
309890,6,60,-81 dBm,1
309922,6,60,-74 dBm,1
310002,6,60,-81 dBm,1
310003,6,60,-84 dBm,1
310077,6,60,-84 dBm,1
310334,6,60,-81 dBm,1
310365,6,60,-82 dBm,1
310393,6,60,-82 dBm,1
310598,6,60,-74 dBm,1
310599,6,60,-80 dBm,1
310691,6,60,-75 dBm,1
310692,6,60,-81 dBm,1
310846,6,60,-82 dBm,1
310917,6,60,-81 dBm,1
311106,6,60,-82 dBm,1
311441,6,60,-81 dBm,1
311475,6,60,-73 dBm,1
311476,6,60,-81 dBm,1
311560,6,60,-82 dBm,1
311697,6,60,-83 dBm,1
311803,6,60,-74 dBm,1
311901,6,60,-82 dBm,1
311929,6,60,-83 dBm,1
311961,6,60,-70 dBm,1
311989,6,60,-63 dBm,1
311993,6,60,-83 dBm,1
312118,6,60,-83 dBm,1
312129,6,60,-83 dBm,1
312136,6,60,-69 dBm,1
312253,6,60,-74 dBm,1
312388,6,60,-83 dBm,1
312444,6,60,-75 dBm,1
312541,6,60,-70 dBm,1
312590,6,60,-69 dBm,1
312645,6,60,-70 dBm,1
312661,6,60,-83 dBm,1
312881,6,60,-82 dBm,1
312946,6,60,-82 dBm,1
312980,6,60,-81 dBm,1
312992,6,60,-82 dBm,1
313038,6,60,-68 dBm,1
313039,6,60,-69 dBm,1
313040,6,60,-73 dBm,1
313067,6,60,-71 dBm,1
313078,6,60,-74 dBm,1
313079,6,60,-81 dBm,1
313218,6,60,-74 dBm,1
313301,6,60,-80 dBm,1
313316,6,60,-70 dBm,1
313405,6,60,-73 dBm,1
313407,6,60,-85 dBm,1
313477,6,60,-85 dBm,1
313506,6,60,-70 dBm,1
313531,6,60,-84 dBm,1
313542,6,60,-82 dBm,1
313852,6,60,-71 dBm,1
314012,6,60,-81 dBm,1
314035,6,60,-86 dBm,1
314053,6,60,-81 dBm,1
314141,6,60,-83 dBm,1
314230,6,60,-69 dBm,1
314842,6,60,-74 dBm,1
314846,6,60,-69 dBm,1
314875,6,60,-73 dBm,1
315121,6,60,-69 dBm,1
315192,6,60,-73 dBm,1
315250,6,60,-82 dBm,1
315444,6,60,-69 dBm,1
315445,6,60,-83 dBm,1
315465,6,60,-83 dBm,1
315607,6,60,-70 dBm,1
315611,6,60,-70 dBm,1
315616,6,60,-66 dBm,1
315671,6,60,-70 dBm,1
315898,6,60,-68 dBm,1
315912,6,60,-83 dBm,1
315994,6,60,-70 dBm,1
316026,6,60,-83 dBm,1
316124,6,60,-70 dBm,1
316139,6,60,-82 dBm,1
316142,6,60,-70 dBm,1
316155,6,60,-83 dBm,1
316287,6,60,-69 dBm,1
316359,6,60,-83 dBm,1
316466,6,60,-82 dBm,1
316607,6,60,-82 dBm,1
316668,6,60,-82 dBm,1
316722,6,60,-83 dBm,1
316757,6,60,-66 dBm,1
316758,6,60,-68 dBm,1
316791,6,60,-69 dBm,1
316860,6,60,-83 dBm,1
316990,6,60,-82 dBm,1
317022,6,60,-83 dBm,1
317053,6,60,-83 dBm,1
317096,6,60,-83 dBm,1
317107,6,60,-73 dBm,1
317124,6,60,-83 dBm,1
317132,6,60,-82 dBm,1
317155,6,60,-74 dBm,1
317191,6,60,-83 dBm,1
317208,6,60,-85 dBm,1
317307,6,60,-75 dBm,1
317308,6,60,-83 dBm,1
317325,6,60,-87 dBm,1
317350,6,60,-70 dBm,1
317470,6,60,-82 dBm,1
317836,6,60,-82 dBm,1
318038,6,60,-73 dBm,1
318166,6,60,-67 dBm,1
318167,6,60,-84 dBm,1
318257,6,60,-70 dBm,1
318319,6,60,-69 dBm,1
318434,6,60,-74 dBm,1
318494,6,60,-81 dBm,1
318507,6,60,-85 dBm,1
318520,6,60,-70 dBm,1
318568,6,60,-83 dBm,1
318643,6,60,-72 dBm,1
318644,6,60,-82 dBm,1
318660,6,60,-82 dBm,1
318745,6,60,-82 dBm,1
318850,6,60,-82 dBm,1
318903,6,60,-83 dBm,1
318954,6,60,-82 dBm,1
318985,6,60,-69 dBm,1
318988,6,60,-82 dBm,1
318999,6,60,-70 dBm,1
319258,6,60,-67 dBm,1
319287,6,60,-82 dBm,1
319306,6,60,-69 dBm,1
319319,6,60,-82 dBm,1
319438,6,60,-74 dBm,1
319556,6,60,-82 dBm,1
319557,6,60,-84 dBm,1
319576,6,60,-83 dBm,1
319626,6,60,-71 dBm,1
319856,6,60,-84 dBm,1
320092,6,60,-75 dBm,1
320238,6,60,-70 dBm,1
320381,6,60,-83 dBm,1
320456,6,60,-84 dBm,1
320475,6,60,-83 dBm,1
320525,6,60,-82 dBm,1
320563,6,60,-71 dBm,1
320587,6,60,-74 dBm,1
320638,6,60,-82 dBm,1
320761,6,60,-83 dBm,1
320815,6,60,-69 dBm,1
320848,6,60,-82 dBm,1
320904,6,60,-82 dBm,1
320905,6,60,-84 dBm,1
320977,6,60,-61 dBm,1
321067,6,60,-83 dBm,1
321171,6,60,-82 dBm,1
321200,6,60,-70 dBm,1
321265,6,60,-83 dBm,1
321295,6,60,-82 dBm,1
321304,6,60,-85 dBm,1
321305,6,60,-89 dBm,1
321410,6,60,-84 dBm,1
321427,6,60,-71 dBm,1
321558,6,60,-84 dBm,1
321592,6,60,-81 dBm,1
321760,6,60,-82 dBm,1
321763,6,60,-70 dBm,1
321767,6,60,-67 dBm,1
321819,6,60,-81 dBm,1
321835,6,60,-67 dBm,1
322085,6,60,-82 dBm,1
322108,6,60,-82 dBm,1
322119,6,60,-74 dBm,1
322148,6,60,-69 dBm,1
322165,6,60,-81 dBm,1
322173,6,60,-82 dBm,1
322176,6,60,-71 dBm,1
322223,6,60,-81 dBm,1
322232,6,60,-83 dBm,1
322250,6,60,-69 dBm,1
322266,6,60,-69 dBm,1
322328,6,60,-74 dBm,1
322330,6,60,-85 dBm,1
322394,6,60,-74 dBm,1
322485,6,60,-71 dBm,1
322491,6,60,-62 dBm,1
322504,6,60,-88 dBm,1
322514,6,60,-84 dBm,1
322559,6,60,-81 dBm,1
322586,6,60,-81 dBm,1
322593,6,60,-73 dBm,1
322654,6,60,-81 dBm,1
322661,6,60,-72 dBm,1
322682,6,60,-83 dBm,1
322699,6,60,-71 dBm,1
322759,6,60,-86 dBm,1
322960,6,60,-82 dBm,1
322961,6,60,-84 dBm,1
322982,6,60,-70 dBm,1
323042,6,60,-74 dBm,1
323181,6,60,-82 dBm,1
323247,6,60,-73 dBm,1
323301,6,60,-73 dBm,1
323386,6,60,-73 dBm,1
323628,6,60,-70 dBm,1
323656,6,60,-82 dBm,1
323692,6,60,-67 dBm,1
323693,6,60,-68 dBm,1
323764,6,60,-88 dBm,1
323991,6,60,-83 dBm,1
324018,6,60,-84 dBm,1
324222,6,60,-83 dBm,1
324302,6,60,-82 dBm,1
324445,6,60,-81 dBm,1
324464,6,60,-82 dBm,1
324909,6,60,-82 dBm,1
325192,6,60,-81 dBm,1
325245,6,60,-81 dBm,1
325269,6,60,-81 dBm,1
325280,6,60,-70 dBm,1
325356,6,60,-81 dBm,1
325610,6,60,-87 dBm,1
325643,6,60,-81 dBm,1
325708,6,60,-82 dBm,1
325773,6,60,-82 dBm,1
325820,6,60,-81 dBm,1
325891,6,60,-82 dBm,1
325908,6,60,-84 dBm,1
325932,6,60,-82 dBm,1
326208,6,60,-82 dBm,1
326227,6,60,-82 dBm,1
326294,6,60,-83 dBm,1
326320,6,60,-82 dBm,1
326354,6,60,-82 dBm,1
326366,6,60,-82 dBm,1
326420,6,60,-70 dBm,1
326505,6,60,-73 dBm,1
326509,6,60,-71 dBm,1
326537,6,60,-81 dBm,1
326633,6,60,-83 dBm,1
326682,6,60,-81 dBm,1
326704,6,60,-74 dBm,1
326747,6,60,-64 dBm,1
327033,6,60,-71 dBm,1
327105,6,60,-63 dBm,1
327133,6,60,-65 dBm,1
327140,6,60,-82 dBm,1
327175,6,60,-81 dBm,1
327253,6,60,-82 dBm,1
327307,6,60,-82 dBm,1
327452,6,60,-71 dBm,1
327483,6,60,-73 dBm,1
327576,6,60,-69 dBm,1
327628,6,60,-82 dBm,1
327652,6,60,-80 dBm,1
327794,6,60,-83 dBm,1
327908,6,60,-82 dBm,1
327941,6,60,-84 dBm,1
328001,6,60,-73 dBm,1
328138,6,60,-70 dBm,1
328194,6,60,-80 dBm,1
328210,6,60,-75 dBm,1
328360,6,60,-80 dBm,1
328606,6,60,-85 dBm,1
328701,6,60,-83 dBm,1
328712,6,60,-70 dBm,1
328800,6,60,-81 dBm,1
328801,6,60,-85 dBm,1
328836,6,60,-83 dBm,1
329068,6,60,-80 dBm,1
329145,6,60,-82 dBm,1
329194,6,60,-80 dBm,1
329214,6,60,-83 dBm,1
329224,6,60,-74 dBm,1
329353,6,60,-83 dBm,1
329399,6,60,-73 dBm,1
329450,6,60,-69 dBm,1
329521,6,60,-83 dBm,1
329536,6,60,-81 dBm,1
329574,6,60,-80 dBm,1
329575,6,60,-83 dBm,1
329655,6,60,-82 dBm,1
329708,6,60,-74 dBm,1
329770,6,60,-80 dBm,1
329989,6,60,-81 dBm,1
329991,6,60,-85 dBm,1
330019,6,60,-70 dBm,1
330221,6,60,-71 dBm,1
330257,6,60,-72 dBm,1
330258,6,60,-83 dBm,1
330259,6,60,-84 dBm,1
330260,6,60,-86 dBm,1
330312,6,60,-63 dBm,1
330327,6,60,-75 dBm,1
330328,6,60,-81 dBm,1
330390,6,60,-82 dBm,1
330429,6,60,-72 dBm,1
330442,6,60,-83 dBm,1
330486,6,60,-85 dBm,1
330698,6,60,-83 dBm,1
330742,6,60,-76 dBm,1
330758,6,60,-69 dBm,1
330767,6,60,-81 dBm,1
330902,6,60,-82 dBm,1
331014,6,60,-81 dBm,1
331094,6,60,-82 dBm,1
331232,6,60,-65 dBm,1
331237,6,60,-81 dBm,1
331289,6,60,-84 dBm,1
331322,6,60,-83 dBm,1
331554,6,60,-79 dBm,1
331586,6,60,-80 dBm,1
331738,6,60,-79 dBm,1
331760,6,60,-83 dBm,1
331840,6,60,-75 dBm,1
331854,6,60,-82 dBm,1
331872,6,60,-82 dBm,1
331880,6,60,-80 dBm,1
331925,6,60,-73 dBm,1
331956,6,60,-73 dBm,1
332027,6,60,-77 dBm,1
332047,6,60,-79 dBm,1
332166,6,60,-78 dBm,1
332176,6,60,-85 dBm,1
332344,6,60,-81 dBm,1
332351,6,60,-72 dBm,1
332385,6,60,-74 dBm,1
332450,6,60,-81 dBm,1
332685,6,60,-81 dBm,1
332695,6,60,-69 dBm,1
332696,6,60,-71 dBm,1
332986,6,60,-83 dBm,1
333013,6,60,-69 dBm,1
333256,6,60,-69 dBm,1
333289,6,60,-79 dBm,1
333306,6,60,-80 dBm,1
333363,6,60,-77 dBm,1
333461,6,60,-79 dBm,1
333508,6,60,-67 dBm,1
333541,6,60,-78 dBm,1
333685,6,60,-86 dBm,1
333790,6,60,-78 dBm,1
333825,6,60,-80 dBm,1
333865,6,60,-81 dBm,1
333929,6,60,-81 dBm,1
333968,6,60,-64 dBm,1
334027,6,60,-74 dBm,1
334106,6,60,-82 dBm,1
334117,6,60,-68 dBm,1
334171,6,60,-81 dBm,1
334239,6,60,-74 dBm,1
334264,6,60,-76 dBm,1
334299,6,60,-85 dBm,1
334312,6,60,-82 dBm,1
334313,6,60,-81 dBm,1
334315,6,60,-78 dBm,1
334342,6,60,-74 dBm,1
334428,6,60,-68 dBm,1
334438,6,60,-75 dBm,1
334470,6,60,-74 dBm,1
334510,6,60,-84 dBm,1
334511,6,60,-80 dBm,1
334540,6,60,-77 dBm,1
334552,6,60,-75 dBm,1
334576,6,60,-82 dBm,1
334604,6,60,-78 dBm,1
334611,6,60,-74 dBm,1
334616,6,60,-82 dBm,1
334623,6,60,-73 dBm,1
334632,6,60,-83 dBm,1
334634,6,60,-83 dBm,1
334675,6,60,-78 dBm,1
334676,6,60,-83 dBm,1
334736,6,60,-80 dBm,1
334769,6,60,-78 dBm,1
334779,6,60,-74 dBm,1
334800,6,60,-81 dBm,1
334830,6,60,-86 dBm,1
334855,6,60,-75 dBm,1
334876,6,60,-83 dBm,1
334947,6,60,-83 dBm,1
334948,6,60,-75 dBm,1
334960,6,60,-75 dBm,1
334997,6,60,-81 dBm,1
335012,6,60,-82 dBm,1
335231,6,60,-73 dBm,1
335275,6,60,-78 dBm,1
335276,6,60,-80 dBm,1
335284,6,60,-77 dBm,1
335340,6,60,-80 dBm,1
335367,6,60,-77 dBm,1
335447,6,60,-76 dBm,1
335542,6,60,-76 dBm,1
335586,6,60,-78 dBm,1
335711,6,60,-78 dBm,1
335845,6,60,-77 dBm,1
335876,6,60,-77 dBm,1
335878,6,60,-78 dBm,1
335962,6,60,-72 dBm,1
335980,6,60,-76 dBm,1
336037,6,60,-80 dBm,1
336066,6,60,-80 dBm,1
336104,6,60,-77 dBm,1
336122,6,60,-80 dBm,1
336224,6,60,-76 dBm,1
336225,6,60,-78 dBm,1
336243,6,60,-73 dBm,1
336260,6,60,-74 dBm,1
336275,6,60,-74 dBm,1
336297,6,60,-75 dBm,1
336377,6,60,-75 dBm,1
336401,6,60,-73 dBm,1
336447,6,60,-76 dBm,1
336497,6,60,-76 dBm,1
336506,6,60,-75 dBm,1
336531,6,60,-74 dBm,1
336621,6,60,-74 dBm,1
336634,6,60,-78 dBm,1
336647,6,60,-75 dBm,1
336718,6,60,-77 dBm,1
336786,6,60,-73 dBm,1
336818,6,60,-77 dBm,1
336832,6,60,-74 dBm,1
336905,6,60,-75 dBm,1
336959,6,60,-74 dBm,1
337057,6,60,-73 dBm,1
337192,6,60,-79 dBm,1
337202,6,60,-71 dBm,1
337245,6,60,-72 dBm,1
337272,6,60,-80 dBm,1
337308,6,60,-79 dBm,1
337360,6,60,-78 dBm,1
337389,6,60,-83 dBm,1
337407,6,60,-79 dBm,1
337482,6,60,-80 dBm,1
337493,6,60,-77 dBm,1
337682,6,60,-78 dBm,1
337694,6,60,-69 dBm,1
337808,6,60,-80 dBm,1
337842,6,60,-80 dBm,1
337850,6,60,-74 dBm,1
337874,6,60,-86 dBm,1
337893,6,60,-84 dBm,1
337911,6,60,-79 dBm,1
337930,6,60,-73 dBm,1
338050,6,60,-80 dBm,1
338082,6,60,-77 dBm,1
338104,6,60,-77 dBm,1
338108,6,60,-75 dBm,1
338136,6,60,-77 dBm,1
338158,6,60,-79 dBm,1
338185,6,60,-71 dBm,1
338285,6,60,-83 dBm,1
338430,6,60,-65 dBm,1
338560,6,60,-75 dBm,1
338603,6,60,-78 dBm,1
338642,6,60,-74 dBm,1
338714,6,60,-67 dBm,1
338833,6,60,-78 dBm,1
338971,6,60,-76 dBm,1
338985,6,60,-78 dBm,1
339077,6,60,-80 dBm,1
339143,6,60,-77 dBm,1
339158,6,60,-78 dBm,1
339252,6,60,-76 dBm,1
339282,6,60,-79 dBm,1
339283,6,60,-82 dBm,1
339300,6,60,-81 dBm,1
339316,6,60,-82 dBm,1
339340,6,60,-82 dBm,1
339543,6,60,-81 dBm,1
339562,6,60,-80 dBm,1
339584,6,60,-81 dBm,1
339604,6,60,-79 dBm,1
339656,6,60,-79 dBm,1
339673,6,60,-70 dBm,1
339767,6,60,-79 dBm,1
339813,6,60,-80 dBm,1
339822,6,60,-80 dBm,1
339824,6,60,-76 dBm,1
339866,6,60,-76 dBm,1
339875,6,60,-80 dBm,1
339936,6,60,-81 dBm,1
339951,6,60,-81 dBm,1
339980,6,60,-80 dBm,1
340022,6,60,-82 dBm,1
340038,6,60,-81 dBm,1
340062,6,60,-69 dBm,1
340153,6,60,-80 dBm,1
340207,6,60,-81 dBm,1
340230,6,60,-80 dBm,1
340288,6,60,-81 dBm,1
340290,6,60,-77 dBm,1
340317,6,60,-62 dBm,1
340325,6,60,-78 dBm,1
340522,6,60,-77 dBm,1
340729,6,60,-77 dBm,1
340752,6,60,-79 dBm,1
340754,6,60,-80 dBm,1
340781,6,60,-76 dBm,1
340800,6,60,-77 dBm,1
340848,6,60,-77 dBm,1
340915,6,60,-80 dBm,1
340930,6,60,-67 dBm,1
340938,6,60,-69 dBm,1
340956,6,60,-76 dBm,1
341075,6,60,-79 dBm,1
341106,6,60,-75 dBm,1
341124,6,60,-75 dBm,1
341139,6,60,-75 dBm,1
341160,6,60,-75 dBm,1
341204,6,60,-75 dBm,1
341217,6,60,-80 dBm,1
341293,6,60,-84 dBm,1
341311,6,60,-75 dBm,1
341427,6,60,-77 dBm,1
341460,6,60,-81 dBm,1
341484,6,60,-71 dBm,1
341509,6,60,-79 dBm,1
