No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
118133,3,51.96,-76 dBm,1
118182,3,51.96,-82 dBm,1
118243,3,51.96,-76 dBm,1
118321,3,51.96,-76 dBm,1
118365,3,51.96,-82 dBm,1
118408,3,51.96,-76 dBm,1
118441,3,51.96,-83 dBm,1
118506,3,51.96,-83 dBm,1
118546,3,51.96,-81 dBm,1
118598,3,51.96,-76 dBm,1
118653,3,51.96,-82 dBm,1
118828,3,51.96,-82 dBm,1
119004,3,51.96,-76 dBm,1
119056,3,51.96,-82 dBm,1
119085,3,51.96,-76 dBm,1
119163,3,51.96,-82 dBm,1
119301,3,51.96,-83 dBm,1
119444,3,51.96,-82 dBm,1
119510,3,51.96,-76 dBm,1
119548,3,51.96,-83 dBm,1
119589,3,51.96,-82 dBm,1
119780,3,51.96,-77 dBm,1
119806,3,51.96,-84 dBm,1
119836,3,51.96,-76 dBm,1
119886,3,51.96,-82 dBm,1
119919,3,51.96,-83 dBm,1
120075,3,51.96,-82 dBm,1
120086,3,51.96,-82 dBm,1
120162,3,51.96,-76 dBm,1
120244,3,51.96,-82 dBm,1
120251,3,51.96,-81 dBm,1
120273,3,51.96,-76 dBm,1
120301,3,51.96,-82 dBm,1
120332,3,51.96,-76 dBm,1
120354,3,51.96,-82 dBm,1
120367,3,51.96,-74 dBm,1
120434,3,51.96,-76 dBm,1
120435,3,51.96,-82 dBm,1
120476,3,51.96,-69 dBm,1
120517,3,51.96,-76 dBm,1
120645,3,51.96,-83 dBm,1
120660,3,51.96,-82 dBm,1
120672,3,51.96,-76 dBm,1
120705,3,51.96,-82 dBm,1
120726,3,51.96,-83 dBm,1
120893,3,51.96,-76 dBm,1
121021,3,51.96,-81 dBm,1
121107,3,51.96,-76 dBm,1
121110,3,51.96,-74 dBm,1
121175,3,51.96,-77 dBm,1
121197,3,51.96,-76 dBm,1
121223,3,51.96,-76 dBm,1
121293,3,51.96,-84 dBm,1
121361,3,51.96,-76 dBm,1
121394,3,51.96,-83 dBm,1
121481,3,51.96,-82 dBm,1
121574,3,51.96,-76 dBm,1
121593,3,51.96,-74 dBm,1
121595,3,51.96,-83 dBm,1
121606,3,51.96,-82 dBm,1
121735,3,51.96,-75 dBm,1
121761,3,51.96,-76 dBm,1
121776,3,51.96,-76 dBm,1
121818,3,51.96,-75 dBm,1
121851,3,51.96,-76 dBm,1
121873,3,51.96,-76 dBm,1
122141,3,51.96,-82 dBm,1
122203,3,51.96,-76 dBm,1
122236,3,51.96,-83 dBm,1
122450,3,51.96,-82 dBm,1
122514,3,51.96,-76 dBm,1
122632,3,51.96,-76 dBm,1
122722,3,51.96,-82 dBm,1
122794,3,51.96,-76 dBm,1
122817,3,51.96,-76 dBm,1
122900,3,51.96,-75 dBm,1
122919,3,51.96,-76 dBm,1
122942,3,51.96,-76 dBm,1
122986,3,51.96,-82 dBm,1
123003,3,51.96,-75 dBm,1
123045,3,51.96,-83 dBm,1
123069,3,51.96,-82 dBm,1
123134,3,51.96,-76 dBm,1
123182,3,51.96,-81 dBm,1
123255,3,51.96,-75 dBm,1
123342,3,51.96,-83 dBm,1
123479,3,51.96,-64 dBm,1
123501,3,51.96,-81 dBm,1
123533,3,51.96,-81 dBm,1
123584,3,51.96,-82 dBm,1
123661,3,51.96,-82 dBm,1
123705,3,51.96,-82 dBm,1
123765,3,51.96,-76 dBm,1
123787,3,51.96,-77 dBm,1
123838,3,51.96,-76 dBm,1
123862,3,51.96,-75 dBm,1
123883,3,51.96,-76 dBm,1
123902,3,51.96,-76 dBm,1
123921,3,51.96,-76 dBm,1
123928,3,51.96,-77 dBm,1
123946,3,51.96,-75 dBm,1
123969,3,51.96,-76 dBm,1
124061,3,51.96,-76 dBm,1
124082,3,51.96,-83 dBm,1
124126,3,51.96,-82 dBm,1
124153,3,51.96,-82 dBm,1
124190,3,51.96,-76 dBm,1
124252,3,51.96,-75 dBm,1
124274,3,51.96,-74 dBm,1
124279,3,51.96,-76 dBm,1
124533,3,51.96,-75 dBm,1
124552,3,51.96,-76 dBm,1
124591,3,51.96,-83 dBm,1
124653,3,51.96,-76 dBm,1
124762,3,51.96,-76 dBm,1
124787,3,51.96,-76 dBm,1
124878,3,51.96,-75 dBm,1
124934,3,51.96,-85 dBm,1
124941,3,51.96,-82 dBm,1
124958,3,51.96,-77 dBm,1
125021,3,51.96,-82 dBm,1
125046,3,51.96,-82 dBm,1
125112,3,51.96,-76 dBm,1
125129,3,51.96,-74 dBm,1
125155,3,51.96,-82 dBm,1
125178,3,51.96,-82 dBm,1
125270,3,51.96,-61 dBm,1
125280,3,51.96,-82 dBm,1
125287,3,51.96,-82 dBm,1
125352,3,51.96,-82 dBm,1
125429,3,51.96,-76 dBm,1
125521,3,51.96,-76 dBm,1
125526,3,51.96,-74 dBm,1
125561,3,51.96,-76 dBm,1
125690,3,51.96,-82 dBm,1
125711,3,51.96,-77 dBm,1
125768,3,51.96,-76 dBm,1
125937,3,51.96,-82 dBm,1
125948,3,51.96,-83 dBm,1
125967,3,51.96,-82 dBm,1
126158,3,51.96,-82 dBm,1
126201,3,51.96,-82 dBm,1
126239,3,51.96,-76 dBm,1
126258,3,51.96,-74 dBm,1
126277,3,51.96,-74 dBm,1
126292,3,51.96,-74 dBm,1
126379,3,51.96,-69 dBm,1
126401,3,51.96,-76 dBm,1
126410,3,51.96,-74 dBm,1
126456,3,51.96,-76 dBm,1
126477,3,51.96,-82 dBm,1
126599,3,51.96,-75 dBm,1
126631,3,51.96,-82 dBm,1
126638,3,51.96,-75 dBm,1
126834,3,51.96,-83 dBm,1
126846,3,51.96,-76 dBm,1
126857,3,51.96,-76 dBm,1
126915,3,51.96,-74 dBm,1
126917,3,51.96,-82 dBm,1
126953,3,51.96,-74 dBm,1
126991,3,51.96,-83 dBm,1
127014,3,51.96,-74 dBm,1
127049,3,51.96,-75 dBm,1
127112,3,51.96,-82 dBm,1
127130,3,51.96,-83 dBm,1
127225,3,51.96,-76 dBm,1
127245,3,51.96,-81 dBm,1
127374,3,51.96,-81 dBm,1
127383,3,51.96,-74 dBm,1
127384,3,51.96,-76 dBm,1
127417,3,51.96,-82 dBm,1
127451,3,51.96,-82 dBm,1
127493,3,51.96,-74 dBm,1
127579,3,51.96,-76 dBm,1
127664,3,51.96,-83 dBm,1
127793,3,51.96,-82 dBm,1
127800,3,51.96,-82 dBm,1
127848,3,51.96,-76 dBm,1
127892,3,51.96,-75 dBm,1
127964,3,51.96,-75 dBm,1
127967,3,51.96,-76 dBm,1
127992,3,51.96,-77 dBm,1
128050,3,51.96,-76 dBm,1
128123,3,51.96,-69 dBm,1
128126,3,51.96,-76 dBm,1
128152,3,51.96,-82 dBm,1
128435,3,51.96,-74 dBm,1
128436,3,51.96,-76 dBm,1
128495,3,51.96,-76 dBm,1
128554,3,51.96,-81 dBm,1
128594,3,51.96,-82 dBm,1
128615,3,51.96,-76 dBm,1
128626,3,51.96,-82 dBm,1
128752,3,51.96,-82 dBm,1
128796,3,51.96,-83 dBm,1
128806,3,51.96,-75 dBm,1
128843,3,51.96,-82 dBm,1
128858,3,51.96,-82 dBm,1
128894,3,51.96,-76 dBm,1
128899,3,51.96,-74 dBm,1
128900,3,51.96,-75 dBm,1
128918,3,51.96,-81 dBm,1
128938,3,51.96,-76 dBm,1
128955,3,51.96,-85 dBm,1
128979,3,51.96,-82 dBm,1
129017,3,51.96,-82 dBm,1
129051,3,51.96,-76 dBm,1
129108,3,51.96,-76 dBm,1
129118,3,51.96,-76 dBm,1
129121,3,51.96,-74 dBm,1
129122,3,51.96,-76 dBm,1
129123,3,51.96,-82 dBm,1
129139,3,51.96,-74 dBm,1
129140,3,51.96,-75 dBm,1
129188,3,51.96,-75 dBm,1
129320,3,51.96,-82 dBm,1
129354,3,51.96,-82 dBm,1
129496,3,51.96,-82 dBm,1
129508,3,51.96,-76 dBm,1
129564,3,51.96,-76 dBm,1
129747,3,51.96,-74 dBm,1
129852,3,51.96,-84 dBm,1
129918,3,51.96,-76 dBm,1
129963,3,51.96,-82 dBm,1
130054,3,51.96,-82 dBm,1
130110,3,51.96,-82 dBm,1
130121,3,51.96,-76 dBm,1
130168,3,51.96,-82 dBm,1
130175,3,51.96,-81 dBm,1
130190,3,51.96,-76 dBm,1
130197,3,51.96,-81 dBm,1
130253,3,51.96,-82 dBm,1
130275,3,51.96,-82 dBm,1
130286,3,51.96,-83 dBm,1
130303,3,51.96,-76 dBm,1
130318,3,51.96,-82 dBm,1
130342,3,51.96,-82 dBm,1
130363,3,51.96,-76 dBm,1
130429,3,51.96,-75 dBm,1
130467,3,51.96,-74 dBm,1
130558,3,51.96,-76 dBm,1
130700,3,51.96,-74 dBm,1
130709,3,51.96,-82 dBm,1
130816,3,51.96,-76 dBm,1
130842,3,51.96,-76 dBm,1
130932,3,51.96,-77 dBm,1
130984,3,51.96,-76 dBm,1
131108,3,51.96,-82 dBm,1
131211,3,51.96,-82 dBm,1
131252,3,51.96,-76 dBm,1
131277,3,51.96,-82 dBm,1
131291,3,51.96,-75 dBm,1
131499,3,51.96,-76 dBm,1
131512,3,51.96,-76 dBm,1
131711,3,51.96,-76 dBm,1
131743,3,51.96,-76 dBm,1
131744,3,51.96,-83 dBm,1
131824,3,51.96,-76 dBm,1
131845,3,51.96,-75 dBm,1
131853,3,51.96,-75 dBm,1
131872,3,51.96,-83 dBm,1
131925,3,51.96,-74 dBm,1
131938,3,51.96,-82 dBm,1
132040,3,51.96,-81 dBm,1
132082,3,51.96,-76 dBm,1
132162,3,51.96,-76 dBm,1
132181,3,51.96,-82 dBm,1
132207,3,51.96,-82 dBm,1
132251,3,51.96,-82 dBm,1
132273,3,51.96,-82 dBm,1
132301,3,51.96,-75 dBm,1
132306,3,51.96,-77 dBm,1
132345,3,51.96,-83 dBm,1
132489,3,51.96,-76 dBm,1
132511,3,51.96,-82 dBm,1
132529,3,51.96,-81 dBm,1
132545,3,51.96,-68 dBm,1
132621,3,51.96,-82 dBm,1
132651,3,51.96,-83 dBm,1
132748,3,51.96,-82 dBm,1
132781,3,51.96,-76 dBm,1
132869,3,51.96,-82 dBm,1
132963,3,51.96,-76 dBm,1
133093,3,51.96,-75 dBm,1
133157,3,51.96,-82 dBm,1
133323,3,51.96,-76 dBm,1
133362,3,51.96,-83 dBm,1
133402,3,51.96,-82 dBm,1
133459,3,51.96,-83 dBm,1
133481,3,51.96,-75 dBm,1
133607,3,51.96,-74 dBm,1
133789,3,51.96,-82 dBm,1
133868,3,51.96,-76 dBm,1
133966,3,51.96,-76 dBm,1
134202,3,51.96,-76 dBm,1
134242,3,51.96,-82 dBm,1
134253,3,51.96,-82 dBm,1
134332,3,51.96,-82 dBm,1
134356,3,51.96,-77 dBm,1
134371,3,51.96,-75 dBm,1
134408,3,51.96,-82 dBm,1
134427,3,51.96,-82 dBm,1
134467,3,51.96,-76 dBm,1
134478,3,51.96,-75 dBm,1
134501,3,51.96,-76 dBm,1
134539,3,51.96,-83 dBm,1
134628,3,51.96,-83 dBm,1
134635,3,51.96,-75 dBm,1
134656,3,51.96,-77 dBm,1
134673,3,51.96,-76 dBm,1
134702,3,51.96,-77 dBm,1
134721,3,51.96,-82 dBm,1
134784,3,51.96,-82 dBm,1
134809,3,51.96,-83 dBm,1
134828,3,51.96,-82 dBm,1
134887,3,51.96,-77 dBm,1
134917,3,51.96,-82 dBm,1
134936,3,51.96,-74 dBm,1
134992,3,51.96,-83 dBm,1
135033,3,51.96,-82 dBm,1
135051,3,51.96,-83 dBm,1
135088,3,51.96,-82 dBm,1
135224,3,51.96,-82 dBm,1
135262,3,51.96,-82 dBm,1
135286,3,51.96,-76 dBm,1
135305,3,51.96,-77 dBm,1
135386,3,51.96,-83 dBm,1
135428,3,51.96,-76 dBm,1
135671,3,51.96,-82 dBm,1
135774,3,51.96,-76 dBm,1
135789,3,51.96,-82 dBm,1
135794,3,51.96,-74 dBm,1
135863,3,51.96,-76 dBm,1
135865,3,51.96,-75 dBm,1
135926,3,51.96,-71 dBm,1
135937,3,51.96,-82 dBm,1
135948,3,51.96,-76 dBm,1
136052,3,51.96,-76 dBm,1
136219,3,51.96,-82 dBm,1
136252,3,51.96,-76 dBm,1
136309,3,51.96,-76 dBm,1
136346,3,51.96,-82 dBm,1
136393,3,51.96,-76 dBm,1
136448,3,51.96,-83 dBm,1
136514,3,51.96,-82 dBm,1
136552,3,51.96,-76 dBm,1
136586,3,51.96,-82 dBm,1
136611,3,51.96,-81 dBm,1
136731,3,51.96,-76 dBm,1
136928,3,51.96,-75 dBm,1
136931,3,51.96,-75 dBm,1
136947,3,51.96,-69 dBm,1
136950,3,51.96,-82 dBm,1
136975,3,51.96,-76 dBm,1
136994,3,51.96,-82 dBm,1
137037,3,51.96,-76 dBm,1
137044,3,51.96,-82 dBm,1
137095,3,51.96,-75 dBm,1
137128,3,51.96,-82 dBm,1
137149,3,51.96,-76 dBm,1
137158,3,51.96,-61 dBm,1
137204,3,51.96,-82 dBm,1
137230,3,51.96,-83 dBm,1
137282,3,51.96,-76 dBm,1
137408,3,51.96,-82 dBm,1
137494,3,51.96,-75 dBm,1
137603,3,51.96,-75 dBm,1
137612,3,51.96,-83 dBm,1
137684,3,51.96,-82 dBm,1
137687,3,51.96,-82 dBm,1
137702,3,51.96,-82 dBm,1
137723,3,51.96,-76 dBm,1
137784,3,51.96,-75 dBm,1
137798,3,51.96,-76 dBm,1
137825,3,51.96,-82 dBm,1
137866,3,51.96,-75 dBm,1
137947,3,51.96,-75 dBm,1
137966,3,51.96,-82 dBm,1
138032,3,51.96,-74 dBm,1
138037,3,51.96,-75 dBm,1
138059,3,51.96,-82 dBm,1
138085,3,51.96,-82 dBm,1
138131,3,51.96,-83 dBm,1
138142,3,51.96,-75 dBm,1
138197,3,51.96,-82 dBm,1
138307,3,51.96,-77 dBm,1
138362,3,51.96,-74 dBm,1
138410,3,51.96,-74 dBm,1
138431,3,51.96,-82 dBm,1
138438,3,51.96,-82 dBm,1
138483,3,51.96,-75 dBm,1
138530,3,51.96,-82 dBm,1
138560,3,51.96,-84 dBm,1
138570,3,51.96,-76 dBm,1
138591,3,51.96,-75 dBm,1
138592,3,51.96,-82 dBm,1
138607,3,51.96,-74 dBm,1
138639,3,51.96,-82 dBm,1
138675,3,51.96,-82 dBm,1
138693,3,51.96,-83 dBm,1
138753,3,51.96,-82 dBm,1
138867,3,51.96,-82 dBm,1
138882,3,51.96,-83 dBm,1
138979,3,51.96,-76 dBm,1
138999,3,51.96,-82 dBm,1
139050,3,51.96,-75 dBm,1
139061,3,51.96,-83 dBm,1
139093,3,51.96,-76 dBm,1
139150,3,51.96,-82 dBm,1
139178,3,51.96,-81 dBm,1
139208,3,51.96,-76 dBm,1
139341,3,51.96,-82 dBm,1
139423,3,51.96,-83 dBm,1
139433,3,51.96,-77 dBm,1
139443,3,51.96,-76 dBm,1
139452,3,51.96,-76 dBm,1
139463,3,51.96,-83 dBm,1
139499,3,51.96,-76 dBm,1
139517,3,51.96,-83 dBm,1
139549,3,51.96,-75 dBm,1
139617,3,51.96,-76 dBm,1
139624,3,51.96,-82 dBm,1
139652,3,51.96,-82 dBm,1
139659,3,51.96,-82 dBm,1
139696,3,51.96,-82 dBm,1
139746,3,51.96,-82 dBm,1
139832,3,51.96,-76 dBm,1
139850,3,51.96,-75 dBm,1
139909,3,51.96,-82 dBm,1
139992,3,51.96,-81 dBm,1
140075,3,51.96,-75 dBm,1
140193,3,51.96,-77 dBm,1
140332,3,51.96,-81 dBm,1
140369,3,51.96,-82 dBm,1
140397,3,51.96,-81 dBm,1
140414,3,51.96,-74 dBm,1
140539,3,51.96,-76 dBm,1
140576,3,51.96,-77 dBm,1
140630,3,51.96,-74 dBm,1
140729,3,51.96,-76 dBm,1
140734,3,51.96,-82 dBm,1
140767,3,51.96,-82 dBm,1
140833,3,51.96,-74 dBm,1
140874,3,51.96,-76 dBm,1
140897,3,51.96,-82 dBm,1
140978,3,51.96,-75 dBm,1
140999,3,51.96,-82 dBm,1
141070,3,51.96,-76 dBm,1
141157,3,51.96,-76 dBm,1
141185,3,51.96,-76 dBm,1
141266,3,51.96,-82 dBm,1
141302,3,51.96,-75 dBm,1
141342,3,51.96,-75 dBm,1
141394,3,51.96,-74 dBm,1
141479,3,51.96,-77 dBm,1
141542,3,51.96,-82 dBm,1
141660,3,51.96,-75 dBm,1
141689,3,51.96,-76 dBm,1
141698,3,51.96,-75 dBm,1
141794,3,51.96,-82 dBm,1
141818,3,51.96,-76 dBm,1
141881,3,51.96,-82 dBm,1
142142,3,51.96,-76 dBm,1
142261,3,51.96,-82 dBm,1
142272,3,51.96,-83 dBm,1
142333,3,51.96,-76 dBm,1
142343,3,51.96,-76 dBm,1
142354,3,51.96,-76 dBm,1
142395,3,51.96,-74 dBm,1
142445,3,51.96,-83 dBm,1
142593,3,51.96,-82 dBm,1
142619,3,51.96,-83 dBm,1
142721,3,51.96,-82 dBm,1
142754,3,51.96,-75 dBm,1
142851,3,51.96,-82 dBm,1
143116,3,51.96,-81 dBm,1
143136,3,51.96,-74 dBm,1
143250,3,51.96,-76 dBm,1
143289,3,51.96,-75 dBm,1
143308,3,51.96,-82 dBm,1
143352,3,51.96,-82 dBm,1
143371,3,51.96,-82 dBm,1
143382,3,51.96,-82 dBm,1
143415,3,51.96,-81 dBm,1
143470,3,51.96,-82 dBm,1
143474,3,51.96,-76 dBm,1
143492,3,51.96,-76 dBm,1
143534,3,51.96,-76 dBm,1
143588,3,51.96,-77 dBm,1
143607,3,51.96,-76 dBm,1
143614,3,51.96,-82 dBm,1
143743,3,51.96,-76 dBm,1
143799,3,51.96,-76 dBm,1
143909,3,51.96,-80 dBm,1
143931,3,51.96,-82 dBm,1
143969,3,51.96,-66 dBm,1
144041,3,51.96,-76 dBm,1
144236,3,51.96,-76 dBm,1
144300,3,51.96,-81 dBm,1
144354,3,51.96,-74 dBm,1
144499,3,51.96,-82 dBm,1
144546,3,51.96,-81 dBm,1
144567,3,51.96,-82 dBm,1
144621,3,51.96,-76 dBm,1
144763,3,51.96,-69 dBm,1
144775,3,51.96,-77 dBm,1
144790,3,51.96,-82 dBm,1
144818,3,51.96,-82 dBm,1
145005,3,51.96,-76 dBm,1
145094,3,51.96,-82 dBm,1
145186,3,51.96,-77 dBm,1
145193,3,51.96,-76 dBm,1
145218,3,51.96,-81 dBm,1
145344,3,51.96,-81 dBm,1
145377,3,51.96,-82 dBm,1
145443,3,51.96,-76 dBm,1
145467,3,51.96,-82 dBm,1
145670,3,51.96,-75 dBm,1
145699,3,51.96,-82 dBm,1
145805,3,51.96,-82 dBm,1
145997,3,51.96,-69 dBm,1
146033,3,51.96,-81 dBm,1
146096,3,51.96,-82 dBm,1
146339,3,51.96,-76 dBm,1
146340,3,51.96,-82 dBm,1
146347,3,51.96,-83 dBm,1
146380,3,51.96,-75 dBm,1
146396,3,51.96,-82 dBm,1
146407,3,51.96,-75 dBm,1
146466,3,51.96,-75 dBm,1
146539,3,51.96,-82 dBm,1
146550,3,51.96,-82 dBm,1
146569,3,51.96,-82 dBm,1
146634,3,51.96,-81 dBm,1
146653,3,51.96,-74 dBm,1
146760,3,51.96,-83 dBm,1
146867,3,51.96,-75 dBm,1
146870,3,51.96,-74 dBm,1
146887,3,51.96,-81 dBm,1
146928,3,51.96,-80 dBm,1
147010,3,51.96,-82 dBm,1
147054,3,51.96,-82 dBm,1
147125,3,51.96,-78 dBm,1
147193,3,51.96,-82 dBm,1
147208,3,51.96,-81 dBm,1
147261,3,51.96,-76 dBm,1
147312,3,51.96,-76 dBm,1
147313,3,51.96,-82 dBm,1
147336,3,51.96,-76 dBm,1
147360,3,51.96,-82 dBm,1
147416,3,51.96,-76 dBm,1
147544,3,51.96,-82 dBm,1
147604,3,51.96,-82 dBm,1
147686,3,51.96,-83 dBm,1
147802,3,51.96,-76 dBm,1
147850,3,51.96,-82 dBm,1
147920,3,51.96,-76 dBm,1
147926,3,51.96,-75 dBm,1
147968,3,51.96,-83 dBm,1
148008,3,51.96,-81 dBm,1
148022,3,51.96,-76 dBm,1
148078,3,51.96,-78 dBm,1
148118,3,51.96,-76 dBm,1
148139,3,51.96,-76 dBm,1
148224,3,51.96,-79 dBm,1
148257,3,51.96,-75 dBm,1
148277,3,51.96,-76 dBm,1
148337,3,51.96,-80 dBm,1
148363,3,51.96,-76 dBm,1
148478,3,51.96,-81 dBm,1
148546,3,51.96,-74 dBm,1
148548,3,51.96,-75 dBm,1
148591,3,51.96,-76 dBm,1
148602,3,51.96,-81 dBm,1
148607,3,51.96,-76 dBm,1
148634,3,51.96,-81 dBm,1
148655,3,51.96,-76 dBm,1
148699,3,51.96,-82 dBm,1
148717,3,51.96,-76 dBm,1
148763,3,51.96,-60 dBm,1
148777,3,51.96,-76 dBm,1
148796,3,51.96,-75 dBm,1
148858,3,51.96,-81 dBm,1
149027,3,51.96,-82 dBm,1
149041,3,51.96,-82 dBm,1
149110,3,51.96,-81 dBm,1
149151,3,51.96,-82 dBm,1
149162,3,51.96,-76 dBm,1
149173,3,51.96,-82 dBm,1
149205,3,51.96,-83 dBm,1
149232,3,51.96,-75 dBm,1
149287,3,51.96,-80 dBm,1
149322,3,51.96,-76 dBm,1
149361,3,51.96,-75 dBm,1
149458,3,51.96,-75 dBm,1
149510,3,51.96,-81 dBm,1
149702,3,51.96,-80 dBm,1
149727,3,51.96,-80 dBm,1
149771,3,51.96,-82 dBm,1
149786,3,51.96,-80 dBm,1
149851,3,51.96,-76 dBm,1
149883,3,51.96,-82 dBm,1
149985,3,51.96,-74 dBm,1
149998,3,51.96,-81 dBm,1
150120,3,51.96,-83 dBm,1
150164,3,51.96,-77 dBm,1
150233,3,51.96,-82 dBm,1
150322,3,51.96,-76 dBm,1
150326,3,51.96,-60 dBm,1
150358,3,51.96,-76 dBm,1
150380,3,51.96,-81 dBm,1
150410,3,51.96,-81 dBm,1
150488,3,51.96,-82 dBm,1
150495,3,51.96,-81 dBm,1
150571,3,51.96,-74 dBm,1
150597,3,51.96,-75 dBm,1
150631,3,51.96,-82 dBm,1
150646,3,51.96,-76 dBm,1
150765,3,51.96,-76 dBm,1
150873,3,51.96,-75 dBm,1
150896,3,51.96,-82 dBm,1
150940,3,51.96,-82 dBm,1
151056,3,51.96,-75 dBm,1
151089,3,51.96,-76 dBm,1
151119,3,51.96,-74 dBm,1
151132,3,51.96,-82 dBm,1
151144,3,51.96,-82 dBm,1
151176,3,51.96,-82 dBm,1
151270,3,51.96,-76 dBm,1
151281,3,51.96,-82 dBm,1
151321,3,51.96,-81 dBm,1
151459,3,51.96,-76 dBm,1
151462,3,51.96,-82 dBm,1
151556,3,51.96,-82 dBm,1
151566,3,51.96,-82 dBm,1
151650,3,51.96,-82 dBm,1
151749,3,51.96,-81 dBm,1
152128,3,51.96,-74 dBm,1
152138,3,51.96,-82 dBm,1
152154,3,51.96,-68 dBm,1
152157,3,51.96,-75 dBm,1
152196,3,51.96,-75 dBm,1
152197,3,51.96,-81 dBm,1
152219,3,51.96,-82 dBm,1
152241,3,51.96,-82 dBm,1
152285,3,51.96,-82 dBm,1
152335,3,51.96,-82 dBm,1
152354,3,51.96,-74 dBm,1
152616,3,51.96,-82 dBm,1
152643,3,51.96,-82 dBm,1
152665,3,51.96,-76 dBm,1
152678,3,51.96,-74 dBm,1
152761,3,51.96,-77 dBm,1
152786,3,51.96,-82 dBm,1
152852,3,51.96,-81 dBm,1
152867,3,51.96,-82 dBm,1
152944,3,51.96,-75 dBm,1
152964,3,51.96,-81 dBm,1
153003,3,51.96,-76 dBm,1
153088,3,51.96,-81 dBm,1
153110,3,51.96,-82 dBm,1
153117,3,51.96,-82 dBm,1
153128,3,51.96,-82 dBm,1
153206,3,51.96,-82 dBm,1
153365,3,51.96,-81 dBm,1
153371,3,51.96,-76 dBm,1
153463,3,51.96,-76 dBm,1
153468,3,51.96,-75 dBm,1
153494,3,51.96,-76 dBm,1
153537,3,51.96,-82 dBm,1
153596,3,51.96,-82 dBm,1
153650,3,51.96,-76 dBm,1
153676,3,51.96,-75 dBm,1
153807,3,51.96,-76 dBm,1
153842,3,51.96,-81 dBm,1
153988,3,51.96,-82 dBm,1
154016,3,51.96,-75 dBm,1
154173,3,51.96,-76 dBm,1
154174,3,51.96,-82 dBm,1
154314,3,51.96,-82 dBm,1
154346,3,51.96,-82 dBm,1
154376,3,51.96,-82 dBm,1
154423,3,51.96,-75 dBm,1
154504,3,51.96,-76 dBm,1
154542,3,51.96,-75 dBm,1
154558,3,51.96,-76 dBm,1
154719,3,51.96,-82 dBm,1
154776,3,51.96,-74 dBm,1
154835,3,51.96,-82 dBm,1
154943,3,51.96,-82 dBm,1
155081,3,51.96,-76 dBm,1
155205,3,51.96,-82 dBm,1
155219,3,51.96,-82 dBm,1
155248,3,51.96,-76 dBm,1
155307,3,51.96,-76 dBm,1
155326,3,51.96,-82 dBm,1
155391,3,51.96,-82 dBm,1
155423,3,51.96,-82 dBm,1
155512,3,51.96,-76 dBm,1
155523,3,51.96,-82 dBm,1
155541,3,51.96,-76 dBm,1
155593,3,51.96,-81 dBm,1
155596,3,51.96,-79 dBm,1
155637,3,51.96,-83 dBm,1
155659,3,51.96,-75 dBm,1
155662,3,51.96,-82 dBm,1
155716,3,51.96,-82 dBm,1
155723,3,51.96,-81 dBm,1
155824,3,51.96,-74 dBm,1
155887,3,51.96,-82 dBm,1
155894,3,51.96,-82 dBm,1
156025,3,51.96,-82 dBm,1
156048,3,51.96,-74 dBm,1
156187,3,51.96,-76 dBm,1
156300,3,51.96,-83 dBm,1
156307,3,51.96,-82 dBm,1
156343,3,51.96,-76 dBm,1
156352,3,51.96,-74 dBm,1
156469,3,51.96,-75 dBm,1
156709,3,51.96,-76 dBm,1
156781,3,51.96,-76 dBm,1
156839,3,51.96,-81 dBm,1
156853,3,51.96,-76 dBm,1
156868,3,51.96,-82 dBm,1
156932,3,51.96,-82 dBm,1
157127,3,51.96,-82 dBm,1
157138,3,51.96,-83 dBm,1
157215,3,51.96,-83 dBm,1
157376,3,51.96,-75 dBm,1
157398,3,51.96,-76 dBm,1
157419,3,51.96,-75 dBm,1
157438,3,51.96,-76 dBm,1
157481,3,51.96,-83 dBm,1
157547,3,51.96,-74 dBm,1
157549,3,51.96,-82 dBm,1
157623,3,51.96,-76 dBm,1
157713,3,51.96,-75 dBm,1
157752,3,51.96,-75 dBm,1
157918,3,51.96,-83 dBm,1
157930,3,51.96,-76 dBm,1
158068,3,51.96,-82 dBm,1
158163,3,51.96,-82 dBm,1
158430,3,51.96,-75 dBm,1
158461,3,51.96,-82 dBm,1
158489,3,51.96,-81 dBm,1
158532,3,51.96,-82 dBm,1
158547,3,51.96,-81 dBm,1
158598,3,51.96,-76 dBm,1
158623,3,51.96,-76 dBm,1
158645,3,51.96,-82 dBm,1
158779,3,51.96,-75 dBm,1
158794,3,51.96,-82 dBm,1
158821,3,51.96,-74 dBm,1
158834,3,51.96,-82 dBm,1
158856,3,51.96,-82 dBm,1
158972,3,51.96,-82 dBm,1
159049,3,51.96,-83 dBm,1
159444,3,51.96,-75 dBm,1
159489,3,51.96,-75 dBm,1
159502,3,51.96,-82 dBm,1
159550,3,51.96,-83 dBm,1
159577,3,51.96,-75 dBm,1
159628,3,51.96,-69 dBm,1
159659,3,51.96,-75 dBm,1
159702,3,51.96,-76 dBm,1
159789,3,51.96,-82 dBm,1
159796,3,51.96,-82 dBm,1
159854,3,51.96,-75 dBm,1
159876,3,51.96,-82 dBm,1
159933,3,51.96,-76 dBm,1
159944,3,51.96,-83 dBm,1
160170,3,51.96,-75 dBm,1
160181,3,51.96,-82 dBm,1
160214,3,51.96,-75 dBm,1
160255,3,51.96,-83 dBm,1
