No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
36959,2,37.5,-80 dBm,1
36963,2,37.5,-80 dBm,1
36984,2,37.5,-74 dBm,1
36995,2,37.5,-78 dBm,1
36996,2,37.5,-76 dBm,1
36998,2,37.5,-78 dBm,1
36999,2,37.5,-82 dBm,1
37021,2,37.5,-80 dBm,1
37035,2,37.5,-81 dBm,1
37051,2,37.5,-79 dBm,1
37066,2,37.5,-83 dBm,1
37080,2,37.5,-73 dBm,1
37092,2,37.5,-73 dBm,1
37101,2,37.5,-85 dBm,1
37116,2,37.5,-90 dBm,1
37126,2,37.5,-73 dBm,1
37142,2,37.5,-72 dBm,1
37144,2,37.5,-73 dBm,1
37164,2,37.5,-86 dBm,1
37175,2,37.5,-83 dBm,1
37210,2,37.5,-75 dBm,1
37218,2,37.5,-88 dBm,1
37235,2,37.5,-77 dBm,1
37246,2,37.5,-74 dBm,1
37251,2,37.5,-86 dBm,1
37263,2,37.5,-83 dBm,1
37266,2,37.5,-73 dBm,1
37286,2,37.5,-86 dBm,1
37292,2,37.5,-85 dBm,1
37299,2,37.5,-75 dBm,1
37323,2,37.5,-76 dBm,1
37330,2,37.5,-76 dBm,1
37342,2,37.5,-77 dBm,1
37343,2,37.5,-84 dBm,1
37353,2,37.5,-74 dBm,1
37354,2,37.5,-76 dBm,1
37372,2,37.5,-85 dBm,1
37379,2,37.5,-75 dBm,1
37380,2,37.5,-78 dBm,1
37400,2,37.5,-85 dBm,1
37406,2,37.5,-86 dBm,1
37443,2,37.5,-84 dBm,1
37446,2,37.5,-76 dBm,1
37450,2,37.5,-76 dBm,1
37480,2,37.5,-85 dBm,1
37483,2,37.5,-80 dBm,1
37486,2,37.5,-80 dBm,1
37493,2,37.5,-78 dBm,1
37494,2,37.5,-77 dBm,1
37496,2,37.5,-79 dBm,1
37498,2,37.5,-77 dBm,1
37502,2,37.5,-77 dBm,1
37503,2,37.5,-83 dBm,1
37509,2,37.5,-85 dBm,1
37516,2,37.5,-77 dBm,1
37518,2,37.5,-84 dBm,1
37522,2,37.5,-77 dBm,1
37534,2,37.5,-84 dBm,1
37538,2,37.5,-84 dBm,1
37544,2,37.5,-77 dBm,1
37582,2,37.5,-77 dBm,1
37583,2,37.5,-85 dBm,1
37586,2,37.5,-77 dBm,1
37590,2,37.5,-77 dBm,1
37594,2,37.5,-75 dBm,1
37609,2,37.5,-85 dBm,1
37613,2,37.5,-76 dBm,1
37619,2,37.5,-75 dBm,1
37628,2,37.5,-75 dBm,1
37656,2,37.5,-87 dBm,1
37692,2,37.5,-75 dBm,1
37697,2,37.5,-87 dBm,1
37720,2,37.5,-73 dBm,1
37734,2,37.5,-71 dBm,1
37740,2,37.5,-72 dBm,1
37756,2,37.5,-74 dBm,1
37783,2,37.5,-73 dBm,1
37789,2,37.5,-74 dBm,1
37811,2,37.5,-77 dBm,1
37813,2,37.5,-87 dBm,1
37822,2,37.5,-80 dBm,1
37829,2,37.5,-73 dBm,1
37835,2,37.5,-75 dBm,1
37841,2,37.5,-85 dBm,1
37864,2,37.5,-85 dBm,1
37875,2,37.5,-72 dBm,1
37880,2,37.5,-86 dBm,1
37883,2,37.5,-86 dBm,1
37893,2,37.5,-75 dBm,1
37899,2,37.5,-76 dBm,1
37904,2,37.5,-76 dBm,1
37915,2,37.5,-78 dBm,1
37917,2,37.5,-86 dBm,1
37919,2,37.5,-77 dBm,1
37930,2,37.5,-74 dBm,1
37940,2,37.5,-86 dBm,1
37947,2,37.5,-85 dBm,1
37948,2,37.5,-73 dBm,1
37951,2,37.5,-76 dBm,1
37961,2,37.5,-73 dBm,1
37965,2,37.5,-75 dBm,1
37981,2,37.5,-77 dBm,1
37988,2,37.5,-86 dBm,1
37989,2,37.5,-75 dBm,1
37997,2,37.5,-76 dBm,1
38016,2,37.5,-77 dBm,1
38024,2,37.5,-85 dBm,1
38027,2,37.5,-85 dBm,1
38031,2,37.5,-84 dBm,1
38035,2,37.5,-85 dBm,1
38036,2,37.5,-75 dBm,1
38038,2,37.5,-78 dBm,1
38039,2,37.5,-85 dBm,1
38046,2,37.5,-76 dBm,1
38050,2,37.5,-78 dBm,1
38055,2,37.5,-87 dBm,1
38066,2,37.5,-77 dBm,1
38098,2,37.5,-77 dBm,1
38113,2,37.5,-76 dBm,1
38129,2,37.5,-75 dBm,1
38137,2,37.5,-85 dBm,1
38163,2,37.5,-84 dBm,1
38167,2,37.5,-86 dBm,1
38187,2,37.5,-86 dBm,1
38250,2,37.5,-72 dBm,1
38272,2,37.5,-85 dBm,1
38331,2,37.5,-84 dBm,1
38332,2,37.5,-75 dBm,1
38338,2,37.5,-73 dBm,1
38351,2,37.5,-85 dBm,1
38383,2,37.5,-86 dBm,1
38431,2,37.5,-74 dBm,1
38467,2,37.5,-85 dBm,1
38502,2,37.5,-71 dBm,1
38528,2,37.5,-85 dBm,1
38547,2,37.5,-73 dBm,1
38551,2,37.5,-73 dBm,1
38555,2,37.5,-73 dBm,1
38561,2,37.5,-74 dBm,1
38580,2,37.5,-75 dBm,1
38584,2,37.5,-74 dBm,1
38595,2,37.5,-86 dBm,1
38604,2,37.5,-75 dBm,1
38607,2,37.5,-87 dBm,1
38641,2,37.5,-73 dBm,1
38652,2,37.5,-85 dBm,1
38677,2,37.5,-74 dBm,1
38681,2,37.5,-72 dBm,1
38696,2,37.5,-76 dBm,1
38700,2,37.5,-73 dBm,1
38709,2,37.5,-87 dBm,1
38727,2,37.5,-73 dBm,1
38731,2,37.5,-73 dBm,1
38739,2,37.5,-74 dBm,1
38740,2,37.5,-85 dBm,1
38770,2,37.5,-86 dBm,1
38822,2,37.5,-86 dBm,1
38830,2,37.5,-75 dBm,1
38845,2,37.5,-81 dBm,1
38850,2,37.5,-86 dBm,1
38865,2,37.5,-74 dBm,1
38868,2,37.5,-75 dBm,1
38871,2,37.5,-80 dBm,1
38872,2,37.5,-86 dBm,1
38874,2,37.5,-83 dBm,1
38877,2,37.5,-79 dBm,1
38896,2,37.5,-75 dBm,1
38908,2,37.5,-73 dBm,1
38921,2,37.5,-87 dBm,1
39005,2,37.5,-85 dBm,1
39017,2,37.5,-85 dBm,1
39069,2,37.5,-86 dBm,1
39077,2,37.5,-86 dBm,1
39213,2,37.5,-85 dBm,1
39217,2,37.5,-86 dBm,1
39289,2,37.5,-85 dBm,1
39349,2,37.5,-86 dBm,1
39393,2,37.5,-85 dBm,1
39400,2,37.5,-86 dBm,1
39416,2,37.5,-85 dBm,1
39436,2,37.5,-87 dBm,1
39444,2,37.5,-86 dBm,1
39492,2,37.5,-87 dBm,1
39500,2,37.5,-86 dBm,1
39524,2,37.5,-85 dBm,1
39551,2,37.5,-85 dBm,1
39578,2,37.5,-85 dBm,1
39610,2,37.5,-86 dBm,1
39630,2,37.5,-86 dBm,1
39650,2,37.5,-85 dBm,1
39722,2,37.5,-86 dBm,1
39730,2,37.5,-85 dBm,1
39783,2,37.5,-74 dBm,1
39784,2,37.5,-86 dBm,1
39791,2,37.5,-87 dBm,1
39839,2,37.5,-87 dBm,1
39843,2,37.5,-86 dBm,1
39901,2,37.5,-86 dBm,1
39922,2,37.5,-76 dBm,1
39939,2,37.5,-84 dBm,1
39941,2,37.5,-72 dBm,1
39951,2,37.5,-85 dBm,1
39967,2,37.5,-87 dBm,1
39981,2,37.5,-78 dBm,1
39982,2,37.5,-80 dBm,1
39984,2,37.5,-82 dBm,1
39987,2,37.5,-80 dBm,1
39995,2,37.5,-77 dBm,1
40031,2,37.5,-75 dBm,1
40072,2,37.5,-85 dBm,1
40229,2,37.5,-72 dBm,1
40230,2,37.5,-75 dBm,1
40251,2,37.5,-72 dBm,1
40256,2,37.5,-85 dBm,1
40291,2,37.5,-74 dBm,1
40294,2,37.5,-85 dBm,1
40309,2,37.5,-75 dBm,1
40311,2,37.5,-86 dBm,1
40344,2,37.5,-72 dBm,1
40354,2,37.5,-73 dBm,1
40358,2,37.5,-74 dBm,1
40402,2,37.5,-87 dBm,1
40455,2,37.5,-72 dBm,1
40478,2,37.5,-74 dBm,1
40495,2,37.5,-86 dBm,1
40501,2,37.5,-78 dBm,1
40515,2,37.5,-77 dBm,1
40518,2,37.5,-75 dBm,1
40519,2,37.5,-86 dBm,1
40522,2,37.5,-74 dBm,1
40534,2,37.5,-75 dBm,1
40559,2,37.5,-71 dBm,1
40576,2,37.5,-77 dBm,1
40577,2,37.5,-74 dBm,1
40590,2,37.5,-85 dBm,1
40593,2,37.5,-75 dBm,1
40596,2,37.5,-85 dBm,1
40604,2,37.5,-85 dBm,1
40620,2,37.5,-85 dBm,1
40628,2,37.5,-84 dBm,1
40631,2,37.5,-72 dBm,1
40639,2,37.5,-72 dBm,1
40643,2,37.5,-72 dBm,1
40659,2,37.5,-73 dBm,1
40756,2,37.5,-85 dBm,1
40767,2,37.5,-85 dBm,1
40807,2,37.5,-76 dBm,1
40816,2,37.5,-84 dBm,1
40864,2,37.5,-85 dBm,1
40876,2,37.5,-85 dBm,1
40897,2,37.5,-74 dBm,1
40968,2,37.5,-74 dBm,1
40973,2,37.5,-85 dBm,1
40996,2,37.5,-72 dBm,1
41030,2,37.5,-73 dBm,1
41044,2,37.5,-75 dBm,1
41057,2,37.5,-84 dBm,1
41171,2,37.5,-76 dBm,1
41256,2,37.5,-76 dBm,1
41287,2,37.5,-76 dBm,1
41317,2,37.5,-73 dBm,1
41318,2,37.5,-72 dBm,1
41324,2,37.5,-74 dBm,1
41326,2,37.5,-73 dBm,1
41367,2,37.5,-84 dBm,1
41403,2,37.5,-85 dBm,1
41483,2,37.5,-86 dBm,1
41509,2,37.5,-85 dBm,1
41530,2,37.5,-84 dBm,1
41562,2,37.5,-85 dBm,1
41566,2,37.5,-85 dBm,1
41598,2,37.5,-83 dBm,1
41606,2,37.5,-87 dBm,1
41651,2,37.5,-78 dBm,1
41655,2,37.5,-72 dBm,1
41682,2,37.5,-81 dBm,1
41698,2,37.5,-81 dBm,1
41713,2,37.5,-84 dBm,1
41773,2,37.5,-80 dBm,1
41785,2,37.5,-82 dBm,1
41843,2,37.5,-76 dBm,1
41906,2,37.5,-82 dBm,1
41909,2,37.5,-74 dBm,1
41941,2,37.5,-81 dBm,1
41978,2,37.5,-73 dBm,1
42021,2,37.5,-75 dBm,1
42040,2,37.5,-78 dBm,1
42059,2,37.5,-82 dBm,1
42108,2,37.5,-76 dBm,1
42113,2,37.5,-81 dBm,1
42121,2,37.5,-82 dBm,1
42135,2,37.5,-89 dBm,1
42171,2,37.5,-73 dBm,1
42213,2,37.5,-87 dBm,1
42223,2,37.5,-82 dBm,1
42227,2,37.5,-87 dBm,1
42237,2,37.5,-76 dBm,1
42281,2,37.5,-74 dBm,1
42353,2,37.5,-85 dBm,1
42359,2,37.5,-72 dBm,1
42403,2,37.5,-84 dBm,1
42437,2,37.5,-87 dBm,1
42453,2,37.5,-82 dBm,1
42494,2,37.5,-74 dBm,1
42498,2,37.5,-72 dBm,1
42510,2,37.5,-86 dBm,1
42537,2,37.5,-83 dBm,1
42549,2,37.5,-86 dBm,1
42589,2,37.5,-84 dBm,1
42617,2,37.5,-73 dBm,1
42623,2,37.5,-73 dBm,1
42664,2,37.5,-84 dBm,1
42667,2,37.5,-74 dBm,1
42769,2,37.5,-74 dBm,1
42793,2,37.5,-84 dBm,1
42836,2,37.5,-85 dBm,1
42844,2,37.5,-72 dBm,1
42854,2,37.5,-86 dBm,1
42887,2,37.5,-84 dBm,1
42909,2,37.5,-83 dBm,1
42910,2,37.5,-89 dBm,1
42930,2,37.5,-89 dBm,1
42970,2,37.5,-86 dBm,1
43015,2,37.5,-85 dBm,1
43034,2,37.5,-83 dBm,1
43041,2,37.5,-75 dBm,1
43072,2,37.5,-85 dBm,1
43098,2,37.5,-75 dBm,1
43114,2,37.5,-84 dBm,1
43118,2,37.5,-83 dBm,1
43121,2,37.5,-74 dBm,1
43154,2,37.5,-83 dBm,1
43177,2,37.5,-83 dBm,1
43181,2,37.5,-83 dBm,1
43194,2,37.5,-73 dBm,1
43225,2,37.5,-74 dBm,1
43230,2,37.5,-84 dBm,1
43233,2,37.5,-71 dBm,1
43236,2,37.5,-74 dBm,1
43279,2,37.5,-84 dBm,1
43329,2,37.5,-86 dBm,1
43349,2,37.5,-72 dBm,1
43375,2,37.5,-84 dBm,1
43384,2,37.5,-74 dBm,1
43385,2,37.5,-83 dBm,1
43389,2,37.5,-83 dBm,1
43393,2,37.5,-84 dBm,1
43397,2,37.5,-84 dBm,1
43409,2,37.5,-83 dBm,1
43425,2,37.5,-84 dBm,1
43433,2,37.5,-84 dBm,1
43437,2,37.5,-83 dBm,1
43453,2,37.5,-83 dBm,1
43491,2,37.5,-84 dBm,1
43511,2,37.5,-83 dBm,1
43523,2,37.5,-84 dBm,1
43573,2,37.5,-72 dBm,1
43577,2,37.5,-71 dBm,1
43581,2,37.5,-83 dBm,1
43585,2,37.5,-83 dBm,1
43592,2,37.5,-71 dBm,1
43597,2,37.5,-82 dBm,1
43610,2,37.5,-74 dBm,1
43615,2,37.5,-82 dBm,1
43631,2,37.5,-83 dBm,1
43700,2,37.5,-84 dBm,1
43707,2,37.5,-72 dBm,1
43780,2,37.5,-73 dBm,1
43823,2,37.5,-84 dBm,1
43830,2,37.5,-85 dBm,1
43860,2,37.5,-75 dBm,1
43867,2,37.5,-73 dBm,1
43890,2,37.5,-74 dBm,1
43922,2,37.5,-72 dBm,1
43923,2,37.5,-87 dBm,1
43952,2,37.5,-72 dBm,1
43996,2,37.5,-74 dBm,1
44028,2,37.5,-88 dBm,1
44050,2,37.5,-86 dBm,1
44052,2,37.5,-75 dBm,1
44056,2,37.5,-74 dBm,1
44061,2,37.5,-85 dBm,1
44080,2,37.5,-75 dBm,1
44122,2,37.5,-86 dBm,1
44126,2,37.5,-84 dBm,1
44156,2,37.5,-73 dBm,1
44172,2,37.5,-71 dBm,1
44184,2,37.5,-84 dBm,1
44192,2,37.5,-84 dBm,1
44209,2,37.5,-74 dBm,1
44216,2,37.5,-88 dBm,1
44227,2,37.5,-87 dBm,1
44283,2,37.5,-72 dBm,1
44303,2,37.5,-88 dBm,1
44315,2,37.5,-88 dBm,1
44356,2,37.5,-72 dBm,1
44361,2,37.5,-87 dBm,1
44376,2,37.5,-73 dBm,1
44387,2,37.5,-72 dBm,1
44391,2,37.5,-74 dBm,1
44420,2,37.5,-72 dBm,1
44432,2,37.5,-72 dBm,1
44457,2,37.5,-72 dBm,1
44472,2,37.5,-73 dBm,1
44498,2,37.5,-72 dBm,1
44502,2,37.5,-72 dBm,1
44503,2,37.5,-87 dBm,1
44572,2,37.5,-72 dBm,1
44598,2,37.5,-87 dBm,1
44607,2,37.5,-75 dBm,1
44639,2,37.5,-73 dBm,1
44649,2,37.5,-72 dBm,1
44651,2,37.5,-74 dBm,1
44687,2,37.5,-72 dBm,1
44729,2,37.5,-72 dBm,1
44835,2,37.5,-83 dBm,1
44950,2,37.5,-73 dBm,1
45029,2,37.5,-74 dBm,1
45060,2,37.5,-88 dBm,1
45071,2,37.5,-72 dBm,1
45095,2,37.5,-71 dBm,1
45179,2,37.5,-73 dBm,1
45198,2,37.5,-75 dBm,1
45225,2,37.5,-74 dBm,1
45245,2,37.5,-88 dBm,1
45311,2,37.5,-75 dBm,1
45380,2,37.5,-75 dBm,1
45384,2,37.5,-73 dBm,1
45402,2,37.5,-75 dBm,1
45418,2,37.5,-90 dBm,1
45445,2,37.5,-87 dBm,1
45464,2,37.5,-75 dBm,1
45470,2,37.5,-72 dBm,1
45474,2,37.5,-75 dBm,1
45498,2,37.5,-72 dBm,1
45543,2,37.5,-87 dBm,1
45560,2,37.5,-74 dBm,1
45790,2,37.5,-74 dBm,1
45822,2,37.5,-72 dBm,1
45898,2,37.5,-87 dBm,1
45921,2,37.5,-86 dBm,1
45924,2,37.5,-72 dBm,1
45925,2,37.5,-88 dBm,1
45960,2,37.5,-72 dBm,1
46075,2,37.5,-86 dBm,1
46089,2,37.5,-74 dBm,1
46090,2,37.5,-86 dBm,1
46098,2,37.5,-86 dBm,1
46149,2,37.5,-73 dBm,1
46150,2,37.5,-87 dBm,1
46217,2,37.5,-88 dBm,1
46221,2,37.5,-73 dBm,1
46223,2,37.5,-73 dBm,1
46266,2,37.5,-75 dBm,1
46306,2,37.5,-87 dBm,1
46344,2,37.5,-75 dBm,1
46354,2,37.5,-74 dBm,1
46373,2,37.5,-72 dBm,1
46460,2,37.5,-84 dBm,1
46508,2,37.5,-83 dBm,1
46528,2,37.5,-85 dBm,1
46566,2,37.5,-85 dBm,1
46570,2,37.5,-82 dBm,1
46574,2,37.5,-85 dBm,1
46688,2,37.5,-85 dBm,1
46713,2,37.5,-72 dBm,1
46730,2,37.5,-74 dBm,1
46734,2,37.5,-75 dBm,1
46826,2,37.5,-86 dBm,1
46845,2,37.5,-73 dBm,1
46865,2,37.5,-74 dBm,1
46931,2,37.5,-72 dBm,1
46943,2,37.5,-72 dBm,1
47003,2,37.5,-86 dBm,1
47025,2,37.5,-75 dBm,1
47059,2,37.5,-72 dBm,1
47108,2,37.5,-72 dBm,1
47115,2,37.5,-74 dBm,1
47152,2,37.5,-85 dBm,1
47156,2,37.5,-86 dBm,1
47175,2,37.5,-74 dBm,1
47185,2,37.5,-73 dBm,1
47188,2,37.5,-84 dBm,1
47192,2,37.5,-83 dBm,1
47196,2,37.5,-86 dBm,1
47244,2,37.5,-85 dBm,1
47251,2,37.5,-73 dBm,1
47260,2,37.5,-84 dBm,1
47338,2,37.5,-86 dBm,1
47346,2,37.5,-84 dBm,1
47407,2,37.5,-75 dBm,1
47412,2,37.5,-83 dBm,1
47420,2,37.5,-84 dBm,1
47470,2,37.5,-83 dBm,1
47514,2,37.5,-74 dBm,1
47556,2,37.5,-85 dBm,1
47575,2,37.5,-84 dBm,1
47580,2,37.5,-73 dBm,1
47600,2,37.5,-83 dBm,1
47692,2,37.5,-76 dBm,1
47703,2,37.5,-84 dBm,1
47777,2,37.5,-77 dBm,1
47824,2,37.5,-81 dBm,1
47836,2,37.5,-81 dBm,1
47849,2,37.5,-78 dBm,1
47858,2,37.5,-86 dBm,1
47913,2,37.5,-85 dBm,1
47964,2,37.5,-76 dBm,1
47983,2,37.5,-90 dBm,1
48014,2,37.5,-83 dBm,1
48034,2,37.5,-76 dBm,1
48039,2,37.5,-81 dBm,1
48062,2,37.5,-82 dBm,1
48070,2,37.5,-82 dBm,1
48157,2,37.5,-85 dBm,1
48179,2,37.5,-84 dBm,1
48180,2,37.5,-83 dBm,1
48204,2,37.5,-74 dBm,1
48231,2,37.5,-77 dBm,1
48278,2,37.5,-82 dBm,1
48287,2,37.5,-72 dBm,1
48294,2,37.5,-80 dBm,1
48296,2,37.5,-76 dBm,1
48297,2,37.5,-76 dBm,1
48305,2,37.5,-84 dBm,1
48313,2,37.5,-87 dBm,1
48321,2,37.5,-87 dBm,1
48357,2,37.5,-71 dBm,1
48359,2,37.5,-77 dBm,1
48369,2,37.5,-83 dBm,1
48374,2,37.5,-85 dBm,1
48377,2,37.5,-79 dBm,1
48394,2,37.5,-73 dBm,1
48410,2,37.5,-77 dBm,1
48411,2,37.5,-78 dBm,1
48415,2,37.5,-75 dBm,1
48437,2,37.5,-84 dBm,1
48527,2,37.5,-82 dBm,1
48542,2,37.5,-74 dBm,1
48559,2,37.5,-88 dBm,1
48601,2,37.5,-85 dBm,1
48620,2,37.5,-81 dBm,1
48627,2,37.5,-81 dBm,1
48634,2,37.5,-80 dBm,1
48650,2,37.5,-87 dBm,1
48661,2,37.5,-76 dBm,1
48695,2,37.5,-82 dBm,1
48710,2,37.5,-74 dBm,1
48750,2,37.5,-80 dBm,1
48855,2,37.5,-83 dBm,1
48867,2,37.5,-83 dBm,1
48876,2,37.5,-73 dBm,1
48895,2,37.5,-83 dBm,1
48962,2,37.5,-83 dBm,1
48985,2,37.5,-83 dBm,1
48993,2,37.5,-70 dBm,1
48994,2,37.5,-72 dBm,1
49013,2,37.5,-83 dBm,1
49021,2,37.5,-83 dBm,1
49036,2,37.5,-83 dBm,1
49189,2,37.5,-82 dBm,1
49253,2,37.5,-83 dBm,1
49276,2,37.5,-82 dBm,1
49306,2,37.5,-72 dBm,1
49341,2,37.5,-81 dBm,1
49375,2,37.5,-82 dBm,1
49406,2,37.5,-74 dBm,1
49418,2,37.5,-71 dBm,1
49435,2,37.5,-83 dBm,1
49511,2,37.5,-83 dBm,1
49522,2,37.5,-83 dBm,1
49546,2,37.5,-75 dBm,1
49570,2,37.5,-84 dBm,1
49581,2,37.5,-75 dBm,1
49658,2,37.5,-82 dBm,1
49685,2,37.5,-79 dBm,1
49722,2,37.5,-86 dBm,1
49731,2,37.5,-80 dBm,1
49744,2,37.5,-73 dBm,1
49763,2,37.5,-77 dBm,1
49769,2,37.5,-82 dBm,1
49779,2,37.5,-80 dBm,1
49783,2,37.5,-74 dBm,1
49794,2,37.5,-81 dBm,1
49828,2,37.5,-73 dBm,1
49840,2,37.5,-79 dBm,1
49848,2,37.5,-83 dBm,1
49855,2,37.5,-82 dBm,1
49867,2,37.5,-79 dBm,1
49870,2,37.5,-73 dBm,1
49876,2,37.5,-76 dBm,1
49883,2,37.5,-82 dBm,1
49888,2,37.5,-80 dBm,1
49918,2,37.5,-79 dBm,1
49926,2,37.5,-74 dBm,1
49927,2,37.5,-85 dBm,1
49938,2,37.5,-79 dBm,1
49978,2,37.5,-76 dBm,1
49991,2,37.5,-77 dBm,1
50012,2,37.5,-75 dBm,1
50016,2,37.5,-82 dBm,1
50077,2,37.5,-86 dBm,1
50081,2,37.5,-85 dBm,1
50138,2,37.5,-85 dBm,1
50142,2,37.5,-85 dBm,1
50153,2,37.5,-73 dBm,1
50182,2,37.5,-86 dBm,1
50191,2,37.5,-73 dBm,1
50244,2,37.5,-85 dBm,1
50451,2,37.5,-90 dBm,1
50476,2,37.5,-74 dBm,1
50564,2,37.5,-73 dBm,1
50613,2,37.5,-85 dBm,1
50654,2,37.5,-84 dBm,1
50661,2,37.5,-84 dBm,1
50668,2,37.5,-72 dBm,1
50669,2,37.5,-84 dBm,1
50690,2,37.5,-84 dBm,1
50701,2,37.5,-71 dBm,1
50702,2,37.5,-85 dBm,1
50709,2,37.5,-72 dBm,1
50711,2,37.5,-72 dBm,1
50727,2,37.5,-85 dBm,1
50774,2,37.5,-88 dBm,1
50840,2,37.5,-72 dBm,1
50845,2,37.5,-83 dBm,1
50865,2,37.5,-86 dBm,1
50869,2,37.5,-85 dBm,1
50888,2,37.5,-75 dBm,1
51056,2,37.5,-86 dBm,1
51070,2,37.5,-74 dBm,1
51072,2,37.5,-74 dBm,1
51095,2,37.5,-88 dBm,1
51103,2,37.5,-84 dBm,1
51106,2,37.5,-82 dBm,1
51149,2,37.5,-70 dBm,1
51168,2,37.5,-84 dBm,1
51241,2,37.5,-83 dBm,1
51265,2,37.5,-73 dBm,1
51298,2,37.5,-73 dBm,1
51301,2,37.5,-86 dBm,1
51332,2,37.5,-87 dBm,1
51353,2,37.5,-85 dBm,1
51376,2,37.5,-72 dBm,1
51384,2,37.5,-74 dBm,1
51404,2,37.5,-72 dBm,1
51410,2,37.5,-84 dBm,1
51441,2,37.5,-87 dBm,1
51450,2,37.5,-74 dBm,1
51458,2,37.5,-72 dBm,1
51524,2,37.5,-85 dBm,1
51547,2,37.5,-72 dBm,1
51567,2,37.5,-86 dBm,1
51604,2,37.5,-86 dBm,1
51608,2,37.5,-88 dBm,1
51689,2,37.5,-85 dBm,1
51705,2,37.5,-88 dBm,1
51747,2,37.5,-86 dBm,1
51915,2,37.5,-87 dBm,1
51934,2,37.5,-73 dBm,1
51959,2,37.5,-86 dBm,1
51992,2,37.5,-86 dBm,1
52038,2,37.5,-74 dBm,1
52056,2,37.5,-73 dBm,1
52063,2,37.5,-85 dBm,1
52083,2,37.5,-73 dBm,1
52104,2,37.5,-87 dBm,1
52146,2,37.5,-72 dBm,1
52155,2,37.5,-85 dBm,1
52159,2,37.5,-86 dBm,1
52163,2,37.5,-86 dBm,1
52193,2,37.5,-86 dBm,1
52254,2,37.5,-86 dBm,1
52370,2,37.5,-75 dBm,1
52378,2,37.5,-72 dBm,1
52416,2,37.5,-85 dBm,1
52430,2,37.5,-72 dBm,1
52438,2,37.5,-73 dBm,1
52449,2,37.5,-86 dBm,1
52454,2,37.5,-73 dBm,1
52489,2,37.5,-86 dBm,1
52492,2,37.5,-71 dBm,1
52504,2,37.5,-74 dBm,1
52562,2,37.5,-86 dBm,1
52596,2,37.5,-74 dBm,1
52612,2,37.5,-72 dBm,1
52629,2,37.5,-86 dBm,1
52636,2,37.5,-72 dBm,1
52646,2,37.5,-72 dBm,1
52650,2,37.5,-72 dBm,1
52657,2,37.5,-87 dBm,1
52681,2,37.5,-71 dBm,1
52704,2,37.5,-74 dBm,1
52709,2,37.5,-86 dBm,1
52747,2,37.5,-86 dBm,1
52777,2,37.5,-85 dBm,1
52873,2,37.5,-73 dBm,1
52916,2,37.5,-86 dBm,1
52958,2,37.5,-74 dBm,1
52966,2,37.5,-72 dBm,1
53011,2,37.5,-86 dBm,1
53023,2,37.5,-86 dBm,1
53030,2,37.5,-86 dBm,1
53128,2,37.5,-85 dBm,1
53158,2,37.5,-74 dBm,1
53202,2,37.5,-87 dBm,1
53206,2,37.5,-86 dBm,1
53273,2,37.5,-72 dBm,1
53281,2,37.5,-74 dBm,1
53339,2,37.5,-73 dBm,1
53360,2,37.5,-73 dBm,1
53405,2,37.5,-86 dBm,1
53452,2,37.5,-86 dBm,1
53474,2,37.5,-88 dBm,1
53587,2,37.5,-87 dBm,1
53610,2,37.5,-87 dBm,1
53618,2,37.5,-87 dBm,1
53634,2,37.5,-87 dBm,1
53645,2,37.5,-71 dBm,1
53652,2,37.5,-86 dBm,1
53658,2,37.5,-74 dBm,1
53682,2,37.5,-85 dBm,1
53694,2,37.5,-84 dBm,1
53778,2,37.5,-85 dBm,1
53786,2,37.5,-84 dBm,1
53793,2,37.5,-74 dBm,1
53856,2,37.5,-87 dBm,1
53923,2,37.5,-74 dBm,1
53955,2,37.5,-84 dBm,1
53967,2,37.5,-86 dBm,1
53986,2,37.5,-74 dBm,1
53990,2,37.5,-74 dBm,1
54006,2,37.5,-74 dBm,1
54026,2,37.5,-74 dBm,1
54097,2,37.5,-73 dBm,1
54186,2,37.5,-72 dBm,1
54218,2,37.5,-74 dBm,1
54247,2,37.5,-86 dBm,1
54345,2,37.5,-86 dBm,1
54349,2,37.5,-86 dBm,1
54370,2,37.5,-74 dBm,1
54374,2,37.5,-72 dBm,1
54435,2,37.5,-74 dBm,1
54455,2,37.5,-73 dBm,1
54469,2,37.5,-72 dBm,1
54481,2,37.5,-86 dBm,1
54492,2,37.5,-86 dBm,1
54576,2,37.5,-72 dBm,1
54581,2,37.5,-86 dBm,1
54611,2,37.5,-86 dBm,1
54631,2,37.5,-87 dBm,1
54657,2,37.5,-87 dBm,1
54699,2,37.5,-87 dBm,1
54702,2,37.5,-74 dBm,1
54738,2,37.5,-72 dBm,1
54741,2,37.5,-74 dBm,1
54749,2,37.5,-71 dBm,1
54757,2,37.5,-72 dBm,1
54787,2,37.5,-74 dBm,1
54849,2,37.5,-71 dBm,1
54904,2,37.5,-74 dBm,1
54956,2,37.5,-74 dBm,1
54968,2,37.5,-85 dBm,1
54980,2,37.5,-86 dBm,1
55025,2,37.5,-87 dBm,1
55041,2,37.5,-86 dBm,1
55113,2,37.5,-73 dBm,1
55139,2,37.5,-88 dBm,1
55157,2,37.5,-75 dBm,1
55158,2,37.5,-86 dBm,1
55172,2,37.5,-72 dBm,1
55188,2,37.5,-74 dBm,1
55276,2,37.5,-86 dBm,1
55306,2,37.5,-74 dBm,1
55331,2,37.5,-84 dBm,1
