No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
104592,6,90,-73 dBm,1
104601,6,90,-81 dBm,1
104603,6,90,-82 dBm,1
104627,6,90,-80 dBm,1
104642,6,90,-73 dBm,1
104654,6,90,-82 dBm,1
104694,6,90,-75 dBm,1
104752,6,90,-79 dBm,1
104764,6,90,-81 dBm,1
104766,6,90,-82 dBm,1
104779,6,90,-72 dBm,1
104790,6,90,-73 dBm,1
104849,6,90,-79 dBm,1
104882,6,90,-81 dBm,1
104982,6,90,-80 dBm,1
104984,6,90,-81 dBm,1
104997,6,90,-80 dBm,1
105209,6,90,-82 dBm,1
105242,6,90,-82 dBm,1
105260,6,90,-81 dBm,1
105265,6,90,-74 dBm,1
105293,6,90,-79 dBm,1
105327,6,90,-74 dBm,1
105339,6,90,-75 dBm,1
105416,6,90,-81 dBm,1
105436,6,90,-82 dBm,1
105440,6,90,-74 dBm,1
105464,6,90,-62 dBm,1
105467,6,90,-82 dBm,1
105476,6,90,-80 dBm,1
105523,6,90,-73 dBm,1
105558,6,90,-81 dBm,1
105559,6,90,-80 dBm,1
105622,6,90,-73 dBm,1
105716,6,90,-73 dBm,1
105736,6,90,-73 dBm,1
105744,6,90,-73 dBm,1
105775,6,90,-81 dBm,1
105904,6,90,-80 dBm,1
105939,6,90,-73 dBm,1
105971,6,90,-73 dBm,1
105989,6,90,-80 dBm,1
106003,6,90,-73 dBm,1
106063,6,90,-80 dBm,1
106171,6,90,-74 dBm,1
106187,6,90,-73 dBm,1
106214,6,90,-74 dBm,1
106230,6,90,-72 dBm,1
106281,6,90,-73 dBm,1
106394,6,90,-81 dBm,1
106395,6,90,-81 dBm,1
106439,6,90,-74 dBm,1
106485,6,90,-74 dBm,1
106503,6,90,-81 dBm,1
106586,6,90,-79 dBm,1
106652,6,90,-79 dBm,1
106667,6,90,-74 dBm,1
106756,6,90,-82 dBm,1
106807,6,90,-81 dBm,1
106833,6,90,-79 dBm,1
106889,6,90,-81 dBm,1
106991,6,90,-74 dBm,1
107043,6,90,-80 dBm,1
107076,6,90,-74 dBm,1
107088,6,90,-74 dBm,1
107148,6,90,-72 dBm,1
107157,6,90,-79 dBm,1
107182,6,90,-72 dBm,1
107299,6,90,-74 dBm,1
107320,6,90,-81 dBm,1
107322,6,90,-81 dBm,1
107426,6,90,-72 dBm,1
107450,6,90,-72 dBm,1
107467,6,90,-72 dBm,1
107484,6,90,-79 dBm,1
107526,6,90,-72 dBm,1
107642,6,90,-81 dBm,1
107656,6,90,-73 dBm,1
107745,6,90,-79 dBm,1
107762,6,90,-81 dBm,1
107774,6,90,-74 dBm,1
107783,6,90,-79 dBm,1
107902,6,90,-81 dBm,1
107911,6,90,-81 dBm,1
107946,6,90,-72 dBm,1
108023,6,90,-82 dBm,1
108036,6,90,-79 dBm,1
108181,6,90,-80 dBm,1
108189,6,90,-81 dBm,1
108266,6,90,-82 dBm,1
108280,6,90,-79 dBm,1
108333,6,90,-81 dBm,1
108375,6,90,-74 dBm,1
108408,6,90,-81 dBm,1
108442,6,90,-79 dBm,1
108509,6,90,-73 dBm,1
108581,6,90,-74 dBm,1
108605,6,90,-80 dBm,1
108642,6,90,-74 dBm,1
108664,6,90,-71 dBm,1
108677,6,90,-73 dBm,1
108707,6,90,-81 dBm,1
108809,6,90,-79 dBm,1
108848,6,90,-74 dBm,1
108912,6,90,-81 dBm,1
108913,6,90,-81 dBm,1
108929,6,90,-80 dBm,1
108942,6,90,-80 dBm,1
108955,6,90,-74 dBm,1
108971,6,90,-73 dBm,1
108996,6,90,-82 dBm,1
109010,6,90,-72 dBm,1
109022,6,90,-79 dBm,1
109060,6,90,-79 dBm,1
109061,6,90,-81 dBm,1
109062,6,90,-81 dBm,1
109122,6,90,-80 dBm,1
109123,6,90,-81 dBm,1
109171,6,90,-74 dBm,1
109180,6,90,-80 dBm,1
109218,6,90,-74 dBm,1
109287,6,90,-81 dBm,1
109324,6,90,-72 dBm,1
109340,6,90,-73 dBm,1
109396,6,90,-79 dBm,1
109655,6,90,-80 dBm,1
109677,6,90,-80 dBm,1
109685,6,90,-80 dBm,1
109746,6,90,-73 dBm,1
109767,6,90,-79 dBm,1
109768,6,90,-81 dBm,1
109774,6,90,-70 dBm,1
109786,6,90,-80 dBm,1
109787,6,90,-82 dBm,1
109802,6,90,-80 dBm,1
109830,6,90,-79 dBm,1
109831,6,90,-81 dBm,1
109844,6,90,-74 dBm,1
109920,6,90,-81 dBm,1
109929,6,90,-79 dBm,1
109982,6,90,-79 dBm,1
109983,6,90,-81 dBm,1
109984,6,90,-81 dBm,1
110040,6,90,-74 dBm,1
110053,6,90,-80 dBm,1
110143,6,90,-75 dBm,1
110152,6,90,-81 dBm,1
110184,6,90,-81 dBm,1
110207,6,90,-82 dBm,1
110349,6,90,-74 dBm,1
110399,6,90,-76 dBm,1
110427,6,90,-75 dBm,1
110439,6,90,-75 dBm,1
110449,6,90,-82 dBm,1
110496,6,90,-82 dBm,1
110518,6,90,-74 dBm,1
110554,6,90,-79 dBm,1
110557,6,90,-76 dBm,1
110604,6,90,-82 dBm,1
110633,6,90,-78 dBm,1
110644,6,90,-81 dBm,1
110645,6,90,-80 dBm,1
110676,6,90,-80 dBm,1
110683,6,90,-74 dBm,1
110711,6,90,-79 dBm,1
110737,6,90,-81 dBm,1
110763,6,90,-71 dBm,1
110789,6,90,-74 dBm,1
110805,6,90,-73 dBm,1
110862,6,90,-82 dBm,1
110879,6,90,-79 dBm,1
110921,6,90,-79 dBm,1
111047,6,90,-81 dBm,1
111086,6,90,-73 dBm,1
111144,6,90,-74 dBm,1
111198,6,90,-81 dBm,1
111245,6,90,-79 dBm,1
111246,6,90,-81 dBm,1
111294,6,90,-82 dBm,1
111321,6,90,-78 dBm,1
111394,6,90,-80 dBm,1
111395,6,90,-82 dBm,1
111434,6,90,-81 dBm,1
111501,6,90,-80 dBm,1
111544,6,90,-79 dBm,1
111592,6,90,-79 dBm,1
111704,6,90,-81 dBm,1
111714,6,90,-75 dBm,1
111746,6,90,-74 dBm,1
111795,6,90,-81 dBm,1
111819,6,90,-75 dBm,1
112022,6,90,-80 dBm,1
112037,6,90,-73 dBm,1
112229,6,90,-80 dBm,1
112278,6,90,-80 dBm,1
112323,6,90,-81 dBm,1
112363,6,90,-73 dBm,1
112401,6,90,-80 dBm,1
112460,6,90,-79 dBm,1
112463,6,90,-73 dBm,1
112597,6,90,-79 dBm,1
112636,6,90,-80 dBm,1
112659,6,90,-79 dBm,1
112660,6,90,-79 dBm,1
112662,6,90,-76 dBm,1
112786,6,90,-80 dBm,1
112833,6,90,-74 dBm,1
112846,6,90,-81 dBm,1
112921,6,90,-81 dBm,1
112972,6,90,-81 dBm,1
113026,6,90,-73 dBm,1
113071,6,90,-74 dBm,1
113092,6,90,-81 dBm,1
113126,6,90,-82 dBm,1
113189,6,90,-80 dBm,1
113243,6,90,-81 dBm,1
113247,6,90,-72 dBm,1
113258,6,90,-81 dBm,1
113292,6,90,-82 dBm,1
113346,6,90,-73 dBm,1
113350,6,90,-81 dBm,1
113413,6,90,-80 dBm,1
113431,6,90,-79 dBm,1
113442,6,90,-73 dBm,1
113443,6,90,-80 dBm,1
113477,6,90,-73 dBm,1
113509,6,90,-72 dBm,1
113606,6,90,-81 dBm,1
113713,6,90,-72 dBm,1
113756,6,90,-82 dBm,1
113774,6,90,-81 dBm,1
113812,6,90,-73 dBm,1
113838,6,90,-81 dBm,1
113908,6,90,-79 dBm,1
113951,6,90,-74 dBm,1
113960,6,90,-79 dBm,1
114142,6,90,-73 dBm,1
114199,6,90,-81 dBm,1
114200,6,90,-81 dBm,1
114237,6,90,-80 dBm,1
114364,6,90,-80 dBm,1
114365,6,90,-80 dBm,1
114401,6,90,-80 dBm,1
114402,6,90,-81 dBm,1
114465,6,90,-81 dBm,1
114496,6,90,-73 dBm,1
114575,6,90,-72 dBm,1
114601,6,90,-71 dBm,1
114665,6,90,-73 dBm,1
114681,6,90,-73 dBm,1
114682,6,90,-80 dBm,1
114683,6,90,-81 dBm,1
114759,6,90,-81 dBm,1
114815,6,90,-81 dBm,1
114829,6,90,-81 dBm,1
114856,6,90,-80 dBm,1
114954,6,90,-81 dBm,1
115024,6,90,-79 dBm,1
115064,6,90,-80 dBm,1
115065,6,90,-81 dBm,1
115067,6,90,-82 dBm,1
115106,6,90,-81 dBm,1
115120,6,90,-80 dBm,1
115136,6,90,-79 dBm,1
115162,6,90,-72 dBm,1
115202,6,90,-72 dBm,1
115220,6,90,-81 dBm,1
115222,6,90,-72 dBm,1
115259,6,90,-80 dBm,1
115290,6,90,-81 dBm,1
115291,6,90,-81 dBm,1
115348,6,90,-80 dBm,1
115504,6,90,-74 dBm,1
115521,6,90,-80 dBm,1
115533,6,90,-79 dBm,1
115591,6,90,-79 dBm,1
115626,6,90,-79 dBm,1
115669,6,90,-66 dBm,1
115737,6,90,-79 dBm,1
115866,6,90,-72 dBm,1
115893,6,90,-72 dBm,1
115905,6,90,-73 dBm,1
115985,6,90,-73 dBm,1
116099,6,90,-81 dBm,1
116100,6,90,-81 dBm,1
116105,6,90,-79 dBm,1
116128,6,90,-81 dBm,1
116194,6,90,-82 dBm,1
116221,6,90,-73 dBm,1
116251,6,90,-79 dBm,1
116323,6,90,-79 dBm,1
116363,6,90,-79 dBm,1
116442,6,90,-82 dBm,1
116443,6,90,-81 dBm,1
116452,6,90,-78 dBm,1
116479,6,90,-83 dBm,1
116510,6,90,-80 dBm,1
116567,6,90,-80 dBm,1
116568,6,90,-82 dBm,1
116584,6,90,-80 dBm,1
116796,6,90,-79 dBm,1
116858,6,90,-70 dBm,1
116885,6,90,-79 dBm,1
116927,6,90,-73 dBm,1
116945,6,90,-82 dBm,1
117004,6,90,-74 dBm,1
117036,6,90,-72 dBm,1
117037,6,90,-72 dBm,1
117047,6,90,-82 dBm,1
117048,6,90,-81 dBm,1
117081,6,90,-79 dBm,1
117143,6,90,-82 dBm,1
117144,6,90,-81 dBm,1
117268,6,90,-80 dBm,1
117321,6,90,-79 dBm,1
117479,6,90,-80 dBm,1
117547,6,90,-81 dBm,1
117603,6,90,-80 dBm,1
117660,6,90,-74 dBm,1
117665,6,90,-79 dBm,1
117701,6,90,-81 dBm,1
117721,6,90,-81 dBm,1
117728,6,90,-80 dBm,1
117771,6,90,-82 dBm,1
117833,6,90,-81 dBm,1
117842,6,90,-79 dBm,1
117882,6,90,-73 dBm,1
117947,6,90,-79 dBm,1
117996,6,90,-73 dBm,1
118012,6,90,-80 dBm,1
118149,6,90,-74 dBm,1
118192,6,90,-73 dBm,1
118229,6,90,-79 dBm,1
118230,6,90,-82 dBm,1
118231,6,90,-81 dBm,1
118343,6,90,-80 dBm,1
118370,6,90,-80 dBm,1
118389,6,90,-73 dBm,1
118430,6,90,-79 dBm,1
118437,6,90,-65 dBm,1
118506,6,90,-72 dBm,1
118518,6,90,-82 dBm,1
118545,6,90,-79 dBm,1
118616,6,90,-81 dBm,1
118619,6,90,-79 dBm,1
118622,6,90,-73 dBm,1
118722,6,90,-73 dBm,1
118731,6,90,-79 dBm,1
118766,6,90,-79 dBm,1
118767,6,90,-81 dBm,1
118825,6,90,-81 dBm,1
118918,6,90,-80 dBm,1
118960,6,90,-81 dBm,1
118961,6,90,-82 dBm,1
119037,6,90,-79 dBm,1
119086,6,90,-82 dBm,1
119087,6,90,-81 dBm,1
119091,6,90,-72 dBm,1
119135,6,90,-79 dBm,1
119171,6,90,-79 dBm,1
119186,6,90,-73 dBm,1
119199,6,90,-80 dBm,1
119202,6,90,-74 dBm,1
119282,6,90,-69 dBm,1
119303,6,90,-80 dBm,1
119363,6,90,-81 dBm,1
119374,6,90,-79 dBm,1
119409,6,90,-74 dBm,1
119425,6,90,-82 dBm,1
119482,6,90,-80 dBm,1
119618,6,90,-81 dBm,1
119640,6,90,-79 dBm,1
119675,6,90,-73 dBm,1
119780,6,90,-80 dBm,1
119792,6,90,-79 dBm,1
119822,6,90,-79 dBm,1
119852,6,90,-74 dBm,1
119905,6,90,-81 dBm,1
119919,6,90,-72 dBm,1
119948,6,90,-80 dBm,1
119985,6,90,-81 dBm,1
120031,6,90,-72 dBm,1
120105,6,90,-79 dBm,1
120106,6,90,-81 dBm,1
120148,6,90,-81 dBm,1
120200,6,90,-73 dBm,1
120255,6,90,-79 dBm,1
120289,6,90,-80 dBm,1
120290,6,90,-81 dBm,1
120341,6,90,-79 dBm,1
120342,6,90,-80 dBm,1
120381,6,90,-80 dBm,1
120466,6,90,-80 dBm,1
120515,6,90,-72 dBm,1
120521,6,90,-82 dBm,1
120598,6,90,-82 dBm,1
120679,6,90,-79 dBm,1
120721,6,90,-79 dBm,1
120755,6,90,-72 dBm,1
120781,6,90,-81 dBm,1
120812,6,90,-81 dBm,1
120845,6,90,-73 dBm,1
120949,6,90,-73 dBm,1
120965,6,90,-73 dBm,1
120986,6,90,-80 dBm,1
121017,6,90,-80 dBm,1
121038,6,90,-73 dBm,1
121078,6,90,-80 dBm,1
121081,6,90,-71 dBm,1
121090,6,90,-79 dBm,1
121109,6,90,-79 dBm,1
121147,6,90,-81 dBm,1
121161,6,90,-73 dBm,1
121213,6,90,-81 dBm,1
121214,6,90,-81 dBm,1
121218,6,90,-73 dBm,1
121281,6,90,-79 dBm,1
121284,6,90,-74 dBm,1
121325,6,90,-81 dBm,1
121381,6,90,-71 dBm,1
121444,6,90,-81 dBm,1
121457,6,90,-79 dBm,1
121472,6,90,-80 dBm,1
121475,6,90,-73 dBm,1
121487,6,90,-73 dBm,1
121523,6,90,-73 dBm,1
121580,6,90,-73 dBm,1
121590,6,90,-81 dBm,1
121630,6,90,-79 dBm,1
121631,6,90,-81 dBm,1
121873,6,90,-81 dBm,1
121927,6,90,-73 dBm,1
121953,6,90,-82 dBm,1
121979,6,90,-79 dBm,1
122075,6,90,-80 dBm,1
122102,6,90,-80 dBm,1
122152,6,90,-72 dBm,1
122246,6,90,-73 dBm,1
122351,6,90,-81 dBm,1
122353,6,90,-73 dBm,1
122393,6,90,-79 dBm,1
122394,6,90,-81 dBm,1
122465,6,90,-81 dBm,1
122476,6,90,-74 dBm,1
122528,6,90,-79 dBm,1
122533,6,90,-72 dBm,1
122587,6,90,-80 dBm,1
122700,6,90,-71 dBm,1
122744,6,90,-79 dBm,1
122745,6,90,-82 dBm,1
122885,6,90,-81 dBm,1
122914,6,90,-80 dBm,1
123004,6,90,-79 dBm,1
123110,6,90,-74 dBm,1
123123,6,90,-79 dBm,1
123137,6,90,-82 dBm,1
123174,6,90,-79 dBm,1
123177,6,90,-74 dBm,1
123182,6,90,-80 dBm,1
123334,6,90,-82 dBm,1
123363,6,90,-74 dBm,1
123382,6,90,-74 dBm,1
123468,6,90,-74 dBm,1
123473,6,90,-80 dBm,1
123479,6,90,-73 dBm,1
123528,6,90,-80 dBm,1
123550,6,90,-79 dBm,1
123553,6,90,-74 dBm,1
123565,6,90,-73 dBm,1
123601,6,90,-74 dBm,1
123633,6,90,-80 dBm,1
123636,6,90,-74 dBm,1
123652,6,90,-74 dBm,1
123764,6,90,-73 dBm,1
123815,6,90,-82 dBm,1
123907,6,90,-79 dBm,1
123966,6,90,-79 dBm,1
123992,6,90,-80 dBm,1
124047,6,90,-72 dBm,1
124057,6,90,-73 dBm,1
124145,6,90,-79 dBm,1
124170,6,90,-81 dBm,1
124260,6,90,-73 dBm,1
124370,6,90,-82 dBm,1
124383,6,90,-73 dBm,1
124536,6,90,-73 dBm,1
124545,6,90,-80 dBm,1
124635,6,90,-80 dBm,1
124638,6,90,-82 dBm,1
124685,6,90,-69 dBm,1
124809,6,90,-82 dBm,1
124827,6,90,-73 dBm,1
124853,6,90,-83 dBm,1
124864,6,90,-73 dBm,1
124893,6,90,-80 dBm,1
124992,6,90,-73 dBm,1
125021,6,90,-80 dBm,1
125040,6,90,-80 dBm,1
125104,6,90,-81 dBm,1
125105,6,90,-81 dBm,1
125164,6,90,-81 dBm,1
125205,6,90,-81 dBm,1
125227,6,90,-81 dBm,1
125271,6,90,-81 dBm,1
125289,6,90,-79 dBm,1
125291,6,90,-81 dBm,1
125366,6,90,-79 dBm,1
125381,6,90,-73 dBm,1
125488,6,90,-73 dBm,1
125508,6,90,-73 dBm,1
125556,6,90,-81 dBm,1
125558,6,90,-74 dBm,1
125620,6,90,-73 dBm,1
125681,6,90,-73 dBm,1
125708,6,90,-73 dBm,1
125840,6,90,-81 dBm,1
125874,6,90,-79 dBm,1
125876,6,90,-81 dBm,1
125937,6,90,-79 dBm,1
126038,6,90,-79 dBm,1
126062,6,90,-70 dBm,1
126104,6,90,-82 dBm,1
126132,6,90,-72 dBm,1
126169,6,90,-81 dBm,1
126198,6,90,-73 dBm,1
126203,6,90,-79 dBm,1
126235,6,90,-72 dBm,1
126258,6,90,-74 dBm,1
126279,6,90,-79 dBm,1
126292,6,90,-81 dBm,1
126330,6,90,-80 dBm,1
126342,6,90,-79 dBm,1
126343,6,90,-82 dBm,1
126377,6,90,-71 dBm,1
126420,6,90,-81 dBm,1
126421,6,90,-81 dBm,1
126440,6,90,-82 dBm,1
126463,6,90,-82 dBm,1
126534,6,90,-70 dBm,1
126547,6,90,-79 dBm,1
126578,6,90,-79 dBm,1
126581,6,90,-73 dBm,1
126594,6,90,-79 dBm,1
126595,6,90,-81 dBm,1
126670,6,90,-81 dBm,1
126724,6,90,-83 dBm,1
126753,6,90,-79 dBm,1
126784,6,90,-79 dBm,1
126794,6,90,-73 dBm,1
126881,6,90,-73 dBm,1
126926,6,90,-80 dBm,1
126973,6,90,-81 dBm,1
127008,6,90,-70 dBm,1
127066,6,90,-79 dBm,1
127067,6,90,-82 dBm,1
127089,6,90,-81 dBm,1
127176,6,90,-80 dBm,1
127224,6,90,-79 dBm,1
127245,6,90,-82 dBm,1
127262,6,90,-80 dBm,1
127385,6,90,-80 dBm,1
127387,6,90,-73 dBm,1
127446,6,90,-75 dBm,1
127470,6,90,-79 dBm,1
127554,6,90,-80 dBm,1
127555,6,90,-81 dBm,1
127589,6,90,-80 dBm,1
127686,6,90,-81 dBm,1
127705,6,90,-80 dBm,1
127759,6,90,-81 dBm,1
127771,6,90,-73 dBm,1
127787,6,90,-73 dBm,1
127926,6,90,-81 dBm,1
127957,6,90,-81 dBm,1
128054,6,90,-74 dBm,1
128079,6,90,-81 dBm,1
128097,6,90,-72 dBm,1
128161,6,90,-70 dBm,1
128169,6,90,-73 dBm,1
128212,6,90,-65 dBm,1
128244,6,90,-73 dBm,1
128257,6,90,-80 dBm,1
128356,6,90,-79 dBm,1
128409,6,90,-79 dBm,1
128442,6,90,-82 dBm,1
128444,6,90,-72 dBm,1
128461,6,90,-80 dBm,1
128503,6,90,-73 dBm,1
128534,6,90,-73 dBm,1
128562,6,90,-80 dBm,1
128631,6,90,-82 dBm,1
128805,6,90,-69 dBm,1
128912,6,90,-73 dBm,1
128924,6,90,-73 dBm,1
128944,6,90,-72 dBm,1
128956,6,90,-72 dBm,1
128997,6,90,-80 dBm,1
129060,6,90,-80 dBm,1
129113,6,90,-80 dBm,1
129144,6,90,-80 dBm,1
129188,6,90,-74 dBm,1
129193,6,90,-80 dBm,1
129241,6,90,-79 dBm,1
129242,6,90,-80 dBm,1
129244,6,90,-74 dBm,1
129356,6,90,-80 dBm,1
129359,6,90,-74 dBm,1
129373,6,90,-81 dBm,1
129430,6,90,-79 dBm,1
129537,6,90,-82 dBm,1
129543,6,90,-74 dBm,1
129566,6,90,-80 dBm,1
129592,6,90,-80 dBm,1
129618,6,90,-73 dBm,1
129630,6,90,-73 dBm,1
129699,6,90,-74 dBm,1
129735,6,90,-80 dBm,1
129784,6,90,-82 dBm,1
129841,6,90,-72 dBm,1
129905,6,90,-79 dBm,1
129945,6,90,-82 dBm,1
130015,6,90,-67 dBm,1
130050,6,90,-82 dBm,1
130083,6,90,-80 dBm,1
130095,6,90,-80 dBm,1
130123,6,90,-80 dBm,1
130135,6,90,-81 dBm,1
130136,6,90,-81 dBm,1
130231,6,90,-79 dBm,1
130233,6,90,-82 dBm,1
130244,6,90,-72 dBm,1
130248,6,90,-66 dBm,1
130264,6,90,-73 dBm,1
130277,6,90,-80 dBm,1
130420,6,90,-81 dBm,1
130421,6,90,-81 dBm,1
130436,6,90,-80 dBm,1
130453,6,90,-73 dBm,1
130509,6,90,-80 dBm,1
130570,6,90,-65 dBm,1
130641,6,90,-79 dBm,1
130642,6,90,-82 dBm,1
130661,6,90,-78 dBm,1
130696,6,90,-74 dBm,1
130776,6,90,-79 dBm,1
130815,6,90,-81 dBm,1
130816,6,90,-81 dBm,1
130847,6,90,-73 dBm,1
130863,6,90,-74 dBm,1
130902,6,90,-74 dBm,1
130937,6,90,-83 dBm,1
130955,6,90,-81 dBm,1
130956,6,90,-82 dBm,1
130985,6,90,-81 dBm,1
131035,6,90,-80 dBm,1
131104,6,90,-82 dBm,1
131185,6,90,-80 dBm,1
131213,6,90,-80 dBm,1
131226,6,90,-81 dBm,1
131230,6,90,-70 dBm,1
131255,6,90,-82 dBm,1
131262,6,90,-80 dBm,1
131265,6,90,-73 dBm,1
131287,6,90,-82 dBm,1
131310,6,90,-73 dBm,1
131380,6,90,-82 dBm,1
131392,6,90,-81 dBm,1
131415,6,90,-80 dBm,1
131529,6,90,-73 dBm,1
131589,6,90,-81 dBm,1
131667,6,90,-71 dBm,1
131684,6,90,-78 dBm,1
131824,6,90,-81 dBm,1
131867,6,90,-71 dBm,1
131913,6,90,-79 dBm,1
131961,6,90,-81 dBm,1
132101,6,90,-71 dBm,1
132167,6,90,-64 dBm,1
132233,6,90,-80 dBm,1
132344,6,90,-80 dBm,1
132351,6,90,-70 dBm,1
132356,6,90,-80 dBm,1
132364,6,90,-69 dBm,1
132530,6,90,-81 dBm,1
132532,6,90,-84 dBm,1
132580,6,90,-80 dBm,1
132635,6,90,-75 dBm,1
132655,6,90,-80 dBm,1
132715,6,90,-80 dBm,1
132793,6,90,-80 dBm,1
132819,6,90,-82 dBm,1
132903,6,90,-80 dBm,1
132909,6,90,-80 dBm,1
132933,6,90,-80 dBm,1
132969,6,90,-79 dBm,1
132982,6,90,-82 dBm,1
133017,6,90,-79 dBm,1
133052,6,90,-75 dBm,1
133108,6,90,-75 dBm,1
133133,6,90,-83 dBm,1
133172,6,90,-74 dBm,1
133178,6,90,-82 dBm,1
133290,6,90,-82 dBm,1
133412,6,90,-80 dBm,1
133473,6,90,-83 dBm,1
133490,6,90,-72 dBm,1
133590,6,90,-73 dBm,1
133618,6,90,-81 dBm,1
133726,6,90,-80 dBm,1
133837,6,90,-74 dBm,1
133859,6,90,-81 dBm,1
133881,6,90,-80 dBm,1
133971,6,90,-71 dBm,1
133972,6,90,-79 dBm,1
133991,6,90,-79 dBm,1
134023,6,90,-81 dBm,1
134085,6,90,-79 dBm,1
134143,6,90,-79 dBm,1
134146,6,90,-75 dBm,1
134171,6,90,-79 dBm,1
134177,6,90,-80 dBm,1
134194,6,90,-79 dBm,1
134332,6,90,-81 dBm,1
134389,6,90,-79 dBm,1
134408,6,90,-72 dBm,1
134418,6,90,-80 dBm,1
134458,6,90,-82 dBm,1
134578,6,90,-81 dBm,1
134622,6,90,-79 dBm,1
134673,6,90,-74 dBm,1
134722,6,90,-79 dBm,1
134770,6,90,-73 dBm,1
134839,6,90,-74 dBm,1
134874,6,90,-80 dBm,1
134916,6,90,-80 dBm,1
134985,6,90,-79 dBm,1
135076,6,90,-81 dBm,1
135133,6,90,-80 dBm,1
135153,6,90,-79 dBm,1
135161,6,90,-79 dBm,1
135216,6,90,-80 dBm,1
135358,6,90,-81 dBm,1
135505,6,90,-80 dBm,1
135524,6,90,-80 dBm,1
135532,6,90,-80 dBm,1
135535,6,90,-75 dBm,1
135552,6,90,-80 dBm,1
135583,6,90,-82 dBm,1
135617,6,90,-81 dBm,1
135680,6,90,-79 dBm,1
135713,6,90,-80 dBm,1
135784,6,90,-81 dBm,1
135785,6,90,-81 dBm,1
135811,6,90,-73 dBm,1
135825,6,90,-81 dBm,1
135877,6,90,-63 dBm,1
135911,6,90,-79 dBm,1
135973,6,90,-71 dBm,1
135996,6,90,-79 dBm,1
136086,6,90,-80 dBm,1
136119,6,90,-80 dBm,1
136160,6,90,-72 dBm,1
136190,6,90,-79 dBm,1
136254,6,90,-81 dBm,1
136255,6,90,-81 dBm,1
136291,6,90,-80 dBm,1
136292,6,90,-81 dBm,1
136345,6,90,-81 dBm,1
136441,6,90,-73 dBm,1
136499,6,90,-81 dBm,1
136533,6,90,-79 dBm,1
136545,6,90,-81 dBm,1
136617,6,90,-82 dBm,1
136672,6,90,-78 dBm,1
136739,6,90,-82 dBm,1
136819,6,90,-81 dBm,1
136821,6,90,-73 dBm,1
136874,6,90,-80 dBm,1
136886,6,90,-79 dBm,1
136970,6,90,-73 dBm,1
136978,6,90,-73 dBm,1
137058,6,90,-80 dBm,1
137079,6,90,-80 dBm,1
137094,6,90,-73 dBm,1
137248,6,90,-79 dBm,1
137350,6,90,-80 dBm,1
137409,6,90,-74 dBm,1
137421,6,90,-74 dBm,1
137486,6,90,-82 dBm,1
137503,6,90,-79 dBm,1
137511,6,90,-80 dBm,1
137556,6,90,-71 dBm,1
137592,6,90,-79 dBm,1
137603,6,90,-73 dBm,1
137663,6,90,-71 dBm,1
137675,6,90,-72 dBm,1
137733,6,90,-80 dBm,1
137783,6,90,-79 dBm,1
137868,6,90,-73 dBm,1
137874,6,90,-82 dBm,1
137989,6,90,-82 dBm,1
138072,6,90,-71 dBm,1
138086,6,90,-73 dBm,1
138098,6,90,-63 dBm,1
138129,6,90,-82 dBm,1
138162,6,90,-80 dBm,1
138177,6,90,-73 dBm,1
138186,6,90,-79 dBm,1
138197,6,90,-73 dBm,1
138209,6,90,-73 dBm,1
138218,6,90,-79 dBm,1
138233,6,90,-73 dBm,1
138260,6,90,-73 dBm,1
138307,6,90,-73 dBm,1
138365,6,90,-80 dBm,1
138390,6,90,-73 dBm,1
138395,6,90,-79 dBm,1
138432,6,90,-78 dBm,1
138447,6,90,-73 dBm,1
138492,6,90,-80 dBm,1
138494,6,90,-73 dBm,1
138616,6,90,-73 dBm,1
138625,6,90,-80 dBm,1
138667,6,90,-73 dBm,1
138696,6,90,-73 dBm,1
138710,6,90,-72 dBm,1
138773,6,90,-81 dBm,1
138774,6,90,-81 dBm,1
138786,6,90,-79 dBm,1
138789,6,90,-73 dBm,1
138834,6,90,-80 dBm,1
138836,6,90,-82 dBm,1
138844,6,90,-79 dBm,1
138863,6,90,-79 dBm,1
138886,6,90,-73 dBm,1
138931,6,90,-79 dBm,1
138951,6,90,-79 dBm,1
138978,6,90,-80 dBm,1
139013,6,90,-80 dBm,1
139079,6,90,-73 dBm,1
139088,6,90,-79 dBm,1
139105,6,90,-81 dBm,1
139119,6,90,-73 dBm,1
139125,6,90,-82 dBm,1
139128,6,90,-80 dBm,1
139129,6,90,-81 dBm,1
139239,6,90,-79 dBm,1
139247,6,90,-79 dBm,1
139271,6,90,-80 dBm,1
139283,6,90,-69 dBm,1
139341,6,90,-80 dBm,1
139401,6,90,-79 dBm,1
139433,6,90,-81 dBm,1
139486,6,90,-71 dBm,1
139512,6,90,-82 dBm,1
139591,6,90,-81 dBm,1
139600,6,90,-69 dBm,1
139618,6,90,-72 dBm,1
139659,6,90,-73 dBm,1
139669,6,90,-81 dBm,1
139804,6,90,-70 dBm,1
139820,6,90,-73 dBm,1
139942,6,90,-79 dBm,1
139968,6,90,-73 dBm,1
140106,6,90,-80 dBm,1
140143,6,90,-72 dBm,1
140151,6,90,-70 dBm,1
140199,6,90,-79 dBm,1
140336,6,90,-80 dBm,1
140339,6,90,-70 dBm,1
140441,6,90,-80 dBm,1
140465,6,90,-82 dBm,1
