No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
270289,5,25,-60 dBm,1
270290,5,25,-64 dBm,1
270342,5,25,-61 dBm,1
270413,5,25,-84 dBm,1
270531,5,25,-64 dBm,1
270674,5,25,-84 dBm,1
270746,5,25,-61 dBm,1
270751,5,25,-84 dBm,1
270769,5,25,-82 dBm,1
270900,5,25,-61 dBm,1
270901,5,25,-61 dBm,1
270925,5,25,-83 dBm,1
270935,5,25,-81 dBm,1
270988,5,25,-60 dBm,1
271021,5,25,-80 dBm,1
271036,5,25,-62 dBm,1
271214,5,25,-84 dBm,1
271308,5,25,-77 dBm,1
271393,5,25,-82 dBm,1
271395,5,25,-78 dBm,1
271428,5,25,-79 dBm,1
271446,5,25,-72 dBm,1
271566,5,25,-80 dBm,1
271584,5,25,-71 dBm,1
271601,5,25,-80 dBm,1
271715,5,25,-71 dBm,1
271857,5,25,-77 dBm,1
271885,5,25,-79 dBm,1
271896,5,25,-79 dBm,1
271928,5,25,-81 dBm,1
271939,5,25,-80 dBm,1
271941,5,25,-77 dBm,1
272002,5,25,-76 dBm,1
272082,5,25,-80 dBm,1
272111,5,25,-76 dBm,1
272139,5,25,-62 dBm,1
272142,5,25,-77 dBm,1
272232,5,25,-71 dBm,1
272282,5,25,-77 dBm,1
272369,5,25,-63 dBm,1
272388,5,25,-77 dBm,1
272458,5,25,-79 dBm,1
272510,5,25,-78 dBm,1
272511,5,25,-72 dBm,1
272551,5,25,-78 dBm,1
272592,5,25,-72 dBm,1
272709,5,25,-78 dBm,1
272774,5,25,-78 dBm,1
272821,5,25,-73 dBm,1
272834,5,25,-78 dBm,1
272879,5,25,-77 dBm,1
272896,5,25,-79 dBm,1
272947,5,25,-79 dBm,1
272989,5,25,-72 dBm,1
273073,5,25,-79 dBm,1
273176,5,25,-71 dBm,1
273182,5,25,-77 dBm,1
273217,5,25,-80 dBm,1
273220,5,25,-68 dBm,1
273307,5,25,-80 dBm,1
273428,5,25,-75 dBm,1
273446,5,25,-77 dBm,1
273527,5,25,-80 dBm,1
273550,5,25,-71 dBm,1
273663,5,25,-76 dBm,1
273768,5,25,-78 dBm,1
273771,5,25,-77 dBm,1
273891,5,25,-79 dBm,1
273899,5,25,-80 dBm,1
274002,5,25,-74 dBm,1
274130,5,25,-75 dBm,1
274237,5,25,-80 dBm,1
274273,5,25,-80 dBm,1
274309,5,25,-79 dBm,1
274340,5,25,-73 dBm,1
274496,5,25,-64 dBm,1
274608,5,25,-76 dBm,1
274874,5,25,-62 dBm,1
274890,5,25,-76 dBm,1
274940,5,25,-73 dBm,1
275258,5,25,-71 dBm,1
275337,5,25,-76 dBm,1
275372,5,25,-73 dBm,1
275393,5,25,-77 dBm,1
275518,5,25,-63 dBm,1
275590,5,25,-76 dBm,1
275640,5,25,-59 dBm,1
275757,5,25,-78 dBm,1
275817,5,25,-80 dBm,1
276084,5,25,-79 dBm,1
276170,5,25,-78 dBm,1
276195,5,25,-78 dBm,1
276216,5,25,-75 dBm,1
276305,5,25,-64 dBm,1
276449,5,25,-75 dBm,1
276491,5,25,-69 dBm,1
276568,5,25,-81 dBm,1
276611,5,25,-76 dBm,1
276702,5,25,-80 dBm,1
276775,5,25,-76 dBm,1
276803,5,25,-80 dBm,1
276818,5,25,-81 dBm,1
277008,5,25,-62 dBm,1
277154,5,25,-75 dBm,1
277266,5,25,-74 dBm,1
277351,5,25,-78 dBm,1
277513,5,25,-75 dBm,1
277612,5,25,-73 dBm,1
277635,5,25,-74 dBm,1
277737,5,25,-74 dBm,1
277779,5,25,-77 dBm,1
277943,5,25,-75 dBm,1
278021,5,25,-75 dBm,1
278097,5,25,-79 dBm,1
278330,5,25,-70 dBm,1
278398,5,25,-79 dBm,1
278430,5,25,-79 dBm,1
278505,5,25,-80 dBm,1
278793,5,25,-62 dBm,1
279058,5,25,-80 dBm,1
279059,5,25,-77 dBm,1
279270,5,25,-77 dBm,1
279272,5,25,-72 dBm,1
279301,5,25,-64 dBm,1
279326,5,25,-79 dBm,1
279487,5,25,-79 dBm,1
279558,5,25,-79 dBm,1
279598,5,25,-78 dBm,1
279652,5,25,-77 dBm,1
279817,5,25,-78 dBm,1
280047,5,25,-79 dBm,1
280050,5,25,-74 dBm,1
280139,5,25,-79 dBm,1
280268,5,25,-79 dBm,1
280388,5,25,-79 dBm,1
280612,5,25,-80 dBm,1
280640,5,25,-79 dBm,1
280780,5,25,-74 dBm,1
280872,5,25,-77 dBm,1
280903,5,25,-76 dBm,1
280972,5,25,-78 dBm,1
280988,5,25,-79 dBm,1
281008,5,25,-78 dBm,1
281044,5,25,-79 dBm,1
281225,5,25,-78 dBm,1
281241,5,25,-79 dBm,1
281248,5,25,-78 dBm,1
281275,5,25,-78 dBm,1
281283,5,25,-78 dBm,1
281310,5,25,-71 dBm,1
281319,5,25,-80 dBm,1
281394,5,25,-72 dBm,1
281466,5,25,-81 dBm,1
281492,5,25,-65 dBm,1
281570,5,25,-79 dBm,1
281712,5,25,-79 dBm,1
281723,5,25,-76 dBm,1
281731,5,25,-71 dBm,1
281915,5,25,-73 dBm,1
281961,5,25,-80 dBm,1
282091,5,25,-52 dBm,1
282172,5,25,-73 dBm,1
282247,5,25,-76 dBm,1
282312,5,25,-71 dBm,1
282361,5,25,-63 dBm,1
282399,5,25,-76 dBm,1
282415,5,25,-73 dBm,1
282431,5,25,-76 dBm,1
282531,5,25,-61 dBm,1
282536,5,25,-78 dBm,1
282539,5,25,-76 dBm,1
282551,5,25,-73 dBm,1
282614,5,25,-79 dBm,1
282676,5,25,-75 dBm,1
282787,5,25,-69 dBm,1
282812,5,25,-82 dBm,1
282880,5,25,-84 dBm,1
282935,5,25,-80 dBm,1
282966,5,25,-78 dBm,1
282984,5,25,-75 dBm,1
283271,5,25,-86 dBm,1
283283,5,25,-86 dBm,1
283290,5,25,-66 dBm,1
283372,5,25,-73 dBm,1
283612,5,25,-86 dBm,1
283667,5,25,-87 dBm,1
283705,5,25,-86 dBm,1
283881,5,25,-71 dBm,1
283906,5,25,-86 dBm,1
283957,5,25,-61 dBm,1
283970,5,25,-86 dBm,1
284091,5,25,-71 dBm,1
284151,5,25,-85 dBm,1
284187,5,25,-85 dBm,1
284203,5,25,-86 dBm,1
284249,5,25,-66 dBm,1
284273,5,25,-84 dBm,1
284284,5,25,-71 dBm,1
284404,5,25,-73 dBm,1
284447,5,25,-72 dBm,1
284551,5,25,-85 dBm,1
284603,5,25,-86 dBm,1
284611,5,25,-85 dBm,1
284762,5,25,-85 dBm,1
284793,5,25,-85 dBm,1
284913,5,25,-84 dBm,1
284956,5,25,-82 dBm,1
285024,5,25,-84 dBm,1
285074,5,25,-72 dBm,1
285150,5,25,-55 dBm,1
285179,5,25,-84 dBm,1
285440,5,25,-73 dBm,1
285461,5,25,-85 dBm,1
285519,5,25,-84 dBm,1
285543,5,25,-85 dBm,1
285570,5,25,-84 dBm,1
285577,5,25,-64 dBm,1
285601,5,25,-84 dBm,1
285652,5,25,-65 dBm,1
285673,5,25,-86 dBm,1
285738,5,25,-73 dBm,1
285834,5,25,-73 dBm,1
285862,5,25,-73 dBm,1
285967,5,25,-84 dBm,1
285990,5,25,-73 dBm,1
285995,5,25,-85 dBm,1
286061,5,25,-86 dBm,1
286066,5,25,-60 dBm,1
286178,5,25,-82 dBm,1
286266,5,25,-86 dBm,1
286389,5,25,-84 dBm,1
286413,5,25,-85 dBm,1
286499,5,25,-73 dBm,1
286598,5,25,-82 dBm,1
286613,5,25,-85 dBm,1
286648,5,25,-73 dBm,1
286688,5,25,-83 dBm,1
286791,5,25,-84 dBm,1
286902,5,25,-73 dBm,1
286978,5,25,-73 dBm,1
287013,5,25,-84 dBm,1
287070,5,25,-84 dBm,1
287106,5,25,-84 dBm,1
287201,5,25,-74 dBm,1
287217,5,25,-63 dBm,1
287360,5,25,-73 dBm,1
287520,5,25,-61 dBm,1
287687,5,25,-84 dBm,1
287802,5,25,-84 dBm,1
287857,5,25,-84 dBm,1
287879,5,25,-73 dBm,1
287963,5,25,-84 dBm,1
288114,5,25,-85 dBm,1
288317,5,25,-73 dBm,1
288397,5,25,-80 dBm,1
288428,5,25,-73 dBm,1
288496,5,25,-73 dBm,1
288531,5,25,-73 dBm,1
288551,5,25,-87 dBm,1
288605,5,25,-85 dBm,1
288606,5,25,-85 dBm,1
288608,5,25,-81 dBm,1
288656,5,25,-65 dBm,1
288681,5,25,-83 dBm,1
288875,5,25,-65 dBm,1
289036,5,25,-85 dBm,1
289136,5,25,-85 dBm,1
289302,5,25,-57 dBm,1
289307,5,25,-85 dBm,1
289586,5,25,-85 dBm,1
289700,5,25,-73 dBm,1
289724,5,25,-73 dBm,1
289776,5,25,-61 dBm,1
289816,5,25,-85 dBm,1
289848,5,25,-85 dBm,1
289851,5,25,-73 dBm,1
289864,5,25,-85 dBm,1
289990,5,25,-86 dBm,1
290025,5,25,-84 dBm,1
290028,5,25,-73 dBm,1
290049,5,25,-85 dBm,1
290056,5,25,-73 dBm,1
290075,5,25,-73 dBm,1
290240,5,25,-84 dBm,1
290266,5,25,-85 dBm,1
290354,5,25,-85 dBm,1
290470,5,25,-84 dBm,1
290494,5,25,-84 dBm,1
290508,5,25,-73 dBm,1
290580,5,25,-85 dBm,1
290771,5,25,-72 dBm,1
290784,5,25,-85 dBm,1
290922,5,25,-85 dBm,1
290937,5,25,-73 dBm,1
291025,5,25,-85 dBm,1
291069,5,25,-84 dBm,1
291206,5,25,-83 dBm,1
291251,5,25,-85 dBm,1
291326,5,25,-84 dBm,1
291441,5,25,-86 dBm,1
291484,5,25,-71 dBm,1
291611,5,25,-84 dBm,1
291612,5,25,-86 dBm,1
291668,5,25,-85 dBm,1
291680,5,25,-86 dBm,1
291690,5,25,-85 dBm,1
291717,5,25,-84 dBm,1
291724,5,25,-71 dBm,1
291768,5,25,-84 dBm,1
291829,5,25,-84 dBm,1
291851,5,25,-72 dBm,1
291881,5,25,-83 dBm,1
291957,5,25,-83 dBm,1
291975,5,25,-85 dBm,1
291986,5,25,-71 dBm,1
292030,5,25,-72 dBm,1
292074,5,25,-71 dBm,1
292195,5,25,-84 dBm,1
292295,5,25,-83 dBm,1
292337,5,25,-84 dBm,1
292338,5,25,-86 dBm,1
292347,5,25,-73 dBm,1
292403,5,25,-72 dBm,1
292435,5,25,-85 dBm,1
292450,5,25,-73 dBm,1
292508,5,25,-85 dBm,1
292530,5,25,-85 dBm,1
292753,5,25,-85 dBm,1
292754,5,25,-86 dBm,1
292775,5,25,-73 dBm,1
292831,5,25,-84 dBm,1
292832,5,25,-86 dBm,1
292962,5,25,-85 dBm,1
293270,5,25,-84 dBm,1
293287,5,25,-71 dBm,1
293350,5,25,-86 dBm,1
293543,5,25,-55 dBm,1
293611,5,25,-85 dBm,1
293651,5,25,-84 dBm,1
293652,5,25,-85 dBm,1
293815,5,25,-71 dBm,1
293839,5,25,-64 dBm,1
294043,5,25,-84 dBm,1
294124,5,25,-72 dBm,1
294138,5,25,-85 dBm,1
294216,5,25,-73 dBm,1
294294,5,25,-72 dBm,1
294360,5,25,-73 dBm,1
294455,5,25,-86 dBm,1
294456,5,25,-85 dBm,1
294473,5,25,-85 dBm,1
294534,5,25,-73 dBm,1
294611,5,25,-84 dBm,1
294697,5,25,-85 dBm,1
294796,5,25,-84 dBm,1
294854,5,25,-85 dBm,1
294862,5,25,-87 dBm,1
294926,5,25,-85 dBm,1
295036,5,25,-85 dBm,1
295037,5,25,-86 dBm,1
295057,5,25,-84 dBm,1
295078,5,25,-86 dBm,1
295386,5,25,-85 dBm,1
295433,5,25,-84 dBm,1
295515,5,25,-71 dBm,1
295636,5,25,-84 dBm,1
295638,5,25,-82 dBm,1
295718,5,25,-85 dBm,1
295753,5,25,-86 dBm,1
295864,5,25,-86 dBm,1
295876,5,25,-85 dBm,1
295892,5,25,-85 dBm,1
295934,5,25,-72 dBm,1
296005,5,25,-85 dBm,1
296156,5,25,-85 dBm,1
296202,5,25,-86 dBm,1
296265,5,25,-84 dBm,1
296291,5,25,-83 dBm,1
296334,5,25,-84 dBm,1
296335,5,25,-86 dBm,1
296602,5,25,-87 dBm,1
296838,5,25,-70 dBm,1
296929,5,25,-80 dBm,1
297005,5,25,-84 dBm,1
297015,5,25,-81 dBm,1
297027,5,25,-81 dBm,1
297086,5,25,-86 dBm,1
297145,5,25,-84 dBm,1
297156,5,25,-87 dBm,1
297274,5,25,-89 dBm,1
297383,5,25,-86 dBm,1
297393,5,25,-61 dBm,1
297436,5,25,-82 dBm,1
297457,5,25,-76 dBm,1
297459,5,25,-78 dBm,1
297527,5,25,-78 dBm,1
297554,5,25,-81 dBm,1
297621,5,25,-80 dBm,1
297624,5,25,-71 dBm,1
297709,5,25,-83 dBm,1
297745,5,25,-84 dBm,1
297783,5,25,-68 dBm,1
298090,5,25,-78 dBm,1
298102,5,25,-78 dBm,1
298186,5,25,-61 dBm,1
298278,5,25,-80 dBm,1
298328,5,25,-80 dBm,1
298548,5,25,-80 dBm,1
298626,5,25,-80 dBm,1
298627,5,25,-79 dBm,1
298696,5,25,-62 dBm,1
298726,5,25,-80 dBm,1
298743,5,25,-79 dBm,1
298802,5,25,-82 dBm,1
298905,5,25,-65 dBm,1
298906,5,25,-62 dBm,1
298907,5,25,-63 dBm,1
298916,5,25,-79 dBm,1
298970,5,25,-65 dBm,1
298984,5,25,-74 dBm,1
299015,5,25,-80 dBm,1
299018,5,25,-74 dBm,1
299039,5,25,-81 dBm,1
