No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
172655,5,37.5,-75 dBm,1
172692,5,37.5,-76 dBm,1
172732,5,37.5,-82 dBm,1
172743,5,37.5,-79 dBm,1
172773,5,37.5,-81 dBm,1
172813,5,37.5,-79 dBm,1
172821,5,37.5,-78 dBm,1
172834,5,37.5,-82 dBm,1
172839,5,37.5,-74 dBm,1
172847,5,37.5,-83 dBm,1
172864,5,37.5,-80 dBm,1
172898,5,37.5,-85 dBm,1
172926,5,37.5,-75 dBm,1
172970,5,37.5,-81 dBm,1
172973,5,37.5,-80 dBm,1
172986,5,37.5,-77 dBm,1
172991,5,37.5,-77 dBm,1
172996,5,37.5,-84 dBm,1
173002,5,37.5,-80 dBm,1
173021,5,37.5,-74 dBm,1
173023,5,37.5,-75 dBm,1
173068,5,37.5,-79 dBm,1
173089,5,37.5,-75 dBm,1
173134,5,37.5,-77 dBm,1
173196,5,37.5,-76 dBm,1
173202,5,37.5,-77 dBm,1
173270,5,37.5,-77 dBm,1
173273,5,37.5,-80 dBm,1
173398,5,37.5,-74 dBm,1
173403,5,37.5,-74 dBm,1
173414,5,37.5,-78 dBm,1
173457,5,37.5,-80 dBm,1
173458,5,37.5,-84 dBm,1
173487,5,37.5,-84 dBm,1
173503,5,37.5,-77 dBm,1
173537,5,37.5,-76 dBm,1
173574,5,37.5,-76 dBm,1
173621,5,37.5,-79 dBm,1
173627,5,37.5,-81 dBm,1
173642,5,37.5,-77 dBm,1
173643,5,37.5,-78 dBm,1
173654,5,37.5,-78 dBm,1
173665,5,37.5,-76 dBm,1
173828,5,37.5,-80 dBm,1
173866,5,37.5,-78 dBm,1
173890,5,37.5,-82 dBm,1
173898,5,37.5,-81 dBm,1
173919,5,37.5,-75 dBm,1
173942,5,37.5,-76 dBm,1
173967,5,37.5,-82 dBm,1
173968,5,37.5,-78 dBm,1
173980,5,37.5,-78 dBm,1
173991,5,37.5,-80 dBm,1
174053,5,37.5,-77 dBm,1
174088,5,37.5,-81 dBm,1
174104,5,37.5,-80 dBm,1
174109,5,37.5,-77 dBm,1
174111,5,37.5,-82 dBm,1
174142,5,37.5,-76 dBm,1
174151,5,37.5,-77 dBm,1
174193,5,37.5,-82 dBm,1
174257,5,37.5,-75 dBm,1
174271,5,37.5,-79 dBm,1
174305,5,37.5,-79 dBm,1
174331,5,37.5,-75 dBm,1
174351,5,37.5,-87 dBm,1
174354,5,37.5,-77 dBm,1
174417,5,37.5,-78 dBm,1
174418,5,37.5,-81 dBm,1
174469,5,37.5,-80 dBm,1
174487,5,37.5,-76 dBm,1
174504,5,37.5,-77 dBm,1
174560,5,37.5,-77 dBm,1
174622,5,37.5,-75 dBm,1
174624,5,37.5,-75 dBm,1
174637,5,37.5,-79 dBm,1
174654,5,37.5,-77 dBm,1
174656,5,37.5,-77 dBm,1
174718,5,37.5,-78 dBm,1
174723,5,37.5,-76 dBm,1
174771,5,37.5,-80 dBm,1
174774,5,37.5,-80 dBm,1
174788,5,37.5,-81 dBm,1
174804,5,37.5,-80 dBm,1
174825,5,37.5,-79 dBm,1
174850,5,37.5,-78 dBm,1
174854,5,37.5,-78 dBm,1
174901,5,37.5,-74 dBm,1
174902,5,37.5,-80 dBm,1
174906,5,37.5,-83 dBm,1
174943,5,37.5,-82 dBm,1
174968,5,37.5,-77 dBm,1
174995,5,37.5,-77 dBm,1
175017,5,37.5,-77 dBm,1
175030,5,37.5,-75 dBm,1
175039,5,37.5,-79 dBm,1
175061,5,37.5,-71 dBm,1
175152,5,37.5,-88 dBm,1
175163,5,37.5,-81 dBm,1
175191,5,37.5,-76 dBm,1
175222,5,37.5,-76 dBm,1
175244,5,37.5,-76 dBm,1
175255,5,37.5,-87 dBm,1
175290,5,37.5,-75 dBm,1
175324,5,37.5,-76 dBm,1
175331,5,37.5,-75 dBm,1
175474,5,37.5,-76 dBm,1
175487,5,37.5,-80 dBm,1
175499,5,37.5,-77 dBm,1
175528,5,37.5,-81 dBm,1
175536,5,37.5,-81 dBm,1
175550,5,37.5,-81 dBm,1
175590,5,37.5,-81 dBm,1
175601,5,37.5,-80 dBm,1
175616,5,37.5,-83 dBm,1
175631,5,37.5,-80 dBm,1
175632,5,37.5,-83 dBm,1
175653,5,37.5,-83 dBm,1
175671,5,37.5,-79 dBm,1
175684,5,37.5,-78 dBm,1
175685,5,37.5,-82 dBm,1
175700,5,37.5,-82 dBm,1
175706,5,37.5,-75 dBm,1
175707,5,37.5,-78 dBm,1
175708,5,37.5,-81 dBm,1
175717,5,37.5,-75 dBm,1
175747,5,37.5,-77 dBm,1
175796,5,37.5,-79 dBm,1
175822,5,37.5,-78 dBm,1
175823,5,37.5,-77 dBm,1
175833,5,37.5,-75 dBm,1
175846,5,37.5,-76 dBm,1
175848,5,37.5,-78 dBm,1
175874,5,37.5,-76 dBm,1
175892,5,37.5,-76 dBm,1
175920,5,37.5,-79 dBm,1
175928,5,37.5,-75 dBm,1
175930,5,37.5,-79 dBm,1
175953,5,37.5,-82 dBm,1
175955,5,37.5,-78 dBm,1
176045,5,37.5,-82 dBm,1
176114,5,37.5,-74 dBm,1
176133,5,37.5,-76 dBm,1
176169,5,37.5,-74 dBm,1
176193,5,37.5,-76 dBm,1
176248,5,37.5,-71 dBm,1
176253,5,37.5,-77 dBm,1
176268,5,37.5,-79 dBm,1
176292,5,37.5,-71 dBm,1
176298,5,37.5,-73 dBm,1
176301,5,37.5,-78 dBm,1
176302,5,37.5,-78 dBm,1
176303,5,37.5,-88 dBm,1
176312,5,37.5,-79 dBm,1
176325,5,37.5,-77 dBm,1
176335,5,37.5,-78 dBm,1
176362,5,37.5,-84 dBm,1
176386,5,37.5,-79 dBm,1
176399,5,37.5,-82 dBm,1
176449,5,37.5,-82 dBm,1
176458,5,37.5,-78 dBm,1
176466,5,37.5,-76 dBm,1
176487,5,37.5,-75 dBm,1
176488,5,37.5,-78 dBm,1
176516,5,37.5,-81 dBm,1
176537,5,37.5,-82 dBm,1
176589,5,37.5,-79 dBm,1
176605,5,37.5,-81 dBm,1
176656,5,37.5,-76 dBm,1
176705,5,37.5,-79 dBm,1
176725,5,37.5,-78 dBm,1
176738,5,37.5,-68 dBm,1
176748,5,37.5,-78 dBm,1
176766,5,37.5,-78 dBm,1
176775,5,37.5,-85 dBm,1
176787,5,37.5,-78 dBm,1
176834,5,37.5,-83 dBm,1
176838,5,37.5,-71 dBm,1
176904,5,37.5,-78 dBm,1
176920,5,37.5,-76 dBm,1
177038,5,37.5,-73 dBm,1
177078,5,37.5,-83 dBm,1
177082,5,37.5,-73 dBm,1
177096,5,37.5,-76 dBm,1
177104,5,37.5,-73 dBm,1
177105,5,37.5,-74 dBm,1
177166,5,37.5,-81 dBm,1
177167,5,37.5,-82 dBm,1
177205,5,37.5,-83 dBm,1
177218,5,37.5,-77 dBm,1
177226,5,37.5,-77 dBm,1
177289,5,37.5,-76 dBm,1
177309,5,37.5,-71 dBm,1
177326,5,37.5,-75 dBm,1
177375,5,37.5,-72 dBm,1
177492,5,37.5,-83 dBm,1
177517,5,37.5,-75 dBm,1
177569,5,37.5,-76 dBm,1
177592,5,37.5,-78 dBm,1
177596,5,37.5,-79 dBm,1
177598,5,37.5,-76 dBm,1
177622,5,37.5,-80 dBm,1
177637,5,37.5,-79 dBm,1
177646,5,37.5,-71 dBm,1
177655,5,37.5,-79 dBm,1
177663,5,37.5,-83 dBm,1
177704,5,37.5,-80 dBm,1
177728,5,37.5,-73 dBm,1
177779,5,37.5,-76 dBm,1
177782,5,37.5,-79 dBm,1
177810,5,37.5,-83 dBm,1
177829,5,37.5,-81 dBm,1
177856,5,37.5,-76 dBm,1
177857,5,37.5,-84 dBm,1
177870,5,37.5,-84 dBm,1
177874,5,37.5,-79 dBm,1
177892,5,37.5,-85 dBm,1
177979,5,37.5,-78 dBm,1
177989,5,37.5,-75 dBm,1
177998,5,37.5,-86 dBm,1
178004,5,37.5,-77 dBm,1
178023,5,37.5,-84 dBm,1
178039,5,37.5,-80 dBm,1
178041,5,37.5,-77 dBm,1
178080,5,37.5,-86 dBm,1
178094,5,37.5,-76 dBm,1
178105,5,37.5,-78 dBm,1
178113,5,37.5,-79 dBm,1
178174,5,37.5,-85 dBm,1
178201,5,37.5,-79 dBm,1
178253,5,37.5,-75 dBm,1
178262,5,37.5,-79 dBm,1
178266,5,37.5,-72 dBm,1
178270,5,37.5,-87 dBm,1
178280,5,37.5,-82 dBm,1
178290,5,37.5,-83 dBm,1
178313,5,37.5,-80 dBm,1
178374,5,37.5,-77 dBm,1
178376,5,37.5,-85 dBm,1
178377,5,37.5,-83 dBm,1
178461,5,37.5,-71 dBm,1
178465,5,37.5,-73 dBm,1
178480,5,37.5,-80 dBm,1
178533,5,37.5,-84 dBm,1
178710,5,37.5,-77 dBm,1
178786,5,37.5,-77 dBm,1
178793,5,37.5,-77 dBm,1
178829,5,37.5,-78 dBm,1
178900,5,37.5,-75 dBm,1
178941,5,37.5,-82 dBm,1
179042,5,37.5,-82 dBm,1
179057,5,37.5,-74 dBm,1
179093,5,37.5,-72 dBm,1
179137,5,37.5,-79 dBm,1
179153,5,37.5,-82 dBm,1
179183,5,37.5,-74 dBm,1
179236,5,37.5,-87 dBm,1
179285,5,37.5,-78 dBm,1
179337,5,37.5,-74 dBm,1
179409,5,37.5,-81 dBm,1
179422,5,37.5,-80 dBm,1
179450,5,37.5,-80 dBm,1
179515,5,37.5,-74 dBm,1
179532,5,37.5,-76 dBm,1
179575,5,37.5,-71 dBm,1
179576,5,37.5,-77 dBm,1
179662,5,37.5,-77 dBm,1
179772,5,37.5,-86 dBm,1
179832,5,37.5,-82 dBm,1
179854,5,37.5,-73 dBm,1
179884,5,37.5,-74 dBm,1
179896,5,37.5,-75 dBm,1
179961,5,37.5,-83 dBm,1
179972,5,37.5,-73 dBm,1
179976,5,37.5,-73 dBm,1
180019,5,37.5,-85 dBm,1
180082,5,37.5,-83 dBm,1
180160,5,37.5,-82 dBm,1
180188,5,37.5,-81 dBm,1
180436,5,37.5,-73 dBm,1
180520,5,37.5,-89 dBm,1
180544,5,37.5,-76 dBm,1
180547,5,37.5,-76 dBm,1
180558,5,37.5,-78 dBm,1
180620,5,37.5,-83 dBm,1
180674,5,37.5,-77 dBm,1
180725,5,37.5,-79 dBm,1
180794,5,37.5,-79 dBm,1
180805,5,37.5,-73 dBm,1
180810,5,37.5,-79 dBm,1
180853,5,37.5,-80 dBm,1
180870,5,37.5,-73 dBm,1
180871,5,37.5,-79 dBm,1
180907,5,37.5,-79 dBm,1
180926,5,37.5,-74 dBm,1
180939,5,37.5,-80 dBm,1
180980,5,37.5,-79 dBm,1
180987,5,37.5,-80 dBm,1
181025,5,37.5,-78 dBm,1
181029,5,37.5,-70 dBm,1
181043,5,37.5,-81 dBm,1
181050,5,37.5,-72 dBm,1
181064,5,37.5,-82 dBm,1
181095,5,37.5,-75 dBm,1
181112,5,37.5,-79 dBm,1
181114,5,37.5,-84 dBm,1
181122,5,37.5,-75 dBm,1
181125,5,37.5,-75 dBm,1
181129,5,37.5,-79 dBm,1
181140,5,37.5,-84 dBm,1
181143,5,37.5,-78 dBm,1
181147,5,37.5,-79 dBm,1
181155,5,37.5,-74 dBm,1
181174,5,37.5,-80 dBm,1
181175,5,37.5,-81 dBm,1
181198,5,37.5,-84 dBm,1
181213,5,37.5,-74 dBm,1
181292,5,37.5,-79 dBm,1
181317,5,37.5,-73 dBm,1
181414,5,37.5,-79 dBm,1
181426,5,37.5,-77 dBm,1
181481,5,37.5,-76 dBm,1
181488,5,37.5,-79 dBm,1
181491,5,37.5,-79 dBm,1
181533,5,37.5,-75 dBm,1
181558,5,37.5,-79 dBm,1
181581,5,37.5,-75 dBm,1
181589,5,37.5,-73 dBm,1
181593,5,37.5,-74 dBm,1
181632,5,37.5,-74 dBm,1
181645,5,37.5,-73 dBm,1
181651,5,37.5,-79 dBm,1
181673,5,37.5,-79 dBm,1
181695,5,37.5,-78 dBm,1
181703,5,37.5,-73 dBm,1
181704,5,37.5,-80 dBm,1
181723,5,37.5,-80 dBm,1
181733,5,37.5,-75 dBm,1
181758,5,37.5,-77 dBm,1
181805,5,37.5,-76 dBm,1
181815,5,37.5,-82 dBm,1
181834,5,37.5,-79 dBm,1
181876,5,37.5,-80 dBm,1
181901,5,37.5,-81 dBm,1
181909,5,37.5,-75 dBm,1
181988,5,37.5,-77 dBm,1
182003,5,37.5,-80 dBm,1
182024,5,37.5,-73 dBm,1
182066,5,37.5,-78 dBm,1
182101,5,37.5,-80 dBm,1
182150,5,37.5,-80 dBm,1
182178,5,37.5,-78 dBm,1
182195,5,37.5,-75 dBm,1
182276,5,37.5,-77 dBm,1
182343,5,37.5,-82 dBm,1
182367,5,37.5,-74 dBm,1
182368,5,37.5,-77 dBm,1
182403,5,37.5,-75 dBm,1
182459,5,37.5,-75 dBm,1
182541,5,37.5,-79 dBm,1
182568,5,37.5,-77 dBm,1
182612,5,37.5,-73 dBm,1
182615,5,37.5,-76 dBm,1
182652,5,37.5,-77 dBm,1
182734,5,37.5,-75 dBm,1
182763,5,37.5,-79 dBm,1
182764,5,37.5,-75 dBm,1
182832,5,37.5,-69 dBm,1
182835,5,37.5,-78 dBm,1
182843,5,37.5,-71 dBm,1
182844,5,37.5,-78 dBm,1
182858,5,37.5,-76 dBm,1
182871,5,37.5,-79 dBm,1
182927,5,37.5,-85 dBm,1
182979,5,37.5,-71 dBm,1
183036,5,37.5,-81 dBm,1
183144,5,37.5,-83 dBm,1
183189,5,37.5,-80 dBm,1
183233,5,37.5,-71 dBm,1
183331,5,37.5,-74 dBm,1
183379,5,37.5,-81 dBm,1
183409,5,37.5,-78 dBm,1
183459,5,37.5,-80 dBm,1
183539,5,37.5,-77 dBm,1
183551,5,37.5,-80 dBm,1
183589,5,37.5,-78 dBm,1
183649,5,37.5,-78 dBm,1
183688,5,37.5,-71 dBm,1
183760,5,37.5,-82 dBm,1
183771,5,37.5,-81 dBm,1
183780,5,37.5,-79 dBm,1
183792,5,37.5,-77 dBm,1
183836,5,37.5,-77 dBm,1
183898,5,37.5,-83 dBm,1
183972,5,37.5,-78 dBm,1
184048,5,37.5,-78 dBm,1
184062,5,37.5,-78 dBm,1
184073,5,37.5,-77 dBm,1
184089,5,37.5,-77 dBm,1
184123,5,37.5,-69 dBm,1
184129,5,37.5,-75 dBm,1
184226,5,37.5,-84 dBm,1
184257,5,37.5,-85 dBm,1
184328,5,37.5,-87 dBm,1
184359,5,37.5,-86 dBm,1
184385,5,37.5,-70 dBm,1
184390,5,37.5,-88 dBm,1
184508,5,37.5,-89 dBm,1
184566,5,37.5,-71 dBm,1
184656,5,37.5,-87 dBm,1
184670,5,37.5,-76 dBm,1
184751,5,37.5,-88 dBm,1
184773,5,37.5,-75 dBm,1
184876,5,37.5,-77 dBm,1
184898,5,37.5,-78 dBm,1
184903,5,37.5,-85 dBm,1
184905,5,37.5,-86 dBm,1
184965,5,37.5,-84 dBm,1
185011,5,37.5,-83 dBm,1
185022,5,37.5,-84 dBm,1
185043,5,37.5,-73 dBm,1
185076,5,37.5,-76 dBm,1
185201,5,37.5,-82 dBm,1
185312,5,37.5,-76 dBm,1
185383,5,37.5,-73 dBm,1
185468,5,37.5,-73 dBm,1
185505,5,37.5,-83 dBm,1
185523,5,37.5,-69 dBm,1
185631,5,37.5,-69 dBm,1
185822,5,37.5,-71 dBm,1
185873,5,37.5,-77 dBm,1
185881,5,37.5,-72 dBm,1
185914,5,37.5,-84 dBm,1
186000,5,37.5,-81 dBm,1
186025,5,37.5,-80 dBm,1
186045,5,37.5,-81 dBm,1
186047,5,37.5,-76 dBm,1
186102,5,37.5,-72 dBm,1
186110,5,37.5,-75 dBm,1
186162,5,37.5,-78 dBm,1
186169,5,37.5,-79 dBm,1
186240,5,37.5,-83 dBm,1
186269,5,37.5,-82 dBm,1
186355,5,37.5,-78 dBm,1
186457,5,37.5,-79 dBm,1
186488,5,37.5,-72 dBm,1
186502,5,37.5,-78 dBm,1
186517,5,37.5,-77 dBm,1
186531,5,37.5,-79 dBm,1
186539,5,37.5,-78 dBm,1
186544,5,37.5,-77 dBm,1
186584,5,37.5,-76 dBm,1
186596,5,37.5,-76 dBm,1
186607,5,37.5,-74 dBm,1
186644,5,37.5,-82 dBm,1
186662,5,37.5,-74 dBm,1
186691,5,37.5,-75 dBm,1
186708,5,37.5,-80 dBm,1
186753,5,37.5,-76 dBm,1
186755,5,37.5,-73 dBm,1
186833,5,37.5,-86 dBm,1
186848,5,37.5,-85 dBm,1
186861,5,37.5,-74 dBm,1
186863,5,37.5,-83 dBm,1
186922,5,37.5,-76 dBm,1
186952,5,37.5,-87 dBm,1
186986,5,37.5,-85 dBm,1
186989,5,37.5,-76 dBm,1
187052,5,37.5,-72 dBm,1
187130,5,37.5,-88 dBm,1
187136,5,37.5,-74 dBm,1
187185,5,37.5,-87 dBm,1
187217,5,37.5,-77 dBm,1
187290,5,37.5,-83 dBm,1
187382,5,37.5,-82 dBm,1
187399,5,37.5,-76 dBm,1
187413,5,37.5,-84 dBm,1
187527,5,37.5,-85 dBm,1
187543,5,37.5,-82 dBm,1
187577,5,37.5,-74 dBm,1
187584,5,37.5,-81 dBm,1
187663,5,37.5,-85 dBm,1
187679,5,37.5,-71 dBm,1
187697,5,37.5,-80 dBm,1
187699,5,37.5,-82 dBm,1
187711,5,37.5,-73 dBm,1
187718,5,37.5,-82 dBm,1
187726,5,37.5,-71 dBm,1
187761,5,37.5,-83 dBm,1
187782,5,37.5,-78 dBm,1
187810,5,37.5,-73 dBm,1
187909,5,37.5,-75 dBm,1
187932,5,37.5,-74 dBm,1
187934,5,37.5,-82 dBm,1
187978,5,37.5,-82 dBm,1
188000,5,37.5,-82 dBm,1
188028,5,37.5,-78 dBm,1
188053,5,37.5,-83 dBm,1
188085,5,37.5,-83 dBm,1
188193,5,37.5,-81 dBm,1
188210,5,37.5,-85 dBm,1
188326,5,37.5,-82 dBm,1
188403,5,37.5,-72 dBm,1
188421,5,37.5,-80 dBm,1
188430,5,37.5,-86 dBm,1
188440,5,37.5,-73 dBm,1
188450,5,37.5,-84 dBm,1
188555,5,37.5,-79 dBm,1
188578,5,37.5,-79 dBm,1
188603,5,37.5,-81 dBm,1
188859,5,37.5,-84 dBm,1
189000,5,37.5,-77 dBm,1
189058,5,37.5,-82 dBm,1
189068,5,37.5,-89 dBm,1
189089,5,37.5,-81 dBm,1
189099,5,37.5,-74 dBm,1
189257,5,37.5,-80 dBm,1
189258,5,37.5,-81 dBm,1
189288,5,37.5,-77 dBm,1
189289,5,37.5,-84 dBm,1
189394,5,37.5,-78 dBm,1
189413,5,37.5,-82 dBm,1
189415,5,37.5,-80 dBm,1
189442,5,37.5,-78 dBm,1
189494,5,37.5,-78 dBm,1
189517,5,37.5,-85 dBm,1
189548,5,37.5,-80 dBm,1
189555,5,37.5,-79 dBm,1
189572,5,37.5,-85 dBm,1
189626,5,37.5,-77 dBm,1
189723,5,37.5,-77 dBm,1
189835,5,37.5,-77 dBm,1
189935,5,37.5,-75 dBm,1
190172,5,37.5,-77 dBm,1
190182,5,37.5,-77 dBm,1
190208,5,37.5,-79 dBm,1
190236,5,37.5,-76 dBm,1
190258,5,37.5,-75 dBm,1
190277,5,37.5,-74 dBm,1
190282,5,37.5,-77 dBm,1
190328,5,37.5,-70 dBm,1
190346,5,37.5,-75 dBm,1
190375,5,37.5,-78 dBm,1
190416,5,37.5,-70 dBm,1
190452,5,37.5,-74 dBm,1
190460,5,37.5,-74 dBm,1
190501,5,37.5,-74 dBm,1
190554,5,37.5,-72 dBm,1
190558,5,37.5,-64 dBm,1
190657,5,37.5,-74 dBm,1
190766,5,37.5,-73 dBm,1
190771,5,37.5,-76 dBm,1
190812,5,37.5,-74 dBm,1
190864,5,37.5,-77 dBm,1
190894,5,37.5,-76 dBm,1
190909,5,37.5,-77 dBm,1
190918,5,37.5,-76 dBm,1
190952,5,37.5,-78 dBm,1
190962,5,37.5,-72 dBm,1
190970,5,37.5,-78 dBm,1
191024,5,37.5,-77 dBm,1
191060,5,37.5,-74 dBm,1
191074,5,37.5,-73 dBm,1
191088,5,37.5,-76 dBm,1
191118,5,37.5,-86 dBm,1
191153,5,37.5,-79 dBm,1
191158,5,37.5,-78 dBm,1
191266,5,37.5,-82 dBm,1
191275,5,37.5,-73 dBm,1
191278,5,37.5,-77 dBm,1
191311,5,37.5,-79 dBm,1
191388,5,37.5,-81 dBm,1
191401,5,37.5,-75 dBm,1
191571,5,37.5,-80 dBm,1
191582,5,37.5,-79 dBm,1
191595,5,37.5,-84 dBm,1
191619,5,37.5,-81 dBm,1
191648,5,37.5,-81 dBm,1
191662,5,37.5,-77 dBm,1
191673,5,37.5,-78 dBm,1
191717,5,37.5,-75 dBm,1
191765,5,37.5,-78 dBm,1
191809,5,37.5,-75 dBm,1
191817,5,37.5,-71 dBm,1
191865,5,37.5,-73 dBm,1
191911,5,37.5,-73 dBm,1
192114,5,37.5,-79 dBm,1
192118,5,37.5,-73 dBm,1
192121,5,37.5,-79 dBm,1
192122,5,37.5,-88 dBm,1
192162,5,37.5,-82 dBm,1
192166,5,37.5,-79 dBm,1
192206,5,37.5,-73 dBm,1
192234,5,37.5,-83 dBm,1
192281,5,37.5,-82 dBm,1
192311,5,37.5,-74 dBm,1
192316,5,37.5,-82 dBm,1
192318,5,37.5,-89 dBm,1
192330,5,37.5,-72 dBm,1
192336,5,37.5,-77 dBm,1
192414,5,37.5,-79 dBm,1
192415,5,37.5,-81 dBm,1
192528,5,37.5,-71 dBm,1
192530,5,37.5,-80 dBm,1
192548,5,37.5,-72 dBm,1
192560,5,37.5,-72 dBm,1
192575,5,37.5,-76 dBm,1
192590,5,37.5,-83 dBm,1
192618,5,37.5,-77 dBm,1
192621,5,37.5,-73 dBm,1
192694,5,37.5,-78 dBm,1
192772,5,37.5,-81 dBm,1
192773,5,37.5,-78 dBm,1
192837,5,37.5,-73 dBm,1
192928,5,37.5,-80 dBm,1
192972,5,37.5,-83 dBm,1
193000,5,37.5,-79 dBm,1
193063,5,37.5,-81 dBm,1
193068,5,37.5,-72 dBm,1
193152,5,37.5,-80 dBm,1
193237,5,37.5,-79 dBm,1
193257,5,37.5,-83 dBm,1
193309,5,37.5,-82 dBm,1
193405,5,37.5,-72 dBm,1
193423,5,37.5,-78 dBm,1
193461,5,37.5,-79 dBm,1
193513,5,37.5,-73 dBm,1
193579,5,37.5,-78 dBm,1
193633,5,37.5,-79 dBm,1
193671,5,37.5,-74 dBm,1
193681,5,37.5,-81 dBm,1
193804,5,37.5,-80 dBm,1
193827,5,37.5,-81 dBm,1
193863,5,37.5,-80 dBm,1
193881,5,37.5,-72 dBm,1
193921,5,37.5,-72 dBm,1
194079,5,37.5,-81 dBm,1
194090,5,37.5,-81 dBm,1
194185,5,37.5,-71 dBm,1
194215,5,37.5,-81 dBm,1
194300,5,37.5,-80 dBm,1
194339,5,37.5,-81 dBm,1
194420,5,37.5,-70 dBm,1
194566,5,37.5,-72 dBm,1
194587,5,37.5,-79 dBm,1
194730,5,37.5,-81 dBm,1
194800,5,37.5,-73 dBm,1
194852,5,37.5,-82 dBm,1
194886,5,37.5,-73 dBm,1
194894,5,37.5,-75 dBm,1
194962,5,37.5,-83 dBm,1
195045,5,37.5,-73 dBm,1
195078,5,37.5,-81 dBm,1
195126,5,37.5,-81 dBm,1
195182,5,37.5,-79 dBm,1
195183,5,37.5,-83 dBm,1
195205,5,37.5,-74 dBm,1
195250,5,37.5,-80 dBm,1
195304,5,37.5,-72 dBm,1
195317,5,37.5,-81 dBm,1
195320,5,37.5,-72 dBm,1
195336,5,37.5,-72 dBm,1
195345,5,37.5,-81 dBm,1
195346,5,37.5,-81 dBm,1
195360,5,37.5,-81 dBm,1
195367,5,37.5,-73 dBm,1
195379,5,37.5,-73 dBm,1
195405,5,37.5,-82 dBm,1
195480,5,37.5,-74 dBm,1
195734,5,37.5,-82 dBm,1
195820,5,37.5,-84 dBm,1
195862,5,37.5,-70 dBm,1
195887,5,37.5,-83 dBm,1
195894,5,37.5,-73 dBm,1
195897,5,37.5,-78 dBm,1
195909,5,37.5,-73 dBm,1
196000,5,37.5,-78 dBm,1
196057,5,37.5,-80 dBm,1
196107,5,37.5,-81 dBm,1
196125,5,37.5,-73 dBm,1
196151,5,37.5,-81 dBm,1
196181,5,37.5,-72 dBm,1
196225,5,37.5,-80 dBm,1
196275,5,37.5,-82 dBm,1
196280,5,37.5,-80 dBm,1
196437,5,37.5,-81 dBm,1
196443,5,37.5,-74 dBm,1
196479,5,37.5,-75 dBm,1
196537,5,37.5,-80 dBm,1
196540,5,37.5,-73 dBm,1
196548,5,37.5,-74 dBm,1
196631,5,37.5,-82 dBm,1
196655,5,37.5,-81 dBm,1
196660,5,37.5,-74 dBm,1
196707,5,37.5,-72 dBm,1
196728,5,37.5,-73 dBm,1
196738,5,37.5,-80 dBm,1
196789,5,37.5,-83 dBm,1
196808,5,37.5,-73 dBm,1
196821,5,37.5,-79 dBm,1
196829,5,37.5,-79 dBm,1
196900,5,37.5,-81 dBm,1
196937,5,37.5,-80 dBm,1
196993,5,37.5,-81 dBm,1
197025,5,37.5,-73 dBm,1
197041,5,37.5,-70 dBm,1
197064,5,37.5,-71 dBm,1
197125,5,37.5,-81 dBm,1
197183,5,37.5,-81 dBm,1
197209,5,37.5,-80 dBm,1
197222,5,37.5,-83 dBm,1
197295,5,37.5,-85 dBm,1
197401,5,37.5,-79 dBm,1
197412,5,37.5,-71 dBm,1
197413,5,37.5,-81 dBm,1
197424,5,37.5,-72 dBm,1
197444,5,37.5,-71 dBm,1
197497,5,37.5,-71 dBm,1
197547,5,37.5,-80 dBm,1
197574,5,37.5,-80 dBm,1
197598,5,37.5,-85 dBm,1
197682,5,37.5,-80 dBm,1
197710,5,37.5,-81 dBm,1
197771,5,37.5,-71 dBm,1
198023,5,37.5,-79 dBm,1
198025,5,37.5,-72 dBm,1
198046,5,37.5,-76 dBm,1
198059,5,37.5,-71 dBm,1
198064,5,37.5,-83 dBm,1
198183,5,37.5,-78 dBm,1
198184,5,37.5,-86 dBm,1
198237,5,37.5,-80 dBm,1
198261,5,37.5,-72 dBm,1
198273,5,37.5,-85 dBm,1
198295,5,37.5,-80 dBm,1
198302,5,37.5,-73 dBm,1
198373,5,37.5,-73 dBm,1
198374,5,37.5,-80 dBm,1
198412,5,37.5,-72 dBm,1
198497,5,37.5,-79 dBm,1
198503,5,37.5,-76 dBm,1
198540,5,37.5,-73 dBm,1
198599,5,37.5,-84 dBm,1
198648,5,37.5,-76 dBm,1
198660,5,37.5,-77 dBm,1
198690,5,37.5,-72 dBm,1
198739,5,37.5,-82 dBm,1
198778,5,37.5,-78 dBm,1
198839,5,37.5,-72 dBm,1
198847,5,37.5,-75 dBm,1
198859,5,37.5,-81 dBm,1
198889,5,37.5,-73 dBm,1
198895,5,37.5,-80 dBm,1
198910,5,37.5,-71 dBm,1
198998,5,37.5,-79 dBm,1
199000,5,37.5,-77 dBm,1
199028,5,37.5,-77 dBm,1
199054,5,37.5,-75 dBm,1
199111,5,37.5,-75 dBm,1
199169,5,37.5,-74 dBm,1
199173,5,37.5,-76 dBm,1
199198,5,37.5,-75 dBm,1
199226,5,37.5,-81 dBm,1
199227,5,37.5,-86 dBm,1
199258,5,37.5,-75 dBm,1
199296,5,37.5,-77 dBm,1
199318,5,37.5,-84 dBm,1
199336,5,37.5,-77 dBm,1
199361,5,37.5,-72 dBm,1
199412,5,37.5,-75 dBm,1
199498,5,37.5,-81 dBm,1
199508,5,37.5,-76 dBm,1
199509,5,37.5,-80 dBm,1
199512,5,37.5,-72 dBm,1
199589,5,37.5,-78 dBm,1
