No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
184553,5,12.5,-73 dBm,1
184667,5,12.5,-79 dBm,1
184743,5,12.5,-73 dBm,1
184958,5,12.5,-76 dBm,1
185234,5,12.5,-69 dBm,1
186196,5,12.5,-72 dBm,1
186198,5,12.5,-75 dBm,1
186291,5,12.5,-76 dBm,1
186337,5,12.5,-57 dBm,1
186896,5,12.5,-73 dBm,1
187886,5,12.5,-56 dBm,1
188868,5,12.5,-75 dBm,1
189024,5,12.5,-73 dBm,1
189278,5,12.5,-54 dBm,1
189351,5,12.5,-55 dBm,1
189570,5,12.5,-69 dBm,1
189701,5,12.5,-69 dBm,1
189728,5,12.5,-54 dBm,1
190406,5,12.5,-69 dBm,1
191028,5,12.5,-69 dBm,1
191694,5,12.5,-75 dBm,1
191837,5,12.5,-78 dBm,1
191993,5,12.5,-51 dBm,1
192215,5,12.5,-69 dBm,1
192459,5,12.5,-76 dBm,1
192482,5,12.5,-74 dBm,1
192760,5,12.5,-75 dBm,1
192815,5,12.5,-74 dBm,1
192846,5,12.5,-52 dBm,1
192974,5,12.5,-76 dBm,1
193106,5,12.5,-76 dBm,1
193223,5,12.5,-77 dBm,1
193243,5,12.5,-77 dBm,1
193725,5,12.5,-75 dBm,1
194087,5,12.5,-76 dBm,1
194122,5,12.5,-76 dBm,1
194158,5,12.5,-73 dBm,1
194160,5,12.5,-76 dBm,1
194651,5,12.5,-74 dBm,1
194917,5,12.5,-54 dBm,1
194963,5,12.5,-77 dBm,1
194993,5,12.5,-75 dBm,1
195096,5,12.5,-74 dBm,1
195131,5,12.5,-77 dBm,1
195253,5,12.5,-73 dBm,1
195308,5,12.5,-77 dBm,1
195359,5,12.5,-74 dBm,1
195403,5,12.5,-71 dBm,1
195548,5,12.5,-74 dBm,1
195659,5,12.5,-73 dBm,1
195964,5,12.5,-76 dBm,1
196162,5,12.5,-73 dBm,1
196376,5,12.5,-74 dBm,1
196517,5,12.5,-74 dBm,1
196590,5,12.5,-77 dBm,1
196885,5,12.5,-76 dBm,1
196970,5,12.5,-77 dBm,1
197346,5,12.5,-76 dBm,1
197440,5,12.5,-77 dBm,1
197483,5,12.5,-77 dBm,1
197499,5,12.5,-74 dBm,1
197706,5,12.5,-54 dBm,1
197718,5,12.5,-73 dBm,1
197787,5,12.5,-77 dBm,1
197907,5,12.5,-78 dBm,1
197926,5,12.5,-77 dBm,1
197990,5,12.5,-76 dBm,1
198066,5,12.5,-77 dBm,1
198235,5,12.5,-77 dBm,1
198251,5,12.5,-78 dBm,1
198387,5,12.5,-76 dBm,1
198717,5,12.5,-73 dBm,1
198889,5,12.5,-76 dBm,1
198937,5,12.5,-77 dBm,1
199462,5,12.5,-76 dBm,1
199628,5,12.5,-76 dBm,1
199747,5,12.5,-75 dBm,1
200410,5,12.5,-73 dBm,1
200605,5,12.5,-53 dBm,1
201235,5,12.5,-77 dBm,1
201282,5,12.5,-73 dBm,1
201363,5,12.5,-53 dBm,1
201395,5,12.5,-73 dBm,1
201418,5,12.5,-73 dBm,1
201455,5,12.5,-76 dBm,1
201637,5,12.5,-53 dBm,1
202178,5,12.5,-67 dBm,1
202214,5,12.5,-68 dBm,1
202869,5,12.5,-74 dBm,1
202890,5,12.5,-73 dBm,1
202982,5,12.5,-74 dBm,1
203126,5,12.5,-75 dBm,1
203212,5,12.5,-77 dBm,1
203257,5,12.5,-75 dBm,1
203380,5,12.5,-72 dBm,1
203429,5,12.5,-69 dBm,1
203489,5,12.5,-77 dBm,1
203723,5,12.5,-76 dBm,1
203789,5,12.5,-52 dBm,1
203918,5,12.5,-76 dBm,1
203971,5,12.5,-77 dBm,1
204077,5,12.5,-53 dBm,1
204120,5,12.5,-76 dBm,1
204210,5,12.5,-73 dBm,1
204853,5,12.5,-74 dBm,1
204991,5,12.5,-76 dBm,1
205150,5,12.5,-69 dBm,1
205507,5,12.5,-74 dBm,1
205817,5,12.5,-73 dBm,1
206040,5,12.5,-73 dBm,1
206089,5,12.5,-76 dBm,1
206255,5,12.5,-76 dBm,1
206264,5,12.5,-74 dBm,1
206504,5,12.5,-76 dBm,1
206721,5,12.5,-57 dBm,1
206764,5,12.5,-78 dBm,1
207106,5,12.5,-73 dBm,1
207132,5,12.5,-70 dBm,1
207705,5,12.5,-53 dBm,1
207977,5,12.5,-52 dBm,1
207989,5,12.5,-76 dBm,1
208267,5,12.5,-73 dBm,1
208611,5,12.5,-73 dBm,1
208773,5,12.5,-77 dBm,1
208950,5,12.5,-73 dBm,1
209093,5,12.5,-77 dBm,1
209212,5,12.5,-76 dBm,1
209328,5,12.5,-73 dBm,1
209466,5,12.5,-77 dBm,1
209512,5,12.5,-73 dBm,1
209652,5,12.5,-77 dBm,1
209692,5,12.5,-73 dBm,1
209712,5,12.5,-75 dBm,1
209897,5,12.5,-77 dBm,1
209943,5,12.5,-79 dBm,1
210175,5,12.5,-73 dBm,1
210254,5,12.5,-77 dBm,1
210890,5,12.5,-73 dBm,1
210975,5,12.5,-75 dBm,1
211188,5,12.5,-73 dBm,1
211242,5,12.5,-74 dBm,1
211269,5,12.5,-73 dBm,1
211620,5,12.5,-73 dBm,1
211636,5,12.5,-73 dBm,1
211660,5,12.5,-74 dBm,1
211727,5,12.5,-73 dBm,1
212013,5,12.5,-73 dBm,1
212228,5,12.5,-73 dBm,1
212276,5,12.5,-72 dBm,1
212533,5,12.5,-73 dBm,1
212763,5,12.5,-72 dBm,1
212939,5,12.5,-53 dBm,1
213625,5,12.5,-76 dBm,1
213665,5,12.5,-73 dBm,1
213700,5,12.5,-68 dBm,1
213934,5,12.5,-76 dBm,1
214044,5,12.5,-54 dBm,1
214226,5,12.5,-54 dBm,1
214302,5,12.5,-67 dBm,1
215113,5,12.5,-77 dBm,1
215531,5,12.5,-72 dBm,1
215608,5,12.5,-65 dBm,1
215731,5,12.5,-53 dBm,1
215841,5,12.5,-53 dBm,1
215846,5,12.5,-73 dBm,1
215973,5,12.5,-76 dBm,1
215988,5,12.5,-79 dBm,1
216112,5,12.5,-80 dBm,1
216128,5,12.5,-67 dBm,1
216151,5,12.5,-54 dBm,1
216282,5,12.5,-78 dBm,1
216438,5,12.5,-53 dBm,1
216668,5,12.5,-76 dBm,1
216922,5,12.5,-76 dBm,1
217429,5,12.5,-55 dBm,1
217484,5,12.5,-73 dBm,1
217790,5,12.5,-55 dBm,1
217802,5,12.5,-72 dBm,1
217891,5,12.5,-72 dBm,1
218002,5,12.5,-55 dBm,1
218245,5,12.5,-72 dBm,1
218384,5,12.5,-76 dBm,1
218569,5,12.5,-72 dBm,1
218629,5,12.5,-56 dBm,1
218867,5,12.5,-73 dBm,1
218930,5,12.5,-73 dBm,1
219353,5,12.5,-75 dBm,1
219357,5,12.5,-53 dBm,1
219570,5,12.5,-72 dBm,1
219762,5,12.5,-72 dBm,1
219778,5,12.5,-73 dBm,1
219952,5,12.5,-72 dBm,1
220047,5,12.5,-72 dBm,1
220110,5,12.5,-75 dBm,1
220312,5,12.5,-56 dBm,1
220512,5,12.5,-53 dBm,1
220812,5,12.5,-76 dBm,1
220816,5,12.5,-56 dBm,1
221196,5,12.5,-72 dBm,1
221267,5,12.5,-55 dBm,1
221329,5,12.5,-71 dBm,1
221887,5,12.5,-53 dBm,1
221991,5,12.5,-72 dBm,1
222030,5,12.5,-73 dBm,1
222392,5,12.5,-51 dBm,1
222497,5,12.5,-74 dBm,1
222528,5,12.5,-76 dBm,1
222821,5,12.5,-53 dBm,1
223015,5,12.5,-56 dBm,1
223363,5,12.5,-71 dBm,1
223429,5,12.5,-54 dBm,1
223848,5,12.5,-52 dBm,1
224005,5,12.5,-56 dBm,1
224085,5,12.5,-51 dBm,1
224410,5,12.5,-54 dBm,1
224533,5,12.5,-67 dBm,1
224545,5,12.5,-53 dBm,1
225072,5,12.5,-73 dBm,1
225078,5,12.5,-76 dBm,1
225086,5,12.5,-54 dBm,1
225278,5,12.5,-54 dBm,1
225372,5,12.5,-54 dBm,1
225504,5,12.5,-72 dBm,1
225535,5,12.5,-72 dBm,1
225616,5,12.5,-73 dBm,1
225821,5,12.5,-72 dBm,1
225945,5,12.5,-73 dBm,1
226200,5,12.5,-53 dBm,1
226364,5,12.5,-76 dBm,1
226463,5,12.5,-73 dBm,1
226505,5,12.5,-54 dBm,1
226689,5,12.5,-76 dBm,1
226920,5,12.5,-72 dBm,1
226985,5,12.5,-54 dBm,1
227133,5,12.5,-71 dBm,1
227608,5,12.5,-57 dBm,1
227901,5,12.5,-73 dBm,1
228033,5,12.5,-76 dBm,1
228076,5,12.5,-76 dBm,1
228084,5,12.5,-53 dBm,1
228386,5,12.5,-53 dBm,1
228731,5,12.5,-53 dBm,1
228820,5,12.5,-54 dBm,1
228881,5,12.5,-75 dBm,1
228991,5,12.5,-72 dBm,1
229050,5,12.5,-54 dBm,1
229503,5,12.5,-79 dBm,1
229970,5,12.5,-78 dBm,1
230015,5,12.5,-78 dBm,1
230131,5,12.5,-79 dBm,1
230173,5,12.5,-80 dBm,1
230256,5,12.5,-73 dBm,1
230553,5,12.5,-76 dBm,1
230576,5,12.5,-78 dBm,1
230768,5,12.5,-79 dBm,1
231114,5,12.5,-79 dBm,1
231152,5,12.5,-54 dBm,1
231398,5,12.5,-54 dBm,1
231552,5,12.5,-79 dBm,1
231910,5,12.5,-73 dBm,1
231952,5,12.5,-78 dBm,1
232278,5,12.5,-58 dBm,1
232667,5,12.5,-75 dBm,1
233058,5,12.5,-51 dBm,1
233341,5,12.5,-79 dBm,1
233380,5,12.5,-54 dBm,1
233776,5,12.5,-53 dBm,1
233937,5,12.5,-74 dBm,1
234525,5,12.5,-73 dBm,1
234641,5,12.5,-79 dBm,1
234852,5,12.5,-73 dBm,1
234962,5,12.5,-74 dBm,1
234990,5,12.5,-50 dBm,1
235124,5,12.5,-74 dBm,1
235148,5,12.5,-70 dBm,1
235529,5,12.5,-74 dBm,1
235575,5,12.5,-72 dBm,1
235579,5,12.5,-52 dBm,1
235594,5,12.5,-72 dBm,1
235645,5,12.5,-74 dBm,1
235882,5,12.5,-73 dBm,1
235888,5,12.5,-56 dBm,1
235963,5,12.5,-56 dBm,1
236008,5,12.5,-53 dBm,1
236153,5,12.5,-76 dBm,1
236173,5,12.5,-73 dBm,1
236259,5,12.5,-74 dBm,1
236399,5,12.5,-71 dBm,1
236512,5,12.5,-79 dBm,1
236582,5,12.5,-73 dBm,1
236948,5,12.5,-77 dBm,1
236995,5,12.5,-78 dBm,1
237029,5,12.5,-77 dBm,1
237225,5,12.5,-73 dBm,1
237541,5,12.5,-76 dBm,1
237568,5,12.5,-74 dBm,1
237595,5,12.5,-74 dBm,1
237673,5,12.5,-76 dBm,1
237766,5,12.5,-74 dBm,1
237912,5,12.5,-53 dBm,1
238255,5,12.5,-72 dBm,1
238704,5,12.5,-74 dBm,1
239030,5,12.5,-73 dBm,1
239134,5,12.5,-73 dBm,1
239203,5,12.5,-74 dBm,1
239308,5,12.5,-74 dBm,1
239401,5,12.5,-73 dBm,1
239556,5,12.5,-73 dBm,1
239632,5,12.5,-73 dBm,1
239664,5,12.5,-73 dBm,1
239859,5,12.5,-73 dBm,1
240031,5,12.5,-53 dBm,1
240211,5,12.5,-53 dBm,1
240258,5,12.5,-73 dBm,1
240442,5,12.5,-75 dBm,1
240647,5,12.5,-76 dBm,1
240711,5,12.5,-74 dBm,1
240772,5,12.5,-74 dBm,1
240957,5,12.5,-69 dBm,1
241176,5,12.5,-73 dBm,1
241224,5,12.5,-73 dBm,1
241364,5,12.5,-74 dBm,1
241424,5,12.5,-73 dBm,1
241539,5,12.5,-74 dBm,1
241691,5,12.5,-73 dBm,1
241718,5,12.5,-73 dBm,1
241750,5,12.5,-73 dBm,1
241804,5,12.5,-74 dBm,1
241811,5,12.5,-73 dBm,1
241843,5,12.5,-73 dBm,1
241917,5,12.5,-73 dBm,1
241925,5,12.5,-73 dBm,1
242280,5,12.5,-73 dBm,1
242351,5,12.5,-73 dBm,1
242401,5,12.5,-75 dBm,1
242433,5,12.5,-73 dBm,1
242500,5,12.5,-74 dBm,1
242695,5,12.5,-77 dBm,1
242808,5,12.5,-73 dBm,1
242827,5,12.5,-73 dBm,1
243047,5,12.5,-73 dBm,1
243489,5,12.5,-74 dBm,1
243532,5,12.5,-75 dBm,1
243653,5,12.5,-52 dBm,1
243876,5,12.5,-73 dBm,1
243996,5,12.5,-76 dBm,1
244091,5,12.5,-73 dBm,1
244304,5,12.5,-74 dBm,1
244411,5,12.5,-73 dBm,1
244490,5,12.5,-78 dBm,1
244849,5,12.5,-56 dBm,1
244868,5,12.5,-75 dBm,1
244984,5,12.5,-73 dBm,1
245153,5,12.5,-73 dBm,1
245297,5,12.5,-73 dBm,1
245337,5,12.5,-53 dBm,1
245587,5,12.5,-73 dBm,1
246240,5,12.5,-72 dBm,1
246416,5,12.5,-75 dBm,1
246444,5,12.5,-71 dBm,1
246475,5,12.5,-68 dBm,1
246676,5,12.5,-69 dBm,1
246827,5,12.5,-75 dBm,1
246909,5,12.5,-75 dBm,1
246978,5,12.5,-76 dBm,1
247315,5,12.5,-72 dBm,1
247382,5,12.5,-69 dBm,1
247412,5,12.5,-72 dBm,1
247562,5,12.5,-74 dBm,1
247697,5,12.5,-73 dBm,1
247729,5,12.5,-70 dBm,1
247776,5,12.5,-69 dBm,1
247997,5,12.5,-70 dBm,1
248053,5,12.5,-53 dBm,1
248253,5,12.5,-69 dBm,1
248469,5,12.5,-75 dBm,1
248538,5,12.5,-73 dBm,1
248826,5,12.5,-74 dBm,1
249054,5,12.5,-71 dBm,1
249136,5,12.5,-78 dBm,1
249253,5,12.5,-79 dBm,1
249359,5,12.5,-50 dBm,1
249748,5,12.5,-76 dBm,1
250022,5,12.5,-72 dBm,1
250300,5,12.5,-76 dBm,1
250535,5,12.5,-76 dBm,1
250868,5,12.5,-70 dBm,1
250994,5,12.5,-71 dBm,1
251046,5,12.5,-74 dBm,1
251061,5,12.5,-76 dBm,1
251311,5,12.5,-51 dBm,1
251480,5,12.5,-75 dBm,1
251762,5,12.5,-74 dBm,1
251827,5,12.5,-75 dBm,1
251860,5,12.5,-70 dBm,1
252080,5,12.5,-75 dBm,1
252285,5,12.5,-70 dBm,1
252357,5,12.5,-70 dBm,1
252369,5,12.5,-70 dBm,1
252420,5,12.5,-69 dBm,1
252511,5,12.5,-70 dBm,1
252556,5,12.5,-70 dBm,1
252560,5,12.5,-53 dBm,1
252565,5,12.5,-73 dBm,1
252870,5,12.5,-53 dBm,1
252925,5,12.5,-71 dBm,1
252996,5,12.5,-72 dBm,1
253061,5,12.5,-70 dBm,1
253992,5,12.5,-53 dBm,1
254074,5,12.5,-67 dBm,1
254095,5,12.5,-73 dBm,1
254343,5,12.5,-68 dBm,1
254375,5,12.5,-68 dBm,1
254878,5,12.5,-67 dBm,1
254903,5,12.5,-73 dBm,1
255060,5,12.5,-68 dBm,1
255383,5,12.5,-73 dBm,1
255522,5,12.5,-73 dBm,1
256261,5,12.5,-68 dBm,1
256561,5,12.5,-76 dBm,1
256611,5,12.5,-67 dBm,1
256772,5,12.5,-76 dBm,1
256966,5,12.5,-75 dBm,1
257677,5,12.5,-72 dBm,1
257693,5,12.5,-72 dBm,1
257746,5,12.5,-73 dBm,1
258056,5,12.5,-77 dBm,1
258225,5,12.5,-55 dBm,1
258274,5,12.5,-72 dBm,1
258320,5,12.5,-52 dBm,1
258423,5,12.5,-76 dBm,1
258573,5,12.5,-72 dBm,1
258638,5,12.5,-53 dBm,1
258751,5,12.5,-73 dBm,1
258766,5,12.5,-70 dBm,1
258828,5,12.5,-77 dBm,1
258905,5,12.5,-77 dBm,1
258931,5,12.5,-50 dBm,1
259064,5,12.5,-72 dBm,1
259206,5,12.5,-76 dBm,1
259455,5,12.5,-55 dBm,1
259859,5,12.5,-52 dBm,1
260414,5,12.5,-76 dBm,1
260511,5,12.5,-71 dBm,1
261200,5,12.5,-74 dBm,1
261416,5,12.5,-56 dBm,1
261432,5,12.5,-53 dBm,1
261492,5,12.5,-52 dBm,1
261615,5,12.5,-73 dBm,1
261850,5,12.5,-57 dBm,1
261978,5,12.5,-76 dBm,1
262088,5,12.5,-74 dBm,1
262123,5,12.5,-76 dBm,1
262406,5,12.5,-76 dBm,1
262426,5,12.5,-76 dBm,1
262495,5,12.5,-75 dBm,1
262538,5,12.5,-53 dBm,1
262744,5,12.5,-75 dBm,1
262775,5,12.5,-70 dBm,1
262806,5,12.5,-75 dBm,1
262858,5,12.5,-52 dBm,1
263035,5,12.5,-76 dBm,1
263239,5,12.5,-53 dBm,1
263456,5,12.5,-76 dBm,1
263556,5,12.5,-68 dBm,1
263564,5,12.5,-54 dBm,1
263693,5,12.5,-74 dBm,1
263990,5,12.5,-61 dBm,1
263998,5,12.5,-76 dBm,1
264126,5,12.5,-77 dBm,1
264255,5,12.5,-66 dBm,1
264297,5,12.5,-53 dBm,1
264331,5,12.5,-77 dBm,1
264473,5,12.5,-73 dBm,1
264657,5,12.5,-54 dBm,1
264721,5,12.5,-78 dBm,1
264745,5,12.5,-78 dBm,1
264783,5,12.5,-78 dBm,1
265328,5,12.5,-78 dBm,1
265374,5,12.5,-76 dBm,1
265500,5,12.5,-76 dBm,1
265559,5,12.5,-66 dBm,1
265621,5,12.5,-55 dBm,1
265662,5,12.5,-74 dBm,1
265897,5,12.5,-68 dBm,1
265952,5,12.5,-76 dBm,1
266015,5,12.5,-54 dBm,1
266206,5,12.5,-75 dBm,1
266237,5,12.5,-73 dBm,1
266714,5,12.5,-56 dBm,1
266907,5,12.5,-56 dBm,1
267008,5,12.5,-72 dBm,1
267325,5,12.5,-54 dBm,1
267751,5,12.5,-56 dBm,1
267803,5,12.5,-67 dBm,1
267807,5,12.5,-53 dBm,1
267898,5,12.5,-67 dBm,1
268085,5,12.5,-68 dBm,1
268328,5,12.5,-69 dBm,1
268407,5,12.5,-68 dBm,1
268442,5,12.5,-68 dBm,1
268663,5,12.5,-60 dBm,1
268740,5,12.5,-60 dBm,1
268886,5,12.5,-68 dBm,1
268920,5,12.5,-55 dBm,1
268947,5,12.5,-60 dBm,1
268962,5,12.5,-55 dBm,1
269016,5,12.5,-68 dBm,1
269071,5,12.5,-68 dBm,1
269142,5,12.5,-73 dBm,1
269249,5,12.5,-53 dBm,1
269299,5,12.5,-60 dBm,1
269571,5,12.5,-76 dBm,1
269675,5,12.5,-68 dBm,1
269898,5,12.5,-72 dBm,1
269972,5,12.5,-55 dBm,1
270226,5,12.5,-73 dBm,1
270309,5,12.5,-73 dBm,1
270340,5,12.5,-76 dBm,1
270482,5,12.5,-74 dBm,1
270749,5,12.5,-53 dBm,1
270757,5,12.5,-56 dBm,1
270794,5,12.5,-53 dBm,1
270795,5,12.5,-55 dBm,1
270984,5,12.5,-68 dBm,1
271096,5,12.5,-72 dBm,1
271099,5,12.5,-73 dBm,1
271103,5,12.5,-56 dBm,1
271172,5,12.5,-52 dBm,1
271270,5,12.5,-57 dBm,1
271400,5,12.5,-54 dBm,1
271432,5,12.5,-76 dBm,1
271460,5,12.5,-60 dBm,1
271483,5,12.5,-80 dBm,1
272030,5,12.5,-54 dBm,1
272320,5,12.5,-54 dBm,1
272543,5,12.5,-52 dBm,1
272857,5,12.5,-77 dBm,1
273007,5,12.5,-78 dBm,1
273112,5,12.5,-52 dBm,1
273113,5,12.5,-53 dBm,1
273114,5,12.5,-55 dBm,1
273219,5,12.5,-56 dBm,1
273515,5,12.5,-74 dBm,1
273590,5,12.5,-56 dBm,1
273614,5,12.5,-74 dBm,1
273909,5,12.5,-53 dBm,1
273910,5,12.5,-53 dBm,1
273911,5,12.5,-55 dBm,1
273939,5,12.5,-75 dBm,1
274154,5,12.5,-74 dBm,1
274235,5,12.5,-74 dBm,1
274303,5,12.5,-74 dBm,1
274370,5,12.5,-56 dBm,1
274409,5,12.5,-72 dBm,1
274428,5,12.5,-75 dBm,1
274467,5,12.5,-74 dBm,1
274796,5,12.5,-53 dBm,1
274797,5,12.5,-53 dBm,1
274798,5,12.5,-55 dBm,1
274984,5,12.5,-73 dBm,1
275215,5,12.5,-53 dBm,1
275259,5,12.5,-70 dBm,1
275274,5,12.5,-52 dBm,1
275305,5,12.5,-53 dBm,1
275328,5,12.5,-54 dBm,1
275390,5,12.5,-73 dBm,1
275593,5,12.5,-56 dBm,1
275600,5,12.5,-77 dBm,1
275639,5,12.5,-77 dBm,1
275682,5,12.5,-52 dBm,1
275775,5,12.5,-77 dBm,1
275832,5,12.5,-68 dBm,1
275971,5,12.5,-53 dBm,1
276010,5,12.5,-68 dBm,1
276034,5,12.5,-68 dBm,1
276187,5,12.5,-56 dBm,1
276303,5,12.5,-68 dBm,1
276419,5,12.5,-68 dBm,1
276621,5,12.5,-68 dBm,1
277110,5,12.5,-77 dBm,1
277169,5,12.5,-53 dBm,1
277475,5,12.5,-56 dBm,1
277548,5,12.5,-56 dBm,1
277624,5,12.5,-56 dBm,1
277741,5,12.5,-68 dBm,1
277756,5,12.5,-56 dBm,1
277799,5,12.5,-79 dBm,1
277885,5,12.5,-77 dBm,1
278092,5,12.5,-79 dBm,1
278195,5,12.5,-80 dBm,1
278257,5,12.5,-73 dBm,1
278259,5,12.5,-80 dBm,1
278282,5,12.5,-52 dBm,1
278283,5,12.5,-55 dBm,1
278299,5,12.5,-80 dBm,1
278327,5,12.5,-73 dBm,1
278359,5,12.5,-77 dBm,1
278477,5,12.5,-43 dBm,1
278478,5,12.5,-49 dBm,1
278479,5,12.5,-47 dBm,1
278489,5,12.5,-56 dBm,1
278624,5,12.5,-79 dBm,1
278766,5,12.5,-80 dBm,1
278782,5,12.5,-80 dBm,1
278817,5,12.5,-80 dBm,1
278923,5,12.5,-78 dBm,1
278973,5,12.5,-76 dBm,1
279074,5,12.5,-74 dBm,1
279137,5,12.5,-51 dBm,1
279158,5,12.5,-56 dBm,1
279415,5,12.5,-63 dBm,1
279524,5,12.5,-77 dBm,1
279537,5,12.5,-73 dBm,1
279567,5,12.5,-73 dBm,1
279633,5,12.5,-80 dBm,1
279683,5,12.5,-80 dBm,1
279768,5,12.5,-79 dBm,1
279839,5,12.5,-81 dBm,1
279910,5,12.5,-81 dBm,1
279926,5,12.5,-56 dBm,1
280008,5,12.5,-73 dBm,1
280098,5,12.5,-82 dBm,1
280195,5,12.5,-78 dBm,1
280413,5,12.5,-74 dBm,1
280497,5,12.5,-74 dBm,1
280669,5,12.5,-77 dBm,1
280716,5,12.5,-73 dBm,1
280752,5,12.5,-82 dBm,1
280798,5,12.5,-83 dBm,1
280807,5,12.5,-73 dBm,1
280973,5,12.5,-82 dBm,1
281016,5,12.5,-81 dBm,1
281071,5,12.5,-54 dBm,1
281103,5,12.5,-74 dBm,1
281134,5,12.5,-83 dBm,1
281199,5,12.5,-77 dBm,1
281303,5,12.5,-74 dBm,1
281318,5,12.5,-73 dBm,1
281567,5,12.5,-78 dBm,1
281668,5,12.5,-78 dBm,1
281699,5,12.5,-74 dBm,1
281722,5,12.5,-82 dBm,1
281884,5,12.5,-77 dBm,1
281918,5,12.5,-82 dBm,1
281941,5,12.5,-78 dBm,1
282043,5,12.5,-77 dBm,1
282134,5,12.5,-54 dBm,1
282146,5,12.5,-61 dBm,1
282153,5,12.5,-77 dBm,1
282505,5,12.5,-74 dBm,1
282533,5,12.5,-78 dBm,1
282573,5,12.5,-80 dBm,1
282706,5,12.5,-78 dBm,1
282731,5,12.5,-74 dBm,1
282924,5,12.5,-75 dBm,1
282976,5,12.5,-58 dBm,1
283006,5,12.5,-77 dBm,1
283071,5,12.5,-75 dBm,1
283267,5,12.5,-80 dBm,1
283399,5,12.5,-81 dBm,1
283563,5,12.5,-73 dBm,1
283688,5,12.5,-53 dBm,1
284015,5,12.5,-53 dBm,1
284078,5,12.5,-54 dBm,1
284473,5,12.5,-62 dBm,1
284555,5,12.5,-77 dBm,1
284627,5,12.5,-77 dBm,1
284722,5,12.5,-77 dBm,1
285236,5,12.5,-63 dBm,1
285408,5,12.5,-73 dBm,1
285498,5,12.5,-71 dBm,1
285857,5,12.5,-63 dBm,1
285982,5,12.5,-74 dBm,1
286355,5,12.5,-55 dBm,1
286556,5,12.5,-63 dBm,1
286687,5,12.5,-77 dBm,1
286758,5,12.5,-73 dBm,1
286777,5,12.5,-74 dBm,1
286886,5,12.5,-72 dBm,1
287040,5,12.5,-77 dBm,1
287322,5,12.5,-78 dBm,1
287337,5,12.5,-78 dBm,1
287391,5,12.5,-64 dBm,1
287620,5,12.5,-64 dBm,1
287661,5,12.5,-77 dBm,1
287961,5,12.5,-79 dBm,1
288015,5,12.5,-81 dBm,1
288064,5,12.5,-78 dBm,1
288208,5,12.5,-78 dBm,1
288301,5,12.5,-64 dBm,1
288332,5,12.5,-64 dBm,1
288435,5,12.5,-78 dBm,1
288447,5,12.5,-56 dBm,1
288461,5,12.5,-64 dBm,1
288509,5,12.5,-77 dBm,1
288513,5,12.5,-64 dBm,1
288520,5,12.5,-48 dBm,1
288595,5,12.5,-78 dBm,1
288616,5,12.5,-72 dBm,1
288634,5,12.5,-79 dBm,1
288828,5,12.5,-75 dBm,1
288834,5,12.5,-69 dBm,1
288922,5,12.5,-73 dBm,1
288958,5,12.5,-77 dBm,1
289158,5,12.5,-45 dBm,1
289480,5,12.5,-51 dBm,1
289591,5,12.5,-73 dBm,1
289649,5,12.5,-76 dBm,1
289685,5,12.5,-73 dBm,1
289700,5,12.5,-77 dBm,1
289716,5,12.5,-72 dBm,1
289968,5,12.5,-77 dBm,1
290022,5,12.5,-77 dBm,1
290127,5,12.5,-76 dBm,1
290357,5,12.5,-54 dBm,1
290558,5,12.5,-77 dBm,1
290707,5,12.5,-73 dBm,1
290847,5,12.5,-76 dBm,1
290997,5,12.5,-56 dBm,1
291075,5,12.5,-77 dBm,1
291108,5,12.5,-53 dBm,1
291135,5,12.5,-80 dBm,1
291181,5,12.5,-76 dBm,1
291224,5,12.5,-77 dBm,1
291259,5,12.5,-77 dBm,1
291306,5,12.5,-80 dBm,1
291390,5,12.5,-78 dBm,1
291409,5,12.5,-56 dBm,1
291503,5,12.5,-77 dBm,1
291518,5,12.5,-78 dBm,1
291926,5,12.5,-72 dBm,1
291964,5,12.5,-73 dBm,1
292023,5,12.5,-72 dBm,1
292157,5,12.5,-78 dBm,1
292270,5,12.5,-78 dBm,1
292456,5,12.5,-78 dBm,1
292509,5,12.5,-77 dBm,1
292640,5,12.5,-78 dBm,1
292749,5,12.5,-78 dBm,1
292869,5,12.5,-61 dBm,1
292921,5,12.5,-56 dBm,1
293008,5,12.5,-54 dBm,1
293977,5,12.5,-57 dBm,1
294056,5,12.5,-70 dBm,1
294306,5,12.5,-77 dBm,1
294391,5,12.5,-77 dBm,1
294465,5,12.5,-55 dBm,1
294564,5,12.5,-54 dBm,1
294734,5,12.5,-77 dBm,1
294910,5,12.5,-77 dBm,1
295397,5,12.5,-54 dBm,1
295611,5,12.5,-77 dBm,1
295638,5,12.5,-54 dBm,1
295907,5,12.5,-54 dBm,1
296145,5,12.5,-53 dBm,1
296224,5,12.5,-72 dBm,1
296507,5,12.5,-51 dBm,1
296620,5,12.5,-76 dBm,1
297240,5,12.5,-73 dBm,1
297519,5,12.5,-57 dBm,1
297748,5,12.5,-75 dBm,1
297943,5,12.5,-77 dBm,1
298085,5,12.5,-61 dBm,1
298173,5,12.5,-68 dBm,1
298261,5,12.5,-79 dBm,1
298444,5,12.5,-73 dBm,1
298491,5,12.5,-73 dBm,1
298792,5,12.5,-76 dBm,1
298945,5,12.5,-77 dBm,1
299024,5,12.5,-75 dBm,1
299046,5,12.5,-78 dBm,1
299287,5,12.5,-77 dBm,1
299668,5,12.5,-56 dBm,1
299754,5,12.5,-77 dBm,1
