No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
72789,3,34.64,-78 dBm,1
72801,3,34.64,-81 dBm,1
72802,3,34.64,-83 dBm,1
72807,3,34.64,-78 dBm,1
72812,3,34.64,-83 dBm,1
72817,3,34.64,-77 dBm,1
72822,3,34.64,-78 dBm,1
72833,3,34.64,-83 dBm,1
72835,3,34.64,-79 dBm,1
72846,3,34.64,-78 dBm,1
72849,3,34.64,-76 dBm,1
72853,3,34.64,-73 dBm,1
72870,3,34.64,-79 dBm,1
72880,3,34.64,-82 dBm,1
72883,3,34.64,-73 dBm,1
72891,3,34.64,-81 dBm,1
72893,3,34.64,-73 dBm,1
72894,3,34.64,-81 dBm,1
72898,3,34.64,-80 dBm,1
72899,3,34.64,-82 dBm,1
72901,3,34.64,-72 dBm,1
72915,3,34.64,-74 dBm,1
72916,3,34.64,-82 dBm,1
72920,3,34.64,-80 dBm,1
72923,3,34.64,-79 dBm,1
72926,3,34.64,-79 dBm,1
72936,3,34.64,-78 dBm,1
72946,3,34.64,-83 dBm,1
72951,3,34.64,-78 dBm,1
72959,3,34.64,-82 dBm,1
72966,3,34.64,-82 dBm,1
72983,3,34.64,-80 dBm,1
72994,3,34.64,-78 dBm,1
72998,3,34.64,-83 dBm,1
73012,3,34.64,-82 dBm,1
73015,3,34.64,-82 dBm,1
73026,3,34.64,-79 dBm,1
73047,3,34.64,-79 dBm,1
73049,3,34.64,-73 dBm,1
73053,3,34.64,-73 dBm,1
73055,3,34.64,-82 dBm,1
73062,3,34.64,-75 dBm,1
73064,3,34.64,-83 dBm,1
73066,3,34.64,-80 dBm,1
73094,3,34.64,-81 dBm,1
73104,3,34.64,-82 dBm,1
73110,3,34.64,-82 dBm,1
73117,3,34.64,-73 dBm,1
73121,3,34.64,-81 dBm,1
73125,3,34.64,-81 dBm,1
73151,3,34.64,-82 dBm,1
73163,3,34.64,-85 dBm,1
73169,3,34.64,-81 dBm,1
73176,3,34.64,-81 dBm,1
73179,3,34.64,-73 dBm,1
73185,3,34.64,-81 dBm,1
73188,3,34.64,-73 dBm,1
73202,3,34.64,-82 dBm,1
73220,3,34.64,-76 dBm,1
73256,3,34.64,-78 dBm,1
73259,3,34.64,-73 dBm,1
73272,3,34.64,-83 dBm,1
73276,3,34.64,-78 dBm,1
73282,3,34.64,-73 dBm,1
73287,3,34.64,-81 dBm,1
73296,3,34.64,-77 dBm,1
73314,3,34.64,-81 dBm,1
73317,3,34.64,-82 dBm,1
73324,3,34.64,-80 dBm,1
73325,3,34.64,-79 dBm,1
73332,3,34.64,-78 dBm,1
73337,3,34.64,-73 dBm,1
73338,3,34.64,-83 dBm,1
73342,3,34.64,-81 dBm,1
73358,3,34.64,-79 dBm,1
73362,3,34.64,-82 dBm,1
73378,3,34.64,-83 dBm,1
73387,3,34.64,-77 dBm,1
73399,3,34.64,-79 dBm,1
73401,3,34.64,-81 dBm,1
73413,3,34.64,-80 dBm,1
73417,3,34.64,-79 dBm,1
73444,3,34.64,-83 dBm,1
73446,3,34.64,-79 dBm,1
73457,3,34.64,-81 dBm,1
73470,3,34.64,-81 dBm,1
73486,3,34.64,-80 dBm,1
73494,3,34.64,-79 dBm,1
73505,3,34.64,-78 dBm,1
73517,3,34.64,-83 dBm,1
73529,3,34.64,-76 dBm,1
73533,3,34.64,-77 dBm,1
73540,3,34.64,-73 dBm,1
73552,3,34.64,-82 dBm,1
73556,3,34.64,-81 dBm,1
73565,3,34.64,-83 dBm,1
73569,3,34.64,-81 dBm,1
73578,3,34.64,-76 dBm,1
73579,3,34.64,-81 dBm,1
73600,3,34.64,-82 dBm,1
73604,3,34.64,-72 dBm,1
73621,3,34.64,-80 dBm,1
73632,3,34.64,-79 dBm,1
73652,3,34.64,-81 dBm,1
73664,3,34.64,-81 dBm,1
73685,3,34.64,-82 dBm,1
73691,3,34.64,-79 dBm,1
73696,3,34.64,-80 dBm,1
73699,3,34.64,-84 dBm,1
73705,3,34.64,-72 dBm,1
73731,3,34.64,-80 dBm,1
73732,3,34.64,-79 dBm,1
73742,3,34.64,-77 dBm,1
73785,3,34.64,-81 dBm,1
73786,3,34.64,-82 dBm,1
73794,3,34.64,-83 dBm,1
73795,3,34.64,-74 dBm,1
73822,3,34.64,-81 dBm,1
73835,3,34.64,-80 dBm,1
73836,3,34.64,-80 dBm,1
73847,3,34.64,-81 dBm,1
73849,3,34.64,-80 dBm,1
73853,3,34.64,-81 dBm,1
73872,3,34.64,-82 dBm,1
73882,3,34.64,-83 dBm,1
73901,3,34.64,-81 dBm,1
73907,3,34.64,-80 dBm,1
73924,3,34.64,-81 dBm,1
73928,3,34.64,-72 dBm,1
73934,3,34.64,-78 dBm,1
73952,3,34.64,-82 dBm,1
73953,3,34.64,-81 dBm,1
73959,3,34.64,-81 dBm,1
73969,3,34.64,-72 dBm,1
73974,3,34.64,-78 dBm,1
73977,3,34.64,-82 dBm,1
73983,3,34.64,-72 dBm,1
73990,3,34.64,-77 dBm,1
73997,3,34.64,-80 dBm,1
74013,3,34.64,-81 dBm,1
74014,3,34.64,-82 dBm,1
74015,3,34.64,-77 dBm,1
74020,3,34.64,-81 dBm,1
74038,3,34.64,-81 dBm,1
74050,3,34.64,-74 dBm,1
74056,3,34.64,-81 dBm,1
74062,3,34.64,-81 dBm,1
74067,3,34.64,-82 dBm,1
74078,3,34.64,-84 dBm,1
74080,3,34.64,-78 dBm,1
74082,3,34.64,-82 dBm,1
74093,3,34.64,-80 dBm,1
74096,3,34.64,-81 dBm,1
74106,3,34.64,-79 dBm,1
74108,3,34.64,-82 dBm,1
74115,3,34.64,-73 dBm,1
74130,3,34.64,-79 dBm,1
74132,3,34.64,-81 dBm,1
74157,3,34.64,-82 dBm,1
74162,3,34.64,-81 dBm,1
74167,3,34.64,-77 dBm,1
74172,3,34.64,-82 dBm,1
74176,3,34.64,-78 dBm,1
74178,3,34.64,-78 dBm,1
74182,3,34.64,-81 dBm,1
74193,3,34.64,-81 dBm,1
74207,3,34.64,-73 dBm,1
74212,3,34.64,-82 dBm,1
74228,3,34.64,-73 dBm,1
74233,3,34.64,-83 dBm,1
74241,3,34.64,-86 dBm,1
74247,3,34.64,-81 dBm,1
74258,3,34.64,-83 dBm,1
74277,3,34.64,-79 dBm,1
74278,3,34.64,-83 dBm,1
74284,3,34.64,-74 dBm,1
74290,3,34.64,-85 dBm,1
74296,3,34.64,-74 dBm,1
74301,3,34.64,-74 dBm,1
74316,3,34.64,-80 dBm,1
74342,3,34.64,-81 dBm,1
74357,3,34.64,-83 dBm,1
74387,3,34.64,-77 dBm,1
74405,3,34.64,-80 dBm,1
74408,3,34.64,-80 dBm,1
74425,3,34.64,-81 dBm,1
74428,3,34.64,-81 dBm,1
74439,3,34.64,-78 dBm,1
74440,3,34.64,-77 dBm,1
74447,3,34.64,-77 dBm,1
74460,3,34.64,-83 dBm,1
74467,3,34.64,-74 dBm,1
74474,3,34.64,-81 dBm,1
74477,3,34.64,-83 dBm,1
74487,3,34.64,-82 dBm,1
74488,3,34.64,-80 dBm,1
74490,3,34.64,-74 dBm,1
74494,3,34.64,-75 dBm,1
74496,3,34.64,-80 dBm,1
74505,3,34.64,-79 dBm,1
74514,3,34.64,-84 dBm,1
74520,3,34.64,-80 dBm,1
74531,3,34.64,-74 dBm,1
74547,3,34.64,-80 dBm,1
74548,3,34.64,-83 dBm,1
74550,3,34.64,-79 dBm,1
74558,3,34.64,-79 dBm,1
74564,3,34.64,-78 dBm,1
74568,3,34.64,-75 dBm,1
74577,3,34.64,-81 dBm,1
74586,3,34.64,-83 dBm,1
74589,3,34.64,-82 dBm,1
74602,3,34.64,-76 dBm,1
74617,3,34.64,-78 dBm,1
74620,3,34.64,-83 dBm,1
74635,3,34.64,-80 dBm,1
74652,3,34.64,-82 dBm,1
74654,3,34.64,-76 dBm,1
74661,3,34.64,-81 dBm,1
74664,3,34.64,-78 dBm,1
74667,3,34.64,-78 dBm,1
74673,3,34.64,-79 dBm,1
74680,3,34.64,-83 dBm,1
74691,3,34.64,-83 dBm,1
74701,3,34.64,-81 dBm,1
74705,3,34.64,-81 dBm,1
74706,3,34.64,-82 dBm,1
74711,3,34.64,-82 dBm,1
74723,3,34.64,-78 dBm,1
74732,3,34.64,-80 dBm,1
74734,3,34.64,-84 dBm,1
74748,3,34.64,-79 dBm,1
74765,3,34.64,-81 dBm,1
74792,3,34.64,-70 dBm,1
74797,3,34.64,-75 dBm,1
74802,3,34.64,-76 dBm,1
74816,3,34.64,-79 dBm,1
74819,3,34.64,-81 dBm,1
74822,3,34.64,-73 dBm,1
74826,3,34.64,-73 dBm,1
74836,3,34.64,-80 dBm,1
74845,3,34.64,-81 dBm,1
74851,3,34.64,-78 dBm,1
74864,3,34.64,-78 dBm,1
74878,3,34.64,-78 dBm,1
74879,3,34.64,-79 dBm,1
74883,3,34.64,-81 dBm,1
74902,3,34.64,-78 dBm,1
74906,3,34.64,-81 dBm,1
74909,3,34.64,-74 dBm,1
74912,3,34.64,-80 dBm,1
74923,3,34.64,-80 dBm,1
74947,3,34.64,-82 dBm,1
74958,3,34.64,-73 dBm,1
74959,3,34.64,-81 dBm,1
74976,3,34.64,-80 dBm,1
74979,3,34.64,-77 dBm,1
75007,3,34.64,-76 dBm,1
75012,3,34.64,-81 dBm,1
75036,3,34.64,-81 dBm,1
75042,3,34.64,-81 dBm,1
75045,3,34.64,-81 dBm,1
75047,3,34.64,-77 dBm,1
75051,3,34.64,-75 dBm,1
75067,3,34.64,-76 dBm,1
75073,3,34.64,-80 dBm,1
75080,3,34.64,-82 dBm,1
75102,3,34.64,-80 dBm,1
75107,3,34.64,-74 dBm,1
75124,3,34.64,-81 dBm,1
75159,3,34.64,-77 dBm,1
75166,3,34.64,-73 dBm,1
75176,3,34.64,-82 dBm,1
75181,3,34.64,-77 dBm,1
75198,3,34.64,-81 dBm,1
75209,3,34.64,-81 dBm,1
75216,3,34.64,-82 dBm,1
75221,3,34.64,-82 dBm,1
75257,3,34.64,-76 dBm,1
75271,3,34.64,-79 dBm,1
75274,3,34.64,-82 dBm,1
75292,3,34.64,-78 dBm,1
75293,3,34.64,-82 dBm,1
75297,3,34.64,-82 dBm,1
75298,3,34.64,-81 dBm,1
75303,3,34.64,-83 dBm,1
75314,3,34.64,-81 dBm,1
75338,3,34.64,-83 dBm,1
75360,3,34.64,-80 dBm,1
75366,3,34.64,-73 dBm,1
75368,3,34.64,-83 dBm,1
75379,3,34.64,-80 dBm,1
75387,3,34.64,-81 dBm,1
75398,3,34.64,-81 dBm,1
75408,3,34.64,-83 dBm,1
75413,3,34.64,-75 dBm,1
75417,3,34.64,-80 dBm,1
75420,3,34.64,-77 dBm,1
75422,3,34.64,-84 dBm,1
75428,3,34.64,-74 dBm,1
75431,3,34.64,-75 dBm,1
75435,3,34.64,-75 dBm,1
75445,3,34.64,-77 dBm,1
75446,3,34.64,-79 dBm,1
75461,3,34.64,-83 dBm,1
75463,3,34.64,-79 dBm,1
75465,3,34.64,-83 dBm,1
75466,3,34.64,-79 dBm,1
75467,3,34.64,-83 dBm,1
75476,3,34.64,-83 dBm,1
75478,3,34.64,-79 dBm,1
75499,3,34.64,-82 dBm,1
75501,3,34.64,-74 dBm,1
75506,3,34.64,-81 dBm,1
75520,3,34.64,-79 dBm,1
75522,3,34.64,-78 dBm,1
75530,3,34.64,-83 dBm,1
75536,3,34.64,-81 dBm,1
75539,3,34.64,-75 dBm,1
75559,3,34.64,-76 dBm,1
75570,3,34.64,-79 dBm,1
75574,3,34.64,-78 dBm,1
75575,3,34.64,-83 dBm,1
75579,3,34.64,-83 dBm,1
75582,3,34.64,-79 dBm,1
75585,3,34.64,-74 dBm,1
75595,3,34.64,-80 dBm,1
75607,3,34.64,-75 dBm,1
75615,3,34.64,-78 dBm,1
75631,3,34.64,-79 dBm,1
75641,3,34.64,-80 dBm,1
75648,3,34.64,-83 dBm,1
75649,3,34.64,-77 dBm,1
75653,3,34.64,-82 dBm,1
75664,3,34.64,-82 dBm,1
75667,3,34.64,-82 dBm,1
75682,3,34.64,-78 dBm,1
75683,3,34.64,-83 dBm,1
75690,3,34.64,-79 dBm,1
75700,3,34.64,-74 dBm,1
75708,3,34.64,-75 dBm,1
75726,3,34.64,-79 dBm,1
75754,3,34.64,-73 dBm,1
75755,3,34.64,-81 dBm,1
75769,3,34.64,-81 dBm,1
75797,3,34.64,-83 dBm,1
75801,3,34.64,-82 dBm,1
75816,3,34.64,-78 dBm,1
75824,3,34.64,-79 dBm,1
75836,3,34.64,-81 dBm,1
75842,3,34.64,-81 dBm,1
75854,3,34.64,-82 dBm,1
75866,3,34.64,-81 dBm,1
75869,3,34.64,-75 dBm,1
75870,3,34.64,-78 dBm,1
75874,3,34.64,-85 dBm,1
75893,3,34.64,-79 dBm,1
75894,3,34.64,-82 dBm,1
75896,3,34.64,-80 dBm,1
75905,3,34.64,-79 dBm,1
75920,3,34.64,-78 dBm,1
75927,3,34.64,-81 dBm,1
75930,3,34.64,-70 dBm,1
75949,3,34.64,-70 dBm,1
75958,3,34.64,-79 dBm,1
75965,3,34.64,-81 dBm,1
75974,3,34.64,-83 dBm,1
75975,3,34.64,-77 dBm,1
75984,3,34.64,-79 dBm,1
75997,3,34.64,-82 dBm,1
76006,3,34.64,-80 dBm,1
76024,3,34.64,-80 dBm,1
76027,3,34.64,-80 dBm,1
76040,3,34.64,-80 dBm,1
76051,3,34.64,-81 dBm,1
76076,3,34.64,-81 dBm,1
76089,3,34.64,-81 dBm,1
76090,3,34.64,-83 dBm,1
76106,3,34.64,-82 dBm,1
76113,3,34.64,-81 dBm,1
76130,3,34.64,-81 dBm,1
76137,3,34.64,-71 dBm,1
76142,3,34.64,-82 dBm,1
76145,3,34.64,-73 dBm,1
76147,3,34.64,-79 dBm,1
76148,3,34.64,-80 dBm,1
76153,3,34.64,-81 dBm,1
76154,3,34.64,-84 dBm,1
76165,3,34.64,-82 dBm,1
76166,3,34.64,-74 dBm,1
76180,3,34.64,-82 dBm,1
76190,3,34.64,-81 dBm,1
76191,3,34.64,-82 dBm,1
76202,3,34.64,-83 dBm,1
76209,3,34.64,-81 dBm,1
76225,3,34.64,-81 dBm,1
76228,3,34.64,-81 dBm,1
76254,3,34.64,-82 dBm,1
76276,3,34.64,-75 dBm,1
76284,3,34.64,-74 dBm,1
76302,3,34.64,-80 dBm,1
76304,3,34.64,-82 dBm,1
76309,3,34.64,-82 dBm,1
76321,3,34.64,-82 dBm,1
76326,3,34.64,-81 dBm,1
76348,3,34.64,-74 dBm,1
76349,3,34.64,-77 dBm,1
76352,3,34.64,-81 dBm,1
76357,3,34.64,-78 dBm,1
76378,3,34.64,-74 dBm,1
76379,3,34.64,-81 dBm,1
76406,3,34.64,-83 dBm,1
76411,3,34.64,-71 dBm,1
76415,3,34.64,-74 dBm,1
76419,3,34.64,-79 dBm,1
76426,3,34.64,-74 dBm,1
76427,3,34.64,-81 dBm,1
76435,3,34.64,-81 dBm,1
76451,3,34.64,-82 dBm,1
76454,3,34.64,-73 dBm,1
76467,3,34.64,-83 dBm,1
76478,3,34.64,-82 dBm,1
76479,3,34.64,-78 dBm,1
76499,3,34.64,-74 dBm,1
76514,3,34.64,-73 dBm,1
76521,3,34.64,-74 dBm,1
76527,3,34.64,-83 dBm,1
76563,3,34.64,-78 dBm,1
76573,3,34.64,-82 dBm,1
76592,3,34.64,-79 dBm,1
76638,3,34.64,-81 dBm,1
76639,3,34.64,-81 dBm,1
76650,3,34.64,-80 dBm,1
76679,3,34.64,-82 dBm,1
76680,3,34.64,-79 dBm,1
76685,3,34.64,-82 dBm,1
76691,3,34.64,-79 dBm,1
76694,3,34.64,-79 dBm,1
76702,3,34.64,-79 dBm,1
76705,3,34.64,-80 dBm,1
76706,3,34.64,-80 dBm,1
76718,3,34.64,-78 dBm,1
76719,3,34.64,-75 dBm,1
76724,3,34.64,-83 dBm,1
76734,3,34.64,-76 dBm,1
76751,3,34.64,-74 dBm,1
76753,3,34.64,-78 dBm,1
76765,3,34.64,-78 dBm,1
76775,3,34.64,-81 dBm,1
76779,3,34.64,-84 dBm,1
76788,3,34.64,-75 dBm,1
76803,3,34.64,-75 dBm,1
76804,3,34.64,-79 dBm,1
76805,3,34.64,-80 dBm,1
76816,3,34.64,-81 dBm,1
76826,3,34.64,-82 dBm,1
76837,3,34.64,-83 dBm,1
76856,3,34.64,-82 dBm,1
76872,3,34.64,-81 dBm,1
76885,3,34.64,-78 dBm,1
76897,3,34.64,-78 dBm,1
76912,3,34.64,-73 dBm,1
76926,3,34.64,-75 dBm,1
76962,3,34.64,-81 dBm,1
76972,3,34.64,-81 dBm,1
76973,3,34.64,-83 dBm,1
76975,3,34.64,-81 dBm,1
76989,3,34.64,-83 dBm,1
76999,3,34.64,-74 dBm,1
77002,3,34.64,-75 dBm,1
77023,3,34.64,-82 dBm,1
77050,3,34.64,-82 dBm,1
77053,3,34.64,-79 dBm,1
77060,3,34.64,-81 dBm,1
77068,3,34.64,-82 dBm,1
77078,3,34.64,-82 dBm,1
77114,3,34.64,-81 dBm,1
77115,3,34.64,-84 dBm,1
77120,3,34.64,-71 dBm,1
77136,3,34.64,-78 dBm,1
77139,3,34.64,-81 dBm,1
77147,3,34.64,-76 dBm,1
77151,3,34.64,-81 dBm,1
77157,3,34.64,-78 dBm,1
77162,3,34.64,-82 dBm,1
77174,3,34.64,-81 dBm,1
77182,3,34.64,-79 dBm,1
77197,3,34.64,-79 dBm,1
77201,3,34.64,-81 dBm,1
77212,3,34.64,-82 dBm,1
77226,3,34.64,-81 dBm,1
77232,3,34.64,-74 dBm,1
77235,3,34.64,-74 dBm,1
77248,3,34.64,-82 dBm,1
77251,3,34.64,-78 dBm,1
77271,3,34.64,-81 dBm,1
77284,3,34.64,-80 dBm,1
77290,3,34.64,-74 dBm,1
77294,3,34.64,-78 dBm,1
77299,3,34.64,-82 dBm,1
77300,3,34.64,-79 dBm,1
77304,3,34.64,-81 dBm,1
77308,3,34.64,-82 dBm,1
77309,3,34.64,-86 dBm,1
77329,3,34.64,-80 dBm,1
77340,3,34.64,-83 dBm,1
77343,3,34.64,-82 dBm,1
77344,3,34.64,-81 dBm,1
77361,3,34.64,-79 dBm,1
77362,3,34.64,-80 dBm,1
77375,3,34.64,-78 dBm,1
77376,3,34.64,-82 dBm,1
77413,3,34.64,-83 dBm,1
77419,3,34.64,-72 dBm,1
77420,3,34.64,-78 dBm,1
77423,3,34.64,-82 dBm,1
77435,3,34.64,-82 dBm,1
77448,3,34.64,-82 dBm,1
77451,3,34.64,-79 dBm,1
77472,3,34.64,-83 dBm,1
77484,3,34.64,-82 dBm,1
77485,3,34.64,-79 dBm,1
77490,3,34.64,-81 dBm,1
77495,3,34.64,-81 dBm,1
77501,3,34.64,-81 dBm,1
77502,3,34.64,-82 dBm,1
77510,3,34.64,-79 dBm,1
77525,3,34.64,-76 dBm,1
77543,3,34.64,-83 dBm,1
77555,3,34.64,-82 dBm,1
77571,3,34.64,-82 dBm,1
77585,3,34.64,-76 dBm,1
77601,3,34.64,-82 dBm,1
77605,3,34.64,-77 dBm,1
77622,3,34.64,-74 dBm,1
77634,3,34.64,-78 dBm,1
77643,3,34.64,-83 dBm,1
77661,3,34.64,-81 dBm,1
77667,3,34.64,-74 dBm,1
77685,3,34.64,-82 dBm,1
77697,3,34.64,-76 dBm,1
77704,3,34.64,-74 dBm,1
77713,3,34.64,-81 dBm,1
77720,3,34.64,-74 dBm,1
77724,3,34.64,-80 dBm,1
77750,3,34.64,-83 dBm,1
77754,3,34.64,-83 dBm,1
77764,3,34.64,-81 dBm,1
77793,3,34.64,-76 dBm,1
77803,3,34.64,-79 dBm,1
77808,3,34.64,-81 dBm,1
77838,3,34.64,-83 dBm,1
77845,3,34.64,-82 dBm,1
77848,3,34.64,-74 dBm,1
77849,3,34.64,-80 dBm,1
77857,3,34.64,-83 dBm,1
77858,3,34.64,-80 dBm,1
77866,3,34.64,-74 dBm,1
77891,3,34.64,-83 dBm,1
77912,3,34.64,-81 dBm,1
77919,3,34.64,-81 dBm,1
77936,3,34.64,-82 dBm,1
77958,3,34.64,-82 dBm,1
77964,3,34.64,-75 dBm,1
77970,3,34.64,-79 dBm,1
77995,3,34.64,-78 dBm,1
77996,3,34.64,-81 dBm,1
78007,3,34.64,-80 dBm,1
78049,3,34.64,-79 dBm,1
78060,3,34.64,-80 dBm,1
78077,3,34.64,-77 dBm,1
78085,3,34.64,-82 dBm,1
78087,3,34.64,-81 dBm,1
78095,3,34.64,-77 dBm,1
78098,3,34.64,-81 dBm,1
78103,3,34.64,-82 dBm,1
78117,3,34.64,-77 dBm,1
78130,3,34.64,-77 dBm,1
78139,3,34.64,-81 dBm,1
78148,3,34.64,-83 dBm,1
78152,3,34.64,-77 dBm,1
78177,3,34.64,-81 dBm,1
78191,3,34.64,-85 dBm,1
78200,3,34.64,-79 dBm,1
78213,3,34.64,-82 dBm,1
78214,3,34.64,-81 dBm,1
78227,3,34.64,-79 dBm,1
78232,3,34.64,-81 dBm,1
78233,3,34.64,-83 dBm,1
78235,3,34.64,-75 dBm,1
78237,3,34.64,-81 dBm,1
78246,3,34.64,-79 dBm,1
78247,3,34.64,-82 dBm,1
78250,3,34.64,-81 dBm,1
78264,3,34.64,-82 dBm,1
78269,3,34.64,-78 dBm,1
78272,3,34.64,-72 dBm,1
78276,3,34.64,-74 dBm,1
78277,3,34.64,-80 dBm,1
78284,3,34.64,-78 dBm,1
78291,3,34.64,-82 dBm,1
78294,3,34.64,-79 dBm,1
78299,3,34.64,-82 dBm,1
78314,3,34.64,-81 dBm,1
78318,3,34.64,-80 dBm,1
78321,3,34.64,-79 dBm,1
78329,3,34.64,-80 dBm,1
78336,3,34.64,-82 dBm,1
78361,3,34.64,-80 dBm,1
78372,3,34.64,-82 dBm,1
78379,3,34.64,-80 dBm,1
78383,3,34.64,-74 dBm,1
78396,3,34.64,-78 dBm,1
78408,3,34.64,-83 dBm,1
78416,3,34.64,-80 dBm,1
78445,3,34.64,-78 dBm,1
78448,3,34.64,-80 dBm,1
78463,3,34.64,-72 dBm,1
78465,3,34.64,-82 dBm,1
78469,3,34.64,-82 dBm,1
78481,3,34.64,-74 dBm,1
78483,3,34.64,-78 dBm,1
78500,3,34.64,-73 dBm,1
78501,3,34.64,-79 dBm,1
78515,3,34.64,-75 dBm,1
78517,3,34.64,-78 dBm,1
78531,3,34.64,-73 dBm,1
78547,3,34.64,-78 dBm,1
78552,3,34.64,-82 dBm,1
78553,3,34.64,-77 dBm,1
78570,3,34.64,-82 dBm,1
78577,3,34.64,-79 dBm,1
78597,3,34.64,-82 dBm,1
78598,3,34.64,-77 dBm,1
78614,3,34.64,-73 dBm,1
78616,3,34.64,-81 dBm,1
78637,3,34.64,-79 dBm,1
78642,3,34.64,-82 dBm,1
78650,3,34.64,-80 dBm,1
78665,3,34.64,-80 dBm,1
78670,3,34.64,-82 dBm,1
78682,3,34.64,-80 dBm,1
78688,3,34.64,-83 dBm,1
78690,3,34.64,-73 dBm,1
78692,3,34.64,-84 dBm,1
78713,3,34.64,-79 dBm,1
78718,3,34.64,-75 dBm,1
78719,3,34.64,-78 dBm,1
78722,3,34.64,-74 dBm,1
78724,3,34.64,-81 dBm,1
78734,3,34.64,-73 dBm,1
78750,3,34.64,-84 dBm,1
78752,3,34.64,-73 dBm,1
78762,3,34.64,-81 dBm,1
78772,3,34.64,-73 dBm,1
78781,3,34.64,-75 dBm,1
78788,3,34.64,-74 dBm,1
78792,3,34.64,-74 dBm,1
78794,3,34.64,-81 dBm,1
78800,3,34.64,-82 dBm,1
78805,3,34.64,-73 dBm,1
78822,3,34.64,-81 dBm,1
78832,3,34.64,-73 dBm,1
78843,3,34.64,-74 dBm,1
78853,3,34.64,-82 dBm,1
78862,3,34.64,-82 dBm,1
78877,3,34.64,-79 dBm,1
78879,3,34.64,-77 dBm,1
78891,3,34.64,-79 dBm,1
78892,3,34.64,-81 dBm,1
78894,3,34.64,-80 dBm,1
78898,3,34.64,-81 dBm,1
78901,3,34.64,-73 dBm,1
78910,3,34.64,-81 dBm,1
78918,3,34.64,-82 dBm,1
78921,3,34.64,-80 dBm,1
78947,3,34.64,-83 dBm,1
78956,3,34.64,-79 dBm,1
78961,3,34.64,-75 dBm,1
78969,3,34.64,-81 dBm,1
78973,3,34.64,-82 dBm,1
78975,3,34.64,-81 dBm,1
78996,3,34.64,-81 dBm,1
79005,3,34.64,-82 dBm,1
79008,3,34.64,-73 dBm,1
79009,3,34.64,-80 dBm,1
79033,3,34.64,-80 dBm,1
79041,3,34.64,-80 dBm,1
79049,3,34.64,-80 dBm,1
79061,3,34.64,-83 dBm,1
79066,3,34.64,-73 dBm,1
79071,3,34.64,-80 dBm,1
79085,3,34.64,-80 dBm,1
79101,3,34.64,-81 dBm,1
79102,3,34.64,-79 dBm,1
79107,3,34.64,-75 dBm,1
79118,3,34.64,-80 dBm,1
79131,3,34.64,-73 dBm,1
79135,3,34.64,-81 dBm,1
79145,3,34.64,-86 dBm,1
79146,3,34.64,-80 dBm,1
79165,3,34.64,-84 dBm,1
79185,3,34.64,-75 dBm,1
79194,3,34.64,-81 dBm,1
79203,3,34.64,-79 dBm,1
79213,3,34.64,-79 dBm,1
79227,3,34.64,-81 dBm,1
79228,3,34.64,-81 dBm,1
79240,3,34.64,-80 dBm,1
79249,3,34.64,-80 dBm,1
79258,3,34.64,-83 dBm,1
79259,3,34.64,-83 dBm,1
79292,3,34.64,-80 dBm,1
79298,3,34.64,-80 dBm,1
79300,3,34.64,-74 dBm,1
79319,3,34.64,-81 dBm,1
79368,3,34.64,-81 dBm,1
79374,3,34.64,-72 dBm,1
79378,3,34.64,-79 dBm,1
79383,3,34.64,-78 dBm,1
79384,3,34.64,-80 dBm,1
79385,3,34.64,-78 dBm,1
79416,3,34.64,-79 dBm,1
79418,3,34.64,-74 dBm,1
79419,3,34.64,-82 dBm,1
79424,3,34.64,-80 dBm,1
79433,3,34.64,-79 dBm,1
79458,3,34.64,-73 dBm,1
79459,3,34.64,-79 dBm,1
79481,3,34.64,-73 dBm,1
79485,3,34.64,-73 dBm,1
79523,3,34.64,-84 dBm,1
79525,3,34.64,-82 dBm,1
79553,3,34.64,-75 dBm,1
79559,3,34.64,-74 dBm,1
79561,3,34.64,-84 dBm,1
79573,3,34.64,-78 dBm,1
79584,3,34.64,-76 dBm,1
79585,3,34.64,-79 dBm,1
79601,3,34.64,-75 dBm,1
79604,3,34.64,-75 dBm,1
79605,3,34.64,-77 dBm,1
79609,3,34.64,-77 dBm,1
79614,3,34.64,-82 dBm,1
79620,3,34.64,-84 dBm,1
79644,3,34.64,-79 dBm,1
79665,3,34.64,-79 dBm,1
79684,3,34.64,-80 dBm,1
79695,3,34.64,-81 dBm,1
79696,3,34.64,-83 dBm,1
79697,3,34.64,-78 dBm,1
79702,3,34.64,-80 dBm,1
79706,3,34.64,-80 dBm,1
79712,3,34.64,-81 dBm,1
79722,3,34.64,-77 dBm,1
79738,3,34.64,-73 dBm,1
79762,3,34.64,-75 dBm,1
79774,3,34.64,-79 dBm,1
79830,3,34.64,-75 dBm,1
79846,3,34.64,-80 dBm,1
79906,3,34.64,-81 dBm,1
79921,3,34.64,-70 dBm,1
79922,3,34.64,-81 dBm,1
79957,3,34.64,-80 dBm,1
80018,3,34.64,-79 dBm,1
80034,3,34.64,-81 dBm,1
80035,3,34.64,-84 dBm,1
80077,3,34.64,-74 dBm,1
80108,3,34.64,-80 dBm,1
80109,3,34.64,-84 dBm,1
80111,3,34.64,-81 dBm,1
80120,3,34.64,-81 dBm,1
80144,3,34.64,-81 dBm,1
80226,3,34.64,-80 dBm,1
80313,3,34.64,-82 dBm,1
