No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
333395,6,30,-60 dBm,1
333530,6,30,-62 dBm,1
333628,6,30,-61 dBm,1
333853,6,30,-70 dBm,1
333935,6,30,-62 dBm,1
334147,6,30,-72 dBm,1
334175,6,30,-73 dBm,1
334266,6,30,-69 dBm,1
334267,6,30,-69 dBm,1
334268,6,30,-72 dBm,1
334767,6,30,-63 dBm,1
334837,6,30,-58 dBm,1
334885,6,30,-68 dBm,1
334897,6,30,-61 dBm,1
334990,6,30,-69 dBm,1
335069,6,30,-69 dBm,1
335121,6,30,-69 dBm,1
335154,6,30,-69 dBm,1
335783,6,30,-61 dBm,1
336055,6,30,-72 dBm,1
336213,6,30,-70 dBm,1
336324,6,30,-70 dBm,1
336354,6,30,-72 dBm,1
336385,6,30,-72 dBm,1
336445,6,30,-72 dBm,1
336678,6,30,-61 dBm,1
336974,6,30,-72 dBm,1
337276,6,30,-72 dBm,1
337292,6,30,-61 dBm,1
337309,6,30,-69 dBm,1
337310,6,30,-69 dBm,1
337311,6,30,-72 dBm,1
337382,6,30,-72 dBm,1
337494,6,30,-72 dBm,1
337561,6,30,-72 dBm,1
337744,6,30,-61 dBm,1
337810,6,30,-72 dBm,1
337869,6,30,-67 dBm,1
338225,6,30,-72 dBm,1
338399,6,30,-72 dBm,1
338484,6,30,-68 dBm,1
338531,6,30,-69 dBm,1
338532,6,30,-69 dBm,1
338723,6,30,-72 dBm,1
338795,6,30,-69 dBm,1
338796,6,30,-69 dBm,1
338797,6,30,-71 dBm,1
338850,6,30,-69 dBm,1
338851,6,30,-69 dBm,1
338852,6,30,-71 dBm,1
338875,6,30,-70 dBm,1
338954,6,30,-71 dBm,1
339123,6,30,-71 dBm,1
339206,6,30,-69 dBm,1
339208,6,30,-71 dBm,1
339267,6,30,-70 dBm,1
339625,6,30,-70 dBm,1
340205,6,30,-71 dBm,1
340523,6,30,-72 dBm,1
340585,6,30,-69 dBm,1
340586,6,30,-69 dBm,1
340587,6,30,-72 dBm,1
340687,6,30,-70 dBm,1
340892,6,30,-62 dBm,1
340955,6,30,-72 dBm,1
341231,6,30,-69 dBm,1
341232,6,30,-69 dBm,1
341233,6,30,-72 dBm,1
341515,6,30,-71 dBm,1
341830,6,30,-69 dBm,1
341831,6,30,-69 dBm,1
341832,6,30,-72 dBm,1
341851,6,30,-72 dBm,1
341998,6,30,-71 dBm,1
342167,6,30,-69 dBm,1
342168,6,30,-69 dBm,1
342169,6,30,-71 dBm,1
342377,6,30,-70 dBm,1
342531,6,30,-69 dBm,1
342532,6,30,-69 dBm,1
342533,6,30,-72 dBm,1
342601,6,30,-69 dBm,1
342602,6,30,-69 dBm,1
342603,6,30,-72 dBm,1
342731,6,30,-63 dBm,1
342942,6,30,-71 dBm,1
343122,6,30,-72 dBm,1
343334,6,30,-69 dBm,1
343335,6,30,-69 dBm,1
343336,6,30,-72 dBm,1
343504,6,30,-69 dBm,1
343505,6,30,-69 dBm,1
343506,6,30,-72 dBm,1
343661,6,30,-71 dBm,1
343953,6,30,-67 dBm,1
344004,6,30,-73 dBm,1
344124,6,30,-69 dBm,1
344125,6,30,-69 dBm,1
344126,6,30,-72 dBm,1
344169,6,30,-72 dBm,1
344260,6,30,-70 dBm,1
344261,6,30,-70 dBm,1
344262,6,30,-72 dBm,1
344482,6,30,-60 dBm,1
344637,6,30,-72 dBm,1
344672,6,30,-71 dBm,1
344747,6,30,-60 dBm,1
345208,6,30,-71 dBm,1
345375,6,30,-68 dBm,1
346058,6,30,-72 dBm,1
346148,6,30,-72 dBm,1
346545,6,30,-70 dBm,1
346579,6,30,-62 dBm,1
346799,6,30,-61 dBm,1
346811,6,30,-61 dBm,1
346859,6,30,-70 dBm,1
347074,6,30,-70 dBm,1
347439,6,30,-60 dBm,1
347897,6,30,-59 dBm,1
347937,6,30,-69 dBm,1
347938,6,30,-69 dBm,1
347939,6,30,-72 dBm,1
348074,6,30,-71 dBm,1
348760,6,30,-70 dBm,1
348780,6,30,-71 dBm,1
349012,6,30,-69 dBm,1
349040,6,30,-69 dBm,1
349057,6,30,-70 dBm,1
349675,6,30,-72 dBm,1
350129,6,30,-72 dBm,1
350324,6,30,-71 dBm,1
350356,6,30,-71 dBm,1
350365,6,30,-69 dBm,1
350551,6,30,-59 dBm,1
350719,6,30,-72 dBm,1
350755,6,30,-73 dBm,1
350767,6,30,-62 dBm,1
350981,6,30,-72 dBm,1
351029,6,30,-73 dBm,1
351283,6,30,-72 dBm,1
351550,6,30,-60 dBm,1
351913,6,30,-69 dBm,1
351936,6,30,-72 dBm,1
351968,6,30,-72 dBm,1
352552,6,30,-72 dBm,1
352642,6,30,-70 dBm,1
352647,6,30,-69 dBm,1
352793,6,30,-59 dBm,1
352809,6,30,-60 dBm,1
353106,6,30,-69 dBm,1
353170,6,30,-60 dBm,1
353401,6,30,-62 dBm,1
353497,6,30,-60 dBm,1
353509,6,30,-72 dBm,1
353630,6,30,-72 dBm,1
353841,6,30,-57 dBm,1
354149,6,30,-69 dBm,1
354177,6,30,-69 dBm,1
354583,6,30,-72 dBm,1
354664,6,30,-70 dBm,1
354728,6,30,-71 dBm,1
354961,6,30,-58 dBm,1
354992,6,30,-63 dBm,1
355133,6,30,-60 dBm,1
355309,6,30,-71 dBm,1
355366,6,30,-62 dBm,1
355490,6,30,-60 dBm,1
355546,6,30,-72 dBm,1
355590,6,30,-71 dBm,1
355874,6,30,-59 dBm,1
355878,6,30,-60 dBm,1
355906,6,30,-61 dBm,1
356122,6,30,-52 dBm,1
356669,6,30,-71 dBm,1
357095,6,30,-62 dBm,1
357126,6,30,-72 dBm,1
357313,6,30,-60 dBm,1
