No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
132938,3,25.98,-77 dBm,1
132976,3,25.98,-72 dBm,1
132980,3,25.98,-75 dBm,1
133053,3,25.98,-73 dBm,1
133082,3,25.98,-76 dBm,1
133178,3,25.98,-76 dBm,1
133222,3,25.98,-75 dBm,1
133224,3,25.98,-74 dBm,1
133357,3,25.98,-77 dBm,1
133479,3,25.98,-77 dBm,1
133523,3,25.98,-76 dBm,1
133541,3,25.98,-75 dBm,1
133544,3,25.98,-76 dBm,1
133585,3,25.98,-77 dBm,1
133637,3,25.98,-76 dBm,1
133656,3,25.98,-75 dBm,1
133675,3,25.98,-76 dBm,1
133738,3,25.98,-78 dBm,1
133768,3,25.98,-77 dBm,1
133784,3,25.98,-78 dBm,1
133792,3,25.98,-77 dBm,1
133793,3,25.98,-75 dBm,1
133836,3,25.98,-77 dBm,1
133892,3,25.98,-76 dBm,1
133997,3,25.98,-74 dBm,1
134036,3,25.98,-75 dBm,1
134099,3,25.98,-76 dBm,1
134218,3,25.98,-73 dBm,1
134407,3,25.98,-76 dBm,1
134478,3,25.98,-74 dBm,1
134513,3,25.98,-65 dBm,1
134597,3,25.98,-74 dBm,1
134607,3,25.98,-75 dBm,1
134625,3,25.98,-76 dBm,1
134645,3,25.98,-76 dBm,1
134737,3,25.98,-75 dBm,1
134742,3,25.98,-76 dBm,1
134757,3,25.98,-74 dBm,1
134797,3,25.98,-75 dBm,1
134870,3,25.98,-74 dBm,1
134905,3,25.98,-75 dBm,1
134914,3,25.98,-76 dBm,1
134952,3,25.98,-78 dBm,1
134961,3,25.98,-77 dBm,1
135003,3,25.98,-76 dBm,1
135006,3,25.98,-75 dBm,1
135011,3,25.98,-77 dBm,1
135058,3,25.98,-74 dBm,1
135167,3,25.98,-77 dBm,1
135187,3,25.98,-75 dBm,1
135189,3,25.98,-77 dBm,1
135237,3,25.98,-76 dBm,1
135246,3,25.98,-77 dBm,1
135265,3,25.98,-76 dBm,1
135283,3,25.98,-74 dBm,1
135364,3,25.98,-77 dBm,1
135407,3,25.98,-70 dBm,1
135444,3,25.98,-74 dBm,1
135453,3,25.98,-76 dBm,1
135487,3,25.98,-74 dBm,1
135507,3,25.98,-77 dBm,1
135612,3,25.98,-65 dBm,1
135649,3,25.98,-78 dBm,1
135717,3,25.98,-76 dBm,1
135732,3,25.98,-76 dBm,1
135776,3,25.98,-77 dBm,1
135798,3,25.98,-74 dBm,1
135917,3,25.98,-77 dBm,1
135939,3,25.98,-74 dBm,1
135997,3,25.98,-74 dBm,1
136001,3,25.98,-78 dBm,1
136024,3,25.98,-76 dBm,1
136070,3,25.98,-65 dBm,1
136138,3,25.98,-73 dBm,1
136168,3,25.98,-74 dBm,1
136177,3,25.98,-77 dBm,1
136179,3,25.98,-76 dBm,1
136247,3,25.98,-78 dBm,1
136316,3,25.98,-74 dBm,1
136402,3,25.98,-76 dBm,1
136478,3,25.98,-75 dBm,1
136501,3,25.98,-76 dBm,1
136547,3,25.98,-76 dBm,1
136566,3,25.98,-78 dBm,1
136605,3,25.98,-77 dBm,1
136683,3,25.98,-77 dBm,1
136707,3,25.98,-76 dBm,1
136768,3,25.98,-78 dBm,1
136923,3,25.98,-77 dBm,1
136999,3,25.98,-76 dBm,1
137172,3,25.98,-76 dBm,1
137207,3,25.98,-77 dBm,1
137208,3,25.98,-75 dBm,1
137349,3,25.98,-75 dBm,1
137361,3,25.98,-76 dBm,1
137430,3,25.98,-76 dBm,1
137493,3,25.98,-72 dBm,1
137569,3,25.98,-73 dBm,1
137619,3,25.98,-76 dBm,1
137647,3,25.98,-76 dBm,1
137691,3,25.98,-76 dBm,1
137704,3,25.98,-74 dBm,1
137723,3,25.98,-73 dBm,1
137724,3,25.98,-76 dBm,1
137754,3,25.98,-76 dBm,1
137762,3,25.98,-74 dBm,1
137837,3,25.98,-77 dBm,1
137892,3,25.98,-75 dBm,1
137938,3,25.98,-73 dBm,1
137997,3,25.98,-76 dBm,1
138026,3,25.98,-73 dBm,1
138038,3,25.98,-76 dBm,1
138049,3,25.98,-76 dBm,1
138108,3,25.98,-74 dBm,1
138128,3,25.98,-77 dBm,1
138185,3,25.98,-76 dBm,1
138248,3,25.98,-78 dBm,1
138292,3,25.98,-77 dBm,1
138325,3,25.98,-77 dBm,1
138378,3,25.98,-75 dBm,1
138396,3,25.98,-77 dBm,1
138406,3,25.98,-77 dBm,1
138418,3,25.98,-74 dBm,1
138429,3,25.98,-77 dBm,1
138447,3,25.98,-77 dBm,1
138507,3,25.98,-73 dBm,1
138557,3,25.98,-77 dBm,1
138653,3,25.98,-77 dBm,1
138690,3,25.98,-77 dBm,1
138715,3,25.98,-72 dBm,1
138839,3,25.98,-77 dBm,1
138869,3,25.98,-75 dBm,1
138984,3,25.98,-76 dBm,1
139029,3,25.98,-76 dBm,1
139062,3,25.98,-75 dBm,1
139064,3,25.98,-76 dBm,1
139084,3,25.98,-77 dBm,1
139121,3,25.98,-74 dBm,1
139158,3,25.98,-77 dBm,1
139165,3,25.98,-77 dBm,1
139210,3,25.98,-78 dBm,1
139216,3,25.98,-77 dBm,1
139231,3,25.98,-79 dBm,1
139268,3,25.98,-76 dBm,1
139275,3,25.98,-76 dBm,1
139355,3,25.98,-77 dBm,1
139382,3,25.98,-77 dBm,1
139391,3,25.98,-77 dBm,1
139466,3,25.98,-76 dBm,1
139511,3,25.98,-76 dBm,1
139639,3,25.98,-76 dBm,1
139700,3,25.98,-78 dBm,1
139750,3,25.98,-77 dBm,1
139760,3,25.98,-75 dBm,1
139803,3,25.98,-77 dBm,1
139852,3,25.98,-77 dBm,1
139875,3,25.98,-77 dBm,1
139940,3,25.98,-76 dBm,1
139958,3,25.98,-74 dBm,1
140015,3,25.98,-74 dBm,1
140102,3,25.98,-75 dBm,1
140159,3,25.98,-76 dBm,1
140187,3,25.98,-76 dBm,1
140396,3,25.98,-76 dBm,1
140420,3,25.98,-76 dBm,1
140440,3,25.98,-74 dBm,1
140493,3,25.98,-76 dBm,1
140526,3,25.98,-76 dBm,1
140674,3,25.98,-76 dBm,1
140723,3,25.98,-77 dBm,1
140771,3,25.98,-76 dBm,1
140819,3,25.98,-76 dBm,1
140892,3,25.98,-75 dBm,1
141002,3,25.98,-75 dBm,1
141031,3,25.98,-75 dBm,1
141066,3,25.98,-77 dBm,1
141161,3,25.98,-76 dBm,1
141234,3,25.98,-77 dBm,1
141476,3,25.98,-78 dBm,1
141517,3,25.98,-75 dBm,1
141536,3,25.98,-75 dBm,1
141578,3,25.98,-78 dBm,1
141604,3,25.98,-76 dBm,1
141610,3,25.98,-77 dBm,1
141645,3,25.98,-76 dBm,1
141647,3,25.98,-76 dBm,1
141719,3,25.98,-77 dBm,1
141731,3,25.98,-77 dBm,1
141780,3,25.98,-79 dBm,1
141874,3,25.98,-79 dBm,1
142118,3,25.98,-74 dBm,1
142149,3,25.98,-76 dBm,1
142190,3,25.98,-76 dBm,1
142191,3,25.98,-76 dBm,1
142207,3,25.98,-77 dBm,1
142221,3,25.98,-73 dBm,1
142239,3,25.98,-77 dBm,1
142292,3,25.98,-76 dBm,1
142314,3,25.98,-65 dBm,1
142471,3,25.98,-77 dBm,1
142483,3,25.98,-75 dBm,1
142494,3,25.98,-77 dBm,1
142496,3,25.98,-75 dBm,1
142567,3,25.98,-77 dBm,1
142639,3,25.98,-77 dBm,1
142652,3,25.98,-76 dBm,1
142662,3,25.98,-77 dBm,1
142717,3,25.98,-76 dBm,1
142726,3,25.98,-77 dBm,1
142743,3,25.98,-75 dBm,1
142787,3,25.98,-76 dBm,1
142857,3,25.98,-76 dBm,1
143001,3,25.98,-74 dBm,1
143028,3,25.98,-77 dBm,1
143059,3,25.98,-72 dBm,1
143082,3,25.98,-75 dBm,1
143179,3,25.98,-75 dBm,1
143230,3,25.98,-65 dBm,1
143242,3,25.98,-76 dBm,1
143278,3,25.98,-74 dBm,1
143300,3,25.98,-75 dBm,1
143310,3,25.98,-72 dBm,1
143363,3,25.98,-74 dBm,1
143448,3,25.98,-76 dBm,1
143481,3,25.98,-75 dBm,1
143545,3,25.98,-75 dBm,1
143551,3,25.98,-77 dBm,1
143582,3,25.98,-77 dBm,1
143712,3,25.98,-77 dBm,1
143723,3,25.98,-75 dBm,1
143751,3,25.98,-75 dBm,1
143851,3,25.98,-76 dBm,1
143971,3,25.98,-76 dBm,1
143990,3,25.98,-76 dBm,1
144015,3,25.98,-76 dBm,1
144078,3,25.98,-76 dBm,1
144139,3,25.98,-75 dBm,1
144146,3,25.98,-74 dBm,1
144157,3,25.98,-76 dBm,1
144177,3,25.98,-77 dBm,1
144207,3,25.98,-66 dBm,1
144262,3,25.98,-73 dBm,1
144268,3,25.98,-75 dBm,1
144281,3,25.98,-74 dBm,1
144304,3,25.98,-75 dBm,1
144414,3,25.98,-76 dBm,1
144473,3,25.98,-73 dBm,1
144507,3,25.98,-75 dBm,1
144631,3,25.98,-75 dBm,1
144670,3,25.98,-75 dBm,1
144762,3,25.98,-76 dBm,1
144781,3,25.98,-76 dBm,1
144822,3,25.98,-74 dBm,1
144853,3,25.98,-75 dBm,1
144888,3,25.98,-77 dBm,1
145034,3,25.98,-76 dBm,1
145059,3,25.98,-76 dBm,1
145072,3,25.98,-75 dBm,1
145103,3,25.98,-75 dBm,1
145120,3,25.98,-74 dBm,1
145149,3,25.98,-76 dBm,1
145165,3,25.98,-76 dBm,1
145200,3,25.98,-74 dBm,1
145276,3,25.98,-77 dBm,1
145283,3,25.98,-77 dBm,1
145331,3,25.98,-75 dBm,1
145404,3,25.98,-77 dBm,1
145427,3,25.98,-74 dBm,1
145445,3,25.98,-75 dBm,1
145575,3,25.98,-75 dBm,1
145642,3,25.98,-76 dBm,1
145695,3,25.98,-75 dBm,1
145745,3,25.98,-65 dBm,1
145766,3,25.98,-74 dBm,1
145768,3,25.98,-76 dBm,1
145853,3,25.98,-75 dBm,1
145936,3,25.98,-76 dBm,1
145949,3,25.98,-77 dBm,1
145964,3,25.98,-76 dBm,1
145987,3,25.98,-76 dBm,1
145995,3,25.98,-65 dBm,1
146018,3,25.98,-77 dBm,1
146064,3,25.98,-75 dBm,1
146085,3,25.98,-76 dBm,1
146213,3,25.98,-77 dBm,1
146439,3,25.98,-75 dBm,1
146446,3,25.98,-76 dBm,1
146483,3,25.98,-76 dBm,1
146504,3,25.98,-76 dBm,1
146575,3,25.98,-76 dBm,1
146591,3,25.98,-77 dBm,1
146609,3,25.98,-74 dBm,1
146610,3,25.98,-76 dBm,1
146619,3,25.98,-75 dBm,1
146814,3,25.98,-75 dBm,1
146827,3,25.98,-77 dBm,1
146959,3,25.98,-67 dBm,1
146967,3,25.98,-79 dBm,1
146968,3,25.98,-75 dBm,1
147018,3,25.98,-76 dBm,1
147032,3,25.98,-76 dBm,1
147161,3,25.98,-77 dBm,1
147189,3,25.98,-74 dBm,1
147335,3,25.98,-76 dBm,1
147397,3,25.98,-76 dBm,1
147409,3,25.98,-75 dBm,1
147442,3,25.98,-77 dBm,1
147490,3,25.98,-72 dBm,1
147527,3,25.98,-76 dBm,1
147556,3,25.98,-77 dBm,1
147567,3,25.98,-65 dBm,1
147586,3,25.98,-78 dBm,1
147616,3,25.98,-77 dBm,1
147642,3,25.98,-77 dBm,1
147686,3,25.98,-75 dBm,1
147722,3,25.98,-75 dBm,1
147737,3,25.98,-75 dBm,1
147824,3,25.98,-76 dBm,1
147845,3,25.98,-75 dBm,1
147846,3,25.98,-76 dBm,1
147855,3,25.98,-77 dBm,1
147902,3,25.98,-74 dBm,1
147923,3,25.98,-73 dBm,1
147977,3,25.98,-76 dBm,1
147996,3,25.98,-75 dBm,1
148018,3,25.98,-75 dBm,1
148059,3,25.98,-77 dBm,1
148106,3,25.98,-77 dBm,1
148245,3,25.98,-76 dBm,1
148393,3,25.98,-75 dBm,1
148497,3,25.98,-77 dBm,1
148562,3,25.98,-65 dBm,1
148567,3,25.98,-77 dBm,1
148589,3,25.98,-77 dBm,1
148633,3,25.98,-72 dBm,1
148641,3,25.98,-75 dBm,1
148660,3,25.98,-75 dBm,1
148758,3,25.98,-75 dBm,1
148786,3,25.98,-76 dBm,1
148931,3,25.98,-75 dBm,1
148941,3,25.98,-75 dBm,1
148983,3,25.98,-75 dBm,1
149035,3,25.98,-77 dBm,1
149082,3,25.98,-75 dBm,1
149130,3,25.98,-75 dBm,1
149219,3,25.98,-75 dBm,1
149331,3,25.98,-76 dBm,1
149360,3,25.98,-75 dBm,1
149435,3,25.98,-74 dBm,1
149436,3,25.98,-75 dBm,1
149460,3,25.98,-76 dBm,1
149528,3,25.98,-76 dBm,1
149586,3,25.98,-77 dBm,1
149683,3,25.98,-75 dBm,1
149694,3,25.98,-76 dBm,1
149779,3,25.98,-76 dBm,1
149792,3,25.98,-76 dBm,1
149820,3,25.98,-76 dBm,1
149904,3,25.98,-75 dBm,1
149916,3,25.98,-75 dBm,1
149925,3,25.98,-76 dBm,1
149939,3,25.98,-76 dBm,1
149948,3,25.98,-76 dBm,1
149970,3,25.98,-76 dBm,1
150022,3,25.98,-75 dBm,1
150045,3,25.98,-76 dBm,1
150053,3,25.98,-76 dBm,1
150104,3,25.98,-74 dBm,1
150144,3,25.98,-76 dBm,1
150158,3,25.98,-76 dBm,1
150238,3,25.98,-75 dBm,1
150258,3,25.98,-76 dBm,1
150302,3,25.98,-77 dBm,1
150349,3,25.98,-74 dBm,1
150356,3,25.98,-75 dBm,1
150393,3,25.98,-76 dBm,1
150410,3,25.98,-76 dBm,1
150530,3,25.98,-75 dBm,1
150541,3,25.98,-74 dBm,1
150653,3,25.98,-77 dBm,1
150787,3,25.98,-77 dBm,1
150840,3,25.98,-77 dBm,1
150864,3,25.98,-77 dBm,1
150893,3,25.98,-74 dBm,1
150895,3,25.98,-75 dBm,1
150964,3,25.98,-74 dBm,1
151181,3,25.98,-76 dBm,1
151305,3,25.98,-77 dBm,1
151316,3,25.98,-76 dBm,1
151319,3,25.98,-75 dBm,1
151387,3,25.98,-76 dBm,1
151388,3,25.98,-77 dBm,1
151422,3,25.98,-66 dBm,1
151444,3,25.98,-74 dBm,1
151537,3,25.98,-73 dBm,1
151553,3,25.98,-66 dBm,1
151594,3,25.98,-76 dBm,1
151637,3,25.98,-76 dBm,1
151726,3,25.98,-75 dBm,1
151754,3,25.98,-74 dBm,1
151773,3,25.98,-75 dBm,1
151793,3,25.98,-76 dBm,1
151924,3,25.98,-74 dBm,1
152006,3,25.98,-75 dBm,1
152091,3,25.98,-75 dBm,1
152163,3,25.98,-75 dBm,1
152170,3,25.98,-73 dBm,1
152180,3,25.98,-75 dBm,1
152239,3,25.98,-76 dBm,1
152350,3,25.98,-74 dBm,1
152381,3,25.98,-75 dBm,1
152474,3,25.98,-75 dBm,1
152495,3,25.98,-76 dBm,1
152514,3,25.98,-74 dBm,1
152525,3,25.98,-73 dBm,1
152559,3,25.98,-74 dBm,1
152692,3,25.98,-77 dBm,1
152852,3,25.98,-77 dBm,1
152873,3,25.98,-76 dBm,1
152917,3,25.98,-76 dBm,1
152931,3,25.98,-76 dBm,1
152969,3,25.98,-75 dBm,1
153154,3,25.98,-75 dBm,1
153177,3,25.98,-75 dBm,1
153200,3,25.98,-74 dBm,1
153261,3,25.98,-75 dBm,1
153272,3,25.98,-76 dBm,1
153281,3,25.98,-76 dBm,1
153296,3,25.98,-76 dBm,1
153410,3,25.98,-76 dBm,1
153424,3,25.98,-73 dBm,1
153465,3,25.98,-77 dBm,1
153473,3,25.98,-77 dBm,1
153498,3,25.98,-73 dBm,1
153501,3,25.98,-76 dBm,1
153569,3,25.98,-73 dBm,1
153570,3,25.98,-77 dBm,1
153614,3,25.98,-76 dBm,1
153615,3,25.98,-77 dBm,1
153675,3,25.98,-76 dBm,1
153733,3,25.98,-75 dBm,1
153774,3,25.98,-77 dBm,1
153786,3,25.98,-76 dBm,1
153911,3,25.98,-76 dBm,1
153954,3,25.98,-76 dBm,1
153976,3,25.98,-75 dBm,1
153987,3,25.98,-76 dBm,1
153997,3,25.98,-74 dBm,1
154025,3,25.98,-76 dBm,1
154081,3,25.98,-76 dBm,1
154251,3,25.98,-76 dBm,1
154303,3,25.98,-75 dBm,1
154333,3,25.98,-77 dBm,1
154400,3,25.98,-74 dBm,1
154414,3,25.98,-74 dBm,1
154416,3,25.98,-76 dBm,1
154434,3,25.98,-75 dBm,1
154509,3,25.98,-74 dBm,1
154580,3,25.98,-75 dBm,1
154720,3,25.98,-73 dBm,1
154742,3,25.98,-74 dBm,1
154746,3,25.98,-75 dBm,1
154757,3,25.98,-76 dBm,1
154772,3,25.98,-75 dBm,1
154800,3,25.98,-76 dBm,1
154886,3,25.98,-76 dBm,1
154903,3,25.98,-75 dBm,1
154916,3,25.98,-76 dBm,1
154927,3,25.98,-76 dBm,1
154995,3,25.98,-73 dBm,1
155053,3,25.98,-74 dBm,1
155085,3,25.98,-77 dBm,1
155091,3,25.98,-75 dBm,1
155112,3,25.98,-77 dBm,1
155169,3,25.98,-76 dBm,1
155171,3,25.98,-76 dBm,1
155200,3,25.98,-74 dBm,1
155211,3,25.98,-73 dBm,1
155216,3,25.98,-76 dBm,1
155296,3,25.98,-75 dBm,1
155316,3,25.98,-76 dBm,1
155412,3,25.98,-75 dBm,1
155425,3,25.98,-76 dBm,1
155480,3,25.98,-76 dBm,1
155575,3,25.98,-76 dBm,1
155576,3,25.98,-75 dBm,1
155632,3,25.98,-77 dBm,1
155697,3,25.98,-75 dBm,1
155737,3,25.98,-75 dBm,1
155761,3,25.98,-74 dBm,1
155830,3,25.98,-74 dBm,1
155839,3,25.98,-77 dBm,1
155900,3,25.98,-74 dBm,1
155921,3,25.98,-76 dBm,1
155940,3,25.98,-77 dBm,1
155962,3,25.98,-74 dBm,1
155986,3,25.98,-75 dBm,1
156025,3,25.98,-76 dBm,1
156091,3,25.98,-76 dBm,1
156142,3,25.98,-76 dBm,1
156151,3,25.98,-77 dBm,1
156234,3,25.98,-76 dBm,1
156250,3,25.98,-75 dBm,1
156263,3,25.98,-74 dBm,1
156316,3,25.98,-74 dBm,1
156370,3,25.98,-76 dBm,1
156499,3,25.98,-75 dBm,1
156508,3,25.98,-74 dBm,1
156520,3,25.98,-74 dBm,1
156532,3,25.98,-76 dBm,1
156548,3,25.98,-74 dBm,1
156564,3,25.98,-76 dBm,1
156625,3,25.98,-74 dBm,1
156675,3,25.98,-73 dBm,1
156697,3,25.98,-76 dBm,1
156709,3,25.98,-76 dBm,1
156729,3,25.98,-75 dBm,1
156759,3,25.98,-73 dBm,1
156830,3,25.98,-75 dBm,1
156883,3,25.98,-75 dBm,1
156917,3,25.98,-77 dBm,1
156995,3,25.98,-76 dBm,1
157024,3,25.98,-76 dBm,1
157061,3,25.98,-77 dBm,1
157102,3,25.98,-77 dBm,1
157132,3,25.98,-64 dBm,1
157166,3,25.98,-67 dBm,1
157285,3,25.98,-76 dBm,1
157352,3,25.98,-76 dBm,1
157365,3,25.98,-75 dBm,1
157544,3,25.98,-76 dBm,1
157733,3,25.98,-76 dBm,1
157759,3,25.98,-76 dBm,1
157762,3,25.98,-76 dBm,1
157808,3,25.98,-76 dBm,1
157819,3,25.98,-75 dBm,1
157831,3,25.98,-76 dBm,1
157895,3,25.98,-75 dBm,1
157907,3,25.98,-75 dBm,1
158008,3,25.98,-77 dBm,1
158056,3,25.98,-76 dBm,1
158199,3,25.98,-75 dBm,1
158440,3,25.98,-75 dBm,1
158507,3,25.98,-75 dBm,1
158651,3,25.98,-75 dBm,1
158692,3,25.98,-77 dBm,1
158777,3,25.98,-76 dBm,1
158785,3,25.98,-76 dBm,1
158861,3,25.98,-76 dBm,1
158925,3,25.98,-76 dBm,1
158956,3,25.98,-77 dBm,1
159000,3,25.98,-75 dBm,1
159056,3,25.98,-75 dBm,1
159201,3,25.98,-77 dBm,1
159227,3,25.98,-75 dBm,1
159267,3,25.98,-76 dBm,1
159282,3,25.98,-77 dBm,1
159313,3,25.98,-76 dBm,1
159373,3,25.98,-77 dBm,1
159388,3,25.98,-76 dBm,1
159410,3,25.98,-76 dBm,1
159433,3,25.98,-75 dBm,1
159453,3,25.98,-75 dBm,1
159473,3,25.98,-78 dBm,1
159510,3,25.98,-75 dBm,1
159532,3,25.98,-75 dBm,1
159566,3,25.98,-76 dBm,1
159639,3,25.98,-73 dBm,1
159641,3,25.98,-74 dBm,1
159655,3,25.98,-77 dBm,1
159664,3,25.98,-75 dBm,1
159672,3,25.98,-76 dBm,1
159780,3,25.98,-76 dBm,1
159789,3,25.98,-77 dBm,1
159815,3,25.98,-76 dBm,1
159826,3,25.98,-77 dBm,1
159955,3,25.98,-77 dBm,1
159956,3,25.98,-75 dBm,1
160029,3,25.98,-74 dBm,1
160127,3,25.98,-76 dBm,1
160138,3,25.98,-77 dBm,1
160170,3,25.98,-74 dBm,1
160172,3,25.98,-77 dBm,1
160195,3,25.98,-76 dBm,1
160265,3,25.98,-76 dBm,1
160365,3,25.98,-77 dBm,1
160510,3,25.98,-76 dBm,1
160628,3,25.98,-78 dBm,1
160635,3,25.98,-76 dBm,1
160689,3,25.98,-74 dBm,1
160730,3,25.98,-77 dBm,1
160762,3,25.98,-76 dBm,1
160850,3,25.98,-75 dBm,1
160875,3,25.98,-75 dBm,1
160890,3,25.98,-77 dBm,1
160932,3,25.98,-75 dBm,1
161035,3,25.98,-76 dBm,1
161049,3,25.98,-75 dBm,1
161072,3,25.98,-78 dBm,1
161077,3,25.98,-78 dBm,1
161167,3,25.98,-75 dBm,1
161205,3,25.98,-77 dBm,1
161299,3,25.98,-76 dBm,1
161302,3,25.98,-75 dBm,1
161314,3,25.98,-77 dBm,1
161333,3,25.98,-76 dBm,1
161379,3,25.98,-77 dBm,1
161382,3,25.98,-76 dBm,1
161393,3,25.98,-77 dBm,1
161437,3,25.98,-74 dBm,1
161455,3,25.98,-76 dBm,1
161468,3,25.98,-77 dBm,1
161472,3,25.98,-77 dBm,1
161475,3,25.98,-77 dBm,1
161584,3,25.98,-77 dBm,1
161754,3,25.98,-77 dBm,1
161813,3,25.98,-77 dBm,1
161815,3,25.98,-77 dBm,1
161904,3,25.98,-77 dBm,1
162013,3,25.98,-77 dBm,1
162039,3,25.98,-75 dBm,1
162059,3,25.98,-77 dBm,1
162071,3,25.98,-76 dBm,1
162117,3,25.98,-76 dBm,1
162125,3,25.98,-66 dBm,1
162169,3,25.98,-76 dBm,1
162208,3,25.98,-67 dBm,1
162222,3,25.98,-76 dBm,1
162265,3,25.98,-76 dBm,1
162286,3,25.98,-76 dBm,1
162311,3,25.98,-74 dBm,1
162324,3,25.98,-76 dBm,1
162422,3,25.98,-76 dBm,1
162523,3,25.98,-77 dBm,1
162624,3,25.98,-74 dBm,1
162693,3,25.98,-76 dBm,1
162701,3,25.98,-75 dBm,1
162803,3,25.98,-76 dBm,1
162890,3,25.98,-76 dBm,1
162899,3,25.98,-76 dBm,1
162943,3,25.98,-76 dBm,1
162958,3,25.98,-76 dBm,1
163034,3,25.98,-74 dBm,1
163045,3,25.98,-76 dBm,1
163048,3,25.98,-76 dBm,1
163084,3,25.98,-74 dBm,1
163244,3,25.98,-76 dBm,1
163347,3,25.98,-74 dBm,1
163367,3,25.98,-76 dBm,1
163377,3,25.98,-76 dBm,1
163423,3,25.98,-76 dBm,1
163505,3,25.98,-76 dBm,1
163742,3,25.98,-74 dBm,1
163763,3,25.98,-76 dBm,1
163785,3,25.98,-76 dBm,1
163808,3,25.98,-76 dBm,1
163913,3,25.98,-76 dBm,1
163916,3,25.98,-77 dBm,1
164033,3,25.98,-74 dBm,1
164083,3,25.98,-74 dBm,1
164141,3,25.98,-76 dBm,1
164195,3,25.98,-74 dBm,1
164485,3,25.98,-76 dBm,1
164626,3,25.98,-76 dBm,1
164707,3,25.98,-76 dBm,1
164716,3,25.98,-76 dBm,1
164785,3,25.98,-76 dBm,1
164817,3,25.98,-76 dBm,1
164828,3,25.98,-76 dBm,1
164898,3,25.98,-66 dBm,1
164899,3,25.98,-76 dBm,1
164915,3,25.98,-76 dBm,1
164925,3,25.98,-75 dBm,1
164933,3,25.98,-75 dBm,1
164966,3,25.98,-76 dBm,1
164993,3,25.98,-76 dBm,1
165033,3,25.98,-76 dBm,1
165071,3,25.98,-76 dBm,1
165089,3,25.98,-76 dBm,1
165122,3,25.98,-75 dBm,1
165128,3,25.98,-76 dBm,1
165163,3,25.98,-74 dBm,1
165166,3,25.98,-76 dBm,1
165178,3,25.98,-74 dBm,1
165200,3,25.98,-74 dBm,1
165209,3,25.98,-76 dBm,1
165273,3,25.98,-77 dBm,1
165301,3,25.98,-76 dBm,1
165332,3,25.98,-75 dBm,1
165382,3,25.98,-76 dBm,1
165421,3,25.98,-76 dBm,1
165444,3,25.98,-73 dBm,1
165521,3,25.98,-76 dBm,1
165604,3,25.98,-76 dBm,1
165617,3,25.98,-74 dBm,1
165802,3,25.98,-77 dBm,1
165831,3,25.98,-76 dBm,1
165844,3,25.98,-76 dBm,1
165887,3,25.98,-74 dBm,1
165910,3,25.98,-76 dBm,1
165964,3,25.98,-77 dBm,1
166116,3,25.98,-76 dBm,1
166127,3,25.98,-74 dBm,1
166138,3,25.98,-76 dBm,1
166188,3,25.98,-77 dBm,1
166199,3,25.98,-76 dBm,1
166208,3,25.98,-76 dBm,1
166312,3,25.98,-76 dBm,1
166425,3,25.98,-76 dBm,1
166439,3,25.98,-72 dBm,1
166555,3,25.98,-76 dBm,1
166600,3,25.98,-76 dBm,1
166617,3,25.98,-76 dBm,1
166843,3,25.98,-77 dBm,1
166886,3,25.98,-67 dBm,1
167002,3,25.98,-76 dBm,1
167015,3,25.98,-75 dBm,1
167098,3,25.98,-76 dBm,1
167101,3,25.98,-74 dBm,1
167154,3,25.98,-77 dBm,1
167161,3,25.98,-76 dBm,1
167217,3,25.98,-74 dBm,1
167228,3,25.98,-74 dBm,1
167300,3,25.98,-76 dBm,1
167334,3,25.98,-76 dBm,1
167452,3,25.98,-74 dBm,1
167559,3,25.98,-76 dBm,1
167625,3,25.98,-76 dBm,1
167693,3,25.98,-76 dBm,1
167702,3,25.98,-76 dBm,1
167735,3,25.98,-74 dBm,1
167822,3,25.98,-76 dBm,1
167843,3,25.98,-76 dBm,1
167865,3,25.98,-76 dBm,1
167871,3,25.98,-72 dBm,1
167931,3,25.98,-76 dBm,1
167970,3,25.98,-76 dBm,1
168041,3,25.98,-74 dBm,1
168071,3,25.98,-72 dBm,1
168260,3,25.98,-74 dBm,1
168298,3,25.98,-76 dBm,1
168320,3,25.98,-74 dBm,1
168340,3,25.98,-67 dBm,1
168417,3,25.98,-77 dBm,1
168572,3,25.98,-76 dBm,1
168584,3,25.98,-74 dBm,1
168617,3,25.98,-74 dBm,1
168657,3,25.98,-67 dBm,1
168666,3,25.98,-77 dBm,1
168676,3,25.98,-76 dBm,1
168698,3,25.98,-76 dBm,1
168760,3,25.98,-75 dBm,1
168829,3,25.98,-74 dBm,1
168845,3,25.98,-76 dBm,1
169002,3,25.98,-74 dBm,1
169069,3,25.98,-76 dBm,1
169081,3,25.98,-74 dBm,1
169148,3,25.98,-77 dBm,1
169150,3,25.98,-75 dBm,1
169185,3,25.98,-76 dBm,1
169218,3,25.98,-74 dBm,1
169263,3,25.98,-74 dBm,1
169343,3,25.98,-76 dBm,1
169414,3,25.98,-76 dBm,1
169416,3,25.98,-76 dBm,1
169524,3,25.98,-76 dBm,1
169576,3,25.98,-76 dBm,1
169631,3,25.98,-76 dBm,1
169710,3,25.98,-76 dBm,1
169947,3,25.98,-76 dBm,1
169991,3,25.98,-74 dBm,1
169992,3,25.98,-76 dBm,1
170151,3,25.98,-74 dBm,1
170173,3,25.98,-76 dBm,1
170192,3,25.98,-76 dBm,1
