No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
66968,3,43.3,-81 dBm,1
67061,3,43.3,-80 dBm,1
67080,3,43.3,-81 dBm,1
67161,3,43.3,-81 dBm,1
67168,3,43.3,-74 dBm,1
67202,3,43.3,-81 dBm,1
67246,3,43.3,-81 dBm,1
67253,3,43.3,-71 dBm,1
67271,3,43.3,-74 dBm,1
67295,3,43.3,-73 dBm,1
67304,3,43.3,-82 dBm,1
67312,3,43.3,-72 dBm,1
67384,3,43.3,-73 dBm,1
67401,3,43.3,-81 dBm,1
67407,3,43.3,-80 dBm,1
67408,3,43.3,-82 dBm,1
67438,3,43.3,-73 dBm,1
67443,3,43.3,-80 dBm,1
67476,3,43.3,-74 dBm,1
67518,3,43.3,-79 dBm,1
67526,3,43.3,-80 dBm,1
67633,3,43.3,-73 dBm,1
67701,3,43.3,-81 dBm,1
67702,3,43.3,-82 dBm,1
67731,3,43.3,-72 dBm,1
67733,3,43.3,-71 dBm,1
67763,3,43.3,-80 dBm,1
67784,3,43.3,-80 dBm,1
67785,3,43.3,-82 dBm,1
67823,3,43.3,-80 dBm,1
67834,3,43.3,-80 dBm,1
67841,3,43.3,-74 dBm,1
67855,3,43.3,-81 dBm,1
67890,3,43.3,-80 dBm,1
67933,3,43.3,-80 dBm,1
67976,3,43.3,-80 dBm,1
67979,3,43.3,-73 dBm,1
68010,3,43.3,-74 dBm,1
68019,3,43.3,-80 dBm,1
68104,3,43.3,-79 dBm,1
68116,3,43.3,-79 dBm,1
68155,3,43.3,-73 dBm,1
68224,3,43.3,-79 dBm,1
68245,3,43.3,-79 dBm,1
68271,3,43.3,-81 dBm,1
68282,3,43.3,-73 dBm,1
68287,3,43.3,-80 dBm,1
68294,3,43.3,-73 dBm,1
68318,3,43.3,-80 dBm,1
68355,3,43.3,-72 dBm,1
68371,3,43.3,-74 dBm,1
68395,3,43.3,-79 dBm,1
68402,3,43.3,-74 dBm,1
68427,3,43.3,-80 dBm,1
68449,3,43.3,-73 dBm,1
68458,3,43.3,-82 dBm,1
68484,3,43.3,-81 dBm,1
68507,3,43.3,-80 dBm,1
68554,3,43.3,-81 dBm,1
68557,3,43.3,-79 dBm,1
68574,3,43.3,-80 dBm,1
68577,3,43.3,-73 dBm,1
68656,3,43.3,-79 dBm,1
68657,3,43.3,-80 dBm,1
68682,3,43.3,-79 dBm,1
68685,3,43.3,-73 dBm,1
68744,3,43.3,-81 dBm,1
68801,3,43.3,-74 dBm,1
68809,3,43.3,-79 dBm,1
68810,3,43.3,-80 dBm,1
68853,3,43.3,-79 dBm,1
68880,3,43.3,-73 dBm,1
68896,3,43.3,-72 dBm,1
68934,3,43.3,-81 dBm,1
68958,3,43.3,-74 dBm,1
68971,3,43.3,-81 dBm,1
68999,3,43.3,-80 dBm,1
69055,3,43.3,-81 dBm,1
69072,3,43.3,-81 dBm,1
69089,3,43.3,-79 dBm,1
69151,3,43.3,-80 dBm,1
69170,3,43.3,-79 dBm,1
69178,3,43.3,-79 dBm,1
69230,3,43.3,-81 dBm,1
69254,3,43.3,-81 dBm,1
69282,3,43.3,-79 dBm,1
69285,3,43.3,-73 dBm,1
69293,3,43.3,-74 dBm,1
69315,3,43.3,-82 dBm,1
69332,3,43.3,-80 dBm,1
69333,3,43.3,-81 dBm,1
69349,3,43.3,-80 dBm,1
69382,3,43.3,-79 dBm,1
69464,3,43.3,-79 dBm,1
69465,3,43.3,-72 dBm,1
69475,3,43.3,-74 dBm,1
69496,3,43.3,-80 dBm,1
69555,3,43.3,-80 dBm,1
69574,3,43.3,-73 dBm,1
69641,3,43.3,-74 dBm,1
69655,3,43.3,-80 dBm,1
69690,3,43.3,-79 dBm,1
69691,3,43.3,-80 dBm,1
69697,3,43.3,-80 dBm,1
69698,3,43.3,-82 dBm,1
69715,3,43.3,-73 dBm,1
69728,3,43.3,-80 dBm,1
69743,3,43.3,-81 dBm,1
69758,3,43.3,-80 dBm,1
69762,3,43.3,-80 dBm,1
69840,3,43.3,-80 dBm,1
69884,3,43.3,-81 dBm,1
69992,3,43.3,-74 dBm,1
70021,3,43.3,-72 dBm,1
70023,3,43.3,-74 dBm,1
70075,3,43.3,-74 dBm,1
70108,3,43.3,-81 dBm,1
70117,3,43.3,-74 dBm,1
70134,3,43.3,-79 dBm,1
70166,3,43.3,-80 dBm,1
70169,3,43.3,-73 dBm,1
70185,3,43.3,-74 dBm,1
70215,3,43.3,-81 dBm,1
70246,3,43.3,-73 dBm,1
70251,3,43.3,-74 dBm,1
70278,3,43.3,-80 dBm,1
70280,3,43.3,-81 dBm,1
70296,3,43.3,-74 dBm,1
70305,3,43.3,-79 dBm,1
70345,3,43.3,-72 dBm,1
70374,3,43.3,-79 dBm,1
70390,3,43.3,-80 dBm,1
70432,3,43.3,-74 dBm,1
70491,3,43.3,-81 dBm,1
70516,3,43.3,-79 dBm,1
70520,3,43.3,-79 dBm,1
70522,3,43.3,-73 dBm,1
70554,3,43.3,-74 dBm,1
70598,3,43.3,-79 dBm,1
70653,3,43.3,-80 dBm,1
70656,3,43.3,-80 dBm,1
70663,3,43.3,-74 dBm,1
70684,3,43.3,-79 dBm,1
70717,3,43.3,-73 dBm,1
70778,3,43.3,-81 dBm,1
70781,3,43.3,-81 dBm,1
70795,3,43.3,-71 dBm,1
70806,3,43.3,-79 dBm,1
70848,3,43.3,-73 dBm,1
70922,3,43.3,-73 dBm,1
70937,3,43.3,-74 dBm,1
70977,3,43.3,-80 dBm,1
70982,3,43.3,-80 dBm,1
71037,3,43.3,-81 dBm,1
71039,3,43.3,-74 dBm,1
71040,3,43.3,-79 dBm,1
71051,3,43.3,-79 dBm,1
71063,3,43.3,-80 dBm,1
71068,3,43.3,-81 dBm,1
71088,3,43.3,-80 dBm,1
71151,3,43.3,-74 dBm,1
71159,3,43.3,-74 dBm,1
71164,3,43.3,-79 dBm,1
71167,3,43.3,-74 dBm,1
71176,3,43.3,-79 dBm,1
71191,3,43.3,-80 dBm,1
71192,3,43.3,-80 dBm,1
71207,3,43.3,-80 dBm,1
71223,3,43.3,-80 dBm,1
71261,3,43.3,-74 dBm,1
71309,3,43.3,-74 dBm,1
71317,3,43.3,-72 dBm,1
71385,3,43.3,-79 dBm,1
71390,3,43.3,-72 dBm,1
71393,3,43.3,-79 dBm,1
71416,3,43.3,-81 dBm,1
71478,3,43.3,-79 dBm,1
71515,3,43.3,-74 dBm,1
71524,3,43.3,-80 dBm,1
71533,3,43.3,-80 dBm,1
71553,3,43.3,-74 dBm,1
71594,3,43.3,-74 dBm,1
71662,3,43.3,-80 dBm,1
71699,3,43.3,-79 dBm,1
71715,3,43.3,-79 dBm,1
71730,3,43.3,-79 dBm,1
71738,3,43.3,-79 dBm,1
71779,3,43.3,-81 dBm,1
71788,3,43.3,-80 dBm,1
71815,3,43.3,-73 dBm,1
71820,3,43.3,-79 dBm,1
71895,3,43.3,-79 dBm,1
71966,3,43.3,-74 dBm,1
71974,3,43.3,-73 dBm,1
71982,3,43.3,-74 dBm,1
72005,3,43.3,-79 dBm,1
72014,3,43.3,-81 dBm,1
72029,3,43.3,-80 dBm,1
72037,3,43.3,-80 dBm,1
72063,3,43.3,-73 dBm,1
72079,3,43.3,-79 dBm,1
72095,3,43.3,-80 dBm,1
72144,3,43.3,-81 dBm,1
72158,3,43.3,-80 dBm,1
72174,3,43.3,-84 dBm,1
72193,3,43.3,-80 dBm,1
72207,3,43.3,-79 dBm,1
72210,3,43.3,-74 dBm,1
72224,3,43.3,-81 dBm,1
72238,3,43.3,-80 dBm,1
72256,3,43.3,-79 dBm,1
72257,3,43.3,-81 dBm,1
72287,3,43.3,-79 dBm,1
72379,3,43.3,-80 dBm,1
72406,3,43.3,-79 dBm,1
72411,3,43.3,-80 dBm,1
72413,3,43.3,-74 dBm,1
72423,3,43.3,-72 dBm,1
72481,3,43.3,-74 dBm,1
72514,3,43.3,-74 dBm,1
72520,3,43.3,-81 dBm,1
72544,3,43.3,-73 dBm,1
72570,3,43.3,-79 dBm,1
72590,3,43.3,-79 dBm,1
72602,3,43.3,-79 dBm,1
72609,3,43.3,-72 dBm,1
72618,3,43.3,-81 dBm,1
72636,3,43.3,-79 dBm,1
72651,3,43.3,-79 dBm,1
72662,3,43.3,-79 dBm,1
72702,3,43.3,-80 dBm,1
72718,3,43.3,-79 dBm,1
72723,3,43.3,-80 dBm,1
72737,3,43.3,-74 dBm,1
72742,3,43.3,-80 dBm,1
72759,3,43.3,-80 dBm,1
72789,3,43.3,-79 dBm,1
72800,3,43.3,-79 dBm,1
72801,3,43.3,-81 dBm,1
72839,3,43.3,-84 dBm,1
72856,3,43.3,-80 dBm,1
72887,3,43.3,-79 dBm,1
72898,3,43.3,-72 dBm,1
72899,3,43.3,-80 dBm,1
72930,3,43.3,-74 dBm,1
72945,3,43.3,-79 dBm,1
72951,3,43.3,-72 dBm,1
72982,3,43.3,-79 dBm,1
72993,3,43.3,-73 dBm,1
73014,3,43.3,-79 dBm,1
73049,3,43.3,-80 dBm,1
73052,3,43.3,-79 dBm,1
73081,3,43.3,-80 dBm,1
73087,3,43.3,-74 dBm,1
73101,3,43.3,-79 dBm,1
73107,3,43.3,-74 dBm,1
73175,3,43.3,-80 dBm,1
73214,3,43.3,-79 dBm,1
73217,3,43.3,-73 dBm,1
73222,3,43.3,-80 dBm,1
73260,3,43.3,-80 dBm,1
73339,3,43.3,-74 dBm,1
73344,3,43.3,-80 dBm,1
73355,3,43.3,-74 dBm,1
73386,3,43.3,-74 dBm,1
73453,3,43.3,-79 dBm,1
73492,3,43.3,-74 dBm,1
73497,3,43.3,-80 dBm,1
73508,3,43.3,-74 dBm,1
73532,3,43.3,-74 dBm,1
73633,3,43.3,-79 dBm,1
73656,3,43.3,-79 dBm,1
73682,3,43.3,-81 dBm,1
73696,3,43.3,-73 dBm,1
73712,3,43.3,-74 dBm,1
73727,3,43.3,-74 dBm,1
73772,3,43.3,-81 dBm,1
73830,3,43.3,-74 dBm,1
73835,3,43.3,-81 dBm,1
73862,3,43.3,-79 dBm,1
73930,3,43.3,-80 dBm,1
73949,3,43.3,-79 dBm,1
73967,3,43.3,-73 dBm,1
74005,3,43.3,-82 dBm,1
74018,3,43.3,-80 dBm,1
74035,3,43.3,-80 dBm,1
74101,3,43.3,-80 dBm,1
74109,3,43.3,-86 dBm,1
74135,3,43.3,-81 dBm,1
74139,3,43.3,-81 dBm,1
74153,3,43.3,-80 dBm,1
74180,3,43.3,-73 dBm,1
74186,3,43.3,-81 dBm,1
74208,3,43.3,-74 dBm,1
74256,3,43.3,-73 dBm,1
74370,3,43.3,-80 dBm,1
74410,3,43.3,-79 dBm,1
74436,3,43.3,-74 dBm,1
74441,3,43.3,-80 dBm,1
74448,3,43.3,-74 dBm,1
74457,3,43.3,-80 dBm,1
74464,3,43.3,-73 dBm,1
74468,3,43.3,-72 dBm,1
74489,3,43.3,-80 dBm,1
74544,3,43.3,-79 dBm,1
74547,3,43.3,-74 dBm,1
74585,3,43.3,-80 dBm,1
74593,3,43.3,-80 dBm,1
74600,3,43.3,-80 dBm,1
74607,3,43.3,-80 dBm,1
74643,3,43.3,-73 dBm,1
74653,3,43.3,-80 dBm,1
74747,3,43.3,-74 dBm,1
74764,3,43.3,-80 dBm,1
74768,3,43.3,-81 dBm,1
74807,3,43.3,-80 dBm,1
74815,3,43.3,-80 dBm,1
74834,3,43.3,-74 dBm,1
74848,3,43.3,-81 dBm,1
74964,3,43.3,-73 dBm,1
74966,3,43.3,-81 dBm,1
74972,3,43.3,-74 dBm,1
74990,3,43.3,-74 dBm,1
75052,3,43.3,-74 dBm,1
75078,3,43.3,-72 dBm,1
75096,3,43.3,-79 dBm,1
75111,3,43.3,-73 dBm,1
75113,3,43.3,-81 dBm,1
75146,3,43.3,-82 dBm,1
75148,3,43.3,-74 dBm,1
75153,3,43.3,-79 dBm,1
75181,3,43.3,-80 dBm,1
75238,3,43.3,-81 dBm,1
75257,3,43.3,-79 dBm,1
75258,3,43.3,-81 dBm,1
75261,3,43.3,-80 dBm,1
75298,3,43.3,-80 dBm,1
75306,3,43.3,-79 dBm,1
75309,3,43.3,-73 dBm,1
75326,3,43.3,-73 dBm,1
75336,3,43.3,-80 dBm,1
75339,3,43.3,-74 dBm,1
75379,3,43.3,-70 dBm,1
75397,3,43.3,-74 dBm,1
75437,3,43.3,-71 dBm,1
75458,3,43.3,-80 dBm,1
75537,3,43.3,-72 dBm,1
75545,3,43.3,-74 dBm,1
75577,3,43.3,-74 dBm,1
75624,3,43.3,-74 dBm,1
75640,3,43.3,-74 dBm,1
75648,3,43.3,-74 dBm,1
75656,3,43.3,-74 dBm,1
75721,3,43.3,-80 dBm,1
75775,3,43.3,-80 dBm,1
75776,3,43.3,-80 dBm,1
75783,3,43.3,-79 dBm,1
75784,3,43.3,-81 dBm,1
75792,3,43.3,-79 dBm,1
75810,3,43.3,-74 dBm,1
75826,3,43.3,-74 dBm,1
75828,3,43.3,-82 dBm,1
75902,3,43.3,-73 dBm,1
75982,3,43.3,-80 dBm,1
76000,3,43.3,-74 dBm,1
76008,3,43.3,-74 dBm,1
76054,3,43.3,-81 dBm,1
76079,3,43.3,-74 dBm,1
76115,3,43.3,-80 dBm,1
76117,3,43.3,-74 dBm,1
76122,3,43.3,-80 dBm,1
76123,3,43.3,-80 dBm,1
76178,3,43.3,-82 dBm,1
76220,3,43.3,-72 dBm,1
76222,3,43.3,-74 dBm,1
76237,3,43.3,-80 dBm,1
76244,3,43.3,-74 dBm,1
76271,3,43.3,-74 dBm,1
76276,3,43.3,-80 dBm,1
76339,3,43.3,-80 dBm,1
76348,3,43.3,-81 dBm,1
76420,3,43.3,-80 dBm,1
76423,3,43.3,-74 dBm,1
76435,3,43.3,-74 dBm,1
76463,3,43.3,-80 dBm,1
76464,3,43.3,-80 dBm,1
76482,3,43.3,-74 dBm,1
76498,3,43.3,-74 dBm,1
76507,3,43.3,-79 dBm,1
76554,3,43.3,-80 dBm,1
76563,3,43.3,-80 dBm,1
76587,3,43.3,-80 dBm,1
76636,3,43.3,-81 dBm,1
76667,3,43.3,-80 dBm,1
76715,3,43.3,-80 dBm,1
76724,3,43.3,-81 dBm,1
76771,3,43.3,-80 dBm,1
76772,3,43.3,-81 dBm,1
76838,3,43.3,-74 dBm,1
76880,3,43.3,-74 dBm,1
76918,3,43.3,-74 dBm,1
76926,3,43.3,-74 dBm,1
76934,3,43.3,-72 dBm,1
76938,3,43.3,-74 dBm,1
77065,3,43.3,-81 dBm,1
77109,3,43.3,-74 dBm,1
77195,3,43.3,-82 dBm,1
77200,3,43.3,-80 dBm,1
77201,3,43.3,-80 dBm,1
77215,3,43.3,-74 dBm,1
77231,3,43.3,-74 dBm,1
77245,3,43.3,-80 dBm,1
77255,3,43.3,-74 dBm,1
77256,3,43.3,-80 dBm,1
77263,3,43.3,-74 dBm,1
77347,3,43.3,-74 dBm,1
77359,3,43.3,-74 dBm,1
77367,3,43.3,-75 dBm,1
77408,3,43.3,-82 dBm,1
77410,3,43.3,-73 dBm,1
77447,3,43.3,-74 dBm,1
77470,3,43.3,-74 dBm,1
77549,3,43.3,-74 dBm,1
77558,3,43.3,-80 dBm,1
77569,3,43.3,-74 dBm,1
77577,3,43.3,-74 dBm,1
77582,3,43.3,-79 dBm,1
77666,3,43.3,-74 dBm,1
77671,3,43.3,-80 dBm,1
77694,3,43.3,-80 dBm,1
77706,3,43.3,-80 dBm,1
77725,3,43.3,-74 dBm,1
77750,3,43.3,-80 dBm,1
77764,3,43.3,-74 dBm,1
77851,3,43.3,-80 dBm,1
77863,3,43.3,-80 dBm,1
77867,3,43.3,-80 dBm,1
77878,3,43.3,-80 dBm,1
77904,3,43.3,-73 dBm,1
77962,3,43.3,-79 dBm,1
77984,3,43.3,-80 dBm,1
78000,3,43.3,-74 dBm,1
78036,3,43.3,-80 dBm,1
78051,3,43.3,-73 dBm,1
78088,3,43.3,-80 dBm,1
78189,3,43.3,-79 dBm,1
78211,3,43.3,-74 dBm,1
78235,3,43.3,-80 dBm,1
78238,3,43.3,-74 dBm,1
78275,3,43.3,-80 dBm,1
78283,3,43.3,-80 dBm,1
78305,3,43.3,-74 dBm,1
78311,3,43.3,-81 dBm,1
78318,3,43.3,-82 dBm,1
78350,3,43.3,-71 dBm,1
78360,3,43.3,-73 dBm,1
78374,3,43.3,-81 dBm,1
78376,3,43.3,-74 dBm,1
78412,3,43.3,-80 dBm,1
78423,3,43.3,-74 dBm,1
78439,3,43.3,-74 dBm,1
78444,3,43.3,-81 dBm,1
78447,3,43.3,-74 dBm,1
78453,3,43.3,-81 dBm,1
78461,3,43.3,-81 dBm,1
78514,3,43.3,-80 dBm,1
78526,3,43.3,-74 dBm,1
78551,3,43.3,-80 dBm,1
78574,3,43.3,-80 dBm,1
78660,3,43.3,-79 dBm,1
78669,3,43.3,-74 dBm,1
78685,3,43.3,-74 dBm,1
78707,3,43.3,-80 dBm,1
78744,3,43.3,-72 dBm,1
78766,3,43.3,-80 dBm,1
78770,3,43.3,-80 dBm,1
78778,3,43.3,-80 dBm,1
78787,3,43.3,-80 dBm,1
78809,3,43.3,-73 dBm,1
78913,3,43.3,-74 dBm,1
78929,3,43.3,-80 dBm,1
78936,3,43.3,-79 dBm,1
78960,3,43.3,-80 dBm,1
78961,3,43.3,-81 dBm,1
79011,3,43.3,-74 dBm,1
79030,3,43.3,-72 dBm,1
79055,3,43.3,-80 dBm,1
79057,3,43.3,-74 dBm,1
79071,3,43.3,-81 dBm,1
79093,3,43.3,-81 dBm,1
79128,3,43.3,-74 dBm,1
79149,3,43.3,-80 dBm,1
79166,3,43.3,-72 dBm,1
79188,3,43.3,-73 dBm,1
79288,3,43.3,-73 dBm,1
79324,3,43.3,-80 dBm,1
79325,3,43.3,-79 dBm,1
79331,3,43.3,-74 dBm,1
79335,3,43.3,-73 dBm,1
79340,3,43.3,-80 dBm,1
79375,3,43.3,-73 dBm,1
79396,3,43.3,-79 dBm,1
79403,3,43.3,-81 dBm,1
79561,3,43.3,-79 dBm,1
79564,3,43.3,-74 dBm,1
79578,3,43.3,-80 dBm,1
79590,3,43.3,-81 dBm,1
79629,3,43.3,-80 dBm,1
79630,3,43.3,-79 dBm,1
79649,3,43.3,-79 dBm,1
79650,3,43.3,-81 dBm,1
79668,3,43.3,-74 dBm,1
79677,3,43.3,-80 dBm,1
79697,3,43.3,-79 dBm,1
79705,3,43.3,-79 dBm,1
79751,3,43.3,-80 dBm,1
79752,3,43.3,-81 dBm,1
79762,3,43.3,-72 dBm,1
79781,3,43.3,-74 dBm,1
79810,3,43.3,-78 dBm,1
79841,3,43.3,-80 dBm,1
79855,3,43.3,-74 dBm,1
79927,3,43.3,-80 dBm,1
79928,3,43.3,-81 dBm,1
79946,3,43.3,-73 dBm,1
79963,3,43.3,-80 dBm,1
79975,3,43.3,-79 dBm,1
79983,3,43.3,-79 dBm,1
79984,3,43.3,-80 dBm,1
80007,3,43.3,-80 dBm,1
80026,3,43.3,-74 dBm,1
80051,3,43.3,-80 dBm,1
80066,3,43.3,-74 dBm,1
80079,3,43.3,-72 dBm,1
80111,3,43.3,-81 dBm,1
80125,3,43.3,-81 dBm,1
80131,3,43.3,-74 dBm,1
80211,3,43.3,-72 dBm,1
80244,3,43.3,-81 dBm,1
80276,3,43.3,-80 dBm,1
80283,3,43.3,-73 dBm,1
80288,3,43.3,-80 dBm,1
80289,3,43.3,-81 dBm,1
80298,3,43.3,-74 dBm,1
80316,3,43.3,-73 dBm,1
80361,3,43.3,-79 dBm,1
80376,3,43.3,-80 dBm,1
80387,3,43.3,-74 dBm,1
80389,3,43.3,-82 dBm,1
80443,3,43.3,-74 dBm,1
80451,3,43.3,-79 dBm,1
80485,3,43.3,-82 dBm,1
80495,3,43.3,-74 dBm,1
80500,3,43.3,-79 dBm,1
80548,3,43.3,-81 dBm,1
80565,3,43.3,-82 dBm,1
80589,3,43.3,-73 dBm,1
80734,3,43.3,-78 dBm,1
80741,3,43.3,-74 dBm,1
80749,3,43.3,-73 dBm,1
80758,3,43.3,-70 dBm,1
80821,3,43.3,-74 dBm,1
80911,3,43.3,-81 dBm,1
80914,3,43.3,-73 dBm,1
80922,3,43.3,-80 dBm,1
80955,3,43.3,-80 dBm,1
81006,3,43.3,-81 dBm,1
81008,3,43.3,-79 dBm,1
81038,3,43.3,-73 dBm,1
81055,3,43.3,-79 dBm,1
81100,3,43.3,-80 dBm,1
81103,3,43.3,-74 dBm,1
81104,3,43.3,-80 dBm,1
81119,3,43.3,-74 dBm,1
81159,3,43.3,-74 dBm,1
81166,3,43.3,-82 dBm,1
81183,3,43.3,-80 dBm,1
81191,3,43.3,-80 dBm,1
81228,3,43.3,-81 dBm,1
81236,3,43.3,-80 dBm,1
81278,3,43.3,-82 dBm,1
81284,3,43.3,-80 dBm,1
81285,3,43.3,-82 dBm,1
81287,3,43.3,-73 dBm,1
81303,3,43.3,-74 dBm,1
81330,3,43.3,-74 dBm,1
81359,3,43.3,-80 dBm,1
81428,3,43.3,-80 dBm,1
81440,3,43.3,-80 dBm,1
81445,3,43.3,-81 dBm,1
81486,3,43.3,-79 dBm,1
81517,3,43.3,-80 dBm,1
81531,3,43.3,-74 dBm,1
81535,3,43.3,-63 dBm,1
81564,3,43.3,-81 dBm,1
81611,3,43.3,-80 dBm,1
81614,3,43.3,-74 dBm,1
81675,3,43.3,-81 dBm,1
81743,3,43.3,-74 dBm,1
81764,3,43.3,-81 dBm,1
81766,3,43.3,-81 dBm,1
81783,3,43.3,-79 dBm,1
81820,3,43.3,-80 dBm,1
81866,3,43.3,-74 dBm,1
81877,3,43.3,-79 dBm,1
81880,3,43.3,-74 dBm,1
81897,3,43.3,-73 dBm,1
81902,3,43.3,-79 dBm,1
81903,3,43.3,-82 dBm,1
81913,3,43.3,-80 dBm,1
81929,3,43.3,-80 dBm,1
81950,3,43.3,-71 dBm,1
81968,3,43.3,-74 dBm,1
81976,3,43.3,-74 dBm,1
81996,3,43.3,-81 dBm,1
82057,3,43.3,-73 dBm,1
82107,3,43.3,-74 dBm,1
82172,3,43.3,-81 dBm,1
82264,3,43.3,-74 dBm,1
82270,3,43.3,-80 dBm,1
82297,3,43.3,-80 dBm,1
82341,3,43.3,-78 dBm,1
82357,3,43.3,-80 dBm,1
82387,3,43.3,-74 dBm,1
82425,3,43.3,-79 dBm,1
82426,3,43.3,-81 dBm,1
82469,3,43.3,-80 dBm,1
82470,3,43.3,-80 dBm,1
82543,3,43.3,-80 dBm,1
82565,3,43.3,-82 dBm,1
82578,3,43.3,-80 dBm,1
82585,3,43.3,-74 dBm,1
82666,3,43.3,-81 dBm,1
82680,3,43.3,-80 dBm,1
82683,3,43.3,-72 dBm,1
82698,3,43.3,-74 dBm,1
82713,3,43.3,-74 dBm,1
82736,3,43.3,-82 dBm,1
82763,3,43.3,-74 dBm,1
82784,3,43.3,-80 dBm,1
82787,3,43.3,-74 dBm,1
82792,3,43.3,-79 dBm,1
82801,3,43.3,-81 dBm,1
82934,3,43.3,-74 dBm,1
82955,3,43.3,-80 dBm,1
83001,3,43.3,-72 dBm,1
83014,3,43.3,-80 dBm,1
83044,3,43.3,-74 dBm,1
83060,3,43.3,-73 dBm,1
83066,3,43.3,-82 dBm,1
83082,3,43.3,-73 dBm,1
83095,3,43.3,-80 dBm,1
83118,3,43.3,-80 dBm,1
83162,3,43.3,-73 dBm,1
83200,3,43.3,-81 dBm,1
83221,3,43.3,-73 dBm,1
83263,3,43.3,-79 dBm,1
83314,3,43.3,-81 dBm,1
83334,3,43.3,-81 dBm,1
83360,3,43.3,-73 dBm,1
83370,3,43.3,-71 dBm,1
83400,3,43.3,-73 dBm,1
83417,3,43.3,-73 dBm,1
83445,3,43.3,-79 dBm,1
83485,3,43.3,-80 dBm,1
83512,3,43.3,-74 dBm,1
83535,3,43.3,-74 dBm,1
83577,3,43.3,-73 dBm,1
83585,3,43.3,-73 dBm,1
83622,3,43.3,-81 dBm,1
83661,3,43.3,-79 dBm,1
83677,3,43.3,-80 dBm,1
83684,3,43.3,-74 dBm,1
83693,3,43.3,-82 dBm,1
83722,3,43.3,-80 dBm,1
83731,3,43.3,-81 dBm,1
83782,3,43.3,-81 dBm,1
83895,3,43.3,-74 dBm,1
83903,3,43.3,-80 dBm,1
83918,3,43.3,-74 dBm,1
83934,3,43.3,-72 dBm,1
83990,3,43.3,-80 dBm,1
83991,3,43.3,-80 dBm,1
84013,3,43.3,-79 dBm,1
84063,3,43.3,-73 dBm,1
84084,3,43.3,-80 dBm,1
84085,3,43.3,-81 dBm,1
84148,3,43.3,-81 dBm,1
84183,3,43.3,-79 dBm,1
84190,3,43.3,-80 dBm,1
84223,3,43.3,-73 dBm,1
84232,3,43.3,-80 dBm,1
84251,3,43.3,-74 dBm,1
84278,3,43.3,-80 dBm,1
84294,3,43.3,-80 dBm,1
84312,3,43.3,-74 dBm,1
84333,3,43.3,-80 dBm,1
84359,3,43.3,-81 dBm,1
84389,3,43.3,-82 dBm,1
84441,3,43.3,-80 dBm,1
84457,3,43.3,-80 dBm,1
84473,3,43.3,-80 dBm,1
84566,3,43.3,-72 dBm,1
84576,3,43.3,-73 dBm,1
84581,3,43.3,-80 dBm,1
84584,3,43.3,-73 dBm,1
84597,3,43.3,-80 dBm,1
84608,3,43.3,-72 dBm,1
84610,3,43.3,-82 dBm,1
84613,3,43.3,-80 dBm,1
84644,3,43.3,-74 dBm,1
84653,3,43.3,-80 dBm,1
84676,3,43.3,-70 dBm,1
84702,3,43.3,-81 dBm,1
84863,3,43.3,-81 dBm,1
84913,3,43.3,-73 dBm,1
84973,3,43.3,-74 dBm,1
84982,3,43.3,-81 dBm,1
84997,3,43.3,-80 dBm,1
85008,3,43.3,-80 dBm,1
85096,3,43.3,-81 dBm,1
85098,3,43.3,-73 dBm,1
85114,3,43.3,-73 dBm,1
85169,3,43.3,-80 dBm,1
85186,3,43.3,-81 dBm,1
85244,3,43.3,-73 dBm,1
85273,3,43.3,-80 dBm,1
85287,3,43.3,-79 dBm,1
85324,3,43.3,-81 dBm,1
85354,3,43.3,-74 dBm,1
85359,3,43.3,-81 dBm,1
85381,3,43.3,-79 dBm,1
85382,3,43.3,-80 dBm,1
85413,3,43.3,-72 dBm,1
85441,3,43.3,-82 dBm,1
85449,3,43.3,-81 dBm,1
85487,3,43.3,-82 dBm,1
85489,3,43.3,-74 dBm,1
85513,3,43.3,-74 dBm,1
85535,3,43.3,-81 dBm,1
85577,3,43.3,-80 dBm,1
85638,3,43.3,-80 dBm,1
85661,3,43.3,-80 dBm,1
85688,3,43.3,-74 dBm,1
85701,3,43.3,-80 dBm,1
85750,3,43.3,-74 dBm,1
85763,3,43.3,-72 dBm,1
85816,3,43.3,-81 dBm,1
85881,3,43.3,-71 dBm,1
85912,3,43.3,-79 dBm,1
85924,3,43.3,-80 dBm,1
85951,3,43.3,-79 dBm,1
85952,3,43.3,-82 dBm,1
85997,3,43.3,-73 dBm,1
86021,3,43.3,-73 dBm,1
86104,3,43.3,-81 dBm,1
86142,3,43.3,-80 dBm,1
86176,3,43.3,-73 dBm,1
86189,3,43.3,-80 dBm,1
86200,3,43.3,-80 dBm,1
86204,3,43.3,-80 dBm,1
86212,3,43.3,-81 dBm,1
86215,3,43.3,-80 dBm,1
86216,3,43.3,-81 dBm,1
86325,3,43.3,-74 dBm,1
86329,3,43.3,-74 dBm,1
86351,3,43.3,-81 dBm,1
86359,3,43.3,-81 dBm,1
86363,3,43.3,-74 dBm,1
86403,3,43.3,-73 dBm,1
86411,3,43.3,-74 dBm,1
86417,3,43.3,-81 dBm,1
86461,3,43.3,-80 dBm,1
86469,3,43.3,-80 dBm,1
86493,3,43.3,-80 dBm,1
