No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
229752,6,90,-78 dBm,1
229763,6,90,-77 dBm,1
229791,6,90,-68 dBm,1
229865,6,90,-81 dBm,1
229880,6,90,-78 dBm,1
229899,6,90,-78 dBm,1
229917,6,90,-79 dBm,1
229947,6,90,-78 dBm,1
229948,6,90,-78 dBm,1
229957,6,90,-80 dBm,1
229962,6,90,-78 dBm,1
229972,6,90,-64 dBm,1
230099,6,90,-73 dBm,1
230156,6,90,-79 dBm,1
230240,6,90,-79 dBm,1
230269,6,90,-78 dBm,1
230278,6,90,-78 dBm,1
230306,6,90,-78 dBm,1
230341,6,90,-77 dBm,1
230403,6,90,-78 dBm,1
230417,6,90,-78 dBm,1
230457,6,90,-78 dBm,1
230467,6,90,-78 dBm,1
230546,6,90,-79 dBm,1
230656,6,90,-78 dBm,1
230686,6,90,-78 dBm,1
230722,6,90,-79 dBm,1
230797,6,90,-80 dBm,1
230821,6,90,-78 dBm,1
230848,6,90,-71 dBm,1
230862,6,90,-74 dBm,1
230904,6,90,-78 dBm,1
230918,6,90,-73 dBm,1
230979,6,90,-79 dBm,1
231007,6,90,-74 dBm,1
231009,6,90,-74 dBm,1
231012,6,90,-79 dBm,1
231029,6,90,-78 dBm,1
231184,6,90,-80 dBm,1
231215,6,90,-79 dBm,1
231281,6,90,-79 dBm,1
231283,6,90,-79 dBm,1
231298,6,90,-74 dBm,1
231299,6,90,-78 dBm,1
231356,6,90,-79 dBm,1
231420,6,90,-78 dBm,1
231431,6,90,-71 dBm,1
231436,6,90,-77 dBm,1
231440,6,90,-78 dBm,1
231501,6,90,-78 dBm,1
231503,6,90,-74 dBm,1
231528,6,90,-78 dBm,1
231572,6,90,-80 dBm,1
231614,6,90,-79 dBm,1
231615,6,90,-79 dBm,1
231677,6,90,-78 dBm,1
231711,6,90,-78 dBm,1
231753,6,90,-78 dBm,1
231884,6,90,-75 dBm,1
231921,6,90,-77 dBm,1
231949,6,90,-78 dBm,1
231978,6,90,-78 dBm,1
232158,6,90,-75 dBm,1
232190,6,90,-78 dBm,1
232193,6,90,-75 dBm,1
232300,6,90,-69 dBm,1
232327,6,90,-78 dBm,1
232387,6,90,-70 dBm,1
232472,6,90,-79 dBm,1
232479,6,90,-67 dBm,1
232503,6,90,-70 dBm,1
232508,6,90,-78 dBm,1
232527,6,90,-73 dBm,1
232531,6,90,-70 dBm,1
232546,6,90,-74 dBm,1
232654,6,90,-78 dBm,1
232666,6,90,-78 dBm,1
232685,6,90,-66 dBm,1
232751,6,90,-79 dBm,1
232798,6,90,-78 dBm,1
232818,6,90,-63 dBm,1
232827,6,90,-63 dBm,1
232837,6,90,-79 dBm,1
232849,6,90,-75 dBm,1
232919,6,90,-74 dBm,1
232963,6,90,-71 dBm,1
232981,6,90,-78 dBm,1
233013,6,90,-79 dBm,1
233022,6,90,-78 dBm,1
233059,6,90,-78 dBm,1
233068,6,90,-79 dBm,1
233093,6,90,-79 dBm,1
233124,6,90,-80 dBm,1
233141,6,90,-79 dBm,1
233142,6,90,-80 dBm,1
233248,6,90,-79 dBm,1
233250,6,90,-78 dBm,1
233258,6,90,-75 dBm,1
233277,6,90,-68 dBm,1
233279,6,90,-79 dBm,1
233292,6,90,-69 dBm,1
233310,6,90,-79 dBm,1
233339,6,90,-79 dBm,1
233356,6,90,-75 dBm,1
233456,6,90,-79 dBm,1
233491,6,90,-78 dBm,1
233565,6,90,-78 dBm,1
233592,6,90,-75 dBm,1
233644,6,90,-71 dBm,1
233668,6,90,-78 dBm,1
233690,6,90,-78 dBm,1
233731,6,90,-78 dBm,1
233781,6,90,-69 dBm,1
233811,6,90,-79 dBm,1
233828,6,90,-78 dBm,1
233876,6,90,-79 dBm,1
233886,6,90,-77 dBm,1
233946,6,90,-78 dBm,1
233964,6,90,-79 dBm,1
234002,6,90,-78 dBm,1
234038,6,90,-79 dBm,1
234052,6,90,-79 dBm,1
234117,6,90,-78 dBm,1
234159,6,90,-78 dBm,1
234209,6,90,-79 dBm,1
234220,6,90,-79 dBm,1
234221,6,90,-78 dBm,1
234234,6,90,-77 dBm,1
234238,6,90,-78 dBm,1
234269,6,90,-78 dBm,1
234285,6,90,-78 dBm,1
234288,6,90,-75 dBm,1
234334,6,90,-75 dBm,1
234370,6,90,-78 dBm,1
234382,6,90,-78 dBm,1
234410,6,90,-69 dBm,1
234468,6,90,-79 dBm,1
234551,6,90,-78 dBm,1
234586,6,90,-78 dBm,1
234636,6,90,-79 dBm,1
234834,6,90,-80 dBm,1
234854,6,90,-74 dBm,1
234870,6,90,-74 dBm,1
234873,6,90,-79 dBm,1
234911,6,90,-79 dBm,1
234917,6,90,-67 dBm,1
234934,6,90,-77 dBm,1
234938,6,90,-78 dBm,1
234954,6,90,-79 dBm,1
235043,6,90,-70 dBm,1
235112,6,90,-78 dBm,1
235244,6,90,-78 dBm,1
235308,6,90,-77 dBm,1
235369,6,90,-79 dBm,1
235386,6,90,-75 dBm,1
235471,6,90,-78 dBm,1
235482,6,90,-78 dBm,1
235515,6,90,-78 dBm,1
235528,6,90,-79 dBm,1
235587,6,90,-78 dBm,1
235594,6,90,-70 dBm,1
235627,6,90,-68 dBm,1
235632,6,90,-78 dBm,1
235641,6,90,-76 dBm,1
235675,6,90,-74 dBm,1
235812,6,90,-79 dBm,1
235845,6,90,-78 dBm,1
235858,6,90,-76 dBm,1
235885,6,90,-68 dBm,1
235893,6,90,-74 dBm,1
235960,6,90,-78 dBm,1
235984,6,90,-80 dBm,1
236025,6,90,-76 dBm,1
236061,6,90,-79 dBm,1
236121,6,90,-79 dBm,1
236161,6,90,-78 dBm,1
236218,6,90,-79 dBm,1
236247,6,90,-78 dBm,1
236290,6,90,-75 dBm,1
236326,6,90,-76 dBm,1
236342,6,90,-78 dBm,1
236366,6,90,-79 dBm,1
236402,6,90,-78 dBm,1
236537,6,90,-79 dBm,1
236551,6,90,-78 dBm,1
236577,6,90,-78 dBm,1
236578,6,90,-79 dBm,1
236684,6,90,-62 dBm,1
236767,6,90,-75 dBm,1
236786,6,90,-68 dBm,1
236798,6,90,-76 dBm,1
236842,6,90,-66 dBm,1
236866,6,90,-69 dBm,1
236872,6,90,-76 dBm,1
236897,6,90,-79 dBm,1
236902,6,90,-79 dBm,1
236936,6,90,-79 dBm,1
236938,6,90,-76 dBm,1
236951,6,90,-79 dBm,1
236961,6,90,-77 dBm,1
237018,6,90,-69 dBm,1
237021,6,90,-79 dBm,1
237037,6,90,-79 dBm,1
237101,6,90,-76 dBm,1
237110,6,90,-78 dBm,1
237162,6,90,-78 dBm,1
237190,6,90,-78 dBm,1
237206,6,90,-79 dBm,1
237207,6,90,-79 dBm,1
237256,6,90,-79 dBm,1
237267,6,90,-79 dBm,1
237285,6,90,-79 dBm,1
237334,6,90,-76 dBm,1
237368,6,90,-78 dBm,1
237404,6,90,-78 dBm,1
237447,6,90,-67 dBm,1
237460,6,90,-79 dBm,1
237481,6,90,-76 dBm,1
237501,6,90,-79 dBm,1
237515,6,90,-78 dBm,1
237524,6,90,-76 dBm,1
237555,6,90,-74 dBm,1
237580,6,90,-69 dBm,1
237655,6,90,-78 dBm,1
237680,6,90,-79 dBm,1
237800,6,90,-79 dBm,1
237818,6,90,-78 dBm,1
237857,6,90,-79 dBm,1
237890,6,90,-78 dBm,1
237904,6,90,-78 dBm,1
238029,6,90,-79 dBm,1
238087,6,90,-79 dBm,1
238124,6,90,-77 dBm,1
238203,6,90,-78 dBm,1
238230,6,90,-77 dBm,1
238304,6,90,-76 dBm,1
238355,6,90,-78 dBm,1
238373,6,90,-79 dBm,1
238391,6,90,-76 dBm,1
238399,6,90,-79 dBm,1
238413,6,90,-79 dBm,1
238442,6,90,-77 dBm,1
238458,6,90,-79 dBm,1
238503,6,90,-79 dBm,1
238571,6,90,-77 dBm,1
238579,6,90,-78 dBm,1
238639,6,90,-79 dBm,1
238668,6,90,-76 dBm,1
238696,6,90,-80 dBm,1
238732,6,90,-78 dBm,1
238735,6,90,-79 dBm,1
238751,6,90,-78 dBm,1
238777,6,90,-78 dBm,1
238789,6,90,-79 dBm,1
238810,6,90,-78 dBm,1
238832,6,90,-70 dBm,1
238844,6,90,-69 dBm,1
238896,6,90,-75 dBm,1
238927,6,90,-79 dBm,1
238935,6,90,-67 dBm,1
239018,6,90,-79 dBm,1
239034,6,90,-79 dBm,1
239039,6,90,-79 dBm,1
239040,6,90,-79 dBm,1
239050,6,90,-79 dBm,1
239107,6,90,-79 dBm,1
239118,6,90,-79 dBm,1
239140,6,90,-79 dBm,1
239164,6,90,-78 dBm,1
239201,6,90,-76 dBm,1
239212,6,90,-70 dBm,1
239213,6,90,-77 dBm,1
239231,6,90,-76 dBm,1
239250,6,90,-74 dBm,1
239452,6,90,-79 dBm,1
239502,6,90,-79 dBm,1
239523,6,90,-79 dBm,1
239525,6,90,-74 dBm,1
239542,6,90,-77 dBm,1
239550,6,90,-76 dBm,1
239614,6,90,-77 dBm,1
239637,6,90,-74 dBm,1
239654,6,90,-78 dBm,1
239658,6,90,-79 dBm,1
239671,6,90,-79 dBm,1
239740,6,90,-79 dBm,1
239753,6,90,-77 dBm,1
239804,6,90,-79 dBm,1
239820,6,90,-77 dBm,1
239868,6,90,-79 dBm,1
239881,6,90,-78 dBm,1
239882,6,90,-78 dBm,1
239941,6,90,-79 dBm,1
239981,6,90,-79 dBm,1
240033,6,90,-79 dBm,1
240115,6,90,-78 dBm,1
240183,6,90,-79 dBm,1
240192,6,90,-79 dBm,1
240212,6,90,-79 dBm,1
240416,6,90,-79 dBm,1
240473,6,90,-79 dBm,1
240491,6,90,-79 dBm,1
240525,6,90,-62 dBm,1
240530,6,90,-79 dBm,1
240531,6,90,-77 dBm,1
240754,6,90,-77 dBm,1
240763,6,90,-75 dBm,1
240786,6,90,-75 dBm,1
240795,6,90,-79 dBm,1
240845,6,90,-76 dBm,1
240851,6,90,-78 dBm,1
240852,6,90,-79 dBm,1
241005,6,90,-74 dBm,1
241010,6,90,-78 dBm,1
241025,6,90,-77 dBm,1
241029,6,90,-78 dBm,1
241030,6,90,-76 dBm,1
241150,6,90,-79 dBm,1
241189,6,90,-80 dBm,1
241203,6,90,-70 dBm,1
241215,6,90,-79 dBm,1
241249,6,90,-76 dBm,1
241267,6,90,-78 dBm,1
241318,6,90,-78 dBm,1
241339,6,90,-70 dBm,1
241347,6,90,-75 dBm,1
241380,6,90,-67 dBm,1
241392,6,90,-80 dBm,1
241415,6,90,-80 dBm,1
241444,6,90,-68 dBm,1
241451,6,90,-76 dBm,1
241518,6,90,-71 dBm,1
241618,6,90,-80 dBm,1
241684,6,90,-80 dBm,1
241687,6,90,-76 dBm,1
241695,6,90,-80 dBm,1
241696,6,90,-77 dBm,1
241715,6,90,-78 dBm,1
241751,6,90,-79 dBm,1
241765,6,90,-81 dBm,1
241839,6,90,-80 dBm,1
241970,6,90,-80 dBm,1
241973,6,90,-75 dBm,1
242004,6,90,-75 dBm,1
242047,6,90,-78 dBm,1
242062,6,90,-75 dBm,1
242105,6,90,-77 dBm,1
242107,6,90,-76 dBm,1
242143,6,90,-74 dBm,1
242173,6,90,-79 dBm,1
242203,6,90,-63 dBm,1
242255,6,90,-80 dBm,1
242268,6,90,-80 dBm,1
242281,6,90,-67 dBm,1
242297,6,90,-80 dBm,1
242306,6,90,-78 dBm,1
242333,6,90,-78 dBm,1
242335,6,90,-78 dBm,1
242347,6,90,-78 dBm,1
242361,6,90,-78 dBm,1
242377,6,90,-79 dBm,1
242449,6,90,-76 dBm,1
242486,6,90,-79 dBm,1
242500,6,90,-81 dBm,1
242506,6,90,-72 dBm,1
242527,6,90,-79 dBm,1
242544,6,90,-78 dBm,1
242560,6,90,-80 dBm,1
242601,6,90,-80 dBm,1
242614,6,90,-78 dBm,1
242652,6,90,-79 dBm,1
242677,6,90,-78 dBm,1
242680,6,90,-79 dBm,1
242745,6,90,-77 dBm,1
242852,6,90,-77 dBm,1
242855,6,90,-80 dBm,1
242886,6,90,-78 dBm,1
242922,6,90,-78 dBm,1
242925,6,90,-81 dBm,1
242942,6,90,-78 dBm,1
242946,6,90,-77 dBm,1
243009,6,90,-76 dBm,1
243015,6,90,-78 dBm,1
243053,6,90,-78 dBm,1
243098,6,90,-78 dBm,1
243119,6,90,-80 dBm,1
243120,6,90,-77 dBm,1
243136,6,90,-78 dBm,1
243176,6,90,-68 dBm,1
243270,6,90,-78 dBm,1
243419,6,90,-69 dBm,1
243426,6,90,-67 dBm,1
243441,6,90,-80 dBm,1
243487,6,90,-80 dBm,1
243561,6,90,-80 dBm,1
243601,6,90,-78 dBm,1
243621,6,90,-69 dBm,1
243635,6,90,-78 dBm,1
243713,6,90,-77 dBm,1
243739,6,90,-79 dBm,1
243756,6,90,-79 dBm,1
243773,6,90,-80 dBm,1
243786,6,90,-78 dBm,1
243787,6,90,-78 dBm,1
243807,6,90,-68 dBm,1
243813,6,90,-79 dBm,1
243827,6,90,-76 dBm,1
243829,6,90,-79 dBm,1
243919,6,90,-79 dBm,1
243921,6,90,-79 dBm,1
243933,6,90,-80 dBm,1
243985,6,90,-79 dBm,1
244011,6,90,-79 dBm,1
244057,6,90,-79 dBm,1
244117,6,90,-79 dBm,1
244125,6,90,-65 dBm,1
244200,6,90,-78 dBm,1
244202,6,90,-80 dBm,1
244234,6,90,-80 dBm,1
244251,6,90,-79 dBm,1
244260,6,90,-79 dBm,1
244286,6,90,-78 dBm,1
244299,6,90,-78 dBm,1
244356,6,90,-79 dBm,1
244413,6,90,-78 dBm,1
244443,6,90,-76 dBm,1
244464,6,90,-78 dBm,1
244466,6,90,-80 dBm,1
244491,6,90,-80 dBm,1
244496,6,90,-78 dBm,1
244523,6,90,-77 dBm,1
244524,6,90,-78 dBm,1
244525,6,90,-78 dBm,1
244550,6,90,-78 dBm,1
244577,6,90,-80 dBm,1
244586,6,90,-78 dBm,1
244610,6,90,-78 dBm,1
244635,6,90,-78 dBm,1
244691,6,90,-78 dBm,1
244806,6,90,-80 dBm,1
244881,6,90,-77 dBm,1
244913,6,90,-63 dBm,1
244923,6,90,-79 dBm,1
244929,6,90,-80 dBm,1
244948,6,90,-79 dBm,1
244973,6,90,-80 dBm,1
244978,6,90,-79 dBm,1
245052,6,90,-79 dBm,1
245054,6,90,-74 dBm,1
245088,6,90,-79 dBm,1
245228,6,90,-80 dBm,1
245270,6,90,-80 dBm,1
245299,6,90,-74 dBm,1
245345,6,90,-65 dBm,1
245362,6,90,-77 dBm,1
245427,6,90,-81 dBm,1
245435,6,90,-79 dBm,1
245450,6,90,-80 dBm,1
245467,6,90,-75 dBm,1
245498,6,90,-80 dBm,1
245522,6,90,-80 dBm,1
245531,6,90,-79 dBm,1
245657,6,90,-79 dBm,1
245679,6,90,-64 dBm,1
245736,6,90,-78 dBm,1
245764,6,90,-80 dBm,1
245795,6,90,-80 dBm,1
245844,6,90,-79 dBm,1
245887,6,90,-79 dBm,1
245908,6,90,-79 dBm,1
245937,6,90,-75 dBm,1
246070,6,90,-80 dBm,1
246137,6,90,-80 dBm,1
246140,6,90,-76 dBm,1
246209,6,90,-77 dBm,1
246301,6,90,-79 dBm,1
246339,6,90,-80 dBm,1
246348,6,90,-78 dBm,1
246350,6,90,-79 dBm,1
246371,6,90,-80 dBm,1
246381,6,90,-78 dBm,1
246434,6,90,-78 dBm,1
246446,6,90,-78 dBm,1
246481,6,90,-78 dBm,1
246512,6,90,-69 dBm,1
246547,6,90,-78 dBm,1
246606,6,90,-79 dBm,1
246628,6,90,-75 dBm,1
246657,6,90,-80 dBm,1
246669,6,90,-78 dBm,1
246680,6,90,-78 dBm,1
246696,6,90,-77 dBm,1
246702,6,90,-80 dBm,1
246745,6,90,-78 dBm,1
246746,6,90,-78 dBm,1
246757,6,90,-78 dBm,1
246774,6,90,-81 dBm,1
246788,6,90,-67 dBm,1
246789,6,90,-78 dBm,1
246827,6,90,-81 dBm,1
246909,6,90,-78 dBm,1
246926,6,90,-77 dBm,1
246937,6,90,-80 dBm,1
246953,6,90,-78 dBm,1
246964,6,90,-80 dBm,1
246975,6,90,-79 dBm,1
246988,6,90,-79 dBm,1
247014,6,90,-75 dBm,1
247064,6,90,-80 dBm,1
247160,6,90,-78 dBm,1
247161,6,90,-79 dBm,1
247187,6,90,-78 dBm,1
247199,6,90,-81 dBm,1
247264,6,90,-78 dBm,1
247271,6,90,-75 dBm,1
247330,6,90,-80 dBm,1
247373,6,90,-79 dBm,1
247391,6,90,-79 dBm,1
247426,6,90,-77 dBm,1
247457,6,90,-81 dBm,1
247547,6,90,-79 dBm,1
247572,6,90,-79 dBm,1
247580,6,90,-75 dBm,1
247611,6,90,-81 dBm,1
247725,6,90,-78 dBm,1
247803,6,90,-75 dBm,1
247809,6,90,-79 dBm,1
247854,6,90,-78 dBm,1
247866,6,90,-78 dBm,1
247880,6,90,-78 dBm,1
247955,6,90,-81 dBm,1
247956,6,90,-77 dBm,1
247985,6,90,-82 dBm,1
247989,6,90,-78 dBm,1
248005,6,90,-79 dBm,1
248028,6,90,-79 dBm,1
248088,6,90,-80 dBm,1
248091,6,90,-74 dBm,1
248119,6,90,-78 dBm,1
248120,6,90,-79 dBm,1
248188,6,90,-81 dBm,1
248192,6,90,-78 dBm,1
248413,6,90,-78 dBm,1
248415,6,90,-75 dBm,1
248477,6,90,-78 dBm,1
248533,6,90,-78 dBm,1
248593,6,90,-78 dBm,1
248607,6,90,-79 dBm,1
248642,6,90,-79 dBm,1
248745,6,90,-79 dBm,1
248746,6,90,-81 dBm,1
248837,6,90,-81 dBm,1
248845,6,90,-78 dBm,1
248856,6,90,-78 dBm,1
248857,6,90,-78 dBm,1
248900,6,90,-81 dBm,1
248915,6,90,-74 dBm,1
248950,6,90,-78 dBm,1
249020,6,90,-78 dBm,1
249057,6,90,-81 dBm,1
249073,6,90,-78 dBm,1
249147,6,90,-80 dBm,1
249162,6,90,-80 dBm,1
249183,6,90,-78 dBm,1
249202,6,90,-78 dBm,1
249219,6,90,-80 dBm,1
249267,6,90,-78 dBm,1
249296,6,90,-81 dBm,1
249305,6,90,-78 dBm,1
249319,6,90,-78 dBm,1
249395,6,90,-79 dBm,1
249462,6,90,-78 dBm,1
249483,6,90,-79 dBm,1
249486,6,90,-79 dBm,1
249495,6,90,-72 dBm,1
249496,6,90,-78 dBm,1
249512,6,90,-81 dBm,1
249516,6,90,-78 dBm,1
249547,6,90,-80 dBm,1
249569,6,90,-78 dBm,1
249578,6,90,-78 dBm,1
249584,6,90,-81 dBm,1
249625,6,90,-79 dBm,1
249709,6,90,-78 dBm,1
249728,6,90,-80 dBm,1
249732,6,90,-64 dBm,1
249741,6,90,-78 dBm,1
249776,6,90,-78 dBm,1
249790,6,90,-78 dBm,1
249820,6,90,-70 dBm,1
249821,6,90,-78 dBm,1
249833,6,90,-81 dBm,1
249861,6,90,-81 dBm,1
249874,6,90,-71 dBm,1
249883,6,90,-78 dBm,1
249895,6,90,-78 dBm,1
249935,6,90,-78 dBm,1
249976,6,90,-78 dBm,1
250014,6,90,-78 dBm,1
250174,6,90,-81 dBm,1
250194,6,90,-79 dBm,1
250206,6,90,-80 dBm,1
250232,6,90,-71 dBm,1
250233,6,90,-78 dBm,1
250244,6,90,-78 dBm,1
250292,6,90,-78 dBm,1
250295,6,90,-79 dBm,1
250316,6,90,-78 dBm,1
250324,6,90,-78 dBm,1
250336,6,90,-78 dBm,1
250358,6,90,-78 dBm,1
250373,6,90,-78 dBm,1
250381,6,90,-78 dBm,1
250407,6,90,-79 dBm,1
250423,6,90,-67 dBm,1
250424,6,90,-78 dBm,1
250425,6,90,-79 dBm,1
250472,6,90,-78 dBm,1
250475,6,90,-79 dBm,1
250483,6,90,-75 dBm,1
250557,6,90,-78 dBm,1
250559,6,90,-79 dBm,1
250587,6,90,-78 dBm,1
250655,6,90,-79 dBm,1
250662,6,90,-81 dBm,1
250691,6,90,-79 dBm,1
250739,6,90,-78 dBm,1
250767,6,90,-80 dBm,1
250776,6,90,-78 dBm,1
250797,6,90,-78 dBm,1
250808,6,90,-78 dBm,1
250820,6,90,-79 dBm,1
250911,6,90,-81 dBm,1
250927,6,90,-78 dBm,1
250958,6,90,-78 dBm,1
250984,6,90,-78 dBm,1
251004,6,90,-81 dBm,1
251008,6,90,-78 dBm,1
251010,6,90,-79 dBm,1
251020,6,90,-78 dBm,1
251042,6,90,-81 dBm,1
251053,6,90,-78 dBm,1
251054,6,90,-77 dBm,1
251070,6,90,-78 dBm,1
251081,6,90,-78 dBm,1
251132,6,90,-78 dBm,1
251180,6,90,-78 dBm,1
251200,6,90,-79 dBm,1
251219,6,90,-74 dBm,1
251327,6,90,-79 dBm,1
251385,6,90,-80 dBm,1
251405,6,90,-78 dBm,1
251410,6,90,-66 dBm,1
251416,6,90,-78 dBm,1
251430,6,90,-77 dBm,1
251460,6,90,-79 dBm,1
251516,6,90,-81 dBm,1
251530,6,90,-79 dBm,1
251551,6,90,-77 dBm,1
251571,6,90,-78 dBm,1
251666,6,90,-81 dBm,1
251670,6,90,-78 dBm,1
251678,6,90,-79 dBm,1
251698,6,90,-78 dBm,1
251721,6,90,-75 dBm,1
251727,6,90,-79 dBm,1
251789,6,90,-78 dBm,1
251810,6,90,-74 dBm,1
251827,6,90,-78 dBm,1
251842,6,90,-78 dBm,1
251878,6,90,-67 dBm,1
251916,6,90,-67 dBm,1
251946,6,90,-71 dBm,1
251985,6,90,-78 dBm,1
251998,6,90,-79 dBm,1
252003,6,90,-81 dBm,1
252025,6,90,-81 dBm,1
252058,6,90,-80 dBm,1
252071,6,90,-78 dBm,1
252084,6,90,-79 dBm,1
252101,6,90,-78 dBm,1
252116,6,90,-79 dBm,1
252187,6,90,-77 dBm,1
252195,6,90,-78 dBm,1
252223,6,90,-81 dBm,1
252272,6,90,-82 dBm,1
252295,6,90,-81 dBm,1
252326,6,90,-82 dBm,1
252336,6,90,-73 dBm,1
252348,6,90,-79 dBm,1
252359,6,90,-79 dBm,1
252361,6,90,-70 dBm,1
252420,6,90,-79 dBm,1
252421,6,90,-80 dBm,1
252439,6,90,-77 dBm,1
252472,6,90,-67 dBm,1
252496,6,90,-78 dBm,1
252497,6,90,-79 dBm,1
252564,6,90,-67 dBm,1
252565,6,90,-79 dBm,1
252582,6,90,-79 dBm,1
252592,6,90,-73 dBm,1
252644,6,90,-79 dBm,1
252681,6,90,-75 dBm,1
252685,6,90,-70 dBm,1
252698,6,90,-78 dBm,1
252718,6,90,-82 dBm,1
252727,6,90,-79 dBm,1
252775,6,90,-78 dBm,1
252867,6,90,-68 dBm,1
252961,6,90,-78 dBm,1
252999,6,90,-78 dBm,1
253000,6,90,-79 dBm,1
253010,6,90,-79 dBm,1
253066,6,90,-78 dBm,1
253125,6,90,-79 dBm,1
253204,6,90,-81 dBm,1
253278,6,90,-77 dBm,1
253296,6,90,-73 dBm,1
253298,6,90,-79 dBm,1
253308,6,90,-82 dBm,1
253313,6,90,-78 dBm,1
253448,6,90,-79 dBm,1
253497,6,90,-73 dBm,1
253520,6,90,-71 dBm,1
253537,6,90,-78 dBm,1
253616,6,90,-77 dBm,1
253617,6,90,-78 dBm,1
253765,6,90,-73 dBm,1
253839,6,90,-73 dBm,1
253840,6,90,-82 dBm,1
253893,6,90,-77 dBm,1
253926,6,90,-78 dBm,1
253928,6,90,-79 dBm,1
253964,6,90,-70 dBm,1
253987,6,90,-83 dBm,1
254032,6,90,-79 dBm,1
254176,6,90,-78 dBm,1
254227,6,90,-79 dBm,1
254282,6,90,-79 dBm,1
254312,6,90,-82 dBm,1
254313,6,90,-78 dBm,1
254329,6,90,-82 dBm,1
254386,6,90,-78 dBm,1
254424,6,90,-82 dBm,1
254436,6,90,-79 dBm,1
254479,6,90,-82 dBm,1
254480,6,90,-77 dBm,1
254491,6,90,-82 dBm,1
254528,6,90,-83 dBm,1
254563,6,90,-72 dBm,1
254614,6,90,-75 dBm,1
254641,6,90,-82 dBm,1
254657,6,90,-78 dBm,1
254679,6,90,-82 dBm,1
254751,6,90,-82 dBm,1
254812,6,90,-79 dBm,1
254842,6,90,-78 dBm,1
254863,6,90,-78 dBm,1
254944,6,90,-78 dBm,1
254964,6,90,-82 dBm,1
254983,6,90,-79 dBm,1
254988,6,90,-70 dBm,1
255015,6,90,-78 dBm,1
255031,6,90,-82 dBm,1
255048,6,90,-80 dBm,1
255059,6,90,-78 dBm,1
255077,6,90,-78 dBm,1
255083,6,90,-78 dBm,1
255102,6,90,-82 dBm,1
255116,6,90,-78 dBm,1
255145,6,90,-78 dBm,1
255195,6,90,-78 dBm,1
255197,6,90,-79 dBm,1
255264,6,90,-79 dBm,1
255339,6,90,-78 dBm,1
255363,6,90,-79 dBm,1
255365,6,90,-78 dBm,1
255401,6,90,-79 dBm,1
255437,6,90,-78 dBm,1
255439,6,90,-78 dBm,1
255454,6,90,-80 dBm,1
255487,6,90,-69 dBm,1
255492,6,90,-78 dBm,1
255510,6,90,-67 dBm,1
255539,6,90,-79 dBm,1
255584,6,90,-78 dBm,1
255703,6,90,-78 dBm,1
255777,6,90,-80 dBm,1
255833,6,90,-82 dBm,1
255834,6,90,-78 dBm,1
255844,6,90,-78 dBm,1
255846,6,90,-80 dBm,1
255863,6,90,-78 dBm,1
255878,6,90,-81 dBm,1
255882,6,90,-78 dBm,1
255893,6,90,-78 dBm,1
255940,6,90,-82 dBm,1
256017,6,90,-78 dBm,1
256051,6,90,-82 dBm,1
256066,6,90,-78 dBm,1
256079,6,90,-79 dBm,1
256183,6,90,-81 dBm,1
256210,6,90,-81 dBm,1
256237,6,90,-62 dBm,1
256241,6,90,-70 dBm,1
256265,6,90,-79 dBm,1
256311,6,90,-80 dBm,1
256314,6,90,-74 dBm,1
256335,6,90,-83 dBm,1
256345,6,90,-78 dBm,1
256346,6,90,-78 dBm,1
256366,6,90,-79 dBm,1
256396,6,90,-64 dBm,1
256493,6,90,-77 dBm,1
256511,6,90,-81 dBm,1
256559,6,90,-78 dBm,1
256617,6,90,-79 dBm,1
256669,6,90,-80 dBm,1
256690,6,90,-63 dBm,1
256692,6,90,-78 dBm,1
256715,6,90,-78 dBm,1
256749,6,90,-71 dBm,1
256793,6,90,-71 dBm,1
256815,6,90,-78 dBm,1
256827,6,90,-77 dBm,1
256850,6,90,-69 dBm,1
256859,6,90,-78 dBm,1
256861,6,90,-74 dBm,1
256917,6,90,-79 dBm,1
256949,6,90,-82 dBm,1
256961,6,90,-78 dBm,1
256969,6,90,-82 dBm,1
257056,6,90,-78 dBm,1
257067,6,90,-66 dBm,1
257086,6,90,-79 dBm,1
257145,6,90,-78 dBm,1
257159,6,90,-78 dBm,1
257161,6,90,-78 dBm,1
257190,6,90,-79 dBm,1
257201,6,90,-78 dBm,1
257228,6,90,-78 dBm,1
257249,6,90,-78 dBm,1
257260,6,90,-73 dBm,1
257268,6,90,-74 dBm,1
257282,6,90,-79 dBm,1
257333,6,90,-78 dBm,1
257451,6,90,-78 dBm,1
257552,6,90,-78 dBm,1
257635,6,90,-79 dBm,1
257714,6,90,-71 dBm,1
257751,6,90,-78 dBm,1
257772,6,90,-78 dBm,1
257788,6,90,-78 dBm,1
257895,6,90,-81 dBm,1
257938,6,90,-82 dBm,1
257956,6,90,-82 dBm,1
257979,6,90,-82 dBm,1
257995,6,90,-78 dBm,1
258091,6,90,-78 dBm,1
258112,6,90,-78 dBm,1
258113,6,90,-79 dBm,1
258136,6,90,-80 dBm,1
258151,6,90,-79 dBm,1
258225,6,90,-79 dBm,1
258306,6,90,-77 dBm,1
258349,6,90,-78 dBm,1
258372,6,90,-69 dBm,1
258382,6,90,-78 dBm,1
258443,6,90,-82 dBm,1
258452,6,90,-78 dBm,1
258568,6,90,-78 dBm,1
