No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
134993,4,63.64,-61 dBm,1
134994,4,63.64,-63 dBm,1
134995,4,63.64,-67 dBm,1
135006,4,63.64,-61 dBm,1
135007,4,63.64,-63 dBm,1
135015,4,63.64,-78 dBm,1
135016,4,63.64,-61 dBm,1
135017,4,63.64,-63 dBm,1
135018,4,63.64,-66 dBm,1
135034,4,63.64,-61 dBm,1
135035,4,63.64,-63 dBm,1
135092,4,63.64,-79 dBm,1
135111,4,63.64,-79 dBm,1
135136,4,63.64,-84 dBm,1
135169,4,63.64,-84 dBm,1
135170,4,63.64,-79 dBm,1
135182,4,63.64,-78 dBm,1
135186,4,63.64,-61 dBm,1
135187,4,63.64,-62 dBm,1
135188,4,63.64,-67 dBm,1
135196,4,63.64,-61 dBm,1
135197,4,63.64,-62 dBm,1
135198,4,63.64,-67 dBm,1
135199,4,63.64,-78 dBm,1
135202,4,63.64,-61 dBm,1
135203,4,63.64,-62 dBm,1
135206,4,63.64,-76 dBm,1
135207,4,63.64,-67 dBm,1
135231,4,63.64,-61 dBm,1
135232,4,63.64,-62 dBm,1
135245,4,63.64,-61 dBm,1
135246,4,63.64,-62 dBm,1
135252,4,63.64,-61 dBm,1
135253,4,63.64,-63 dBm,1
135254,4,63.64,-66 dBm,1
135258,4,63.64,-61 dBm,1
135259,4,63.64,-63 dBm,1
135260,4,63.64,-66 dBm,1
135279,4,63.64,-61 dBm,1
135280,4,63.64,-62 dBm,1
135298,4,63.64,-61 dBm,1
135311,4,63.64,-77 dBm,1
135331,4,63.64,-74 dBm,1
135341,4,63.64,-75 dBm,1
135359,4,63.64,-60 dBm,1
135360,4,63.64,-61 dBm,1
135377,4,63.64,-60 dBm,1
135381,4,63.64,-78 dBm,1
135406,4,63.64,-78 dBm,1
135434,4,63.64,-84 dBm,1
135451,4,63.64,-85 dBm,1
135459,4,63.64,-84 dBm,1
135487,4,63.64,-80 dBm,1
135593,4,63.64,-73 dBm,1
135626,4,63.64,-78 dBm,1
135638,4,63.64,-80 dBm,1
135681,4,63.64,-79 dBm,1
135695,4,63.64,-81 dBm,1
135699,4,63.64,-81 dBm,1
135734,4,63.64,-80 dBm,1
135758,4,63.64,-75 dBm,1
135760,4,63.64,-79 dBm,1
135822,4,63.64,-76 dBm,1
135852,4,63.64,-80 dBm,1
135860,4,63.64,-74 dBm,1
135923,4,63.64,-83 dBm,1
135935,4,63.64,-83 dBm,1
136017,4,63.64,-61 dBm,1
136034,4,63.64,-80 dBm,1
136063,4,63.64,-77 dBm,1
136071,4,63.64,-60 dBm,1
136072,4,63.64,-64 dBm,1
136129,4,63.64,-77 dBm,1
136131,4,63.64,-77 dBm,1
136220,4,63.64,-78 dBm,1
136262,4,63.64,-88 dBm,1
136270,4,63.64,-82 dBm,1
136375,4,63.64,-81 dBm,1
136382,4,63.64,-82 dBm,1
136419,4,63.64,-82 dBm,1
136420,4,63.64,-87 dBm,1
136433,4,63.64,-84 dBm,1
136520,4,63.64,-78 dBm,1
136554,4,63.64,-79 dBm,1
136566,4,63.64,-80 dBm,1
136607,4,63.64,-82 dBm,1
136608,4,63.64,-78 dBm,1
136618,4,63.64,-82 dBm,1
136625,4,63.64,-80 dBm,1
136657,4,63.64,-80 dBm,1
136750,4,63.64,-81 dBm,1
136751,4,63.64,-82 dBm,1
136762,4,63.64,-82 dBm,1
136799,4,63.64,-81 dBm,1
136800,4,63.64,-90 dBm,1
136840,4,63.64,-81 dBm,1
136885,4,63.64,-81 dBm,1
136894,4,63.64,-80 dBm,1
136958,4,63.64,-78 dBm,1
136965,4,63.64,-82 dBm,1
136975,4,63.64,-78 dBm,1
137028,4,63.64,-77 dBm,1
137068,4,63.64,-81 dBm,1
137085,4,63.64,-76 dBm,1
137102,4,63.64,-79 dBm,1
137120,4,63.64,-87 dBm,1
137127,4,63.64,-82 dBm,1
137168,4,63.64,-85 dBm,1
137238,4,63.64,-81 dBm,1
137239,4,63.64,-81 dBm,1
137280,4,63.64,-87 dBm,1
137289,4,63.64,-82 dBm,1
137354,4,63.64,-82 dBm,1
137393,4,63.64,-80 dBm,1
137396,4,63.64,-82 dBm,1
137406,4,63.64,-82 dBm,1
137419,4,63.64,-82 dBm,1
137420,4,63.64,-83 dBm,1
137429,4,63.64,-81 dBm,1
137436,4,63.64,-82 dBm,1
137438,4,63.64,-86 dBm,1
137444,4,63.64,-78 dBm,1
137449,4,63.64,-86 dBm,1
137591,4,63.64,-73 dBm,1
137648,4,63.64,-78 dBm,1
137692,4,63.64,-76 dBm,1
137766,4,63.64,-76 dBm,1
137792,4,63.64,-76 dBm,1
137804,4,63.64,-76 dBm,1
137825,4,63.64,-76 dBm,1
137863,4,63.64,-76 dBm,1
137919,4,63.64,-77 dBm,1
137939,4,63.64,-72 dBm,1
137957,4,63.64,-76 dBm,1
137972,4,63.64,-80 dBm,1
137981,4,63.64,-75 dBm,1
137991,4,63.64,-71 dBm,1
138005,4,63.64,-76 dBm,1
138007,4,63.64,-77 dBm,1
138038,4,63.64,-73 dBm,1
138066,4,63.64,-79 dBm,1
138108,4,63.64,-73 dBm,1
138156,4,63.64,-79 dBm,1
138166,4,63.64,-73 dBm,1
138305,4,63.64,-75 dBm,1
138335,4,63.64,-74 dBm,1
138366,4,63.64,-76 dBm,1
138409,4,63.64,-73 dBm,1
138607,4,63.64,-80 dBm,1
138640,4,63.64,-74 dBm,1
138665,4,63.64,-77 dBm,1
138694,4,63.64,-80 dBm,1
138734,4,63.64,-76 dBm,1
138769,4,63.64,-83 dBm,1
138792,4,63.64,-80 dBm,1
138818,4,63.64,-75 dBm,1
138876,4,63.64,-81 dBm,1
138882,4,63.64,-82 dBm,1
138890,4,63.64,-81 dBm,1
138908,4,63.64,-79 dBm,1
138916,4,63.64,-79 dBm,1
138924,4,63.64,-79 dBm,1
138953,4,63.64,-83 dBm,1
138981,4,63.64,-81 dBm,1
138987,4,63.64,-81 dBm,1
139011,4,63.64,-79 dBm,1
139047,4,63.64,-80 dBm,1
139125,4,63.64,-81 dBm,1
139134,4,63.64,-82 dBm,1
139190,4,63.64,-82 dBm,1
139191,4,63.64,-80 dBm,1
139202,4,63.64,-80 dBm,1
139216,4,63.64,-82 dBm,1
139220,4,63.64,-75 dBm,1
139232,4,63.64,-75 dBm,1
139233,4,63.64,-80 dBm,1
139241,4,63.64,-82 dBm,1
139260,4,63.64,-83 dBm,1
139267,4,63.64,-82 dBm,1
139291,4,63.64,-82 dBm,1
139300,4,63.64,-77 dBm,1
139306,4,63.64,-77 dBm,1
139342,4,63.64,-79 dBm,1
139343,4,63.64,-78 dBm,1
139355,4,63.64,-83 dBm,1
139361,4,63.64,-77 dBm,1
139376,4,63.64,-77 dBm,1
139401,4,63.64,-77 dBm,1
139415,4,63.64,-83 dBm,1
139421,4,63.64,-76 dBm,1
139422,4,63.64,-85 dBm,1
139428,4,63.64,-77 dBm,1
139432,4,63.64,-78 dBm,1
139440,4,63.64,-78 dBm,1
139441,4,63.64,-84 dBm,1
139467,4,63.64,-77 dBm,1
139472,4,63.64,-81 dBm,1
139510,4,63.64,-77 dBm,1
139511,4,63.64,-80 dBm,1
139527,4,63.64,-76 dBm,1
139625,4,63.64,-72 dBm,1
139641,4,63.64,-81 dBm,1
139700,4,63.64,-76 dBm,1
139758,4,63.64,-82 dBm,1
139867,4,63.64,-75 dBm,1
139999,4,63.64,-79 dBm,1
140062,4,63.64,-79 dBm,1
140069,4,63.64,-75 dBm,1
140086,4,63.64,-83 dBm,1
140117,4,63.64,-79 dBm,1
140178,4,63.64,-80 dBm,1
140246,4,63.64,-76 dBm,1
140291,4,63.64,-80 dBm,1
140292,4,63.64,-79 dBm,1
140295,4,63.64,-76 dBm,1
140313,4,63.64,-79 dBm,1
140327,4,63.64,-76 dBm,1
140458,4,63.64,-75 dBm,1
140487,4,63.64,-76 dBm,1
140489,4,63.64,-75 dBm,1
140502,4,63.64,-76 dBm,1
140520,4,63.64,-76 dBm,1
140543,4,63.64,-81 dBm,1
140621,4,63.64,-77 dBm,1
140662,4,63.64,-78 dBm,1
140725,4,63.64,-80 dBm,1
140726,4,63.64,-79 dBm,1
140781,4,63.64,-83 dBm,1
140883,4,63.64,-84 dBm,1
140929,4,63.64,-74 dBm,1
140940,4,63.64,-76 dBm,1
140955,4,63.64,-78 dBm,1
140973,4,63.64,-77 dBm,1
140977,4,63.64,-79 dBm,1
140992,4,63.64,-80 dBm,1
141017,4,63.64,-80 dBm,1
141055,4,63.64,-75 dBm,1
141059,4,63.64,-80 dBm,1
141061,4,63.64,-84 dBm,1
141065,4,63.64,-76 dBm,1
141070,4,63.64,-80 dBm,1
141129,4,63.64,-82 dBm,1
141131,4,63.64,-83 dBm,1
141306,4,63.64,-83 dBm,1
141326,4,63.64,-81 dBm,1
141327,4,63.64,-85 dBm,1
141359,4,63.64,-83 dBm,1
141385,4,63.64,-82 dBm,1
141386,4,63.64,-82 dBm,1
141422,4,63.64,-81 dBm,1
141432,4,63.64,-76 dBm,1
141439,4,63.64,-83 dBm,1
141444,4,63.64,-75 dBm,1
141464,4,63.64,-82 dBm,1
141557,4,63.64,-82 dBm,1
141589,4,63.64,-75 dBm,1
141597,4,63.64,-81 dBm,1
141611,4,63.64,-75 dBm,1
141620,4,63.64,-82 dBm,1
141625,4,63.64,-82 dBm,1
141648,4,63.64,-80 dBm,1
141659,4,63.64,-75 dBm,1
141682,4,63.64,-82 dBm,1
141702,4,63.64,-82 dBm,1
141784,4,63.64,-82 dBm,1
141798,4,63.64,-75 dBm,1
141804,4,63.64,-81 dBm,1
141838,4,63.64,-82 dBm,1
141884,4,63.64,-84 dBm,1
141904,4,63.64,-82 dBm,1
141939,4,63.64,-83 dBm,1
141961,4,63.64,-65 dBm,1
141994,4,63.64,-80 dBm,1
142012,4,63.64,-81 dBm,1
142062,4,63.64,-81 dBm,1
142063,4,63.64,-81 dBm,1
142084,4,63.64,-82 dBm,1
142094,4,63.64,-81 dBm,1
142108,4,63.64,-81 dBm,1
142164,4,63.64,-74 dBm,1
142237,4,63.64,-82 dBm,1
142269,4,63.64,-74 dBm,1
142294,4,63.64,-74 dBm,1
142307,4,63.64,-80 dBm,1
142316,4,63.64,-84 dBm,1
142340,4,63.64,-81 dBm,1
142399,4,63.64,-81 dBm,1
142430,4,63.64,-85 dBm,1
142481,4,63.64,-74 dBm,1
142487,4,63.64,-80 dBm,1
142530,4,63.64,-74 dBm,1
142542,4,63.64,-74 dBm,1
142549,4,63.64,-74 dBm,1
142601,4,63.64,-80 dBm,1
142645,4,63.64,-81 dBm,1
142652,4,63.64,-80 dBm,1
142658,4,63.64,-74 dBm,1
142671,4,63.64,-80 dBm,1
142693,4,63.64,-74 dBm,1
142781,4,63.64,-81 dBm,1
142854,4,63.64,-82 dBm,1
142871,4,63.64,-84 dBm,1
142938,4,63.64,-81 dBm,1
142962,4,63.64,-80 dBm,1
143012,4,63.64,-80 dBm,1
143101,4,63.64,-74 dBm,1
143155,4,63.64,-81 dBm,1
143162,4,63.64,-74 dBm,1
143201,4,63.64,-81 dBm,1
143217,4,63.64,-81 dBm,1
143219,4,63.64,-81 dBm,1
143238,4,63.64,-74 dBm,1
143239,4,63.64,-81 dBm,1
143246,4,63.64,-82 dBm,1
143296,4,63.64,-81 dBm,1
143376,4,63.64,-74 dBm,1
143385,4,63.64,-81 dBm,1
143390,4,63.64,-74 dBm,1
143415,4,63.64,-81 dBm,1
143430,4,63.64,-80 dBm,1
143450,4,63.64,-75 dBm,1
143525,4,63.64,-80 dBm,1
143534,4,63.64,-75 dBm,1
143584,4,63.64,-81 dBm,1
143587,4,63.64,-75 dBm,1
143598,4,63.64,-75 dBm,1
143620,4,63.64,-74 dBm,1
143657,4,63.64,-85 dBm,1
143718,4,63.64,-80 dBm,1
143759,4,63.64,-80 dBm,1
143779,4,63.64,-80 dBm,1
143836,4,63.64,-76 dBm,1
143847,4,63.64,-76 dBm,1
143912,4,63.64,-77 dBm,1
143931,4,63.64,-76 dBm,1
143991,4,63.64,-80 dBm,1
144009,4,63.64,-75 dBm,1
144023,4,63.64,-80 dBm,1
144103,4,63.64,-85 dBm,1
144144,4,63.64,-75 dBm,1
144212,4,63.64,-80 dBm,1
144232,4,63.64,-79 dBm,1
144257,4,63.64,-75 dBm,1
144360,4,63.64,-79 dBm,1
144372,4,63.64,-79 dBm,1
144373,4,63.64,-80 dBm,1
144396,4,63.64,-80 dBm,1
144472,4,63.64,-76 dBm,1
144498,4,63.64,-80 dBm,1
144548,4,63.64,-85 dBm,1
144556,4,63.64,-76 dBm,1
144571,4,63.64,-75 dBm,1
144608,4,63.64,-76 dBm,1
144629,4,63.64,-75 dBm,1
144649,4,63.64,-75 dBm,1
144667,4,63.64,-75 dBm,1
144720,4,63.64,-81 dBm,1
144722,4,63.64,-81 dBm,1
144805,4,63.64,-75 dBm,1
144834,4,63.64,-74 dBm,1
144876,4,63.64,-75 dBm,1
144881,4,63.64,-80 dBm,1
144883,4,63.64,-84 dBm,1
144911,4,63.64,-80 dBm,1
144920,4,63.64,-75 dBm,1
144933,4,63.64,-83 dBm,1
144956,4,63.64,-81 dBm,1
144957,4,63.64,-80 dBm,1
145007,4,63.64,-83 dBm,1
145054,4,63.64,-75 dBm,1
145081,4,63.64,-81 dBm,1
145119,4,63.64,-81 dBm,1
145133,4,63.64,-75 dBm,1
145136,4,63.64,-84 dBm,1
145144,4,63.64,-81 dBm,1
145165,4,63.64,-81 dBm,1
145179,4,63.64,-81 dBm,1
145199,4,63.64,-80 dBm,1
145334,4,63.64,-74 dBm,1
145373,4,63.64,-81 dBm,1
145412,4,63.64,-82 dBm,1
145419,4,63.64,-77 dBm,1
145425,4,63.64,-81 dBm,1
145449,4,63.64,-81 dBm,1
145451,4,63.64,-83 dBm,1
145474,4,63.64,-79 dBm,1
145495,4,63.64,-81 dBm,1
145572,4,63.64,-81 dBm,1
145708,4,63.64,-78 dBm,1
145717,4,63.64,-73 dBm,1
145735,4,63.64,-74 dBm,1
145770,4,63.64,-82 dBm,1
145813,4,63.64,-81 dBm,1
145868,4,63.64,-80 dBm,1
145882,4,63.64,-72 dBm,1
145935,4,63.64,-75 dBm,1
145956,4,63.64,-76 dBm,1
145976,4,63.64,-77 dBm,1
146113,4,63.64,-79 dBm,1
146122,4,63.64,-80 dBm,1
146160,4,63.64,-80 dBm,1
146161,4,63.64,-83 dBm,1
146177,4,63.64,-80 dBm,1
146193,4,63.64,-80 dBm,1
146200,4,63.64,-79 dBm,1
146209,4,63.64,-81 dBm,1
146223,4,63.64,-80 dBm,1
146225,4,63.64,-79 dBm,1
146241,4,63.64,-81 dBm,1
146243,4,63.64,-79 dBm,1
146256,4,63.64,-81 dBm,1
146277,4,63.64,-81 dBm,1
146312,4,63.64,-79 dBm,1
146327,4,63.64,-78 dBm,1
146380,4,63.64,-78 dBm,1
146390,4,63.64,-77 dBm,1
146397,4,63.64,-81 dBm,1
146404,4,63.64,-77 dBm,1
146414,4,63.64,-76 dBm,1
146444,4,63.64,-77 dBm,1
146461,4,63.64,-78 dBm,1
146474,4,63.64,-78 dBm,1
146477,4,63.64,-77 dBm,1
146497,4,63.64,-78 dBm,1
146651,4,63.64,-77 dBm,1
146662,4,63.64,-76 dBm,1
146676,4,63.64,-78 dBm,1
146680,4,63.64,-75 dBm,1
146709,4,63.64,-75 dBm,1
146710,4,63.64,-82 dBm,1
146745,4,63.64,-83 dBm,1
146746,4,63.64,-80 dBm,1
146924,4,63.64,-80 dBm,1
146954,4,63.64,-77 dBm,1
147023,4,63.64,-76 dBm,1
147050,4,63.64,-80 dBm,1
147094,4,63.64,-76 dBm,1
147116,4,63.64,-78 dBm,1
147139,4,63.64,-83 dBm,1
147162,4,63.64,-83 dBm,1
147326,4,63.64,-76 dBm,1
147347,4,63.64,-85 dBm,1
147430,4,63.64,-77 dBm,1
147461,4,63.64,-78 dBm,1
147463,4,63.64,-74 dBm,1
147504,4,63.64,-76 dBm,1
147559,4,63.64,-80 dBm,1
147575,4,63.64,-77 dBm,1
147608,4,63.64,-76 dBm,1
147623,4,63.64,-81 dBm,1
147635,4,63.64,-83 dBm,1
147650,4,63.64,-83 dBm,1
147724,4,63.64,-84 dBm,1
147730,4,63.64,-75 dBm,1
147743,4,63.64,-78 dBm,1
147775,4,63.64,-81 dBm,1
147794,4,63.64,-73 dBm,1
147814,4,63.64,-76 dBm,1
147824,4,63.64,-74 dBm,1
147838,4,63.64,-79 dBm,1
147908,4,63.64,-75 dBm,1
147913,4,63.64,-78 dBm,1
147971,4,63.64,-83 dBm,1
147972,4,63.64,-73 dBm,1
148004,4,63.64,-83 dBm,1
148016,4,63.64,-73 dBm,1
148066,4,63.64,-79 dBm,1
148068,4,63.64,-80 dBm,1
148129,4,63.64,-80 dBm,1
148137,4,63.64,-76 dBm,1
148139,4,63.64,-81 dBm,1
148164,4,63.64,-79 dBm,1
148237,4,63.64,-73 dBm,1
148266,4,63.64,-78 dBm,1
148273,4,63.64,-76 dBm,1
148308,4,63.64,-83 dBm,1
148343,4,63.64,-75 dBm,1
148349,4,63.64,-85 dBm,1
148353,4,63.64,-75 dBm,1
148373,4,63.64,-80 dBm,1
148379,4,63.64,-78 dBm,1
148427,4,63.64,-77 dBm,1
148429,4,63.64,-85 dBm,1
148563,4,63.64,-77 dBm,1
148569,4,63.64,-84 dBm,1
148587,4,63.64,-84 dBm,1
148599,4,63.64,-77 dBm,1
148639,4,63.64,-84 dBm,1
148643,4,63.64,-79 dBm,1
148654,4,63.64,-82 dBm,1
148680,4,63.64,-79 dBm,1
148696,4,63.64,-78 dBm,1
148726,4,63.64,-78 dBm,1
148773,4,63.64,-78 dBm,1
148799,4,63.64,-77 dBm,1
148801,4,63.64,-77 dBm,1
148830,4,63.64,-81 dBm,1
148842,4,63.64,-80 dBm,1
148877,4,63.64,-79 dBm,1
148885,4,63.64,-79 dBm,1
148913,4,63.64,-76 dBm,1
148932,4,63.64,-78 dBm,1
148977,4,63.64,-82 dBm,1
149008,4,63.64,-81 dBm,1
149020,4,63.64,-74 dBm,1
149083,4,63.64,-84 dBm,1
149098,4,63.64,-78 dBm,1
149145,4,63.64,-85 dBm,1
149158,4,63.64,-74 dBm,1
149161,4,63.64,-78 dBm,1
149162,4,63.64,-79 dBm,1
149164,4,63.64,-78 dBm,1
149172,4,63.64,-84 dBm,1
149193,4,63.64,-76 dBm,1
149235,4,63.64,-85 dBm,1
149247,4,63.64,-79 dBm,1
149325,4,63.64,-77 dBm,1
149331,4,63.64,-84 dBm,1
149363,4,63.64,-86 dBm,1
149392,4,63.64,-76 dBm,1
149402,4,63.64,-78 dBm,1
149419,4,63.64,-86 dBm,1
149448,4,63.64,-79 dBm,1
149485,4,63.64,-77 dBm,1
149527,4,63.64,-81 dBm,1
149533,4,63.64,-83 dBm,1
149541,4,63.64,-75 dBm,1
149576,4,63.64,-77 dBm,1
149593,4,63.64,-78 dBm,1
149608,4,63.64,-77 dBm,1
149611,4,63.64,-76 dBm,1
149615,4,63.64,-75 dBm,1
149660,4,63.64,-77 dBm,1
149688,4,63.64,-77 dBm,1
149711,4,63.64,-85 dBm,1
149750,4,63.64,-77 dBm,1
149770,4,63.64,-76 dBm,1
149773,4,63.64,-77 dBm,1
149789,4,63.64,-86 dBm,1
149795,4,63.64,-77 dBm,1
149826,4,63.64,-76 dBm,1
149829,4,63.64,-76 dBm,1
149885,4,63.64,-78 dBm,1
149886,4,63.64,-86 dBm,1
149906,4,63.64,-77 dBm,1
149939,4,63.64,-83 dBm,1
149947,4,63.64,-77 dBm,1
149985,4,63.64,-79 dBm,1
149998,4,63.64,-76 dBm,1
150021,4,63.64,-76 dBm,1
150074,4,63.64,-76 dBm,1
150081,4,63.64,-75 dBm,1
150141,4,63.64,-74 dBm,1
150143,4,63.64,-77 dBm,1
150172,4,63.64,-76 dBm,1
150178,4,63.64,-82 dBm,1
150193,4,63.64,-85 dBm,1
150210,4,63.64,-77 dBm,1
150250,4,63.64,-74 dBm,1
150290,4,63.64,-77 dBm,1
150297,4,63.64,-77 dBm,1
150310,4,63.64,-78 dBm,1
150336,4,63.64,-75 dBm,1
150384,4,63.64,-77 dBm,1
150392,4,63.64,-77 dBm,1
150413,4,63.64,-77 dBm,1
150423,4,63.64,-78 dBm,1
150476,4,63.64,-78 dBm,1
150483,4,63.64,-85 dBm,1
150512,4,63.64,-77 dBm,1
150545,4,63.64,-78 dBm,1
150599,4,63.64,-77 dBm,1
150688,4,63.64,-77 dBm,1
150747,4,63.64,-79 dBm,1
150807,4,63.64,-77 dBm,1
150836,4,63.64,-77 dBm,1
150841,4,63.64,-76 dBm,1
150844,4,63.64,-77 dBm,1
150861,4,63.64,-77 dBm,1
150898,4,63.64,-85 dBm,1
150917,4,63.64,-77 dBm,1
150955,4,63.64,-76 dBm,1
150974,4,63.64,-81 dBm,1
150998,4,63.64,-78 dBm,1
151018,4,63.64,-85 dBm,1
151079,4,63.64,-79 dBm,1
151086,4,63.64,-74 dBm,1
151176,4,63.64,-78 dBm,1
151182,4,63.64,-78 dBm,1
151191,4,63.64,-78 dBm,1
151193,4,63.64,-78 dBm,1
151214,4,63.64,-76 dBm,1
151300,4,63.64,-75 dBm,1
151359,4,63.64,-78 dBm,1
151367,4,63.64,-77 dBm,1
151389,4,63.64,-79 dBm,1
151391,4,63.64,-80 dBm,1
151396,4,63.64,-78 dBm,1
151500,4,63.64,-78 dBm,1
151504,4,63.64,-75 dBm,1
151543,4,63.64,-78 dBm,1
151588,4,63.64,-78 dBm,1
151728,4,63.64,-76 dBm,1
151735,4,63.64,-81 dBm,1
151749,4,63.64,-77 dBm,1
151791,4,63.64,-86 dBm,1
151797,4,63.64,-74 dBm,1
151801,4,63.64,-78 dBm,1
151888,4,63.64,-78 dBm,1
151932,4,63.64,-76 dBm,1
151935,4,63.64,-77 dBm,1
152004,4,63.64,-76 dBm,1
152032,4,63.64,-75 dBm,1
152046,4,63.64,-84 dBm,1
152072,4,63.64,-77 dBm,1
152109,4,63.64,-76 dBm,1
152168,4,63.64,-78 dBm,1
152188,4,63.64,-85 dBm,1
152250,4,63.64,-78 dBm,1
152271,4,63.64,-78 dBm,1
152278,4,63.64,-77 dBm,1
152314,4,63.64,-78 dBm,1
152342,4,63.64,-76 dBm,1
152383,4,63.64,-78 dBm,1
152409,4,63.64,-76 dBm,1
152433,4,63.64,-79 dBm,1
152445,4,63.64,-77 dBm,1
152455,4,63.64,-78 dBm,1
152527,4,63.64,-78 dBm,1
152528,4,63.64,-79 dBm,1
152529,4,63.64,-85 dBm,1
152535,4,63.64,-76 dBm,1
152556,4,63.64,-79 dBm,1
152623,4,63.64,-79 dBm,1
152632,4,63.64,-78 dBm,1
152660,4,63.64,-81 dBm,1
152667,4,63.64,-85 dBm,1
152726,4,63.64,-85 dBm,1
152732,4,63.64,-76 dBm,1
152749,4,63.64,-78 dBm,1
152762,4,63.64,-82 dBm,1
152766,4,63.64,-77 dBm,1
152831,4,63.64,-77 dBm,1
152846,4,63.64,-78 dBm,1
152867,4,63.64,-86 dBm,1
153019,4,63.64,-79 dBm,1
153056,4,63.64,-78 dBm,1
153064,4,63.64,-81 dBm,1
153068,4,63.64,-76 dBm,1
153071,4,63.64,-78 dBm,1
153088,4,63.64,-78 dBm,1
153112,4,63.64,-79 dBm,1
153116,4,63.64,-76 dBm,1
153189,4,63.64,-79 dBm,1
153194,4,63.64,-78 dBm,1
153245,4,63.64,-77 dBm,1
153253,4,63.64,-78 dBm,1
153325,4,63.64,-76 dBm,1
153364,4,63.64,-78 dBm,1
153392,4,63.64,-83 dBm,1
153441,4,63.64,-77 dBm,1
153448,4,63.64,-78 dBm,1
153465,4,63.64,-83 dBm,1
153470,4,63.64,-76 dBm,1
153480,4,63.64,-78 dBm,1
153494,4,63.64,-86 dBm,1
153530,4,63.64,-76 dBm,1
153573,4,63.64,-76 dBm,1
153596,4,63.64,-77 dBm,1
153606,4,63.64,-78 dBm,1
153616,4,63.64,-78 dBm,1
153682,4,63.64,-75 dBm,1
153684,4,63.64,-77 dBm,1
153712,4,63.64,-77 dBm,1
153722,4,63.64,-77 dBm,1
153799,4,63.64,-77 dBm,1
153902,4,63.64,-78 dBm,1
153986,4,63.64,-77 dBm,1
153988,4,63.64,-86 dBm,1
154007,4,63.64,-79 dBm,1
154022,4,63.64,-77 dBm,1
154043,4,63.64,-79 dBm,1
154058,4,63.64,-74 dBm,1
154109,4,63.64,-85 dBm,1
154138,4,63.64,-78 dBm,1
154140,4,63.64,-76 dBm,1
154143,4,63.64,-85 dBm,1
154157,4,63.64,-84 dBm,1
154180,4,63.64,-78 dBm,1
154295,4,63.64,-74 dBm,1
154296,4,63.64,-76 dBm,1
154341,4,63.64,-85 dBm,1
154358,4,63.64,-80 dBm,1
154383,4,63.64,-77 dBm,1
154409,4,63.64,-78 dBm,1
154485,4,63.64,-79 dBm,1
154589,4,63.64,-78 dBm,1
154591,4,63.64,-81 dBm,1
154604,4,63.64,-78 dBm,1
154606,4,63.64,-78 dBm,1
154628,4,63.64,-79 dBm,1
154630,4,63.64,-77 dBm,1
154643,4,63.64,-76 dBm,1
154646,4,63.64,-77 dBm,1
154663,4,63.64,-78 dBm,1
154673,4,63.64,-79 dBm,1
154707,4,63.64,-80 dBm,1
154732,4,63.64,-78 dBm,1
154743,4,63.64,-78 dBm,1
154779,4,63.64,-76 dBm,1
154812,4,63.64,-78 dBm,1
154813,4,63.64,-78 dBm,1
154842,4,63.64,-85 dBm,1
154881,4,63.64,-77 dBm,1
154901,4,63.64,-78 dBm,1
154910,4,63.64,-77 dBm,1
154921,4,63.64,-82 dBm,1
154942,4,63.64,-77 dBm,1
154969,4,63.64,-76 dBm,1
154987,4,63.64,-77 dBm,1
155018,4,63.64,-79 dBm,1
155036,4,63.64,-76 dBm,1
155232,4,63.64,-78 dBm,1
155246,4,63.64,-77 dBm,1
155263,4,63.64,-73 dBm,1
155347,4,63.64,-75 dBm,1
155379,4,63.64,-77 dBm,1
155380,4,63.64,-78 dBm,1
155386,4,63.64,-78 dBm,1
155474,4,63.64,-79 dBm,1
155476,4,63.64,-81 dBm,1
155517,4,63.64,-87 dBm,1
155595,4,63.64,-78 dBm,1
155602,4,63.64,-83 dBm,1
155655,4,63.64,-75 dBm,1
155690,4,63.64,-76 dBm,1
155725,4,63.64,-86 dBm,1
155758,4,63.64,-77 dBm,1
155776,4,63.64,-79 dBm,1
155807,4,63.64,-78 dBm,1
155822,4,63.64,-80 dBm,1
155833,4,63.64,-79 dBm,1
155836,4,63.64,-80 dBm,1
155874,4,63.64,-82 dBm,1
155882,4,63.64,-79 dBm,1
155887,4,63.64,-77 dBm,1
155895,4,63.64,-82 dBm,1
155899,4,63.64,-84 dBm,1
155910,4,63.64,-82 dBm,1
155912,4,63.64,-85 dBm,1
155920,4,63.64,-83 dBm,1
155922,4,63.64,-80 dBm,1
155938,4,63.64,-82 dBm,1
155945,4,63.64,-78 dBm,1
155947,4,63.64,-81 dBm,1
155966,4,63.64,-82 dBm,1
155967,4,63.64,-80 dBm,1
155968,4,63.64,-85 dBm,1
155974,4,63.64,-80 dBm,1
155983,4,63.64,-82 dBm,1
155992,4,63.64,-82 dBm,1
156019,4,63.64,-79 dBm,1
156046,4,63.64,-77 dBm,1
156048,4,63.64,-83 dBm,1
156067,4,63.64,-77 dBm,1
156077,4,63.64,-84 dBm,1
156085,4,63.64,-82 dBm,1
156092,4,63.64,-84 dBm,1
156101,4,63.64,-79 dBm,1
156105,4,63.64,-83 dBm,1
156127,4,63.64,-85 dBm,1
156137,4,63.64,-83 dBm,1
156138,4,63.64,-83 dBm,1
156139,4,63.64,-77 dBm,1
156150,4,63.64,-83 dBm,1
