No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
91403,6,75,-83 dBm,1
91415,6,75,-73 dBm,1
91441,6,75,-76 dBm,1
91463,6,75,-77 dBm,1
91483,6,75,-77 dBm,1
91488,6,75,-85 dBm,1
91519,6,75,-84 dBm,1
91548,6,75,-73 dBm,1
91567,6,75,-84 dBm,1
91648,6,75,-78 dBm,1
91765,6,75,-72 dBm,1
91767,6,75,-74 dBm,1
91800,6,75,-77 dBm,1
91869,6,75,-74 dBm,1
91894,6,75,-86 dBm,1
91920,6,75,-76 dBm,1
91979,6,75,-76 dBm,1
91991,6,75,-76 dBm,1
92049,6,75,-76 dBm,1
92068,6,75,-76 dBm,1
92074,6,75,-68 dBm,1
92148,6,75,-75 dBm,1
92161,6,75,-74 dBm,1
92213,6,75,-84 dBm,1
92252,6,75,-74 dBm,1
92286,6,75,-74 dBm,1
92348,6,75,-76 dBm,1
92403,6,75,-74 dBm,1
92449,6,75,-73 dBm,1
92488,6,75,-75 dBm,1
92562,6,75,-74 dBm,1
92672,6,75,-75 dBm,1
92755,6,75,-74 dBm,1
92814,6,75,-84 dBm,1
92870,6,75,-63 dBm,1
92929,6,75,-74 dBm,1
92937,6,75,-73 dBm,1
92980,6,75,-74 dBm,1
92999,6,75,-76 dBm,1
93023,6,75,-83 dBm,1
93033,6,75,-73 dBm,1
93052,6,75,-76 dBm,1
93079,6,75,-63 dBm,1
93173,6,75,-73 dBm,1
93178,6,75,-73 dBm,1
93252,6,75,-73 dBm,1
93266,6,75,-76 dBm,1
93354,6,75,-74 dBm,1
93356,6,75,-75 dBm,1
93507,6,75,-76 dBm,1
93570,6,75,-84 dBm,1
93734,6,75,-76 dBm,1
93737,6,75,-73 dBm,1
93836,6,75,-85 dBm,1
93870,6,75,-68 dBm,1
93998,6,75,-72 dBm,1
94160,6,75,-72 dBm,1
94201,6,75,-73 dBm,1
94231,6,75,-66 dBm,1
94306,6,75,-73 dBm,1
94377,6,75,-75 dBm,1
94648,6,75,-75 dBm,1
94734,6,75,-74 dBm,1
94835,6,75,-73 dBm,1
94863,6,75,-85 dBm,1
94976,6,75,-74 dBm,1
94992,6,75,-74 dBm,1
95060,6,75,-74 dBm,1
95285,6,75,-76 dBm,1
95390,6,75,-74 dBm,1
95418,6,75,-64 dBm,1
95480,6,75,-76 dBm,1
95520,6,75,-74 dBm,1
95576,6,75,-76 dBm,1
95590,6,75,-73 dBm,1
95629,6,75,-76 dBm,1
95642,6,75,-84 dBm,1
95791,6,75,-76 dBm,1
95795,6,75,-71 dBm,1
95807,6,75,-75 dBm,1
95904,6,75,-76 dBm,1
96074,6,75,-76 dBm,1
96153,6,75,-72 dBm,1
96274,6,75,-74 dBm,1
96318,6,75,-76 dBm,1
96364,6,75,-76 dBm,1
96430,6,75,-63 dBm,1
96600,6,75,-74 dBm,1
96602,6,75,-76 dBm,1
96683,6,75,-73 dBm,1
96695,6,75,-76 dBm,1
96730,6,75,-62 dBm,1
96782,6,75,-63 dBm,1
96818,6,75,-74 dBm,1
96819,6,75,-74 dBm,1
96966,6,75,-76 dBm,1
97110,6,75,-72 dBm,1
97141,6,75,-75 dBm,1
97209,6,75,-75 dBm,1
97271,6,75,-73 dBm,1
97308,6,75,-85 dBm,1
97315,6,75,-71 dBm,1
97347,6,75,-75 dBm,1
97357,6,75,-73 dBm,1
97373,6,75,-74 dBm,1
97383,6,75,-72 dBm,1
97522,6,75,-74 dBm,1
97556,6,75,-73 dBm,1
97611,6,75,-83 dBm,1
97652,6,75,-85 dBm,1
97692,6,75,-74 dBm,1
97749,6,75,-86 dBm,1
97841,6,75,-76 dBm,1
97879,6,75,-74 dBm,1
97902,6,75,-76 dBm,1
97947,6,75,-72 dBm,1
97952,6,75,-73 dBm,1
97981,6,75,-73 dBm,1
97992,6,75,-74 dBm,1
98103,6,75,-77 dBm,1
98214,6,75,-73 dBm,1
98369,6,75,-72 dBm,1
98396,6,75,-76 dBm,1
98862,6,75,-76 dBm,1
98870,6,75,-73 dBm,1
98964,6,75,-76 dBm,1
98981,6,75,-74 dBm,1
99061,6,75,-73 dBm,1
99072,6,75,-76 dBm,1
99085,6,75,-85 dBm,1
99178,6,75,-74 dBm,1
99215,6,75,-68 dBm,1
99229,6,75,-74 dBm,1
99234,6,75,-84 dBm,1
99269,6,75,-85 dBm,1
99410,6,75,-73 dBm,1
99474,6,75,-74 dBm,1
99529,6,75,-85 dBm,1
99545,6,75,-74 dBm,1
99585,6,75,-74 dBm,1
99600,6,75,-73 dBm,1
99698,6,75,-74 dBm,1
99723,6,75,-86 dBm,1
99726,6,75,-74 dBm,1
99734,6,75,-84 dBm,1
99752,6,75,-76 dBm,1
99823,6,75,-74 dBm,1
99855,6,75,-76 dBm,1
99878,6,75,-73 dBm,1
100017,6,75,-76 dBm,1
100126,6,75,-74 dBm,1
100132,6,75,-74 dBm,1
100156,6,75,-74 dBm,1
100208,6,75,-72 dBm,1
100286,6,75,-74 dBm,1
100409,6,75,-77 dBm,1
100437,6,75,-74 dBm,1
100503,6,75,-73 dBm,1
100504,6,75,-67 dBm,1
100592,6,75,-73 dBm,1
100604,6,75,-72 dBm,1
100753,6,75,-76 dBm,1
100869,6,75,-63 dBm,1
100895,6,75,-74 dBm,1
100933,6,75,-77 dBm,1
100953,6,75,-75 dBm,1
101048,6,75,-75 dBm,1
101091,6,75,-71 dBm,1
101135,6,75,-71 dBm,1
101199,6,75,-76 dBm,1
101243,6,75,-74 dBm,1
101265,6,75,-74 dBm,1
101348,6,75,-76 dBm,1
101376,6,75,-75 dBm,1
101399,6,75,-76 dBm,1
101506,6,75,-68 dBm,1
101588,6,75,-77 dBm,1
101782,6,75,-74 dBm,1
101807,6,75,-74 dBm,1
101826,6,75,-84 dBm,1
101844,6,75,-71 dBm,1
101875,6,75,-68 dBm,1
101938,6,75,-76 dBm,1
102030,6,75,-69 dBm,1
102032,6,75,-74 dBm,1
102047,6,75,-74 dBm,1
102124,6,75,-76 dBm,1
102171,6,75,-85 dBm,1
102427,6,75,-76 dBm,1
102464,6,75,-76 dBm,1
102476,6,75,-76 dBm,1
102506,6,75,-76 dBm,1
102569,6,75,-76 dBm,1
102615,6,75,-76 dBm,1
102639,6,75,-74 dBm,1
102641,6,75,-76 dBm,1
102647,6,75,-75 dBm,1
102724,6,75,-76 dBm,1
102766,6,75,-76 dBm,1
102774,6,75,-67 dBm,1
102848,6,75,-85 dBm,1
102859,6,75,-86 dBm,1
102913,6,75,-76 dBm,1
102946,6,75,-69 dBm,1
103215,6,75,-75 dBm,1
103357,6,75,-69 dBm,1
103366,6,75,-73 dBm,1
103561,6,75,-75 dBm,1
103606,6,75,-74 dBm,1
103627,6,75,-72 dBm,1
103662,6,75,-76 dBm,1
103684,6,75,-76 dBm,1
103792,6,75,-72 dBm,1
103820,6,75,-74 dBm,1
103868,6,75,-76 dBm,1
103951,6,75,-74 dBm,1
104017,6,75,-76 dBm,1
104102,6,75,-73 dBm,1
104297,6,75,-69 dBm,1
104366,6,75,-76 dBm,1
104438,6,75,-77 dBm,1
104518,6,75,-74 dBm,1
104727,6,75,-86 dBm,1
104734,6,75,-70 dBm,1
104739,6,75,-85 dBm,1
104787,6,75,-69 dBm,1
104974,6,75,-76 dBm,1
105012,6,75,-70 dBm,1
105047,6,75,-77 dBm,1
105103,6,75,-76 dBm,1
105110,6,75,-73 dBm,1
105275,6,75,-72 dBm,1
105404,6,75,-74 dBm,1
105451,6,75,-76 dBm,1
105510,6,75,-69 dBm,1
105580,6,75,-74 dBm,1
105827,6,75,-77 dBm,1
105921,6,75,-77 dBm,1
105972,6,75,-73 dBm,1
106106,6,75,-74 dBm,1
106135,6,75,-76 dBm,1
106183,6,75,-74 dBm,1
106464,6,75,-75 dBm,1
106665,6,75,-63 dBm,1
106704,6,75,-74 dBm,1
106837,6,75,-76 dBm,1
106893,6,75,-86 dBm,1
106922,6,75,-75 dBm,1
106926,6,75,-67 dBm,1
106955,6,75,-76 dBm,1
106974,6,75,-68 dBm,1
107096,6,75,-76 dBm,1
107190,6,75,-63 dBm,1
107194,6,75,-68 dBm,1
107261,6,75,-75 dBm,1
107341,6,75,-74 dBm,1
107363,6,75,-75 dBm,1
107392,6,75,-75 dBm,1
107425,6,75,-75 dBm,1
107437,6,75,-67 dBm,1
107457,6,75,-75 dBm,1
107708,6,75,-71 dBm,1
107864,6,75,-73 dBm,1
107885,6,75,-71 dBm,1
107923,6,75,-75 dBm,1
107943,6,75,-75 dBm,1
108024,6,75,-76 dBm,1
108059,6,75,-76 dBm,1
108068,6,75,-74 dBm,1
108143,6,75,-74 dBm,1
108161,6,75,-74 dBm,1
108186,6,75,-76 dBm,1
108205,6,75,-76 dBm,1
108232,6,75,-75 dBm,1
108261,6,75,-70 dBm,1
108315,6,75,-71 dBm,1
108327,6,75,-76 dBm,1
108388,6,75,-71 dBm,1
108400,6,75,-75 dBm,1
108453,6,75,-75 dBm,1
108513,6,75,-67 dBm,1
108682,6,75,-76 dBm,1
108719,6,75,-75 dBm,1
108845,6,75,-85 dBm,1
108971,6,75,-77 dBm,1
109016,6,75,-75 dBm,1
109154,6,75,-73 dBm,1
109160,6,75,-73 dBm,1
109165,6,75,-74 dBm,1
109206,6,75,-76 dBm,1
109330,6,75,-73 dBm,1
109359,6,75,-76 dBm,1
109372,6,75,-74 dBm,1
109380,6,75,-73 dBm,1
109385,6,75,-73 dBm,1
109419,6,75,-63 dBm,1
109431,6,75,-76 dBm,1
109494,6,75,-73 dBm,1
109631,6,75,-74 dBm,1
109651,6,75,-63 dBm,1
109895,6,75,-63 dBm,1
109905,6,75,-74 dBm,1
109966,6,75,-86 dBm,1
109976,6,75,-74 dBm,1
110119,6,75,-85 dBm,1
110125,6,75,-73 dBm,1
110184,6,75,-68 dBm,1
110255,6,75,-67 dBm,1
110260,6,75,-73 dBm,1
110263,6,75,-75 dBm,1
110403,6,75,-86 dBm,1
110468,6,75,-66 dBm,1
110509,6,75,-75 dBm,1
110516,6,75,-73 dBm,1
110518,6,75,-76 dBm,1
110648,6,75,-75 dBm,1
110706,6,75,-74 dBm,1
110787,6,75,-68 dBm,1
110849,6,75,-75 dBm,1
110855,6,75,-72 dBm,1
110927,6,75,-73 dBm,1
111011,6,75,-73 dBm,1
111038,6,75,-74 dBm,1
111176,6,75,-86 dBm,1
111212,6,75,-68 dBm,1
111241,6,75,-75 dBm,1
111266,6,75,-76 dBm,1
111316,6,75,-76 dBm,1
111331,6,75,-88 dBm,1
111346,6,75,-75 dBm,1
111358,6,75,-74 dBm,1
111394,6,75,-75 dBm,1
111423,6,75,-86 dBm,1
111457,6,75,-67 dBm,1
111542,6,75,-74 dBm,1
111599,6,75,-74 dBm,1
111643,6,75,-74 dBm,1
111648,6,75,-73 dBm,1
111724,6,75,-74 dBm,1
111753,6,75,-74 dBm,1
111878,6,75,-75 dBm,1
111882,6,75,-73 dBm,1
111931,6,75,-73 dBm,1
111941,6,75,-76 dBm,1
111968,6,75,-74 dBm,1
111994,6,75,-73 dBm,1
112025,6,75,-76 dBm,1
112039,6,75,-76 dBm,1
112123,6,75,-86 dBm,1
112189,6,75,-86 dBm,1
112421,6,75,-74 dBm,1
112525,6,75,-74 dBm,1
112591,6,75,-86 dBm,1
112594,6,75,-76 dBm,1
112620,6,75,-76 dBm,1
112666,6,75,-76 dBm,1
112701,6,75,-75 dBm,1
112776,6,75,-75 dBm,1
112784,6,75,-75 dBm,1
112842,6,75,-74 dBm,1
112872,6,75,-74 dBm,1
112885,6,75,-66 dBm,1
113006,6,75,-70 dBm,1
113096,6,75,-76 dBm,1
113141,6,75,-85 dBm,1
113214,6,75,-67 dBm,1
113387,6,75,-74 dBm,1
113531,6,75,-74 dBm,1
113532,6,75,-85 dBm,1
113604,6,75,-75 dBm,1
113626,6,75,-74 dBm,1
113679,6,75,-74 dBm,1
113703,6,75,-76 dBm,1
113704,6,75,-86 dBm,1
113726,6,75,-62 dBm,1
113809,6,75,-74 dBm,1
113869,6,75,-76 dBm,1
113914,6,75,-71 dBm,1
113925,6,75,-74 dBm,1
113933,6,75,-75 dBm,1
113945,6,75,-71 dBm,1
113984,6,75,-75 dBm,1
113989,6,75,-74 dBm,1
114000,6,75,-74 dBm,1
114018,6,75,-74 dBm,1
114117,6,75,-85 dBm,1
114148,6,75,-74 dBm,1
114255,6,75,-74 dBm,1
114279,6,75,-75 dBm,1
114280,6,75,-84 dBm,1
114288,6,75,-75 dBm,1
114290,6,75,-76 dBm,1
114325,6,75,-74 dBm,1
114348,6,75,-76 dBm,1
114363,6,75,-74 dBm,1
114457,6,75,-74 dBm,1
114485,6,75,-73 dBm,1
114677,6,75,-76 dBm,1
114731,6,75,-73 dBm,1
114785,6,75,-73 dBm,1
114953,6,75,-74 dBm,1
115003,6,75,-74 dBm,1
115061,6,75,-86 dBm,1
115076,6,75,-75 dBm,1
115151,6,75,-60 dBm,1
115220,6,75,-68 dBm,1
115233,6,75,-69 dBm,1
115287,6,75,-76 dBm,1
115314,6,75,-75 dBm,1
115375,6,75,-74 dBm,1
115425,6,75,-74 dBm,1
115460,6,75,-85 dBm,1
115579,6,75,-76 dBm,1
115632,6,75,-75 dBm,1
115656,6,75,-75 dBm,1
115670,6,75,-76 dBm,1
115852,6,75,-77 dBm,1
115883,6,75,-75 dBm,1
115885,6,75,-76 dBm,1
115904,6,75,-73 dBm,1
115918,6,75,-74 dBm,1
115970,6,75,-76 dBm,1
115974,6,75,-74 dBm,1
115991,6,75,-73 dBm,1
115997,6,75,-76 dBm,1
116086,6,75,-73 dBm,1
116146,6,75,-76 dBm,1
116236,6,75,-76 dBm,1
116354,6,75,-76 dBm,1
116366,6,75,-72 dBm,1
116383,6,75,-75 dBm,1
116425,6,75,-75 dBm,1
116462,6,75,-73 dBm,1
116562,6,75,-75 dBm,1
116605,6,75,-73 dBm,1
116611,6,75,-76 dBm,1
116618,6,75,-73 dBm,1
116734,6,75,-76 dBm,1
116750,6,75,-75 dBm,1
116941,6,75,-84 dBm,1
117056,6,75,-73 dBm,1
117065,6,75,-73 dBm,1
117304,6,75,-85 dBm,1
117365,6,75,-75 dBm,1
117692,6,75,-86 dBm,1
117707,6,75,-83 dBm,1
117745,6,75,-68 dBm,1
117920,6,75,-69 dBm,1
117963,6,75,-75 dBm,1
118027,6,75,-63 dBm,1
118195,6,75,-67 dBm,1
118218,6,75,-85 dBm,1
118299,6,75,-85 dBm,1
118330,6,75,-74 dBm,1
118383,6,75,-73 dBm,1
118474,6,75,-75 dBm,1
118541,6,75,-75 dBm,1
118565,6,75,-74 dBm,1
118577,6,75,-85 dBm,1
118607,6,75,-69 dBm,1
118630,6,75,-75 dBm,1
118744,6,75,-76 dBm,1
118794,6,75,-76 dBm,1
118845,6,75,-69 dBm,1
118899,6,75,-77 dBm,1
118951,6,75,-76 dBm,1
118955,6,75,-85 dBm,1
119000,6,75,-77 dBm,1
119046,6,75,-74 dBm,1
119071,6,75,-74 dBm,1
119101,6,75,-75 dBm,1
119208,6,75,-74 dBm,1
119240,6,75,-74 dBm,1
119322,6,75,-68 dBm,1
119446,6,75,-76 dBm,1
119516,6,75,-76 dBm,1
119648,6,75,-76 dBm,1
119737,6,75,-69 dBm,1
119809,6,75,-73 dBm,1
119837,6,75,-75 dBm,1
119897,6,75,-64 dBm,1
119901,6,75,-76 dBm,1
120070,6,75,-76 dBm,1
120266,6,75,-76 dBm,1
120305,6,75,-73 dBm,1
120338,6,75,-71 dBm,1
120372,6,75,-75 dBm,1
120420,6,75,-75 dBm,1
120467,6,75,-69 dBm,1
120479,6,75,-64 dBm,1
120488,6,75,-75 dBm,1
120525,6,75,-75 dBm,1
120564,6,75,-75 dBm,1
120582,6,75,-75 dBm,1
120595,6,75,-66 dBm,1
120652,6,75,-76 dBm,1
120677,6,75,-69 dBm,1
120868,6,75,-77 dBm,1
120941,6,75,-74 dBm,1
121002,6,75,-74 dBm,1
121011,6,75,-76 dBm,1
121070,6,75,-76 dBm,1
121108,6,75,-86 dBm,1
121194,6,75,-75 dBm,1
121214,6,75,-75 dBm,1
121296,6,75,-75 dBm,1
121371,6,75,-75 dBm,1
121391,6,75,-75 dBm,1
121450,6,75,-86 dBm,1
121562,6,75,-67 dBm,1
121580,6,75,-86 dBm,1
121734,6,75,-74 dBm,1
121742,6,75,-59 dBm,1
121773,6,75,-62 dBm,1
121884,6,75,-74 dBm,1
121886,6,75,-76 dBm,1
121927,6,75,-76 dBm,1
121953,6,75,-68 dBm,1
121988,6,75,-67 dBm,1
122027,6,75,-73 dBm,1
122051,6,75,-72 dBm,1
122156,6,75,-76 dBm,1
122250,6,75,-76 dBm,1
122281,6,75,-75 dBm,1
122355,6,75,-86 dBm,1
122453,6,75,-74 dBm,1
122471,6,75,-86 dBm,1
122482,6,75,-75 dBm,1
122524,6,75,-76 dBm,1
122553,6,75,-75 dBm,1
122701,6,75,-74 dBm,1
122774,6,75,-73 dBm,1
122898,6,75,-85 dBm,1
122995,6,75,-74 dBm,1
123059,6,75,-67 dBm,1
123130,6,75,-73 dBm,1
123135,6,75,-74 dBm,1
123247,6,75,-76 dBm,1
123302,6,75,-74 dBm,1
123317,6,75,-76 dBm,1
123334,6,75,-74 dBm,1
123367,6,75,-75 dBm,1
123586,6,75,-76 dBm,1
123612,6,75,-76 dBm,1
123632,6,75,-69 dBm,1
123657,6,75,-73 dBm,1
123669,6,75,-75 dBm,1
123737,6,75,-75 dBm,1
123916,6,75,-74 dBm,1
123948,6,75,-69 dBm,1
123957,6,75,-73 dBm,1
124145,6,75,-74 dBm,1
124215,6,75,-69 dBm,1
124293,6,75,-86 dBm,1
124338,6,75,-76 dBm,1
124344,6,75,-75 dBm,1
124399,6,75,-75 dBm,1
124532,6,75,-69 dBm,1
124544,6,75,-75 dBm,1
124629,6,75,-75 dBm,1
124645,6,75,-75 dBm,1
124649,6,75,-63 dBm,1
124775,6,75,-86 dBm,1
124924,6,75,-76 dBm,1
124946,6,75,-75 dBm,1
124954,6,75,-74 dBm,1
125011,6,75,-76 dBm,1
125127,6,75,-74 dBm,1
125166,6,75,-87 dBm,1
125360,6,75,-76 dBm,1
125510,6,75,-69 dBm,1
125522,6,75,-76 dBm,1
125542,6,75,-75 dBm,1
125553,6,75,-76 dBm,1
125634,6,75,-74 dBm,1
125694,6,75,-75 dBm,1
125790,6,75,-69 dBm,1
126155,6,75,-76 dBm,1
126174,6,75,-73 dBm,1
126197,6,75,-75 dBm,1
126288,6,75,-75 dBm,1
126345,6,75,-75 dBm,1
126437,6,75,-75 dBm,1
126471,6,75,-76 dBm,1
126870,6,75,-73 dBm,1
126885,6,75,-74 dBm,1
126909,6,75,-86 dBm,1
126956,6,75,-68 dBm,1
126967,6,75,-75 dBm,1
127042,6,75,-76 dBm,1
127052,6,75,-74 dBm,1
127142,6,75,-68 dBm,1
127168,6,75,-75 dBm,1
127186,6,75,-87 dBm,1
127189,6,75,-75 dBm,1
127294,6,75,-74 dBm,1
127312,6,75,-63 dBm,1
127339,6,75,-63 dBm,1
127372,6,75,-76 dBm,1
127395,6,75,-72 dBm,1
127429,6,75,-71 dBm,1
127460,6,75,-86 dBm,1
127497,6,75,-86 dBm,1
127546,6,75,-75 dBm,1
127552,6,75,-76 dBm,1
127569,6,75,-75 dBm,1
127666,6,75,-69 dBm,1
127670,6,75,-76 dBm,1
127683,6,75,-76 dBm,1
127737,6,75,-74 dBm,1
127772,6,75,-75 dBm,1
127784,6,75,-76 dBm,1
127788,6,75,-63 dBm,1
127794,6,75,-74 dBm,1
127842,6,75,-65 dBm,1
127898,6,75,-71 dBm,1
127902,6,75,-76 dBm,1
128019,6,75,-75 dBm,1
128079,6,75,-75 dBm,1
128236,6,75,-73 dBm,1
128264,6,75,-74 dBm,1
128292,6,75,-73 dBm,1
128367,6,75,-74 dBm,1
128406,6,75,-72 dBm,1
128457,6,75,-75 dBm,1
128458,6,75,-73 dBm,1
128550,6,75,-76 dBm,1
128597,6,75,-71 dBm,1
128606,6,75,-73 dBm,1
128709,6,75,-75 dBm,1
128737,6,75,-71 dBm,1
128753,6,75,-71 dBm,1
128821,6,75,-71 dBm,1
128841,6,75,-75 dBm,1
128853,6,75,-75 dBm,1
128869,6,75,-75 dBm,1
128911,6,75,-64 dBm,1
128937,6,75,-71 dBm,1
129114,6,75,-76 dBm,1
129132,6,75,-75 dBm,1
129188,6,75,-75 dBm,1
129202,6,75,-74 dBm,1
129237,6,75,-76 dBm,1
129287,6,75,-73 dBm,1
129314,6,75,-72 dBm,1
129415,6,75,-76 dBm,1
129427,6,75,-72 dBm,1
129591,6,75,-74 dBm,1
129614,6,75,-73 dBm,1
129665,6,75,-74 dBm,1
129688,6,75,-71 dBm,1
129756,6,75,-72 dBm,1
129885,6,75,-75 dBm,1
130022,6,75,-73 dBm,1
130031,6,75,-74 dBm,1
130053,6,75,-71 dBm,1
130071,6,75,-75 dBm,1
130079,6,75,-71 dBm,1
130114,6,75,-75 dBm,1
130231,6,75,-85 dBm,1
130244,6,75,-73 dBm,1
130261,6,75,-85 dBm,1
130332,6,75,-76 dBm,1
130410,6,75,-73 dBm,1
130429,6,75,-85 dBm,1
130502,6,75,-75 dBm,1
130518,6,75,-74 dBm,1
130564,6,75,-75 dBm,1
130584,6,75,-75 dBm,1
130607,6,75,-72 dBm,1
130625,6,75,-74 dBm,1
130627,6,75,-73 dBm,1
130714,6,75,-74 dBm,1
130715,6,75,-74 dBm,1
130716,6,75,-73 dBm,1
130740,6,75,-75 dBm,1
130758,6,75,-75 dBm,1
130951,6,75,-64 dBm,1
131010,6,75,-74 dBm,1
131011,6,75,-75 dBm,1
131035,6,75,-74 dBm,1
131036,6,75,-75 dBm,1
131037,6,75,-74 dBm,1
131059,6,75,-74 dBm,1
131091,6,75,-75 dBm,1
131125,6,75,-74 dBm,1
131149,6,75,-73 dBm,1
131150,6,75,-74 dBm,1
131181,6,75,-72 dBm,1
131262,6,75,-74 dBm,1
131263,6,75,-74 dBm,1
131264,6,75,-74 dBm,1
131292,6,75,-74 dBm,1
131293,6,75,-74 dBm,1
131294,6,75,-74 dBm,1
131317,6,75,-73 dBm,1
131318,6,75,-75 dBm,1
131319,6,75,-73 dBm,1
131328,6,75,-74 dBm,1
131329,6,75,-74 dBm,1
131330,6,75,-73 dBm,1
131339,6,75,-86 dBm,1
131340,6,75,-85 dBm,1
131362,6,75,-74 dBm,1
131363,6,75,-75 dBm,1
131385,6,75,-74 dBm,1
131386,6,75,-74 dBm,1
131387,6,75,-73 dBm,1
131408,6,75,-74 dBm,1
131409,6,75,-75 dBm,1
131431,6,75,-73 dBm,1
131432,6,75,-76 dBm,1
131539,6,75,-74 dBm,1
131540,6,75,-74 dBm,1
131564,6,75,-76 dBm,1
131583,6,75,-74 dBm,1
131608,6,75,-72 dBm,1
131625,6,75,-74 dBm,1
131626,6,75,-75 dBm,1
131655,6,75,-74 dBm,1
131656,6,75,-75 dBm,1
131657,6,75,-73 dBm,1
131669,6,75,-73 dBm,1
131681,6,75,-75 dBm,1
131708,6,75,-75 dBm,1
131709,6,75,-74 dBm,1
131730,6,75,-75 dBm,1
131772,6,75,-67 dBm,1
131932,6,75,-74 dBm,1
131944,6,75,-74 dBm,1
131976,6,75,-74 dBm,1
131988,6,75,-74 dBm,1
131990,6,75,-73 dBm,1
132003,6,75,-73 dBm,1
132004,6,75,-75 dBm,1
132005,6,75,-73 dBm,1
132118,6,75,-74 dBm,1
132119,6,75,-75 dBm,1
132120,6,75,-74 dBm,1
132155,6,75,-72 dBm,1
132173,6,75,-75 dBm,1
132175,6,75,-75 dBm,1
132278,6,75,-75 dBm,1
132316,6,75,-75 dBm,1
132339,6,75,-76 dBm,1
132371,6,75,-75 dBm,1
132391,6,75,-74 dBm,1
132392,6,75,-74 dBm,1
132393,6,75,-74 dBm,1
132436,6,75,-74 dBm,1
132437,6,75,-74 dBm,1
132451,6,75,-67 dBm,1
132452,6,75,-74 dBm,1
132453,6,75,-74 dBm,1
132466,6,75,-75 dBm,1
132481,6,75,-73 dBm,1
132482,6,75,-74 dBm,1
132495,6,75,-86 dBm,1
132507,6,75,-74 dBm,1
132508,6,75,-74 dBm,1
132509,6,75,-74 dBm,1
132518,6,75,-73 dBm,1
132519,6,75,-74 dBm,1
132549,6,75,-74 dBm,1
132550,6,75,-75 dBm,1
132551,6,75,-74 dBm,1
132557,6,75,-74 dBm,1
132595,6,75,-74 dBm,1
132596,6,75,-75 dBm,1
132625,6,75,-74 dBm,1
132626,6,75,-75 dBm,1
132636,6,75,-74 dBm,1
132637,6,75,-74 dBm,1
132651,6,75,-74 dBm,1
132652,6,75,-74 dBm,1
132653,6,75,-74 dBm,1
132692,6,75,-74 dBm,1
132693,6,75,-74 dBm,1
132694,6,75,-73 dBm,1
132699,6,75,-74 dBm,1
132700,6,75,-75 dBm,1
132701,6,75,-74 dBm,1
132734,6,75,-74 dBm,1
132735,6,75,-75 dBm,1
132736,6,75,-74 dBm,1
132759,6,75,-74 dBm,1
132760,6,75,-75 dBm,1
132761,6,75,-74 dBm,1
132765,6,75,-75 dBm,1
132785,6,75,-74 dBm,1
132786,6,75,-76 dBm,1
132787,6,75,-74 dBm,1
132811,6,75,-74 dBm,1
132812,6,75,-74 dBm,1
132813,6,75,-74 dBm,1
132821,6,75,-76 dBm,1
132838,6,75,-74 dBm,1
132839,6,75,-74 dBm,1
132840,6,75,-74 dBm,1
132868,6,75,-74 dBm,1
132869,6,75,-74 dBm,1
132870,6,75,-74 dBm,1
132879,6,75,-74 dBm,1
132880,6,75,-74 dBm,1
132881,6,75,-74 dBm,1
132894,6,75,-74 dBm,1
132895,6,75,-74 dBm,1
132896,6,75,-73 dBm,1
132904,6,75,-75 dBm,1
132966,6,75,-75 dBm,1
132979,6,75,-74 dBm,1
132994,6,75,-75 dBm,1
133058,6,75,-75 dBm,1
133071,6,75,-74 dBm,1
133072,6,75,-74 dBm,1
133094,6,75,-74 dBm,1
133123,6,75,-73 dBm,1
133129,6,75,-74 dBm,1
133130,6,75,-73 dBm,1
133155,6,75,-74 dBm,1
133156,6,75,-74 dBm,1
133177,6,75,-73 dBm,1
133178,6,75,-75 dBm,1
133179,6,75,-73 dBm,1
133206,6,75,-74 dBm,1
133207,6,75,-74 dBm,1
133208,6,75,-76 dBm,1
133241,6,75,-72 dBm,1
133261,6,75,-76 dBm,1
133313,6,75,-74 dBm,1
133314,6,75,-74 dBm,1
133315,6,75,-73 dBm,1
133320,6,75,-74 dBm,1
133321,6,75,-75 dBm,1
133322,6,75,-73 dBm,1
133333,6,75,-73 dBm,1
133341,6,75,-75 dBm,1
133346,6,75,-73 dBm,1
133347,6,75,-74 dBm,1
133348,6,75,-73 dBm,1
133370,6,75,-73 dBm,1
133371,6,75,-74 dBm,1
133372,6,75,-73 dBm,1
133397,6,75,-74 dBm,1
133398,6,75,-73 dBm,1
133410,6,75,-75 dBm,1
133423,6,75,-74 dBm,1
133424,6,75,-74 dBm,1
133449,6,75,-74 dBm,1
133450,6,75,-74 dBm,1
133451,6,75,-73 dBm,1
133461,6,75,-76 dBm,1
133470,6,75,-74 dBm,1
133471,6,75,-75 dBm,1
133472,6,75,-73 dBm,1
133497,6,75,-74 dBm,1
133498,6,75,-74 dBm,1
133499,6,75,-74 dBm,1
133503,6,75,-61 dBm,1
133508,6,75,-73 dBm,1
133509,6,75,-74 dBm,1
133510,6,75,-73 dBm,1
133523,6,75,-74 dBm,1
133524,6,75,-74 dBm,1
133525,6,75,-73 dBm,1
133548,6,75,-75 dBm,1
133553,6,75,-75 dBm,1
133554,6,75,-74 dBm,1
133555,6,75,-72 dBm,1
133578,6,75,-75 dBm,1
133579,6,75,-74 dBm,1
133580,6,75,-72 dBm,1
