No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
85997,4,31.82,-85 dBm,1
86015,4,31.82,-81 dBm,1
86083,4,31.82,-79 dBm,1
86165,4,31.82,-82 dBm,1
86182,4,31.82,-79 dBm,1
86195,4,31.82,-89 dBm,1
86202,4,31.82,-84 dBm,1
86226,4,31.82,-79 dBm,1
86242,4,31.82,-77 dBm,1
86243,4,31.82,-84 dBm,1
86246,4,31.82,-77 dBm,1
86262,4,31.82,-80 dBm,1
86276,4,31.82,-82 dBm,1
86278,4,31.82,-82 dBm,1
86285,4,31.82,-77 dBm,1
86294,4,31.82,-83 dBm,1
86297,4,31.82,-77 dBm,1
86306,4,31.82,-78 dBm,1
86351,4,31.82,-79 dBm,1
86366,4,31.82,-78 dBm,1
86415,4,31.82,-80 dBm,1
86423,4,31.82,-83 dBm,1
86431,4,31.82,-81 dBm,1
86443,4,31.82,-81 dBm,1
86490,4,31.82,-68 dBm,1
86504,4,31.82,-80 dBm,1
86515,4,31.82,-77 dBm,1
86532,4,31.82,-78 dBm,1
86576,4,31.82,-86 dBm,1
86587,4,31.82,-84 dBm,1
86593,4,31.82,-80 dBm,1
86604,4,31.82,-77 dBm,1
86618,4,31.82,-86 dBm,1
86637,4,31.82,-85 dBm,1
86663,4,31.82,-82 dBm,1
86689,4,31.82,-77 dBm,1
86691,4,31.82,-83 dBm,1
86695,4,31.82,-83 dBm,1
86717,4,31.82,-77 dBm,1
86751,4,31.82,-79 dBm,1
86774,4,31.82,-83 dBm,1
86821,4,31.82,-78 dBm,1
86822,4,31.82,-82 dBm,1
86833,4,31.82,-81 dBm,1
86837,4,31.82,-80 dBm,1
86845,4,31.82,-77 dBm,1
86850,4,31.82,-85 dBm,1
86854,4,31.82,-87 dBm,1
86876,4,31.82,-81 dBm,1
86880,4,31.82,-73 dBm,1
86894,4,31.82,-86 dBm,1
86895,4,31.82,-80 dBm,1
86899,4,31.82,-80 dBm,1
86928,4,31.82,-81 dBm,1
86929,4,31.82,-86 dBm,1
86949,4,31.82,-84 dBm,1
86950,4,31.82,-79 dBm,1
86961,4,31.82,-81 dBm,1
87017,4,31.82,-87 dBm,1
87025,4,31.82,-85 dBm,1
87029,4,31.82,-81 dBm,1
87031,4,31.82,-85 dBm,1
87058,4,31.82,-81 dBm,1
87059,4,31.82,-82 dBm,1
87070,4,31.82,-78 dBm,1
87078,4,31.82,-86 dBm,1
87125,4,31.82,-82 dBm,1
87140,4,31.82,-79 dBm,1
87141,4,31.82,-81 dBm,1
87164,4,31.82,-79 dBm,1
87166,4,31.82,-84 dBm,1
87171,4,31.82,-79 dBm,1
87191,4,31.82,-87 dBm,1
87192,4,31.82,-81 dBm,1
87200,4,31.82,-81 dBm,1
87201,4,31.82,-87 dBm,1
87209,4,31.82,-70 dBm,1
87233,4,31.82,-83 dBm,1
87292,4,31.82,-86 dBm,1
87305,4,31.82,-82 dBm,1
87306,4,31.82,-84 dBm,1
87327,4,31.82,-86 dBm,1
87351,4,31.82,-79 dBm,1
87367,4,31.82,-80 dBm,1
87394,4,31.82,-82 dBm,1
87405,4,31.82,-86 dBm,1
87409,4,31.82,-78 dBm,1
87414,4,31.82,-81 dBm,1
87422,4,31.82,-82 dBm,1
87435,4,31.82,-79 dBm,1
87449,4,31.82,-86 dBm,1
87450,4,31.82,-81 dBm,1
87461,4,31.82,-85 dBm,1
87507,4,31.82,-83 dBm,1
87514,4,31.82,-80 dBm,1
87590,4,31.82,-87 dBm,1
87610,4,31.82,-79 dBm,1
87614,4,31.82,-85 dBm,1
87630,4,31.82,-86 dBm,1
87652,4,31.82,-80 dBm,1
87657,4,31.82,-80 dBm,1
87673,4,31.82,-81 dBm,1
87685,4,31.82,-82 dBm,1
87701,4,31.82,-79 dBm,1
87705,4,31.82,-79 dBm,1
87757,4,31.82,-79 dBm,1
87773,4,31.82,-78 dBm,1
87798,4,31.82,-82 dBm,1
87861,4,31.82,-78 dBm,1
87862,4,31.82,-82 dBm,1
87875,4,31.82,-80 dBm,1
87910,4,31.82,-81 dBm,1
87934,4,31.82,-81 dBm,1
87949,4,31.82,-80 dBm,1
87976,4,31.82,-79 dBm,1
87977,4,31.82,-81 dBm,1
87980,4,31.82,-81 dBm,1
87981,4,31.82,-81 dBm,1
88013,4,31.82,-83 dBm,1
88032,4,31.82,-78 dBm,1
88045,4,31.82,-83 dBm,1
88078,4,31.82,-82 dBm,1
88119,4,31.82,-86 dBm,1
88136,4,31.82,-78 dBm,1
88152,4,31.82,-79 dBm,1
88164,4,31.82,-77 dBm,1
88206,4,31.82,-78 dBm,1
88222,4,31.82,-78 dBm,1
88252,4,31.82,-82 dBm,1
88275,4,31.82,-79 dBm,1
88276,4,31.82,-84 dBm,1
88280,4,31.82,-79 dBm,1
88348,4,31.82,-81 dBm,1
88377,4,31.82,-81 dBm,1
88451,4,31.82,-80 dBm,1
88454,4,31.82,-87 dBm,1
88478,4,31.82,-78 dBm,1
88481,4,31.82,-77 dBm,1
88492,4,31.82,-86 dBm,1
88505,4,31.82,-80 dBm,1
88510,4,31.82,-84 dBm,1
88515,4,31.82,-78 dBm,1
88538,4,31.82,-81 dBm,1
88555,4,31.82,-80 dBm,1
88562,4,31.82,-78 dBm,1
88566,4,31.82,-86 dBm,1
88601,4,31.82,-78 dBm,1
88618,4,31.82,-77 dBm,1
88678,4,31.82,-78 dBm,1
88682,4,31.82,-77 dBm,1
88683,4,31.82,-81 dBm,1
88713,4,31.82,-77 dBm,1
88773,4,31.82,-81 dBm,1
88774,4,31.82,-84 dBm,1
88788,4,31.82,-77 dBm,1
88789,4,31.82,-82 dBm,1
88829,4,31.82,-86 dBm,1
88861,4,31.82,-86 dBm,1
88874,4,31.82,-82 dBm,1
88876,4,31.82,-70 dBm,1
88895,4,31.82,-76 dBm,1
88954,4,31.82,-83 dBm,1
89041,4,31.82,-77 dBm,1
89054,4,31.82,-77 dBm,1
89055,4,31.82,-83 dBm,1
89056,4,31.82,-83 dBm,1
89058,4,31.82,-79 dBm,1
89080,4,31.82,-79 dBm,1
89089,4,31.82,-79 dBm,1
89090,4,31.82,-87 dBm,1
89128,4,31.82,-70 dBm,1
89200,4,31.82,-79 dBm,1
89221,4,31.82,-87 dBm,1
89236,4,31.82,-78 dBm,1
89260,4,31.82,-79 dBm,1
89277,4,31.82,-78 dBm,1
89295,4,31.82,-79 dBm,1
89299,4,31.82,-85 dBm,1
89312,4,31.82,-86 dBm,1
89316,4,31.82,-80 dBm,1
89344,4,31.82,-79 dBm,1
89365,4,31.82,-85 dBm,1
89374,4,31.82,-82 dBm,1
89389,4,31.82,-86 dBm,1
89392,4,31.82,-78 dBm,1
89393,4,31.82,-82 dBm,1
89410,4,31.82,-80 dBm,1
89419,4,31.82,-87 dBm,1
89510,4,31.82,-78 dBm,1
89511,4,31.82,-80 dBm,1
89512,4,31.82,-87 dBm,1
89537,4,31.82,-80 dBm,1
89574,4,31.82,-78 dBm,1
89598,4,31.82,-86 dBm,1
89621,4,31.82,-85 dBm,1
89643,4,31.82,-82 dBm,1
89650,4,31.82,-80 dBm,1
89651,4,31.82,-80 dBm,1
89667,4,31.82,-78 dBm,1
89739,4,31.82,-85 dBm,1
89763,4,31.82,-79 dBm,1
89806,4,31.82,-80 dBm,1
89826,4,31.82,-79 dBm,1
89830,4,31.82,-79 dBm,1
89838,4,31.82,-80 dBm,1
89842,4,31.82,-85 dBm,1
89866,4,31.82,-80 dBm,1
89872,4,31.82,-80 dBm,1
89885,4,31.82,-81 dBm,1
89891,4,31.82,-71 dBm,1
89910,4,31.82,-80 dBm,1
89911,4,31.82,-81 dBm,1
89946,4,31.82,-80 dBm,1
89954,4,31.82,-86 dBm,1
89993,4,31.82,-80 dBm,1
89998,4,31.82,-79 dBm,1
90019,4,31.82,-81 dBm,1
90029,4,31.82,-84 dBm,1
90041,4,31.82,-80 dBm,1
90042,4,31.82,-81 dBm,1
90049,4,31.82,-81 dBm,1
90065,4,31.82,-79 dBm,1
90104,4,31.82,-81 dBm,1
90107,4,31.82,-78 dBm,1
90141,4,31.82,-81 dBm,1
90148,4,31.82,-79 dBm,1
90181,4,31.82,-78 dBm,1
90194,4,31.82,-82 dBm,1
90212,4,31.82,-81 dBm,1
90230,4,31.82,-79 dBm,1
90265,4,31.82,-81 dBm,1
90293,4,31.82,-85 dBm,1
90318,4,31.82,-81 dBm,1
90333,4,31.82,-79 dBm,1
90347,4,31.82,-87 dBm,1
90348,4,31.82,-79 dBm,1
90364,4,31.82,-84 dBm,1
90374,4,31.82,-86 dBm,1
90396,4,31.82,-81 dBm,1
90426,4,31.82,-79 dBm,1
90435,4,31.82,-81 dBm,1
90438,4,31.82,-79 dBm,1
90471,4,31.82,-78 dBm,1
90501,4,31.82,-85 dBm,1
90506,4,31.82,-78 dBm,1
90524,4,31.82,-82 dBm,1
90540,4,31.82,-82 dBm,1
90555,4,31.82,-82 dBm,1
90568,4,31.82,-84 dBm,1
90577,4,31.82,-86 dBm,1
90578,4,31.82,-83 dBm,1
90599,4,31.82,-78 dBm,1
90603,4,31.82,-80 dBm,1
90628,4,31.82,-78 dBm,1
90671,4,31.82,-82 dBm,1
90680,4,31.82,-87 dBm,1
90701,4,31.82,-84 dBm,1
90717,4,31.82,-86 dBm,1
90742,4,31.82,-82 dBm,1
90745,4,31.82,-87 dBm,1
90852,4,31.82,-77 dBm,1
90857,4,31.82,-83 dBm,1
90889,4,31.82,-84 dBm,1
90933,4,31.82,-78 dBm,1
90981,4,31.82,-82 dBm,1
91062,4,31.82,-79 dBm,1
91063,4,31.82,-82 dBm,1
91074,4,31.82,-80 dBm,1
91104,4,31.82,-82 dBm,1
91147,4,31.82,-79 dBm,1
91156,4,31.82,-83 dBm,1
91204,4,31.82,-81 dBm,1
91207,4,31.82,-82 dBm,1
91211,4,31.82,-79 dBm,1
91213,4,31.82,-86 dBm,1
91275,4,31.82,-80 dBm,1
91282,4,31.82,-80 dBm,1
91298,4,31.82,-85 dBm,1
91302,4,31.82,-79 dBm,1
91352,4,31.82,-79 dBm,1
91356,4,31.82,-87 dBm,1
91371,4,31.82,-79 dBm,1
91428,4,31.82,-79 dBm,1
91472,4,31.82,-86 dBm,1
91495,4,31.82,-71 dBm,1
91525,4,31.82,-84 dBm,1
91526,4,31.82,-80 dBm,1
91550,4,31.82,-80 dBm,1
91601,4,31.82,-79 dBm,1
91609,4,31.82,-80 dBm,1
91611,4,31.82,-85 dBm,1
91656,4,31.82,-80 dBm,1
91674,4,31.82,-91 dBm,1
91691,4,31.82,-86 dBm,1
91707,4,31.82,-81 dBm,1
91718,4,31.82,-80 dBm,1
91729,4,31.82,-82 dBm,1
91758,4,31.82,-80 dBm,1
91818,4,31.82,-80 dBm,1
91830,4,31.82,-78 dBm,1
91847,4,31.82,-85 dBm,1
91862,4,31.82,-83 dBm,1
91869,4,31.82,-79 dBm,1
91870,4,31.82,-81 dBm,1
91882,4,31.82,-83 dBm,1
91906,4,31.82,-81 dBm,1
91966,4,31.82,-80 dBm,1
91987,4,31.82,-82 dBm,1
92052,4,31.82,-84 dBm,1
92099,4,31.82,-77 dBm,1
92131,4,31.82,-79 dBm,1
92143,4,31.82,-80 dBm,1
92144,4,31.82,-82 dBm,1
92160,4,31.82,-83 dBm,1
92291,4,31.82,-81 dBm,1
92371,4,31.82,-85 dBm,1
92439,4,31.82,-88 dBm,1
92486,4,31.82,-87 dBm,1
92528,4,31.82,-81 dBm,1
92529,4,31.82,-81 dBm,1
92594,4,31.82,-80 dBm,1
92603,4,31.82,-87 dBm,1
92629,4,31.82,-84 dBm,1
92644,4,31.82,-78 dBm,1
92660,4,31.82,-84 dBm,1
92692,4,31.82,-82 dBm,1
92747,4,31.82,-81 dBm,1
92755,4,31.82,-89 dBm,1
92773,4,31.82,-80 dBm,1
92781,4,31.82,-80 dBm,1
92845,4,31.82,-80 dBm,1
92847,4,31.82,-85 dBm,1
92855,4,31.82,-70 dBm,1
92862,4,31.82,-78 dBm,1
92886,4,31.82,-84 dBm,1
92887,4,31.82,-80 dBm,1
92907,4,31.82,-79 dBm,1
92989,4,31.82,-83 dBm,1
92990,4,31.82,-82 dBm,1
93002,4,31.82,-83 dBm,1
93006,4,31.82,-90 dBm,1
93037,4,31.82,-86 dBm,1
93102,4,31.82,-81 dBm,1
93110,4,31.82,-80 dBm,1
93174,4,31.82,-80 dBm,1
93175,4,31.82,-82 dBm,1
93190,4,31.82,-83 dBm,1
93266,4,31.82,-81 dBm,1
93299,4,31.82,-87 dBm,1
93325,4,31.82,-70 dBm,1
93331,4,31.82,-81 dBm,1
93351,4,31.82,-79 dBm,1
93383,4,31.82,-77 dBm,1
93407,4,31.82,-88 dBm,1
93408,4,31.82,-80 dBm,1
93409,4,31.82,-86 dBm,1
93415,4,31.82,-82 dBm,1
93456,4,31.82,-80 dBm,1
93472,4,31.82,-78 dBm,1
93504,4,31.82,-84 dBm,1
93516,4,31.82,-83 dBm,1
93533,4,31.82,-85 dBm,1
93580,4,31.82,-84 dBm,1
93614,4,31.82,-83 dBm,1
93640,4,31.82,-78 dBm,1
93668,4,31.82,-78 dBm,1
93669,4,31.82,-81 dBm,1
93733,4,31.82,-72 dBm,1
93734,4,31.82,-76 dBm,1
93735,4,31.82,-83 dBm,1
93748,4,31.82,-86 dBm,1
93809,4,31.82,-82 dBm,1
93813,4,31.82,-82 dBm,1
93821,4,31.82,-87 dBm,1
93822,4,31.82,-81 dBm,1
93823,4,31.82,-85 dBm,1
93841,4,31.82,-89 dBm,1
93849,4,31.82,-82 dBm,1
93877,4,31.82,-81 dBm,1
93940,4,31.82,-84 dBm,1
93950,4,31.82,-85 dBm,1
93975,4,31.82,-78 dBm,1
94011,4,31.82,-86 dBm,1
94012,4,31.82,-84 dBm,1
94027,4,31.82,-83 dBm,1
94153,4,31.82,-83 dBm,1
94166,4,31.82,-80 dBm,1
94175,4,31.82,-84 dBm,1
94287,4,31.82,-85 dBm,1
94343,4,31.82,-87 dBm,1
94371,4,31.82,-84 dBm,1
94392,4,31.82,-80 dBm,1
94407,4,31.82,-84 dBm,1
94419,4,31.82,-80 dBm,1
94440,4,31.82,-81 dBm,1
94483,4,31.82,-84 dBm,1
94507,4,31.82,-79 dBm,1
94539,4,31.82,-77 dBm,1
94540,4,31.82,-81 dBm,1
94556,4,31.82,-81 dBm,1
94565,4,31.82,-87 dBm,1
94598,4,31.82,-81 dBm,1
94611,4,31.82,-76 dBm,1
94644,4,31.82,-85 dBm,1
94652,4,31.82,-85 dBm,1
94656,4,31.82,-83 dBm,1
94710,4,31.82,-88 dBm,1
94711,4,31.82,-78 dBm,1
94739,4,31.82,-80 dBm,1
94747,4,31.82,-81 dBm,1
94776,4,31.82,-84 dBm,1
94795,4,31.82,-79 dBm,1
94803,4,31.82,-79 dBm,1
94819,4,31.82,-81 dBm,1
94891,4,31.82,-84 dBm,1
94906,4,31.82,-67 dBm,1
94955,4,31.82,-86 dBm,1
94960,4,31.82,-81 dBm,1
94975,4,31.82,-79 dBm,1
95005,4,31.82,-90 dBm,1
95024,4,31.82,-70 dBm,1
95029,4,31.82,-76 dBm,1
95071,4,31.82,-81 dBm,1
95184,4,31.82,-87 dBm,1
95220,4,31.82,-82 dBm,1
95225,4,31.82,-82 dBm,1
95248,4,31.82,-80 dBm,1
95256,4,31.82,-81 dBm,1
95307,4,31.82,-78 dBm,1
95328,4,31.82,-87 dBm,1
95329,4,31.82,-82 dBm,1
95336,4,31.82,-77 dBm,1
95337,4,31.82,-80 dBm,1
95370,4,31.82,-76 dBm,1
95389,4,31.82,-86 dBm,1
95436,4,31.82,-83 dBm,1
95464,4,31.82,-86 dBm,1
95479,4,31.82,-82 dBm,1
95491,4,31.82,-82 dBm,1
95495,4,31.82,-82 dBm,1
95529,4,31.82,-90 dBm,1
95532,4,31.82,-88 dBm,1
95544,4,31.82,-81 dBm,1
95560,4,31.82,-83 dBm,1
95575,4,31.82,-70 dBm,1
95576,4,31.82,-84 dBm,1
95632,4,31.82,-88 dBm,1
95664,4,31.82,-84 dBm,1
95677,4,31.82,-82 dBm,1
95700,4,31.82,-79 dBm,1
95729,4,31.82,-85 dBm,1
95733,4,31.82,-79 dBm,1
95737,4,31.82,-78 dBm,1
95738,4,31.82,-80 dBm,1
95745,4,31.82,-83 dBm,1
95754,4,31.82,-81 dBm,1
95790,4,31.82,-69 dBm,1
95791,4,31.82,-82 dBm,1
95799,4,31.82,-83 dBm,1
95800,4,31.82,-81 dBm,1
95819,4,31.82,-86 dBm,1
95820,4,31.82,-79 dBm,1
95823,4,31.82,-85 dBm,1
95875,4,31.82,-81 dBm,1
95915,4,31.82,-80 dBm,1
95924,4,31.82,-89 dBm,1
95963,4,31.82,-84 dBm,1
95987,4,31.82,-84 dBm,1
96013,4,31.82,-83 dBm,1
96015,4,31.82,-86 dBm,1
96017,4,31.82,-83 dBm,1
96068,4,31.82,-79 dBm,1
96085,4,31.82,-82 dBm,1
96101,4,31.82,-81 dBm,1
96142,4,31.82,-81 dBm,1
96146,4,31.82,-81 dBm,1
96154,4,31.82,-79 dBm,1
96192,4,31.82,-83 dBm,1
96200,4,31.82,-79 dBm,1
96228,4,31.82,-87 dBm,1
96249,4,31.82,-84 dBm,1
96256,4,31.82,-84 dBm,1
96307,4,31.82,-84 dBm,1
96352,4,31.82,-86 dBm,1
96393,4,31.82,-81 dBm,1
96425,4,31.82,-79 dBm,1
96426,4,31.82,-86 dBm,1
96457,4,31.82,-85 dBm,1
96461,4,31.82,-88 dBm,1
96465,4,31.82,-85 dBm,1
96467,4,31.82,-87 dBm,1
96484,4,31.82,-86 dBm,1
96513,4,31.82,-83 dBm,1
96543,4,31.82,-77 dBm,1
96554,4,31.82,-81 dBm,1
96577,4,31.82,-78 dBm,1
96605,4,31.82,-78 dBm,1
96633,4,31.82,-83 dBm,1
96638,4,31.82,-82 dBm,1
96708,4,31.82,-68 dBm,1
96725,4,31.82,-82 dBm,1
96737,4,31.82,-81 dBm,1
96781,4,31.82,-87 dBm,1
96803,4,31.82,-78 dBm,1
96819,4,31.82,-81 dBm,1
96868,4,31.82,-79 dBm,1
96920,4,31.82,-80 dBm,1
96954,4,31.82,-85 dBm,1
97017,4,31.82,-69 dBm,1
97062,4,31.82,-80 dBm,1
97110,4,31.82,-81 dBm,1
97130,4,31.82,-81 dBm,1
97154,4,31.82,-80 dBm,1
97231,4,31.82,-83 dBm,1
97242,4,31.82,-87 dBm,1
97258,4,31.82,-81 dBm,1
97310,4,31.82,-80 dBm,1
97330,4,31.82,-88 dBm,1
97366,4,31.82,-80 dBm,1
97376,4,31.82,-80 dBm,1
97396,4,31.82,-85 dBm,1
97397,4,31.82,-82 dBm,1
97471,4,31.82,-68 dBm,1
97472,4,31.82,-82 dBm,1
97484,4,31.82,-87 dBm,1
97515,4,31.82,-84 dBm,1
97539,4,31.82,-87 dBm,1
97540,4,31.82,-83 dBm,1
97605,4,31.82,-77 dBm,1
97619,4,31.82,-90 dBm,1
97624,4,31.82,-76 dBm,1
97677,4,31.82,-78 dBm,1
97697,4,31.82,-77 dBm,1
97723,4,31.82,-82 dBm,1
97724,4,31.82,-85 dBm,1
97733,4,31.82,-85 dBm,1
97738,4,31.82,-79 dBm,1
97813,4,31.82,-80 dBm,1
97839,4,31.82,-79 dBm,1
97851,4,31.82,-78 dBm,1
97859,4,31.82,-79 dBm,1
97937,4,31.82,-82 dBm,1
97958,4,31.82,-90 dBm,1
97961,4,31.82,-84 dBm,1
97982,4,31.82,-87 dBm,1
97995,4,31.82,-76 dBm,1
98021,4,31.82,-70 dBm,1
98026,4,31.82,-79 dBm,1
98038,4,31.82,-81 dBm,1
98080,4,31.82,-84 dBm,1
98081,4,31.82,-81 dBm,1
98151,4,31.82,-82 dBm,1
98152,4,31.82,-82 dBm,1
98173,4,31.82,-78 dBm,1
98210,4,31.82,-82 dBm,1
98254,4,31.82,-83 dBm,1
98308,4,31.82,-69 dBm,1
98322,4,31.82,-78 dBm,1
98339,4,31.82,-84 dBm,1
98350,4,31.82,-80 dBm,1
98366,4,31.82,-84 dBm,1
98423,4,31.82,-83 dBm,1
98469,4,31.82,-79 dBm,1
98489,4,31.82,-84 dBm,1
98499,4,31.82,-80 dBm,1
98582,4,31.82,-79 dBm,1
98612,4,31.82,-79 dBm,1
98627,4,31.82,-76 dBm,1
98643,4,31.82,-76 dBm,1
98655,4,31.82,-83 dBm,1
98668,4,31.82,-79 dBm,1
98677,4,31.82,-84 dBm,1
98678,4,31.82,-76 dBm,1
98695,4,31.82,-83 dBm,1
98705,4,31.82,-77 dBm,1
98718,4,31.82,-77 dBm,1
98726,4,31.82,-77 dBm,1
98731,4,31.82,-80 dBm,1
98761,4,31.82,-77 dBm,1
98769,4,31.82,-77 dBm,1
98780,4,31.82,-78 dBm,1
98792,4,31.82,-79 dBm,1
98796,4,31.82,-78 dBm,1
98828,4,31.82,-80 dBm,1
98833,4,31.82,-83 dBm,1
98842,4,31.82,-84 dBm,1
98846,4,31.82,-88 dBm,1
98870,4,31.82,-80 dBm,1
98911,4,31.82,-86 dBm,1
98999,4,31.82,-76 dBm,1
99018,4,31.82,-85 dBm,1
99026,4,31.82,-86 dBm,1
99027,4,31.82,-82 dBm,1
99030,4,31.82,-83 dBm,1
99049,4,31.82,-84 dBm,1
99066,4,31.82,-83 dBm,1
99070,4,31.82,-79 dBm,1
99083,4,31.82,-82 dBm,1
99086,4,31.82,-76 dBm,1
99109,4,31.82,-78 dBm,1
99157,4,31.82,-82 dBm,1
99193,4,31.82,-81 dBm,1
99240,4,31.82,-83 dBm,1
99241,4,31.82,-80 dBm,1
99282,4,31.82,-77 dBm,1
99287,4,31.82,-83 dBm,1
99354,4,31.82,-84 dBm,1
99391,4,31.82,-79 dBm,1
99409,4,31.82,-83 dBm,1
99413,4,31.82,-81 dBm,1
99476,4,31.82,-79 dBm,1
99484,4,31.82,-85 dBm,1
99490,4,31.82,-84 dBm,1
99508,4,31.82,-83 dBm,1
99519,4,31.82,-84 dBm,1
99531,4,31.82,-87 dBm,1
99560,4,31.82,-84 dBm,1
99590,4,31.82,-81 dBm,1
99610,4,31.82,-80 dBm,1
99612,4,31.82,-85 dBm,1
99680,4,31.82,-78 dBm,1
99710,4,31.82,-82 dBm,1
99760,4,31.82,-80 dBm,1
99765,4,31.82,-86 dBm,1
99788,4,31.82,-80 dBm,1
99825,4,31.82,-85 dBm,1
99844,4,31.82,-86 dBm,1
99852,4,31.82,-79 dBm,1
99864,4,31.82,-81 dBm,1
99883,4,31.82,-81 dBm,1
99935,4,31.82,-86 dBm,1
99981,4,31.82,-79 dBm,1
100011,4,31.82,-80 dBm,1
100018,4,31.82,-82 dBm,1
100183,4,31.82,-81 dBm,1
100199,4,31.82,-78 dBm,1
100281,4,31.82,-78 dBm,1
100285,4,31.82,-77 dBm,1
100286,4,31.82,-80 dBm,1
100361,4,31.82,-82 dBm,1
100390,4,31.82,-84 dBm,1
100473,4,31.82,-79 dBm,1
100518,4,31.82,-80 dBm,1
100583,4,31.82,-79 dBm,1
100619,4,31.82,-82 dBm,1
100636,4,31.82,-81 dBm,1
100695,4,31.82,-87 dBm,1
100709,4,31.82,-80 dBm,1
100721,4,31.82,-80 dBm,1
100725,4,31.82,-81 dBm,1
100744,4,31.82,-80 dBm,1
100757,4,31.82,-81 dBm,1
100775,4,31.82,-80 dBm,1
100779,4,31.82,-81 dBm,1
100810,4,31.82,-79 dBm,1
100822,4,31.82,-81 dBm,1
100866,4,31.82,-80 dBm,1
100874,4,31.82,-78 dBm,1
100875,4,31.82,-80 dBm,1
100937,4,31.82,-77 dBm,1
100942,4,31.82,-81 dBm,1
100958,4,31.82,-80 dBm,1
101001,4,31.82,-80 dBm,1
101021,4,31.82,-80 dBm,1
101038,4,31.82,-82 dBm,1
101053,4,31.82,-83 dBm,1
101080,4,31.82,-69 dBm,1
101156,4,31.82,-77 dBm,1
101157,4,31.82,-82 dBm,1
101201,4,31.82,-76 dBm,1
101260,4,31.82,-80 dBm,1
101301,4,31.82,-81 dBm,1
101304,4,31.82,-77 dBm,1
101305,4,31.82,-79 dBm,1
101333,4,31.82,-84 dBm,1
101376,4,31.82,-79 dBm,1
101437,4,31.82,-81 dBm,1
101450,4,31.82,-88 dBm,1
101458,4,31.82,-76 dBm,1
101496,4,31.82,-80 dBm,1
101497,4,31.82,-85 dBm,1
101498,4,31.82,-78 dBm,1
101508,4,31.82,-82 dBm,1
101528,4,31.82,-82 dBm,1
101550,4,31.82,-87 dBm,1
101555,4,31.82,-80 dBm,1
101567,4,31.82,-82 dBm,1
101587,4,31.82,-81 dBm,1
101591,4,31.82,-81 dBm,1
101601,4,31.82,-78 dBm,1
101608,4,31.82,-91 dBm,1
101618,4,31.82,-84 dBm,1
101626,4,31.82,-79 dBm,1
101634,4,31.82,-80 dBm,1
101695,4,31.82,-80 dBm,1
101757,4,31.82,-79 dBm,1
101775,4,31.82,-86 dBm,1
101823,4,31.82,-82 dBm,1
101906,4,31.82,-77 dBm,1
101991,4,31.82,-82 dBm,1
102124,4,31.82,-80 dBm,1
102130,4,31.82,-80 dBm,1
102131,4,31.82,-83 dBm,1
102146,4,31.82,-78 dBm,1
102155,4,31.82,-78 dBm,1
102170,4,31.82,-82 dBm,1
102171,4,31.82,-87 dBm,1
102198,4,31.82,-83 dBm,1
102199,4,31.82,-81 dBm,1
102221,4,31.82,-82 dBm,1
102233,4,31.82,-82 dBm,1
102235,4,31.82,-81 dBm,1
102258,4,31.82,-83 dBm,1
102348,4,31.82,-84 dBm,1
102352,4,31.82,-83 dBm,1
102353,4,31.82,-84 dBm,1
102358,4,31.82,-78 dBm,1
102370,4,31.82,-83 dBm,1
102383,4,31.82,-83 dBm,1
102403,4,31.82,-77 dBm,1
102477,4,31.82,-82 dBm,1
102498,4,31.82,-86 dBm,1
102499,4,31.82,-81 dBm,1
102519,4,31.82,-78 dBm,1
102557,4,31.82,-77 dBm,1
102597,4,31.82,-78 dBm,1
102598,4,31.82,-81 dBm,1
102613,4,31.82,-81 dBm,1
102614,4,31.82,-81 dBm,1
102626,4,31.82,-81 dBm,1
102632,4,31.82,-82 dBm,1
102640,4,31.82,-83 dBm,1
102641,4,31.82,-84 dBm,1
102719,4,31.82,-84 dBm,1
102758,4,31.82,-82 dBm,1
102806,4,31.82,-83 dBm,1
102839,4,31.82,-76 dBm,1
102877,4,31.82,-77 dBm,1
102896,4,31.82,-77 dBm,1
102923,4,31.82,-86 dBm,1
102935,4,31.82,-87 dBm,1
103050,4,31.82,-84 dBm,1
103054,4,31.82,-82 dBm,1
103073,4,31.82,-88 dBm,1
103126,4,31.82,-80 dBm,1
103135,4,31.82,-79 dBm,1
103146,4,31.82,-84 dBm,1
103178,4,31.82,-79 dBm,1
103218,4,31.82,-83 dBm,1
103228,4,31.82,-84 dBm,1
103229,4,31.82,-85 dBm,1
103230,4,31.82,-80 dBm,1
103261,4,31.82,-77 dBm,1
103265,4,31.82,-78 dBm,1
103317,4,31.82,-81 dBm,1
103318,4,31.82,-84 dBm,1
103350,4,31.82,-85 dBm,1
103367,4,31.82,-82 dBm,1
103383,4,31.82,-87 dBm,1
103387,4,31.82,-86 dBm,1
103463,4,31.82,-85 dBm,1
103511,4,31.82,-86 dBm,1
103539,4,31.82,-81 dBm,1
103551,4,31.82,-82 dBm,1
103648,4,31.82,-83 dBm,1
103684,4,31.82,-79 dBm,1
103705,4,31.82,-87 dBm,1
103737,4,31.82,-79 dBm,1
103761,4,31.82,-89 dBm,1
103770,4,31.82,-80 dBm,1
103778,4,31.82,-82 dBm,1
103827,4,31.82,-86 dBm,1
103828,4,31.82,-82 dBm,1
103901,4,31.82,-79 dBm,1
103918,4,31.82,-69 dBm,1
