No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
116142,4,42.43,-81 dBm,1
116176,4,42.43,-88 dBm,1
116199,4,42.43,-81 dBm,1
116200,4,42.43,-86 dBm,1
116204,4,42.43,-75 dBm,1
116207,4,42.43,-84 dBm,1
116228,4,42.43,-78 dBm,1
116232,4,42.43,-73 dBm,1
116238,4,42.43,-82 dBm,1
116249,4,42.43,-78 dBm,1
116279,4,42.43,-81 dBm,1
116285,4,42.43,-78 dBm,1
116296,4,42.43,-73 dBm,1
116300,4,42.43,-79 dBm,1
116326,4,42.43,-74 dBm,1
116341,4,42.43,-75 dBm,1
116365,4,42.43,-81 dBm,1
116366,4,42.43,-81 dBm,1
116367,4,42.43,-80 dBm,1
116399,4,42.43,-75 dBm,1
116404,4,42.43,-80 dBm,1
116408,4,42.43,-74 dBm,1
116411,4,42.43,-80 dBm,1
116415,4,42.43,-74 dBm,1
116418,4,42.43,-76 dBm,1
116419,4,42.43,-79 dBm,1
116420,4,42.43,-80 dBm,1
116426,4,42.43,-74 dBm,1
116431,4,42.43,-74 dBm,1
116433,4,42.43,-73 dBm,1
116453,4,42.43,-81 dBm,1
116498,4,42.43,-78 dBm,1
116505,4,42.43,-75 dBm,1
116539,4,42.43,-74 dBm,1
116540,4,42.43,-74 dBm,1
116554,4,42.43,-75 dBm,1
116589,4,42.43,-78 dBm,1
116601,4,42.43,-74 dBm,1
116623,4,42.43,-73 dBm,1
116660,4,42.43,-79 dBm,1
116678,4,42.43,-73 dBm,1
116685,4,42.43,-74 dBm,1
116686,4,42.43,-79 dBm,1
116687,4,42.43,-80 dBm,1
116693,4,42.43,-78 dBm,1
116712,4,42.43,-88 dBm,1
116718,4,42.43,-73 dBm,1
116727,4,42.43,-80 dBm,1
116736,4,42.43,-78 dBm,1
116748,4,42.43,-78 dBm,1
116757,4,42.43,-74 dBm,1
116764,4,42.43,-73 dBm,1
116766,4,42.43,-75 dBm,1
116772,4,42.43,-81 dBm,1
116784,4,42.43,-76 dBm,1
116803,4,42.43,-75 dBm,1
116834,4,42.43,-80 dBm,1
116840,4,42.43,-81 dBm,1
116842,4,42.43,-81 dBm,1
116850,4,42.43,-73 dBm,1
116866,4,42.43,-80 dBm,1
116870,4,42.43,-86 dBm,1
116886,4,42.43,-79 dBm,1
116887,4,42.43,-80 dBm,1
116896,4,42.43,-79 dBm,1
116900,4,42.43,-73 dBm,1
116920,4,42.43,-80 dBm,1
116944,4,42.43,-80 dBm,1
116953,4,42.43,-78 dBm,1
116954,4,42.43,-79 dBm,1
116960,4,42.43,-74 dBm,1
116971,4,42.43,-81 dBm,1
116993,4,42.43,-74 dBm,1
117045,4,42.43,-75 dBm,1
117077,4,42.43,-79 dBm,1
117085,4,42.43,-81 dBm,1
117088,4,42.43,-81 dBm,1
117102,4,42.43,-80 dBm,1
117123,4,42.43,-82 dBm,1
117129,4,42.43,-80 dBm,1
117138,4,42.43,-81 dBm,1
117149,4,42.43,-73 dBm,1
117152,4,42.43,-80 dBm,1
117153,4,42.43,-79 dBm,1
117158,4,42.43,-80 dBm,1
117164,4,42.43,-81 dBm,1
117190,4,42.43,-81 dBm,1
117191,4,42.43,-79 dBm,1
117213,4,42.43,-80 dBm,1
117226,4,42.43,-80 dBm,1
117229,4,42.43,-88 dBm,1
117269,4,42.43,-73 dBm,1
117272,4,42.43,-80 dBm,1
117278,4,42.43,-80 dBm,1
117280,4,42.43,-81 dBm,1
117286,4,42.43,-74 dBm,1
117287,4,42.43,-80 dBm,1
117291,4,42.43,-74 dBm,1
117292,4,42.43,-79 dBm,1
117314,4,42.43,-79 dBm,1
117315,4,42.43,-82 dBm,1
117331,4,42.43,-81 dBm,1
117332,4,42.43,-87 dBm,1
117337,4,42.43,-79 dBm,1
117345,4,42.43,-74 dBm,1
117370,4,42.43,-75 dBm,1
117371,4,42.43,-79 dBm,1
117384,4,42.43,-80 dBm,1
117391,4,42.43,-79 dBm,1
117404,4,42.43,-80 dBm,1
117410,4,42.43,-74 dBm,1
117411,4,42.43,-79 dBm,1
117417,4,42.43,-73 dBm,1
117420,4,42.43,-74 dBm,1
117423,4,42.43,-79 dBm,1
117440,4,42.43,-82 dBm,1
117444,4,42.43,-74 dBm,1
117447,4,42.43,-78 dBm,1
117455,4,42.43,-79 dBm,1
117457,4,42.43,-86 dBm,1
117479,4,42.43,-73 dBm,1
117515,4,42.43,-74 dBm,1
117520,4,42.43,-81 dBm,1
117523,4,42.43,-81 dBm,1
117537,4,42.43,-73 dBm,1
117542,4,42.43,-81 dBm,1
117552,4,42.43,-86 dBm,1
117577,4,42.43,-73 dBm,1
117597,4,42.43,-81 dBm,1
117598,4,42.43,-86 dBm,1
117609,4,42.43,-79 dBm,1
117610,4,42.43,-81 dBm,1
117672,4,42.43,-81 dBm,1
117685,4,42.43,-80 dBm,1
117694,4,42.43,-75 dBm,1
117695,4,42.43,-79 dBm,1
117712,4,42.43,-80 dBm,1
117722,4,42.43,-81 dBm,1
117735,4,42.43,-81 dBm,1
117736,4,42.43,-79 dBm,1
117739,4,42.43,-73 dBm,1
117741,4,42.43,-74 dBm,1
117744,4,42.43,-75 dBm,1
117747,4,42.43,-82 dBm,1
117760,4,42.43,-79 dBm,1
117761,4,42.43,-81 dBm,1
117769,4,42.43,-74 dBm,1
117771,4,42.43,-82 dBm,1
117778,4,42.43,-79 dBm,1
117801,4,42.43,-81 dBm,1
117809,4,42.43,-81 dBm,1
117826,4,42.43,-81 dBm,1
117827,4,42.43,-81 dBm,1
117841,4,42.43,-74 dBm,1
117842,4,42.43,-87 dBm,1
117851,4,42.43,-80 dBm,1
117858,4,42.43,-81 dBm,1
117860,4,42.43,-73 dBm,1
117869,4,42.43,-80 dBm,1
117872,4,42.43,-74 dBm,1
117875,4,42.43,-75 dBm,1
117883,4,42.43,-79 dBm,1
117888,4,42.43,-74 dBm,1
117908,4,42.43,-74 dBm,1
117911,4,42.43,-82 dBm,1
117914,4,42.43,-74 dBm,1
117923,4,42.43,-81 dBm,1
117939,4,42.43,-80 dBm,1
117945,4,42.43,-79 dBm,1
117951,4,42.43,-88 dBm,1
117959,4,42.43,-81 dBm,1
117997,4,42.43,-79 dBm,1
117998,4,42.43,-80 dBm,1
118001,4,42.43,-79 dBm,1
118025,4,42.43,-79 dBm,1
118027,4,42.43,-82 dBm,1
118036,4,42.43,-80 dBm,1
118037,4,42.43,-80 dBm,1
118057,4,42.43,-79 dBm,1
118063,4,42.43,-79 dBm,1
118068,4,42.43,-73 dBm,1
118075,4,42.43,-73 dBm,1
118076,4,42.43,-88 dBm,1
118079,4,42.43,-79 dBm,1
118122,4,42.43,-88 dBm,1
118125,4,42.43,-79 dBm,1
118144,4,42.43,-79 dBm,1
118149,4,42.43,-80 dBm,1
118214,4,42.43,-81 dBm,1
118225,4,42.43,-73 dBm,1
118235,4,42.43,-78 dBm,1
118238,4,42.43,-81 dBm,1
118291,4,42.43,-79 dBm,1
118297,4,42.43,-80 dBm,1
118303,4,42.43,-74 dBm,1
118306,4,42.43,-81 dBm,1
118319,4,42.43,-80 dBm,1
118321,4,42.43,-80 dBm,1
118330,4,42.43,-80 dBm,1
118333,4,42.43,-75 dBm,1
118362,4,42.43,-80 dBm,1
118383,4,42.43,-75 dBm,1
118400,4,42.43,-74 dBm,1
118418,4,42.43,-81 dBm,1
118435,4,42.43,-75 dBm,1
118436,4,42.43,-87 dBm,1
118443,4,42.43,-75 dBm,1
118467,4,42.43,-80 dBm,1
118476,4,42.43,-78 dBm,1
118520,4,42.43,-81 dBm,1
118532,4,42.43,-81 dBm,1
118533,4,42.43,-80 dBm,1
118537,4,42.43,-73 dBm,1
118560,4,42.43,-79 dBm,1
118574,4,42.43,-81 dBm,1
118598,4,42.43,-81 dBm,1
118604,4,42.43,-80 dBm,1
118606,4,42.43,-75 dBm,1
118617,4,42.43,-87 dBm,1
118618,4,42.43,-81 dBm,1
118642,4,42.43,-79 dBm,1
118673,4,42.43,-87 dBm,1
118683,4,42.43,-87 dBm,1
118688,4,42.43,-86 dBm,1
118691,4,42.43,-81 dBm,1
118696,4,42.43,-75 dBm,1
118700,4,42.43,-80 dBm,1
118703,4,42.43,-81 dBm,1
118704,4,42.43,-81 dBm,1
118712,4,42.43,-74 dBm,1
118719,4,42.43,-80 dBm,1
118744,4,42.43,-80 dBm,1
118745,4,42.43,-80 dBm,1
118751,4,42.43,-74 dBm,1
118752,4,42.43,-79 dBm,1
118755,4,42.43,-74 dBm,1
118766,4,42.43,-79 dBm,1
118776,4,42.43,-81 dBm,1
118777,4,42.43,-86 dBm,1
118806,4,42.43,-80 dBm,1
118817,4,42.43,-81 dBm,1
118822,4,42.43,-80 dBm,1
118823,4,42.43,-85 dBm,1
118840,4,42.43,-87 dBm,1
118849,4,42.43,-74 dBm,1
118858,4,42.43,-81 dBm,1
118863,4,42.43,-79 dBm,1
118865,4,42.43,-80 dBm,1
118886,4,42.43,-79 dBm,1
118900,4,42.43,-80 dBm,1
118901,4,42.43,-81 dBm,1
118902,4,42.43,-81 dBm,1
118927,4,42.43,-80 dBm,1
118933,4,42.43,-74 dBm,1
118950,4,42.43,-79 dBm,1
118955,4,42.43,-74 dBm,1
118963,4,42.43,-79 dBm,1
118966,4,42.43,-74 dBm,1
118968,4,42.43,-79 dBm,1
118978,4,42.43,-82 dBm,1
118985,4,42.43,-79 dBm,1
118997,4,42.43,-79 dBm,1
119021,4,42.43,-79 dBm,1
119033,4,42.43,-81 dBm,1
119053,4,42.43,-80 dBm,1
119055,4,42.43,-81 dBm,1
119089,4,42.43,-79 dBm,1
119091,4,42.43,-73 dBm,1
119102,4,42.43,-73 dBm,1
119113,4,42.43,-79 dBm,1
119131,4,42.43,-74 dBm,1
119137,4,42.43,-75 dBm,1
119144,4,42.43,-74 dBm,1
119162,4,42.43,-74 dBm,1
119164,4,42.43,-82 dBm,1
119174,4,42.43,-74 dBm,1
119176,4,42.43,-74 dBm,1
119184,4,42.43,-75 dBm,1
119191,4,42.43,-74 dBm,1
119195,4,42.43,-79 dBm,1
119197,4,42.43,-75 dBm,1
119203,4,42.43,-79 dBm,1
119220,4,42.43,-75 dBm,1
119224,4,42.43,-74 dBm,1
119227,4,42.43,-79 dBm,1
119265,4,42.43,-80 dBm,1
119286,4,42.43,-75 dBm,1
119288,4,42.43,-79 dBm,1
119290,4,42.43,-82 dBm,1
119307,4,42.43,-73 dBm,1
119347,4,42.43,-81 dBm,1
119354,4,42.43,-78 dBm,1
119357,4,42.43,-82 dBm,1
119370,4,42.43,-82 dBm,1
119390,4,42.43,-80 dBm,1
119404,4,42.43,-80 dBm,1
119423,4,42.43,-80 dBm,1
119434,4,42.43,-79 dBm,1
119437,4,42.43,-74 dBm,1
119449,4,42.43,-83 dBm,1
119465,4,42.43,-82 dBm,1
119472,4,42.43,-75 dBm,1
119491,4,42.43,-74 dBm,1
119514,4,42.43,-79 dBm,1
119532,4,42.43,-74 dBm,1
119559,4,42.43,-74 dBm,1
119563,4,42.43,-79 dBm,1
119570,4,42.43,-82 dBm,1
119581,4,42.43,-81 dBm,1
119583,4,42.43,-74 dBm,1
119586,4,42.43,-80 dBm,1
119606,4,42.43,-80 dBm,1
119667,4,42.43,-82 dBm,1
119692,4,42.43,-82 dBm,1
119693,4,42.43,-88 dBm,1
119694,4,42.43,-73 dBm,1
119722,4,42.43,-74 dBm,1
119738,4,42.43,-74 dBm,1
119741,4,42.43,-82 dBm,1
119747,4,42.43,-74 dBm,1
119748,4,42.43,-80 dBm,1
119752,4,42.43,-74 dBm,1
119760,4,42.43,-80 dBm,1
119767,4,42.43,-80 dBm,1
119768,4,42.43,-85 dBm,1
119785,4,42.43,-79 dBm,1
119787,4,42.43,-79 dBm,1
119788,4,42.43,-81 dBm,1
119796,4,42.43,-74 dBm,1
119816,4,42.43,-80 dBm,1
119827,4,42.43,-82 dBm,1
119828,4,42.43,-87 dBm,1
119830,4,42.43,-80 dBm,1
119848,4,42.43,-74 dBm,1
119849,4,42.43,-74 dBm,1
119857,4,42.43,-74 dBm,1
119858,4,42.43,-80 dBm,1
119865,4,42.43,-80 dBm,1
119867,4,42.43,-81 dBm,1
119872,4,42.43,-80 dBm,1
119879,4,42.43,-74 dBm,1
119904,4,42.43,-86 dBm,1
119911,4,42.43,-86 dBm,1
119913,4,42.43,-74 dBm,1
119931,4,42.43,-80 dBm,1
119932,4,42.43,-80 dBm,1
119937,4,42.43,-81 dBm,1
119939,4,42.43,-73 dBm,1
119949,4,42.43,-87 dBm,1
119979,4,42.43,-82 dBm,1
120008,4,42.43,-85 dBm,1
120015,4,42.43,-86 dBm,1
120031,4,42.43,-88 dBm,1
120035,4,42.43,-80 dBm,1
120044,4,42.43,-75 dBm,1
120048,4,42.43,-74 dBm,1
120051,4,42.43,-81 dBm,1
120053,4,42.43,-81 dBm,1
120063,4,42.43,-87 dBm,1
120069,4,42.43,-80 dBm,1
120070,4,42.43,-79 dBm,1
120078,4,42.43,-79 dBm,1
120088,4,42.43,-73 dBm,1
120091,4,42.43,-85 dBm,1
120100,4,42.43,-80 dBm,1
120121,4,42.43,-80 dBm,1
120125,4,42.43,-75 dBm,1
120137,4,42.43,-80 dBm,1
120176,4,42.43,-74 dBm,1
120178,4,42.43,-74 dBm,1
120181,4,42.43,-83 dBm,1
120198,4,42.43,-82 dBm,1
120211,4,42.43,-79 dBm,1
120263,4,42.43,-82 dBm,1
120265,4,42.43,-74 dBm,1
120271,4,42.43,-81 dBm,1
120288,4,42.43,-80 dBm,1
120289,4,42.43,-79 dBm,1
120303,4,42.43,-80 dBm,1
120329,4,42.43,-81 dBm,1
120339,4,42.43,-74 dBm,1
120357,4,42.43,-74 dBm,1
120376,4,42.43,-80 dBm,1
120384,4,42.43,-82 dBm,1
120385,4,42.43,-82 dBm,1
120423,4,42.43,-75 dBm,1
120427,4,42.43,-74 dBm,1
120434,4,42.43,-79 dBm,1
120448,4,42.43,-74 dBm,1
120449,4,42.43,-79 dBm,1
120456,4,42.43,-79 dBm,1
120458,4,42.43,-81 dBm,1
120470,4,42.43,-80 dBm,1
120472,4,42.43,-74 dBm,1
120485,4,42.43,-81 dBm,1
120490,4,42.43,-80 dBm,1
120493,4,42.43,-74 dBm,1
120498,4,42.43,-82 dBm,1
120499,4,42.43,-87 dBm,1
120506,4,42.43,-74 dBm,1
120508,4,42.43,-74 dBm,1
120516,4,42.43,-80 dBm,1
120524,4,42.43,-74 dBm,1
120533,4,42.43,-73 dBm,1
120535,4,42.43,-86 dBm,1
120538,4,42.43,-82 dBm,1
120573,4,42.43,-74 dBm,1
120575,4,42.43,-82 dBm,1
120588,4,42.43,-80 dBm,1
120590,4,42.43,-79 dBm,1
120592,4,42.43,-86 dBm,1
120599,4,42.43,-79 dBm,1
120604,4,42.43,-75 dBm,1
120608,4,42.43,-83 dBm,1
120612,4,42.43,-74 dBm,1
120614,4,42.43,-81 dBm,1
120627,4,42.43,-74 dBm,1
120629,4,42.43,-74 dBm,1
120644,4,42.43,-86 dBm,1
120687,4,42.43,-79 dBm,1
120702,4,42.43,-74 dBm,1
120718,4,42.43,-75 dBm,1
120733,4,42.43,-87 dBm,1
120744,4,42.43,-80 dBm,1
120745,4,42.43,-87 dBm,1
120750,4,42.43,-74 dBm,1
120752,4,42.43,-81 dBm,1
120755,4,42.43,-79 dBm,1
120769,4,42.43,-80 dBm,1
120788,4,42.43,-73 dBm,1
120821,4,42.43,-74 dBm,1
120825,4,42.43,-73 dBm,1
120841,4,42.43,-87 dBm,1
120847,4,42.43,-82 dBm,1
120854,4,42.43,-80 dBm,1
120864,4,42.43,-81 dBm,1
120865,4,42.43,-82 dBm,1
120906,4,42.43,-78 dBm,1
120907,4,42.43,-86 dBm,1
120916,4,42.43,-81 dBm,1
120928,4,42.43,-73 dBm,1
120941,4,42.43,-80 dBm,1
120977,4,42.43,-75 dBm,1
120984,4,42.43,-81 dBm,1
120993,4,42.43,-87 dBm,1
120996,4,42.43,-74 dBm,1
120998,4,42.43,-75 dBm,1
121003,4,42.43,-72 dBm,1
121023,4,42.43,-81 dBm,1
121046,4,42.43,-81 dBm,1
121053,4,42.43,-87 dBm,1
121057,4,42.43,-86 dBm,1
121060,4,42.43,-74 dBm,1
121070,4,42.43,-74 dBm,1
121071,4,42.43,-79 dBm,1
121085,4,42.43,-79 dBm,1
121095,4,42.43,-75 dBm,1
121097,4,42.43,-87 dBm,1
121113,4,42.43,-80 dBm,1
121154,4,42.43,-87 dBm,1
121160,4,42.43,-75 dBm,1
121185,4,42.43,-79 dBm,1
121187,4,42.43,-79 dBm,1
121194,4,42.43,-75 dBm,1
121195,4,42.43,-79 dBm,1
121201,4,42.43,-76 dBm,1
121205,4,42.43,-74 dBm,1
121211,4,42.43,-82 dBm,1
121241,4,42.43,-79 dBm,1
121242,4,42.43,-85 dBm,1
121249,4,42.43,-80 dBm,1
121251,4,42.43,-85 dBm,1
121253,4,42.43,-74 dBm,1
121259,4,42.43,-86 dBm,1
121263,4,42.43,-79 dBm,1
121273,4,42.43,-79 dBm,1
121274,4,42.43,-79 dBm,1
121277,4,42.43,-73 dBm,1
121313,4,42.43,-74 dBm,1
121317,4,42.43,-80 dBm,1
121328,4,42.43,-80 dBm,1
121331,4,42.43,-82 dBm,1
121333,4,42.43,-86 dBm,1
121355,4,42.43,-81 dBm,1
121362,4,42.43,-74 dBm,1
121373,4,42.43,-74 dBm,1
121375,4,42.43,-85 dBm,1
121383,4,42.43,-80 dBm,1
121388,4,42.43,-81 dBm,1
121390,4,42.43,-80 dBm,1
121398,4,42.43,-74 dBm,1
121401,4,42.43,-80 dBm,1
121411,4,42.43,-80 dBm,1
121434,4,42.43,-81 dBm,1
121435,4,42.43,-79 dBm,1
121436,4,42.43,-79 dBm,1
121441,4,42.43,-72 dBm,1
121449,4,42.43,-79 dBm,1
121454,4,42.43,-80 dBm,1
121458,4,42.43,-80 dBm,1
121466,4,42.43,-82 dBm,1
121477,4,42.43,-81 dBm,1
121481,4,42.43,-74 dBm,1
121487,4,42.43,-82 dBm,1
121500,4,42.43,-80 dBm,1
121523,4,42.43,-74 dBm,1
121526,4,42.43,-80 dBm,1
121530,4,42.43,-83 dBm,1
121537,4,42.43,-79 dBm,1
121542,4,42.43,-82 dBm,1
121556,4,42.43,-81 dBm,1
121570,4,42.43,-79 dBm,1
121575,4,42.43,-87 dBm,1
121586,4,42.43,-80 dBm,1
121594,4,42.43,-79 dBm,1
121611,4,42.43,-79 dBm,1
121613,4,42.43,-80 dBm,1
121614,4,42.43,-80 dBm,1
121631,4,42.43,-87 dBm,1
121633,4,42.43,-74 dBm,1
121658,4,42.43,-74 dBm,1
121667,4,42.43,-75 dBm,1
121692,4,42.43,-75 dBm,1
121694,4,42.43,-74 dBm,1
121698,4,42.43,-75 dBm,1
121704,4,42.43,-74 dBm,1
121705,4,42.43,-81 dBm,1
121717,4,42.43,-74 dBm,1
121726,4,42.43,-81 dBm,1
121730,4,42.43,-75 dBm,1
121736,4,42.43,-84 dBm,1
121737,4,42.43,-80 dBm,1
121738,4,42.43,-80 dBm,1
121739,4,42.43,-80 dBm,1
121749,4,42.43,-79 dBm,1
121751,4,42.43,-79 dBm,1
121759,4,42.43,-80 dBm,1
121760,4,42.43,-79 dBm,1
121766,4,42.43,-80 dBm,1
121786,4,42.43,-81 dBm,1
121787,4,42.43,-80 dBm,1
121801,4,42.43,-78 dBm,1
121804,4,42.43,-87 dBm,1
121807,4,42.43,-79 dBm,1
121813,4,42.43,-79 dBm,1
121845,4,42.43,-74 dBm,1
121850,4,42.43,-72 dBm,1
121853,4,42.43,-80 dBm,1
121857,4,42.43,-80 dBm,1
121864,4,42.43,-74 dBm,1
121875,4,42.43,-85 dBm,1
121898,4,42.43,-81 dBm,1
121911,4,42.43,-79 dBm,1
121922,4,42.43,-81 dBm,1
121949,4,42.43,-73 dBm,1
121950,4,42.43,-83 dBm,1
121961,4,42.43,-79 dBm,1
121966,4,42.43,-88 dBm,1
121969,4,42.43,-79 dBm,1
121971,4,42.43,-82 dBm,1
121975,4,42.43,-74 dBm,1
121989,4,42.43,-79 dBm,1
122013,4,42.43,-79 dBm,1
122020,4,42.43,-74 dBm,1
122043,4,42.43,-74 dBm,1
122051,4,42.43,-86 dBm,1
122077,4,42.43,-80 dBm,1
122084,4,42.43,-74 dBm,1
122087,4,42.43,-79 dBm,1
122096,4,42.43,-81 dBm,1
122109,4,42.43,-79 dBm,1
122127,4,42.43,-74 dBm,1
122133,4,42.43,-79 dBm,1
122145,4,42.43,-86 dBm,1
122151,4,42.43,-85 dBm,1
122163,4,42.43,-82 dBm,1
122170,4,42.43,-79 dBm,1
122196,4,42.43,-74 dBm,1
122200,4,42.43,-80 dBm,1
122203,4,42.43,-74 dBm,1
122210,4,42.43,-74 dBm,1
122214,4,42.43,-75 dBm,1
122218,4,42.43,-74 dBm,1
122226,4,42.43,-74 dBm,1
122233,4,42.43,-74 dBm,1
122236,4,42.43,-74 dBm,1
122242,4,42.43,-81 dBm,1
122252,4,42.43,-73 dBm,1
122257,4,42.43,-74 dBm,1
122262,4,42.43,-74 dBm,1
122269,4,42.43,-74 dBm,1
122270,4,42.43,-80 dBm,1
122278,4,42.43,-81 dBm,1
122284,4,42.43,-73 dBm,1
122285,4,42.43,-72 dBm,1
122289,4,42.43,-74 dBm,1
122293,4,42.43,-74 dBm,1
122304,4,42.43,-80 dBm,1
122313,4,42.43,-74 dBm,1
122317,4,42.43,-80 dBm,1
122318,4,42.43,-80 dBm,1
122319,4,42.43,-85 dBm,1
122338,4,42.43,-79 dBm,1
122349,4,42.43,-79 dBm,1
122355,4,42.43,-80 dBm,1
122358,4,42.43,-74 dBm,1
122377,4,42.43,-74 dBm,1
122384,4,42.43,-79 dBm,1
122387,4,42.43,-74 dBm,1
122407,4,42.43,-74 dBm,1
122417,4,42.43,-79 dBm,1
122427,4,42.43,-82 dBm,1
122434,4,42.43,-80 dBm,1
122444,4,42.43,-79 dBm,1
122447,4,42.43,-75 dBm,1
122449,4,42.43,-81 dBm,1
122456,4,42.43,-79 dBm,1
122485,4,42.43,-82 dBm,1
122492,4,42.43,-79 dBm,1
122499,4,42.43,-87 dBm,1
122500,4,42.43,-85 dBm,1
122504,4,42.43,-81 dBm,1
122505,4,42.43,-72 dBm,1
122517,4,42.43,-79 dBm,1
122523,4,42.43,-80 dBm,1
122536,4,42.43,-75 dBm,1
122539,4,42.43,-79 dBm,1
122543,4,42.43,-80 dBm,1
122562,4,42.43,-79 dBm,1
122575,4,42.43,-82 dBm,1
122585,4,42.43,-79 dBm,1
122602,4,42.43,-82 dBm,1
122611,4,42.43,-81 dBm,1
122623,4,42.43,-80 dBm,1
122634,4,42.43,-74 dBm,1
122637,4,42.43,-74 dBm,1
122652,4,42.43,-75 dBm,1
122661,4,42.43,-74 dBm,1
122667,4,42.43,-82 dBm,1
122673,4,42.43,-75 dBm,1
122675,4,42.43,-82 dBm,1
122683,4,42.43,-80 dBm,1
122693,4,42.43,-81 dBm,1
122720,4,42.43,-80 dBm,1
122727,4,42.43,-81 dBm,1
122790,4,42.43,-82 dBm,1
122791,4,42.43,-87 dBm,1
122798,4,42.43,-74 dBm,1
122803,4,42.43,-82 dBm,1
122835,4,42.43,-81 dBm,1
122874,4,42.43,-80 dBm,1
122875,4,42.43,-84 dBm,1
122882,4,42.43,-80 dBm,1
122901,4,42.43,-73 dBm,1
122916,4,42.43,-80 dBm,1
122925,4,42.43,-81 dBm,1
122930,4,42.43,-86 dBm,1
122938,4,42.43,-82 dBm,1
122940,4,42.43,-73 dBm,1
122944,4,42.43,-82 dBm,1
122947,4,42.43,-80 dBm,1
122954,4,42.43,-80 dBm,1
122961,4,42.43,-86 dBm,1
122967,4,42.43,-74 dBm,1
122971,4,42.43,-74 dBm,1
122976,4,42.43,-73 dBm,1
122979,4,42.43,-80 dBm,1
122984,4,42.43,-80 dBm,1
123001,4,42.43,-75 dBm,1
123014,4,42.43,-75 dBm,1
123044,4,42.43,-79 dBm,1
123050,4,42.43,-81 dBm,1
123053,4,42.43,-82 dBm,1
123065,4,42.43,-75 dBm,1
123073,4,42.43,-79 dBm,1
123085,4,42.43,-82 dBm,1
123096,4,42.43,-79 dBm,1
123097,4,42.43,-87 dBm,1
123119,4,42.43,-81 dBm,1
123137,4,42.43,-74 dBm,1
123142,4,42.43,-80 dBm,1
123149,4,42.43,-80 dBm,1
123153,4,42.43,-74 dBm,1
123157,4,42.43,-79 dBm,1
123176,4,42.43,-80 dBm,1
123177,4,42.43,-87 dBm,1
123182,4,42.43,-75 dBm,1
123198,4,42.43,-79 dBm,1
123204,4,42.43,-74 dBm,1
123231,4,42.43,-86 dBm,1
123234,4,42.43,-74 dBm,1
123237,4,42.43,-81 dBm,1
123244,4,42.43,-74 dBm,1
123279,4,42.43,-82 dBm,1
123286,4,42.43,-79 dBm,1
123308,4,42.43,-75 dBm,1
123313,4,42.43,-81 dBm,1
123326,4,42.43,-87 dBm,1
123332,4,42.43,-80 dBm,1
123340,4,42.43,-79 dBm,1
123356,4,42.43,-81 dBm,1
123369,4,42.43,-73 dBm,1
123375,4,42.43,-79 dBm,1
123383,4,42.43,-79 dBm,1
123385,4,42.43,-83 dBm,1
123409,4,42.43,-82 dBm,1
123411,4,42.43,-73 dBm,1
123416,4,42.43,-80 dBm,1
123422,4,42.43,-79 dBm,1
123443,4,42.43,-73 dBm,1
123459,4,42.43,-80 dBm,1
123487,4,42.43,-87 dBm,1
123498,4,42.43,-80 dBm,1
123507,4,42.43,-75 dBm,1
123515,4,42.43,-86 dBm,1
123522,4,42.43,-80 dBm,1
123535,4,42.43,-87 dBm,1
123548,4,42.43,-81 dBm,1
123553,4,42.43,-80 dBm,1
123575,4,42.43,-79 dBm,1
123595,4,42.43,-87 dBm,1
123607,4,42.43,-74 dBm,1
123608,4,42.43,-86 dBm,1
123625,4,42.43,-79 dBm,1
123626,4,42.43,-87 dBm,1
123640,4,42.43,-73 dBm,1
123645,4,42.43,-82 dBm,1
123659,4,42.43,-74 dBm,1
123665,4,42.43,-81 dBm,1
123673,4,42.43,-74 dBm,1
123677,4,42.43,-75 dBm,1
123697,4,42.43,-81 dBm,1
123703,4,42.43,-74 dBm,1
123737,4,42.43,-74 dBm,1
123740,4,42.43,-81 dBm,1
123755,4,42.43,-80 dBm,1
123768,4,42.43,-80 dBm,1
123774,4,42.43,-73 dBm,1
123783,4,42.43,-80 dBm,1
123794,4,42.43,-74 dBm,1
123799,4,42.43,-82 dBm,1
123803,4,42.43,-74 dBm,1
123823,4,42.43,-79 dBm,1
123825,4,42.43,-86 dBm,1
123854,4,42.43,-75 dBm,1
123861,4,42.43,-80 dBm,1
123877,4,42.43,-73 dBm,1
123892,4,42.43,-74 dBm,1
123895,4,42.43,-86 dBm,1
123902,4,42.43,-74 dBm,1
123906,4,42.43,-74 dBm,1
123927,4,42.43,-74 dBm,1
123930,4,42.43,-78 dBm,1
123939,4,42.43,-73 dBm,1
123963,4,42.43,-77 dBm,1
123964,4,42.43,-79 dBm,1
123972,4,42.43,-81 dBm,1
123985,4,42.43,-73 dBm,1
123986,4,42.43,-78 dBm,1
124014,4,42.43,-79 dBm,1
124016,4,42.43,-74 dBm,1
124033,4,42.43,-81 dBm,1
124071,4,42.43,-73 dBm,1
124091,4,42.43,-75 dBm,1
124094,4,42.43,-81 dBm,1
124097,4,42.43,-77 dBm,1
124101,4,42.43,-74 dBm,1
124108,4,42.43,-73 dBm,1
124110,4,42.43,-73 dBm,1
124113,4,42.43,-73 dBm,1
124134,4,42.43,-83 dBm,1
124153,4,42.43,-80 dBm,1
124156,4,42.43,-87 dBm,1
124158,4,42.43,-82 dBm,1
124201,4,42.43,-82 dBm,1
