No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
92807,2,45,-74 dBm,1
92890,2,45,-75 dBm,1
93030,2,45,-73 dBm,1
93068,2,45,-74 dBm,1
93167,2,45,-74 dBm,1
93231,2,45,-74 dBm,1
93277,2,45,-78 dBm,1
93331,2,45,-74 dBm,1
93407,2,45,-78 dBm,1
93440,2,45,-76 dBm,1
93480,2,45,-79 dBm,1
93487,2,45,-80 dBm,1
93542,2,45,-78 dBm,1
93573,2,45,-78 dBm,1
93596,2,45,-75 dBm,1
93652,2,45,-78 dBm,1
93661,2,45,-75 dBm,1
93696,2,45,-75 dBm,1
93729,2,45,-75 dBm,1
93820,2,45,-73 dBm,1
93832,2,45,-78 dBm,1
93856,2,45,-75 dBm,1
93871,2,45,-75 dBm,1
93878,2,45,-79 dBm,1
93886,2,45,-75 dBm,1
93897,2,45,-75 dBm,1
93904,2,45,-79 dBm,1
93917,2,45,-74 dBm,1
93983,2,45,-75 dBm,1
94064,2,45,-75 dBm,1
94119,2,45,-75 dBm,1
94142,2,45,-75 dBm,1
94149,2,45,-78 dBm,1
94166,2,45,-74 dBm,1
94178,2,45,-75 dBm,1
94204,2,45,-75 dBm,1
94218,2,45,-79 dBm,1
94277,2,45,-75 dBm,1
94284,2,45,-79 dBm,1
94320,2,45,-79 dBm,1
94327,2,45,-79 dBm,1
94367,2,45,-75 dBm,1
94373,2,45,-74 dBm,1
94378,2,45,-78 dBm,1
94421,2,45,-75 dBm,1
94488,2,45,-79 dBm,1
94546,2,45,-75 dBm,1
94553,2,45,-75 dBm,1
94564,2,45,-80 dBm,1
94590,2,45,-75 dBm,1
94607,2,45,-75 dBm,1
94616,2,45,-75 dBm,1
94637,2,45,-75 dBm,1
94677,2,45,-78 dBm,1
94697,2,45,-75 dBm,1
94732,2,45,-79 dBm,1
94751,2,45,-74 dBm,1
94760,2,45,-78 dBm,1
94810,2,45,-79 dBm,1
94829,2,45,-74 dBm,1
94899,2,45,-75 dBm,1
94912,2,45,-74 dBm,1
95019,2,45,-75 dBm,1
95087,2,45,-79 dBm,1
95106,2,45,-75 dBm,1
95118,2,45,-80 dBm,1
95140,2,45,-79 dBm,1
95153,2,45,-79 dBm,1
95226,2,45,-75 dBm,1
95286,2,45,-75 dBm,1
95362,2,45,-79 dBm,1
95405,2,45,-74 dBm,1
95408,2,45,-79 dBm,1
95430,2,45,-75 dBm,1
95440,2,45,-78 dBm,1
95442,2,45,-75 dBm,1
95466,2,45,-74 dBm,1
95537,2,45,-79 dBm,1
95571,2,45,-79 dBm,1
95578,2,45,-74 dBm,1
95592,2,45,-79 dBm,1
95643,2,45,-75 dBm,1
95665,2,45,-75 dBm,1
95686,2,45,-75 dBm,1
95701,2,45,-75 dBm,1
95731,2,45,-75 dBm,1
95740,2,45,-79 dBm,1
95761,2,45,-74 dBm,1
95780,2,45,-75 dBm,1
95840,2,45,-75 dBm,1
95879,2,45,-75 dBm,1
95885,2,45,-75 dBm,1
95931,2,45,-75 dBm,1
95954,2,45,-75 dBm,1
95998,2,45,-79 dBm,1
96037,2,45,-80 dBm,1
96044,2,45,-79 dBm,1
96060,2,45,-77 dBm,1
96075,2,45,-75 dBm,1
96137,2,45,-78 dBm,1
96259,2,45,-74 dBm,1
96314,2,45,-73 dBm,1
96332,2,45,-80 dBm,1
96357,2,45,-79 dBm,1
96502,2,45,-74 dBm,1
96529,2,45,-74 dBm,1
96655,2,45,-74 dBm,1
96702,2,45,-77 dBm,1
96717,2,45,-75 dBm,1
96724,2,45,-75 dBm,1
96731,2,45,-79 dBm,1
96738,2,45,-79 dBm,1
96788,2,45,-80 dBm,1
96822,2,45,-74 dBm,1
96852,2,45,-79 dBm,1
96972,2,45,-75 dBm,1
96979,2,45,-79 dBm,1
97017,2,45,-75 dBm,1
97043,2,45,-77 dBm,1
97097,2,45,-74 dBm,1
97136,2,45,-74 dBm,1
97144,2,45,-79 dBm,1
97196,2,45,-74 dBm,1
97197,2,45,-79 dBm,1
97219,2,45,-79 dBm,1
97353,2,45,-75 dBm,1
97357,2,45,-75 dBm,1
97369,2,45,-74 dBm,1
97396,2,45,-74 dBm,1
97478,2,45,-78 dBm,1
97485,2,45,-75 dBm,1
97499,2,45,-78 dBm,1
97537,2,45,-78 dBm,1
97551,2,45,-79 dBm,1
97560,2,45,-78 dBm,1
97677,2,45,-78 dBm,1
97687,2,45,-78 dBm,1
97814,2,45,-77 dBm,1
97821,2,45,-74 dBm,1
97864,2,45,-79 dBm,1
97890,2,45,-79 dBm,1
97970,2,45,-80 dBm,1
97983,2,45,-79 dBm,1
97990,2,45,-79 dBm,1
98008,2,45,-74 dBm,1
98032,2,45,-76 dBm,1
98051,2,45,-74 dBm,1
98057,2,45,-75 dBm,1
98084,2,45,-74 dBm,1
98138,2,45,-75 dBm,1
98151,2,45,-74 dBm,1
98152,2,45,-79 dBm,1
98185,2,45,-79 dBm,1
98198,2,45,-74 dBm,1
98213,2,45,-75 dBm,1
98228,2,45,-74 dBm,1
98243,2,45,-79 dBm,1
98250,2,45,-75 dBm,1
98264,2,45,-79 dBm,1
98280,2,45,-75 dBm,1
98313,2,45,-77 dBm,1
98329,2,45,-75 dBm,1
98370,2,45,-77 dBm,1
98402,2,45,-75 dBm,1
98470,2,45,-78 dBm,1
98521,2,45,-77 dBm,1
98563,2,45,-79 dBm,1
98639,2,45,-74 dBm,1
98646,2,45,-79 dBm,1
98691,2,45,-77 dBm,1
98719,2,45,-75 dBm,1
98768,2,45,-75 dBm,1
98793,2,45,-79 dBm,1
98808,2,45,-77 dBm,1
98866,2,45,-77 dBm,1
98874,2,45,-77 dBm,1
98936,2,45,-80 dBm,1
98942,2,45,-79 dBm,1
98997,2,45,-77 dBm,1
99008,2,45,-75 dBm,1
99053,2,45,-79 dBm,1
99110,2,45,-80 dBm,1
99153,2,45,-75 dBm,1
99173,2,45,-79 dBm,1
99207,2,45,-79 dBm,1
99270,2,45,-74 dBm,1
99282,2,45,-75 dBm,1
99354,2,45,-79 dBm,1
99460,2,45,-80 dBm,1
99463,2,45,-79 dBm,1
99505,2,45,-75 dBm,1
99512,2,45,-80 dBm,1
99514,2,45,-74 dBm,1
99537,2,45,-77 dBm,1
99615,2,45,-74 dBm,1
99616,2,45,-79 dBm,1
99630,2,45,-79 dBm,1
99657,2,45,-76 dBm,1
99661,2,45,-75 dBm,1
99668,2,45,-79 dBm,1
99723,2,45,-75 dBm,1
99730,2,45,-80 dBm,1
99777,2,45,-78 dBm,1
99821,2,45,-75 dBm,1
99834,2,45,-75 dBm,1
99841,2,45,-79 dBm,1
99849,2,45,-77 dBm,1
100070,2,45,-79 dBm,1
100082,2,45,-79 dBm,1
100162,2,45,-79 dBm,1
100181,2,45,-74 dBm,1
100198,2,45,-75 dBm,1
100219,2,45,-75 dBm,1
100237,2,45,-77 dBm,1
100256,2,45,-75 dBm,1
100262,2,45,-77 dBm,1
100274,2,45,-79 dBm,1
100325,2,45,-76 dBm,1
100395,2,45,-79 dBm,1
100432,2,45,-75 dBm,1
100638,2,45,-77 dBm,1
100711,2,45,-75 dBm,1
100736,2,45,-72 dBm,1
100745,2,45,-79 dBm,1
100749,2,45,-75 dBm,1
100756,2,45,-78 dBm,1
100823,2,45,-75 dBm,1
100861,2,45,-74 dBm,1
100940,2,45,-74 dBm,1
100956,2,45,-79 dBm,1
101000,2,45,-75 dBm,1
101008,2,45,-74 dBm,1
101022,2,45,-78 dBm,1
101058,2,45,-77 dBm,1
101087,2,45,-79 dBm,1
101093,2,45,-78 dBm,1
101124,2,45,-74 dBm,1
101209,2,45,-75 dBm,1
101229,2,45,-74 dBm,1
101239,2,45,-75 dBm,1
101260,2,45,-80 dBm,1
101314,2,45,-76 dBm,1
101376,2,45,-74 dBm,1
101395,2,45,-74 dBm,1
101449,2,45,-75 dBm,1
101458,2,45,-75 dBm,1
101486,2,45,-76 dBm,1
101507,2,45,-75 dBm,1
101585,2,45,-74 dBm,1
101589,2,45,-74 dBm,1
101601,2,45,-80 dBm,1
101608,2,45,-75 dBm,1
101641,2,45,-78 dBm,1
101652,2,45,-74 dBm,1
101732,2,45,-79 dBm,1
101739,2,45,-78 dBm,1
101761,2,45,-74 dBm,1
101768,2,45,-78 dBm,1
101874,2,45,-78 dBm,1
102000,2,45,-78 dBm,1
102043,2,45,-75 dBm,1
102069,2,45,-73 dBm,1
102073,2,45,-74 dBm,1
102089,2,45,-77 dBm,1
102105,2,45,-77 dBm,1
102133,2,45,-71 dBm,1
102143,2,45,-74 dBm,1
102154,2,45,-77 dBm,1
102191,2,45,-74 dBm,1
102225,2,45,-78 dBm,1
102242,2,45,-74 dBm,1
102252,2,45,-76 dBm,1
102356,2,45,-78 dBm,1
102377,2,45,-78 dBm,1
102444,2,45,-74 dBm,1
102533,2,45,-78 dBm,1
102572,2,45,-74 dBm,1
102663,2,45,-76 dBm,1
102673,2,45,-72 dBm,1
102767,2,45,-74 dBm,1
102780,2,45,-78 dBm,1
102795,2,45,-74 dBm,1
102810,2,45,-74 dBm,1
102838,2,45,-76 dBm,1
102850,2,45,-74 dBm,1
102928,2,45,-73 dBm,1
102942,2,45,-73 dBm,1
102946,2,45,-74 dBm,1
102958,2,45,-76 dBm,1
103017,2,45,-77 dBm,1
103049,2,45,-78 dBm,1
103069,2,45,-72 dBm,1
103070,2,45,-77 dBm,1
103120,2,45,-79 dBm,1
103143,2,45,-74 dBm,1
103197,2,45,-77 dBm,1
103199,2,45,-73 dBm,1
103336,2,45,-74 dBm,1
103401,2,45,-74 dBm,1
103491,2,45,-74 dBm,1
103505,2,45,-74 dBm,1
103511,2,45,-75 dBm,1
103527,2,45,-73 dBm,1
103570,2,45,-79 dBm,1
103583,2,45,-73 dBm,1
103631,2,45,-74 dBm,1
103677,2,45,-78 dBm,1
103692,2,45,-77 dBm,1
103736,2,45,-74 dBm,1
103777,2,45,-78 dBm,1
103787,2,45,-78 dBm,1
103814,2,45,-76 dBm,1
103841,2,45,-77 dBm,1
103878,2,45,-74 dBm,1
103933,2,45,-75 dBm,1
103973,2,45,-74 dBm,1
104029,2,45,-78 dBm,1
104059,2,45,-75 dBm,1
104079,2,45,-76 dBm,1
104094,2,45,-78 dBm,1
104107,2,45,-77 dBm,1
104120,2,45,-74 dBm,1
104171,2,45,-79 dBm,1
104185,2,45,-80 dBm,1
104198,2,45,-74 dBm,1
104200,2,45,-78 dBm,1
104223,2,45,-79 dBm,1
104284,2,45,-75 dBm,1
104339,2,45,-75 dBm,1
104413,2,45,-78 dBm,1
104495,2,45,-78 dBm,1
104604,2,45,-74 dBm,1
104613,2,45,-79 dBm,1
104622,2,45,-74 dBm,1
104633,2,45,-74 dBm,1
104687,2,45,-78 dBm,1
104778,2,45,-80 dBm,1
104810,2,45,-78 dBm,1
104839,2,45,-75 dBm,1
104846,2,45,-75 dBm,1
104871,2,45,-74 dBm,1
104886,2,45,-80 dBm,1
104921,2,45,-75 dBm,1
104929,2,45,-75 dBm,1
104951,2,45,-75 dBm,1
104958,2,45,-79 dBm,1
104971,2,45,-75 dBm,1
104975,2,45,-78 dBm,1
104995,2,45,-71 dBm,1
105048,2,45,-80 dBm,1
105055,2,45,-75 dBm,1
105114,2,45,-75 dBm,1
105164,2,45,-74 dBm,1
105200,2,45,-75 dBm,1
105239,2,45,-75 dBm,1
105254,2,45,-74 dBm,1
105280,2,45,-74 dBm,1
105319,2,45,-74 dBm,1
105322,2,45,-79 dBm,1
105352,2,45,-79 dBm,1
105373,2,45,-79 dBm,1
105399,2,45,-73 dBm,1
105424,2,45,-79 dBm,1
105439,2,45,-75 dBm,1
105516,2,45,-71 dBm,1
105554,2,45,-74 dBm,1
105556,2,45,-75 dBm,1
105588,2,45,-74 dBm,1
105589,2,45,-78 dBm,1
105604,2,45,-74 dBm,1
105628,2,45,-79 dBm,1
105657,2,45,-75 dBm,1
105665,2,45,-75 dBm,1
105687,2,45,-75 dBm,1
105775,2,45,-74 dBm,1
105780,2,45,-75 dBm,1
105831,2,45,-73 dBm,1
105918,2,45,-75 dBm,1
105940,2,45,-74 dBm,1
105982,2,45,-75 dBm,1
105989,2,45,-79 dBm,1
106027,2,45,-79 dBm,1
106111,2,45,-74 dBm,1
106158,2,45,-75 dBm,1
106165,2,45,-79 dBm,1
106227,2,45,-79 dBm,1
106233,2,45,-79 dBm,1
106248,2,45,-78 dBm,1
106287,2,45,-79 dBm,1
106295,2,45,-75 dBm,1
106348,2,45,-75 dBm,1
106369,2,45,-79 dBm,1
106519,2,45,-74 dBm,1
106530,2,45,-79 dBm,1
106547,2,45,-80 dBm,1
106577,2,45,-78 dBm,1
106606,2,45,-75 dBm,1
106629,2,45,-75 dBm,1
106699,2,45,-80 dBm,1
106720,2,45,-79 dBm,1
106722,2,45,-74 dBm,1
106775,2,45,-80 dBm,1
106811,2,45,-75 dBm,1
106818,2,45,-81 dBm,1
106916,2,45,-74 dBm,1
106917,2,45,-79 dBm,1
106923,2,45,-74 dBm,1
106925,2,45,-81 dBm,1
106933,2,45,-75 dBm,1
106966,2,45,-79 dBm,1
106993,2,45,-80 dBm,1
107002,2,45,-71 dBm,1
107020,2,45,-75 dBm,1
107131,2,45,-78 dBm,1
107163,2,45,-78 dBm,1
107185,2,45,-75 dBm,1
107247,2,45,-75 dBm,1
107320,2,45,-78 dBm,1
107358,2,45,-74 dBm,1
107404,2,45,-78 dBm,1
107424,2,45,-74 dBm,1
107441,2,45,-71 dBm,1
107454,2,45,-74 dBm,1
107482,2,45,-71 dBm,1
107524,2,45,-80 dBm,1
107598,2,45,-79 dBm,1
107669,2,45,-71 dBm,1
107717,2,45,-75 dBm,1
107727,2,45,-79 dBm,1
107743,2,45,-75 dBm,1
107857,2,45,-79 dBm,1
107878,2,45,-75 dBm,1
107906,2,45,-79 dBm,1
107948,2,45,-78 dBm,1
107962,2,45,-80 dBm,1
107969,2,45,-78 dBm,1
108000,2,45,-79 dBm,1
108109,2,45,-79 dBm,1
108129,2,45,-80 dBm,1
108206,2,45,-75 dBm,1
108233,2,45,-79 dBm,1
108260,2,45,-74 dBm,1
108281,2,45,-80 dBm,1
108287,2,45,-74 dBm,1
108310,2,45,-79 dBm,1
108341,2,45,-79 dBm,1
108514,2,45,-74 dBm,1
108516,2,45,-75 dBm,1
108562,2,45,-75 dBm,1
108570,2,45,-71 dBm,1
108605,2,45,-75 dBm,1
108618,2,45,-74 dBm,1
108642,2,45,-71 dBm,1
108672,2,45,-75 dBm,1
108696,2,45,-74 dBm,1
108721,2,45,-75 dBm,1
108745,2,45,-75 dBm,1
108753,2,45,-75 dBm,1
108815,2,45,-79 dBm,1
108826,2,45,-79 dBm,1
108894,2,45,-74 dBm,1
108895,2,45,-78 dBm,1
108931,2,45,-79 dBm,1
108986,2,45,-79 dBm,1
109026,2,45,-78 dBm,1
109051,2,45,-74 dBm,1
109103,2,45,-79 dBm,1
109173,2,45,-75 dBm,1
109229,2,45,-75 dBm,1
109285,2,45,-74 dBm,1
109287,2,45,-73 dBm,1
109374,2,45,-74 dBm,1
109503,2,45,-75 dBm,1
109569,2,45,-75 dBm,1
109622,2,45,-75 dBm,1
109629,2,45,-79 dBm,1
109701,2,45,-75 dBm,1
109715,2,45,-74 dBm,1
109888,2,45,-79 dBm,1
109898,2,45,-74 dBm,1
109906,2,45,-79 dBm,1
109912,2,45,-74 dBm,1
109921,2,45,-78 dBm,1
109988,2,45,-73 dBm,1
110016,2,45,-79 dBm,1
110179,2,45,-78 dBm,1
110186,2,45,-79 dBm,1
110224,2,45,-79 dBm,1
110231,2,45,-72 dBm,1
110244,2,45,-74 dBm,1
110319,2,45,-79 dBm,1
110326,2,45,-80 dBm,1
110362,2,45,-75 dBm,1
110404,2,45,-78 dBm,1
110460,2,45,-75 dBm,1
110463,2,45,-79 dBm,1
110471,2,45,-64 dBm,1
110551,2,45,-75 dBm,1
110580,2,45,-78 dBm,1
110732,2,45,-74 dBm,1
110762,2,45,-80 dBm,1
110776,2,45,-76 dBm,1
110789,2,45,-75 dBm,1
110834,2,45,-75 dBm,1
110900,2,45,-74 dBm,1
110945,2,45,-75 dBm,1
110991,2,45,-79 dBm,1
111053,2,45,-75 dBm,1
111125,2,45,-75 dBm,1
111159,2,45,-75 dBm,1
111166,2,45,-75 dBm,1
111174,2,45,-74 dBm,1
111198,2,45,-75 dBm,1
111241,2,45,-74 dBm,1
111289,2,45,-75 dBm,1
111296,2,45,-78 dBm,1
111381,2,45,-73 dBm,1
111448,2,45,-73 dBm,1
111482,2,45,-74 dBm,1
111489,2,45,-75 dBm,1
111668,2,45,-79 dBm,1
111680,2,45,-75 dBm,1
111681,2,45,-79 dBm,1
111733,2,45,-75 dBm,1
111754,2,45,-75 dBm,1
111776,2,45,-75 dBm,1
111841,2,45,-77 dBm,1
111870,2,45,-75 dBm,1
111902,2,45,-78 dBm,1
111955,2,45,-75 dBm,1
112021,2,45,-78 dBm,1
112025,2,45,-75 dBm,1
112033,2,45,-75 dBm,1
112055,2,45,-79 dBm,1
112091,2,45,-77 dBm,1
112107,2,45,-75 dBm,1
112159,2,45,-74 dBm,1
112184,2,45,-79 dBm,1
112199,2,45,-79 dBm,1
112238,2,45,-74 dBm,1
112284,2,45,-79 dBm,1
112372,2,45,-74 dBm,1
112422,2,45,-76 dBm,1
112442,2,45,-75 dBm,1
112528,2,45,-74 dBm,1
112719,2,45,-74 dBm,1
112751,2,45,-78 dBm,1
112797,2,45,-79 dBm,1
112804,2,45,-74 dBm,1
112813,2,45,-79 dBm,1
112816,2,45,-79 dBm,1
112845,2,45,-79 dBm,1
113024,2,45,-79 dBm,1
113085,2,45,-79 dBm,1
113172,2,45,-74 dBm,1
113198,2,45,-80 dBm,1
113213,2,45,-78 dBm,1
113223,2,45,-75 dBm,1
113240,2,45,-78 dBm,1
113244,2,45,-75 dBm,1
113263,2,45,-73 dBm,1
113293,2,45,-78 dBm,1
113315,2,45,-74 dBm,1
113359,2,45,-79 dBm,1
113414,2,45,-78 dBm,1
113573,2,45,-74 dBm,1
113841,2,45,-77 dBm,1
113860,2,45,-78 dBm,1
114110,2,45,-73 dBm,1
114210,2,45,-74 dBm,1
114218,2,45,-74 dBm,1
114236,2,45,-77 dBm,1
114252,2,45,-74 dBm,1
114373,2,45,-75 dBm,1
114381,2,45,-75 dBm,1
114435,2,45,-74 dBm,1
114531,2,45,-74 dBm,1
114538,2,45,-74 dBm,1
114573,2,45,-74 dBm,1
114610,2,45,-75 dBm,1
114700,2,45,-74 dBm,1
114774,2,45,-73 dBm,1
114803,2,45,-74 dBm,1
114822,2,45,-77 dBm,1
114908,2,45,-76 dBm,1
114959,2,45,-74 dBm,1
114970,2,45,-77 dBm,1
115328,2,45,-79 dBm,1
115349,2,45,-74 dBm,1
115408,2,45,-74 dBm,1
115548,2,45,-74 dBm,1
115577,2,45,-74 dBm,1
115792,2,45,-74 dBm,1
115830,2,45,-75 dBm,1
115869,2,45,-73 dBm,1
115878,2,45,-75 dBm,1
115946,2,45,-75 dBm,1
115954,2,45,-75 dBm,1
115984,2,45,-75 dBm,1
116018,2,45,-73 dBm,1
116092,2,45,-75 dBm,1
116106,2,45,-80 dBm,1
116207,2,45,-75 dBm,1
116330,2,45,-75 dBm,1
116449,2,45,-75 dBm,1
116464,2,45,-75 dBm,1
116473,2,45,-74 dBm,1
116474,2,45,-78 dBm,1
116529,2,45,-74 dBm,1
116756,2,45,-75 dBm,1
116825,2,45,-74 dBm,1
116863,2,45,-75 dBm,1
116933,2,45,-74 dBm,1
116934,2,45,-79 dBm,1
117114,2,45,-76 dBm,1
117121,2,45,-75 dBm,1
117196,2,45,-79 dBm,1
117255,2,45,-79 dBm,1
117293,2,45,-79 dBm,1
117353,2,45,-79 dBm,1
117406,2,45,-79 dBm,1
117449,2,45,-79 dBm,1
117456,2,45,-79 dBm,1
117526,2,45,-75 dBm,1
117552,2,45,-76 dBm,1
117559,2,45,-78 dBm,1
117618,2,45,-79 dBm,1
117648,2,45,-76 dBm,1
117655,2,45,-79 dBm,1
117663,2,45,-75 dBm,1
117679,2,45,-77 dBm,1
117687,2,45,-75 dBm,1
117745,2,45,-79 dBm,1
117766,2,45,-76 dBm,1
117783,2,45,-76 dBm,1
117789,2,45,-74 dBm,1
117799,2,45,-77 dBm,1
117931,2,45,-74 dBm,1
117932,2,45,-80 dBm,1
117989,2,45,-78 dBm,1
118011,2,45,-76 dBm,1
118031,2,45,-75 dBm,1
118044,2,45,-76 dBm,1
118050,2,45,-76 dBm,1
118058,2,45,-75 dBm,1
118079,2,45,-79 dBm,1
118094,2,45,-77 dBm,1
118145,2,45,-72 dBm,1
118175,2,45,-76 dBm,1
118207,2,45,-75 dBm,1
118217,2,45,-76 dBm,1
118224,2,45,-79 dBm,1
118257,2,45,-75 dBm,1
118298,2,45,-79 dBm,1
118324,2,45,-79 dBm,1
118339,2,45,-75 dBm,1
118346,2,45,-78 dBm,1
118360,2,45,-75 dBm,1
118429,2,45,-78 dBm,1
118493,2,45,-74 dBm,1
118523,2,45,-77 dBm,1
118616,2,45,-79 dBm,1
118630,2,45,-79 dBm,1
118644,2,45,-79 dBm,1
118656,2,45,-77 dBm,1
118740,2,45,-79 dBm,1
118754,2,45,-79 dBm,1
118780,2,45,-73 dBm,1
118782,2,45,-79 dBm,1
118803,2,45,-78 dBm,1
118912,2,45,-73 dBm,1
118968,2,45,-79 dBm,1
119002,2,45,-76 dBm,1
119094,2,45,-79 dBm,1
119101,2,45,-79 dBm,1
119122,2,45,-79 dBm,1
119162,2,45,-79 dBm,1
119188,2,45,-78 dBm,1
119199,2,45,-79 dBm,1
119253,2,45,-79 dBm,1
119267,2,45,-80 dBm,1
119398,2,45,-79 dBm,1
119439,2,45,-71 dBm,1
119441,2,45,-79 dBm,1
119478,2,45,-75 dBm,1
119507,2,45,-79 dBm,1
119514,2,45,-78 dBm,1
119601,2,45,-78 dBm,1
119608,2,45,-79 dBm,1
119682,2,45,-72 dBm,1
119732,2,45,-74 dBm,1
119745,2,45,-75 dBm,1
119768,2,45,-75 dBm,1
119791,2,45,-75 dBm,1
119797,2,45,-75 dBm,1
119875,2,45,-74 dBm,1
119894,2,45,-75 dBm,1
119897,2,45,-78 dBm,1
119900,2,45,-78 dBm,1
119906,2,45,-74 dBm,1
119972,2,45,-75 dBm,1
119979,2,45,-79 dBm,1
119986,2,45,-79 dBm,1
120055,2,45,-76 dBm,1
120106,2,45,-78 dBm,1
120179,2,45,-75 dBm,1
120187,2,45,-75 dBm,1
120194,2,45,-79 dBm,1
120239,2,45,-75 dBm,1
120240,2,45,-78 dBm,1
120263,2,45,-75 dBm,1
120270,2,45,-78 dBm,1
120292,2,45,-77 dBm,1
120347,2,45,-79 dBm,1
120355,2,45,-74 dBm,1
120400,2,45,-76 dBm,1
120430,2,45,-75 dBm,1
120456,2,45,-74 dBm,1
120477,2,45,-74 dBm,1
120506,2,45,-75 dBm,1
120528,2,45,-74 dBm,1
120602,2,45,-79 dBm,1
120617,2,45,-75 dBm,1
120840,2,45,-79 dBm,1
120853,2,45,-74 dBm,1
120867,2,45,-79 dBm,1
120873,2,45,-74 dBm,1
120889,2,45,-75 dBm,1
120917,2,45,-78 dBm,1
120998,2,45,-74 dBm,1
121018,2,45,-78 dBm,1
121128,2,45,-79 dBm,1
121136,2,45,-77 dBm,1
121157,2,45,-78 dBm,1
121317,2,45,-74 dBm,1
121428,2,45,-79 dBm,1
121469,2,45,-75 dBm,1
121476,2,45,-79 dBm,1
121507,2,45,-75 dBm,1
121514,2,45,-78 dBm,1
121592,2,45,-75 dBm,1
121595,2,45,-75 dBm,1
121608,2,45,-74 dBm,1
121654,2,45,-76 dBm,1
121681,2,45,-78 dBm,1
121699,2,45,-74 dBm,1
121755,2,45,-79 dBm,1
121812,2,45,-79 dBm,1
121826,2,45,-79 dBm,1
121833,2,45,-76 dBm,1
121917,2,45,-79 dBm,1
121944,2,45,-75 dBm,1
121992,2,45,-79 dBm,1
122033,2,45,-76 dBm,1
122036,2,45,-78 dBm,1
122059,2,45,-75 dBm,1
122080,2,45,-78 dBm,1
122132,2,45,-79 dBm,1
122139,2,45,-79 dBm,1
122182,2,45,-76 dBm,1
122189,2,45,-79 dBm,1
122265,2,45,-78 dBm,1
122294,2,45,-79 dBm,1
122328,2,45,-78 dBm,1
122343,2,45,-79 dBm,1
122350,2,45,-78 dBm,1
122385,2,45,-77 dBm,1
122450,2,45,-78 dBm,1
122471,2,45,-76 dBm,1
122492,2,45,-75 dBm,1
122532,2,45,-75 dBm,1
122633,2,45,-75 dBm,1
122727,2,45,-79 dBm,1
122749,2,45,-77 dBm,1
122810,2,45,-79 dBm,1
122850,2,45,-76 dBm,1
122858,2,45,-75 dBm,1
122907,2,45,-76 dBm,1
122970,2,45,-78 dBm,1
122994,2,45,-78 dBm,1
123020,2,45,-75 dBm,1
123056,2,45,-76 dBm,1
123202,2,45,-73 dBm,1
123234,2,45,-74 dBm,1
123250,2,45,-78 dBm,1
123351,2,45,-78 dBm,1
123358,2,45,-78 dBm,1
123364,2,45,-74 dBm,1
123365,2,45,-78 dBm,1
123385,2,45,-75 dBm,1
123441,2,45,-78 dBm,1
123447,2,45,-74 dBm,1
123503,2,45,-72 dBm,1
123555,2,45,-75 dBm,1
123594,2,45,-75 dBm,1
123620,2,45,-79 dBm,1
123630,2,45,-75 dBm,1
123700,2,45,-79 dBm,1
123790,2,45,-75 dBm,1
123816,2,45,-75 dBm,1
123920,2,45,-76 dBm,1
123989,2,45,-78 dBm,1
124006,2,45,-75 dBm,1
124060,2,45,-79 dBm,1
124081,2,45,-76 dBm,1
124116,2,45,-76 dBm,1
124144,2,45,-74 dBm,1
124177,2,45,-73 dBm,1
124226,2,45,-79 dBm,1
124309,2,45,-74 dBm,1
124348,2,45,-75 dBm,1
124385,2,45,-78 dBm,1
124406,2,45,-76 dBm,1
124473,2,45,-75 dBm,1
124485,2,45,-75 dBm,1
124542,2,45,-79 dBm,1
124549,2,45,-78 dBm,1
124557,2,45,-75 dBm,1
124660,2,45,-75 dBm,1
124820,2,45,-79 dBm,1
124841,2,45,-75 dBm,1
124848,2,45,-79 dBm,1
124899,2,45,-79 dBm,1
124950,2,45,-76 dBm,1
124957,2,45,-75 dBm,1
124971,2,45,-79 dBm,1
124979,2,45,-75 dBm,1
125152,2,45,-76 dBm,1
125246,2,45,-74 dBm,1
125254,2,45,-78 dBm,1
125274,2,45,-74 dBm,1
125289,2,45,-78 dBm,1
125333,2,45,-78 dBm,1
125348,2,45,-76 dBm,1
125391,2,45,-79 dBm,1
125452,2,45,-75 dBm,1
125463,2,45,-74 dBm,1
125505,2,45,-76 dBm,1
125522,2,45,-75 dBm,1
125656,2,45,-74 dBm,1
125784,2,45,-74 dBm,1
125791,2,45,-79 dBm,1
125897,2,45,-75 dBm,1
125914,2,45,-74 dBm,1
126032,2,45,-75 dBm,1
126098,2,45,-76 dBm,1
126114,2,45,-75 dBm,1
126182,2,45,-79 dBm,1
126270,2,45,-73 dBm,1
126290,2,45,-75 dBm,1
126338,2,45,-78 dBm,1
126378,2,45,-76 dBm,1
126379,2,45,-79 dBm,1
126413,2,45,-74 dBm,1
126483,2,45,-76 dBm,1
126503,2,45,-74 dBm,1
126514,2,45,-79 dBm,1
126532,2,45,-76 dBm,1
126568,2,45,-74 dBm,1
126729,2,45,-79 dBm,1
126765,2,45,-75 dBm,1
126809,2,45,-75 dBm,1
126874,2,45,-75 dBm,1
126931,2,45,-79 dBm,1
126982,2,45,-71 dBm,1
127042,2,45,-80 dBm,1
127064,2,45,-79 dBm,1
127071,2,45,-75 dBm,1
127110,2,45,-80 dBm,1
127190,2,45,-74 dBm,1
127290,2,45,-79 dBm,1
127307,2,45,-79 dBm,1
