No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
255909,6,45,-71 dBm,1
255913,6,45,-68 dBm,1
255950,6,45,-76 dBm,1
255984,6,45,-81 dBm,1
256008,6,45,-70 dBm,1
256031,6,45,-71 dBm,1
256033,6,45,-76 dBm,1
256097,6,45,-71 dBm,1
256122,6,45,-77 dBm,1
256124,6,45,-80 dBm,1
256170,6,45,-77 dBm,1
256254,6,45,-75 dBm,1
256395,6,45,-82 dBm,1
256434,6,45,-69 dBm,1
256469,6,45,-73 dBm,1
256537,6,45,-75 dBm,1
256594,6,45,-73 dBm,1
256597,6,45,-76 dBm,1
256718,6,45,-78 dBm,1
256744,6,45,-75 dBm,1
256882,6,45,-77 dBm,1
256886,6,45,-77 dBm,1
256997,6,45,-76 dBm,1
257028,6,45,-77 dBm,1
257067,6,45,-74 dBm,1
257237,6,45,-74 dBm,1
257240,6,45,-76 dBm,1
257287,6,45,-76 dBm,1
257308,6,45,-77 dBm,1
257396,6,45,-76 dBm,1
257563,6,45,-61 dBm,1
257593,6,45,-59 dBm,1
257613,6,45,-75 dBm,1
257623,6,45,-76 dBm,1
257702,6,45,-67 dBm,1
257718,6,45,-75 dBm,1
257786,6,45,-76 dBm,1
257803,6,45,-83 dBm,1
257835,6,45,-76 dBm,1
257844,6,45,-75 dBm,1
257918,6,45,-76 dBm,1
257961,6,45,-68 dBm,1
258091,6,45,-70 dBm,1
258094,6,45,-83 dBm,1
258130,6,45,-77 dBm,1
258150,6,45,-68 dBm,1
258195,6,45,-75 dBm,1
258223,6,45,-67 dBm,1
258228,6,45,-77 dBm,1
258253,6,45,-83 dBm,1
258281,6,45,-77 dBm,1
258305,6,45,-71 dBm,1
258309,6,45,-76 dBm,1
258310,6,45,-83 dBm,1
258410,6,45,-82 dBm,1
258453,6,45,-77 dBm,1
258530,6,45,-83 dBm,1
258641,6,45,-77 dBm,1
258706,6,45,-77 dBm,1
258831,6,45,-67 dBm,1
258868,6,45,-65 dBm,1
258874,6,45,-76 dBm,1
258991,6,45,-77 dBm,1
259012,6,45,-77 dBm,1
259032,6,45,-73 dBm,1
259043,6,45,-74 dBm,1
259052,6,45,-74 dBm,1
259120,6,45,-77 dBm,1
259127,6,45,-77 dBm,1
259201,6,45,-75 dBm,1
259281,6,45,-77 dBm,1
259336,6,45,-69 dBm,1
259417,6,45,-78 dBm,1
259475,6,45,-77 dBm,1
259587,6,45,-75 dBm,1
259666,6,45,-77 dBm,1
259694,6,45,-74 dBm,1
259725,6,45,-76 dBm,1
259785,6,45,-68 dBm,1
259874,6,45,-76 dBm,1
259885,6,45,-77 dBm,1
259922,6,45,-83 dBm,1
259954,6,45,-77 dBm,1
259960,6,45,-75 dBm,1
260097,6,45,-76 dBm,1
260163,6,45,-77 dBm,1
260181,6,45,-76 dBm,1
260195,6,45,-76 dBm,1
260276,6,45,-77 dBm,1
260277,6,45,-75 dBm,1
260305,6,45,-76 dBm,1
260328,6,45,-74 dBm,1
260345,6,45,-77 dBm,1
260346,6,45,-75 dBm,1
260373,6,45,-77 dBm,1
260397,6,45,-76 dBm,1
260398,6,45,-83 dBm,1
260429,6,45,-73 dBm,1
260436,6,45,-82 dBm,1
260559,6,45,-77 dBm,1
260605,6,45,-77 dBm,1
260635,6,45,-82 dBm,1
260639,6,45,-70 dBm,1
260662,6,45,-75 dBm,1
260702,6,45,-75 dBm,1
260744,6,45,-67 dBm,1
260796,6,45,-77 dBm,1
260830,6,45,-82 dBm,1
260960,6,45,-54 dBm,1
260971,6,45,-58 dBm,1
261041,6,45,-77 dBm,1
261061,6,45,-77 dBm,1
261072,6,45,-83 dBm,1
261148,6,45,-76 dBm,1
261158,6,45,-76 dBm,1
261361,6,45,-68 dBm,1
261378,6,45,-76 dBm,1
261406,6,45,-75 dBm,1
261442,6,45,-68 dBm,1
261495,6,45,-74 dBm,1
261500,6,45,-74 dBm,1
261503,6,45,-75 dBm,1
261509,6,45,-68 dBm,1
261619,6,45,-77 dBm,1
261702,6,45,-77 dBm,1
261773,6,45,-83 dBm,1
261841,6,45,-83 dBm,1
261877,6,45,-76 dBm,1
261902,6,45,-68 dBm,1
262019,6,45,-76 dBm,1
262038,6,45,-67 dBm,1
262069,6,45,-83 dBm,1
262123,6,45,-67 dBm,1
262136,6,45,-68 dBm,1
262195,6,45,-76 dBm,1
262265,6,45,-77 dBm,1
262296,6,45,-77 dBm,1
262326,6,45,-82 dBm,1
262330,6,45,-76 dBm,1
262358,6,45,-78 dBm,1
262464,6,45,-77 dBm,1
262493,6,45,-77 dBm,1
262496,6,45,-76 dBm,1
262530,6,45,-67 dBm,1
262553,6,45,-75 dBm,1
262556,6,45,-65 dBm,1
262576,6,45,-67 dBm,1
262591,6,45,-77 dBm,1
262641,6,45,-76 dBm,1
262688,6,45,-76 dBm,1
262711,6,45,-70 dBm,1
262725,6,45,-75 dBm,1
262732,6,45,-70 dBm,1
262740,6,45,-73 dBm,1
262744,6,45,-77 dBm,1
262784,6,45,-75 dBm,1
262785,6,45,-76 dBm,1
262790,6,45,-82 dBm,1
262822,6,45,-67 dBm,1
262824,6,45,-76 dBm,1
262825,6,45,-74 dBm,1
262837,6,45,-76 dBm,1
262914,6,45,-76 dBm,1
262943,6,45,-77 dBm,1
263184,6,45,-75 dBm,1
263214,6,45,-61 dBm,1
263290,6,45,-71 dBm,1
263414,6,45,-71 dBm,1
263435,6,45,-75 dBm,1
263453,6,45,-76 dBm,1
263539,6,45,-68 dBm,1
263550,6,45,-76 dBm,1
263638,6,45,-82 dBm,1
263659,6,45,-76 dBm,1
263691,6,45,-83 dBm,1
263692,6,45,-76 dBm,1
263702,6,45,-76 dBm,1
263713,6,45,-64 dBm,1
263761,6,45,-77 dBm,1
263769,6,45,-67 dBm,1
263811,6,45,-69 dBm,1
263875,6,45,-67 dBm,1
263995,6,45,-78 dBm,1
264022,6,45,-61 dBm,1
264023,6,45,-59 dBm,1
264024,6,45,-82 dBm,1
264031,6,45,-76 dBm,1
264059,6,45,-64 dBm,1
264063,6,45,-78 dBm,1
264074,6,45,-67 dBm,1
264097,6,45,-76 dBm,1
264162,6,45,-82 dBm,1
264206,6,45,-77 dBm,1
264225,6,45,-72 dBm,1
264309,6,45,-64 dBm,1
264406,6,45,-72 dBm,1
264455,6,45,-68 dBm,1
264506,6,45,-78 dBm,1
264628,6,45,-80 dBm,1
264636,6,45,-78 dBm,1
264710,6,45,-64 dBm,1
264712,6,45,-77 dBm,1
264725,6,45,-75 dBm,1
264736,6,45,-62 dBm,1
264779,6,45,-82 dBm,1
264790,6,45,-78 dBm,1
264894,6,45,-83 dBm,1
264906,6,45,-78 dBm,1
264976,6,45,-77 dBm,1
264989,6,45,-64 dBm,1
264994,6,45,-82 dBm,1
265025,6,45,-67 dBm,1
265068,6,45,-78 dBm,1
265162,6,45,-76 dBm,1
265163,6,45,-76 dBm,1
265181,6,45,-67 dBm,1
265287,6,45,-77 dBm,1
265334,6,45,-78 dBm,1
265347,6,45,-76 dBm,1
265446,6,45,-76 dBm,1
265454,6,45,-67 dBm,1
265479,6,45,-80 dBm,1
265500,6,45,-64 dBm,1
265507,6,45,-77 dBm,1
265526,6,45,-78 dBm,1
265640,6,45,-67 dBm,1
265665,6,45,-76 dBm,1
265684,6,45,-78 dBm,1
265759,6,45,-64 dBm,1
265789,6,45,-67 dBm,1
265826,6,45,-76 dBm,1
265845,6,45,-71 dBm,1
265861,6,45,-78 dBm,1
265981,6,45,-83 dBm,1
266004,6,45,-64 dBm,1
266030,6,45,-78 dBm,1
266046,6,45,-78 dBm,1
266086,6,45,-69 dBm,1
266098,6,45,-78 dBm,1
266106,6,45,-60 dBm,1
266116,6,45,-79 dBm,1
266157,6,45,-77 dBm,1
266170,6,45,-75 dBm,1
266184,6,45,-67 dBm,1
266191,6,45,-71 dBm,1
266299,6,45,-85 dBm,1
266303,6,45,-64 dBm,1
266376,6,45,-79 dBm,1
266377,6,45,-73 dBm,1
266402,6,45,-67 dBm,1
266429,6,45,-74 dBm,1
266443,6,45,-76 dBm,1
266620,6,45,-79 dBm,1
266624,6,45,-75 dBm,1
266817,6,45,-72 dBm,1
266866,6,45,-80 dBm,1
266889,6,45,-77 dBm,1
266953,6,45,-83 dBm,1
266997,6,45,-65 dBm,1
267106,6,45,-77 dBm,1
267137,6,45,-77 dBm,1
267173,6,45,-65 dBm,1
267236,6,45,-73 dBm,1
267289,6,45,-74 dBm,1
267460,6,45,-73 dBm,1
267524,6,45,-66 dBm,1
267562,6,45,-69 dBm,1
267641,6,45,-79 dBm,1
267645,6,45,-71 dBm,1
267791,6,45,-64 dBm,1
267949,6,45,-79 dBm,1
268010,6,45,-65 dBm,1
268138,6,45,-67 dBm,1
268237,6,45,-66 dBm,1
268340,6,45,-78 dBm,1
268387,6,45,-71 dBm,1
268431,6,45,-66 dBm,1
268495,6,45,-66 dBm,1
268562,6,45,-65 dBm,1
268710,6,45,-72 dBm,1
268840,6,45,-63 dBm,1
268841,6,45,-64 dBm,1
268842,6,45,-67 dBm,1
268920,6,45,-66 dBm,1
269029,6,45,-72 dBm,1
269128,6,45,-78 dBm,1
269162,6,45,-82 dBm,1
269231,6,45,-83 dBm,1
269277,6,45,-78 dBm,1
269295,6,45,-72 dBm,1
269333,6,45,-76 dBm,1
269463,6,45,-68 dBm,1
269495,6,45,-76 dBm,1
269565,6,45,-74 dBm,1
269580,6,45,-80 dBm,1
269658,6,45,-79 dBm,1
269799,6,45,-81 dBm,1
269835,6,45,-74 dBm,1
269866,6,45,-79 dBm,1
269887,6,45,-74 dBm,1
269893,6,45,-64 dBm,1
269894,6,45,-66 dBm,1
269895,6,45,-68 dBm,1
269898,6,45,-81 dBm,1
270142,6,45,-67 dBm,1
270211,6,45,-66 dBm,1
270283,6,45,-68 dBm,1
270379,6,45,-81 dBm,1
270396,6,45,-81 dBm,1
270426,6,45,-83 dBm,1
270465,6,45,-67 dBm,1
270466,6,45,-73 dBm,1
270468,6,45,-81 dBm,1
270557,6,45,-67 dBm,1
270573,6,45,-77 dBm,1
270579,6,45,-82 dBm,1
270630,6,45,-78 dBm,1
270650,6,45,-72 dBm,1
270675,6,45,-81 dBm,1
270694,6,45,-67 dBm,1
270839,6,45,-67 dBm,1
270899,6,45,-79 dBm,1
270951,6,45,-77 dBm,1
271004,6,45,-67 dBm,1
271091,6,45,-62 dBm,1
271115,6,45,-67 dBm,1
271118,6,45,-80 dBm,1
271158,6,45,-73 dBm,1
271214,6,45,-67 dBm,1
271221,6,45,-78 dBm,1
271259,6,45,-79 dBm,1
271304,6,45,-75 dBm,1
271380,6,45,-76 dBm,1
271397,6,45,-81 dBm,1
271399,6,45,-64 dBm,1
271407,6,45,-75 dBm,1
271436,6,45,-63 dBm,1
271571,6,45,-79 dBm,1
271584,6,45,-81 dBm,1
271586,6,45,-77 dBm,1
271618,6,45,-73 dBm,1
271693,6,45,-68 dBm,1
271750,6,45,-67 dBm,1
271786,6,45,-76 dBm,1
271800,6,45,-77 dBm,1
271818,6,45,-75 dBm,1
271958,6,45,-80 dBm,1
271969,6,45,-77 dBm,1
272028,6,45,-77 dBm,1
272063,6,45,-77 dBm,1
272079,6,45,-68 dBm,1
272124,6,45,-77 dBm,1
272370,6,45,-80 dBm,1
272408,6,45,-80 dBm,1
272441,6,45,-80 dBm,1
272451,6,45,-77 dBm,1
272481,6,45,-81 dBm,1
272532,6,45,-67 dBm,1
272591,6,45,-76 dBm,1
272593,6,45,-77 dBm,1
272622,6,45,-78 dBm,1
272657,6,45,-75 dBm,1
272762,6,45,-67 dBm,1
272774,6,45,-81 dBm,1
272901,6,45,-77 dBm,1
273101,6,45,-80 dBm,1
273120,6,45,-81 dBm,1
273150,6,45,-77 dBm,1
273174,6,45,-71 dBm,1
273182,6,45,-78 dBm,1
273190,6,45,-71 dBm,1
273201,6,45,-77 dBm,1
273244,6,45,-68 dBm,1
273266,6,45,-76 dBm,1
273289,6,45,-77 dBm,1
273299,6,45,-75 dBm,1
273301,6,45,-77 dBm,1
273354,6,45,-68 dBm,1
273402,6,45,-76 dBm,1
273457,6,45,-68 dBm,1
273475,6,45,-76 dBm,1
273490,6,45,-68 dBm,1
273542,6,45,-79 dBm,1
273667,6,45,-68 dBm,1
273775,6,45,-77 dBm,1
273779,6,45,-66 dBm,1
273903,6,45,-81 dBm,1
273907,6,45,-77 dBm,1
273946,6,45,-81 dBm,1
273950,6,45,-77 dBm,1
274017,6,45,-77 dBm,1
274053,6,45,-77 dBm,1
274104,6,45,-73 dBm,1
274117,6,45,-77 dBm,1
274177,6,45,-77 dBm,1
274225,6,45,-81 dBm,1
274320,6,45,-81 dBm,1
274335,6,45,-76 dBm,1
274347,6,45,-71 dBm,1
274349,6,45,-77 dBm,1
274391,6,45,-77 dBm,1
274561,6,45,-81 dBm,1
274594,6,45,-80 dBm,1
274598,6,45,-71 dBm,1
274600,6,45,-77 dBm,1
274659,6,45,-68 dBm,1
274750,6,45,-76 dBm,1
274759,6,45,-79 dBm,1
274763,6,45,-77 dBm,1
274767,6,45,-68 dBm,1
274878,6,45,-73 dBm,1
274889,6,45,-77 dBm,1
274901,6,45,-77 dBm,1
274960,6,45,-80 dBm,1
274973,6,45,-79 dBm,1
275015,6,45,-78 dBm,1
275019,6,45,-76 dBm,1
275045,6,45,-76 dBm,1
275052,6,45,-77 dBm,1
275161,6,45,-64 dBm,1
275233,6,45,-71 dBm,1
275368,6,45,-69 dBm,1
275476,6,45,-81 dBm,1
275558,6,45,-71 dBm,1
275593,6,45,-77 dBm,1
275606,6,45,-73 dBm,1
275627,6,45,-80 dBm,1
275657,6,45,-69 dBm,1
275674,6,45,-79 dBm,1
275848,6,45,-81 dBm,1
275862,6,45,-80 dBm,1
275917,6,45,-66 dBm,1
275924,6,45,-81 dBm,1
276017,6,45,-77 dBm,1
276069,6,45,-81 dBm,1
276084,6,45,-77 dBm,1
276091,6,45,-79 dBm,1
276103,6,45,-78 dBm,1
276158,6,45,-75 dBm,1
276204,6,45,-69 dBm,1
276224,6,45,-77 dBm,1
276236,6,45,-77 dBm,1
276316,6,45,-69 dBm,1
276320,6,45,-77 dBm,1
276322,6,45,-77 dBm,1
276353,6,45,-81 dBm,1
276367,6,45,-77 dBm,1
276388,6,45,-78 dBm,1
276432,6,45,-76 dBm,1
276439,6,45,-81 dBm,1
276509,6,45,-76 dBm,1
276561,6,45,-70 dBm,1
276582,6,45,-62 dBm,1
276611,6,45,-80 dBm,1
276617,6,45,-71 dBm,1
276627,6,45,-68 dBm,1
276670,6,45,-80 dBm,1
276747,6,45,-76 dBm,1
276795,6,45,-81 dBm,1
276878,6,45,-78 dBm,1
276946,6,45,-75 dBm,1
276989,6,45,-77 dBm,1
277067,6,45,-71 dBm,1
277124,6,45,-77 dBm,1
277195,6,45,-76 dBm,1
277206,6,45,-77 dBm,1
277210,6,45,-77 dBm,1
277238,6,45,-69 dBm,1
277266,6,45,-77 dBm,1
277277,6,45,-77 dBm,1
277344,6,45,-68 dBm,1
277346,6,45,-75 dBm,1
277482,6,45,-77 dBm,1
277571,6,45,-67 dBm,1
277613,6,45,-71 dBm,1
277650,6,45,-74 dBm,1
277675,6,45,-78 dBm,1
277681,6,45,-71 dBm,1
277703,6,45,-77 dBm,1
277711,6,45,-68 dBm,1
277733,6,45,-78 dBm,1
277792,6,45,-71 dBm,1
277847,6,45,-80 dBm,1
277849,6,45,-75 dBm,1
277907,6,45,-69 dBm,1
277922,6,45,-76 dBm,1
277961,6,45,-77 dBm,1
278012,6,45,-69 dBm,1
278031,6,45,-80 dBm,1
278077,6,45,-81 dBm,1
278132,6,45,-69 dBm,1
278135,6,45,-78 dBm,1
278173,6,45,-78 dBm,1
278237,6,45,-79 dBm,1
278349,6,45,-76 dBm,1
278399,6,45,-79 dBm,1
278404,6,45,-74 dBm,1
278405,6,45,-76 dBm,1
278470,6,45,-64 dBm,1
278557,6,45,-80 dBm,1
278587,6,45,-70 dBm,1
278612,6,45,-71 dBm,1
278619,6,45,-71 dBm,1
278700,6,45,-74 dBm,1
278732,6,45,-83 dBm,1
278765,6,45,-83 dBm,1
278827,6,45,-79 dBm,1
278841,6,45,-81 dBm,1
278945,6,45,-81 dBm,1
279002,6,45,-78 dBm,1
279178,6,45,-74 dBm,1
279286,6,45,-74 dBm,1
279386,6,45,-68 dBm,1
279401,6,45,-81 dBm,1
279452,6,45,-77 dBm,1
279455,6,45,-79 dBm,1
279463,6,45,-70 dBm,1
279485,6,45,-78 dBm,1
279524,6,45,-79 dBm,1
279550,6,45,-79 dBm,1
279586,6,45,-80 dBm,1
279768,6,45,-68 dBm,1
279775,6,45,-71 dBm,1
279848,6,45,-70 dBm,1
279944,6,45,-83 dBm,1
279955,6,45,-69 dBm,1
280015,6,45,-75 dBm,1
280101,6,45,-75 dBm,1
280203,6,45,-81 dBm,1
280332,6,45,-64 dBm,1
280388,6,45,-70 dBm,1
280392,6,45,-79 dBm,1
280553,6,45,-82 dBm,1
280565,6,45,-75 dBm,1
280591,6,45,-76 dBm,1
280657,6,45,-80 dBm,1
280670,6,45,-76 dBm,1
280681,6,45,-80 dBm,1
280741,6,45,-78 dBm,1
280874,6,45,-72 dBm,1
280984,6,45,-83 dBm,1
280996,6,45,-76 dBm,1
281007,6,45,-79 dBm,1
281010,6,45,-78 dBm,1
281042,6,45,-66 dBm,1
281058,6,45,-66 dBm,1
281109,6,45,-82 dBm,1
281125,6,45,-66 dBm,1
281176,6,45,-77 dBm,1
281284,6,45,-76 dBm,1
281314,6,45,-83 dBm,1
281330,6,45,-71 dBm,1
281368,6,45,-82 dBm,1
281405,6,45,-82 dBm,1
281471,6,45,-82 dBm,1
281479,6,45,-67 dBm,1
281596,6,45,-82 dBm,1
281619,6,45,-74 dBm,1
281659,6,45,-66 dBm,1
281692,6,45,-75 dBm,1
281709,6,45,-67 dBm,1
281772,6,45,-76 dBm,1
281861,6,45,-76 dBm,1
282004,6,45,-67 dBm,1
282017,6,45,-76 dBm,1
282100,6,45,-82 dBm,1
282107,6,45,-78 dBm,1
282151,6,45,-66 dBm,1
282159,6,45,-74 dBm,1
282191,6,45,-76 dBm,1
282218,6,45,-82 dBm,1
282222,6,45,-72 dBm,1
282251,6,45,-76 dBm,1
282252,6,45,-81 dBm,1
282268,6,45,-67 dBm,1
282360,6,45,-73 dBm,1
282518,6,45,-68 dBm,1
282526,6,45,-74 dBm,1
282537,6,45,-81 dBm,1
282549,6,45,-71 dBm,1
282570,6,45,-82 dBm,1
282623,6,45,-82 dBm,1
282650,6,45,-68 dBm,1
282723,6,45,-67 dBm,1
282753,6,45,-68 dBm,1
282781,6,45,-80 dBm,1
282815,6,45,-76 dBm,1
282850,6,45,-67 dBm,1
282979,6,45,-67 dBm,1
282990,6,45,-70 dBm,1
283090,6,45,-71 dBm,1
283128,6,45,-81 dBm,1
283202,6,45,-81 dBm,1
283266,6,45,-71 dBm,1
283278,6,45,-67 dBm,1
283300,6,45,-74 dBm,1
283306,6,45,-75 dBm,1
283346,6,45,-74 dBm,1
283443,6,45,-79 dBm,1
283497,6,45,-80 dBm,1
283578,6,45,-75 dBm,1
283600,6,45,-81 dBm,1
283604,6,45,-74 dBm,1
283612,6,45,-68 dBm,1
283738,6,45,-78 dBm,1
283763,6,45,-82 dBm,1
283861,6,45,-82 dBm,1
283873,6,45,-74 dBm,1
284040,6,45,-68 dBm,1
284086,6,45,-80 dBm,1
284165,6,45,-74 dBm,1
284225,6,45,-72 dBm,1
284291,6,45,-79 dBm,1
284345,6,45,-75 dBm,1
284401,6,45,-67 dBm,1
284419,6,45,-72 dBm,1
284423,6,45,-79 dBm,1
284472,6,45,-71 dBm,1
284530,6,45,-69 dBm,1
284550,6,45,-74 dBm,1
284562,6,45,-67 dBm,1
284593,6,45,-67 dBm,1
284607,6,45,-72 dBm,1
284703,6,45,-73 dBm,1
284725,6,45,-74 dBm,1
284809,6,45,-80 dBm,1
285030,6,45,-67 dBm,1
285167,6,45,-80 dBm,1
285170,6,45,-80 dBm,1
285174,6,45,-67 dBm,1
285302,6,45,-67 dBm,1
285304,6,45,-76 dBm,1
285305,6,45,-82 dBm,1
285352,6,45,-73 dBm,1
285424,6,45,-74 dBm,1
285489,6,45,-82 dBm,1
285514,6,45,-75 dBm,1
285540,6,45,-70 dBm,1
285748,6,45,-82 dBm,1
285826,6,45,-74 dBm,1
285987,6,45,-67 dBm,1
286068,6,45,-67 dBm,1
286123,6,45,-82 dBm,1
286166,6,45,-75 dBm,1
286201,6,45,-72 dBm,1
286216,6,45,-82 dBm,1
286227,6,45,-75 dBm,1
286254,6,45,-82 dBm,1
286305,6,45,-72 dBm,1
286333,6,45,-75 dBm,1
286393,6,45,-79 dBm,1
286400,6,45,-82 dBm,1
286427,6,45,-68 dBm,1
286442,6,45,-67 dBm,1
286461,6,45,-69 dBm,1
286463,6,45,-75 dBm,1
286498,6,45,-67 dBm,1
286682,6,45,-66 dBm,1
286717,6,45,-68 dBm,1
286771,6,45,-82 dBm,1
286790,6,45,-69 dBm,1
286832,6,45,-82 dBm,1
286839,6,45,-82 dBm,1
286851,6,45,-72 dBm,1
286903,6,45,-71 dBm,1
286977,6,45,-74 dBm,1
287032,6,45,-82 dBm,1
287151,6,45,-67 dBm,1
287285,6,45,-63 dBm,1
287345,6,45,-74 dBm,1
287422,6,45,-73 dBm,1
287487,6,45,-74 dBm,1
287521,6,45,-75 dBm,1
287557,6,45,-74 dBm,1
287563,6,45,-76 dBm,1
287664,6,45,-82 dBm,1
287676,6,45,-69 dBm,1
287743,6,45,-74 dBm,1
287763,6,45,-75 dBm,1
287779,6,45,-62 dBm,1
287816,6,45,-72 dBm,1
287829,6,45,-76 dBm,1
287850,6,45,-70 dBm,1
287897,6,45,-69 dBm,1
287951,6,45,-76 dBm,1
287979,6,45,-68 dBm,1
288040,6,45,-75 dBm,1
288074,6,45,-82 dBm,1
288147,6,45,-78 dBm,1
288185,6,45,-69 dBm,1
288203,6,45,-81 dBm,1
288214,6,45,-68 dBm,1
288225,6,45,-82 dBm,1
288233,6,45,-69 dBm,1
288327,6,45,-75 dBm,1
288375,6,45,-81 dBm,1
288489,6,45,-75 dBm,1
288507,6,45,-81 dBm,1
288532,6,45,-76 dBm,1
288616,6,45,-73 dBm,1
288640,6,45,-81 dBm,1
288669,6,45,-69 dBm,1
288703,6,45,-75 dBm,1
288765,6,45,-75 dBm,1
288775,6,45,-82 dBm,1
288818,6,45,-68 dBm,1
288852,6,45,-69 dBm,1
288889,6,45,-68 dBm,1
288955,6,45,-69 dBm,1
289018,6,45,-67 dBm,1
289079,6,45,-75 dBm,1
289095,6,45,-69 dBm,1
289182,6,45,-72 dBm,1
289286,6,45,-74 dBm,1
289302,6,45,-72 dBm,1
289466,6,45,-72 dBm,1
289502,6,45,-64 dBm,1
289531,6,45,-83 dBm,1
289569,6,45,-72 dBm,1
289587,6,45,-81 dBm,1
289591,6,45,-71 dBm,1
289595,6,45,-69 dBm,1
289622,6,45,-82 dBm,1
289641,6,45,-82 dBm,1
289696,6,45,-75 dBm,1
289725,6,45,-81 dBm,1
289810,6,45,-76 dBm,1
289868,6,45,-69 dBm,1
289891,6,45,-69 dBm,1
289920,6,45,-74 dBm,1
289947,6,45,-81 dBm,1
290028,6,45,-82 dBm,1
290041,6,45,-76 dBm,1
290067,6,45,-75 dBm,1
290094,6,45,-69 dBm,1
290154,6,45,-76 dBm,1
290262,6,45,-68 dBm,1
290297,6,45,-76 dBm,1
290306,6,45,-82 dBm,1
290406,6,45,-73 dBm,1
290460,6,45,-83 dBm,1
290471,6,45,-82 dBm,1
290486,6,45,-65 dBm,1
290621,6,45,-76 dBm,1
290650,6,45,-74 dBm,1
290716,6,45,-68 dBm,1
290773,6,45,-69 dBm,1
290776,6,45,-83 dBm,1
290793,6,45,-82 dBm,1
290808,6,45,-68 dBm,1
290865,6,45,-82 dBm,1
290892,6,45,-82 dBm,1
290903,6,45,-69 dBm,1
290934,6,45,-68 dBm,1
290997,6,45,-76 dBm,1
291005,6,45,-68 dBm,1
291019,6,45,-76 dBm,1
291047,6,45,-76 dBm,1
291094,6,45,-83 dBm,1
291102,6,45,-77 dBm,1
291142,6,45,-76 dBm,1
291212,6,45,-81 dBm,1
291337,6,45,-82 dBm,1
291368,6,45,-81 dBm,1
291381,6,45,-74 dBm,1
291446,6,45,-71 dBm,1
291468,6,45,-78 dBm,1
291500,6,45,-61 dBm,1
291707,6,45,-82 dBm,1
291728,6,45,-79 dBm,1
291761,6,45,-82 dBm,1
291797,6,45,-82 dBm,1
291845,6,45,-82 dBm,1
291891,6,45,-75 dBm,1
291922,6,45,-81 dBm,1
291933,6,45,-62 dBm,1
291937,6,45,-68 dBm,1
291956,6,45,-81 dBm,1
291983,6,45,-82 dBm,1
292060,6,45,-65 dBm,1
292102,6,45,-64 dBm,1
292135,6,45,-71 dBm,1
292205,6,45,-75 dBm,1
292271,6,45,-75 dBm,1
292280,6,45,-74 dBm,1
292286,6,45,-76 dBm,1
292328,6,45,-74 dBm,1
292330,6,45,-82 dBm,1
292371,6,45,-72 dBm,1
292393,6,45,-73 dBm,1
292405,6,45,-72 dBm,1
292416,6,45,-82 dBm,1
292451,6,45,-71 dBm,1
292494,6,45,-76 dBm,1
292570,6,45,-82 dBm,1
292585,6,45,-78 dBm,1
292725,6,45,-67 dBm,1
292758,6,45,-68 dBm,1
292785,6,45,-77 dBm,1
292864,6,45,-74 dBm,1
292866,6,45,-78 dBm,1
292922,6,45,-68 dBm,1
292988,6,45,-75 dBm,1
293001,6,45,-82 dBm,1
293061,6,45,-71 dBm,1
293105,6,45,-77 dBm,1
293126,6,45,-81 dBm,1
293186,6,45,-77 dBm,1
293220,6,45,-77 dBm,1
293250,6,45,-78 dBm,1
293279,6,45,-67 dBm,1
293292,6,45,-82 dBm,1
293374,6,45,-79 dBm,1
293524,6,45,-68 dBm,1
293533,6,45,-77 dBm,1
293577,6,45,-77 dBm,1
293647,6,45,-81 dBm,1
293727,6,45,-82 dBm,1
293848,6,45,-72 dBm,1
293851,6,45,-82 dBm,1
293862,6,45,-78 dBm,1
293887,6,45,-82 dBm,1
293945,6,45,-81 dBm,1
293964,6,45,-78 dBm,1
293982,6,45,-76 dBm,1
293999,6,45,-78 dBm,1
294062,6,45,-67 dBm,1
294089,6,45,-72 dBm,1
294097,6,45,-79 dBm,1
294158,6,45,-68 dBm,1
294167,6,45,-74 dBm,1
294221,6,45,-77 dBm,1
294287,6,45,-83 dBm,1
294352,6,45,-79 dBm,1
294631,6,45,-81 dBm,1
294642,6,45,-81 dBm,1
294678,6,45,-67 dBm,1
294689,6,45,-74 dBm,1
294723,6,45,-77 dBm,1
294728,6,45,-74 dBm,1
294730,6,45,-78 dBm,1
294855,6,45,-78 dBm,1
294942,6,45,-78 dBm,1
294979,6,45,-83 dBm,1
294999,6,45,-78 dBm,1
295045,6,45,-83 dBm,1
295092,6,45,-83 dBm,1
295139,6,45,-78 dBm,1
295177,6,45,-78 dBm,1
295188,6,45,-82 dBm,1
295248,6,45,-64 dBm,1
295275,6,45,-81 dBm,1
295304,6,45,-82 dBm,1
295327,6,45,-78 dBm,1
295404,6,45,-82 dBm,1
295442,6,45,-75 dBm,1
295549,6,45,-75 dBm,1
295672,6,45,-80 dBm,1
295769,6,45,-74 dBm,1
295829,6,45,-80 dBm,1
295881,6,45,-82 dBm,1
295903,6,45,-82 dBm,1
295986,6,45,-81 dBm,1
295990,6,45,-78 dBm,1
296019,6,45,-80 dBm,1
296050,6,45,-78 dBm,1
296087,6,45,-68 dBm,1
296106,6,45,-82 dBm,1
296182,6,45,-80 dBm,1
296315,6,45,-77 dBm,1
296334,6,45,-68 dBm,1
296399,6,45,-71 dBm,1
